ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
224227_s_at	47.0701	P	0.0185547
224228_s_at	1.2041	A	0.943848
224229_s_at	30.3596	P	0.0185547
224230_at	0.643445	A	0.981445
224231_at	83.8863	P	0.0012207
224232_s_at	150.371	P	0.00415039
224233_s_at	55.849	P	0.0302734
224234_at	10.1655	A	0.334473
224235_at	17.7209	A	0.129639
224236_s_at	10.0325	A	0.633789
224237_at	7.43527	A	0.246094
224238_at	14.0732	A	0.219482
224239_at	13.0314	A	0.19458
224240_s_at	78.7231	P	0.0012207
224241_s_at	2.47068	A	0.5
224242_at	2.6102	A	0.72583
224243_at	5.38771	A	0.780518
224244_s_at	9.62957	A	0.398926
224245_at	11.8939	A	0.303711
224246_at	2.71966	A	0.888428
224247_s_at	276.554	P	0.000244141
224248_x_at	230.504	P	0.00415039
224249_at	1.87907	A	0.753906
224250_s_at	770.07	P	0.000244141
224251_at	6.57546	A	0.696289
224252_s_at	1899.22	P	0.000244141
224253_at	4.25197	A	0.366211
224254_x_at	244.489	P	0.0185547
224256_at	0.731939	A	0.962402
224257_s_at	0.812741	A	0.932373
224258_at	5.9491	A	0.601074
224259_at	2.53823	A	0.432373
224260_at	3.66905	A	0.491699
224261_at	257.677	P	0.00585938
224262_at	24.1521	A	0.432373
224263_x_at	4.22569	A	0.943848
224264_x_at	1.55795	A	0.998779
224265_s_at	4.7847	A	0.567627
224267_x_at	2.12395	A	0.981445
224268_x_at	2.01711	A	0.904785
224269_at	0.664271	A	0.870361
224270_at	11.6151	A	0.0805664
224271_x_at	30.0607	A	0.171387
224272_at	1.45124	A	0.822754
224273_at	2.36585	A	0.828613
224274_at	0.67449	A	0.696289
224275_at	1.49513	A	0.80542
224276_at	25.5696	P	0.0107422
224277_at	5.72038	A	0.533936
224278_at	0.420973	A	0.870361
224279_s_at	8.32474	A	0.466064
224280_s_at	282.673	P	0.00195313
224281_s_at	264.829	P	0.000244141
224282_s_at	28.7785	A	0.466064
224283_x_at	61.7096	P	0.0302734
224284_x_at	457.206	P	0.00585938
224285_at	117.491	P	0.0012207
224286_at	37.9468	A	0.067627
224287_at	14.7481	A	0.366211
224288_x_at	321.507	P	0.00585938
224289_s_at	5.96596	A	0.601074
224290_at	0.62395	A	0.962402
224291_at	12.1986	A	0.303711
224292_at	3.83623	A	0.753906
224293_at	0.657548	A	0.99707
224294_at	13.3144	M	0.0539551
224295_at	13.2853	A	0.19458
224296_x_at	0.109836	A	0.943848
224297_s_at	33.8821	A	0.27417
224298_s_at	487.268	P	0.000244141
224299_x_at	13.6919	A	0.35791
224300_x_at	18.8346	A	0.633789
224301_x_at	492.669	P	0.0107422
224302_s_at	276.938	P	0.000244141
224303_x_at	194.337	P	0.000244141
224304_x_at	221.561	P	0.000244141
224305_s_at	11.2831	A	0.171387
224306_at	3.02841	A	0.870361
224307_x_at	17.9893	A	0.246094
224308_s_at	122.011	P	0.000244141
224309_s_at	356.846	P	0.000244141
224310_s_at	78.7939	P	0.00585938
224311_s_at	357.842	P	0.000244141
224312_x_at	296.926	P	0.00415039
224313_at	5.89654	A	0.533936
224314_s_at	66.0888	P	0.00292969
224315_at	108.45	P	0.000244141
224316_at	37.4247	P	0.0185547
224318_s_at	349.358	P	0.000244141
224319_s_at	144.661	P	0.0012207
224320_s_at	87.1676	P	0.000244141
224321_at	24.746	A	0.067627
224322_at	21.4311	P	0.0107422
224323_s_at	12.2888	A	0.303711
224324_at	5.82494	A	0.334473
224325_at	7.88062	A	0.366211
224326_s_at	84.1567	P	0.000244141
224327_s_at	49.2024	A	0.111572
224328_s_at	21.8629	A	0.129639
224329_s_at	4.07562	A	0.533936
224330_s_at	230.107	P	0.000244141
224331_s_at	417.726	P	0.000732422
224332_s_at	206.269	P	0.000732422
224333_s_at	387.604	P	0.000244141
224334_s_at	138.012	P	0.0107422
224335_s_at	45.6983	A	0.432373
224336_s_at	91.5108	P	0.0239258
224337_s_at	2.52194	A	0.953857
224338_s_at	31.4651	A	0.067627
224339_s_at	1.28149	A	0.99585
224340_at	20.2174	P	0.00292969
224341_x_at	173.6	P	0.00195313
224342_x_at	149.573	P	0.000244141
224343_x_at	39.0645	P	0.0302734
224344_at	1.73355	A	0.943848
224345_x_at	545.597	P	0.000244141
224346_at	52.5266	P	0.0375977
224347_x_at	76.4975	P	0.00585938
224348_s_at	1.45906	A	0.991943
224349_at	9.87268	A	0.567627
224350_at	14.8029	A	0.149658
224351_at	2.90019	A	0.567627
224352_s_at	81.9901	P	0.00292969
224354_at	1.41232	A	0.884277
224355_s_at	2.34658	A	0.919434
224356_x_at	1183.25	P	0.000244141
224357_s_at	26.676	A	0.149658
224358_s_at	156.065	P	0.000244141
224359_s_at	69.3312	P	0.0012207
224360_s_at	11.3281	A	0.466064
224361_s_at	6.53871	A	0.696289
224362_at	6.99703	A	0.334473
224363_at	1.10706	A	0.80542
224364_s_at	566.27	P	0.000244141
224365_s_at	77.6763	P	0.000244141
224366_s_at	464.517	P	0.000244141
224367_at	343.51	P	0.000244141
224368_s_at	246.754	P	0.000244141
224369_s_at	428.298	P	0.000732422
224370_s_at	8.30805	A	0.067627
224371_at	7.9621	A	0.601074
224372_at	13447.3	P	0.000244141
224373_s_at	14973.4	P	0.000244141
224374_s_at	297.121	P	0.000244141
224375_at	105.849	P	0.0141602
224376_s_at	746	P	0.000244141
224377_s_at	560.947	P	0.000244141
224378_x_at	37.0942	P	0.0239258
224379_at	8.04111	A	0.366211
224380_s_at	7.72511	A	0.067627
224383_at	1.09798	A	0.665527
224384_s_at	15.0172	A	0.19458
224385_s_at	1.24995	A	0.976074
224387_at	57.4441	P	0.0185547
224388_s_at	2.22591	A	0.904785
224389_s_at	0.89973	A	0.780518
224390_s_at	21.6604	M	0.0561523
224391_s_at	211.634	P	0.000244141
224392_s_at	122.934	P	0.0012207
224393_s_at	5.38996	A	0.567627
224394_at	18.8029	P	0.0461426
224395_s_at	449.016	P	0.00195313
224396_s_at	3.29741	A	0.80542
224397_s_at	1.88815	A	0.72583
224398_at	1.49781	A	0.665527
224399_at	10.4826	A	0.72583
224400_s_at	9.68877	A	0.5
224401_s_at	0.948525	A	0.953857
224402_s_at	6.09994	A	0.111572
224403_at	1.22739	A	0.665527
224404_s_at	97.4502	P	0.000244141
224405_at	36.0147	P	0.00292969
224406_s_at	756.912	P	0.000732422
224407_s_at	389.065	P	0.000244141
224408_at	14.0061	A	0.432373
224409_s_at	3.10236	A	0.850342
224410_s_at	94.0556	P	0.0012207
224411_at	1.77543	A	0.943848
224412_s_at	20.4037	P	0.00292969
224413_s_at	331.431	P	0.000244141
224414_s_at	185.297	P	0.0239258
224415_s_at	289.796	P	0.000732422
224416_s_at	112.801	P	0.00195313
224417_at	33.1518	A	0.0805664
224418_x_at	1.29597	A	0.780518
224419_x_at	17.1939	P	0.0141602
224421_x_at	2.62733	A	0.601074
224422_x_at	11.2394	A	0.366211
224423_x_at	1.59758	A	0.72583
224424_x_at	19.2219	A	0.0805664
224425_x_at	15.8875	A	0.149658
224426_s_at	0.963104	A	0.780518
224427_s_at	159.377	P	0.000732422
224428_s_at	39.7731	P	0.00805664
224429_x_at	109.572	A	0.171387
224430_s_at	370.386	P	0.000244141
224431_s_at	52.6912	A	0.219482
224432_at	39.4944	A	0.0805664
224433_s_at	39.3091	A	0.0952148
224434_s_at	71.2151	P	0.0302734
224435_at	89.4962	P	0.00195313
224436_s_at	217.861	P	0.000244141
224437_s_at	312.141	P	0.000244141
224438_at	23.0205	A	0.111572
224439_x_at	434.69	P	0.000244141
224441_s_at	18.8949	P	0.00415039
224442_at	44.6741	P	0.000244141
224443_at	78.0667	P	0.00415039
224444_s_at	13.8378	A	0.466064
224445_s_at	171.788	P	0.0107422
224446_at	278.143	P	0.000244141
224447_s_at	442.609	P	0.000732422
224448_s_at	177.203	P	0.000732422
224449_at	8.13607	A	0.5
224450_s_at	172.41	P	0.000244141
224451_x_at	1653.79	P	0.000244141
224452_s_at	464.609	P	0.000244141
224453_s_at	22.8986	P	0.0141602
224454_at	39.6533	P	0.0461426
224455_s_at	289.48	P	0.000244141
224456_s_at	9.14938	A	0.533936
224457_at	25.8817	A	0.171387
224458_at	5.61577	A	0.625488
224459_at	12.9243	A	0.19458
224460_s_at	43.5765	P	0.00585938
224461_s_at	4.66022	A	0.72583
224462_s_at	49.2518	A	0.149658
224463_s_at	1.80608	A	0.780518
224464_s_at	202.686	P	0.0239258
224465_s_at	137.842	P	0.00195313
224466_s_at	8.10465	A	0.601074
224467_s_at	90.5534	P	0.000732422
224468_s_at	70.3907	A	0.149658
224469_s_at	102.574	P	0.0012207
224470_at	58.5573	P	0.000732422
224471_s_at	163.355	P	0.00292969
224472_x_at	270.482	P	0.000732422
224473_x_at	71.5607	A	0.129639
224474_x_at	466.036	P	0.000244141
224475_at	5.02192	A	0.72583
224476_s_at	3.49511	A	0.753906
224477_s_at	128.455	P	0.000732422
224478_s_at	143.559	P	0.00415039
224479_s_at	235.366	P	0.000244141
224480_s_at	83.2954	P	0.000732422
224481_s_at	648.147	P	0.000244141
224482_s_at	97.9124	P	0.000732422
224483_s_at	7.5278	A	0.601074
224484_s_at	14.0358	P	0.0302734
224485_s_at	4.84247	A	0.870361
224486_s_at	78.9218	A	0.0805664
224487_at	3.21714	A	0.80542
224488_s_at	6.78842	A	0.219482
224489_at	54.7645	P	0.00585938
224490_s_at	23.9964	P	0.0012207
224491_at	5.18374	A	0.633789
224492_s_at	185.501	P	0.000732422
224493_x_at	189.114	P	0.00585938
224494_x_at	14.1157	A	0.398926
224495_at	55.361	A	0.129639
224496_s_at	1450.28	P	0.000244141
224497_x_at	11.4541	M	0.0561523
224498_x_at	40.2397	P	0.0461426
224499_s_at	5.3223	A	0.601074
224500_s_at	91.0314	P	0.0012207
224501_at	3.54207	A	0.932373
224502_s_at	646.642	P	0.000732422
224503_s_at	37.44	A	0.303711
224504_s_at	179.625	P	0.000732422
224505_s_at	4.133	A	0.366211
224506_s_at	4.66649	A	0.633789
224507_s_at	91.8258	P	0.0375977
224508_at	38.1247	P	0.0461426
224509_s_at	52.4683	P	0.00195313
224510_s_at	20.553	A	0.366211
224511_s_at	352.701	P	0.000732422
224512_s_at	403.17	P	0.000244141
224513_s_at	101.227	P	0.00195313
224514_x_at	30.44	P	0.0375977
224515_at	12.9055	A	0.398926
224516_s_at	741.988	P	0.000244141
224517_at	294.139	P	0.000732422
224518_s_at	399.439	P	0.000244141
224519_at	34.6194	P	0.00585938
224520_s_at	5.78812	A	0.246094
224521_s_at	39.5621	P	0.000244141
224522_s_at	80.5382	P	0.00195313
224523_s_at	129.681	P	0.000732422
224524_s_at	310.011	P	0.000244141
224525_s_at	56.8692	P	0.0461426
224526_at	9.48309	A	0.601074
224527_at	27.6473	P	0.00195312
224528_s_at	1.18672	A	0.976074
224529_s_at	13.0443	A	0.466064
224530_s_at	1.96753	A	0.79834
224531_at	15.8951	A	0.219482
224532_at	1.4641	A	0.753906
224533_s_at	153.651	P	0.000732422
224534_at	10.5474	A	0.27417
224535_s_at	161.892	P	0.00195313
224536_s_at	1.1499	A	0.99707
224537_at	0.553585	A	0.888428
224538_s_at	9.30025	A	0.398926
224539_s_at	1.77011	A	0.932373
224540_at	2.82593	A	0.828613
224542_s_at	3.47318	A	0.780518
224543_at	25.6955	A	0.398926
224545_at	3.87535	A	0.828613
224546_at	10.8085	A	0.366211
224547_at	1.82786	A	0.696289
224548_at	9.01578	A	0.432373
224549_x_at	793.427	P	0.000244141
224550_s_at	23.8447	A	0.129639
224551_s_at	12.3183	A	0.334473
224552_s_at	1.23707	A	0.981445
224553_s_at	37.8162	P	0.00195313
224554_at	7.74318	A	0.601074
224555_x_at	43.1786	P	0.0461426
224556_s_at	3.95974	A	0.696289
224557_x_at	4.21828	A	0.696289
224558_s_at	1664.65	P	0.000244141
224559_at	1151.99	P	0.000244141
224560_at	213.922	P	0.000244141
224561_s_at	2473.94	P	0.000244141
224562_at	825.672	P	0.000244141
224563_at	101.532	P	0.000244141
224564_s_at	541.44	P	0.000732422
224565_at	2007.89	P	0.000244141
224566_at	1707.15	P	0.000244141
224567_x_at	2375.22	P	0.000244141
224568_x_at	1030.55	P	0.000244141
224569_s_at	2323.65	P	0.000244141
224570_s_at	277.955	P	0.000244141
224571_at	491.626	P	0.000244141
224572_s_at	579.471	P	0.000244141
224573_at	2422.59	P	0.000244141
224574_at	498.83	P	0.000732422
224575_at	1363.86	P	0.000244141
224576_at	142.085	P	0.000244141
224577_at	84.9908	P	0.00585938
224578_at	676.3	P	0.000244141
224579_at	2586.36	P	0.000244141
224580_at	249.968	P	0.000244141
224581_s_at	544.067	P	0.000244141
224582_s_at	300.629	P	0.000244141
224583_at	1496.86	P	0.000244141
224584_at	2358.89	P	0.000244141
224585_x_at	9156.23	P	0.000244141
224586_x_at	2224.94	P	0.000244141
224587_at	709.734	P	0.000244141
224588_at	6200.56	P	0.000244141
224589_at	1146.76	P	0.000244141
224590_at	2080.73	P	0.000244141
224591_at	1496.64	P	0.000244141
224592_x_at	1170.04	P	0.000732422
224593_at	570.155	P	0.000244141
224594_x_at	12278	P	0.000244141
224595_at	207.747	P	0.000244141
224596_at	363.064	P	0.000244141
224597_at	3685.49	P	0.000244141
224598_at	643.246	P	0.000732422
224599_at	1135.22	P	0.000244141
224600_at	956.386	P	0.000244141
224601_at	602.349	P	0.000244141
224602_at	1323.61	P	0.000244141
224603_at	588.378	P	0.000244141
224604_at	1699.37	P	0.000244141
224605_at	567.423	P	0.000244141
224606_at	1059	P	0.000244141
224607_s_at	627.314	P	0.000732422
224608_s_at	274.583	P	0.000244141
224609_at	465.222	P	0.000244141
224610_at	984.865	P	0.000244141
224611_s_at	190.462	P	0.00805664
224612_s_at	173.493	P	0.000732422
224613_s_at	75.4958	P	0.0302734
224614_at	68.0881	P	0.000732422
224615_x_at	184.852	P	0.00585938
224616_at	444.039	P	0.000244141
224617_at	1771.81	P	0.000244141
224618_at	408.969	P	0.0012207
224619_at	719.374	P	0.000244141
224620_at	2.04308	A	0.953857
224621_at	1304.98	P	0.000244141
224622_at	371.295	P	0.0012207
224623_at	486.173	P	0.000732422
224624_at	300.058	P	0.00195313
224625_x_at	3409.67	P	0.000244141
224626_at	322.406	P	0.000732422
224627_at	94.7173	P	0.000244141
224628_at	414.738	P	0.000244141
224629_at	745.616	P	0.00292969
224630_at	299.4	P	0.000244141
224631_at	167.766	P	0.000244141
224632_at	138.683	P	0.000244141
224633_s_at	1.48065	A	0.998047
224634_at	157.501	P	0.000244141
224635_s_at	600.8	P	0.000244141
224636_at	533.03	P	0.000244141
224637_at	5872.68	P	0.000244141
224638_at	94.4088	P	0.00805664
224639_at	446.003	P	0.000244141
224640_at	280.525	P	0.000732422
224641_at	769.227	P	0.000244141
224642_at	302.133	P	0.000732422
224643_at	431.394	P	0.000244141
224644_at	760.133	P	0.000244141
224645_at	277.28	P	0.00195313
224646_x_at	14.2022	A	0.19458
224647_at	811.934	P	0.000244141
224648_at	461.444	P	0.000732422
224649_x_at	134.987	P	0.000732422
224650_at	8.59841	A	0.533936
224651_at	701.046	P	0.000244141
224652_at	380.121	P	0.000732422
224653_at	273.678	P	0.00195313
224654_at	1164.35	P	0.000244141
224655_at	1103.01	P	0.000244141
224656_s_at	4636.42	P	0.000244141
224657_at	23.8463	A	0.0805664
224658_x_at	227.239	P	0.000732422
224659_at	96.8189	P	0.0239258
224660_at	1203.16	P	0.000244141
224661_at	157.174	P	0.000244141
224662_at	728.403	P	0.000244141
224663_s_at	60.9966	P	0.0107422
224664_at	1831.08	P	0.000244141
224665_at	839.244	P	0.000244141
224666_at	674.191	P	0.000732422
224667_x_at	1063.05	P	0.000244141
224668_at	84.3878	P	0.00292969
224669_at	172.263	P	0.000732422
224670_at	184.324	P	0.000244141
224671_at	407.27	P	0.0239258
224672_x_at	1.88546	A	0.753906
224673_at	265.22	P	0.000244141
224674_at	136.772	P	0.00415039
224675_at	617.376	P	0.000244141
224676_at	806.065	P	0.000244141
224677_x_at	764.417	P	0.000732422
224678_at	99.721	P	0.00415039
224679_at	162.957	P	0.0012207
224680_at	262.424	P	0.0012207
224681_at	257.563	P	0.000732422
224682_at	297.099	P	0.000244141
224683_at	174.184	P	0.000732422
224684_at	211.779	P	0.000244141
224685_at	21.127	A	0.067627
224686_x_at	601.107	P	0.000244141
224687_at	358.865	P	0.000244141
224688_at	417.366	P	0.000244141
224689_at	144.979	P	0.00195313
224690_at	386.12	P	0.0012207
224691_at	2015.02	P	0.000244141
224692_at	632.28	P	0.000244141
224693_at	135.783	P	0.00805664
224694_at	3.35444	A	0.633789
224695_at	454.728	P	0.000244141
224696_s_at	160.891	P	0.0107422
224697_at	71.041	P	0.0141602
224698_at	738.282	P	0.000244141
224699_s_at	538.775	P	0.000732422
224700_at	1224.87	P	0.000244141
224701_at	424.392	P	0.000244141
224702_at	645.114	P	0.000244141
224703_at	715.024	P	0.000244141
224704_at	356.397	P	0.000244141
224705_s_at	539.859	P	0.000244141
224706_at	335.844	P	0.000732422
224707_at	107.099	P	0.00195313
224708_at	195.011	P	0.000732422
224709_s_at	3986.78	P	0.000244141
224710_at	114.99	P	0.0239258
224711_at	1023.48	P	0.000732422
224712_x_at	133.718	P	0.000244141
224713_at	220.489	P	0.000244141
224714_at	602.203	P	0.000244141
224715_at	62.4715	P	0.0239258
224716_at	120.343	P	0.000244141
224717_s_at	540.82	P	0.000732422
224718_at	461.668	P	0.000244141
224719_s_at	2240.85	P	0.000244141
224720_at	288.052	P	0.000244141
224721_at	281.674	P	0.000244141
224722_at	99.4183	P	0.000732422
224723_x_at	97.0982	P	0.00585938
224724_at	432.095	P	0.000244141
224725_at	110.295	P	0.0012207
224726_at	247.523	P	0.000244141
224727_at	228.563	P	0.000732422
224728_at	104.539	P	0.00292969
224729_s_at	217.811	P	0.0012207
224730_at	248.458	P	0.00292969
224731_at	2618.02	P	0.000244141
224732_at	646.69	P	0.000732422
224733_at	391.252	P	0.000732422
224734_at	797.815	P	0.000244141
224735_at	827.615	P	0.000244141
224736_at	998.13	P	0.000244141
224737_x_at	271.68	P	0.000732422
224738_x_at	924.197	P	0.000244141
224739_at	387.592	P	0.00292969
224740_at	610.433	P	0.000244141
224741_x_at	2902.88	P	0.000244141
224742_at	97.8565	P	0.0185547
224743_at	239.185	P	0.000244141
224744_at	133.573	P	0.000244141
224745_x_at	266.932	P	0.000732422
224746_at	21.3016	A	0.633789
224747_at	639.281	P	0.000244141
224748_at	667.886	P	0.00195313
224749_at	100.157	P	0.0107422
224750_at	170.509	P	0.0239258
224751_at	942.949	P	0.000244141
224752_at	1598.2	P	0.000244141
224753_at	21.9973	A	0.246094
224754_at	811.39	P	0.000244141
224755_at	532.341	P	0.000244141
224756_s_at	277.507	P	0.000244141
224758_at	95.2821	P	0.000244141
224759_s_at	358.503	P	0.000244141
224760_at	442.458	P	0.000244141
224761_at	2465.06	P	0.000244141
224762_at	3.04982	A	0.828613
224763_at	166.913	P	0.000244141
224764_at	398.225	P	0.000244141
224765_at	640.499	P	0.000244141
224766_at	88.4776	P	0.0239258
224767_at	152.964	P	0.0141602
224768_at	425.653	P	0.000244141
224769_at	756.122	P	0.000732422
224770_s_at	6.61494	A	0.567627
224771_at	5.46246	A	0.601074
224772_at	55.4587	P	0.000732422
224773_at	10.4004	A	0.398926
224774_s_at	12.1068	A	0.27417
224775_at	70.5059	P	0.0239258
224776_at	234.298	P	0.000244141
224777_s_at	535.115	P	0.000244141
224778_s_at	772.331	P	0.000244141
224779_s_at	1001.85	P	0.000244141
224780_at	227.626	P	0.000244141
224781_s_at	667.929	P	0.000732422
224782_at	618.847	P	0.000244141
224783_at	500.225	P	0.000244141
224784_at	691.319	P	0.000244141
224785_at	350.649	P	0.000732422
224786_at	478.475	P	0.000244141
224787_s_at	726.796	P	0.000244141
224788_at	1741.96	P	0.000732422
224789_at	193.237	P	0.00195313
224790_at	418.454	P	0.000732422
224791_at	807.163	P	0.000244141
224792_at	4.16345	A	0.753906
224793_s_at	505.532	P	0.000244141
224794_s_at	6.08544	A	0.366211
224795_x_at	5315.75	P	0.000244141
224796_at	712.53	P	0.000244141
224797_at	358.508	P	0.000244141
224798_s_at	94.1691	P	0.000732422
224799_at	29.8091	P	0.000244141
224800_at	427.798	P	0.000244141
224801_at	37.0157	P	0.000244141
224802_at	45.7488	P	0.000244141
224803_s_at	10.8602	A	0.303711
224804_s_at	163.038	P	0.0012207
224805_s_at	33.8871	P	0.0375977
224806_at	509.298	P	0.000244141
224807_at	314.873	P	0.000244141
224808_s_at	99.0585	P	0.0141602
224809_x_at	657.832	P	0.000244141
224810_s_at	1226.77	P	0.000244141
224811_at	208.689	P	0.000244141
224812_at	149.896	P	0.000244141
224813_at	84.2294	P	0.000732422
224814_at	314.544	P	0.000732422
224815_at	715.449	P	0.000244141
224816_at	16.8257	A	0.303711
224817_at	142.115	P	0.0012207
224818_at	187.786	P	0.0375977
224819_at	266.445	P	0.000732422
224820_at	626.388	P	0.0012207
224821_at	446.437	P	0.000244141
224822_at	1.77339	A	0.633789
224823_at	497.746	P	0.000244141
224824_at	134.756	P	0.000244141
224825_at	174.97	P	0.0012207
224826_at	730.391	P	0.000244141
224827_at	121.359	P	0.00195313
224828_at	139.477	P	0.000732422
224829_at	241.083	P	0.000244141
224830_at	724.205	P	0.000244141
224831_at	102.605	P	0.000244141
224832_at	140.525	P	0.000244141
224833_at	4990.42	P	0.000244141
224834_at	136.823	P	0.000732422
224835_at	324.651	P	0.000244141
224836_at	56.1662	P	0.0107422
224837_at	2607.68	P	0.00195313
224838_at	2416.8	P	0.000244141
224839_s_at	1.46582	A	0.828613
224840_at	1167.1	P	0.000244141
224841_x_at	2164.28	P	0.000244141
224842_at	1437.66	P	0.000244141
224843_at	37.1221	P	0.00585938
224844_at	338.764	P	0.000244141
224845_s_at	243.063	P	0.0107422
224846_at	184.942	P	0.0012207
224847_at	363.777	P	0.000244141
224848_at	210.101	P	0.000732422
224849_at	408.589	P	0.000244141
224850_at	476.511	P	0.000244141
224851_at	446.097	P	0.000244141
224852_at	189.891	P	0.000732422
224853_at	100.954	P	0.000244141
224854_s_at	78.3506	P	0.000244141
224855_at	277.812	P	0.000244141
224856_at	596.245	P	0.000244141
224857_s_at	313.697	P	0.000244141
224858_at	495.608	P	0.000732422
224859_at	24.0202	A	0.0805664
224860_at	57.7326	P	0.000244141
224861_at	291.863	P	0.000244141
224862_at	264.017	P	0.000244141
224863_at	94.2897	M	0.0561523
224864_at	185.975	P	0.000732422
224865_at	275.948	P	0.000732422
224866_at	317.937	P	0.000244141
224867_at	837.231	P	0.000244141
224868_at	185.311	P	0.000732422
224869_s_at	154.895	P	0.00195313
224870_at	369.751	P	0.00805664
224871_at	453.884	P	0.000244141
224872_at	343.292	P	0.000244141
224873_s_at	39.7687	P	0.000244141
224874_at	421.006	P	0.000732422
224875_at	51.4514	P	0.000244141
224876_at	456.294	P	0.000732422
224877_s_at	63.6119	M	0.0561523
224878_at	122.882	P	0.000732422
224879_at	508.812	P	0.000244141
224880_at	671.152	P	0.000244141
224881_at	110.866	P	0.000732422
224882_at	144.509	P	0.000732422
224883_at	304.279	P	0.000244141
224884_at	450.995	P	0.00195313
224885_s_at	922.579	P	0.000244141
224886_at	136.221	P	0.0107422
224887_at	259.135	P	0.00292969
224888_at	98.5424	P	0.00805664
224889_at	260.309	P	0.000244141
224890_s_at	593.109	P	0.000732422
224891_at	635.505	P	0.000244141
224892_at	923.027	P	0.000244141
224893_at	596.744	P	0.000244141
224894_at	19.2744	P	0.0239258
224895_at	7.36393	A	0.366211
224896_s_at	147.97	P	0.000244141
224897_at	510.875	P	0.000244141
224898_at	243.836	P	0.000732422
224899_s_at	779.695	P	0.000244141
224900_at	418.058	P	0.000244141
224901_at	8.20787	A	0.533936
224902_at	520.608	P	0.000732422
224903_at	293.581	P	0.000244141
224904_at	443.506	P	0.00195313
224905_at	326.177	P	0.000732422
224906_at	977.231	P	0.000244141
224907_s_at	81.9019	P	0.0185547
224908_s_at	68.6893	P	0.00415039
224909_s_at	433.4	P	0.000244141
224910_at	105.235	P	0.00292969
224911_s_at	20.931	P	0.0141602
224912_at	109.081	P	0.000732422
224913_s_at	113.55	P	0.00805664
224914_s_at	376.984	P	0.000244141
224915_x_at	2506.64	P	0.000244141
224916_at	427.831	P	0.000244141
224917_at	776.089	P	0.000244141
224918_x_at	288.202	P	0.000244141
224919_at	500.61	P	0.000244141
224920_x_at	79.2808	P	0.0141602
224921_at	250.771	P	0.00195313
224922_at	304.913	P	0.000732422
224923_at	101.095	M	0.0561523
224924_at	22.9007	P	0.0302734
224925_at	357.019	P	0.000244141
224926_at	215.042	P	0.000244141
224927_at	1275.25	P	0.000244141
224928_at	165.894	P	0.000244141
224929_at	410.299	P	0.0012207
224930_x_at	9247.31	P	0.000244141
224931_at	141.215	P	0.00195313
224932_at	390.934	P	0.00195313
224933_s_at	669.898	P	0.00292969
224934_at	529.211	P	0.000244141
224935_at	1393.35	P	0.000244141
224936_at	1819.93	P	0.000244141
224937_at	27.5816	A	0.067627
224938_at	432.862	P	0.000244141
224939_at	906.261	P	0.000244141
224940_s_at	12.3303	P	0.0107422
224941_at	2.74901	A	0.72583
224942_at	2.96117	A	0.533936
224943_at	125.695	P	0.000244141
224944_at	1260.09	P	0.000244141
224945_at	189.342	P	0.000244141
224946_s_at	491.587	P	0.000732422
224947_at	83.2149	P	0.00292969
224948_at	723.236	P	0.000244141
224949_at	286.883	P	0.00195313
224950_at	6.36229	A	0.696289
224951_at	259.288	P	0.000244141
224952_at	28.8999	P	0.00805664
224953_at	200.245	P	0.000244141
224954_at	99.5164	P	0.0185547
224955_at	7.47497	A	0.246094
224956_at	258.19	P	0.0012207
224957_at	566.89	P	0.000732422
224958_at	246.722	P	0.000244141
224959_at	180.335	P	0.000244141
224960_at	580.51	P	0.000244141
224961_at	341.202	P	0.000732422
224962_at	186.981	P	0.000244141
224963_at	116.964	P	0.00292969
224964_s_at	1147.74	P	0.000244141
224965_at	209.098	P	0.000244141
224966_s_at	96.7726	P	0.0185547
224967_at	685.465	P	0.000244141
224968_at	159.789	P	0.000244141
224969_at	258.173	P	0.00585938
224970_at	36.6305	A	0.171387
224971_at	346.414	P	0.000244141
224972_at	362.608	P	0.000244141
224973_at	60.8355	P	0.0012207
224974_at	167.251	P	0.000244141
224975_at	40.1558	P	0.0461426
224976_at	30.0559	P	0.0185547
224977_at	397.94	P	0.000244141
224978_s_at	136.683	P	0.000244141
224979_s_at	66.3823	A	0.0952148
224980_at	71.7989	P	0.00195313
224981_at	409.358	P	0.000244141
224982_at	99.3744	P	0.00805664
224983_at	292.731	P	0.000244141
224984_at	578.853	P	0.000244141
224985_at	515.754	P	0.000732422
224986_s_at	535.858	P	0.0012207
224987_at	81.5697	P	0.0107422
224988_at	147.134	P	0.000244141
224989_at	351.879	P	0.000244141
224990_at	489.092	P	0.000244141
224991_at	246.259	P	0.000244141
224992_s_at	380.961	P	0.000732422
224993_at	279.263	P	0.00415039
224994_at	366.742	P	0.000244141
224995_at	38.0626	A	0.111572
224996_at	83.4934	P	0.000244141
224997_x_at	12.025	A	0.219482
224998_at	25.2249	A	0.111572
224999_at	15.3551	A	0.27417
225000_at	373.844	P	0.000244141
225001_at	225.254	P	0.000732422
225002_s_at	425.536	P	0.000244141
225003_at	170.955	P	0.000244141
225004_at	110.084	P	0.0185547
225005_at	153.934	P	0.000732422
225006_x_at	475.863	P	0.000244141
225007_at	647.17	P	0.000244141
225008_at	7.85125	A	0.334473
225009_at	91.4076	P	0.0375977
225010_at	409.995	P	0.000244141
225011_at	375.661	P	0.000244141
225012_at	122.146	P	0.000244141
225013_at	19.244	A	0.303711
