ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
233711_at	1.88855	A	0.850342
233712_at	4.14114	A	0.780518
233713_at	84.7804	P	0.000244141
233714_at	11.2413	A	0.334473
233715_at	10.8935	A	0.27417
233716_at	5.87196	A	0.466064
233717_x_at	1.50301	A	0.601074
233718_at	2.54323	A	0.601074
233719_s_at	38.2799	M	0.0561523
233720_at	8.6763	A	0.171387
233721_x_at	4.17984	A	0.19458
233722_at	7.47034	A	0.533936
233723_at	1.4575	A	0.870361
233724_at	32.6758	A	0.067627
233725_at	15.0686	A	0.334473
233726_at	33.5885	P	0.0302734
233727_at	31.2723	A	0.111572
233728_at	31.348	A	0.303711
233729_at	2.89741	A	0.696289
233730_at	2.10916	A	0.27417
233731_at	12.7481	A	0.149658
233732_at	83.3607	P	0.00805664
233733_at	9.49934	A	0.398926
233734_s_at	50.5531	P	0.00805664
233735_at	9.15818	A	0.303711
233736_at	14.2144	P	0.0239258
233737_s_at	2.81325	A	0.72583
233738_at	5.7869	A	0.303711
233739_at	2.66831	A	0.466064
233740_at	9.29276	P	0.0302734
233741_at	5.0867	A	0.432373
233742_at	46.4455	P	0.0239258
233743_x_at	2.1681	A	0.828613
233744_at	4.68178	A	0.334473
233745_at	1.8476	A	0.828613
233746_x_at	156.106	P	0.0012207
233747_at	14.4466	A	0.334473
233748_x_at	153.388	P	0.00195313
233749_at	63.62	A	0.129639
233750_s_at	99.787	P	0.000244141
233751_at	0.963965	A	0.953857
233752_s_at	1.7413	A	0.780518
233753_at	23.0578	P	0.0461426
233754_x_at	1.06714	A	0.953857
233755_at	0.698935	A	0.72583
233756_at	3.96067	A	0.888428
233757_x_at	192.922	M	0.0561523
233759_s_at	614.446	P	0.000244141
233760_at	15.2481	A	0.366211
233761_at	37.873	A	0.067627
233762_at	20.2617	A	0.334473
233763_at	29.3697	A	0.111572
233764_s_at	12.9916	A	0.398926
233765_at	13.2182	A	0.0952148
233766_at	10.0825	A	0.601074
233767_at	2.29414	A	0.932373
233768_at	29.7253	P	0.0302734
233769_at	8.43269	A	0.466064
233770_at	3.36525	A	0.334473
233771_at	19.7251	A	0.19458
233772_at	6.79415	A	0.219482
233773_at	14.8573	A	0.219482
233774_at	10.0112	A	0.334473
233775_x_at	144.402	P	0.0239258
233776_at	18.5476	P	0.0141602
233777_at	20.3725	P	0.00415039
233778_at	13.4197	P	0.0302734
233779_x_at	96.2179	P	0.00195313
233780_at	28.6621	P	0.0185547
233781_s_at	19.9252	P	0.0461426
233782_at	39.9896	A	0.129639
233783_at	38.43	P	0.0302734
233784_at	5.19672	A	0.366211
233785_at	11.4433	A	0.27417
233786_at	6.85361	A	0.303711
233787_at	4.52946	A	0.601074
233788_at	18.9153	P	0.00292969
233789_at	0.482514	A	0.850342
233790_at	21.8109	A	0.303711
233791_at	1.394	A	0.953857
233792_at	1.66048	A	0.533936
233793_at	2.72037	A	0.601074
233794_at	1.52219	A	0.994141
233795_at	5.95582	A	0.366211
233796_at	5.9122	A	0.567627
233797_s_at	6.07612	A	0.432373
233798_at	0.924556	A	0.753906
233799_at	87.8192	P	0.000244141
233800_at	104.18	P	0.00195313
233801_s_at	9.61396	A	0.466064
233802_at	2.41977	A	0.888428
233803_s_at	20.9613	A	0.219482
233804_at	0.867936	A	0.828613
233805_at	8.45164	A	0.067627
233806_at	12.3596	A	0.398926
233807_at	36.842	P	0.00195313
233808_at	7.98666	A	0.213379
233809_at	24.4421	A	0.219482
233810_x_at	27.9626	P	0.00195312
233811_at	34.1912	A	0.171387
233812_at	11.5364	A	0.398926
233813_at	20.371	P	0.00195313
233814_at	2.3012	A	0.665527
233815_at	1.29561	A	0.633789
233816_at	66.3958	P	0.00195313
233817_at	4.45293	A	0.390625
233818_at	18.2316	A	0.111572
233819_s_at	55.8976	P	0.000732422
233820_at	2.30625	A	0.696289
233821_at	0.225599	A	0.932373
233822_x_at	0.203791	A	0.72583
233823_at	36.8365	P	0.0141602
233824_at	57.5009	P	0.0012207
233825_s_at	34.2806	A	0.19458
233826_at	10.5892	A	0.067627
233827_s_at	229.916	P	0.00292969
233828_at	2.36279	A	0.828613
233829_at	1.52073	A	0.953857
233830_at	15.6465	A	0.334473
233831_at	14.6017	A	0.432373
233832_at	62.3434	P	0.0141602
233833_at	31.8684	M	0.0561523
233834_at	57.1289	P	0.0012207
233835_at	2.71168	A	0.943848
233836_at	70.6116	P	0.0141602
233837_at	15.6792	A	0.27417
233838_at	1.09457	A	0.753906
233839_at	7.18107	A	0.334473
233840_at	11.8715	A	0.303711
233841_s_at	107.605	P	0.000244141
233842_x_at	291.921	P	0.000244141
233843_at	1.47387	A	0.850342
233844_at	17.3618	A	0.111572
233845_at	3.61669	A	0.334473
233846_at	6.23523	A	0.567627
233847_x_at	3.56889	A	0.149658
233848_x_at	3.473	A	0.5
233849_s_at	75.3939	P	0.000244141
233850_s_at	2.15056	A	0.466064
233851_s_at	60.9733	P	0.000244141
233852_at	43.7794	P	0.00292969
233853_at	15.142	A	0.067627
233854_x_at	3.83746	A	0.850342
233855_at	5.03213	A	0.533936
233856_at	1.07868	A	0.696289
233857_s_at	10.5537	A	0.366211
233858_at	1.15765	A	0.567627
233859_at	17.0142	A	0.366211
233860_s_at	1.57738	A	0.976074
233861_at	14.4796	A	0.0952148
233862_at	3.24881	A	0.533936
233863_at	9.00094	A	0.432373
233864_s_at	576.24	P	0.000244141
233865_at	5.70226	A	0.466064
233866_at	47.4451	P	0.000244141
233867_at	526.382	P	0.000732422
233868_x_at	75.6392	A	0.111572
233869_x_at	58.8897	P	0.000244141
233870_at	24.5735	A	0.27417
233871_at	2.11638	A	0.432373
233872_x_at	3.88003	A	0.366211
233873_x_at	120.702	P	0.000244141
233874_at	133.556	P	0.000244141
233875_at	0.429306	A	0.932373
233876_at	20.0293	A	0.0805664
233877_at	14.7989	A	0.067627
233878_s_at	299.198	P	0.000244141
233879_at	2.37404	A	0.601074
233880_at	83.0905	P	0.00415039
233881_s_at	21.3741	P	0.0141602
233882_s_at	0.628989	A	0.633789
233883_at	4.48569	A	0.601074
233884_at	46.1677	P	0.0107422
233885_at	2.68083	A	0.969727
233886_at	6.02623	A	0.149658
233887_at	1.56764	A	0.601074
233888_s_at	14.3586	A	0.149658
233889_at	2.35892	A	0.888428
233890_at	7.54564	A	0.466064
233891_at	3.5732	A	0.72583
233892_at	2.09238	A	0.42334
233893_s_at	238.921	P	0.000244141
233894_x_at	8.44684	A	0.665527
233895_at	5.38174	A	0.753906
233896_s_at	13.0045	A	0.366211
233897_at	0.826989	A	0.870361
233898_s_at	390.348	P	0.000244141
233899_x_at	41.9131	P	0.000732422
233900_at	0.852971	A	0.567627
233901_at	6.02862	A	0.27417
233902_at	11.7153	P	0.0461426
233903_s_at	17.6496	P	0.0461426
233904_at	3.00408	A	0.432373
233905_at	4.33542	A	0.665527
233906_at	11.897	P	0.0302734
233907_s_at	3.68316	A	0.5
233908_x_at	6.56024	A	0.398926
233909_at	7.55259	A	0.303711
233910_at	1.03962	A	0.904785
233911_s_at	8.16095	A	0.432373
233912_x_at	58.222	P	0.00585938
233913_at	1.39885	A	0.80542
233914_s_at	88.3606	P	0.000244141
233915_at	11.2453	A	0.27417
233916_at	4.1704	A	0.753906
233917_s_at	61.8797	A	0.111572
233918_at	18.9334	A	0.27417
233919_s_at	62.5544	P	0.000244141
233920_at	2.40076	A	0.5
233921_s_at	173.956	P	0.000732422
233922_at	3.03278	A	0.888428
233923_at	2.85874	A	0.665527
233924_s_at	113.274	P	0.000244141
233925_at	2.1794	A	0.72583
233926_at	21.468	P	0.00415039
233927_at	16.7698	P	0.0141602
233928_at	12.9223	A	0.601074
233929_x_at	270.149	P	0.000244141
233930_at	3.91839	A	0.780518
233931_at	61.5543	P	0.0185547
233932_at	0.791249	A	0.822998
233933_s_at	108.802	P	0.0012207
233934_at	8.68853	A	0.0952148
233935_at	37.4334	P	0.00585938
233936_s_at	336.777	P	0.000244141
233937_at	187.066	P	0.000244141
233938_at	15.9871	A	0.149658
233939_at	5.453	A	0.753906
233940_at	110.696	P	0.000244141
233941_at	22.9581	A	0.334473
233942_at	1.08592	A	0.780518
233943_x_at	39.7681	P	0.0239258
233944_at	6.33045	A	0.171387
233945_at	8.32436	A	0.171387
233946_at	19.6799	P	0.0141602
233947_s_at	5.78292	A	0.334473
233948_at	17.2591	A	0.27417
233949_s_at	1.743	A	0.466064
233950_at	4.11193	A	0.567627
233951_at	92.5073	P	0.000244141
233952_s_at	263.359	P	0.000244141
233953_at	0.943758	A	0.665527
233954_at	0.961922	A	0.870361
233955_x_at	289.876	P	0.000244141
233956_at	19.2061	A	0.219482
233957_at	13.6164	A	0.0952148
233958_at	20.2779	A	0.171387
233959_at	24.6841	M	0.0561523
233960_s_at	53.0006	A	0.111572
233961_at	11.8524	A	0.567627
233962_at	3.95944	A	0.665527
233963_at	12.8707	A	0.303711
233964_at	41.5425	P	0.00292969
233965_at	0.709076	A	0.753906
233966_at	3.07412	A	0.80542
233967_at	8.79716	A	0.111572
233968_at	10.2865	A	0.466064
233969_at	0.738223	A	0.916016
233970_s_at	82.6938	P	0.000732422
233971_at	8.14891	A	0.567627
233972_s_at	1.48429	A	0.850342
233973_at	2.82842	A	0.72583
233974_s_at	22.6879	A	0.219482
233975_at	7.20535	A	0.533936
233976_at	61.1412	P	0.000244141
233977_at	22.7603	A	0.111572
233978_at	2.75774	A	0.850342
233979_s_at	5.35215	A	0.753906
233980_s_at	2.24312	A	0.80542
233981_at	3.36498	A	0.558594
233982_x_at	145.542	P	0.000244141
233983_at	5.80899	A	0.828613
233984_at	27.571	P	0.00805664
233985_x_at	11.7337	A	0.567627
233986_s_at	9.03054	A	0.780518
233987_at	3.15876	A	0.625488
233988_x_at	10.253	A	0.171387
233989_at	13.8977	A	0.303711
233990_at	5.45298	A	0.19458
233991_at	1.51361	A	0.976074
233992_x_at	61.4165	P	0.0302734
233993_at	1.58864	A	0.753906
233994_at	0.398139	A	0.904785
233995_at	157.06	P	0.000244141
233996_x_at	2.87254	A	0.366211
233997_at	18.6187	A	0.303711
233998_x_at	0.971808	A	0.976074
233999_s_at	16.3409	A	0.303711
234000_s_at	410.626	P	0.000244141
234001_s_at	20.6664	A	0.303711
234002_at	1.2006	A	0.981445
234003_at	2.22369	A	0.981445
234004_at	12.7495	A	0.171387
234005_x_at	31.2535	P	0.0141602
234006_s_at	10.3091	A	0.246094
234007_at	0.455037	A	0.99707
234008_s_at	2.40201	A	0.828613
234009_at	14.2771	A	0.303711
234010_at	2.67239	A	0.665527
234011_at	2.99762	A	0.432373
234012_at	8.5296	A	0.432373
234013_at	284.686	P	0.000244141
234014_at	0.857923	A	0.390625
234015_at	3.09315	A	0.953857
234016_at	4.97717	A	0.432373
234017_at	10.9631	A	0.567627
234018_s_at	3.36343	A	0.366211
234019_at	1.06719	A	0.72583
234020_x_at	62.292	P	0.000244141
234021_at	12.6873	A	0.149658
234022_at	8.95044	A	0.246094
234023_s_at	0.450883	A	0.799316
234024_at	8.10285	A	0.665527
234025_at	10.4212	A	0.303711
234026_at	8.43595	A	0.533936
234027_at	5.22734	A	0.633789
234028_at	21.3983	P	0.000244141
234029_at	0.680807	A	0.969727
234030_at	11.4986	P	0.00805664
234031_at	12.1346	A	0.466064
234032_at	379.934	P	0.000244141
234033_at	21.3331	A	0.067627
234034_at	25.1374	P	0.0461426
234035_at	2.90747	A	0.696289
234036_x_at	48.5115	P	0.000244141
234037_s_at	4.3617	A	0.696289
234038_at	0.975987	A	0.828613
234039_at	1.15957	A	0.696289
234040_at	3.55346	A	0.633789
234041_at	23.9684	P	0.0302734
234042_at	107.873	P	0.00292969
234043_at	16.6268	P	0.0375977
234044_at	28.5703	A	0.567627
234045_x_at	1.52745	A	0.969727
234046_at	18.0278	P	0.0239258
234047_at	30.1353	P	0.00415039
234048_s_at	15.9485	A	0.129639
234049_at	1.03207	A	0.981445
234050_at	249.33	P	0.000732422
234051_at	9.51211	A	0.171387
234052_at	2.28317	A	0.753906
234053_at	0.845	A	0.969727
234054_at	15.1776	A	0.303711
234055_s_at	4.02788	A	0.5
234056_at	16.5264	A	0.0952148
234057_at	1.39143	A	0.696289
234058_at	2.71521	A	0.80542
234059_at	29.6799	P	0.0107422
234060_at	1.24967	A	0.753906
234061_at	25.0651	A	0.27417
234062_at	4.65751	A	0.780518
234063_at	3.70569	A	0.5
234064_at	4.5319	A	0.567627
234065_at	5.47183	A	0.904785
234066_at	24.9385	A	0.149658
234067_at	8.85761	A	0.525391
234068_s_at	39.5018	P	0.0185547
234069_at	7.01293	A	0.246094
234070_at	4.24958	A	0.246094
234071_at	2.71127	A	0.665527
234072_at	33.2119	P	0.000244141
234073_at	38.1217	A	0.129639
234074_at	7.88982	A	0.398926
234075_at	1.49746	A	0.74707
234076_at	16.8104	A	0.466064
234077_at	7.65553	A	0.432373
234078_at	1.35962	A	0.850342
234079_at	4.12907	A	0.601074
234080_at	1.21826	A	0.780518
234081_at	34.848	P	0.000732422
234082_at	3.75967	A	0.466064
234083_at	2.3364	A	0.633789
234084_x_at	69.8583	P	0.00415039
234085_at	8.82249	A	0.5
234086_at	0.674022	A	0.999268
234087_at	1.36695	A	0.665527
234088_at	14.9152	A	0.149658
234089_at	25.3196	A	0.303711
234090_at	0.822926	A	0.80542
234091_at	53.8901	P	0.00195313
234092_s_at	7.51296	A	0.533936
234093_at	6.58601	A	0.366211
234094_x_at	8.71157	A	0.27417
234095_at	24.2723	P	0.0185547
234096_at	3.65748	A	0.398926
234097_s_at	0.760895	A	0.665527
234098_at	1.99939	A	0.633789
234099_at	17.4251	A	0.067627
234100_at	7.43713	A	0.334473
234101_at	4.08594	A	0.665527
234102_at	8.67423	A	0.5
234103_at	5.20479	A	0.0952148
234104_at	3.0623	A	0.533936
234105_at	0.740829	A	0.943848
234106_s_at	20.3972	P	0.0185547
234107_s_at	159.414	P	0.00195313
234108_at	0.731785	A	0.72583
234109_x_at	10.0286	A	0.533936
234110_at	0.204319	A	0.998047
234111_at	129.982	P	0.000244141
234112_at	30.2877	P	0.00585938
234113_at	27.3416	A	0.129639
234114_at	12.5935	A	0.149658
234115_s_at	0.465214	A	0.870361
234116_at	2.44949	A	0.904785
234117_at	8.89547	A	0.334473
234118_at	8.52783	P	0.0185547
234119_at	9.47695	A	0.432373
234120_at	18.5041	A	0.246094
234121_at	1.79417	A	0.718018
234122_at	12.76	A	0.171387
234123_at	5.86926	A	0.27417
234124_at	16.5385	A	0.129639
234125_at	8.67627	A	0.334473
234126_at	7.71257	A	0.149658
234127_at	24.3484	P	0.0141602
234128_at	24.3967	A	0.067627
234129_at	2.10929	A	0.696289
234130_at	11.0111	A	0.601074
234131_at	13.5561	A	0.0952148
234132_at	24.4731	P	0.0375977
234133_s_at	12.9107	A	0.432373
234134_at	0.786705	A	0.828613
234135_x_at	30.1817	P	0.00805664
234136_at	10.9314	A	0.0805664
234137_s_at	4.91407	A	0.432373
234138_at	9.95726	M	0.0561523
234139_s_at	0.748855	A	0.773926
234140_s_at	146.024	P	0.0012207
234141_s_at	0.947841	A	0.780518
234142_at	4.28819	A	0.5
234143_at	26.2353	A	0.246094
234144_at	2.23922	A	0.665527
234145_at	14.2485	A	0.27417
234146_at	4.26892	A	0.80542
234147_at	0.857183	A	0.888428
234148_at	61.8744	P	0.000244141
234149_at	26.8932	A	0.219482
234150_at	41.0493	P	0.00195313
234151_at	361.135	P	0.000244141
234152_at	2.11081	A	0.72583
234153_at	1.13157	A	0.994141
234154_at	1.64155	A	0.72583
234155_at	9.62282	A	0.0952148
234156_at	26.2483	P	0.00415039
234157_at	39.8216	P	0.00805664
234158_at	10.6424	A	0.633789
234159_at	112.507	P	0.00805664
234160_at	2.20182	A	0.601074
234161_at	0.869674	A	0.432373
234162_at	3.1492	A	0.828613
234163_at	1.84041	A	0.72583
234164_at	19.1205	M	0.0534668
234165_at	55.3098	P	0.0012207
234166_at	10.9993	A	0.0952148
234167_at	15.7982	P	0.0239258
234168_at	16.6477	P	0.0375977
234169_at	3.53244	A	0.398926
234170_at	18.3294	A	0.246094
234171_at	19.7461	A	0.303711
234172_at	3.40812	A	0.72583
234173_s_at	1.77672	A	0.72583
234174_at	2.21283	A	0.753906
234175_at	16.9191	A	0.398926
234176_at	12.4299	A	0.567627
234177_at	9.37982	A	0.696289
234178_at	11.4673	A	0.219482
234179_at	12.1227	A	0.107178
234180_at	0.436054	A	0.99585
234181_at	10.0349	A	0.533936
234182_at	11.8417	A	0.0952148
234183_at	0.711445	A	0.888428
234184_at	2.8703	A	0.696289
234185_at	6.68927	A	0.27417
234186_at	11.4627	A	0.27417
234187_at	11.221	A	0.5
234188_at	2.14307	A	0.688721
234189_at	3.1242	A	0.567627
234190_at	23.2199	P	0.0461426
234191_at	1.22736	A	0.753906
234192_s_at	71.0971	P	0.000732422
234193_at	10.2992	A	0.0805664
234194_at	3.83729	A	0.665527
234195_at	3.90967	A	0.633789
234196_at	34.3334	P	0.0107422
234197_at	9.50214	A	0.466064
234198_at	0.935006	A	0.919434
234199_at	24.5817	P	0.0185547
234200_at	3.20317	A	0.753906
234201_x_at	32.0808	A	0.303711
234202_at	1.11315	A	0.969727
234203_at	3.71079	A	0.219482
234204_at	2.68305	A	0.432373
234205_at	16.5052	A	0.067627
234206_at	14.1452	A	0.0805664
234207_at	11.7554	M	0.0561523
234208_at	29.9538	A	0.111572
234209_at	8.5708	A	0.149658
234210_x_at	161.615	P	0.000244141
234211_at	4.41832	A	0.567627
234212_at	8.80477	A	0.398926
234213_at	0.575792	A	0.828613
234214_at	29.6574	A	0.246094
234215_at	1.41371	A	0.780518
234216_at	32.5468	A	0.125
234217_at	10.9435	P	0.0302734
234218_at	3.20051	A	0.567627
234219_at	10.5208	A	0.067627
234220_at	5.615	A	0.633789
234221_at	0.820433	A	0.753906
234222_at	0.33216	A	0.989258
234223_at	2.13597	A	0.953857
234224_at	0.587948	A	0.904785
234225_at	1.35787	A	0.989258
234226_at	3.17875	A	0.850342
234227_at	1.71966	A	0.366211
234228_at	1.55222	A	0.780518
234229_at	2.53174	A	0.665527
234230_at	3.05436	A	0.5
234231_at	8.65333	A	0.533936
234232_at	3.03516	A	0.753906
234233_s_at	5.59594	A	0.27417
234234_at	4.87324	A	0.567627
234235_at	0.263424	A	0.780518
234236_at	9.94764	A	0.27417
234237_s_at	11.375	A	0.303711
234238_at	2.11569	A	0.932373
234239_at	26.8188	P	0.0239258
234240_at	6.43762	A	0.334473
234241_at	3.42571	A	0.850342
234242_at	5.46355	A	0.334473
234243_at	1.79755	A	0.246094
234244_at	4.5496	A	0.466064
234245_at	22.825	A	0.366211
234246_at	9.73797	A	0.533936
234247_at	2.75035	A	0.334473
234248_at	4.98353	A	0.366211
234249_at	3.57372	A	0.601074
234250_at	3.39922	A	0.398926
234251_at	3.84543	A	0.753906
234252_at	7.51848	A	0.366211
234253_at	22.5655	A	0.171387
234254_at	15.2287	A	0.334473
234255_at	35.4353	P	0.000732422
234256_at	1.72119	A	0.567627
234257_at	12.0896	A	0.27417
234258_at	34.5013	P	0.0302734
234259_at	7.18357	A	0.398926
234260_at	175.598	P	0.000732422
234261_at	7.27433	A	0.27417
234262_at	19.2794	A	0.334473
234263_at	1.25049	A	0.919434
234264_at	1.82961	A	0.888428
234265_at	16.7526	A	0.303711
234266_at	10.7864	A	0.19458
234267_at	2.02648	A	0.780518
234268_at	11.5741	A	0.27417
234269_at	2.81694	A	0.665527
234270_at	16.3515	A	0.067627
234271_at	6.9533	A	0.398926
234272_at	4.79396	A	0.780518
234273_at	2.40331	A	0.850342
234274_at	0.903203	A	0.780518
234275_at	3.28006	A	0.888428
234276_at	68.3097	P	0.000244141
234277_at	10.6611	P	0.0239258
234278_at	63.67	P	0.000244141
234279_at	1.1941	A	0.888428
234280_at	12.1998	A	0.5
234281_at	1.29838	A	0.888428
234282_at	20.308	P	0.0461426
234283_at	1.7079	A	0.845215
234284_at	9.15772	A	0.27417
234285_at	4.48144	A	0.753906
234286_at	3.09747	A	0.932373
234287_at	20.2138	A	0.19458
234288_at	4.76305	A	0.466064
234289_x_at	7.67606	A	0.334473
234290_x_at	10.0637	A	0.5
234291_s_at	19.0576	A	0.398926
234292_s_at	1.96293	A	0.567627
234293_x_at	20.1217	A	0.0805664
234294_x_at	222.528	P	0.000244141
234295_at	106.219	P	0.000244141
234296_s_at	0.788885	A	0.80542
234297_at	50.6662	P	0.00415039
234298_at	2.77261	A	0.665527
234299_s_at	225.376	P	0.000244141
234300_s_at	22.1298	P	0.0107422
234301_s_at	1.06072	A	0.932373
234302_s_at	245.607	P	0.00292969
234303_s_at	0.52221	A	0.77417
234304_s_at	40.4527	P	0.000732422
234305_s_at	26.0013	M	0.0561523
234306_s_at	59.4073	P	0.000244141
234307_s_at	2.16386	A	0.822998
234308_at	13.2715	A	0.19458
234309_at	2.20831	A	0.432373
234310_s_at	1.98424	A	0.969727
234311_s_at	208.972	P	0.000244141
234312_s_at	79.598	P	0.00415039
234313_at	0.803946	A	0.919434
234314_at	4.17329	A	0.601074
234315_at	24.4943	A	0.0952148
234316_x_at	18.6842	A	0.149658
234317_s_at	2.22746	A	0.919434
234318_x_at	6.19973	A	0.888428
234319_at	3.33266	A	0.780518
234320_at	1.34142	A	0.828613
234321_x_at	13.9294	A	0.601074
234322_at	16.1212	P	0.0302734
234323_at	8.01684	A	0.466064
234324_at	3.36012	A	0.696289
234325_at	1.77976	A	0.633789
234326_at	88.9205	P	0.00195313
234327_at	16.061	A	0.601074
234328_at	3.12352	A	0.665527
234329_at	4.18904	A	0.633789
234330_at	17.2606	P	0.0461426
234331_s_at	19.8607	A	0.111572
234332_at	49.1392	P	0.00292969
234333_at	8.12199	A	0.398926
234334_s_at	5.09307	A	0.432373
234335_s_at	2.68053	A	0.665527
234336_s_at	0.539574	A	0.969727
234337_at	1.67785	A	0.72583
234338_s_at	31.1553	A	0.432373
234339_s_at	442.466	P	0.000244141
234340_at	20.7367	A	0.0805664
234341_x_at	186.568	P	0.0375977
234342_at	14.4744	A	0.366211
234343_s_at	2.16489	A	0.888428
234344_at	24.2941	P	0.0239258
234345_at	25.9078	A	0.219482
234346_x_at	4.58616	A	0.27417
234347_s_at	21.2384	P	0.0185547
234348_at	0.597937	A	0.72583
234349_at	3.59937	A	0.780518
234350_at	16.403	P	0.00805664
234351_x_at	90.1304	P	0.000244141
234352_x_at	1.62931	A	0.533936
234353_at	3.12122	A	0.665527
234354_x_at	6.1168	A	0.303711
234355_s_at	29.3598	A	0.067627
234356_at	8.98004	A	0.943848
234357_at	3.41014	A	0.466064
234358_at	0.644963	A	0.870361
234359_at	34.5034	A	0.567627
234360_at	23.952	M	0.0561523
234361_at	7.35352	A	0.533936
234362_s_at	22.6794	P	0.0302734
234363_at	8.65759	A	0.303711
234364_at	18.2581	A	0.466064
234365_at	0.959229	A	0.962402
234366_x_at	107.949	P	0.00585938
234367_x_at	4.48791	A	0.696289
234368_at	5.52408	A	0.432373
234369_at	10.5316	A	0.303711
234370_at	22.4146	A	0.19458
234371_at	4.61932	A	0.246094
234372_at	12.0229	A	0.111572
234373_x_at	4.09684	A	0.432373
234374_at	3.88142	A	0.45752
234375_x_at	11.2293	A	0.067627
234376_at	2.21244	A	0.932373
234377_at	64.3168	P	0.00585938
234378_at	1.17073	A	0.943848
234379_at	6.48447	A	0.466064
234380_x_at	7.13657	A	0.601074
234381_at	40.5824	A	0.0952148
234382_x_at	4.82642	A	0.144531
234383_x_at	3.99043	A	0.665527
234384_at	12.1159	P	0.0107422
234385_at	5.92082	A	0.466064
234386_s_at	17.6934	A	0.398926
234387_at	6.90285	A	0.533936
234388_at	68.7165	P	0.0461426
234389_x_at	5.02628	A	0.334473
234390_x_at	5.63542	A	0.398926
234392_at	1.15651	A	0.850342
234393_at	10.8828	A	0.188477
234394_at	9.72789	A	0.0952148
234395_at	9.1755	A	0.246094
234396_at	76.8767	P	0.000244141
234397_at	6.86184	A	0.696289
234398_at	29.3967	P	0.0461426
234399_at	11.4965	A	0.125244
234400_at	1.43325	A	0.919434
234401_at	17.6054	P	0.0185547
234402_at	49.3505	P	0.00415039
234403_at	31.4051	M	0.0561523
234404_at	1.41803	A	0.932373
234405_s_at	97.4212	P	0.000244141
234406_at	7.46289	A	0.665527
234407_s_at	5.85991	A	0.334473
234408_at	6.19646	A	0.334473
234409_at	9.40267	A	0.19458
234410_at	6.8826	A	0.466064
234411_x_at	67.346	P	0.000244141
234412_at	1.54076	A	0.953857
234413_at	1.57668	A	0.884277
234414_at	14.8717	A	0.665527
234415_x_at	3.4122	A	0.850342
234416_at	2.78679	A	0.780518
234417_at	1.07533	A	0.974609
234418_x_at	1.10795	A	0.850342
234419_x_at	8.56359	A	0.466064
234420_at	1.55617	A	0.432373
234421_s_at	1.16419	A	0.98584
234422_at	2.78438	A	0.533936
234423_x_at	84.8125	P	0.0461426
234424_at	5.27907	A	0.303711
234425_at	2.189	A	0.696289
234426_x_at	0.716502	A	0.432373
234427_at	87.4861	P	0.0012207
234428_at	21.8215	P	0.00805664
234429_at	2.35938	A	0.753906
234430_at	11.2275	A	0.27417
234431_at	11.8744	A	0.533936
234432_at	0.21787	A	0.943848
234433_at	2.64361	A	0.398926
234434_at	5.0986	A	0.45752
234435_at	69.2284	P	0.0239258
234436_x_at	2.93208	A	0.932373
234437_at	17.2967	P	0.00585938
234438_at	4.5607	A	0.780518
234439_at	6.17414	A	0.5
234440_at	18.9873	P	0.0375977
234441_at	6.77715	A	0.633789
234442_at	2.44312	A	0.828613
234443_at	14.4869	A	0.27417
234444_at	11.9566	A	0.5
234445_at	38.3279	P	0.0107422
234446_at	27.4647	A	0.219482
234447_at	21.2219	P	0.00585938
234448_at	12.5056	A	0.0952148
234449_at	4.7202	A	0.5
234450_at	6.48767	A	0.466064
234451_at	5.72531	A	0.80542
234452_at	7.83718	A	0.398926
234453_s_at	0.321247	A	0.98584
234454_at	0.683284	A	0.398926
234455_at	0.500203	A	0.943848
234456_at	9.47298	A	0.533936
234457_at	2.91358	A	0.601074
234458_at	1.0844	A	0.850342
234459_at	31.6135	P	0.00195313
234460_at	1.07071	A	0.870361
234461_at	3.17403	A	0.533936
234462_at	22.9113	A	0.303711
234463_at	2.17839	A	0.601074
234464_s_at	43.4241	P	0.00805664
234465_at	32.1623	P	0.0461426
234466_at	13.5514	A	0.432373
234467_at	0.662724	A	0.780518
234468_at	1.87021	A	0.870361
234469_at	0.607544	A	0.981445
234470_at	17.7854	A	0.171387
234471_s_at	51.2002	P	0.000732422
234472_at	0.535215	A	0.5
234473_at	5.81444	A	0.366211
234474_x_at	10.8129	A	0.246094
234475_x_at	14.0225	M	0.0561523
234476_at	12.6003	A	0.432373
234477_at	1.18478	A	0.870361
234478_at	4.70126	A	0.533936
234479_at	2.45025	A	0.533936
234480_at	7.21715	A	0.398926
234481_at	16.6708	A	0.398926
234482_at	12.4639	A	0.246094
234483_at	10.5864	A	0.27417
234484_s_at	1.08574	A	0.932373
234485_at	28.7988	A	0.067627
234486_at	13.9751	A	0.19458
234487_at	18.7617	M	0.0561523
234488_s_at	79.9102	P	0.000244141
234489_at	8.97102	P	0.0239258
234490_at	5.65755	A	0.466064
234491_s_at	90.5305	P	0.0375977
234492_at	19.9248	P	0.0375977
234493_at	0.308849	A	0.99585
234494_x_at	23.134	A	0.366211
234495_at	4.65701	A	0.633789
234496_x_at	20.0748	A	0.219482
234497_s_at	1.67314	A	0.665527
234498_at	9.90753	A	0.5
234499_at	14.2828	A	0.398926
234500_at	8.37241	A	0.27417
234501_x_at	7.93284	A	0.19458
234502_at	4.89563	A	0.466064
234503_at	5.20366	A	0.171387
234504_at	3.20222	A	0.601074
234505_at	25.5978	A	0.171387
