ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
235068_at	2.39386	A	0.601074
235069_at	41.9898	P	0.00415039
235070_at	11.0753	A	0.149658
235071_at	11.8144	A	0.665527
235072_s_at	764.57	P	0.000244141
235073_at	3.24824	A	0.601074
235074_at	0.900739	A	0.850342
235075_at	6.64129	A	0.303711
235076_at	76.8514	P	0.0375977
235077_at	2.74381	A	0.696289
235078_at	8.28414	A	0.149658
235079_at	0.907051	A	0.780518
235080_at	9.8912	A	0.171387
235081_x_at	26.1017	A	0.129639
235082_at	43.7178	P	0.00292969
235083_at	10.5929	A	0.0952148
235084_x_at	408.271	P	0.000244141
235085_at	34.2997	P	0.0185547
235086_at	1.6886	A	0.80542
235087_at	29.2324	A	0.0952148
235088_at	15.5581	P	0.00415039
235089_at	64.681	P	0.000244141
235090_at	9.94002	A	0.398926
235091_at	0.77304	A	0.334473
235092_at	7.40828	A	0.432373
235093_at	20.8171	P	0.000244141
235094_at	371.399	P	0.000732422
235095_at	61.1716	P	0.000732422
235096_at	30.0451	P	0.0461426
235097_at	0.908862	A	0.976074
235098_at	4.55689	A	0.601074
235099_at	10.9572	A	0.19458
235100_at	0.958956	A	0.981445
235101_at	1.04017	A	0.72583
235102_x_at	27.5921	P	0.0185547
235103_at	42.7521	P	0.00195313
235104_at	20.7123	A	0.111572
235105_at	1.36417	A	0.991943
235106_at	53.5679	P	0.0012207
235107_at	1.16012	A	0.657715
235108_at	15.6216	P	0.0107422
235109_at	2.15021	A	0.870361
235110_at	18.0522	A	0.0805664
235111_at	4.80017	A	0.27417
235112_at	31.802	A	0.129639
235113_at	23.5088	P	0.00195313
235114_x_at	22.1118	P	0.0461426
235115_at	1.12707	A	0.780518
235116_at	12.2102	A	0.0805664
235117_at	38.931	P	0.00415039
235118_at	1.1296	A	0.533936
235119_at	25.0624	P	0.00415039
235120_at	3.29348	A	0.665527
235121_at	9.67548	A	0.149658
235122_at	10.4429	A	0.171387
235123_at	53.5488	P	0.000244141
235124_at	42.5772	A	0.129639
235125_x_at	18.2532	P	0.000244141
235126_at	134.386	P	0.000244141
235127_at	9.17819	A	0.219482
235128_at	14.6065	A	0.432373
235129_at	1.84446	A	0.665527
235130_at	48.8605	P	0.00805664
235131_at	8.20339	A	0.129639
235132_at	32.5029	P	0.000732422
235133_at	2.66526	A	0.601074
235134_at	1.70479	A	0.45752
235135_at	25.7152	M	0.0561523
235136_at	2.53022	A	0.780518
235137_at	3.12016	A	0.27417
235138_at	548.244	P	0.000244141
235139_at	11.5345	A	0.601074
235140_at	13.3439	A	0.19458
235141_at	11.4393	A	0.149658
235142_at	14.9301	P	0.0141602
235143_at	13.5081	A	0.0805664
235144_at	8.37452	A	0.219482
235145_at	160.16	P	0.00415039
235146_at	524.254	P	0.000244141
235147_at	4.9926	A	0.665527
235148_at	7.86866	A	0.432373
235149_at	2.70039	A	0.601074
235150_at	22.1118	P	0.0461426
235151_at	88.6308	P	0.00195313
235152_at	22.7134	P	0.0375977
235153_at	8.4812	A	0.366211
235154_at	22.2309	A	0.149658
235155_at	9.36127	A	0.42334
235156_at	66.6206	P	0.000244141
235157_at	244.246	P	0.000244141
235158_at	13.1693	P	0.0375977
235159_at	12.2512	A	0.111572
235160_at	16.263	P	0.0375977
235161_at	12.6391	A	0.303711
235162_at	36.2162	P	0.000732422
235163_at	174.594	P	0.000244141
235164_at	2.78956	A	0.72583
235165_at	0.53511	A	0.780518
235166_at	27.5266	P	0.0302734
235167_at	166.3	P	0.000244141
235168_at	14.6485	A	0.246094
235169_at	1.18441	A	0.943848
235170_at	42.9301	P	0.000732422
235171_at	1.81684	A	0.633789
235172_at	6.18608	A	0.466064
235173_at	24.1551	A	0.067627
235174_s_at	132.877	P	0.000244141
235175_at	160.604	P	0.0239258
235176_at	26.8862	P	0.00292969
235177_at	29.2778	P	0.0461426
235178_x_at	4.40132	A	0.601074
235179_at	259.43	P	0.000244141
235180_at	8.62737	A	0.19458
235181_at	26.0092	P	0.0185547
235182_at	13.7473	A	0.171387
235183_at	4.93954	A	0.334473
235184_at	1.52731	A	0.5
235185_s_at	12.591	A	0.129639
235186_at	22.5895	A	0.27417
235187_s_at	1.02792	A	0.80542
235188_at	0.7613	A	0.80542
235189_at	12.3506	A	0.19458
235190_at	194.565	P	0.00195313
235191_at	1.51207	A	0.780518
235192_at	25.6341	A	0.149658
235193_at	12.6047	P	0.00805664
235194_at	67.9837	P	0.0107422
235195_at	13.443	P	0.0239258
235196_at	41.5593	P	0.000244141
235197_s_at	83.2052	P	0.000244141
235198_at	177.573	P	0.000244141
235199_at	55.318	P	0.00585938
235200_at	22.6966	P	0.0107422
235201_at	2.61744	A	0.633789
235202_x_at	181.146	P	0.00585938
235203_at	9.14483	P	0.0141602
235204_at	16.5014	P	0.00537109
235205_at	12.1828	A	0.334473
235206_at	1.30441	A	0.99585
235207_at	66.2281	P	0.0302734
235208_at	23.9528	P	0.00195313
235209_at	14.0065	A	0.0805664
235210_s_at	15.8526	A	0.27417
235211_at	5.49261	A	0.334473
235212_at	16.108	A	0.0952148
235213_at	328.458	P	0.000244141
235214_at	11.8237	A	0.5
235215_at	13.3708	A	0.0952148
235216_at	27.8585	P	0.000244141
235217_at	21.367	P	0.00195313
235218_x_at	28.9886	P	0.0302734
235219_at	0.689703	A	0.567627
235220_at	38.0315	P	0.00195313
235221_at	1.74003	A	0.888428
235222_x_at	259.914	P	0.000732422
235223_at	21.5039	P	0.00805664
235224_s_at	8.69274	A	0.366211
235225_at	0.344529	A	0.919434
235226_at	263.997	P	0.000732422
235227_at	158.179	P	0.000732422
235228_at	0.355482	A	0.870361
235229_at	11.7467	A	0.171387
235230_at	8.81587	P	0.0302734
235231_at	17.404	M	0.0561523
235232_at	50.2252	P	0.0107422
235233_s_at	50.3949	P	0.000244141
235234_at	100.474	P	0.000244141
235235_s_at	129.99	P	0.000732422
235236_at	8.95245	A	0.0952148
235237_at	7.05616	A	0.567627
235238_at	1.6152	A	0.696289
235239_at	4.48359	A	0.870361
235240_at	30.8982	A	0.0952148
235241_at	39.436	P	0.00292969
235242_at	552.182	P	0.000244141
235243_at	3.86171	A	0.696289
235244_at	21.9855	M	0.0561523
235245_at	8.22476	A	0.718262
235246_at	1.53672	A	0.780518
235247_at	6.71875	A	0.432373
235248_at	50.0712	A	0.0952148
235249_at	32.9052	A	0.246094
235250_at	2.44048	A	0.80542
235251_at	5.99882	A	0.466064
235252_at	251.277	P	0.0012207
235253_at	3.06327	A	0.334473
235254_at	1.15907	A	0.850342
235255_at	24.6863	A	0.067627
235256_s_at	12.5943	P	0.0141602
235257_at	28.2398	A	0.149658
235258_at	262.298	P	0.000244141
235259_at	5.1358	A	0.27417
235260_s_at	14.6757	M	0.0561523
235261_at	1.4361	A	0.665527
235262_at	2.34479	A	0.696289
235263_at	31.4272	P	0.00195313
235264_at	18.8971	P	0.0461426
235265_at	1.20792	A	0.850342
235266_at	10.135	A	0.303711
235267_at	8.76733	A	0.366211
235268_at	0.846462	A	0.753906
235269_at	2.53246	A	0.888428
235270_at	8.3838	A	0.171387
235271_s_at	54.0307	P	0.000732422
235272_at	10.6416	A	0.432373
235273_at	14.8512	A	0.149658
235274_at	28.0435	P	0.00805664
235275_at	4.70287	A	0.334473
235276_at	74.5185	P	0.00292969
235277_at	3.49624	A	0.665527
235278_at	8.77055	A	0.334473
235279_at	37.8111	A	0.19458
235280_at	2.02819	A	0.80542
235281_x_at	1.54004	A	0.80542
235282_at	21.8622	P	0.0141602
235283_at	30.0673	P	0.000732422
235284_s_at	5.11138	A	0.334473
235285_at	11.6014	A	0.303711
235286_at	147.824	P	0.000244141
235287_at	2.07453	A	0.780518
235288_at	145.808	P	0.000244141
235289_at	8.01281	A	0.27417
235290_at	1.76581	A	0.665527
235291_s_at	45.4319	P	0.0107422
235292_at	42.676	P	0.000244141
235293_at	23.4636	A	0.129639
235294_at	21.7592	A	0.19458
235295_at	6.71866	A	0.246094
235296_at	0.387567	A	0.74707
235297_at	35.0588	M	0.0561523
235298_at	30.0781	P	0.0239258
235299_at	7.7548	P	0.0439453
235300_x_at	15.7116	A	0.067627
235301_at	12.8577	A	0.246094
235302_at	65.029	P	0.00195313
235303_at	12.0954	P	0.000732422
235304_at	3.61989	A	0.171387
235305_s_at	30.8764	A	0.111572
235306_at	89.4596	P	0.000244141
235307_at	4.00056	A	0.466064
235308_at	100.924	P	0.00585938
235309_at	15.6254	A	0.246094
235310_at	14.6902	A	0.129639
235311_at	9.37515	P	0.0239258
235312_s_at	1.86948	A	0.696289
235313_at	7.15592	A	0.5
235314_at	62.5112	P	0.0107422
235315_at	1.92728	A	0.696289
235316_at	2.65651	A	0.780518
235317_at	95.2044	P	0.0107422
235318_at	5.50792	A	0.665527
235319_at	19.3664	M	0.0561523
235320_at	1.71174	A	0.665527
235321_at	2.67048	A	0.567627
235322_at	12.4653	M	0.0561523
235323_at	2.47774	A	0.633789
235324_at	46.5896	P	0.000244141
235325_at	1.6891	A	0.850342
235326_at	12.6591	A	0.0805664
235327_x_at	724.857	P	0.000732422
235328_at	32.8957	A	0.111572
235329_at	1.88921	A	0.753906
235330_at	19.2035	A	0.27417
235331_x_at	26.6002	P	0.0107422
235332_at	16.4032	A	0.0805664
235333_at	5.0096	A	0.303711
235334_at	27.328	P	0.0012207
235335_at	0.848872	A	0.904785
235336_at	9.27079	A	0.432373
235337_at	0.176599	A	0.994141
235338_s_at	17.1548	P	0.0375977
235339_at	30.3828	P	0.0239258
235340_at	6.52769	A	0.432373
235341_at	364.358	P	0.000244141
235342_at	2.24935	A	0.466064
235343_at	0.219011	A	0.994141
235344_at	139.419	P	0.000244141
235345_at	12.1473	P	0.0107422
235346_at	71.3467	P	0.000244141
235347_at	36.2477	P	0.00805664
235348_at	43.9618	P	0.000732422
235349_at	32.8842	P	0.00415039
235350_at	8.07984	A	0.366211
235351_at	0.43757	A	0.953857
235352_at	104.958	P	0.00805664
235353_at	10.772	A	0.246094
235354_s_at	0.299579	A	0.72583
235355_at	3.37841	A	0.5
235356_at	3.35205	A	0.567627
235357_at	1.40484	A	0.850342
235358_at	5.77237	A	0.870361
235359_at	12.8093	A	0.246094
235360_at	62.486	P	0.000244141
235361_at	13.5677	P	0.0375977
235362_at	1.26728	A	0.753906
235363_at	8.6037	A	0.129639
235364_at	9.27559	A	0.219482
235365_at	3.66982	A	0.567627
235366_at	9.17958	P	0.0439453
235367_at	1.47351	A	0.870361
235368_at	9.32649	A	0.466064
235369_at	46.9053	P	0.00195313
235370_at	82.8969	P	0.0107422
235371_at	0.503892	A	0.943848
235372_at	41.6405	P	0.00585938
235373_at	0.529264	A	0.994141
235374_at	9.28156	A	0.067627
235375_x_at	2.83141	A	0.969727
235376_at	334.087	P	0.000244141
235377_at	6.2373	A	0.334473
235378_at	4.17641	A	0.334473
235379_at	1.36118	A	0.72583
235380_at	81.559	P	0.00415039
235381_at	170.64	P	0.000244141
235382_at	0.642032	A	0.943848
235383_at	67.7744	A	0.111572
235384_at	10.9461	A	0.111572
235385_at	32.3451	P	0.0185547
235386_at	8.46267	A	0.466064
235387_at	0.840179	A	0.601074
235388_at	31.2051	P	0.00195313
235389_at	63.8311	P	0.00195313
235390_at	21.0929	A	0.0952148
235391_at	11.8554	P	0.0185547
235392_at	5.202	A	0.696289
235393_at	16.6541	A	0.366211
235394_at	15.4976	P	0.000244141
235395_at	7.07987	A	0.246094
235396_at	197.626	P	0.00292969
235397_at	2.11768	A	0.904785
235398_at	6.3004	A	0.219482
235399_at	32.0519	M	0.0561523
235400_at	14.1255	P	0.0302734
235401_s_at	7.41223	A	0.067627
235402_at	3.30799	A	0.665527
235403_at	16.3594	A	0.398926
235404_at	11.7784	A	0.171387
235405_at	1.08066	A	0.334473
235406_x_at	14.7631	A	0.0952148
235407_at	26.1145	A	0.219482
235408_x_at	210.809	P	0.000244141
235409_at	24.7933	P	0.0107422
235410_at	47.911	P	0.000244141
235411_at	4.48939	A	0.366211
235412_at	92.1302	P	0.000244141
235413_at	13.7909	A	0.0805664
235414_at	14.9802	P	0.00195313
235415_at	17.915	P	0.0375977
235416_at	0.774998	A	0.753906
235417_at	4.23923	A	0.696289
235418_at	34.3546	A	0.129639
235419_at	7.70588	A	0.27417
235420_at	0.965544	A	0.72583
235421_at	240.985	P	0.000244141
235422_at	13.5111	A	0.129639
235423_at	121.426	P	0.000244141
235424_at	23.2568	P	0.00195313
235425_at	10.541	A	0.111572
235426_at	7.85311	A	0.27417
235427_at	484.115	P	0.000244141
235428_at	0.568374	A	0.850342
235429_at	17.2625	P	0.0185547
235430_at	19.2556	P	0.0185547
235431_s_at	9.52759	A	0.567627
235432_at	34.4716	P	0.0239258
235433_at	17.9459	P	0.0461426
235434_at	24.6295	A	0.432373
235435_at	24.2098	P	0.0302734
235436_at	10.186	A	0.0805664
235437_at	29.7031	P	0.0185547
235438_at	8.02575	A	0.219482
235439_at	1.45581	A	0.72583
235440_at	56.5686	P	0.00292969
235441_at	13.9021	A	0.0952148
235442_at	10.9755	A	0.432373
235443_at	14.0175	A	0.0952148
235444_at	115.941	P	0.000732422
235445_at	1.20835	A	0.665527
235446_at	14.5173	A	0.27417
235447_at	0.389471	A	0.888428
235448_at	71.1359	P	0.0302734
235449_at	20.6328	M	0.0561523
235450_at	21.6189	P	0.000732422
235451_at	24.8159	P	0.00585938
235452_at	13.3422	P	0.0302734
235453_at	3.2797	A	0.366211
235454_at	1.2367	A	0.870361
235455_at	22.8441	A	0.19458
235456_at	106.297	P	0.000244141
235457_at	139.111	P	0.000244141
235458_at	1.99466	A	0.888428
235459_at	44.9618	P	0.00195313
235460_at	7.39692	A	0.80542
235461_at	102.983	P	0.000244141
235462_at	11.1114	A	0.111572
235463_s_at	8.37801	A	0.219482
235464_at	16.9062	A	0.149658
235465_at	4.95577	A	0.219482
235466_s_at	12.9113	A	0.129639
235467_s_at	7.35672	A	0.533936
235468_at	6.33912	A	0.533936
235469_at	6.25918	A	0.149658
235470_at	20.6368	P	0.0461426
235471_at	5.90163	A	0.533936
235472_at	3.85885	A	0.219482
235473_at	12.1729	A	0.067627
235474_at	10.7637	A	0.334473
235475_at	21.2966	A	0.0805664
235476_at	14.9211	P	0.0107422
235477_at	1.88944	A	0.91626
235478_at	22.0615	P	0.00805664
235479_at	105.918	P	0.000244141
235480_at	8.38935	A	0.80542
235481_at	0.924809	A	0.904785
235482_at	204.277	P	0.000244141
235483_at	940.231	P	0.000732422
235484_at	120.951	P	0.000244141
235485_at	2.68933	A	0.696289
235486_at	1.68156	A	0.870361
235487_at	14.5286	A	0.19458
235488_at	11.6295	A	0.366211
235489_at	0.178474	A	0.989258
235490_at	4.50723	A	0.398926
235491_at	14.8728	A	0.067627
235492_at	3.81515	A	0.601074
235493_at	156.398	P	0.000244141
235494_at	1.13244	A	0.888428
235495_at	14.4854	A	0.334473
235496_at	4.85611	A	0.696289
235497_at	0.996037	A	0.870361
235498_at	1.99179	A	0.696289
235499_at	7.65896	A	0.27417
235500_at	2.26982	A	0.780518
235501_at	9.06581	A	0.533936
235502_at	22.0757	P	0.00195313
235503_at	4.02591	A	0.219482
235504_at	11.4884	A	0.149658
235505_s_at	26.9396	A	0.067627
235506_at	2.12696	A	0.421387
235507_at	240.154	P	0.000244141
235508_at	147.452	P	0.000732422
235509_at	15.3787	P	0.0185547
235510_at	1.52838	A	0.904785
235511_at	21.0186	P	0.000244141
235512_at	4.44593	A	0.398926
235513_at	191.455	P	0.000732422
235514_at	269.641	P	0.00415039
235515_at	18.9137	A	0.266602
235516_at	11.3387	M	0.0561523
235517_at	0.667963	A	0.780518
235518_at	61.9819	P	0.000732422
235519_at	30.5159	A	0.111572
235520_at	10.7033	A	0.266602
235521_at	5.57458	A	0.334473
235522_at	35.7717	P	0.0302734
235523_at	57.4767	P	0.00415039
235524_at	3.35989	A	0.592285
235525_at	8.88363	A	0.219482
235526_at	57.3252	P	0.00195313
235527_at	0.267176	A	0.919434
235528_at	27.4676	A	0.129639
235529_x_at	491.403	P	0.000244141
235530_at	36.5343	P	0.0107422
235531_at	10.8702	A	0.334473
235532_at	15.7967	A	0.303711
235533_at	78.2368	P	0.00415039
235534_at	8.49048	A	0.398926
235535_x_at	16.5686	P	0.00805664
235536_at	849.377	P	0.000244141
235537_at	3.51424	A	0.696289
235538_at	13.3424	P	0.0141602
235539_at	22.5551	A	0.107422
235540_at	12.8817	P	0.0239258
235541_at	17.7117	A	0.303711
235542_at	303.844	P	0.000244141
235543_at	54.5613	P	0.00195313
235544_x_at	1.18447	A	0.932373
235545_at	2.67155	A	0.246094
235546_at	20.4089	A	0.334473
235547_at	91.454	P	0.000244141
235548_at	3.60393	A	0.888428
235549_at	83.9262	P	0.000244141
235550_at	8.30043	A	0.334473
235551_at	0.715018	A	0.592773
235552_at	37.6502	P	0.00195313
235553_at	38.4403	A	0.19458
235554_x_at	6.41663	P	0.0141602
235555_at	20.5954	P	0.00292969
235556_at	391.107	P	0.000244141
235557_at	1.37509	A	0.919434
235558_at	18.6771	P	0.0375977
235559_at	12.0233	A	0.219482
235560_at	12.6	A	0.171387
235561_at	8.72739	A	0.303711
235562_at	0.397381	A	0.870361
235563_at	1.25227	A	0.919434
235564_at	122.964	P	0.0107422
235565_at	2.29842	A	0.828613
235566_at	115.276	P	0.000732422
235567_at	8.60649	A	0.27417
235568_at	357.945	P	0.000244141
235569_at	26.8362	A	0.111572
235570_at	1.26068	A	0.80542
235571_at	10.6615	A	0.398926
235572_at	1.46117	A	0.953857
235573_at	1.25746	A	0.633789
235574_at	74.5353	P	0.0012207
235575_at	2.31668	A	0.72583
235576_at	10.383	A	0.398926
235577_at	228.49	P	0.000244141
235578_at	0.785436	A	0.828613
235579_at	45.5563	P	0.0107422
235580_at	7.66763	M	0.0561523
235581_at	31.2969	P	0.00415039
235582_at	9.22168	A	0.111572
235583_at	8.67503	A	0.366211
235584_at	3.33393	A	0.567627
235585_at	26.4862	P	0.000732422
235586_at	1.39073	A	0.80542
235587_at	19.0528	P	0.0375977
235588_at	9.34424	A	0.219482
235589_s_at	892.846	P	0.000244141
235590_at	2.13594	A	0.533936
235591_at	0.343473	A	0.845215
235592_at	43.0511	P	0.00292969
235593_at	137.098	P	0.000244141
235594_at	11.5635	A	0.171387
235595_at	96.7139	P	0.00805664
235596_at	49.0412	P	0.0107422
235597_s_at	124.332	P	0.0012207
235598_at	28.8216	A	0.067627
235599_at	0.899842	A	0.665527
235600_at	4.62122	A	0.696289
235601_at	32.5814	P	0.0141602
235602_at	6.64707	A	0.334473
235603_at	19.4966	P	0.0375977
235604_x_at	26.8852	P	0.00585938
235605_at	28.3338	A	0.303711
235606_at	7.65412	A	0.149658
235607_at	29.2054	P	0.00292969
235608_at	63.98	P	0.00585938
235609_at	6.49402	A	0.5
235610_at	6.10913	A	0.246094
235611_at	26.0734	P	0.00415039
235612_at	46.0578	P	0.00585938
235613_at	30.7992	P	0.0375977
235614_at	19.3859	A	0.20166
235615_at	101.981	P	0.000244141
235616_at	7.19721	A	0.366211
235617_x_at	13.3609	A	0.111572
235618_at	25.3217	A	0.334473
235619_at	15.8299	A	0.303711
235620_x_at	18.2743	P	0.00415039
235621_at	27.437	A	0.129639
235622_at	12.5667	A	0.0805664
235623_at	31.4658	A	0.067627
235624_at	11.9228	A	0.0952148
235625_at	55.6051	P	0.000244141
235626_at	507.293	P	0.000244141
235627_at	15.0409	A	0.567627
235628_x_at	16.5743	P	0.0375977
235629_at	6.92091	A	0.398926
235630_at	9.36926	A	0.129639
235631_at	15.0407	P	0.0239258
235632_at	18.6392	A	0.0952148
235633_at	11.1017	A	0.27417
235634_at	13.7154	A	0.219482
235635_at	6.1537	A	0.366211
235636_at	6.14076	A	0.398926
235637_s_at	8.17758	A	0.129639
235638_at	6.46856	A	0.171387
235639_at	1.97714	A	0.870361
235640_at	29.14	A	0.398926
235641_at	1.88788	A	0.953857
235642_at	1.48269	A	0.80542
235643_at	298.072	P	0.000244141
235644_at	0.49522	A	0.888428
235645_at	61.7367	P	0.000732422
235646_at	29.0904	P	0.00292969
235647_at	39.8361	P	0.0239258
235648_at	11.745	P	0.0461426
235649_at	3.58207	A	0.665527
235650_at	7.82018	A	0.303711
235651_at	34.9287	P	0.000732422
235652_at	1.74739	A	0.633789
235653_s_at	28.7213	P	0.000244141
235654_at	16.6096	A	0.0805664
235655_at	0.447458	A	0.976074
235656_s_at	3.95374	A	0.633789
235657_at	2.01746	A	0.80542
235658_at	13.184	A	0.246094
235659_at	83.894	P	0.0012207
235660_at	39.2767	P	0.00292969
235661_at	60.9357	P	0.0141602
235662_at	21.4632	P	0.0107422
235663_at	7.58762	A	0.72583
235664_at	51.6909	P	0.00195313
235665_at	2.32712	A	0.696289
235666_at	7.25134	A	0.398926
235667_at	2.39449	A	0.5
235668_at	94.2352	P	0.0461426
235669_at	19.8045	A	0.067627
235670_at	618.289	P	0.000244141
235671_at	7.05607	A	0.5
235672_at	2.10411	A	0.828613
235673_at	15.5093	A	0.246094
235674_at	56.1579	P	0.00805664
235675_at	13.3692	P	0.00537109
235676_at	3.47621	A	0.601074
235677_at	13.7794	A	0.171387
235678_at	45.9992	P	0.00292969
235679_at	62.6335	P	0.000244141
235680_at	319.487	P	0.000732422
235681_at	49.7578	P	0.0012207
235682_s_at	0.84687	A	0.665527
235683_at	23.803	P	0.00292969
235684_s_at	20.9142	P	0.0239258
235685_at	5.14653	A	0.246094
235686_at	2.53836	A	0.601074
235687_at	12.9265	A	0.067627
235688_s_at	7.96126	A	0.366211
235689_at	49.2752	P	0.000244141
235690_at	10.4304	A	0.129639
235691_at	0.949118	A	0.466064
235692_at	143.396	P	0.000244141
235693_at	77.6568	P	0.000244141
235694_at	15.7505	A	0.219482
235695_at	81.7117	P	0.000244141
235696_at	11.0902	P	0.0375977
235697_at	2.69758	A	0.149658
235698_at	31.8182	P	0.00195313
235699_at	466.623	P	0.000244141
235700_at	0.785801	A	0.870361
235701_at	43.2948	P	0.000244141
235702_at	5.89763	A	0.296631
235703_at	150.739	P	0.00292969
235704_at	14.8295	A	0.27417
235705_at	22.1745	A	0.246094
235706_at	12.9234	A	0.19458
235707_at	5.00107	A	0.780518
235708_at	8.11641	A	0.466064
235709_at	1.13963	A	0.981445
235710_at	2.76308	A	0.665527
235711_at	31.8969	A	0.219482
235712_at	2.57565	A	0.71875
235713_at	2.15599	A	0.601074
235714_at	13.4555	A	0.067627
235715_at	10.0351	A	0.171387
235716_at	502.414	P	0.00195313
235717_at	0.929249	A	0.962402
235718_at	2.60286	A	0.932373
235719_at	3.29754	A	0.533936
235720_at	7.65066	A	0.466064
235721_at	17.7161	A	0.171387
235722_at	0.541942	A	0.86499
235723_at	2.01174	A	0.904785
235724_at	12.1888	A	0.366211
235725_at	44.9822	P	0.000244141
235726_at	4.44731	A	0.366211
235727_at	135.76	P	0.000244141
235728_at	6.4172	A	0.5
235729_at	10.2376	P	0.00415039
235730_at	33.0262	P	0.000732422
235731_at	2.25015	A	0.72583
235732_at	6.8489	A	0.303711
235733_at	8.94484	A	0.246094
235734_at	3.86684	A	0.72583
235735_at	53.987	P	0.000244141
235736_at	11.5892	A	0.334473
235737_at	3.87959	A	0.665527
235738_at	0.738319	A	0.969727
235739_at	72.9312	P	0.000244141
235740_at	118.505	P	0.000244141
235741_at	4.16447	A	0.828613
235742_at	0.711598	A	0.904785
235743_at	0.304569	A	0.990234
235744_at	208.337	P	0.000244141
235745_at	45.1045	P	0.000244141
235746_s_at	1.04194	A	0.80542
235747_at	34.6924	P	0.0375977
235748_s_at	2.91031	A	0.943848
235749_at	6.92099	A	0.246094
235750_at	32.5568	A	0.129639
235751_s_at	0.735045	A	0.904785
235752_at	11.5601	A	0.601074
235753_at	10.5336	A	0.533936
235754_at	13.9585	A	0.129639
235755_at	1.37353	A	0.943848
235756_at	12.7125	A	0.171387
235757_at	42.6062	P	0.000244141
235758_at	49.8786	P	0.0185547
235759_at	26.398	P	0.0375977
235760_at	22.0052	A	0.111572
235761_at	16.2874	P	0.0239258
235762_at	7.23257	A	0.567627
235763_at	0.468037	A	0.828613
235764_at	71.3669	P	0.000244141
235765_at	91.949	P	0.0012207
235766_x_at	978.734	P	0.000244141
235767_x_at	25.189	P	0.00585938
235768_at	16.5249	A	0.19458
235769_at	0.966823	A	0.72583
235770_at	1.17271	A	0.904785
235771_at	9.22083	P	0.0302734
235772_at	22.3438	P	0.0102539
235773_at	13.3441	P	0.0461426
235774_at	1.47992	A	0.932373
235775_at	7.9011	A	0.149658
235776_x_at	21.5329	A	0.219482
235777_at	10.2745	M	0.0561523
235778_s_at	173.92	P	0.000244141
235779_at	5.96505	A	0.432373
235780_at	7.92423	A	0.398926
235781_at	7.53689	A	0.246094
235782_at	40.3635	P	0.00585938
235783_at	1.43916	A	0.904785
235784_at	18.3871	A	0.432373
235785_at	1.33027	A	0.98584
235786_at	106.034	P	0.000244141
235787_at	5.72996	A	0.533936
235788_at	35.4364	P	0.00805664
235789_at	26.4245	M	0.0561523
235790_at	9.26152	A	0.633789
235791_x_at	284.554	P	0.000244141
235792_x_at	68.5887	P	0.00415039
235793_at	44.6841	P	0.00195313
235794_at	12.7432	A	0.0952148
235795_at	0.67541	A	0.80542
235796_at	61.1597	P	0.000732422
235797_x_at	1.02039	A	0.753906
235798_at	67.9967	P	0.000244141
235799_at	34.0595	P	0.0185547
235800_at	8.0977	A	0.219482
235801_at	6.63955	A	0.171387
235802_at	40.5637	M	0.0561523
235803_at	66.4357	P	0.000244141
235804_at	21.3576	A	0.0952148
235805_at	43.781	P	0.000732422
235806_at	1.59721	A	0.5
235807_at	26.6099	P	0.0107422
235808_at	12.4661	A	0.111572
235809_at	18.2884	A	0.067627
235810_at	71.7084	P	0.000244141
235811_at	50.6412	P	0.0239258
235812_at	539.395	P	0.000244141
235813_at	1.71712	A	0.780518
235814_at	3.96103	A	0.601074
235815_at	15.5435	A	0.0952148
235816_s_at	288.422	P	0.000244141
235817_at	20.6961	A	0.334473
235818_at	147.052	P	0.00292969
235819_at	41.4893	P	0.0012207
235820_at	1.20837	A	0.904785
235821_at	0.560696	A	0.665527
235822_at	26.8515	A	0.19458
235823_at	18.4115	P	0.00292969
235824_at	2.83298	A	0.72583
235825_at	25.6582	A	0.171387
235826_at	18.3263	A	0.0952148
235827_at	5.59015	A	0.633789
235828_at	11.1037	A	0.219482
235829_at	12.2034	A	0.0952148
235830_at	12.2441	A	0.334473
235831_at	0.386536	A	0.850342
235832_at	12.819	A	0.303711
235833_at	22.941	P	0.00292969
235834_at	1.26717	A	0.953857
235835_at	1.67222	A	0.932373
235836_at	0.607711	A	0.994141
235837_at	116.808	P	0.000732422
235838_at	2.47231	A	0.80542
235839_at	15.6309	A	0.219482
235840_at	18.0453	A	0.129639
235841_at	29.7291	P	0.00195313
235842_at	3.80387	A	0.753906
235843_at	2.28437	A	0.466064
235844_at	12.9847	P	0.0239258
235845_at	3.644	A	0.753906
235846_at	8.82614	A	0.0952148
235847_at	339.677	P	0.000244141
235848_x_at	8.17117	A	0.19458
235849_at	2.01917	A	0.969727
235850_at	5.41541	A	0.5
235851_s_at	46.7345	P	0.0375977
235852_at	2.4977	A	0.567627
235853_at	2.83317	A	0.780518
235854_x_at	84.0732	P	0.0375977
235855_at	2.76366	A	0.780518
235856_at	9.62163	A	0.0952148
235857_at	3.58353	A	0.72583
235858_at	8.20023	A	0.432373
235859_at	8.83878	A	0.246094
235860_at	57.7868	P	0.000244141
235861_at	18.8001	A	0.0805664
235862_at	17.1265	A	0.219482
235863_at	5.03648	A	0.828613
235864_at	14.0409	A	0.0952148
235865_at	23.1339	A	0.171387
235866_at	8.27527	A	0.19458
235867_at	26.4394	P	0.0185547
