ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
222841_s_at	52.6915	P	0.0012207
222842_at	165.428	P	0.0375977
222843_at	20.7549	P	0.00292969
222844_s_at	6.03136	A	0.334473
222845_x_at	4743.67	P	0.000244141
222846_at	1046.59	P	0.000244141
222847_s_at	2.53118	A	0.72583
222848_at	14.6247	M	0.0561523
222849_s_at	88.0614	P	0.0012207
222850_s_at	664.272	P	0.000244141
222851_at	102.355	P	0.00195313
222852_at	38.7344	P	0.0302734
222853_at	8.04633	A	0.398926
222854_s_at	23.0462	P	0.0302734
222855_s_at	62.7632	P	0.0461426
222856_at	47.1485	A	0.149658
222857_s_at	3.30436	A	0.633789
222858_s_at	1887.57	P	0.000244141
222859_s_at	1109.34	P	0.000244141
222860_s_at	17.4236	A	0.366211
222861_x_at	38.4922	A	0.171387
222862_s_at	16.656	A	0.398926
222863_at	15.3345	A	0.432373
222864_s_at	1.77565	A	0.962402
222865_x_at	18.7397	A	0.5
222866_s_at	22.5356	A	0.246094
222867_s_at	439.546	P	0.00292969
222868_s_at	97.6632	P	0.00585938
222869_s_at	17.8021	A	0.111572
222870_s_at	650.976	P	0.000244141
222871_at	6.14888	A	0.696289
222872_x_at	1532.88	P	0.000244141
222873_s_at	63.4159	P	0.00292969
222874_s_at	20.4832	A	0.149658
222875_at	152.62	P	0.000732422
222876_s_at	8.27673	A	0.633789
222877_at	6.81895	A	0.5
222878_s_at	5.90385	A	0.72583
222879_s_at	29.9117	A	0.366211
222880_at	5.29653	A	0.366211
222881_at	321.432	P	0.000244141
222882_s_at	41.479	A	0.129639
222883_at	11.0423	A	0.432373
222884_at	88.1595	M	0.0561523
222885_at	2.36198	A	0.919434
222886_at	31.2285	A	0.0952148
222887_s_at	442.294	P	0.000244141
222888_at	2.7317	A	0.696289
222889_at	53.1469	P	0.00585938
222890_at	8.987	A	0.27417
222891_s_at	110.525	P	0.0012207
222892_s_at	71.4119	P	0.0185547
222893_s_at	84.0888	P	0.0141602
222894_x_at	37.7118	A	0.19458
222895_s_at	282.771	P	0.00195313
222896_at	82.7036	P	0.0239258
222897_s_at	59.8669	P	0.0302734
222898_s_at	24.5564	P	0.00585938
222899_at	13.8779	A	0.27417
222900_at	45.8392	A	0.149658
222901_s_at	1.32986	A	0.696289
222902_s_at	37.7179	A	0.398926
222903_s_at	26.421	P	0.000244141
222904_s_at	13.4966	A	0.111572
222905_s_at	42.6518	P	0.0302734
222906_at	526.456	P	0.000244141
222907_x_at	123.402	P	0.0012207
222908_at	3.725	A	0.850342
222909_s_at	176.48	P	0.000244141
222910_s_at	6.42722	A	0.626465
222911_s_at	3.56746	A	0.696289
222912_at	331.674	P	0.000244141
222913_at	180.687	P	0.0461426
222914_s_at	14.6373	A	0.19458
222915_s_at	119.398	P	0.00292969
222916_s_at	35.0328	P	0.000732422
222917_s_at	3.98838	A	0.969727
222918_at	19.2995	A	0.171387
222919_at	6.94555	A	0.366211
222920_s_at	23.5749	A	0.5
222921_s_at	3.1428	A	0.969727
222922_at	380.539	P	0.00195313
222923_s_at	366.059	P	0.000732422
222924_at	99.274	P	0.000732422
222925_at	0.391906	A	0.904785
222926_at	6.1855	A	0.567627
222927_s_at	28.3391	P	0.0375977
222928_s_at	2.43931	A	0.919434
222929_at	4.97962	A	0.888428
222930_s_at	32.8867	A	0.27417
222931_s_at	5.41149	A	0.633789
222932_at	16.177	A	0.19458
222933_at	18.8344	A	0.466064
222934_s_at	3857.6	P	0.000244141
222935_x_at	2.86155	A	0.888428
222936_s_at	1.57609	A	0.696289
222937_s_at	9.8273	A	0.601074
222938_x_at	38.2111	A	0.111572
222939_s_at	3.88242	A	0.888428
222940_at	9.26835	A	0.398926
222941_at	2.20491	A	0.80542
222942_s_at	74.5937	A	0.067627
222943_at	9.49672	A	0.219482
222944_s_at	1.55652	A	0.888428
222945_x_at	26.7947	A	0.303711
222946_s_at	25.707	A	0.366211
222947_at	15.1341	M	0.0561523
222948_s_at	1.81463	A	0.943848
222949_at	21.7947	A	0.149658
222950_at	9.0009	A	0.129639
222951_s_at	9.41288	A	0.303711
222952_s_at	22.3663	A	0.171387
222953_at	19.61	A	0.149658
222954_at	3.62506	A	0.904785
222955_s_at	546.059	P	0.000732422
222956_at	3.33502	A	0.828613
222957_at	30.6335	P	0.0461426
222958_s_at	21.6222	A	0.219482
222959_at	9.72367	A	0.533936
222960_at	32.4201	A	0.303711
222961_at	2.89837	A	0.665527
222962_s_at	1.08136	A	0.466064
222963_s_at	17.7651	A	0.219482
222964_at	7.9128	A	0.601074
222965_at	0.866513	A	0.665527
222966_at	1.15864	A	0.665527
222967_at	6.20368	A	0.533936
222968_at	9.75188	A	0.633789
222969_at	8.90608	A	0.5
222970_at	9.29088	A	0.466064
222971_at	1.38392	A	0.850342
222972_at	6.05999	A	0.432373
222973_at	9.51783	A	0.753906
222974_at	0.962413	A	0.998047
222975_s_at	1565.07	P	0.000244141
222976_s_at	8238.56	P	0.000244141
222977_at	280.165	P	0.00585938
222978_at	457.234	P	0.000244141
222979_s_at	208.63	P	0.0141602
222980_at	1615.47	P	0.000244141
222981_s_at	1017.71	P	0.000244141
222982_x_at	3506.95	P	0.000244141
222983_s_at	2791.53	P	0.000244141
222984_at	3946.71	P	0.000244141
222985_at	586.703	P	0.000244141
222986_s_at	2212.04	P	0.000244141
222987_s_at	60.188	P	0.00805664
222988_s_at	61.4473	P	0.00805664
222989_s_at	119.431	P	0.000244141
222990_at	904.586	P	0.000244141
222991_s_at	178.196	P	0.000244141
222992_s_at	631.3	P	0.000244141
222993_at	55.2229	P	0.00415039
222994_at	1029.62	P	0.000244141
222995_s_at	280.643	P	0.000244141
222996_s_at	85.4522	P	0.0239258
222997_s_at	217.393	P	0.0012207
222998_at	296.617	P	0.000244141
222999_s_at	1095.64	P	0.000244141
223000_s_at	4351.79	P	0.000244141
223001_at	221.239	P	0.000244141
223002_s_at	583.274	P	0.000244141
223003_at	1710.89	P	0.000244141
223004_s_at	496.57	P	0.0012207
223005_s_at	156.508	P	0.000244141
223006_s_at	343.562	P	0.000244141
223007_s_at	284.635	P	0.000244141
223008_s_at	326.709	P	0.00415039
223009_at	2306.02	P	0.000244141
223010_s_at	471.592	P	0.000244141
223011_s_at	982.328	P	0.000732422
223012_at	428.101	P	0.000244141
223013_at	1524.04	P	0.000244141
223014_at	3499.76	P	0.000244141
223015_at	231.23	P	0.000732422
223016_x_at	351.871	P	0.000244141
223017_at	1497.17	P	0.000244141
223018_at	37.7193	A	0.27417
223019_at	9.12039	A	0.72583
223020_at	833.608	P	0.000244141
223021_x_at	393.277	P	0.000244141
223022_s_at	200.963	P	0.000244141
223023_at	252.821	P	0.000244141
223024_at	882.606	P	0.000244141
223025_s_at	253.577	P	0.00292969
223026_s_at	1201.75	P	0.000244141
223027_at	27.73	A	0.129639
223028_s_at	43.0531	A	0.0952148
223029_s_at	180.642	P	0.0302734
223030_at	7.66895	A	0.625488
223031_s_at	130.477	P	0.000732422
223032_x_at	3650.71	P	0.000244141
223033_s_at	348.614	P	0.0012207
223034_s_at	1895.85	P	0.000244141
223035_s_at	40.1027	A	0.27417
223036_at	0.711273	A	0.828613
223037_at	100.906	P	0.00585938
223038_s_at	93.9374	P	0.000244141
223039_at	655.072	P	0.000244141
223040_at	155.768	P	0.000244141
223041_at	59.2058	P	0.0375977
223042_s_at	230.163	P	0.000244141
223043_at	424.024	P	0.000732422
223044_at	2366.21	P	0.000244141
223045_at	77.5589	P	0.0185547
223046_at	3811.24	P	0.000244141
223047_at	5101.54	P	0.000244141
223048_at	554.496	P	0.000244141
223049_at	2512.31	P	0.000244141
223050_s_at	301.335	P	0.000244141
223051_at	829.378	P	0.000244141
223052_x_at	21.2712	A	0.19458
223053_x_at	479.234	P	0.00195313
223054_at	226.893	P	0.00292969
223055_s_at	20.7965	A	0.334473
223056_s_at	94.7889	P	0.0239258
223057_s_at	38.7726	P	0.0302734
223058_at	1504.39	P	0.000244141
223059_s_at	2131.24	P	0.000244141
223060_at	915.8	P	0.000244141
223061_at	53.8171	A	0.0805664
223062_s_at	12.8335	M	0.0561523
223063_at	44.9251	A	0.303711
223064_at	1163.02	P	0.000244141
223065_s_at	553.451	P	0.000244141
223066_at	405.353	P	0.000732422
223067_at	807.295	P	0.000244141
223068_at	770.628	P	0.000244141
223069_s_at	139.847	P	0.00292969
223070_at	1494.62	P	0.000244141
223071_at	224.939	P	0.000732422
223072_s_at	147.249	A	0.129639
223073_at	1216.49	P	0.000244141
223074_s_at	5.01675	A	0.904785
223075_s_at	9.26364	A	0.303711
223076_s_at	132.982	P	0.000732422
223077_at	764.137	P	0.000732422
223078_s_at	102.54	P	0.000732422
223079_s_at	95.9121	P	0.000244141
223080_at	71.9359	M	0.0561523
223081_at	977.059	P	0.000732422
223082_at	2889.58	P	0.000244141
223083_s_at	186.739	P	0.0375977
223084_s_at	2957.32	P	0.000244141
223085_at	541.99	P	0.000244141
223086_x_at	368.588	P	0.000244141
223087_at	458.286	P	0.000244141
223088_x_at	230.532	P	0.00415039
223089_at	3.74239	A	0.334473
223090_x_at	59.0719	P	0.000732422
223091_x_at	125.025	P	0.0012207
223092_at	78.6421	A	0.0805664
223093_at	10.0349	A	0.665527
223094_s_at	23.7895	A	0.334473
223095_at	28.0887	A	0.149658
223096_at	172.255	P	0.000244141
223097_at	414.919	P	0.000732422
223098_s_at	111.396	P	0.000244141
223099_s_at	145.353	P	0.0141602
223100_s_at	753.285	P	0.0012207
223101_s_at	101.33	P	0.000732422
223103_at	366.413	P	0.00292969
223104_at	220.07	P	0.000244141
223105_s_at	1023.9	P	0.000244141
223106_at	277.385	P	0.000244141
223107_s_at	119.889	P	0.000244141
223108_s_at	199.437	P	0.00805664
223109_at	26.6544	A	0.567627
223110_at	372.915	P	0.000244141
223111_x_at	479.905	P	0.00195313
223112_s_at	650.279	P	0.000732422
223113_at	136.513	P	0.000244141
223114_at	89.6164	P	0.000244141
223115_at	120.745	P	0.0012207
223116_at	7.8176	A	0.601074
223117_s_at	180.884	P	0.000244141
223118_s_at	68.1522	P	0.0185547
223119_s_at	86.1149	P	0.0239258
223120_at	107.646	P	0.0461426
223121_s_at	2.26424	A	0.99707
223122_s_at	2.8943	A	0.850342
223123_s_at	27.7144	A	0.0952148
223124_s_at	247.873	P	0.000244141
223125_s_at	48.969	A	0.366211
223126_s_at	19.2665	A	0.067627
223127_s_at	20.7459	A	0.303711
223128_at	107.723	P	0.0375977
223129_x_at	1573.61	P	0.000244141
223130_s_at	1386.25	P	0.000244141
223131_s_at	69.1088	P	0.0012207
223132_s_at	580.649	P	0.000732422
223133_at	431.423	P	0.00195313
223134_at	352.83	P	0.000732422
223135_s_at	418.456	P	0.00195313
223136_at	34.7071	P	0.000244141
223137_at	17.7966	A	0.149658
223138_s_at	195.412	P	0.00585938
223139_s_at	608.227	P	0.000244141
223140_s_at	213.557	P	0.00585938
223141_at	237.99	P	0.0239258
223142_s_at	27.911	P	0.0375977
223143_s_at	585.093	P	0.000244141
223144_s_at	1037.69	P	0.000244141
223145_s_at	1798.74	P	0.000244141
223146_at	58.8783	P	0.0239258
223147_s_at	48.8685	P	0.0239258
223148_at	246.444	P	0.000244141
223149_s_at	7.05396	A	0.696289
223150_s_at	76.7564	A	0.067627
223151_at	151.83	P	0.0012207
223152_at	295.953	P	0.00292969
223153_x_at	37.8215	M	0.0561523
223154_at	56.6203	P	0.0012207
223155_at	189.04	P	0.000244141
223156_at	158.67	P	0.000244141
223157_at	187.862	P	0.0239258
223158_s_at	289.186	P	0.000732422
223159_s_at	70.1766	P	0.00585938
223160_s_at	770.121	P	0.000244141
223161_at	76.8011	P	0.00805664
223162_s_at	142.64	P	0.000244141
223163_s_at	105.335	P	0.0185547
223164_at	1861.51	P	0.000244141
223165_s_at	77.8932	P	0.0375977
223166_x_at	94.6157	P	0.00585938
223167_s_at	211.907	P	0.000732422
223168_at	306.872	P	0.000732422
223169_s_at	43.1635	A	0.067627
223170_at	13.6878	A	0.129639
223171_at	317.129	P	0.000732422
223172_s_at	16.6609	A	0.5
223173_at	115.688	P	0.0239258
223174_at	474.353	P	0.000244141
223175_s_at	154.894	P	0.0012207
223176_at	347.371	P	0.000244141
223177_at	186.202	P	0.000244141
223178_s_at	150.491	P	0.000732422
223179_at	5209.48	P	0.000244141
223180_s_at	68.5187	P	0.0141602
223181_at	9.88256	A	0.567627
223182_s_at	57.4308	P	0.0107422
223183_at	48.2781	M	0.0561523
223184_s_at	60.5421	P	0.0141602
223185_s_at	6.64847	A	0.5
223186_at	259.806	P	0.0239258
223187_s_at	447.256	P	0.000244141
223188_at	25.1082	A	0.27417
223189_x_at	1779.19	P	0.000244141
223190_s_at	1827.86	P	0.000244141
223191_at	93.4489	P	0.00415039
223192_at	378.524	P	0.000244141
223193_x_at	192.463	P	0.000244141
223194_s_at	24.0442	A	0.27417
223195_s_at	185.8	P	0.000244141
223196_s_at	68.6481	P	0.0461426
223197_s_at	32.2133	A	0.129639
223198_x_at	175.305	P	0.0185547
223199_at	2233.35	P	0.000732422
223200_s_at	72.0105	P	0.000732422
223201_s_at	2129.39	P	0.000244141
223202_s_at	1346	P	0.00195313
223203_at	230.428	P	0.000244141
223204_at	83.4569	P	0.00415039
223205_s_at	145.485	P	0.0185547
223206_s_at	129.244	P	0.00292969
223207_x_at	110.548	P	0.0239258
223208_at	112.58	P	0.0107422
223209_s_at	311.141	P	0.000244141
223210_at	825.206	P	0.000244141
223211_at	129.738	P	0.000244141
223212_at	114.836	P	0.000732422
223213_s_at	58.771	P	0.000244141
223214_s_at	44.4386	P	0.00585938
223215_s_at	753.809	P	0.000244141
223216_x_at	242.045	P	0.00585938
223217_s_at	1971.01	P	0.000244141
223218_s_at	2955.73	P	0.000244141
223219_s_at	159.411	P	0.00195313
223220_s_at	1210.79	P	0.000244141
223221_at	63.3393	P	0.000244141
223222_at	44.672	P	0.0239258
223223_at	61.5267	P	0.00585938
223225_s_at	6.50024	A	0.601074
223226_x_at	109.049	M	0.0561523
223227_at	141.237	P	0.000244141
223228_at	68.7536	P	0.00805664
223229_at	5.15972	A	0.780518
223230_at	284.37	P	0.000244141
223231_at	65.4912	P	0.000244141
223232_s_at	1.88515	A	0.904785
223233_s_at	4.99888	A	0.633789
223234_at	109.351	P	0.0302734
223235_s_at	4.24836	A	0.633789
223236_at	279.689	P	0.000244141
223237_x_at	136.718	P	0.00292969
223238_s_at	408.792	P	0.000244141
223239_at	866.417	P	0.000244141
223240_at	99.2062	P	0.00292969
223241_at	2.03247	A	0.633789
223242_s_at	138.393	P	0.000244141
223243_s_at	835.331	P	0.000732422
223244_s_at	608.778	P	0.000244141
223245_at	47.1089	P	0.0012207
223246_s_at	42.7889	A	0.111572
223247_at	178.537	P	0.00415039
223248_at	105.259	P	0.000244141
223249_at	11.2271	A	0.219482
223250_at	444.144	P	0.000244141
223251_s_at	257.94	P	0.000244141
223252_at	116.241	P	0.00292969
223253_at	11.4323	A	0.129639
223254_s_at	151.224	P	0.000732422
223255_at	95.3533	P	0.0012207
223256_at	87.726	P	0.000244141
223257_at	94.1065	P	0.000244141
223258_s_at	78.0083	P	0.0461426
223259_at	340.936	P	0.000244141
223260_s_at	97.6573	P	0.00292969
223261_at	166.059	P	0.00195313
223262_s_at	586.03	P	0.00292969
223263_s_at	459.253	P	0.000244141
223264_at	408.238	P	0.000244141
223265_at	355.873	P	0.0012207
223266_at	112.877	P	0.0107422
223267_at	102.888	P	0.0185547
223268_at	748.954	P	0.000244141
223269_at	448.106	P	0.000732422
223270_at	91.2371	P	0.00585938
223271_s_at	172.177	P	0.000244141
223272_s_at	52.3805	P	0.0461426
223273_at	90.7096	P	0.00195313
223274_at	20.6224	A	0.466064
223275_at	20.5442	M	0.0561523
223276_at	405.161	P	0.000732422
223277_at	92.2261	P	0.00805664
223278_at	1.56986	A	0.991943
223279_s_at	5.21704	A	0.567627
223280_x_at	270.228	P	0.0012207
223281_s_at	222.272	P	0.000244141
223282_at	100.913	P	0.000244141
223283_s_at	177.404	P	0.0012207
223284_at	14.9812	A	0.601074
223285_s_at	3.11414	A	0.870361
223286_at	90.9229	P	0.000244141
223287_s_at	859.916	P	0.000244141
223288_at	439.018	P	0.000244141
223289_s_at	285.464	P	0.000244141
223290_at	84.1662	A	0.171387
223291_at	31.3056	A	0.067627
223292_s_at	13.8414	A	0.19458
223293_at	33.1282	A	0.19458
223294_at	170.027	P	0.000244141
223295_s_at	236.974	P	0.0012207
223296_at	42.2249	P	0.000244141
223297_at	349.375	P	0.000244141
223298_s_at	1462.2	P	0.000244141
223299_at	130.24	P	0.0012207
223300_s_at	193.005	P	0.000244141
223301_s_at	110.908	P	0.000244141
223302_s_at	410.126	P	0.000732422
223303_at	1102.21	P	0.000244141
223304_at	272.299	P	0.000732422
223305_at	605.523	P	0.000244141
223306_at	183.342	P	0.00195313
223307_at	11.8759	A	0.432373
223308_s_at	16.8998	A	0.398926
223309_x_at	430.254	P	0.000244141
223310_x_at	648.569	P	0.000244141
223311_s_at	39.647	A	0.398926
223312_at	27.019	A	0.19458
223313_s_at	5.15944	A	0.850342
223314_at	364.974	P	0.00415039
223315_at	9.6579	A	0.533936
223316_at	7.30471	A	0.850342
223317_at	0.99384	A	0.969727
223318_s_at	120.993	P	0.000732422
223319_at	3.63656	A	0.844727
223320_s_at	296.13	P	0.000244141
223321_s_at	26.5823	A	0.334473
223322_at	6125.37	P	0.000244141
223323_x_at	8.4629	A	0.533936
223324_s_at	61.6628	P	0.00195313
223325_at	153.794	P	0.0012207
223326_s_at	12.3754	A	0.334473
223327_x_at	4.35614	A	0.665527
223328_at	191.308	P	0.000732422
223329_x_at	482.695	P	0.000244141
223330_s_at	80.8324	P	0.000244141
223331_s_at	155.84	P	0.000244141
223332_x_at	122.998	P	0.0141602
223333_s_at	2.25477	A	0.99707
223334_at	151.968	P	0.000732422
223335_at	131.298	P	0.000244141
223336_s_at	1067.5	P	0.000244141
223337_at	62.942	P	0.00195313
223338_s_at	158.078	P	0.000732422
223339_at	84.0989	P	0.00292969
223340_at	80.7853	A	0.067627
223341_s_at	64.538	P	0.00195313
223342_at	555.19	P	0.000244141
223343_at	72.5595	P	0.0012207
223344_s_at	39.2797	A	0.334473
223345_at	58.8619	P	0.00805664
223346_at	164.923	P	0.0012207
223347_at	77.8275	P	0.00292969
223348_x_at	76.4715	A	0.219482
223349_s_at	3.13295	A	0.780518
223350_x_at	187.215	P	0.00195313
223351_at	103.294	P	0.0185547
223352_s_at	44.1373	P	0.0375977
223353_at	227.671	P	0.0012207
223354_x_at	256.329	P	0.000732422
223355_at	3.48665	A	0.888428
223356_s_at	319.105	P	0.000244141
223357_s_at	0.933677	A	0.943848
223358_s_at	902.404	P	0.000244141
223359_s_at	16.0644	A	0.72583
223360_at	115.956	P	0.00415039
223361_at	275.877	P	0.000732422
223362_s_at	16.291	A	0.219482
223363_at	100.565	P	0.00415039
223364_s_at	4.36758	A	0.870361
223365_at	2.16207	A	0.601074
223366_at	6.47049	A	0.850342
223367_at	47.1573	A	0.19458
223368_s_at	89.2378	P	0.0461426
223369_at	94.0111	P	0.0239258
223370_at	189.642	P	0.000244141
223371_s_at	71.173	P	0.000732422
223372_at	39.7061	P	0.00585938
223373_s_at	12.4824	A	0.870361
223374_s_at	9.76463	A	0.398926
223375_at	154.521	P	0.0185547
223376_s_at	3535.24	P	0.000244141
223377_x_at	261.502	P	0.0141602
223378_at	45.4436	A	0.171387
223379_s_at	36.9807	A	0.303711
223380_s_at	594.598	P	0.00195313
223381_at	11.4662	P	0.0107422
223382_s_at	228.017	P	0.00585938
223383_at	73.9034	P	0.000244141
223384_s_at	138.623	P	0.000244141
223385_at	6.58418	A	0.633789
223386_at	81.5571	P	0.00585938
223387_at	419.065	P	0.0012207
223388_s_at	137.371	P	0.0375977
223389_s_at	106.247	P	0.00805664
223390_at	45.5829	A	0.129639
223391_at	702.894	P	0.000732422
223392_s_at	309.039	P	0.000732422
223393_s_at	189.526	P	0.000244141
223394_at	169.239	P	0.00195313
223395_at	15.6944	A	0.366211
223396_at	449.276	P	0.0012207
223397_s_at	50.0577	P	0.0461426
223398_at	458.116	P	0.000244141
223399_x_at	18.1774	A	0.111572
223400_s_at	27.7124	P	0.0107422
223401_at	82.7311	P	0.00805664
223402_at	268.625	P	0.00805664
223403_s_at	48.9498	P	0.000244141
223404_s_at	160.196	P	0.000244141
223405_at	1530.45	P	0.000244141
223406_x_at	408.249	P	0.0012207
223407_at	75.0128	P	0.0239258
223408_s_at	55.1538	A	0.0805664
223409_at	25.0696	P	0.000244141
223410_s_at	40.0708	A	0.129639
223411_at	138.49	P	0.000244141
223412_at	506.071	P	0.000244141
223413_s_at	158.659	P	0.000244141
223414_s_at	161.094	P	0.0185547
223415_at	25.6327	A	0.5
223416_at	2101.5	P	0.000244141
223417_at	36.9722	P	0.00195313
223418_x_at	51.9036	P	0.000244141
223419_at	45.1343	P	0.00585938
223420_at	154.92	P	0.000244141
223421_at	33.9165	A	0.0952148
223422_s_at	66.6338	P	0.0461426
223423_at	1012.16	P	0.000244141
223424_s_at	43.139	A	0.303711
223425_at	153.409	P	0.000244141
223426_s_at	28.1282	A	0.149658
223427_s_at	5.19382	A	0.398926
223428_s_at	186.622	P	0.000732422
223429_x_at	420.787	P	0.000244141
223430_at	64.6596	P	0.0107422
223431_at	241.977	P	0.00585938
223432_at	23.7995	A	0.246094
223433_at	34.0478	A	0.067627
223434_at	145.328	P	0.000244141
223435_s_at	23.8008	A	0.149658
223436_s_at	88.8093	P	0.0239258
223437_at	351.254	P	0.000244141
223438_s_at	192.201	P	0.000244141
223439_at	183.011	P	0.000244141
223440_at	123.534	P	0.000244141
223441_at	184.929	P	0.000244141
223442_at	69.3766	P	0.00415039
223443_s_at	108.934	P	0.000244141
223444_at	180.827	P	0.000244141
223445_at	177.242	P	0.00805664
223446_s_at	94.6	P	0.00195313
223447_at	4.7595	A	0.633789
223448_x_at	100.136	M	0.0561523
223449_at	9.78567	A	0.633789
223450_s_at	173.252	P	0.000732422
223451_s_at	2446.85	P	0.000244141
223452_s_at	48.6237	A	0.246094
223453_s_at	7.91453	A	0.753906
223454_at	529.906	P	0.000244141
223455_at	311.794	P	0.0012207
223456_s_at	25.8668	A	0.219482
223457_at	31.6289	A	0.067627
223458_at	22.0779	A	0.0805664
223459_s_at	40.3745	P	0.0185547
223460_at	178.615	P	0.00415039
223461_at	81.484	P	0.000244141
223462_at	89.8991	P	0.000732422
223463_at	2.69137	A	0.919434
223464_at	29.3627	A	0.466064
223465_at	449.541	P	0.000244141
223466_x_at	734.391	P	0.000244141
223467_at	14.7245	A	0.601074
223468_s_at	5.19601	A	0.5
223469_at	147.739	P	0.0239258
223470_at	76.2872	P	0.0239258
223471_at	51.9666	P	0.00805664
223472_at	40.5121	A	0.111572
223473_at	31.1665	A	0.19458
223474_at	1742.52	P	0.000244141
223475_at	0.38256	A	0.991943
223476_s_at	87.1222	P	0.0185547
223477_s_at	124.009	P	0.00415039
223478_at	110.043	P	0.0375977
223479_s_at	78.124	P	0.000244141
223480_s_at	296.81	P	0.00292969
223481_s_at	11.3644	A	0.27417
223482_at	714.886	P	0.000244141
223483_at	12.7732	A	0.149658
223484_at	27.479	P	0.0239258
223485_at	65.6784	P	0.0239258
223486_at	63.1446	P	0.0375977
223487_x_at	44.6823	P	0.00415039
223488_s_at	98.8118	P	0.0239258
223489_x_at	93.505	M	0.0561523
223490_s_at	92.4429	P	0.00195313
223491_at	124.534	P	0.000732422
223492_s_at	356.903	P	0.000244141
223493_at	25.8108	P	0.0375977
223494_at	2692.05	P	0.000244141
223495_at	20.8238	A	0.149658
223496_s_at	3.79025	A	0.696289
223497_at	13.5812	A	0.067627
223498_at	103.519	P	0.0107422
223499_at	46.4677	A	0.149658
223500_at	9.71945	A	0.398926
223501_at	2916.79	P	0.000244141
223502_s_at	2759.72	P	0.000244141
223503_at	5.01484	A	0.466064
223504_at	35.0455	P	0.000732422
223505_s_at	3.88011	A	0.753906
223506_at	44.4786	P	0.00805664
223507_at	142.331	P	0.000732422
223508_at	112.457	P	0.0141602
223509_at	9.58939	A	0.72583
223510_at	16.2444	A	0.27417
223511_at	73.486	P	0.000732422
223512_at	47.8803	P	0.0239258
223513_at	43.4677	P	0.00585938
223514_at	16.1736	A	0.432373
223515_s_at	12.9501	A	0.19458
223516_s_at	348.072	P	0.000244141
223517_at	38.7359	A	0.219482
223518_at	36.252	A	0.19458
223519_at	31.5963	P	0.00195313
223520_s_at	53.3911	A	0.0805664
223522_at	66.8085	P	0.00805664
223523_at	6.12876	A	0.5
223524_s_at	5.86374	A	0.80542
223525_at	2.88642	A	0.828613
223526_at	202.853	P	0.000732422
223527_s_at	40.3736	P	0.00195313
223528_s_at	143.265	P	0.000732422
223529_at	2.95696	A	0.780518
223530_at	9.62328	A	0.27417
223531_x_at	134.313	P	0.00195313
223532_at	27.6798	P	0.00195313
223533_at	87.4732	P	0.0012207
223534_s_at	15.8427	A	0.567627
223535_at	5.2363	A	0.466064
223536_at	25.9932	A	0.303711
223537_s_at	16.2706	A	0.149658
223538_at	59.368	P	0.0185547
223539_s_at	76.3131	P	0.0461426
223540_at	28.6324	A	0.0805664
223541_at	27.2318	A	0.111572
223542_at	115.566	P	0.000244141
223543_at	30.8587	A	0.27417
223544_at	42.3373	A	0.0952148
223545_at	64.4773	P	0.0141602
223546_x_at	169.673	P	0.00585938
223547_at	72.901	P	0.000244141
223548_at	60.3052	P	0.00415039
223549_s_at	9.19675	A	0.72583
223550_s_at	1.77877	A	0.904785
223551_at	1.56747	A	0.696289
223552_at	692.556	P	0.000244141
223553_s_at	2002.86	P	0.000244141
223554_s_at	49.6059	P	0.0141602
223555_at	90.3118	P	0.00585938
223556_at	8.62706	A	0.334473
223557_s_at	0.593322	A	0.753906
223558_at	78.7599	P	0.0375977
223559_s_at	456.675	P	0.000244141
223560_s_at	123.779	A	0.0805664
223561_at	13.6052	A	0.753906
223562_at	1676.92	P	0.000244141
223563_at	24.0646	A	0.27417
223564_s_at	15.4342	A	0.366211
223565_at	5.56345	A	0.432373
223566_s_at	164.683	P	0.000244141
223567_at	16.9468	A	0.149658
223568_s_at	74.865	P	0.0461426
223569_at	47.8882	P	0.0012207
223570_at	13.6488	A	0.129639
223571_at	5.54993	A	0.888428
223572_at	2.42606	A	0.828613
223573_s_at	14.713	A	0.398926
223574_x_at	11.9524	A	0.466064
223575_at	3.99411	A	0.665527
223576_at	52.391	P	0.00805664
223577_x_at	332.975	P	0.000244141
223578_x_at	449.061	P	0.000244141
223579_s_at	0.923368	A	0.953857
223580_at	60.9985	P	0.0290527
223581_at	20.2708	A	0.111572
223582_at	1.99563	A	0.870361
223583_at	1276.57	P	0.0012207
223584_s_at	480.258	P	0.000244141
223585_x_at	315.2	P	0.000244141
223586_at	7.13237	A	0.72583
223587_s_at	1.09298	A	0.999756
223588_at	7.18456	A	0.567627
223589_at	4.97904	A	0.822998
223590_at	290.266	P	0.000244141
223591_at	327.645	P	0.000244141
223592_s_at	664.822	P	0.000244141
223593_at	5.55601	A	0.601074
223594_at	2.91869	A	0.80542
223595_at	11.3759	A	0.303711
223596_at	708.06	P	0.000244141
223597_at	4.18532	A	0.5
223598_at	323.648	P	0.000732422
223599_at	46.2682	P	0.0185547
223600_s_at	62.6812	M	0.0561523
223601_at	51.8663	P	0.0185547
223602_at	82.9777	P	0.00585938
223603_at	19.7839	A	0.601074
223604_at	14.2269	A	0.5
223605_at	8.22834	A	0.466064
223606_x_at	44.8019	P	0.000244141
223607_x_at	67.9134	P	0.000244141
223608_at	28.1697	P	0.0302734
223609_at	497.135	P	0.000244141
223610_at	8.4275	A	0.780518
