ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
224505_s_at	7.75525	A	0.398926
224506_s_at	6.81923	A	0.432373
224507_s_at	57.7336	P	0.0302734
224508_at	17.5	A	0.111572
224509_s_at	40.082	P	0.0131836
224510_s_at	2.23898	A	0.72583
224511_s_at	352.191	P	0.000244141
224512_s_at	316.304	P	0.000244141
224513_s_at	48.6081	P	0.00585938
224514_x_at	17.3734	A	0.149658
224515_at	1.47603	A	0.828613
224516_s_at	345.667	P	0.000244141
224517_at	117.45	P	0.000732422
224518_s_at	283.189	P	0.000244141
224519_at	29.2748	A	0.0952148
224520_s_at	9.44135	P	0.0375977
224521_s_at	26.684	P	0.0175781
224522_s_at	36.4222	P	0.00585938
224523_s_at	100.657	P	0.000244141
224524_s_at	214.286	P	0.000244141
224525_s_at	15.1196	A	0.129639
224526_at	9.69024	A	0.246094
224527_at	30.4154	P	0.0302734
224528_s_at	0.52844	A	0.98584
224529_s_at	8.08548	A	0.601074
224530_s_at	1.41168	A	0.737793
224531_at	1.71592	A	0.780518
224532_at	3.49542	A	0.5
224533_s_at	25.2038	P	0.000244141
224534_at	7.11887	A	0.129639
224535_s_at	130.85	P	0.000244141
224536_s_at	0.635373	A	0.998779
224537_at	0.428479	A	0.968994
224538_s_at	12.5569	A	0.27417
224539_s_at	0.480968	A	0.994141
224540_at	0.992996	A	0.99707
224542_s_at	2.59721	A	0.72583
224543_at	10.8088	A	0.219482
224545_at	0.675105	A	0.773682
224546_at	1.54564	A	0.665527
224547_at	0.650108	A	0.780518
224548_at	34.3013	P	0.0185547
224549_x_at	488.147	P	0.000244141
224550_s_at	33.3102	P	0.0185547
224551_s_at	18.1629	A	0.0952148
224552_s_at	1.18905	A	0.904785
224553_s_at	12.2947	P	0.0302734
224554_at	8.1609	A	0.366211
224555_x_at	31.7086	A	0.111572
224556_s_at	8.43558	A	0.601074
224557_x_at	13.4518	A	0.432373
224558_s_at	1004.59	P	0.000244141
224559_at	1796.89	P	0.000244141
224560_at	106.348	P	0.000244141
224561_s_at	1617.25	P	0.000244141
224562_at	406.502	P	0.000244141
224563_at	40.3997	P	0.00195313
224564_s_at	401.284	P	0.000244141
224565_at	2156.66	P	0.000244141
224566_at	2547.75	P	0.000244141
224567_x_at	1721.38	P	0.000244141
224568_x_at	639.473	P	0.000244141
224569_s_at	1842.07	P	0.000244141
224570_s_at	268.193	P	0.000244141
224571_at	395.051	P	0.000244141
224572_s_at	326.139	P	0.000244141
224573_at	1226.8	P	0.000244141
224574_at	156.619	P	0.000244141
224575_at	869.038	P	0.000244141
224576_at	99.3023	P	0.000244141
224577_at	54.3235	P	0.00292969
224578_at	402.537	P	0.000244141
224579_at	1141.59	P	0.000244141
224580_at	118.952	P	0.000244141
224581_s_at	352.885	P	0.000244141
224582_s_at	251.624	P	0.000732422
224583_at	845.433	P	0.000244141
224584_at	1476.9	P	0.000244141
224585_x_at	4181.8	P	0.000244141
224586_x_at	1620.39	P	0.000244141
224587_at	492.148	P	0.000244141
224588_at	4338.24	P	0.000244141
224589_at	983.321	P	0.000244141
224590_at	1074.67	P	0.000244141
224591_at	734.478	P	0.000244141
224592_x_at	549.504	P	0.000244141
224593_at	455.297	P	0.000244141
224594_x_at	7131.58	P	0.000244141
224595_at	91.1527	P	0.000244141
224596_at	188.585	P	0.000244141
224597_at	1717.45	P	0.000244141
224598_at	240.189	P	0.000732422
224599_at	807.169	P	0.000244141
224600_at	780.505	P	0.000244141
224601_at	338.267	P	0.000244141
224602_at	936.195	P	0.000244141
224603_at	300.24	P	0.000244141
224604_at	1003.82	P	0.000732422
224605_at	401.803	P	0.000244141
224606_at	752.457	P	0.000244141
224607_s_at	371.875	P	0.000732422
224608_s_at	132.82	P	0.000244141
224609_at	158.383	P	0.000244141
224610_at	904.643	P	0.000244141
224611_s_at	92.8999	P	0.0185547
224612_s_at	90.1891	P	0.000244141
224613_s_at	21.3342	P	0.0239258
224614_at	95.9072	P	0.000244141
224615_x_at	110.052	P	0.00415039
224616_at	475.854	P	0.000244141
224617_at	1382.8	P	0.000244141
224618_at	293.069	P	0.000244141
224619_at	425.808	P	0.000244141
224620_at	1.58567	A	0.953857
224621_at	1022.02	P	0.000244141
224622_at	196.937	P	0.00292969
224623_at	197.519	P	0.000732422
224624_at	134.811	P	0.000244141
224625_x_at	2557.08	P	0.000244141
224626_at	100.561	P	0.000732422
224627_at	40.3656	P	0.00195313
224628_at	282.417	P	0.000244141
224629_at	472.522	P	0.0185547
224630_at	222.321	P	0.000732422
224631_at	98.7981	P	0.00195313
224632_at	90.7802	P	0.000244141
224633_s_at	0.957581	A	0.989258
224634_at	113.519	P	0.00195313
224635_s_at	407.266	P	0.000244141
224636_at	409.984	P	0.000244141
224637_at	1859.92	P	0.000244141
224638_at	48.45	M	0.0561523
224639_at	219.01	P	0.000244141
224640_at	135.243	P	0.000732422
224641_at	565.518	P	0.000244141
224642_at	265.447	P	0.000244141
224643_at	275.502	P	0.000244141
224644_at	512.499	P	0.000244141
224645_at	178.734	P	0.000244141
224646_x_at	2.30519	A	0.665527
224647_at	536.157	P	0.000244141
224648_at	305.339	P	0.000732422
224649_x_at	107.629	P	0.000244141
224650_at	3.36787	A	0.27417
224651_at	312.744	P	0.000244141
224652_at	169.183	P	0.000244141
224653_at	260.404	P	0.000244141
224654_at	859.287	P	0.000244141
224655_at	439.946	P	0.000244141
224656_s_at	3071.1	P	0.000244141
224657_at	14.165	A	0.0952148
224658_x_at	77.474	P	0.00415039
224659_at	44.6067	A	0.19458
224660_at	870.212	P	0.000244141
224661_at	213.366	P	0.000244141
224662_at	589.672	P	0.000244141
224663_s_at	36.3291	P	0.0185547
224664_at	875.812	P	0.000244141
224665_at	350.511	P	0.000244141
224666_at	395.623	P	0.000732422
224667_x_at	395.365	P	0.0012207
224668_at	30.932	P	0.00585938
224669_at	70.4541	P	0.000732422
224670_at	90.1719	P	0.000244141
224671_at	268.304	P	0.0239258
224672_x_at	1.03242	A	0.888428
224673_at	65.4058	P	0.000244141
224674_at	63.199	P	0.00292969
224675_at	265.596	P	0.000244141
224676_at	498.724	P	0.000244141
224677_x_at	504.537	P	0.000244141
224678_at	70.6347	P	0.0375977
224679_at	109.842	P	0.000732422
224680_at	169.372	P	0.0012207
224681_at	96.4751	P	0.000732422
224682_at	202.293	P	0.000244141
224683_at	90.8236	P	0.000244141
224684_at	136.504	P	0.0012207
224685_at	17.3442	P	0.00805664
224686_x_at	256.858	P	0.000732422
224687_at	314.121	P	0.000244141
224688_at	233.536	P	0.000244141
224689_at	49.3836	P	0.0012207
224690_at	207.355	P	0.000732422
224691_at	1109.26	P	0.000244141
224692_at	539.759	P	0.000244141
224693_at	65.8312	P	0.00805664
224694_at	4.16544	A	0.533936
224695_at	215.368	P	0.000244141
224696_s_at	65.9276	P	0.000244141
224697_at	49.9739	P	0.0302734
224698_at	283.572	P	0.000732422
224699_s_at	282.786	P	0.000244141
224700_at	691.61	P	0.000244141
224701_at	301.79	P	0.000244141
224702_at	544.4	P	0.000244141
224703_at	366.266	P	0.000244141
224704_at	233.945	P	0.000732422
224705_s_at	177.728	P	0.000244141
224706_at	86.2712	P	0.000732422
224707_at	79.367	P	0.000244141
224708_at	80.7163	P	0.0012207
224709_s_at	2917.42	P	0.000244141
224710_at	39.1873	P	0.0375977
224711_at	354.079	P	0.000732422
224712_x_at	104.337	P	0.000244141
224713_at	149.792	P	0.0012207
224714_at	444.475	P	0.000244141
224715_at	47.9126	P	0.0302734
224716_at	57.2022	P	0.000244141
224717_s_at	227.455	P	0.000732422
224718_at	170.856	P	0.000244141
224719_s_at	1260.34	P	0.000244141
224720_at	176.186	P	0.000244141
224721_at	218.354	P	0.000244141
224722_at	55.8784	P	0.000244141
224723_x_at	76.5365	P	0.0012207
224724_at	199.898	P	0.000244141
224725_at	123.112	P	0.000732422
224726_at	290.062	P	0.000244141
224727_at	92.5651	P	0.00415039
224728_at	51.2477	P	0.000732422
224729_s_at	123.797	P	0.0012207
224730_at	111.604	P	0.000732422
224731_at	1522.88	P	0.000244141
224732_at	188.067	P	0.00195313
224733_at	236.621	P	0.000732422
224734_at	310.159	P	0.000244141
224735_at	220.721	P	0.000244141
224736_at	834.696	P	0.000244141
224737_x_at	93.0357	P	0.0012207
224738_x_at	523.275	P	0.000244141
224739_at	122.741	P	0.000244141
224740_at	574.375	P	0.000244141
224741_x_at	2259.45	P	0.000244141
224742_at	45.5323	P	0.0375977
224743_at	177.405	P	0.000244141
224744_at	96.3468	P	0.000244141
224745_x_at	86.7698	P	0.00585938
224746_at	9.63466	A	0.567627
224747_at	342.503	P	0.000244141
224748_at	304.76	P	0.00195313
224749_at	42.549	P	0.0461426
224750_at	70.5973	P	0.0375977
224751_at	323.958	P	0.000244141
224752_at	509.478	P	0.000244141
224753_at	13.4486	A	0.27417
224754_at	629.113	P	0.000244141
224755_at	411.085	P	0.000244141
224756_s_at	84.3563	P	0.000244141
224758_at	43.1994	P	0.0107422
224759_s_at	210.237	P	0.000244141
224760_at	132.392	P	0.000244141
224761_at	1940.46	P	0.000244141
224762_at	1.19287	A	0.780518
224763_at	60.519	P	0.000244141
224764_at	263.466	P	0.000244141
224765_at	445.012	P	0.000244141
224766_at	69.1032	P	0.00292969
224767_at	71.49	P	0.0461426
224768_at	254.894	P	0.000244141
224769_at	528.895	P	0.000732422
224770_s_at	14.3652	A	0.466064
224771_at	17.6239	A	0.303711
224772_at	41.2311	P	0.00195313
224773_at	4.89705	A	0.665527
224774_s_at	3.3848	A	0.466064
224775_at	42.1903	P	0.0239258
224776_at	125.409	P	0.000732422
224777_s_at	487.234	P	0.000244141
224778_s_at	818.576	P	0.000244141
224779_s_at	862	P	0.000244141
224780_at	133.36	P	0.000244141
224781_s_at	302.188	P	0.000732422
224782_at	568.727	P	0.000244141
224783_at	106.045	P	0.000244141
224784_at	274.059	P	0.000244141
224785_at	106.264	P	0.0012207
224786_at	301.936	P	0.000732422
224787_s_at	557.736	P	0.000244141
224788_at	1416.03	P	0.000244141
224789_at	293.269	P	0.000732422
224790_at	233.152	P	0.000732422
224791_at	263.397	P	0.000244141
224792_at	1.1013	A	0.943848
224793_s_at	353.177	P	0.000244141
224794_s_at	2.05636	A	0.72583
224795_x_at	4190.89	P	0.000244141
224796_at	514.673	P	0.000244141
224797_at	315.102	P	0.000244141
224798_s_at	23.9205	P	0.00195313
224799_at	25.9272	P	0.000732422
224800_at	372.228	P	0.000244141
224801_at	24.2521	P	0.00292969
224802_at	21.8436	P	0.0239258
224803_s_at	4.19202	A	0.657471
224804_s_at	107.877	P	0.000732422
224805_s_at	1.75012	A	0.5
224806_at	412.143	P	0.000244141
224807_at	61.82	P	0.000244141
224808_s_at	37.6425	P	0.0375977
224809_x_at	344.925	P	0.000244141
224810_s_at	727.588	P	0.000244141
224811_at	225.104	P	0.000244141
224812_at	97.45	P	0.000244141
224813_at	84.8225	P	0.000244141
224814_at	74.9993	P	0.00292969
224815_at	448.109	P	0.000244141
224816_at	2.87883	A	0.753906
224817_at	47.0871	P	0.00195313
224818_at	208.834	P	0.00805664
224819_at	171.639	P	0.000244141
224820_at	392.913	P	0.00195313
224821_at	136.742	P	0.000244141
224822_at	6.64623	A	0.0952148
224823_at	114.002	P	0.000244141
224824_at	109.041	P	0.00195313
224825_at	154.249	P	0.00805664
224826_at	644.521	P	0.000244141
224827_at	73.7364	P	0.00415039
224828_at	107.799	P	0.000732422
224829_at	100.475	P	0.000244141
224830_at	501.041	P	0.000244141
224831_at	112.952	P	0.000244141
224832_at	128.237	P	0.000732422
224833_at	2874.41	P	0.000244141
224834_at	84.5149	P	0.0012207
224835_at	364.899	P	0.000244141
224836_at	26.6675	P	0.000244141
224837_at	1053.32	P	0.000244141
224838_at	1302.89	P	0.000244141
224839_s_at	7.34491	A	0.398926
224840_at	587.545	P	0.000244141
224841_x_at	1620.86	P	0.000244141
224842_at	817.814	P	0.000244141
224843_at	44.0548	P	0.0012207
224844_at	280.041	P	0.000244141
224845_s_at	168.679	P	0.0107422
224846_at	88.5523	P	0.0012207
224847_at	250.358	P	0.000244141
224848_at	185.242	P	0.000732422
224849_at	160.487	P	0.000244141
224850_at	363.993	P	0.000244141
224851_at	470.808	P	0.000244141
224852_at	138.407	P	0.000732422
224853_at	67.0261	P	0.000244141
224854_s_at	41.5063	P	0.0141602
224855_at	67.7623	P	0.0012207
224856_at	305.897	P	0.000244141
224857_s_at	347.889	P	0.000244141
224858_at	164.26	P	0.000244141
224859_at	14.5981	A	0.246094
224860_at	30.4303	P	0.000244141
224861_at	201.582	P	0.000244141
224862_at	194.002	P	0.000244141
224863_at	63.1081	P	0.0239258
224864_at	167.455	P	0.000244141
224865_at	249.979	P	0.000732422
224866_at	213.925	P	0.000244141
224867_at	659.418	P	0.000244141
224868_at	61.216	P	0.0107422
224869_s_at	107.238	P	0.00805664
224870_at	225.617	P	0.00585938
224871_at	209.055	P	0.000244141
224872_at	286.279	P	0.000244141
224873_s_at	59.1879	P	0.000244141
224874_at	317.683	P	0.000244141
224875_at	39.7055	P	0.000732422
224876_at	207.376	P	0.000244141
224877_s_at	40.2022	P	0.0461426
224878_at	89.7004	P	0.0012207
224879_at	417.953	P	0.000244141
224880_at	380.515	P	0.000244141
224881_at	70.9048	P	0.000244141
224882_at	94.8791	P	0.00292969
224883_at	180.977	P	0.000244141
224884_at	286.352	P	0.000732422
224885_s_at	585.843	P	0.000244141
224886_at	66.0534	P	0.0141602
224887_at	97.1053	P	0.0012207
224888_at	98.2305	P	0.0107422
224889_at	188.878	P	0.000244141
224890_s_at	473.821	P	0.000732422
224891_at	454.57	P	0.000244141
224892_at	556.438	P	0.000244141
224893_at	590.859	P	0.000244141
224894_at	6.32624	A	0.219482
224895_at	3.63551	A	0.466064
224896_s_at	98.1525	P	0.000244141
224897_at	315.392	P	0.000244141
224898_at	217.066	P	0.000244141
224899_s_at	490.833	P	0.000244141
224900_at	266.762	P	0.000244141
224901_at	33.1335	P	0.0239258
224902_at	241.131	P	0.000732422
224903_at	187.496	P	0.000244141
224904_at	207.613	P	0.000244141
224905_at	276.256	P	0.000244141
224906_at	350.594	P	0.000244141
224907_s_at	16.2645	A	0.303711
224908_s_at	78.8986	P	0.00585938
224909_s_at	151.398	P	0.000732422
224910_at	61.9263	P	0.00292969
224911_s_at	11.5004	A	0.19458
224912_at	65.4234	P	0.0141602
224913_s_at	55.3367	P	0.0239258
224914_s_at	364.919	P	0.000244141
224915_x_at	1428.68	P	0.000244141
224916_at	134.462	P	0.000244141
224917_at	1227.7	P	0.000244141
224918_x_at	205.229	P	0.000244141
224919_at	344.142	P	0.000244141
224920_x_at	83.2811	P	0.0012207
224921_at	78.1982	P	0.000732422
224922_at	185.053	P	0.000244141
224923_at	50.3496	P	0.0141602
224924_at	22.7875	P	0.0302734
224925_at	189.44	P	0.000244141
224926_at	138.926	P	0.000244141
224927_at	267.042	P	0.000244141
224928_at	163.203	P	0.000244141
224929_at	160.093	P	0.0107422
224930_x_at	7004.69	P	0.000244141
224931_at	76.2327	P	0.00805664
224932_at	164.007	P	0.000732422
224933_s_at	599.836	P	0.000732422
224934_at	371.273	P	0.000244141
224935_at	831.388	P	0.000244141
224936_at	1106.26	P	0.000244141
224937_at	0.948659	A	0.962402
224938_at	277.094	P	0.000244141
224939_at	635.895	P	0.000244141
224940_s_at	0.544671	A	0.870361
224941_at	2.5865	A	0.633789
224942_at	1.56729	A	0.72583
224943_at	125.29	P	0.000244141
224944_at	822.318	P	0.000244141
224945_at	135.087	P	0.000244141
224946_s_at	229.897	P	0.000732422
224947_at	18.6621	A	0.129639
224948_at	540.832	P	0.000244141
224949_at	148.079	P	0.000244141
224950_at	9.16667	A	0.567627
224951_at	147.486	P	0.000244141
224952_at	33.4914	P	0.00805664
224953_at	137.865	P	0.000244141
224954_at	48.7799	P	0.0141602
224955_at	1.25562	A	0.366211
224956_at	159.638	P	0.00415039
224957_at	371.634	P	0.000732422
224958_at	181.816	P	0.000244141
224959_at	160.133	P	0.000244141
224960_at	400.197	P	0.000244141
224961_at	151.412	P	0.000244141
224962_at	85.0661	P	0.0012207
224963_at	67.2631	P	0.000732422
224964_s_at	928.052	P	0.000244141
224965_at	137.764	P	0.000244141
224966_s_at	21.0247	P	0.0302734
224967_at	314.393	P	0.000244141
224968_at	119.542	P	0.00195313
224969_at	80.227	P	0.00195313
224970_at	32.9624	A	0.0952148
224971_at	263.561	P	0.000244141
224972_at	322.692	P	0.000244141
224973_at	45.3414	P	0.000732422
224974_at	112.362	P	0.0012207
224975_at	32.4063	P	0.00585938
224976_at	28.5366	A	0.067627
224977_at	193.501	P	0.000244141
224978_s_at	51.7509	P	0.000244141
224979_s_at	36.0371	A	0.149658
224980_at	22.7832	P	0.0107422
224981_at	116.782	P	0.000244141
224982_at	25.1114	A	0.0805664
224983_at	296.958	P	0.000244141
224984_at	306.387	P	0.000732422
224985_at	434.771	P	0.000244141
224986_s_at	347.554	P	0.000732422
224987_at	36.6077	P	0.0302734
224988_at	78.0223	P	0.000244141
224989_at	170.883	P	0.000244141
224990_at	297.148	P	0.000244141
224991_at	59.735	P	0.0141602
224992_s_at	161.974	P	0.00195313
224993_at	177.014	P	0.00195313
224994_at	171.72	P	0.000732422
224995_at	34.7949	P	0.00415039
224996_at	67.8978	P	0.000244141
224997_x_at	10.103	M	0.0561523
224998_at	18.3322	A	0.125
224999_at	12.0136	A	0.067627
225000_at	233.412	P	0.000244141
225001_at	114.681	P	0.000732422
225002_s_at	98.5793	P	0.000732422
225003_at	113.297	P	0.000244141
225004_at	61.0575	M	0.0561523
225005_at	78.1237	P	0.000732422
225006_x_at	297.961	P	0.000244141
225007_at	424.654	P	0.000244141
225008_at	23.8877	P	0.00366211
225009_at	70.7545	P	0.00805664
225010_at	336.557	P	0.000732422
225011_at	248.958	P	0.000244141
225012_at	76.6979	P	0.0012207
225013_at	6.82137	A	0.466064
225014_at	116.586	P	0.00585938
225015_s_at	43.135	A	0.334473
225016_at	11.1103	P	0.000732422
225017_at	190.797	P	0.000244141
225018_at	20.5072	P	0.00585938
225019_at	293.918	P	0.000732422
225020_at	5.073	A	0.533936
225021_at	24.4623	P	0.00415039
225022_at	152.234	P	0.000244141
225023_at	89.3533	P	0.000244141
225024_at	88.5159	P	0.000244141
225025_at	37.0505	P	0.0461426
225026_at	65.22	P	0.000244141
225028_at	39.1571	P	0.0012207
225029_at	277.595	P	0.000244141
225030_at	136.288	P	0.00195313
225031_at	64.1917	P	0.000732422
225032_at	231.639	P	0.000244141
225033_at	178.793	P	0.0012207
225034_at	97.487	P	0.000732422
225035_x_at	164.119	P	0.000244141
225036_at	305.759	P	0.000244141
225037_at	119.646	P	0.000244141
225038_s_at	51.2351	P	0.000244141
225039_at	104.705	P	0.000732422
225040_s_at	151.969	P	0.000244141
225041_at	550.211	P	0.000244141
225042_s_at	35.3374	P	0.00415039
225043_at	209.218	P	0.00292969
225044_at	113.203	P	0.000244141
225045_at	131.311	P	0.000732422
225046_at	41.8358	P	0.000732422
225047_at	42.9202	P	0.0107422
225048_at	138.921	P	0.0012207
225049_at	595.436	P	0.000244141
225050_at	354.515	P	0.000244141
225051_at	1064.84	P	0.000244141
225052_at	195.728	P	0.000244141
225053_at	1119.99	P	0.000244141
225054_x_at	13.129	P	0.0107422
225055_at	81.8255	P	0.0012207
225056_at	29.982	P	0.0141602
225057_at	178.755	P	0.000244141
225058_at	104.401	P	0.00415039
225059_at	200.421	P	0.000244141
225060_at	17.4312	P	0.00292969
225061_at	78.2482	P	0.000244141
225062_at	27.4447	P	0.000244141
225063_at	71.1254	P	0.000732422
225064_at	355.043	P	0.000244141
225065_x_at	362.173	P	0.000732422
225066_at	45.077	P	0.000244141
225067_at	59.1783	P	0.000732422
225068_at	216.301	P	0.000244141
225069_at	187.947	P	0.000244141
225070_at	231.294	P	0.000244141
225071_at	155.632	P	0.000732422
225072_at	4.48731	A	0.633789
225073_at	711.618	P	0.000244141
225074_at	260.009	P	0.000244141
225075_at	64.1372	P	0.0107422
225076_s_at	166.334	P	0.000244141
225077_at	358.103	P	0.000244141
225078_at	2.73962	A	0.72583
225079_at	1.68494	A	0.951172
225080_at	55.2381	P	0.00292969
225081_s_at	290.757	P	0.000244141
225082_at	212.114	P	0.000244141
225083_at	546.513	P	0.000244141
225084_at	528.37	P	0.000244141
225085_at	29.2204	P	0.0302734
225086_at	276.101	P	0.000244141
225087_at	244.077	P	0.000732422
225088_at	134.639	P	0.000244141
225089_at	34.7994	P	0.0461426
225090_at	125.158	P	0.00195313
225091_at	96.2549	P	0.000244141
225092_at	338.779	P	0.000244141
225093_at	828.648	P	0.000244141
225094_at	27.7052	M	0.0561523
225095_at	179.136	P	0.000244141
225096_at	79.1539	P	0.0185547
225097_at	252.471	P	0.000732422
225098_at	133.116	P	0.000732422
225099_at	91.9325	P	0.0012207
225100_at	65.5532	P	0.0141602
225101_s_at	254.36	P	0.000244141
225102_at	69.9198	P	0.00415039
225103_at	147.047	P	0.000244141
225104_at	32.5623	A	0.0952148
225105_at	184.171	P	0.000244141
225106_s_at	99.9285	P	0.000244141
225107_at	651.383	P	0.000244141
225108_at	116.455	P	0.000244141
225109_at	1.42744	A	0.665527
225110_at	193.836	P	0.000244141
225111_s_at	73.0846	P	0.000244141
225112_at	97.6093	P	0.000244141
225113_at	59.4233	P	0.0107422
225114_at	88.4786	P	0.000244141
225115_at	76.3031	P	0.000244141
225116_at	187.516	P	0.000244141
225117_at	347.712	P	0.000244141
225118_at	24.6627	A	0.171387
225119_at	91.5979	P	0.000244141
225120_at	299.278	P	0.000244141
225121_at	211.578	P	0.000244141
225122_at	3.76304	A	0.780518
225123_at	237.95	P	0.000244141
225124_at	51.9109	P	0.0302734
225125_at	425.744	P	0.000244141
225126_at	64.9382	P	0.000732422
225127_at	288.089	P	0.000244141
225128_at	61.1381	P	0.0141602
225129_at	108.246	P	0.000732422
225130_at	32.3323	P	0.0185547
225131_at	124.703	P	0.000244141
225132_at	686.416	P	0.000244141
225133_at	750.114	P	0.000244141
225134_at	66.9609	P	0.00195313
225135_at	101.135	P	0.000244141
225136_at	910.302	P	0.000732422
225137_at	147.577	P	0.0012207
225138_at	152.063	P	0.000244141
225139_at	338.482	P	0.000244141
225140_at	255.455	P	0.000244141
225141_at	259.755	P	0.000244141
225142_at	107.757	P	0.000244141
225143_at	52.0171	P	0.000244141
225144_at	132.208	P	0.000244141
225145_at	44.1421	P	0.000244141
225146_at	40.9941	M	0.0561523
225147_at	30.227	P	0.0375977
225148_at	181.268	P	0.000732422
225149_at	107.961	P	0.000244141
225150_s_at	1.97791	A	0.828613
225151_at	2.83962	A	0.80542
225152_at	192.42	P	0.000732422
225153_at	345.197	P	0.000244141
225154_at	160.283	P	0.000244141
225155_at	2694.6	P	0.000244141
225156_at	72.6164	P	0.0185547
225157_at	148.647	P	0.000732422
225158_at	149.168	P	0.000732422
225159_s_at	611.827	P	0.000244141
225160_x_at	155.15	P	0.000732422
225161_at	232.864	P	0.000244141
225162_at	3.28158	A	0.533936
225163_at	15.8646	P	0.0461426
225164_s_at	60.1064	P	0.000732422
225165_at	7.50827	A	0.567627
225166_at	90.9427	P	0.00292969
225167_at	12.4845	P	0.0375977
225168_at	15.8457	P	0.0375977
225169_at	158.064	P	0.000244141
225170_at	50.3082	P	0.00195313
225171_at	191.975	P	0.000732422
225172_at	84.5463	P	0.000732422
225173_at	100.694	P	0.000732422
225174_at	349.474	P	0.000244141
225175_s_at	114.591	P	0.0375977
225176_at	812.275	P	0.000244141
225177_at	209.333	P	0.000244141
225178_at	367.061	P	0.000244141
225179_at	310.067	P	0.000244141
225180_at	476.635	P	0.000244141
225181_at	160.507	P	0.000244141
225182_at	305.165	P	0.000244141
225183_at	427.964	P	0.000244141
225184_at	87.3103	P	0.000244141
225185_at	51.8316	P	0.0012207
225186_at	0.633718	A	0.80542
225187_at	58.0369	P	0.00805664
225188_at	24.35	P	0.00415039
225189_s_at	22.0715	P	0.00585938
225190_x_at	6714.89	P	0.000244141
225191_at	80.7726	P	0.00415039
225192_at	144.741	P	0.000244141
225193_at	23.994	P	0.0141602
225194_at	339.896	P	0.000244141
225195_at	95.9724	P	0.000244141
225196_s_at	111.615	P	0.0012207
225197_at	218.135	P	0.000244141
225198_at	275.082	P	0.000732422
225199_at	835.532	P	0.000244141
225200_at	169.873	P	0.000244141
225201_s_at	154.478	P	0.000732422
225202_at	16.2648	P	0.000244141
225203_at	11.9587	A	0.219482
225204_at	910.788	P	0.000244141
225205_at	112.96	P	0.000244141
225206_s_at	53.977	P	0.00415039
225207_at	249.642	P	0.000244141
225208_s_at	184.361	P	0.000244141
225209_s_at	172.295	P	0.000244141
225210_s_at	237.149	P	0.000244141
225211_at	43.2402	A	0.0952148
225212_at	65.2082	P	0.0185547
225213_at	610.683	P	0.000244141
225214_at	89.9636	M	0.0561523
225215_s_at	195.322	P	0.000732422
225216_at	213.445	P	0.000244141
225217_s_at	38.2767	P	0.00195313
225218_at	53.2847	P	0.0302734
225219_at	189.561	P	0.000244141
225220_at	724.973	P	0.000732422
225221_at	381.157	P	0.000244141
225222_at	474.681	P	0.000244141
225223_at	87.4633	P	0.000244141
225224_at	203.966	P	0.000244141
225225_at	947.008	P	0.000244141
225226_at	84.8469	P	0.000732422
225227_at	153.478	P	0.000244141
225228_at	221.915	P	0.000244141
225229_at	357.167	P	0.000244141
225230_at	666.925	P	0.000244141
225231_at	352.44	P	0.000244141
225232_at	323.124	P	0.000244141
225233_at	21.4517	P	0.000244141
225234_at	324.038	P	0.000244141
225235_at	52.3209	P	0.0239258
225236_at	149.054	P	0.000244141
225237_s_at	268.684	P	0.000244141
225238_at	25.1029	P	0.00415039
225239_at	969.439	P	0.000244141
225240_s_at	395.374	P	0.000244141
225241_at	1.95665	A	0.665527
225242_s_at	4.96791	A	0.334473
225243_s_at	236.378	P	0.000244141
225244_at	197.259	P	0.00195313
225245_x_at	234.578	P	0.0012207
225246_at	261.888	P	0.000244141
225247_at	81.0381	P	0.0141602
225248_at	33.0461	A	0.19458
225249_at	19.9354	A	0.149658
225250_at	109.368	P	0.0012207
225251_at	248.41	P	0.000244141
225252_at	75.9103	P	0.00415039
225253_s_at	161.996	P	0.000244141
225254_at	48.2236	P	0.0375977
225255_at	22.675	P	0.00805664
225256_at	173.373	P	0.000244141
225257_at	84.5319	P	0.0302734
225258_at	5.59325	A	0.567627
225259_at	11.4312	A	0.0952148
225260_s_at	363.154	P	0.000244141
225261_x_at	249.913	P	0.000244141
225262_at	238.98	P	0.000732422
225263_at	63.6721	P	0.000244141
225264_at	371.288	P	0.000244141
225265_at	489.579	P	0.000244141
225266_at	299.583	P	0.000244141
225267_at	284.693	P	0.000244141
225268_at	261.489	P	0.000244141
225269_s_at	1234.63	P	0.000732422
225270_at	42.8453	P	0.00585938
225271_at	39.6993	P	0.0375977
225272_at	135.222	P	0.000244141
225273_at	162.87	P	0.000244141
225274_at	102.962	P	0.000244141
225275_at	4.15928	A	0.171387
225276_at	165.563	P	0.000732422
225277_at	58.874	P	0.0185547
225278_at	156.461	P	0.000244141
225279_s_at	41.5531	P	0.000244141
225280_x_at	51.4813	P	0.000244141
225281_at	341.139	P	0.000244141
225282_at	609.224	P	0.000244141
225283_at	72.202	P	0.000244141
225284_at	205.957	P	0.000244141
225285_at	81.2974	P	0.000244141
225286_at	46.9824	P	0.0239258
225287_s_at	114.857	P	0.000244141
225288_at	0.442297	A	0.780518
225289_at	123.87	P	0.0012207
225290_at	273.894	P	0.000244141
225291_at	254.408	P	0.000244141
225292_at	12.7459	A	0.27417
225293_at	2.72197	A	0.567627
225294_s_at	237.009	P	0.000244141
225295_at	201.227	P	0.000244141
225296_at	92.981	P	0.000732422
