ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
232420_x_at	101.761	M	0.0561523
232421_at	9.68274	A	0.398926
232422_at	28.8594	P	0.0302734
232423_at	36.4615	A	0.0952148
232424_at	0.467773	A	0.981445
232425_at	15.7592	P	0.000244141
232426_at	1.71917	A	0.772949
232427_at	63.172	P	0.00292969
232428_at	1.6785	A	0.80542
232429_at	9.79341	A	0.0952148
232430_at	12.7539	A	0.171387
232431_at	580.055	P	0.000244141
232432_s_at	219.809	P	0.000244141
232433_at	5.06018	A	0.696289
232434_at	1.68269	A	0.870361
232435_at	1.98449	A	0.953857
232436_at	127.163	P	0.000244141
232437_at	3.2272	A	0.870361
232438_at	59.3165	P	0.0107422
232439_at	17.2403	P	0.0078125
232440_at	52.4468	P	0.0107422
232441_at	135.588	P	0.0012207
232442_at	7.53813	A	0.432373
232443_at	1.05442	A	0.850342
232444_at	50.8976	P	0.00195313
232445_at	10.9125	P	0.017334
232446_at	8.15978	A	0.334473
232447_at	73.2881	P	0.0012207
232448_at	1.84709	A	0.850342
232449_at	16.3785	A	0.219482
232450_at	4.59191	A	0.466064
232451_at	7.34268	A	0.111572
232452_at	0.49272	A	0.968018
232453_at	1.83081	A	0.932373
232454_at	6.62015	A	0.601074
232455_x_at	65.2597	P	0.0012207
232456_at	3.01523	A	0.432373
232457_at	16.1569	P	0.0375977
232458_at	4.61375	A	0.533936
232459_at	17.6602	M	0.0561523
232460_at	26.4686	A	0.303711
232461_at	2.49647	A	0.601074
232462_s_at	21.8346	A	0.533936
232463_at	62.5762	P	0.00805664
232464_at	11.3347	P	0.0239258
232465_at	36.0211	M	0.0561523
232466_at	153.904	P	0.000244141
232467_at	7.62113	A	0.633789
232468_at	11.4207	A	0.246094
232469_x_at	91.8092	P	0.000244141
232470_at	23.1833	A	0.111572
232471_at	76.5493	P	0.00195313
232472_at	88.3651	P	0.000244141
232473_at	8.04201	A	0.111572
232474_at	23.2987	A	0.171387
232475_at	2.91244	A	0.533936
232476_at	1.77233	A	0.72583
232477_at	10.3103	A	0.144043
232478_at	35.8922	A	0.432373
232479_at	2.39511	A	0.72583
232480_at	14.7965	A	0.334473
232481_s_at	1.01265	A	0.601074
232482_at	0.483785	A	0.985596
232483_at	68.1458	P	0.000244141
232484_at	22.7177	P	0.0302734
232485_at	46.0045	P	0.0239258
232486_at	10.2035	A	0.0952148
232487_at	39.7995	P	0.000244141
232488_at	333.377	P	0.0012207
232489_at	236.19	P	0.000244141
232490_s_at	76.931	P	0.000732422
232491_at	4.41235	A	0.72583
232492_at	2.13775	A	0.696289
232493_at	57.3564	P	0.00195313
232494_at	17.9721	A	0.171387
232495_x_at	46.2004	P	0.0302734
232496_at	2.59081	A	0.688721
232497_at	9.34845	A	0.067627
232498_at	15.5793	A	0.129639
232499_at	88.8979	P	0.00195313
232500_at	212.943	P	0.000244141
232501_at	10.5805	A	0.398926
232502_at	34.5	P	0.000244141
232503_at	20.7088	A	0.129639
232504_at	40.928	P	0.000244141
232505_at	14.3322	A	0.303711
232506_s_at	17.4151	P	0.0375977
232507_at	1.37359	A	0.80542
232508_at	37.279	P	0.00805664
232509_at	2.38421	A	0.850342
232510_s_at	167.774	P	0.000244141
232511_at	44.2963	P	0.00415039
232512_at	1.97296	A	0.850342
232513_x_at	51.3431	P	0.00292969
232514_at	1.18756	A	0.822998
232515_at	117.21	P	0.00585938
232516_x_at	82.5938	P	0.000732422
232517_s_at	41.9268	A	0.129639
232518_at	9.13784	A	0.219482
232519_at	9.67948	A	0.334473
232520_s_at	474.785	P	0.000244141
232521_at	346.721	P	0.000244141
232522_at	92.653	P	0.0012207
232523_at	0.85277	A	0.753906
232524_x_at	492.311	P	0.000244141
232525_at	81.7584	P	0.000732422
232526_at	17.1416	A	0.171387
232527_at	740.596	P	0.000244141
232528_at	111.036	P	0.000244141
232529_at	129.93	P	0.000244141
232530_at	28.3217	P	0.000244141
232531_at	15.0327	A	0.125244
232532_at	13.6974	A	0.129639
232533_at	6.03621	A	0.149658
232534_at	2.55891	A	0.904785
232535_at	68.2652	P	0.0012207
232536_at	1.18852	A	0.99707
232537_x_at	37.1578	P	0.000732422
232538_at	7.11919	A	0.111572
232539_at	0.64138	A	0.665527
232540_x_at	57.566	P	0.000732422
232541_at	1.16375	A	0.567627
232542_at	18.8047	A	0.27417
232543_x_at	1068.48	P	0.000732422
232544_at	19.5829	A	0.111572
232545_at	3.43828	A	0.737793
232546_at	7.17954	A	0.303711
232547_at	1.69805	A	0.592773
232548_at	26.0159	A	0.533936
232549_at	21.4636	P	0.010498
232550_at	4.94276	A	0.466064
232551_at	151.096	P	0.000244141
232552_at	46.355	P	0.0239258
232553_at	27.5919	P	0.00292969
232554_at	25.2236	A	0.27417
232555_at	100.151	P	0.000244141
232556_at	25.2314	P	0.0185547
232557_at	16.9675	A	0.0952148
232558_at	1.50104	A	0.753906
232559_at	45.6927	P	0.00195313
232560_at	2.98596	A	0.27417
232561_at	0.97759	A	0.991943
232562_at	13.2814	A	0.0805664
232563_at	40.6678	P	0.00195313
232564_at	24.9533	M	0.0561523
232565_at	85.5436	P	0.000244141
232566_at	26.637	A	0.0952148
232567_at	16.6243	A	0.5
232568_at	26.854	P	0.000732422
232569_at	32.3662	P	0.000244141
232570_s_at	10.7993	A	0.366211
232571_at	2.42366	A	0.5
232572_at	4.52604	A	0.366211
232573_at	19.1096	P	0.00195313
232574_at	0.504445	A	0.746094
232575_at	2.09751	A	0.601074
232576_at	30.9405	A	0.111572
232577_at	28.9452	A	0.171387
232578_at	0.19789	A	0.80542
232579_at	45.9209	P	0.0141602
232580_x_at	266.155	P	0.00195313
232581_x_at	29.9213	A	0.366211
232582_at	1.77209	A	0.72583
232583_at	384.529	P	0.000244141
232584_at	92.5918	P	0.00195313
232585_at	4.44094	A	0.567627
232586_x_at	77.0277	P	0.000244141
232587_at	172.742	P	0.000244141
232588_at	61.815	P	0.00292969
232589_at	105.018	P	0.000244141
232590_at	4.88582	A	0.72583
232591_s_at	301.521	P	0.000244141
232592_at	24.134	A	0.111572
232593_at	29.087	A	0.303711
232594_at	70.9441	P	0.0012207
232595_at	57.8198	P	0.00585938
232596_at	0.596742	A	0.98584
232597_x_at	502.171	P	0.000244141
232598_at	14.4801	A	0.149658
232599_at	68.1745	P	0.000732422
232600_at	37.526	P	0.00195312
232601_at	133.025	P	0.0141602
232602_at	11.5483	A	0.334473
232603_at	7.33259	A	0.366211
232604_at	13.2225	A	0.0952148
232605_s_at	9.74636	A	0.398926
232606_at	0.4033	A	0.870361
232607_at	28.0956	P	0.00585938
232608_x_at	0.802113	A	0.991943
232609_at	8.81953	A	0.27417
232610_at	23.5267	P	0.0141602
232611_at	31.3266	P	0.0239258
232612_s_at	74.5217	P	0.0012207
232613_at	127.436	P	0.00292969
232614_at	265.028	P	0.000244141
232615_at	2186.6	P	0.000244141
232616_at	14.7542	A	0.432373
232617_at	4594.04	P	0.000244141
232618_at	0.538022	A	0.976074
232619_at	38.8255	A	0.0805664
232620_at	12.9178	A	0.27417
232621_at	59.9615	P	0.00195313
232622_at	22.735	A	0.246094
232623_at	50.9559	P	0.00805664
232624_at	15.0409	A	0.5
232625_at	2.95224	A	0.753906
232626_at	45.5041	P	0.000244141
232627_at	14.1592	P	0.000732422
232628_at	215.891	P	0.000244141
232629_at	107.122	P	0.00195313
232630_at	7.24091	A	0.0952148
232631_at	11.0289	A	0.303711
232632_at	43.5715	P	0.000244141
232633_at	104.583	P	0.000244141
232634_at	5.79369	A	0.567627
232635_at	30.1594	P	0.0141602
232636_at	29.4	P	0.0012207
232637_at	73.5148	P	0.0012207
232638_at	0.679245	A	0.916016
232639_at	1.19168	A	0.919434
232640_at	31.6224	P	0.00415039
232641_at	15.4602	P	0.0461426
232642_at	3.85238	A	0.870361
232643_at	2.54509	A	0.901367
232644_x_at	212.717	P	0.00415039
232645_at	211.212	P	0.000244141
232646_at	83.9417	P	0.0461426
232647_at	34.1639	P	0.0302734
232648_at	45.0708	P	0.0185547
232649_at	25.4076	A	0.219482
232650_at	11.6976	P	0.0461426
232651_at	3.92055	A	0.633789
232652_x_at	286.358	P	0.000732422
232653_at	55.1314	P	0.000244141
232654_s_at	8.42044	A	0.171387
232655_at	5.25451	A	0.567627
232656_at	3.60388	A	0.665527
232657_at	0.927668	A	0.870361
232658_at	35.3233	P	0.0461426
232659_at	51.6812	P	0.0375977
232660_at	38.217	P	0.0302734
232661_s_at	150.286	P	0.00195313
232662_x_at	55.0383	A	0.129639
232663_s_at	38.699	A	0.067627
232664_at	85.7586	P	0.00195313
232665_x_at	116.148	P	0.00805664
232666_at	38.9621	P	0.0375977
232667_at	0.448095	A	0.916016
232668_at	1.91979	A	0.665527
232669_at	3.86899	A	0.753906
232670_at	52.7859	P	0.0012207
232671_at	1.94971	A	0.870361
232672_x_at	17.3379	A	0.129639
232673_at	10.5348	A	0.129639
232674_at	12.4738	A	0.432373
232675_s_at	62.5187	P	0.0461426
232676_x_at	97.1987	P	0.00195313
232677_at	24.7262	A	0.303711
232678_at	10.0177	A	0.19458
232679_at	26.0509	P	0.0078125
232680_at	30.7296	A	0.0952148
232681_at	665.502	P	0.000244141
232682_at	33.408	P	0.00415039
232683_s_at	259.012	P	0.000244141
232684_at	15.4862	A	0.19458
232685_at	158.661	P	0.000244141
232686_at	102.832	P	0.0107422
232687_at	116.651	P	0.000244141
232688_at	20.8909	A	0.111572
232689_at	9.85333	A	0.0952148
232690_at	23.5616	P	0.0375977
232691_at	11.2176	P	0.0302734
232692_at	1.19693	A	0.828613
232693_s_at	131.121	P	0.00292969
232694_at	27.1439	P	0.0461426
232695_at	10.6129	A	0.067627
232696_at	6.97815	A	0.067627
232697_at	1.34026	A	0.989258
232698_at	17.8667	A	0.398926
232699_at	3.27558	A	0.919434
232700_at	39.626	P	0.0461426
232701_at	0.393495	A	0.989258
232702_at	95.7851	P	0.000244141
232703_at	15.7696	A	0.366211
232704_s_at	63.5249	P	0.000732422
232705_at	33.9548	P	0.000732422
232706_s_at	68.407	P	0.00805664
232707_at	8.48026	A	0.466064
232708_at	98.6978	P	0.000244141
232709_at	82.9733	P	0.0012207
232710_at	18.4328	P	0.0141602
232711_at	1.35056	A	0.665527
232712_at	0.700562	A	0.904785
232713_at	8.20079	M	0.0561523
232714_at	14.3283	A	0.246094
232715_at	34.6731	P	0.000244141
232716_at	17.4372	A	0.0805664
232717_at	9.16558	A	0.303711
232718_at	1.70762	A	0.969727
232719_at	0.757316	A	0.991943
232720_at	51.825	P	0.000244141
232721_at	0.378555	A	0.904785
232722_at	161.567	P	0.000244141
232723_at	3.50128	A	0.696289
232724_at	117.138	P	0.00292969
232725_s_at	95.4195	P	0.000244141
232726_at	80.4003	P	0.000732422
232727_at	34.2114	P	0.0461426
232729_at	1.79871	A	0.366211
232730_at	6.84172	A	0.432373
232731_x_at	14.2041	A	0.26709
232732_at	2.26511	A	0.80542
232733_s_at	13.1509	A	0.19458
232734_at	2.45133	A	0.633789
232735_at	18.7332	A	0.601074
232736_s_at	2.61801	A	0.904785
232737_s_at	9.08742	A	0.124756
232738_at	1.10861	A	0.633789
232739_at	47.6996	P	0.0302734
232740_at	31.1097	P	0.0141602
232741_at	3.44331	A	0.567627
232742_at	5.95692	A	0.27417
232743_at	11.5516	A	0.303711
232744_x_at	151.631	P	0.000244141
232745_x_at	1.4565	A	0.753906
232746_at	24.6669	P	0.00415039
232747_at	22.7948	A	0.129639
232748_at	0.787236	A	0.665527
232749_at	70.2983	P	0.000244141
232750_at	14.3798	A	0.0952148
232751_at	17.6588	P	0.0375977
232752_at	23.7608	P	0.00805664
232753_at	18.4242	A	0.246094
232754_at	7.25801	A	0.398926
232755_at	7.00139	A	0.5
232756_at	4.29803	A	0.432373
232757_at	44.4239	P	0.00292969
232758_s_at	29.9367	A	0.111572
232759_at	101.265	P	0.000244141
232760_at	0.65786	A	0.780518
232761_at	17.7999	A	0.149658
232762_at	8.85127	A	0.665527
232763_at	10.658	A	0.753906
232764_at	1.2776	A	0.943848
232765_x_at	3.91525	A	0.72583
232766_at	4.95872	A	0.432373
232767_at	14.0193	A	0.398926
232768_at	38.8715	M	0.0561523
232769_at	90.191	P	0.00292969
232770_at	8.26444	A	0.633789
232771_at	0.825974	A	0.976074
232772_at	22.7447	A	0.067627
232773_at	84.5036	P	0.0012207
232774_x_at	16.647	P	0.0012207
232775_at	35.0518	A	0.0805664
232776_at	4.38569	A	0.696289
232777_s_at	4.85566	A	0.366211
232778_at	129.308	P	0.000244141
232779_at	21.4292	P	0.00805664
232780_s_at	57.7988	P	0.0239258
232781_at	21.1149	A	0.111572
232782_at	7.6661	A	0.601074
232783_at	5.71111	A	0.303711
232784_at	40.7729	P	0.0012207
232785_at	15.8634	A	0.129639
232786_at	1.88081	A	0.398926
232787_at	61.0562	P	0.0185547
232788_at	69.6158	P	0.00585938
232789_at	18.7292	P	0.0239258
232790_at	37.1706	P	0.000244141
232791_at	21.5412	P	0.00805664
232792_at	17.4075	P	0.0461426
232793_at	6.86746	A	0.432373
232794_at	35.8182	P	0.0012207
232795_at	18.9372	P	0.0185547
232796_at	29.5338	P	0.0141602
232797_at	63.4589	P	0.00292969
232798_at	20.5668	P	0.0375977
232799_at	10.3506	A	0.466064
232800_at	12.617	A	0.0952148
232801_at	33.4674	P	0.0107422
232802_at	10.1962	A	0.366211
232803_at	25.1857	P	0.00805664
232804_at	0.405204	A	0.870361
232805_at	7.17419	A	0.303711
232806_s_at	5.48073	A	0.246094
232807_at	24.4546	M	0.0561523
232808_at	21.9989	A	0.171387
232809_s_at	169.374	P	0.000244141
232810_at	17.6585	A	0.149658
232811_x_at	30.5043	P	0.0141602
232812_at	0.482953	A	0.932373
232813_s_at	2.484	A	0.567627
232814_x_at	240.542	P	0.0239258
232815_at	22.0492	P	0.0239258
232816_s_at	70.7795	P	0.00585938
232817_at	11.1656	A	0.0805664
232818_at	9.02933	A	0.533936
232819_s_at	7.91562	A	0.19458
232820_s_at	2.9136	A	0.72583
232821_at	39.4518	A	0.219482
232822_x_at	12.8728	A	0.0805664
232823_at	26.5171	A	0.067627
232824_at	39.1871	P	0.00805664
232825_s_at	1.17553	A	0.828613
232826_at	14.1146	M	0.0561523
232827_at	2.23571	A	0.696289
232828_at	5.17467	A	0.696289
232829_at	35.6347	P	0.0375977
232830_at	0.941856	A	0.665527
232831_at	17.098	A	0.129639
232832_at	0.981054	A	0.850342
232833_at	0.922212	A	0.870361
232834_at	180.959	P	0.00195313
232835_at	66.8796	P	0.00195313
232836_at	0.813327	A	0.753906
232837_at	23.4141	P	0.00805664
232838_at	0.869535	A	0.80542
232839_at	6.65203	A	0.398926
232840_at	5.1153	A	0.27417
232841_at	20.6372	A	0.303711
232842_at	30.2561	P	0.0461426
232843_s_at	691.857	P	0.000244141
232844_at	25.8265	A	0.171387
232845_at	16.924	A	0.111572
232846_s_at	20.1708	P	0.000732422
232847_at	6.72878	A	0.567627
232848_at	1.78616	A	0.780518
232849_at	17.433	P	0.00805664
232850_at	1.65108	A	0.567627
232851_at	9.69643	A	0.366211
232852_at	26.5263	P	0.00805664
232853_at	14.222	P	0.00415039
232854_at	1.9651	A	0.72583
232855_at	0.496977	A	0.962402
232856_at	0.645785	A	0.991943
232857_at	1.31834	A	0.533936
232858_at	18.6582	A	0.219482
232859_s_at	1.4067	A	0.601074
232860_x_at	30.0472	P	0.000244141
232861_at	44.058	P	0.0239258
232862_at	19.9661	P	0.0461426
232863_at	2.64669	A	0.753906
232864_s_at	72.9929	P	0.00585938
232865_at	198.901	P	0.000244141
232866_at	10.3169	A	0.72583
232867_at	53.5484	P	0.000732422
232868_at	1.55915	A	0.665527
232869_at	1.95807	A	0.962402
232870_at	50.4269	A	0.246094
232871_at	9.45276	A	0.067627
232872_at	1.2119	A	0.27417
232873_at	54.4084	P	0.00292969
232874_at	80.7599	P	0.0012207
232875_at	13.1435	A	0.366211
232876_at	345.986	P	0.000244141
232877_at	34.9014	P	0.00415039
232878_at	1.84642	A	0.962402
232879_at	144.493	P	0.000244141
232880_at	27.979	P	0.0322266
232881_at	0.392233	A	0.567627
232882_at	250.761	P	0.00195313
232883_at	61.8112	P	0.00805664
232884_s_at	33.0272	P	0.0141602
232885_at	53.3941	P	0.000244141
232886_at	6.38652	A	0.266602
232887_at	6.3161	A	0.665527
232888_at	2.17586	A	0.865723
232889_at	969.938	P	0.000244141
232890_at	126.183	P	0.000732422
232891_at	50.6382	A	0.111572
232892_at	17.4312	A	0.432373
232893_at	19.6244	P	0.00195313
232894_at	13.8897	A	0.0952148
232895_s_at	19.7708	P	0.0461426
232896_at	47.1825	P	0.0012207
232897_at	6.67334	A	0.533936
232898_at	13.275	A	0.149658
232899_at	142.259	P	0.00195313
232900_at	12.8641	A	0.366211
232901_at	30.0665	P	0.00195313
232902_s_at	148.429	P	0.000244141
232903_at	18.7165	A	0.366211
232904_at	3.01483	A	0.72583
232905_at	14.8714	P	0.0461426
232906_at	100.536	P	0.0141602
232907_at	16.289	A	0.246094
232908_at	125.192	P	0.00195313
232909_s_at	659.71	P	0.000732422
232910_at	56.9137	A	0.149658
232911_at	16.9737	M	0.0561523
232912_at	31.3302	P	0.00292969
232913_at	39.2919	P	0.00585938
232914_s_at	293.143	P	0.000244141
232915_at	17.8375	A	0.129639
232916_at	37.181	P	0.00292969
232917_at	4.2651	A	0.753906
232918_at	50.9588	P	0.00805664
232919_at	40.7161	A	0.0805664
232920_at	3.01703	A	0.567627
232921_at	1.91798	A	0.753906
232922_s_at	49.3793	P	0.000244141
232923_at	52.4998	A	0.0805664
232924_at	1.14277	A	0.953857
232925_at	1.97775	A	0.80542
232926_x_at	10.471	A	0.398926
232927_at	26.7523	P	0.00195313
232928_at	1.28822	A	0.72583
232929_at	76.0355	P	0.000244141
232930_at	6.45427	A	0.432373
232931_at	148.863	P	0.000732422
232932_at	4.29626	A	0.533936
232933_at	0.702987	A	0.80542
232934_at	14.6181	A	0.129639
232935_at	1.26649	A	0.904785
232936_at	3.2167	A	0.828613
232937_at	26.0491	A	0.466064
232938_at	2.11872	A	0.80542
232939_at	25.7948	P	0.00415039
232940_s_at	57.758	P	0.00195313
232941_at	1.57415	A	0.953857
232942_at	13.7029	A	0.171387
232943_at	11.4003	P	0.0302734
232944_at	0.664024	A	0.994141
232945_at	8.88584	P	0.0302734
232946_s_at	320.735	P	0.000244141
232947_at	7.63457	A	0.633789
232948_at	63.7071	P	0.00805664
232949_at	121.542	P	0.00292969
232950_s_at	54.9518	A	0.0805664
232951_at	48.2175	P	0.00585938
232952_at	97.7107	P	0.00195313
232953_at	13.0535	A	0.0952148
232954_at	18.198	A	0.246094
232955_at	1.47229	A	0.850342
232956_at	11.9961	A	0.0805664
232957_x_at	12.6099	P	0.0012207
232958_at	18.414	P	0.00585938
232959_at	36.23	P	0.0185547
232960_at	7.76348	A	0.111572
232961_at	13.5508	A	0.398926
232962_x_at	17.3159	A	0.0952148
232963_at	94.3529	P	0.000244141
232964_at	56.9825	P	0.000732422
232965_at	17.632	A	0.0778809
232966_at	21.2512	A	0.27417
232967_at	40.0864	P	0.00585938
232968_at	4.76323	A	0.828613
232969_at	5.2844	A	0.366211
232970_at	3.45322	A	0.633789
232971_at	8.33286	A	0.219482
232972_at	21.093	A	0.219482
232973_at	1.02647	A	0.969727
232974_at	224.663	P	0.000244141
232975_at	145.011	P	0.000244141
232976_at	11.5681	A	0.633789
232977_x_at	12.3862	A	0.171387
232978_at	72.5311	P	0.000244141
232979_at	2.26383	A	0.969727
232980_at	68.1566	P	0.000244141
232981_s_at	190.103	P	0.0012207
232982_at	68.1781	P	0.0239258
232983_s_at	90.8465	P	0.0239258
232984_at	1.81759	A	0.888428
232985_s_at	24.0472	P	0.0375977
232986_at	6.39329	A	0.246094
232987_at	33.6866	M	0.0561523
232988_at	2.95242	A	0.665527
232989_s_at	7.43625	A	0.35791
232990_at	14.5057	P	0.0239258
232991_at	486.772	P	0.000244141
232992_at	1.25726	A	0.969727
232993_at	4.87106	A	0.5
232994_s_at	1.2959	A	0.943848
232995_at	3.53003	A	0.533936
232996_at	11.9085	A	0.466064
232997_at	9.12468	A	0.19458
232998_at	2.09908	A	0.780518
232999_at	1.12485	A	0.80542
233000_x_at	5.13608	A	0.665527
233001_at	37.6566	P	0.00585938
233002_at	0.458766	A	0.870361
233003_at	51.8137	P	0.0239258
233004_x_at	47.9652	P	0.0461426
233005_at	54.3638	P	0.00195313
233006_at	1.0331	A	0.99585
233007_at	41.035	P	0.000244141
233008_at	2.16425	A	0.696289
233009_at	29.0597	P	0.0239258
233010_at	45.1663	P	0.00585938
233011_at	19.0123	A	0.111572
233012_at	10.4877	A	0.124756
233013_x_at	266.895	P	0.000732422
233014_at	115.417	P	0.0012207
233015_at	37.5715	P	0.0012207
233016_at	16.1807	A	0.19458
233017_x_at	80.3803	P	0.0107422
233018_at	4.16439	A	0.888428
233019_at	140.258	P	0.000244141
233020_at	20.7001	P	0.000732422
233021_at	33.9678	P	0.0375977
233022_at	2.03085	A	0.850342
233023_at	9.83985	A	0.27417
233024_at	36.5763	P	0.00195313
233025_at	5.09444	A	0.5
233026_s_at	0.495489	A	0.822998
233027_at	62.1838	P	0.000244141
233028_at	14.5349	P	0.0375977
233029_at	19.7578	A	0.129639
233030_at	16.393	A	0.0805664
233031_at	83.6395	P	0.000732422
233032_x_at	5.21979	A	0.5
233033_at	6.76013	A	0.601074
233034_at	14.1302	A	0.0805664
233035_at	1.42485	A	0.780518
233036_at	21.3966	P	0.00195313
233037_at	67.8527	P	0.00195313
233038_at	0.769302	A	0.828613
233039_at	6.23849	A	0.398926
233040_at	7.55549	A	0.0952148
233041_x_at	274.365	P	0.000732422
233042_at	32.3551	P	0.00415039
233043_at	9.12397	A	0.696289
233044_at	5.13445	A	0.665527
233045_at	7.68295	A	0.149658
233046_at	6.81469	A	0.149658
233047_at	4.48836	A	0.633789
233048_at	3.12974	A	0.601074
233049_x_at	509.514	P	0.000244141
233050_at	0.919124	A	0.962402
233051_at	0.955181	A	0.850342
233052_at	9.33999	A	0.466064
233053_at	51.4133	P	0.00195313
233054_at	44.4012	P	0.0012207
233055_at	56.3184	P	0.000244141
233056_x_at	349.18	P	0.000732422
233057_at	13.6415	A	0.27417
233058_at	0.661403	A	0.850342
233059_at	2.91195	A	0.601074
233060_at	1.90882	A	0.828613
233061_at	16.5753	A	0.171387
233062_at	6.84878	A	0.5
233063_s_at	80.3205	P	0.000732422
233064_at	16.9407	A	0.246094
233065_at	22.5914	A	0.129639
233066_at	12.8056	P	0.00292969
233067_at	15.8667	A	0.246094
233068_at	218.301	P	0.000244141
233069_at	20.1142	A	0.334473
233070_at	17.7218	P	0.0375977
233071_at	4.82714	A	0.212646
233072_at	34.0163	P	0.00195313
233073_at	11.178	P	0.0302734
233074_at	1.43801	A	0.780518
233075_at	19.1737	A	0.19458
233076_at	0.587177	A	0.888428
233077_at	13.7824	A	0.432373
233078_at	57.2163	P	0.00415039
233079_at	12.5913	A	0.171387
233080_s_at	368.335	P	0.000244141
233081_at	36.5163	P	0.0185547
233082_at	21.8852	P	0.000244141
233083_at	2.31485	A	0.850342
233084_s_at	4.00921	A	0.303711
233085_s_at	135.187	P	0.000244141
233086_at	12.2383	M	0.0561523
233087_at	78.7999	P	0.000732422
233088_at	7.88844	A	0.19458
233089_at	103.02	P	0.000244141
233090_at	0.931361	A	0.870361
233091_at	1.81508	A	0.780518
233092_s_at	5.36198	A	0.466064
233093_s_at	539.06	P	0.000244141
233094_at	7.76455	A	0.303711
233095_at	3.802	A	0.533936
233096_at	9.29479	A	0.111572
233097_x_at	31.333	P	0.0012207
233098_s_at	4.58946	A	0.219482
233099_at	15.6824	A	0.149658
233100_at	18.311	A	0.303711
233101_at	242.861	P	0.00195313
233102_at	2.60039	A	0.80542
233103_at	36.532	P	0.0239258
233104_at	12.9011	A	0.19458
233105_at	40.0246	P	0.000244141
233106_at	15.6576	P	0.0185547
233107_at	1.46576	A	0.884033
233108_at	7.07706	A	0.19458
233109_at	5.0143	A	0.466064
233110_s_at	46.7692	P	0.00292969
233111_at	17.9251	A	0.129639
233112_at	0.968867	A	0.696289
233113_at	6.08693	A	0.72583
233114_at	41.79	P	0.00195313
233115_at	6.57574	M	0.0561523
233116_at	32.2346	M	0.0561523
233117_at	16.0254	A	0.19458
233118_at	5.27933	A	0.303711
233119_at	4.16477	A	0.72583
233120_at	0.405968	A	0.904785
233121_at	96.5097	P	0.00195313
233122_at	35.2449	P	0.000732422
233123_at	35.0656	P	0.0141602
233124_s_at	290.902	P	0.000244141
233125_at	10.1752	A	0.398926
233126_s_at	6.29083	A	0.633789
233127_at	91.8156	P	0.000244141
233128_at	2.4055	A	0.943848
233129_at	1.85536	A	0.828613
233130_at	6.9175	A	0.171387
233131_at	8.49426	A	0.19458
233132_at	97.3942	P	0.0012207
233133_at	11.2417	P	0.0185547
233134_at	1.79809	A	0.870361
233135_at	18.171	A	0.303711
233136_at	0.184141	A	0.984863
233137_at	26.7886	M	0.0561523
233138_at	7.41298	A	0.366211
233139_at	0.513511	A	0.799316
233140_s_at	71.0303	A	0.0805664
233141_s_at	7.11737	A	0.466064
233142_at	2.27966	A	0.466064
233143_at	5.93892	A	0.432373
233144_s_at	2.07915	A	0.981445
233145_at	5.86198	A	0.5
233146_at	9.34624	A	0.466064
233147_at	0.408943	A	0.99585
233148_at	14.5771	A	0.432373
233149_at	11.7261	A	0.129639
233150_at	0.618096	A	0.969727
233151_s_at	1.3298	A	0.72583
233152_x_at	28.9491	P	0.00805664
233153_at	4.55662	A	0.303711
233154_at	26.635	P	0.0107422
233155_at	2.01933	A	0.633789
233156_at	12.9186	P	0.00585938
233157_x_at	8.60493	A	0.601074
233158_at	15.9289	A	0.334473
233159_at	19.2791	A	0.303711
233160_at	1.43508	A	0.633789
233161_at	47.6763	P	0.00585938
233162_at	7.99004	M	0.0561523
233163_at	1.68242	A	0.884033
233164_x_at	52.2366	P	0.00805664
233165_at	14.7097	A	0.366211
233166_at	0.903604	A	0.780518
233167_at	128.502	P	0.00195313
233168_s_at	217.52	P	0.000732422
233169_at	51.737	P	0.000244141
233170_at	5.75528	A	0.19458
233171_at	1.64933	A	0.72583
233172_at	4.49899	A	0.567627
233173_x_at	230.721	P	0.0012207
233174_at	0.492932	A	0.850342
233175_at	11.669	A	0.0805664
233176_at	48.2595	A	0.067627
233177_s_at	139.493	P	0.000244141
233178_at	34.0054	A	0.129639
233179_x_at	68.7273	P	0.000732422
233180_at	0.692572	A	0.888428
233181_at	14.8094	A	0.27417
233182_x_at	65.2936	P	0.000244141
233183_at	2.84145	A	0.696289
233184_at	1.38334	A	0.753906
233185_at	15.1155	A	0.303711
233186_s_at	188.253	P	0.000244141
233187_s_at	3.62701	A	0.601074
233188_at	8.17112	A	0.27417
233189_at	0.818562	A	0.99707
233190_at	1.62474	A	0.696289
233191_at	26.632	P	0.00585938
233192_s_at	24.8904	A	0.129639
233193_x_at	79.916	P	0.0107422
233194_at	0.387795	A	0.888428
233195_at	14.2626	A	0.27417
233196_at	20.6258	A	0.219482
233197_at	43.1328	P	0.000244141
233198_at	107.555	P	0.000244141
233200_at	11.2684	M	0.0561523
233201_at	6.51933	A	0.5
233202_at	3.5041	A	0.665527
233203_at	6.51262	A	0.19458
233204_at	23.5875	P	0.00195313
233205_at	5.89531	A	0.27417
233206_at	15.4172	M	0.0649414
233207_at	78.4765	P	0.0185547
233208_x_at	113.492	P	0.00415039
233209_at	17.7283	A	0.067627
233210_at	15.684	A	0.246094
233211_at	1.83341	A	0.953857
233212_at	34.4176	P	0.0141602
233213_at	0.763838	A	0.696289
233214_at	81.9481	P	0.000244141
233215_s_at	13.0666	A	0.466064
