ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
228001_at	83.2734	P	0.0107422
228002_at	38.318	M	0.0561523
228003_at	18.5597	A	0.27417
228004_at	1.22329	A	0.943848
228005_at	9.74605	A	0.398926
228006_at	1277.24	P	0.000244141
228007_at	363.649	P	0.000244141
228008_at	337.412	P	0.00415039
228009_x_at	404.304	P	0.0012207
228010_at	9.42927	A	0.366211
228011_at	19.9301	A	0.303711
228012_at	20.0317	P	0.0375977
228013_at	89.6238	P	0.00805664
228014_at	18.0881	A	0.366211
228015_s_at	20.7536	A	0.303711
228016_s_at	3.75377	A	0.753906
228017_s_at	2.46707	A	0.753906
228018_at	11.2675	A	0.753906
228019_s_at	236.885	P	0.00805664
228020_at	40.7372	P	0.00805664
228021_at	13.2556	A	0.665527
228022_at	26.0137	P	0.00805664
228023_x_at	372.003	P	0.000244141
228024_at	24.6129	P	0.00415039
228025_s_at	12.2778	A	0.633789
228026_at	67.7765	P	0.00195313
228027_at	2.73639	A	0.72583
228028_at	5.46499	A	0.696289
228029_at	129.897	P	0.00195313
228030_at	174.873	P	0.000244141
228031_at	64.026	P	0.00805664
228032_s_at	76.5925	P	0.00195313
228033_at	1.13955	A	0.525635
228034_x_at	36.0134	P	0.0375977
228035_at	3.34938	A	0.904785
228036_s_at	1.56979	A	0.99585
228037_at	421.914	P	0.00415039
228038_at	11.7004	A	0.246094
228039_at	95.7216	P	0.0141602
228040_at	42.4868	P	0.0185547
228041_at	60.4634	P	0.00415039
228042_at	29.2676	P	0.0461426
228043_at	7.43694	A	0.366211
228044_at	1.45345	A	0.976074
228045_at	21.8066	M	0.0561523
228046_at	29.923	M	0.0561523
228047_at	30.1395	P	0.00195313
228048_at	5.73116	A	0.80542
228049_x_at	38.8052	P	0.0375977
228050_at	7.98255	A	0.656494
228051_at	2.39076	A	0.932373
228052_x_at	26.0027	A	0.27417
228053_s_at	68.7571	P	0.00585938
228054_at	1.93437	A	0.780518
228055_at	97.0984	P	0.0239258
228056_s_at	21.5472	A	0.366211
228057_at	3.43277	A	0.633789
228058_at	4.77365	A	0.828613
228059_x_at	94.5436	A	0.067627
228060_at	4.78514	A	0.466064
228061_at	127.492	P	0.000244141
228062_at	13.3351	A	0.19458
228063_s_at	2.80052	A	0.780518
228064_at	23.4536	A	0.366211
228065_at	60.9769	A	0.111572
228066_at	4.54196	A	0.696289
228067_at	144.959	P	0.000732422
228068_at	5.13133	A	0.850342
228069_at	37.2801	P	0.00415039
228070_at	121.884	P	0.00585938
228071_at	197.29	P	0.000732422
228072_at	52.9045	P	0.0141602
228073_at	12.7154	A	0.366211
228074_at	15.5703	A	0.5
228075_x_at	43.3883	P	0.000732422
228076_s_at	22.0265	A	0.398926
228077_at	86.497	P	0.0012207
228078_at	4.14407	A	0.904785
228079_at	2.8293	A	0.932373
228080_at	6.98398	A	0.5
228081_at	188.136	P	0.00292969
228082_at	14.278	A	0.432373
228083_at	20.256	A	0.246094
228084_at	7.61999	A	0.366211
228085_at	13.1328	A	0.601074
228086_at	1.34499	A	0.919434
228087_at	301.402	P	0.000244141
228088_at	45.8196	P	0.00195313
228089_x_at	446.995	P	0.000244141
228090_at	25.972	A	0.398926
228091_at	78.1315	P	0.00805664
228092_at	22.4794	P	0.0375977
228093_at	4.89709	A	0.567627
228094_at	7331.66	P	0.000244141
228095_at	41.624	P	0.0239258
228096_at	17.7919	A	0.303711
228097_at	653.502	P	0.000244141
228098_s_at	2948.19	P	0.000244141
228099_at	26.484	A	0.19458
228100_at	7.98779	A	0.601074
228101_at	2.05065	A	0.943848
228102_at	1.80697	A	0.753906
228103_s_at	14.2882	A	0.366211
228104_at	3.66852	A	0.870361
228105_at	334.63	P	0.000244141
228106_at	56.0876	P	0.000244141
228107_at	15.6433	A	0.398926
228108_at	22.3539	P	0.0302734
228109_at	34.0481	P	0.0302734
228110_x_at	12.1102	A	0.390625
228111_s_at	97.1125	P	0.0185547
228112_at	31.6106	M	0.0561523
228113_at	1015.27	P	0.000244141
228114_x_at	63.3531	P	0.0107422
228115_at	3.68312	A	0.665527
228116_at	4.21495	A	0.969727
228117_at	28.5499	A	0.303711
228118_x_at	36.8291	A	0.398926
228119_at	46.9655	P	0.0302734
228120_at	106.253	P	0.0012207
228121_at	16.6888	A	0.171387
228122_at	33.7507	P	0.0461426
228123_s_at	27.4626	A	0.129639
228124_at	13.2503	A	0.27417
228125_at	37.8675	A	0.303711
228126_x_at	18.8432	A	0.219482
228127_at	15.6726	A	0.72583
228128_x_at	5.70728	A	0.5
228129_at	25.8159	P	0.00585938
228130_at	30.7371	A	0.334473
228131_at	100.636	P	0.00585938
228132_at	2.28826	A	0.633789
228133_s_at	18.7239	A	0.398926
228134_at	34.1202	A	0.0952148
228135_at	542.873	P	0.000244141
228136_s_at	33.2035	A	0.111572
228137_s_at	3.0437	A	0.888428
228138_at	72.9509	P	0.0375977
228139_at	317.628	P	0.000732422
228140_s_at	4.73662	A	0.904785
228141_at	8.53551	A	0.601074
228142_at	79.3143	A	0.0952148
228143_at	20.8511	A	0.303711
228144_at	1.71003	A	0.870361
228145_s_at	566.978	P	0.000244141
228146_at	15.108	A	0.466064
228147_at	11.4264	A	0.334473
228148_at	2.76789	A	0.888428
228149_at	391.458	P	0.0012207
228150_at	20.0749	M	0.0561523
228151_at	216.869	P	0.000244141
228152_s_at	1041.84	P	0.000244141
228153_at	1286.28	P	0.000244141
228154_at	5.48952	A	0.850342
228155_at	19.9266	P	0.0185547
228156_at	168.958	P	0.0107422
228157_at	302.719	P	0.000244141
228158_at	2.06284	A	0.533936
228159_at	346.893	P	0.000244141
228160_at	38.4709	P	0.00585938
228161_at	39.7769	P	0.0375977
228162_at	25.8045	P	0.0375977
228163_at	6.96993	A	0.601074
228164_at	32.8608	P	0.0141602
228165_at	33.1457	A	0.067627
228166_at	6.37346	A	0.72583
228167_at	168.541	P	0.000244141
228168_at	16.0333	A	0.533936
228169_s_at	1.19933	A	0.962402
228170_at	704.464	P	0.000244141
228171_s_at	34.1918	A	0.171387
228172_at	14.165	A	0.567627
228173_at	278.104	P	0.000244141
228174_at	28.3302	P	0.00292969
228175_at	31.7098	A	0.19458
228176_at	19.958	A	0.432373
228177_at	272.447	P	0.000244141
228178_s_at	41.2911	A	0.27417
228179_at	15.9061	A	0.366211
228180_at	211.316	P	0.000244141
228181_at	71.0406	A	0.067627
228182_at	16.2361	A	0.334473
228183_s_at	88.211	P	0.000244141
228184_at	6.22486	A	0.567627
228185_at	24.3424	A	0.111572
228186_s_at	10.4587	A	0.665527
228187_at	19.9238	A	0.246094
228188_at	440.802	P	0.000732422
228189_at	180.334	P	0.00195313
228190_at	57.4892	P	0.0185547
228191_at	320.155	P	0.000244141
228192_at	14.2173	A	0.366211
228193_s_at	3.36321	A	0.753906
228194_s_at	4.25958	A	0.432373
228195_at	43.1648	P	0.0141602
228196_s_at	160.417	P	0.000244141
228197_at	16.1351	A	0.567627
228198_s_at	2.1588	A	0.665527
228199_at	3.73678	A	0.753906
228200_at	37.3823	P	0.0012207
228201_at	35.7901	P	0.000244141
228202_at	2.61694	A	0.780518
228203_at	27.6741	A	0.067627
228204_at	152.398	P	0.000244141
228205_at	109.561	P	0.00585938
228206_at	7.65849	A	0.888428
228207_at	13.5443	A	0.533936
228208_x_at	34.9448	P	0.0302734
228209_at	41.1095	P	0.0141602
228210_at	23.4735	A	0.27417
228211_at	39.2416	A	0.171387
228212_at	20.8485	A	0.466064
228213_at	22.9286	P	0.0375977
228214_at	38.7716	P	0.0239258
228215_at	2.79852	A	0.888428
228216_at	159.453	P	0.000244141
228217_s_at	68.2676	P	0.00585938
228218_at	6.54996	A	0.72583
228219_s_at	17.66	A	0.303711
228220_at	2706.43	P	0.000732422
228221_at	3.09491	A	0.72583
228222_at	2214.61	P	0.000244141
228223_at	49.1812	A	0.0952148
228224_at	3.50764	A	0.976074
228225_at	49.3448	P	0.0239258
228226_s_at	60.9922	A	0.111572
228227_at	4.06426	A	0.904785
228228_at	35.6735	P	0.0239258
228229_at	12.7667	A	0.398926
228230_at	112.995	P	0.0141602
228231_at	2.10101	A	0.828613
228232_s_at	4.35951	A	0.633789
228233_at	3.4726	A	0.850342
228234_at	214.062	P	0.000244141
228235_at	9.09518	A	0.5
228236_at	4.32148	A	0.888428
228237_at	10.0763	A	0.219482
228238_at	60.6171	P	0.000244141
228239_at	45.8555	P	0.000244141
228240_at	23.5011	A	0.27417
228241_at	9.79923	A	0.567627
228242_at	22.5007	A	0.19458
228243_at	27.7944	P	0.00585938
228244_at	140.696	P	0.00415039
228245_s_at	2.87561	A	0.466064
228246_s_at	1.85866	A	0.753906
228247_at	84.5548	P	0.0375977
228248_at	3376.44	P	0.000244141
228249_at	10.9978	A	0.533936
228250_at	539.519	P	0.000244141
228251_at	50.3689	A	0.366211
228252_at	17.0084	A	0.0952148
228253_at	57.3838	P	0.00805664
228254_at	262.632	P	0.00195313
228255_at	17.8898	A	0.19458
228256_s_at	1.55072	A	0.98584
228257_at	37.5467	A	0.5
228258_at	1200.7	P	0.000244141
228259_s_at	6.52562	A	0.601074
228260_at	5.60713	A	0.432373
228261_at	108.204	A	0.111572
228262_at	1.92421	A	0.80542
228263_at	8.1684	A	0.533936
228264_at	45.5158	A	0.129639
228265_at	2.19262	A	0.633789
228266_s_at	1.17476	A	0.998047
228267_at	1.58367	A	0.98584
228268_at	31.4852	A	0.0952148
228269_x_at	6.00496	A	0.601074
228270_at	6.48907	A	0.72583
228271_at	86.0781	P	0.000732422
228272_at	89.8776	A	0.067627
228273_at	100.889	P	0.000244141
228274_at	1.79712	A	0.98584
228275_at	1.17114	A	0.919434
228276_at	3.8534	A	0.753906
228277_at	30.1793	A	0.466064
228278_at	8.5392	A	0.904785
228279_s_at	20.3642	A	0.5
228280_at	6.32801	A	0.398926
228281_at	57.9503	P	0.00195313
228282_at	99.8224	P	0.000244141
228283_at	46.9803	P	0.0239258
228284_at	41.0049	P	0.00415039
228285_at	41.464	P	0.00415039
228286_at	29.9293	P	0.0375977
228287_at	50.8909	P	0.0239258
228288_at	3.06003	A	0.601074
228289_at	10.5213	A	0.19458
228290_at	132.634	P	0.00585938
228291_s_at	516.525	P	0.000244141
228292_at	68.5001	P	0.00195313
228293_at	0.614729	A	0.696289
228294_s_at	4.01766	A	0.904785
228295_at	33.2789	P	0.0141602
228296_at	21.8126	A	0.246094
228297_at	1.65531	A	0.943848
228298_at	84.5039	P	0.000244141
228299_at	635.427	P	0.000244141
228300_at	3.48856	A	0.72583
228301_x_at	116.347	P	0.00805664
228302_x_at	2.13173	A	0.99585
228303_at	6.75519	A	0.696289
228304_at	92.456	P	0.000732422
228305_at	52.9105	P	0.0107422
228306_at	24.154	A	0.219482
228307_at	7.68125	A	0.601074
228308_at	93.3235	P	0.000244141
228309_at	59.1167	P	0.0461426
228310_at	23.5219	P	0.0461426
228311_at	2.65484	A	0.72583
228312_at	58.978	A	0.129639
228313_at	21.4717	A	0.432373
228314_at	49.9389	P	0.00195313
228315_at	118.802	P	0.000244141
228316_at	6.12555	A	0.633789
228317_at	10.295	A	0.633789
228318_s_at	294.487	P	0.00195313
228319_at	19.0412	A	0.366211
228320_x_at	40.9877	A	0.246094
228321_s_at	2.07924	A	0.633789
228322_at	2.09794	A	0.567627
228323_at	6.12318	A	0.398926
228324_at	17.5237	P	0.0239258
228325_at	236.886	P	0.000244141
228326_at	22.2498	A	0.398926
228327_x_at	29.074	A	0.567627
228328_at	311.199	P	0.000244141
228329_at	11.5399	A	0.432373
228330_at	56.8825	P	0.000244141
228331_at	25.9405	P	0.0375977
228332_s_at	201.449	P	0.000244141
228333_at	132.198	P	0.000244141
228334_x_at	77.7711	P	0.000244141
228335_at	4.74738	A	0.80542
228336_at	107.768	P	0.0012207
228337_at	73.6616	P	0.00585938
228338_at	4.05009	A	0.780518
228339_at	4.00713	A	0.780518
228340_at	804.773	P	0.000244141
228341_at	83.5647	P	0.000244141
228342_s_at	23.6017	A	0.567627
228343_at	73.2894	P	0.00292969
228344_s_at	2.73925	A	0.953857
228345_at	11.599	A	0.334473
228346_at	78.6745	P	0.00585938
228347_at	1.53394	A	0.665527
228348_at	203.274	P	0.00195313
228349_at	10.5435	A	0.753906
228350_at	19.657	A	0.334473
228351_at	28.609	A	0.19458
228352_at	224.289	P	0.00415039
228353_x_at	43.7911	A	0.0952148
228354_at	6.68872	A	0.633789
228355_s_at	25.3168	A	0.149658
228356_at	150.922	A	0.19458
228357_at	40.9913	A	0.0952148
228358_at	26.1268	M	0.0561523
228359_at	51.0255	A	0.067627
228360_at	20.2514	A	0.432373
228361_at	66.4757	A	0.067627
228362_s_at	33.8835	A	0.111572
228363_at	1022.08	P	0.000244141
228364_at	57.5193	A	0.303711
228365_at	6.43496	A	0.696289
228366_at	23.3337	A	0.398926
228367_at	11.7962	A	0.129639
228368_at	1.2537	A	0.870361
228369_at	194.732	P	0.000244141
228370_at	29.835	A	0.111572
228371_s_at	15.9443	A	0.334473
228372_at	1088.74	P	0.000244141
228373_at	568.135	P	0.000244141
228374_at	95.7787	A	0.111572
228375_at	0.49737	A	0.919434
228376_at	40.3031	P	0.0302734
228377_at	25.1685	P	0.000244141
228378_at	1.41754	A	0.780518
228379_at	44.5285	A	0.466064
228380_at	63.7224	P	0.000732422
228381_at	54.4265	P	0.0461426
228382_at	28.1679	P	0.0375977
228383_at	4.03655	A	0.850342
228384_s_at	101.521	P	0.0375977
228385_at	217.82	P	0.000732422
228386_s_at	171.954	P	0.000732422
228387_at	6.11124	A	0.219482
228388_at	19.2524	A	0.466064
228389_at	19.9539	A	0.366211
228390_at	26.2089	P	0.0141602
228391_at	12.9564	A	0.219482
228392_at	43.4648	P	0.0185547
228393_s_at	44.1637	P	0.00292969
228394_at	533.512	P	0.00805664
228395_at	4.52321	A	0.432373
228396_at	5.46043	A	0.601074
228397_at	32.8851	P	0.0107422
228398_at	2.73289	A	0.888428
228399_at	1.23955	A	0.994141
228400_at	1.84606	A	0.80542
228401_at	23.1594	P	0.0141602
228402_at	12.9271	A	0.219482
228403_at	3.55114	A	0.943848
228404_at	29.0755	A	0.303711
228405_at	32.643	A	0.246094
228406_at	11.6739	A	0.533936
228407_at	28.0777	A	0.5
228408_s_at	61.5258	P	0.0012207
228409_at	80.7554	A	0.129639
228410_at	430.688	P	0.00415039
228411_at	3.40033	A	0.753906
228412_at	498.628	P	0.000732422
228413_s_at	3.22828	A	0.72583
228414_at	13.1494	A	0.27417
228415_at	156.184	P	0.0012207
228416_at	14.7103	A	0.27417
228417_at	4.14691	A	0.567627
228418_at	39.8114	P	0.00195313
228419_at	48.7634	A	0.246094
228420_at	59.3483	P	0.0185547
228421_s_at	1.39857	A	0.962402
228422_at	9.07939	A	0.633789
228423_at	11.7651	A	0.067627
228424_at	26.8893	A	0.149658
228425_at	39.8621	A	0.111572
228426_at	17.045	P	0.00195313
228427_at	16.0694	A	0.696289
228428_at	10.0116	A	0.5
228429_x_at	15.2318	A	0.219482
228430_at	5.15736	A	0.828613
228431_at	28.3521	A	0.0952148
228432_at	2.07184	A	0.773926
228433_at	101.362	P	0.000244141
228434_at	11.8099	A	0.5
228435_at	49.5028	P	0.00195313
228436_at	19.3406	A	0.0952148
228437_at	24.1866	A	0.149658
228438_at	0.939441	A	0.828613
228439_at	77.6203	P	0.0185547
228440_at	1.98802	A	0.633789
228441_s_at	2.73428	A	0.919434
228442_at	96.3823	A	0.111572
228443_s_at	154.972	P	0.0012207
228444_at	135.692	P	0.0012207
228445_at	25.9348	P	0.0375977
228446_at	212.621	P	0.000244141
228447_at	49.74	P	0.0375977
228448_at	13.7906	A	0.27417
228449_at	4.82709	A	0.850342
228450_at	13.431	A	0.219482
228451_at	59.409	A	0.19458
228452_at	60.9431	P	0.00805664
228453_at	79.651	P	0.000244141
228454_at	646.419	P	0.000244141
228455_at	52.1358	P	0.000732422
228456_s_at	396.868	P	0.000732422
228457_at	20.1796	P	0.0239258
228458_at	21.0808	A	0.303711
228459_at	2.69752	A	0.953857
228460_at	167.489	P	0.0461426
228461_at	28.773	A	0.0952148
228462_at	1.23583	A	0.998047
228463_at	3.07534	A	0.953857
228464_at	23.1912	A	0.219482
228465_at	54.5888	P	0.00415039
228466_at	94.2073	P	0.00585938
228467_at	5.01019	A	0.633789
228468_at	37.9666	P	0.00195313
228469_at	28.6812	P	0.0375977
228470_at	2.14823	A	0.932373
228471_at	1782.87	P	0.000244141
228472_at	14.2366	A	0.398926
228473_at	3.48613	A	0.567627
228474_s_at	24.7469	A	0.171387
228475_at	15.4709	A	0.366211
228476_at	29.8659	A	0.398926
228477_at	240.847	P	0.00585938
228478_at	206.43	P	0.000732422
228479_at	415.645	P	0.000244141
228480_at	262.256	P	0.000244141
228481_at	28.4178	A	0.219482
228482_at	19.9583	P	0.00415039
228483_s_at	355.016	P	0.0012207
228484_s_at	2.37009	A	0.567627
228485_s_at	41.0821	A	0.0805664
228486_at	2.8812	A	0.962402
228487_s_at	222.16	P	0.000244141
228488_at	18.6115	A	0.334473
228489_at	4.38387	A	0.696289
228490_at	375.708	P	0.000244141
228491_at	5.88417	A	0.828613
228492_at	8.29315	A	0.398926
228493_at	33.9475	P	0.0141602
228494_at	0.983275	A	0.981445
228495_at	72.8027	P	0.000244141
228496_s_at	130.277	P	0.0012207
228497_at	403.19	P	0.000732422
228498_at	2690.39	P	0.000244141
228499_at	1254.78	P	0.000244141
228500_at	44.8448	P	0.0375977
228501_at	2.99534	A	0.633789
228502_at	1.22212	A	0.969727
228503_at	14.4487	A	0.334473
228504_at	5.93146	A	0.753906
228505_s_at	73.3416	P	0.00415039
228506_at	16.8055	A	0.398926
228507_at	3.77612	A	0.753906
228508_at	32.5815	A	0.19458
228509_at	4.21954	A	0.753906
228510_at	24.4726	A	0.0805664
228511_s_at	2.75932	A	0.828613
228512_at	31.4351	A	0.0952148
228513_at	15.8788	A	0.303711
228514_at	1.50477	A	0.919434
228515_at	7.18651	A	0.665527
228516_at	58.967	P	0.00292969
228517_at	4.91958	A	0.665527
228518_at	41.7496	A	0.432373
228519_x_at	204.084	P	0.000244141
228520_s_at	82.5005	P	0.00292969
228521_s_at	288.418	P	0.000732422
228522_at	20.8872	A	0.27417
228523_at	1.44997	A	0.870361
228524_at	5.98473	A	0.665527
228525_at	12.8474	A	0.5
228526_at	5.97824	A	0.5
228527_s_at	72.9273	M	0.0561523
228528_at	914.159	P	0.000244141
228529_at	47.9777	A	0.0805664
228530_at	1.62339	A	0.870361
228531_at	1059.19	P	0.000732422
228532_at	143.9	P	0.000244141
228533_at	6.62947	A	0.696289
228534_s_at	17.4054	A	0.111572
228535_at	11.7543	A	0.432373
228536_at	40.2664	P	0.0461426
228537_at	41.3468	A	0.111572
228538_at	4.20218	A	0.567627
228539_at	2.9561	A	0.981445
228540_at	82.1629	A	0.0805664
228541_x_at	67.6983	P	0.0375977
228542_at	7.28932	A	0.533936
228543_at	24.6947	P	0.0141602
228544_s_at	8.90553	A	0.696289
228545_at	505.438	P	0.000244141
228546_at	5.21202	A	0.601074
228547_at	1.87423	A	0.5
228548_at	192.431	P	0.0012207
228549_at	70.9794	P	0.000732422
228550_at	24.4287	A	0.19458
228551_at	23.5626	P	0.0302734
228552_s_at	27.1468	P	0.0302734
228553_at	22.0218	A	0.149658
228554_at	12.5394	A	0.334473
228555_at	45.3026	P	0.0012207
228556_at	92.4339	P	0.0185547
228557_at	1.75459	A	0.962402
228558_at	4.66254	A	0.780518
228559_at	25.6219	P	0.0012207
228560_at	7.63516	A	0.567627
228561_at	29.8273	A	0.171387
228562_at	15.0219	P	0.0239258
228563_at	26.4852	A	0.219482
228564_at	3.31685	A	0.432373
228565_at	10.6812	A	0.366211
228566_at	87.942	P	0.00805664
228567_at	16.1506	A	0.111572
228568_at	31.7183	A	0.129639
228569_at	244.198	P	0.000244141
228570_at	160.98	P	0.000244141
228571_at	99.0316	P	0.0107422
228572_at	159.393	P	0.00585938
228573_at	699.611	P	0.000244141
228574_at	22.3396	A	0.246094
228575_at	16.969	A	0.5
228576_s_at	4.63503	A	0.780518
228577_x_at	21.1414	P	0.000244141
228578_at	33.2151	A	0.129639
228579_at	31.26	A	0.0805664
228580_at	25.5804	A	0.0952148
228581_at	1.48045	A	0.962402
228582_x_at	231.09	P	0.000244141
228583_at	19.9824	A	0.19458
228584_at	10.4887	A	0.171387
228585_at	381.026	P	0.000244141
228586_at	3.36331	A	0.962402
228587_at	3.90007	A	0.567627
228588_s_at	1333.76	P	0.000244141
228589_at	32.6252	A	0.171387
228590_at	79.049	P	0.0239258
228591_at	35.08	A	0.303711
228592_at	612.327	P	0.000244141
228593_at	11.1728	A	0.466064
228594_at	17.1905	P	0.0461426
228595_at	54.6638	P	0.0461426
228596_at	18.4101	A	0.334473
228597_at	11.3637	A	0.303711
228598_at	0.985113	A	0.72583
228599_at	64.0482	P	0.00195313
228600_x_at	10.05	A	0.149658
228601_at	22.9421	A	0.111572
228602_at	2.27049	A	0.828613
228603_at	784.121	P	0.000244141
228604_at	30.2211	P	0.0141602
228605_at	19.785	P	0.0107422
228606_at	2.74599	A	0.633789
228607_at	24.9977	A	0.219482
228608_at	5.50816	A	0.432373
228609_at	6.42662	A	0.870361
228610_at	24.6082	A	0.107422
228611_s_at	49.8305	P	0.0375977
228612_at	31.144	P	0.0375977
228613_at	22.9857	P	0.0302734
228614_at	22.8772	A	0.0952148
228615_at	27.7688	A	0.246094
228616_at	19.0636	A	0.466064
228617_at	326.78	P	0.000244141
228618_at	21.0946	A	0.432373
228619_x_at	246.524	P	0.0012207
228620_at	13.6551	A	0.334473
228621_at	15.6891	A	0.398926
228622_s_at	117.268	P	0.00805664
228623_at	237.336	P	0.000244141
228624_at	13.1812	A	0.27417
228625_at	39.7112	A	0.149658
228626_at	30.7672	A	0.219482
228627_at	86.1908	P	0.000244141
228628_at	285.686	P	0.000244141
228629_s_at	2.19291	A	0.943848
228630_at	24.2139	A	0.067627
228631_s_at	5.38137	A	0.665527
228632_at	3.34509	A	0.5
228633_s_at	13.2752	A	0.334473
228634_s_at	1.72344	A	0.72583
228635_at	1.66523	A	0.904785
228636_at	7.14671	A	0.533936
228637_at	3.29529	A	0.80542
228638_at	107.8	P	0.0012207
228639_at	21.9919	A	0.19458
228640_at	4.29054	A	0.780518
228641_at	359.554	P	0.0012207
228642_at	1751.18	P	0.000244141
228643_at	13.5304	A	0.0952148
228644_s_at	28.425	A	0.334473
228645_at	44.6561	A	0.171387
228646_at	35.3326	A	0.129639
228647_at	162.451	P	0.0012207
228648_at	1288.77	P	0.000244141
228649_at	28.4336	A	0.129639
228650_at	43.9316	P	0.0375977
228651_at	6.16859	A	0.80542
228652_at	279.571	P	0.000244141
228653_at	2.36559	A	0.850342
228654_at	19.5324	P	0.00415039
228655_at	46.8117	P	0.0107422
228656_at	5.21848	A	0.828613
228657_at	23.8746	A	0.171387
228658_at	120.492	P	0.00195313
228659_at	3.35082	A	0.80542
228660_x_at	21.0719	A	0.149658
228661_s_at	53.9537	P	0.00195313
228662_at	38.552	P	0.0107422
228663_x_at	2.29848	A	0.5
228664_at	58.7806	P	0.0239258
228665_at	11.7196	A	0.533936
228666_at	29.0879	A	0.5
228667_at	40.2139	A	0.0952148
228668_x_at	16.0597	A	0.466064
228669_x_at	7.88341	A	0.850342
228670_at	188.084	P	0.00292969
228671_at	4.78061	A	0.753906
228672_at	1.54303	A	0.994141
228673_s_at	21.0728	A	0.466064
228674_s_at	343.661	P	0.000244141
228675_at	7.29018	A	0.696289
228676_at	12.2272	A	0.567627
228677_s_at	275.716	P	0.0141602
228678_at	1.60193	A	0.976074
228679_at	11.744	A	0.27417
228680_at	36.3985	P	0.0461426
228681_x_at	1.29968	A	0.989258
228682_at	16.4925	A	0.398926
228683_s_at	5.95485	A	0.567627
228684_at	3.07609	A	0.870361
228685_at	658.41	P	0.000244141
228686_at	10.7987	A	0.466064
228687_at	7.39527	A	0.80542
228688_at	48.9878	A	0.0805664
228689_at	12.4524	A	0.567627
228690_s_at	539.837	P	0.00805664
228691_at	53.4658	A	0.129639
228692_at	0.389689	A	0.99707
228693_at	15.6274	A	0.111572
228694_at	154.315	P	0.000244141
228695_at	1.47695	A	0.919434
228696_at	46.1255	P	0.0185547
228697_at	135.047	P	0.000244141
228698_at	13.38	P	0.0227051
228699_at	2.49694	A	0.533936
228700_at	428.333	P	0.000244141
228701_at	15.1626	A	0.303711
228702_at	368.231	P	0.000244141
228703_at	9.74496	A	0.567627
228704_s_at	4.79041	A	0.665527
228705_at	9.20702	A	0.466064
228706_s_at	10.2022	A	0.19458
228707_at	2.24184	A	0.932373
228708_at	39.9869	P	0.00805664
228709_at	173.502	P	0.000244141
228710_at	188.229	P	0.000244141
228711_at	55.6845	P	0.0141602
228712_at	2.3955	A	0.981445
228713_s_at	22.3355	A	0.398926
228714_at	10.977	A	0.533936
228715_at	14.203	A	0.219482
228716_at	0.904301	A	0.969727
228717_at	8.29292	A	0.432373
228718_at	26.0563	M	0.0561523
228719_at	43.532	A	0.27417
228720_at	3.1064	A	0.72583
228721_at	14.0078	A	0.149658
228722_at	170.784	P	0.0012207
228723_at	288.528	P	0.000732422
228724_at	2.76573	A	0.601074
228725_x_at	563.457	P	0.000244141
228726_at	349.452	P	0.000244141
228727_at	163.245	P	0.00415039
228728_at	15.8282	A	0.466064
228729_at	0.260266	A	0.998779
228730_s_at	34.9779	P	0.0461426
228731_at	0.878645	A	0.870361
228732_at	8.31529	A	0.466064
228733_at	7.92593	A	0.366211
228734_at	11.8994	A	0.067627
228735_s_at	18.3562	P	0.0375977
228736_at	29.3801	P	0.000732422
228737_at	31.8331	P	0.0185547
228738_at	17.7665	A	0.533936
228739_at	11.4883	A	0.466064
228740_at	2.32489	A	0.780518
228741_s_at	8.91025	A	0.533936
228742_at	41.4696	P	0.0185547
228743_at	45.6721	P	0.0375977
228744_at	14.6398	A	0.0952148
228745_at	424.404	P	0.000244141
228746_s_at	371.465	P	0.000244141
228747_at	79.1151	P	0.00195313
228748_at	1.66228	A	0.870361
228749_at	10.8214	A	0.533936
228750_at	0.582476	A	0.991943
228751_at	220.303	P	0.000244141
228752_at	162.772	P	0.000244141
228753_at	68.858	P	0.0012207
228754_at	4765.05	P	0.000244141
228755_at	91.1416	A	0.303711
228756_at	4.7464	A	0.888428
228757_at	25.947	A	0.466064
228758_at	3554.59	P	0.000244141
228759_at	11.8711	A	0.366211
228760_at	45.0021	P	0.0185547
228761_at	33.0243	A	0.27417
228762_at	593.856	P	0.00585938
228763_at	60.639	P	0.00195313
228764_s_at	73.2087	P	0.00805664
228765_at	61.4711	P	0.0107422
228766_at	53.5652	P	0.000244141
228767_at	3.36383	A	0.80542
228768_at	839.566	P	0.000244141
228769_at	23.0911	P	0.0375977
228770_at	4.76437	A	0.466064
228771_at	148.694	P	0.000244141
228772_at	1.17933	A	0.601074
228773_at	67.031	P	0.00805664
228774_at	56.6022	P	0.00585938
228775_at	66.8382	P	0.0012207
228776_at	20.7329	A	0.219482
228777_at	45.6881	P	0.0185547
228778_at	25.5563	A	0.19458
228779_at	94.9615	P	0.0302734
228780_at	18.2911	A	0.149658
228781_at	52.461	A	0.0952148
228782_at	1.71598	A	0.976074
228783_at	8.74427	A	0.246094
228784_at	2.90449	A	0.99585
228785_at	704.648	P	0.000244141
228786_at	5.30623	A	0.466064
228787_s_at	25.7642	A	0.303711
228788_at	15.1215	P	0.0461426
228789_at	45.8763	P	0.0239258
228790_at	39.9823	P	0.0375977
228791_at	7.39414	A	0.398926
228792_at	17.0812	P	0.0302734
228793_at	2453.5	P	0.000244141
228794_at	8.42598	A	0.567627
228795_at	467.241	P	0.0012207
228796_at	1.29852	A	0.994141
228797_at	33.7822	A	0.19458
