ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
234517_at	17.4809	A	0.129639
234518_at	21.9601	A	0.303711
234519_at	3.36047	A	0.567627
234520_at	3.77543	A	0.665527
234521_at	35.0778	A	0.149658
234522_at	10.6998	A	0.366211
234523_at	2.50007	A	0.665527
234524_at	2.52106	A	0.80542
234525_at	10.6302	A	0.246094
234526_at	8.72988	A	0.398926
234527_at	3.66775	A	0.828613
234528_at	17.4765	A	0.432373
234529_at	5.22587	A	0.398926
234530_s_at	12.3527	A	0.466064
234531_at	8.26873	A	0.303711
234532_at	20.6502	P	0.0375977
234533_at	5.39328	A	0.888428
234534_at	10.7748	A	0.303711
234535_at	2.94132	A	0.567627
234536_at	5.48763	A	0.888428
234537_at	2.01634	A	0.888428
234538_at	0.356159	A	0.870361
234539_at	5.8642	A	0.696289
234540_at	10.2205	A	0.27417
234541_s_at	22.4064	P	0.0461426
234542_at	10.3678	A	0.246094
234543_at	0.643372	A	0.74707
234544_at	2.4565	A	0.696289
234545_at	15.1234	A	0.246094
234546_at	0.681022	A	0.888428
234547_at	48.3346	P	0.00585938
234548_at	7.96315	A	0.171387
234549_at	11.0741	A	0.665527
234550_at	2.61726	A	0.72583
234551_at	2.49641	A	0.943848
234552_at	2.19591	A	0.919434
234553_at	1.84229	A	0.696289
234554_at	6.02338	A	0.567627
234555_at	16.2468	A	0.696289
234556_at	1.39241	A	0.753906
234557_at	7.96718	A	0.780518
234558_at	5.95584	A	0.567627
234559_at	10.999	A	0.303711
234560_at	31.7871	P	0.0302734
234561_at	8.59764	A	0.533936
234562_x_at	91.385	P	0.0141602
234563_at	1.54139	A	0.633789
234564_at	5.73888	A	0.592773
234565_x_at	43.392	M	0.0561523
234566_at	9.56398	A	0.171387
234567_at	9.67574	A	0.432373
234568_at	3.05081	A	0.80542
234569_at	6.57793	A	0.0805664
234570_at	8.14923	A	0.366211
234571_at	1.06605	A	0.953857
234572_at	10.0948	A	0.696289
234573_at	6.87812	A	0.533936
234574_at	585.308	P	0.000244141
234575_at	24.9286	A	0.366211
234576_at	4.07302	A	0.665527
234577_at	17.9824	A	0.0952148
234578_at	77.2242	P	0.0185547
234579_at	0.518271	A	0.865723
234580_at	5.45778	A	0.533936
234581_at	4.25011	A	0.246094
234582_at	5.95778	A	0.828613
234583_at	2.14733	A	0.753906
234584_s_at	72.7447	A	0.129639
234585_at	16.7632	A	0.246094
234586_at	9.13002	A	0.567627
234587_at	14.5399	A	0.19458
234588_at	6.76097	A	0.466064
234589_at	17.2542	A	0.334473
234590_x_at	5.86548	A	0.432373
234591_at	52.632	P	0.0461426
234592_at	1.54725	A	0.780518
234593_at	10.9692	A	0.466064
234594_at	845.868	P	0.000244141
234595_at	1.00484	A	0.870361
234596_at	16.3989	M	0.0561523
234597_at	5.32264	A	0.533936
234598_at	0.961583	A	0.981445
234599_at	65.2415	A	0.19458
234600_at	14.7063	A	0.303711
234601_x_at	3.84218	A	0.398926
234602_x_at	9.05344	A	0.466064
234603_at	11.642	A	0.466064
234604_at	364.682	P	0.000244141
234605_at	18.5738	P	0.00585938
234606_at	0.681592	A	0.780518
234607_at	53.4635	M	0.0561523
234608_at	13.2135	A	0.27417
234609_at	77.0381	P	0.0461426
234610_at	9.07214	A	0.5
234611_at	44.7345	P	0.000732422
234612_at	4.19255	A	0.696289
234613_at	4.42202	A	0.828613
234614_at	10.1609	A	0.533936
234615_at	14.8466	A	0.0952148
234616_at	4.0435	A	0.828613
234617_at	15.4998	P	0.0302734
234618_at	43.754	P	0.00292969
234619_at	8.90633	A	0.567627
234620_at	30.4437	A	0.149658
234621_at	132.96	P	0.000244141
234622_at	0.813807	A	0.99707
234623_x_at	0.326316	A	0.980225
234624_at	13.0396	A	0.27417
234625_at	4.58107	A	0.432373
234626_at	20.6357	A	0.466064
234627_at	1.76327	A	0.962402
234628_at	19.6336	P	0.0185547
234629_at	0.881888	A	0.633789
234630_at	32.6175	A	0.466064
234631_at	22.651	P	0.0185547
234632_x_at	2178.32	P	0.000244141
234633_at	15.7225	A	0.432373
234634_at	3.89064	A	0.72583
234635_at	25.6413	A	0.149658
234636_at	8.42624	A	0.219482
234637_at	21.5535	A	0.398926
234638_at	1.37055	A	0.850342
234639_x_at	5.98233	A	0.601074
234640_x_at	774.566	P	0.000244141
234641_at	12.2027	A	0.27417
234642_at	2.31961	A	0.98584
234643_x_at	256.512	P	0.000244141
234644_x_at	2829.07	P	0.000244141
234645_at	135.741	P	0.00195313
234646_at	1.92924	A	0.80542
234647_at	30.8667	A	0.067627
234648_s_at	8.89549	A	0.633789
234649_at	113.109	P	0.0107422
234650_at	5.02289	A	0.334473
234651_at	22.6836	A	0.129639
234652_at	3.43908	A	0.665527
234653_at	14.6812	M	0.0561523
234654_at	27.0225	P	0.0239258
234655_at	8.24445	A	0.246094
234656_x_at	13.076	A	0.366211
234657_at	70.2259	P	0.0107422
234658_at	11.5262	A	0.432373
234659_at	3.35873	A	0.780518
234660_s_at	127.444	P	0.000244141
234661_at	36.718	A	0.111572
234662_at	2.40604	A	0.665527
234663_at	2.90315	A	0.953857
234664_at	453.452	P	0.0012207
234665_x_at	26.5366	P	0.0239258
234666_at	17.9795	A	0.129639
234667_at	28.9927	A	0.067627
234668_at	6.10915	A	0.633789
234669_x_at	17.7752	A	0.19458
234670_at	12.0243	A	0.149658
234671_at	10.9891	A	0.303711
234672_s_at	129.605	P	0.0302734
234673_at	4.54648	A	0.696289
234674_at	19.0381	A	0.0952148
234675_x_at	760.025	P	0.00195313
234676_s_at	4.0377	A	0.5
234677_at	5.34807	A	0.870361
234678_at	17.7572	A	0.366211
234679_at	2.3728	A	0.828613
234680_at	1.43924	A	0.969727
234681_s_at	6.12125	A	0.398926
234682_at	18.6928	A	0.0952148
234683_at	9.4735	A	0.72583
234684_s_at	0.339577	A	0.80542
234685_x_at	20.3996	A	0.129639
234686_at	5.21197	A	0.171387
234687_x_at	115.238	P	0.00805664
234688_x_at	2.49327	A	0.919434
234689_at	2.70986	A	0.432373
234690_at	6.39594	A	0.398926
234691_at	1.74512	A	0.845459
234692_at	6.84335	A	0.432373
234693_at	6.91335	A	0.366211
234694_at	2.94172	A	0.994141
234695_x_at	12.4561	A	0.567627
234696_at	3.69973	A	0.80542
234697_x_at	80.1655	P	0.00415039
234698_at	3.48945	A	0.466064
234699_at	1.19294	A	0.828613
234700_s_at	1.74879	A	0.870361
234701_at	236.223	P	0.000244141
234702_x_at	0.595293	A	0.991943
234703_at	10.069	A	0.398926
234704_at	20.6044	P	0.00585938
234705_at	1.74096	A	0.932373
234706_x_at	0.477374	A	0.969727
234707_x_at	3.90967	A	0.72583
234708_at	2.1211	A	0.953857
234709_at	6.28048	A	0.5
234710_s_at	180.651	P	0.000244141
234711_s_at	39.6115	P	0.0239258
234712_at	2.4721	A	0.976074
234713_x_at	8.32187	A	0.601074
234714_x_at	20.3785	A	0.567627
234715_at	3.9675	A	0.72583
234716_at	17.1633	A	0.246094
234717_at	4.66181	A	0.780518
234718_at	1.8252	A	0.953857
234719_at	2.96851	A	0.665527
234720_s_at	26.3604	A	0.19458
234721_s_at	5.69838	A	0.567627
234722_x_at	4.60941	A	0.888428
234723_x_at	414.75	P	0.00195313
234724_x_at	4.19133	A	0.870361
234725_s_at	817.199	P	0.000732422
234726_s_at	99.8699	P	0.0012207
234727_at	0.971568	A	0.850342
234728_s_at	40.8034	P	0.00585938
234729_at	18.9995	A	0.27417
234730_s_at	4.3231	A	0.72583
234731_at	312.772	P	0.00805664
234732_s_at	21.6624	A	0.246094
234733_s_at	42.2129	P	0.0185547
234734_s_at	102.832	P	0.000244141
234735_s_at	162.216	P	0.00292969
234736_at	1.85634	A	0.904785
234737_at	23.3326	A	0.171387
234738_s_at	40.9302	A	0.129639
234739_at	1.34844	A	0.5
234740_at	2.17525	A	0.696289
234741_at	2.74789	A	0.828613
234742_at	14.4912	A	0.366211
234743_at	20.0265	A	0.246094
234744_x_at	14.3723	A	0.194336
234745_at	0.948537	A	0.888428
234746_at	10.9276	A	0.633789
234747_at	18.7714	A	0.149658
234748_x_at	2.79017	A	0.780518
234749_s_at	30.4149	P	0.0302734
234750_at	1.93699	A	0.533936
234751_s_at	3.92747	A	0.850342
234752_x_at	6.7658	A	0.398926
234753_x_at	50.1816	P	0.0375977
234754_at	24.4703	A	0.219482
234755_x_at	1.09675	A	0.870361
234756_at	2.67761	A	0.633789
234757_at	24.1447	P	0.00415039
234758_at	19.7122	P	0.00805664
234759_at	48.966	P	0.00415039
234760_at	21.2971	P	0.00415039
234761_at	17.4378	A	0.533936
234762_x_at	1177.64	P	0.000732422
234763_at	2.56314	A	0.753906
234764_x_at	249.911	P	0.000732422
234765_at	6.61217	A	0.601074
234766_at	6.70299	A	0.5
234767_at	50.1553	A	0.129639
234768_at	44.3213	A	0.067627
234769_at	6.57016	A	0.665527
234770_at	25.5309	A	0.149658
234771_at	1.76343	A	0.850342
234772_s_at	1.85941	A	0.850342
234773_x_at	20.4139	A	0.398926
234774_at	2.12706	A	0.850342
234775_at	15.8111	A	0.466064
234776_at	0.694685	A	0.850342
234777_at	5.49366	A	0.850342
234778_at	17.2963	M	0.0561523
234779_at	13.2975	P	0.0185547
234780_at	4.11571	A	0.601074
234781_at	10.5464	A	0.72583
234782_at	13.0539	A	0.601074
234783_at	12.0244	A	0.246094
234784_at	6.76342	A	0.533936
234785_at	74.2874	P	0.0107422
234786_at	2.37067	A	0.559326
234787_at	3.82057	A	0.665527
234788_x_at	454.493	P	0.000732422
234789_at	8.57858	M	0.0561523
234790_at	13.9988	A	0.246094
234791_at	6.47888	A	0.696289
234792_x_at	10.8404	A	0.398926
234793_at	5.08949	A	0.466064
234794_at	0.980331	A	0.919434
234795_at	2.95544	A	0.432373
234796_at	6.45377	A	0.567627
234797_at	2.36577	A	0.533936
234798_x_at	0.777664	A	0.991943
234799_at	12.9746	A	0.19458
234800_at	1.45167	A	0.780518
234801_s_at	184.929	P	0.00805664
234802_at	1.5251	A	0.870361
234803_at	0.653236	A	0.981445
234804_at	18.6412	A	0.149658
234805_at	18.8581	A	0.366211
234806_at	7.5266	A	0.753906
234807_x_at	39.7958	P	0.0461426
234808_x_at	4.90892	A	0.303711
234809_at	6.01973	A	0.5
234810_at	5.45154	A	0.533936
234811_at	17.0408	A	0.27417
234812_at	18.9262	A	0.398926
234813_at	4.80456	A	0.753906
234814_at	1.95529	A	0.953857
234815_at	2.54068	A	0.80542
234816_at	17.216	A	0.567627
234817_at	0.902608	A	0.904785
234818_at	14.3098	A	0.5
234819_at	30.0249	P	0.0375977
234820_at	13.1969	A	0.665527
234821_at	0.780447	A	0.850342
234822_at	13.1626	A	0.303711
234823_at	13.9351	A	0.27417
234824_at	12.6448	A	0.533936
234825_at	17.8751	A	0.171387
234826_at	11.6827	A	0.466064
234827_at	5.16883	A	0.398926
234828_at	6.43523	A	0.919434
234829_at	24.2559	A	0.19458
234830_at	10.0687	A	0.5
234831_at	19.4848	A	0.149658
234832_at	20.0451	A	0.398926
234833_at	10.6272	P	0.000732422
234834_at	16.0997	A	0.601074
234835_at	5.79417	A	0.533936
234836_at	30.0289	A	0.246094
234837_at	13.2793	A	0.533936
234838_at	26.0799	A	0.129639
234839_at	15.9298	A	0.366211
234840_s_at	1.51117	A	0.919434
234841_x_at	6.62539	A	0.850342
234842_at	31.5431	A	0.129639
234843_s_at	25.2379	A	0.149658
234844_at	7.12858	A	0.466064
234845_at	14.8024	A	0.5
234846_at	16.994	A	0.334473
234847_at	2.22149	A	0.366211
234848_at	17.5123	A	0.0805664
234849_at	26.3599	A	0.0805664
234850_at	3.5019	A	0.665527
234851_at	29.7967	P	0.0107422
234852_at	11.4534	A	0.0952148
234853_s_at	1.553	A	0.5
234854_at	0.713824	A	0.994141
234855_at	1.27724	A	0.969727
234856_at	1.57985	A	0.953857
234857_at	4.89601	A	0.753906
234858_at	2.9504	A	0.850342
234859_at	7.59671	A	0.5
234860_at	12.1455	A	0.601074
234861_at	2.54741	A	0.696289
234862_at	1.96329	A	0.989258
234863_x_at	54.9598	P	0.0185547
234864_s_at	6.83378	A	0.5
234865_at	11.4934	A	0.129639
234866_s_at	1.74407	A	0.904785
234867_at	21.6105	A	0.129639
234868_s_at	16.0768	A	0.246094
234869_at	3.10793	A	0.904785
234870_at	19.3394	P	0.0185547
234871_at	1.15923	A	0.888428
234872_at	1.87613	A	0.80542
234873_x_at	3860.21	P	0.00195313
234874_at	16.0903	A	0.5
234875_at	115.605	P	0.0302734
234876_at	1.3413	A	0.981445
234877_x_at	10.8766	A	0.466064
234878_at	2.41853	A	0.753906
234879_at	7.23258	A	0.633789
234880_x_at	4.07589	A	0.780518
234881_at	16.4469	A	0.27417
234882_at	2.59373	A	0.633789
234883_x_at	45.5277	A	0.067627
234884_x_at	46.7398	A	0.171387
234885_at	20.6386	A	0.303711
234886_at	42.316	A	0.219482
234887_at	2.17142	A	0.932373
234888_at	2.99289	A	0.981445
234889_at	11.7678	A	0.334473
234890_at	7.73299	A	0.665527
234891_at	1.64545	A	0.969727
234892_at	7.88669	A	0.5
234893_s_at	2.18313	A	0.80542
234894_at	5.20081	A	0.904785
234895_at	5.6288	A	0.870361
234896_at	34.7857	A	0.111572
234897_s_at	20.926	M	0.0561523
234898_at	7.9001	A	0.633789
234899_at	3.64049	A	0.828613
234900_at	36.7682	P	0.0461426
234901_at	1.30392	A	0.88501
234902_s_at	11.0729	A	0.466064
234903_at	1.33513	A	0.932373
234904_x_at	1.72359	A	0.567627
234905_at	10.9538	A	0.19458
234906_at	74.8145	P	0.00195313
234907_x_at	31.5575	P	0.0185547
234908_s_at	2.2109	A	0.870361
234909_at	2.7213	A	0.72583
234910_at	10.8447	A	0.466064
234911_at	12.4532	A	0.696289
234912_at	5.17805	A	0.850342
234913_at	0.804406	A	0.828613
234914_at	16.5958	A	0.366211
234915_s_at	157.017	P	0.00805664
234916_at	4.25717	A	0.633789
234917_at	1.60415	A	0.780518
234918_at	15.9266	A	0.171387
234919_s_at	27.9013	A	0.171387
234920_at	15.0684	A	0.398926
234921_at	20.3961	P	0.0302734
234922_s_at	34.6845	A	0.432373
234923_at	72.8818	P	0.000244141
234924_s_at	113.725	P	0.0302734
234925_at	4.52322	A	0.601074
234926_s_at	1811.99	P	0.000244141
234927_s_at	3.69235	A	0.919434
234928_x_at	8.09304	A	0.72583
234929_s_at	9.15209	A	0.432373
234930_at	1.02012	A	0.904785
234931_at	21.6339	A	0.171387
234932_s_at	20.4703	A	0.27417
234933_at	4.84584	A	0.432373
234934_at	5.76753	A	0.567627
234935_at	14.8797	A	0.432373
234936_s_at	12.0567	M	0.0561523
234937_x_at	35.5783	P	0.00415039
234938_at	2.63826	A	0.850342
234939_s_at	112.529	P	0.0012207
234940_s_at	0.832625	A	0.904785
234941_s_at	13.7867	A	0.466064
234942_s_at	842.943	P	0.000244141
234943_at	26.4706	A	0.0952148
234944_s_at	21.1095	A	0.111572
234945_at	7.89375	A	0.334473
234946_at	8.7303	A	0.466064
234947_s_at	110.484	P	0.000732422
234948_at	6.07609	A	0.72583
234949_at	232.377	P	0.0141602
234950_s_at	1391.06	P	0.000244141
234951_s_at	15.9668	A	0.466064
234952_s_at	98.6003	P	0.0461426
234953_x_at	51.6129	P	0.0375977
234954_at	30.9207	A	0.129639
234955_at	21.9831	A	0.171387
234956_at	32.1801	P	0.0461426
234957_at	20.0784	A	0.325439
234958_at	24.9666	P	0.0107422
234959_at	2.88794	A	0.567627
234960_at	35.8868	A	0.246094
234961_at	0.728081	A	0.904785
234962_at	28.8844	A	0.0952148
234963_s_at	12.6698	A	0.27417
234964_at	45.6281	P	0.00415039
234965_at	27.7741	A	0.366211
234966_at	4.30001	A	0.780518
234967_at	7.58399	A	0.366211
234968_at	31.5126	P	0.0461426
234969_s_at	1544.21	P	0.000244141
234970_at	61.956	P	0.0107422
234971_x_at	9.5185	A	0.780518
234972_at	77.6465	P	0.0302734
234973_at	28.3864	A	0.19458
234974_at	81.1614	P	0.0107422
234975_at	107.191	P	0.000732422
234976_x_at	3.18721	A	0.72583
234977_at	48.6603	P	0.000244141
234978_at	147.846	P	0.0107422
234979_at	55.394	P	0.00415039
234980_at	5.8969	A	0.633789
234981_x_at	1764.38	P	0.000244141
234982_at	293.853	P	0.000732422
234983_at	228.448	P	0.000244141
234984_at	274.656	P	0.000732422
234985_at	20.7876	A	0.107178
234986_at	67.5161	P	0.000244141
234987_at	1381.28	P	0.000244141
234988_at	181.147	P	0.000732422
234989_at	8677.23	P	0.000244141
234990_at	18.4462	P	0.0185547
234991_at	356.957	P	0.000244141
234992_x_at	21.0067	A	0.334473
234993_at	122.615	P	0.000732422
234994_at	4.6205	A	0.533936
234995_at	21.9476	P	0.00805664
234996_at	6.2499	A	0.144775
234997_x_at	673.883	P	0.000244141
234998_at	178.867	P	0.000732422
234999_at	23.0578	A	0.601074
235000_at	55.2251	P	0.00292969
235001_at	24.9797	P	0.0185547
235002_at	27.5367	A	0.129639
235003_at	255.616	P	0.000244141
235004_at	1.23995	A	0.432373
235005_at	65.5838	P	0.0141602
235006_at	28.3245	P	0.0375977
235007_at	35.3219	P	0.00415039
235008_at	168.228	P	0.000244141
235009_at	1350.38	P	0.000244141
235010_at	130.061	P	0.000732422
235011_at	194.356	P	0.000244141
235012_at	36.0466	A	0.0952148
235013_at	109.268	P	0.000244141
235014_at	139.802	P	0.00415039
235015_at	21.1503	A	0.219482
235016_at	29.2217	P	0.0012207
235017_s_at	12.6282	A	0.334473
235018_at	2.43385	A	0.665527
235019_at	39.0938	P	0.0185547
235020_at	45.4002	P	0.000732422
235021_at	67.7862	P	0.0141602
235022_at	24.7894	P	0.0141602
235023_at	584.475	P	0.000244141
235024_at	124.138	P	0.000244141
235025_at	22.6414	P	0.0239258
235026_at	1.44615	A	0.696289
235027_at	87.8879	P	0.00292969
235028_at	826.744	P	0.000244141
235029_at	1.45096	A	0.72583
235030_at	70.1078	P	0.00292969
235031_at	40.3341	P	0.00585938
235032_at	82.9238	P	0.000244141
235033_at	236.399	P	0.000244141
235034_at	62.5567	P	0.0302734
235035_at	111.784	P	0.000244141
235036_at	75.2435	A	0.0952148
235037_at	26.2523	P	0.0107422
235038_at	31.5889	A	0.0952148
235039_x_at	21.3308	A	0.067627
235040_at	94.7305	P	0.00292969
235041_at	179.349	P	0.00292969
235042_at	22.7696	A	0.111572
235043_at	18.1134	A	0.219482
235044_at	12.5198	A	0.567627
235045_at	95.7704	P	0.00292969
235046_at	85.8403	P	0.000244141
235047_x_at	26.3794	A	0.171387
235048_at	45.0866	P	0.000244141
235049_at	3.02419	A	0.80542
235050_at	0.98384	A	0.80542
235051_at	22.8086	P	0.0141602
235052_at	81.6461	P	0.0239258
235053_at	43.8549	P	0.00292969
235054_at	94.6439	P	0.00195313
235055_x_at	27.6891	A	0.0952148
235056_at	481.904	P	0.000244141
235057_at	52.768	P	0.0185547
235058_at	65.26	P	0.00292969
235059_at	5.22973	A	0.246094
235060_at	675.872	P	0.000244141
235061_at	267.047	P	0.000244141
235062_at	13.6931	A	0.366211
235063_at	20.5448	P	0.0302734
235064_s_at	60.046	A	0.219482
235065_at	6.41912	A	0.27417
235066_at	2.73256	A	0.888428
235067_at	635.239	P	0.000244141
235068_at	16.7026	A	0.0805664
235069_at	92.2391	P	0.00585938
235070_at	12.3569	A	0.171387
235071_at	64.8426	P	0.0461426
235072_s_at	959.114	P	0.000244141
235073_at	21.5456	A	0.27417
235074_at	9.18874	A	0.533936
235075_at	5.65748	A	0.466064
235076_at	143.29	P	0.0302734
235077_at	2.97198	A	0.870361
235078_at	52.2548	P	0.000732422
235079_at	1.06772	A	0.567627
235080_at	32.2654	A	0.19458
235081_x_at	57.2893	A	0.149658
235082_at	95.961	P	0.00805664
235083_at	12.3803	A	0.366211
235084_x_at	762.549	P	0.000244141
235085_at	282.042	P	0.000732422
235086_at	32.5155	A	0.19458
235087_at	53.5528	A	0.0805664
235088_at	41.5638	P	0.00585938
235089_at	103.546	P	0.000244141
235090_at	21.2744	A	0.303711
235091_at	10.2278	A	0.303711
235092_at	17.2125	A	0.129639
235093_at	105.299	P	0.000732422
235094_at	553.938	P	0.000732422
235095_at	87.996	P	0.000732422
235096_at	75.8478	P	0.00805664
235097_at	3.71619	A	0.780518
235098_at	3.85889	A	0.567627
235099_at	69.3484	P	0.0107422
235100_at	9.75946	A	0.533936
235101_at	49.2561	P	0.00585938
235102_x_at	472.777	P	0.000244141
235103_at	233.817	P	0.000244141
235104_at	90.7149	P	0.00805664
235105_at	3.33971	A	0.828613
235106_at	69.795	P	0.00415039
235107_at	69.2694	P	0.0107422
235108_at	8.43556	A	0.5
235109_at	14.5925	A	0.27417
235110_at	38.5228	P	0.0185547
235111_at	13.6551	A	0.219482
235112_at	131.751	P	0.0302734
235113_at	195.768	P	0.000244141
235114_x_at	40.9805	P	0.00195313
235115_at	0.616211	A	0.919434
235116_at	20.9732	A	0.165771
235117_at	77.6706	P	0.00415039
235118_at	6.53037	A	0.27417
235119_at	108.89	P	0.00292969
235120_at	5.64857	A	0.601074
235121_at	62.5229	P	0.00585938
235122_at	53.9743	P	0.00415039
235123_at	413.414	P	0.000732422
235124_at	130.736	P	0.0141602
235125_x_at	131.136	P	0.000244141
235126_at	263.908	P	0.000732422
235127_at	0.535812	A	0.98584
235128_at	7.72098	A	0.567627
235129_at	3.81485	A	0.633789
235130_at	102.522	P	0.0141602
235131_at	24.6484	P	0.0461426
235132_at	116.693	P	0.000732422
235133_at	31.058	M	0.0561523
235134_at	13.7132	A	0.303711
235135_at	42.0603	A	0.129639
235136_at	45.2143	P	0.0461426
235137_at	12.378	A	0.219482
235138_at	1756.71	P	0.000244141
235139_at	12.2284	A	0.432373
235140_at	11.3321	A	0.334473
235141_at	16.2706	A	0.27417
235142_at	13.5668	A	0.171387
235143_at	38.8303	P	0.00195313
235144_at	6.52349	A	0.625244
235145_at	206.205	P	0.00195313
235146_at	1133.07	P	0.000244141
235147_at	1.32991	A	0.888428
235148_at	19.1199	A	0.466064
235149_at	20.8035	A	0.0805664
235150_at	56.7096	A	0.0805664
235151_at	198.58	P	0.000244141
235152_at	91.4566	P	0.00415039
235153_at	24.2932	A	0.171387
235154_at	27.201	A	0.334473
235155_at	2.05271	A	0.919434
235156_at	70.5651	P	0.00292969
235157_at	1024.5	P	0.000244141
235158_at	92.5934	P	0.000244141
235159_at	62.6193	P	0.000244141
235160_at	3.70581	A	0.466064
235161_at	2.0201	A	0.904785
235162_at	160.31	P	0.000244141
235163_at	623.718	P	0.0012207
235164_at	91.7766	P	0.0239258
235165_at	36.3225	P	0.00585938
235166_at	54.6428	P	0.0012207
235167_at	422.431	P	0.000244141
235168_at	29.1319	P	0.00585938
235169_at	35.822	A	0.219482
235170_at	205.572	P	0.000244141
235171_at	45.3867	A	0.19458
235172_at	0.849694	A	0.601074
235173_at	30.9243	P	0.0239258
235174_s_at	292.282	P	0.000244141
235175_at	310.589	P	0.0239258
235176_at	54.3475	P	0.00195313
235177_at	161.508	P	0.00585938
235178_x_at	8.11991	A	0.696289
235179_at	254.254	P	0.000244141
235180_at	42.1768	P	0.00195313
235181_at	20.5303	P	0.00585938
235182_at	3.43663	A	0.696289
235183_at	0.510414	A	0.953857
235184_at	19.0184	P	0.0375977
235185_s_at	23.8236	P	0.00415039
235186_at	33.8619	A	0.0805664
235187_s_at	2.23192	A	0.919434
235188_at	11.5535	A	0.533936
235189_at	108.277	P	0.000732422
235190_at	695.991	P	0.000732422
235191_at	28.4004	A	0.246094
235192_at	107.782	A	0.067627
235193_at	37.6886	P	0.0012207
235194_at	141.989	P	0.00415039
235195_at	25.445	P	0.00415039
235196_at	184.96	P	0.000244141
235197_s_at	237.957	P	0.000244141
235198_at	411.262	P	0.000244141
235199_at	382.586	P	0.000732422
235200_at	96.6873	P	0.000732422
235201_at	0.7413	A	0.904785
235202_x_at	142.594	P	0.000732422
235203_at	34.0871	P	0.0012207
235204_at	53.8281	P	0.000244141
235205_at	5.60523	A	0.5
235206_at	6.70658	A	0.828613
235207_at	118.2	P	0.00292969
235208_at	107.324	P	0.00195313
235209_at	4.52408	A	0.5
235210_s_at	23.2853	A	0.171387
235211_at	28.6176	A	0.219482
235212_at	9.10226	A	0.334473
235213_at	746.627	P	0.000244141
235214_at	6.40286	A	0.665527
235215_at	46.8391	P	0.00585938
235216_at	175.516	P	0.000244141
235217_at	48.0586	P	0.000244141
235218_x_at	52.4175	P	0.00292969
235219_at	28.3303	A	0.111572
235220_at	64.1073	P	0.00585938
235221_at	49.8031	A	0.19458
235222_x_at	527.603	P	0.000244141
235223_at	60.5517	P	0.000244141
235224_s_at	21.5995	P	0.0302734
235225_at	14.9632	A	0.171387
235226_at	551.698	P	0.000244141
235227_at	342.007	P	0.000732422
235228_at	3.69913	A	0.466064
235229_at	7.78112	A	0.533936
235230_at	74.7566	P	0.000244141
235231_at	44.3866	P	0.0107422
235232_at	151.882	P	0.000244141
235233_s_at	123.567	P	0.000244141
235234_at	141.448	P	0.000732422
235235_s_at	154.141	P	0.000244141
235236_at	22.2308	A	0.171387
235237_at	21.6243	A	0.334473
235238_at	5.87479	A	0.219482
235239_at	12.3493	A	0.665527
235240_at	182.403	P	0.0107422
235241_at	137.121	P	0.000244141
235242_at	1282.9	P	0.000244141
235243_at	14.1237	A	0.432373
235244_at	46.3053	P	0.0461426
235245_at	37.8038	A	0.398926
235246_at	1.50773	A	0.99707
235247_at	2.89698	A	0.850342
235248_at	91.1519	A	0.0952148
235249_at	92.1678	P	0.0239258
235250_at	2.44782	A	0.80542
235251_at	10.2046	A	0.665527
235252_at	822.196	P	0.000732422
235253_at	44.8995	P	0.00585938
235254_at	27.5934	A	0.398926
235255_at	57.3127	P	0.0375977
235256_s_at	78.5433	P	0.000244141
235257_at	64.9891	A	0.149658
235258_at	457.049	P	0.000244141
235259_at	15.9668	A	0.219482
235260_s_at	22.7194	A	0.0952148
235261_at	10.1937	A	0.5
235262_at	18.4393	A	0.27417
235263_at	74.1303	P	0.000732422
235264_at	64.9107	P	0.000732422
235265_at	1.48125	A	0.994141
235266_at	24.836	P	0.0461426
235267_at	1.36561	A	0.780518
235268_at	8.41912	A	0.334473
235269_at	4.09349	A	0.633789
235270_at	15.6851	A	0.111572
235271_s_at	72.2931	P	0.0107422
235272_at	4.56555	A	0.665527
235273_at	49.1689	P	0.00415039
235274_at	60.9671	P	0.0141602
235275_at	8.93345	A	0.27417
235276_at	790.057	P	0.000244141
235277_at	7.89511	A	0.398926
235278_at	65.2282	P	0.000244141
235279_at	28.3238	A	0.366211
235280_at	12.2063	A	0.432373
235281_x_at	11.2878	A	0.533936
235282_at	37.7463	A	0.0952148
235283_at	103.03	P	0.000244141
235284_s_at	4.73305	A	0.72583
235285_at	27.336	P	0.00585938
235286_at	465.561	P	0.000244141
235287_at	15.4882	A	0.067627
235288_at	206.926	P	0.000244141
235289_at	34.7196	P	0.00585938
235290_at	31.9355	A	0.067627
235291_s_at	117.856	P	0.0302734
235292_at	91.1197	P	0.000244141
235293_at	20.7294	A	0.303711
235294_at	50.2871	P	0.0461426
235295_at	43.0961	P	0.00415039
235296_at	41.2849	P	0.00195313
235297_at	39.9507	A	0.129639
235298_at	37.8935	P	0.00805664
235299_at	7.26619	A	0.149658
235300_x_at	29.0726	P	0.000244141
235301_at	4.00466	A	0.696289
235302_at	134.599	P	0.000244141
235303_at	27.6794	P	0.00415039
235304_at	37.0219	P	0.0012207
235305_s_at	79.2872	P	0.0107422
235306_at	218.173	P	0.000244141
235307_at	21.8004	A	0.129639
235308_at	314.089	P	0.000244141
235309_at	50.9725	P	0.0461426
235310_at	32.471	P	0.0302734
235311_at	5.2225	A	0.303711
