ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
223559_s_at	240.191	P	0.000244141
223560_s_at	57.6319	A	0.067627
223561_at	1.17514	A	0.904785
223562_at	447.459	P	0.000244141
223563_at	10.5498	A	0.111572
223564_s_at	25.3954	P	0.0302734
223565_at	5.55077	A	0.696289
223566_s_at	54.0491	P	0.000244141
223567_at	4.64439	A	0.665527
223568_s_at	36.4516	P	0.0375977
223569_at	16.9221	P	0.0375977
223570_at	12.8841	M	0.0561523
223571_at	1.08062	A	0.80542
223572_at	1.96303	A	0.533936
223573_s_at	2.03269	A	0.5
223574_x_at	2.18069	A	0.601074
223575_at	0.603474	A	0.943848
223576_at	21.5035	P	0.0185547
223577_x_at	578.752	P	0.000244141
223578_x_at	146.14	P	0.000244141
223579_s_at	0.62227	A	0.919434
223580_at	11.1835	A	0.219482
223581_at	19.1265	A	0.111572
223582_at	3.03336	A	0.888428
223583_at	303.613	P	0.000244141
223584_s_at	267.755	P	0.000244141
223585_x_at	164.523	P	0.000732422
223586_at	9.07432	A	0.334473
223587_s_at	0.942792	A	0.962402
223588_at	4.92496	A	0.696289
223589_at	1.92529	A	0.828613
223590_at	175.613	P	0.000244141
223591_at	149.148	P	0.000244141
223592_s_at	369.618	P	0.000244141
223593_at	3.85207	A	0.633789
223594_at	1.17223	A	0.888428
223595_at	5.23158	A	0.5
223596_at	289.877	P	0.000732422
223597_at	11.3872	A	0.125
223598_at	165.166	P	0.000244141
223599_at	40.239	P	0.00415039
223600_s_at	25.5226	P	0.0239258
223601_at	2.1411	A	0.633789
223602_at	23.7763	P	0.000732422
223603_at	21.2818	A	0.171387
223604_at	2.2357	A	0.601074
223605_at	5.64806	A	0.5
223606_x_at	20.0135	P	0.00415039
223607_x_at	17.066	A	0.171387
223608_at	25.4948	P	0.00585938
223609_at	159.11	P	0.000244141
223610_at	11.2745	A	0.466064
223611_s_at	4.04891	A	0.266602
223612_s_at	10.876	A	0.303711
223613_at	56.5097	P	0.0375977
223614_at	6.92059	A	0.129639
223615_at	43.7835	P	0.0185547
223616_at	8.54012	A	0.27417
223617_x_at	21.6591	A	0.171387
223618_at	0.894341	A	0.780518
223619_x_at	143.078	P	0.000244141
223620_at	27.4837	P	0.000244141
223621_at	12.6692	A	0.27417
223622_s_at	9.5135	A	0.303711
223623_at	6.07973	A	0.303711
223624_at	8.99676	A	0.111572
223625_at	4.78334	A	0.5
223626_x_at	23.4648	P	0.0375977
223627_at	1.89423	A	0.888428
223628_at	3.39522	A	0.665527
223629_at	1.85862	A	0.780518
223630_at	2.28458	A	0.567627
223631_s_at	3.21927	A	0.601074
223632_s_at	1.4968	A	0.888428
223633_s_at	2.40677	A	0.870361
223634_at	2.70138	A	0.432373
223635_s_at	15.7804	P	0.0375977
223636_at	7.26535	A	0.393311
223637_s_at	120.622	P	0.000732422
223638_at	18.6616	P	0.0107422
223639_s_at	102.362	P	0.000244141
223640_at	119.474	P	0.000732422
223641_at	32.0966	P	0.0185547
223642_at	7.88755	A	0.171387
223643_at	9.1747	P	0.0375977
223644_s_at	7.73552	A	0.129639
223645_s_at	33.3227	P	0.00292969
223646_s_at	40.1757	P	0.000244141
223647_x_at	36.8843	P	0.000244141
223648_s_at	10.2252	A	0.567627
223649_s_at	57.8643	P	0.0012207
223650_s_at	1061.99	P	0.000244141
223651_x_at	2.17602	A	0.366211
223652_at	16.0819	A	0.0805664
223653_x_at	3.78985	A	0.72583
223654_s_at	9.76344	A	0.567627
223655_at	4.25135	A	0.246094
223656_s_at	72.4191	P	0.00195313
223657_at	7.58682	A	0.72583
223658_at	44.9495	P	0.00195313
223659_at	9.75552	A	0.466064
223660_at	20.7682	P	0.00415039
223661_at	7.25555	P	0.00415039
223662_x_at	381.577	P	0.0302734
223663_at	298.445	P	0.0461426
223664_x_at	41.4748	P	0.0107422
223665_at	6.7865	M	0.0537109
223666_at	12.6432	A	0.129639
223667_at	0.464689	A	0.98584
223668_at	2.98365	A	0.633789
223669_at	10.864	A	0.171387
223670_s_at	13.7254	P	0.0302734
223671_x_at	69.8766	M	0.0561523
223672_at	3.95289	A	0.533936
223673_at	0.291056	A	0.998047
223674_s_at	27.8365	P	0.00195313
223675_s_at	8.96114	P	0.00805664
223676_at	8.6163	A	0.27417
223677_at	22.6802	P	0.000732422
223678_s_at	1.47727	A	0.753906
223679_at	457.782	P	0.000732422
223680_at	5.75537	A	0.398926
223681_s_at	17.6865	P	0.00585938
223682_s_at	23.725	P	0.00292969
223683_at	7.81259	A	0.72583
223684_s_at	37.064	P	0.0141602
223685_s_at	98.9407	P	0.00195313
223686_at	49.3016	P	0.00585938
223687_s_at	3.25695	A	0.753906
223688_s_at	0.708705	A	0.943848
223689_at	0.920535	A	0.989258
223690_at	12.0192	A	0.125
223691_at	5.35484	A	0.0952148
223692_at	27.9031	P	0.000732422
223693_s_at	5.06658	A	0.567627
223694_at	1.41457	A	0.953857
223695_s_at	33.2278	M	0.0561523
223696_at	22.0788	A	0.149658
223697_x_at	530.427	P	0.0185547
223698_at	3.71131	A	0.432373
223699_at	0.35363	A	0.996826
223700_at	2.78203	A	0.466064
223701_s_at	46.9502	P	0.000732422
223702_x_at	18.4664	A	0.303711
223703_at	16.1451	A	0.219482
223704_s_at	9.5043	P	0.0239258
223705_s_at	1204.68	P	0.000244141
223706_at	1.22385	A	0.870361
223707_at	4.90586	A	0.19458
223708_at	0.961925	A	0.962402
223709_s_at	4.95352	A	0.27417
223710_at	12.3787	A	0.303711
223711_s_at	120.751	P	0.000732422
223712_at	3.79152	A	0.5
223713_at	51.5705	P	0.00415039
223714_at	13.8687	P	0.00195313
223715_at	3.22057	A	0.753906
223716_s_at	303.085	P	0.000244141
223717_s_at	107.967	P	0.000732422
223718_at	8.93894	A	0.398926
223719_s_at	8.44874	A	0.366211
223720_at	2.23032	A	0.753906
223721_s_at	6.60521	A	0.366211
223722_at	5.65719	A	0.219482
223723_at	0.61985	A	0.998047
223724_s_at	25.321	A	0.171387
223725_at	12.4117	A	0.067627
223726_at	15.2275	A	0.149658
223727_at	22.1488	P	0.0302734
223728_at	6.96749	A	0.27417
223729_at	14.0077	A	0.067627
223730_at	3.41145	A	0.696289
223731_at	6.99089	A	0.601074
223732_at	4.47456	A	0.633789
223733_s_at	60.3741	P	0.00585938
223734_at	1.43821	A	0.943848
223735_at	2.13909	A	0.357178
223736_at	0.525211	A	0.943848
223737_x_at	0.388507	A	0.850342
223738_s_at	100.718	P	0.0012207
223739_at	12.2684	A	0.19458
223740_at	23.9937	P	0.0461426
223741_s_at	60.4172	P	0.0185547
223742_at	20.3843	A	0.111572
223743_s_at	11.8477	P	0.0141602
223744_s_at	3.20094	A	0.533936
223745_at	7.84232	A	0.601074
223746_at	281.478	P	0.000244141
223747_x_at	4.18714	A	0.633789
223748_at	1.17972	A	0.850342
223749_at	0.739887	A	0.919434
223750_s_at	63.4111	P	0.000244141
223751_x_at	65.0514	P	0.000732422
223752_at	0.64602	A	0.969727
223753_s_at	20.9925	A	0.067627
223754_at	2.08583	A	0.633789
223755_at	1.4436	A	0.828613
223756_at	0.603573	A	0.976074
223757_at	1.30373	A	0.780518
223758_s_at	51.6766	P	0.0012207
223759_s_at	9.33343	A	0.111572
223760_s_at	20.4648	P	0.0185547
223761_at	3.13225	A	0.633789
223762_at	7.97531	A	0.366211
223763_at	75.0523	P	0.000244141
223764_x_at	0.244925	A	0.870361
223765_s_at	21.1273	M	0.0561523
223766_at	6.67029	A	0.219482
223767_at	20.9698	P	0.0141602
223768_at	0.987705	A	0.99585
223769_x_at	38.5759	P	0.00585938
223770_x_at	29.1804	A	0.246094
223771_at	9.12841	A	0.26709
223772_s_at	4.11401	A	0.432373
223773_s_at	58.7095	P	0.0012207
223774_at	26.2582	P	0.0141602
223775_at	0.40131	A	0.5
223776_x_at	264.379	P	0.000244141
223777_at	22.5791	P	0.0185547
223778_at	1.2368	A	0.665527
223779_at	15.2802	P	0.00585938
223780_s_at	40.4836	P	0.0012207
223781_x_at	32.488	M	0.0561523
223782_s_at	5.34776	A	0.149658
223783_s_at	0.742564	A	0.991943
223784_at	4.31676	A	0.303711
223785_at	14.5991	A	0.067627
223786_at	1.1383	A	0.976074
223787_s_at	72.3931	P	0.000244141
223788_at	15.2823	P	0.0185547
223789_s_at	19.4617	A	0.27417
223790_at	14.0817	A	0.144531
223791_at	1.10474	A	0.953857
223792_at	29.1379	P	0.00195313
223793_at	21.8705	A	0.334473
223794_at	1.04336	A	0.850342
223795_at	4.96862	A	0.696289
223796_at	119.356	P	0.000244141
223797_at	630.403	P	0.000244141
223798_at	6.0019	A	0.303711
223799_at	8.85886	A	0.246094
223800_s_at	5.34825	A	0.19458
223801_s_at	1.77854	A	0.753906
223802_s_at	149.34	P	0.000732422
223803_s_at	51.3931	P	0.000244141
223804_s_at	8.35345	A	0.303711
223805_at	18.6647	P	0.0239258
223806_s_at	12.6682	A	0.567627
223807_at	7.11759	A	0.398926
223808_s_at	25.2793	M	0.0561523
223809_at	2633.56	P	0.000244141
223810_at	0.480638	A	0.888428
223811_s_at	16.4732	P	0.0302734
223812_at	3.25953	A	0.432373
223813_at	10.137	A	0.129639
223814_at	17.4534	P	0.00195313
223815_at	3.78287	A	0.567627
223816_at	14.5708	A	0.0952148
223817_at	0.461907	A	0.753906
223818_s_at	30.1596	A	0.067627
223819_x_at	62.1484	P	0.0185547
223820_at	6.98697	A	0.80542
223821_s_at	10.2819	A	0.111572
223822_at	7.02694	A	0.334473
223823_at	0.522594	A	0.72583
223824_at	5.94869	A	0.129639
223825_at	7.72482	A	0.111572
223826_s_at	18.024	A	0.067627
223827_at	1.10864	A	0.916016
223828_s_at	243.247	P	0.000244141
223829_at	2.21969	A	0.525635
223830_s_at	4.5394	A	0.533936
223831_x_at	132.508	P	0.0141602
223832_s_at	28.3512	P	0.0302734
223833_at	41.3027	A	0.129639
223834_at	72.5806	P	0.0239258
223835_x_at	10.0944	A	0.0952148
223836_at	116.185	P	0.000732422
223837_at	8.31166	A	0.432373
223838_at	5.13907	A	0.398926
223839_s_at	1.9078	A	0.665771
223840_s_at	8.3745	A	0.171387
223841_s_at	1.01356	A	0.888428
223842_s_at	5.09014	A	0.466064
223843_at	0.710615	A	0.850342
223844_at	4.75037	A	0.5
223845_at	11.755	A	0.149658
223846_at	97.8865	P	0.000244141
223847_s_at	131.003	P	0.000732422
223848_at	1.11631	A	0.780518
223849_s_at	73.9042	P	0.000732422
223850_at	0.536171	A	0.870361
223851_s_at	17.3396	A	0.0952148
223852_s_at	559.986	P	0.000732422
223853_at	0.939813	A	0.696289
223854_at	1.93807	A	0.466064
223855_s_at	0.608609	A	0.916016
223856_at	18.0301	A	0.149658
223857_x_at	270.346	P	0.000244141
223858_at	1.37862	A	0.72583
223859_at	5.43653	A	0.466064
223860_at	33.8482	P	0.000244141
223861_at	23.4938	P	0.00195313
223862_at	90.7116	P	0.00415039
223863_at	14.1868	P	0.00292969
223864_at	5.32912	A	0.334473
223865_at	0.575216	A	0.998779
223866_at	12.2654	P	0.0239258
223867_at	0.772091	A	0.981445
223868_s_at	0.444674	A	0.72583
223869_at	0.934438	A	0.850342
223870_at	2.15571	A	0.5
223871_x_at	17.8888	A	0.067627
223872_at	0.570024	A	0.969727
223873_s_at	0.535042	A	0.688721
223874_at	8.13575	M	0.0561523
223875_s_at	38.215	P	0.00585938
223876_at	8.75704	P	0.0290527
223877_at	2.20254	A	0.780518
223878_at	1.93271	A	0.753906
223879_s_at	37.3628	P	0.00292969
223880_x_at	2113.95	P	0.000244141
223881_at	18.3737	A	0.149658
223882_at	33.676	P	0.0229492
223883_s_at	0.841437	A	0.981445
223884_at	2.5737	A	0.533936
223885_at	9.48459	A	0.129639
223886_s_at	375.439	P	0.000244141
223887_at	28.3902	P	0.00585938
223888_s_at	6.42568	A	0.111572
223889_at	8.55838	A	0.0952148
223890_at	10.5766	A	0.0805664
223891_at	5.1676	A	0.219482
223892_s_at	1860.34	P	0.000244141
223893_at	0.431156	A	0.567627
223894_s_at	184.082	P	0.00195313
223895_s_at	2.31409	A	0.601074
223896_at	5.83198	A	0.366211
223897_at	11.0574	A	0.129639
223898_at	2.91724	A	0.665527
223899_at	2.02105	A	0.904785
223900_s_at	10.2552	A	0.107178
223901_at	8.74799	A	0.366211
223902_at	1.0705	A	0.989258
223903_at	26.679	P	0.0461426
223904_at	3.6675	A	0.633789
223905_at	0.848391	A	0.919434
223906_s_at	11.3354	A	0.432373
223907_s_at	20.2466	A	0.0952148
223908_at	4.86603	A	0.601074
223909_s_at	14.721	A	0.067627
223910_at	13.7188	A	0.19458
223911_at	5.70365	A	0.5
223912_s_at	20.5589	P	0.0239258
223913_s_at	1.00088	A	0.633789
223915_at	58.9547	P	0.000732422
223916_s_at	11.7809	P	0.010498
223917_s_at	21.1643	A	0.111572
223918_at	6.89281	A	0.129639
223919_at	21.158	P	0.0461426
223920_s_at	1.2415	A	0.567627
223921_s_at	72.9903	P	0.000244141
223922_x_at	88.742	P	0.0012207
223923_at	4.9672	A	0.665527
223924_at	7.10648	A	0.0805664
223925_s_at	29.3309	P	0.00195313
223926_at	3.22427	A	0.633789
223927_at	1.1548	A	0.932373
223928_s_at	0.632692	A	0.601074
223929_s_at	9.4787	A	0.432373
223930_at	19.0177	P	0.0185547
223931_s_at	155.832	P	0.00292969
223932_at	1.2473	A	0.994141
223933_at	6.03381	A	0.171387
223934_at	12.1152	A	0.0805664
223935_at	4.09931	A	0.72583
223936_s_at	32.2941	P	0.00805664
223937_at	12.0765	A	0.149658
223938_at	10.1992	A	0.246094
223939_at	16.2051	P	0.00292969
223940_x_at	731.124	P	0.000244141
223941_at	1.33914	A	0.80542
223942_x_at	13.4458	A	0.19458
223943_s_at	31.2472	M	0.0561523
223944_at	393.619	P	0.0302734
223945_x_at	28.01	P	0.000732422
223946_at	18.8717	P	0.000244141
223947_s_at	52.0949	P	0.000732422
223948_s_at	5.81877	A	0.246094
223949_at	1.04184	A	0.904785
223950_s_at	1.20868	A	0.780518
223951_at	10.2944	A	0.171387
223952_x_at	577.161	P	0.000732422
223953_s_at	8.62347	A	0.219482
223954_x_at	30.0944	P	0.0185547
223955_at	0.760152	A	0.953857
223956_at	12.0216	A	0.303711
223957_at	1.12954	A	0.919434
223958_s_at	0.365622	A	0.968262
223959_at	9.43415	A	0.567627
223960_s_at	33.8647	P	0.00805664
223961_s_at	54.5111	P	0.00415039
223962_at	1.34076	A	0.5
223963_s_at	6.85826	A	0.334473
223964_x_at	45.6381	P	0.00415039
223965_at	4.92446	A	0.398926
223966_at	14.7641	P	0.00292969
223967_at	18.7315	A	0.149658
223968_at	7.22446	A	0.219482
223969_s_at	9.85868	A	0.533936
223970_at	1.14016	A	0.943848
223971_at	7.39246	A	0.334473
223973_at	6.27707	A	0.72583
223974_at	20.1315	M	0.0561523
223975_at	8.65992	A	0.466064
223976_at	8.47849	A	0.466064
223977_s_at	8.92241	A	0.067627
223978_s_at	30.5399	P	0.0141602
223979_x_at	4.27773	A	0.665527
223980_s_at	1592.49	P	0.000244141
223981_at	85.8623	P	0.000244141
223982_s_at	336.663	P	0.000244141
223983_s_at	37.4799	P	0.00415039
223984_s_at	19.0637	P	0.000244141
223985_at	1.30598	A	0.72583
223986_x_at	12.5709	A	0.601074
223987_at	0.89647	A	0.932373
223988_x_at	81.6231	P	0.00195313
223989_s_at	14.2312	A	0.665527
223990_at	0.902149	A	0.929932
223991_s_at	31.8488	P	0.00195313
223992_x_at	33.8118	A	0.129639
223993_s_at	448.177	P	0.000244141
223994_s_at	38.7567	P	0.0302734
223995_at	29.2865	P	0.0239258
223996_s_at	40.7491	P	0.00585938
223997_at	39.9617	P	0.0461426
223998_at	5.35925	A	0.567627
223999_at	8.52693	A	0.149658
224000_at	2.96724	A	0.5
224001_at	2.13937	A	0.567627
224002_s_at	7.56451	A	0.219482
224003_at	4.55599	A	0.466064
224004_at	5.57179	P	0.0239258
224005_at	9.62723	A	0.366211
224006_at	1.67371	A	0.870361
224007_at	1.94755	A	0.35791
224008_s_at	19.732	A	0.246094
224009_x_at	549.651	P	0.000244141
224010_at	7.0384	A	0.533936
224011_at	9.05512	A	0.533936
224012_at	0.587811	A	0.976074
224013_s_at	0.725908	A	0.753906
224014_at	26.3728	P	0.000244141
224015_s_at	2.0272	A	0.665527
224016_at	31.8668	P	0.00585938
224017_at	8.1578	A	0.753906
224018_s_at	1.38112	A	0.943848
224019_at	1.80885	A	0.828613
224020_at	0.387619	A	0.943848
224021_at	5.63759	P	0.0302734
224022_x_at	6.11348	A	0.111572
224023_s_at	26.8915	P	0.0185547
224024_at	20.3873	P	0.00415039
224025_s_at	119.87	P	0.000244141
224026_at	0.888698	A	0.870361
224027_at	7.97482	P	0.000732422
224028_at	8.31547	A	0.466064
224029_x_at	9.05285	A	0.0805664
224030_s_at	0.506934	A	0.888428
224031_at	3.2232	A	0.5
224032_x_at	5.29418	A	0.533936
224033_at	0.688598	A	0.80542
224034_at	1.72046	A	0.432373
224035_s_at	27.0577	A	0.067627
224036_s_at	9.88476	P	0.0239258
224037_at	1.53942	A	0.633789
224038_at	8.48869	A	0.246094
224039_at	3.62854	A	0.72583
224040_at	7.60994	A	0.398926
224041_at	0.505353	A	0.969727
224042_at	10.1359	A	0.219482
224043_s_at	2.44027	A	0.665527
224044_at	79.9249	P	0.000244141
224045_x_at	0.787393	A	0.845215
224046_s_at	137.745	P	0.000244141
224047_at	11.9816	A	0.171387
224048_at	6.91157	A	0.19458
224049_at	15.1183	A	0.19458
224050_s_at	8.14993	M	0.0561523
224051_at	1.35346	A	0.466064
224052_at	1.0142	A	0.850342
224053_s_at	4.53384	A	0.398926
224054_at	4.06252	A	0.432373
224055_x_at	18.4965	A	0.334473
224056_at	13.2249	A	0.129639
224057_s_at	31.137	P	0.0302734
224058_s_at	16.1602	P	0.0461426
224059_s_at	5.60437	A	0.633789
224060_s_at	13.3056	P	0.0239258
224061_at	3.98127	A	0.633789
224062_x_at	3.16108	A	0.828613
224063_at	5.18358	P	0.0302734
224064_s_at	13.855	A	0.398926
224065_at	2.12643	A	0.696289
224066_s_at	1.9857	A	0.953857
224067_at	12.0868	A	0.129639
224068_x_at	425.463	P	0.000244141
224069_x_at	14.5235	P	0.0239258
224070_at	1.82631	A	0.80542
224071_at	2.36958	A	0.633789
224072_s_at	11.3753	A	0.398926
224073_at	1.57943	A	0.94165
224074_at	1.64667	A	0.696289
224075_s_at	5.61254	A	0.432373
224076_s_at	186.365	P	0.000244141
224077_at	0.668201	A	0.95166
224078_at	37.1585	A	0.067627
224079_at	26.0241	A	0.0805664
224080_at	0.365774	A	0.98584
224081_at	2.79452	A	0.423828
224082_at	49.2042	P	0.00805664
224083_s_at	2.3388	A	0.65625
224084_at	1.04144	A	0.72583
224085_at	0.350011	A	0.696289
224086_at	6.54648	A	0.144775
224087_at	1.77843	A	0.919434
224088_at	9.93097	M	0.0561523
224089_at	4.47784	A	0.398926
224090_s_at	3.18357	A	0.398926
224091_at	8.99906	A	0.171387
224092_at	2.20361	A	0.904785
224093_at	4.73671	A	0.366211
224094_at	4.84923	P	0.0175781
224095_at	1.70485	A	0.72583
224096_at	9.73366	A	0.0805664
224097_s_at	172.957	P	0.000244141
224098_at	19.0786	A	0.171387
224099_at	3.92388	A	0.398926
224100_s_at	10.8448	A	0.111572
224101_x_at	5.10787	P	0.0141602
224102_at	11.7701	A	0.149658
224103_at	7.06476	A	0.19458
224104_at	1.42363	A	0.828613
224105_x_at	24.8208	A	0.111572
224106_at	10.875	A	0.149658
224107_at	0.443442	A	0.592285
224108_at	4.96661	A	0.533936
224109_at	4.95739	A	0.432373
224110_at	2.2914	A	0.780518
224111_x_at	10.897	A	0.5
224112_at	1.1573	A	0.780518
224113_at	4.27691	A	0.72583
224114_at	0.565059	A	0.888428
224115_at	2.00889	A	0.888428
224116_at	1.19748	A	0.870361
224117_at	1.85068	A	0.780518
224118_at	11.3863	A	0.149658
224119_at	1.93943	A	0.870361
224120_at	0.378049	A	0.780518
224121_x_at	6.24179	A	0.366211
224122_at	1.8824	A	0.932373
224123_at	2.19707	A	0.5
224124_at	8.42419	A	0.246094
224125_at	2.6969	A	0.5
224126_at	0.543292	A	0.567627
224127_at	1.47167	A	0.5
224128_at	28.2604	P	0.00292969
224129_s_at	296.957	P	0.000244141
224130_s_at	221.786	P	0.000244141
224131_at	0.362215	A	0.904785
224132_at	22.9902	A	0.171387
224133_at	10.0492	A	0.246094
224134_at	8.63255	A	0.334473
224135_at	11.2957	A	0.27417
224136_at	5.11034	A	0.125
224137_at	0.65588	A	0.696533
224138_at	22.2897	A	0.303711
224139_at	5.73694	A	0.601074
224140_at	17.8488	A	0.129639
224141_at	6.21559	A	0.366211
224142_s_at	1.53831	A	0.850342
224143_at	4.15462	A	0.567627
224144_at	1.66236	A	0.932373
224145_s_at	15.5075	A	0.334473
224146_s_at	0.555029	A	0.559082
224147_at	1.06623	A	0.80542
224148_at	195.149	P	0.000244141
224149_x_at	52.4556	P	0.000244141
224150_s_at	4.98859	A	0.398926
224151_s_at	22.6222	P	0.00585938
224152_s_at	11.5292	A	0.27417
224153_s_at	2.61919	A	0.601074
224154_at	0.678876	A	0.870361
224156_x_at	8.8465	A	0.45752
224157_at	1.0909	A	0.870361
224158_s_at	1.21192	A	0.567627
224159_x_at	81.5064	P	0.000244141
224160_s_at	28.93	P	0.000244141
224162_s_at	4.52744	A	0.665527
224163_s_at	33.1	P	0.0239258
224164_at	36.5097	P	0.000732422
224165_s_at	3.55077	A	0.601074
224166_at	7.1226	A	0.334473
224167_at	0.267441	A	0.99707
224168_at	6.96872	A	0.334473
224169_at	1.24953	A	0.904785
224170_s_at	1.06272	A	0.962402
224171_at	13.7964	P	0.0302734
224172_at	4.02079	A	0.466064
224173_s_at	10.362	P	0.0229492
224174_at	0.927489	A	0.969727
224175_s_at	42.7892	P	0.000732422
224176_s_at	2.53541	A	0.969727
224177_s_at	12.8832	P	0.0461426
224178_s_at	3.09869	A	0.633789
224179_s_at	18.8177	A	0.149658
224180_x_at	4.49564	A	0.366211
224181_at	11.1697	A	0.0805664
224182_x_at	14.7786	A	0.171387
224183_at	1.6027	A	0.533936
224184_s_at	2.91444	A	0.870361
224185_at	12.266	P	0.0461426
224186_s_at	77.2287	P	0.000244141
224187_x_at	1119.15	P	0.000244141
224188_s_at	12.4066	A	0.219482
224189_x_at	3.5857	A	0.780518
224190_x_at	24.797	A	0.067627
224191_x_at	1.45025	A	0.850342
224192_at	7.34588	A	0.35791
224193_s_at	9.65292	A	0.0805664
224194_at	13.6465	A	0.533936
224195_at	8.17072	A	0.129639
224196_x_at	60.4954	A	0.111572
224197_s_at	8.00488	A	0.334473
224198_at	15.7587	A	0.219482
224199_at	4.39688	A	0.366211
224200_s_at	10.2481	A	0.0952148
224201_s_at	0.605718	A	0.870361
224202_at	8.71051	A	0.398926
224203_at	9.60766	A	0.0952148
224204_x_at	1.36925	A	0.828613
224206_x_at	99.3006	P	0.000244141
224207_x_at	6.48777	A	0.466064
224208_at	2.20852	A	0.601074
224209_s_at	1.97555	A	0.696289
224210_s_at	2.11015	A	0.753906
224211_at	3.77895	A	0.432373
224212_s_at	0.531707	A	0.828613
224213_at	0.489316	A	0.969727
224214_at	0.883241	A	0.888428
224215_s_at	0.651857	A	0.850342
224216_at	6.57126	A	0.149658
224217_s_at	36.7118	P	0.0375977
224218_s_at	14.0716	A	0.111572
224219_s_at	0.217631	A	0.996826
224220_x_at	0.917965	A	0.994141
224221_s_at	21.6015	P	0.0239258
224223_s_at	5.27362	A	0.601074
224224_s_at	3.3853	A	0.5
224225_s_at	55.9373	P	0.00195313
224226_at	5.40558	A	0.171387
224227_s_at	2.33466	A	0.696289
224228_s_at	0.741025	A	0.943848
224229_s_at	1.3889	A	0.753906
224230_at	1.0887	A	0.80542
224231_at	18.8126	M	0.0561523
224232_s_at	107.706	P	0.00415039
224233_s_at	1.85488	A	0.633789
224234_at	1.48354	A	0.753906
224235_at	3.68293	A	0.633789
224236_s_at	0.490168	A	0.993652
224237_at	5.5201	A	0.129639
224238_at	5.04553	P	0.0141602
224239_at	10.3604	A	0.219482
224240_s_at	13.0845	A	0.171387
224241_s_at	8.9104	A	0.246094
224242_at	0.36987	A	0.998779
224243_at	1.69311	A	0.850342
224244_s_at	13.4761	A	0.219482
224245_at	2.0184	A	0.5
224246_at	1.05195	A	0.932373
224247_s_at	30.7475	P	0.00195313
224248_x_at	156.089	P	0.000732422
224249_at	1.01849	A	0.850342
224250_s_at	651.106	P	0.000244141
224251_at	1.76943	A	0.80542
224252_s_at	146.361	P	0.000244141
224253_at	2.53204	A	0.601074
224254_x_at	113.765	M	0.0561523
224256_at	1.71244	A	0.753906
224257_s_at	0.369901	A	0.904785
224258_at	5.58843	A	0.567627
224259_at	2.11916	A	0.491211
224260_at	14.1757	A	0.366211
224261_at	376.813	P	0.00195313
224262_at	11.2823	A	0.239258
224263_x_at	1.25553	A	0.904785
224264_x_at	1.55546	A	0.99585
224265_s_at	14.2992	A	0.27417
224267_x_at	0.835548	A	0.976074
224268_x_at	0.88201	A	0.943848
224269_at	2.27459	A	0.633789
224270_at	5.10897	A	0.366211
224271_x_at	13.9921	A	0.398926
224272_at	6.89633	A	0.246094
224273_at	6.06297	A	0.665527
224274_at	1.0395	A	0.80542
224275_at	6.34209	A	0.5
224276_at	11.3486	A	0.171387
224277_at	0.889694	A	0.828613
224278_at	0.4672	A	0.98584
224279_s_at	0.573672	A	0.888428
224280_s_at	96.4486	P	0.0141602
224281_s_at	52.4015	P	0.0012207
224282_s_at	3.39613	A	0.870361
224283_x_at	22.719	A	0.0805664
224284_x_at	200.901	P	0.00195313
224285_at	10.3589	P	0.0141602
224286_at	19.2163	A	0.111572
224287_at	7.36664	A	0.780518
224288_x_at	218.612	P	0.0141602
224289_s_at	0.637903	A	0.904785
224290_at	0.432251	A	0.870361
224291_at	10.1039	A	0.334473
224292_at	0.551169	A	0.969727
224293_at	21.6056	A	0.111572
224294_at	6.27508	A	0.601074
224295_at	1.58027	A	0.633789
224296_x_at	5.54489	A	0.334473
224297_s_at	35.6545	A	0.171387
224298_s_at	146.839	P	0.000244141
224299_x_at	13.8555	A	0.334473
224300_x_at	13.0733	A	0.533936
224301_x_at	167.526	M	0.0561523
224302_s_at	151.575	P	0.000244141
224303_x_at	208.566	P	0.000732422
224304_x_at	343.792	P	0.000244141
224305_s_at	2.11855	A	0.80542
224306_at	1.19702	A	0.994141
224307_x_at	6.89426	A	0.27417
224308_s_at	10.4302	P	0.0302734
224309_s_at	72.6346	P	0.000732422
224310_s_at	10.1439	A	0.303711
224311_s_at	154.878	P	0.000244141
224312_x_at	90.896	P	0.0302734
224313_at	0.957717	A	0.943848
224314_s_at	112.732	P	0.000244141
224315_at	23.5742	P	0.000244141
224316_at	23.0196	P	0.0375977
224318_s_at	113.143	P	0.000732422
224319_s_at	21.7546	A	0.111572
224320_s_at	12.1586	M	0.0537109
224321_at	94.7828	P	0.00585938
224322_at	6.41286	A	0.171387
224323_s_at	8.83982	A	0.149658
224324_at	9.71335	A	0.149658
224325_at	3.91812	A	0.303711
224326_s_at	16.1991	P	0.0302734
224327_s_at	576.119	P	0.000244141
224328_s_at	12.0949	A	0.171387
224329_s_at	1.69858	A	0.870361
224330_s_at	33.7504	P	0.000244141
224331_s_at	89.7856	P	0.0012207
224332_s_at	50.7676	P	0.00195313
224333_s_at	91.1188	P	0.00195313
224334_s_at	25.2296	P	0.0302734
224335_s_at	1.21474	A	0.904785
224336_s_at	34.3291	P	0.0239258
224337_s_at	1.75228	A	0.888428
224338_s_at	17.4102	A	0.27417
224339_s_at	0.879467	A	0.976074
224340_at	11.1552	A	0.129639
