ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
227655_at	11.1473	A	0.432373
227656_at	127.229	P	0.00195313
227657_at	2.30893	A	0.567627
227658_s_at	88.6474	P	0.000244141
227659_at	0.828142	A	0.80542
227660_at	8.86494	A	0.246094
227661_at	1.89467	A	0.884033
227662_at	4.02641	A	0.665527
227663_at	478.899	P	0.000244141
227664_at	28.8747	A	0.129639
227665_at	157.17	P	0.000732422
227666_at	1.18821	A	0.953857
227667_at	27.5851	A	0.246094
227668_at	183.897	P	0.000732422
227669_at	53.9563	P	0.00805664
227670_at	222.771	P	0.000244141
227671_at	3572.04	P	0.000244141
227672_at	50.5477	P	0.0461426
227673_at	7.63533	A	0.144043
227674_at	130.352	P	0.000244141
227675_at	40.5585	P	0.0302734
227676_at	4.1226	A	0.665527
227677_at	547.979	P	0.000244141
227678_at	91.6029	P	0.000244141
227679_at	33.3773	P	0.0185547
227680_at	111.902	P	0.000244141
227681_at	2.58248	A	0.753906
227682_at	164.2	P	0.000244141
227683_x_at	24.6934	A	0.111572
227684_at	24.3972	A	0.124756
227685_at	245.688	P	0.000244141
227686_at	516.302	P	0.000732422
227687_at	131.861	P	0.000732422
227688_at	0.817506	A	0.780518
227689_at	188.354	P	0.000244141
227690_at	0.647092	A	0.72583
227691_at	26.6473	A	0.0952148
227692_at	13.4546	A	0.067627
227693_at	124.643	P	0.000244141
227694_at	33.6755	P	0.0239258
227695_at	12.1609	A	0.246094
227696_at	131.473	P	0.000244141
227697_at	104.765	P	0.000732422
227698_s_at	149.946	P	0.000244141
227699_at	48.6592	P	0.000732422
227700_x_at	63.2119	P	0.0107422
227701_at	250.063	P	0.0012207
227702_at	0.194214	A	0.95166
227703_s_at	45.1056	P	0.00292969
227704_at	29.4487	M	0.0561523
227705_at	0.998643	A	0.80542
227706_at	5.69103	A	0.567627
227707_at	4.28062	A	0.665527
227708_at	318.402	P	0.000244141
227709_at	70.9261	P	0.00195313
227710_s_at	51.6595	P	0.0239258
227711_at	51.6464	P	0.00292969
227712_at	165.665	P	0.00585938
227713_at	33.1155	P	0.0012207
227714_s_at	26.6958	A	0.27417
227715_at	26.5644	A	0.067627
227716_at	153.267	P	0.000244141
227717_at	10.2842	A	0.219482
227718_at	78.2167	P	0.000244141
227719_at	48.1816	P	0.000244141
227720_at	21.5616	A	0.149658
227721_at	24.5901	P	0.00415039
227722_at	76.3895	P	0.00195313
227723_at	64.4304	P	0.0185547
227724_at	129.681	P	0.000732422
227725_at	43.2812	P	0.0239258
227726_at	545.428	P	0.000244141
227727_at	2.22071	A	0.696289
227728_at	344.603	P	0.000244141
227729_at	63.5951	P	0.000244141
227730_at	34.4313	A	0.246094
227731_at	159.106	P	0.00195313
227732_at	180.454	P	0.000244141
227733_at	5.59855	A	0.533936
227734_s_at	1.68813	A	0.72583
227735_s_at	12.292	A	0.129639
227736_at	1.47019	A	0.953857
227737_at	46.2319	P	0.0141602
227738_s_at	35.2829	M	0.0561523
227739_at	85.276	P	0.0375977
227740_at	608.905	P	0.000244141
227741_at	74.8199	P	0.000244141
227742_at	1.36824	A	0.567627
227743_at	80.4923	P	0.000244141
227744_s_at	8.43293	A	0.19458
227745_at	57.2374	P	0.000732422
227746_at	87.4167	P	0.000244141
227747_at	78.8427	P	0.00195313
227748_at	350.623	P	0.000244141
227749_at	212.542	P	0.0012207
227750_at	45.2069	A	0.067627
227751_at	64.0536	P	0.000244141
227752_at	0.826788	A	0.753906
227753_at	11.6586	A	0.665527
227754_at	150.89	P	0.000244141
227755_at	404.36	P	0.000244141
227756_at	1.44583	A	0.780518
227757_at	12.8418	A	0.334473
227758_at	14.1414	P	0.0185547
227759_at	16.922	A	0.0805664
227760_at	0.642306	A	0.976562
227761_at	209.352	P	0.000244141
227762_at	144.151	P	0.00415039
227763_at	10.6925	A	0.5
227764_at	0.78386	A	0.98584
227765_at	178.963	P	0.000244141
227766_at	191.53	P	0.0012207
227767_at	297.325	P	0.000244141
227768_at	135.524	P	0.000244141
227769_at	166.285	P	0.000244141
227770_at	127.172	P	0.0239258
227771_at	9.21093	A	0.466064
227772_at	288.534	P	0.000732422
227773_at	46.7449	M	0.0561523
227774_s_at	3.52534	A	0.780518
227775_at	27.4006	P	0.000732422
227776_at	241.818	P	0.000244141
227777_at	172.71	P	0.000244141
227778_at	65.4213	P	0.000244141
227779_at	13.408	A	0.171387
227780_s_at	17.8272	A	0.0952148
227781_x_at	3.55309	A	0.919434
227782_at	4.34485	A	0.780518
227783_at	64.6478	P	0.0107422
227784_s_at	187.962	P	0.000244141
227785_at	71.449	P	0.0185547
227786_at	129.892	P	0.0012207
227787_s_at	309.87	P	0.000244141
227788_at	11.5705	A	0.27417
227789_at	28.8028	P	0.0239258
227790_at	16.2247	P	0.0141602
227791_at	113.967	P	0.00415039
227792_at	187.722	P	0.000732422
227793_at	94.6403	P	0.0107422
227794_at	10.9798	A	0.067627
227795_at	3.5572	A	0.870361
227796_at	248.982	P	0.000244141
227797_x_at	47.5931	P	0.00292969
227798_at	41.0893	P	0.0012207
227799_at	405.436	P	0.00415039
227800_at	1.86411	A	0.753906
227801_at	129.417	P	0.000732422
227802_at	98.8172	P	0.00195313
227803_at	45.8176	P	0.000244141
227804_at	4.66422	A	0.559082
227805_at	56.9887	P	0.000732422
227806_at	31.4348	P	0.0375977
227807_at	89.5232	P	0.00195313
227808_at	114.631	P	0.000732422
227809_at	104.588	P	0.000244141
227810_at	132.412	P	0.000244141
227811_at	1150.45	P	0.000244141
227812_at	5.21891	A	0.466064
227813_at	66.8339	P	0.000244141
227814_at	100.169	P	0.000732422
227815_at	164.586	P	0.00415039
227816_at	5.51905	A	0.665527
227817_at	390.242	P	0.000244141
227818_at	104.631	P	0.00195313
227819_at	73.198	P	0.00292969
227820_at	44.3877	P	0.0107422
227821_at	23.6075	A	0.19458
227822_at	63.476	P	0.0012207
227823_at	8.12747	A	0.27417
227824_at	76.2874	P	0.00415039
227825_at	62.6652	P	0.0185547
227826_s_at	4.61204	A	0.533936
227827_at	1.04589	A	0.72583
227828_s_at	2.41075	A	0.633789
227829_at	44.1126	P	0.0012207
227830_at	1.2869	A	0.828613
227831_at	3.75413	A	0.432373
227832_at	2.81222	A	0.850342
227833_s_at	362.141	P	0.000244141
227834_at	6.8879	A	0.129639
227835_at	4.01916	A	0.753906
227836_at	218.431	P	0.000244141
227837_at	155.254	P	0.000732422
227838_at	1.22153	A	0.888428
227839_at	31.9554	P	0.0461426
227840_at	62.9254	P	0.000244141
227841_at	20.8784	A	0.466064
227842_at	42.2241	P	0.000244141
227843_at	16.2331	M	0.0561523
227844_at	60.5901	P	0.00415039
227845_s_at	14.4095	A	0.0805664
227846_at	16.4208	A	0.0952148
227847_at	145.287	P	0.000244141
227848_at	1.73605	A	0.753906
227849_at	17.918	A	0.0952148
227850_x_at	10.644	A	0.111572
227851_s_at	93.4859	P	0.0012207
227852_at	173.713	P	0.000244141
227853_at	65.3297	P	0.0107422
227854_at	116.153	P	0.00805664
227855_at	6.91853	A	0.398926
227856_at	228.523	P	0.000244141
227857_at	25.9517	A	0.0805664
227858_at	55.3159	P	0.0461426
227859_at	65.119	P	0.000244141
227860_at	2.3611	A	0.904785
227861_at	205.859	P	0.000244141
227862_at	13.9432	P	0.0239258
227863_at	11.3104	A	0.303711
227864_s_at	118.24	P	0.00292969
227865_at	88.7268	P	0.0012207
227866_at	59.3399	P	0.0012207
227867_at	456.587	P	0.000244141
227868_at	89.313	P	0.000732422
227869_at	87.7289	P	0.00585938
227870_at	6.3282	A	0.665527
227871_at	213.2	P	0.000244141
227872_at	40.4752	A	0.129639
227873_at	122.546	P	0.0012207
227874_at	12.0183	A	0.246094
227875_at	15.1095	A	0.0952148
227876_at	2.85174	A	0.432373
227877_at	358.569	P	0.000244141
227878_s_at	229.421	P	0.00195313
227879_at	6.1244	A	0.334473
227880_s_at	109.308	P	0.000244141
227881_s_at	0.620538	A	0.5
227882_at	84.7765	P	0.0302734
227883_at	1.01657	A	0.919434
227884_at	327.991	P	0.000244141
227885_at	5.1499	A	0.398926
227886_at	7.25106	A	0.567627
227887_at	35.1833	P	0.00195313
227888_at	12.781	A	0.27417
227889_at	123.163	P	0.000244141
227890_at	21.3279	A	0.0952148
227891_s_at	536.26	P	0.000244141
227892_at	2.40755	A	0.753906
227893_at	48.2028	A	0.171387
227894_at	39.2836	P	0.0461426
227895_at	81.8975	P	0.000244141
227896_at	49.5058	P	0.00195313
227897_at	1282.64	P	0.000244141
227898_s_at	14.0392	A	0.533936
227899_at	23.4251	P	0.0461426
227900_at	115.957	P	0.000244141
227901_at	9.70576	A	0.303711
227902_at	32.2338	P	0.0107422
227903_x_at	46.3501	A	0.0805664
227904_at	40.5646	P	0.000732422
227905_s_at	41.2198	P	0.000732422
227906_s_at	16.3754	A	0.246094
227907_at	82.1888	P	0.00585938
227908_at	49.6545	P	0.0185547
227909_at	12.8792	A	0.0805664
227910_at	8.18201	A	0.366211
227911_at	1.01974	A	0.932373
227912_s_at	37.5348	P	0.0239258
227913_at	4.86736	A	0.432373
227914_s_at	0.910036	A	0.962402
227915_at	18.6918	A	0.246094
227916_x_at	184.782	P	0.00292969
227917_at	235.012	P	0.0012207
227918_s_at	103.245	P	0.00195313
227919_at	11.4587	A	0.171387
227920_at	49.0633	P	0.00292969
227921_at	17.5239	P	0.0461426
227922_x_at	87.3816	P	0.0012207
227923_at	1.22886	A	0.822754
227924_at	66.4211	P	0.000244141
227925_at	20.1877	P	0.0107422
227926_s_at	90.8374	P	0.000244141
227927_at	35.3703	P	0.000244141
227928_at	7.91445	M	0.0561523
227929_at	60.1105	P	0.000732422
227930_at	447.942	P	0.000244141
227931_at	347.733	P	0.000244141
227932_at	261.91	P	0.000244141
227933_at	2.89385	A	0.633789
227934_at	580.057	P	0.000244141
227935_s_at	156.282	P	0.000244141
227936_at	59.202	P	0.000732422
227937_at	51.0234	P	0.00585938
227938_s_at	1.47438	A	0.870361
227939_s_at	13.3157	A	0.171387
227940_at	16.9871	P	0.00561523
227941_at	82.535	P	0.00195313
227942_s_at	158.299	P	0.000732422
227943_at	66.0224	P	0.000244141
227944_at	3.3008	A	0.696289
227945_at	88.2307	P	0.000732422
227946_at	114.945	P	0.000732422
227947_at	263.692	P	0.000244141
227948_at	180.231	P	0.000244141
227949_at	14.9926	A	0.303711
227950_at	2.05792	A	0.780518
227951_s_at	144.64	P	0.0239258
227952_at	1.84905	A	0.42334
227953_at	38.0133	A	0.067627
227954_at	41.8079	P	0.000732422
227955_s_at	14.9687	A	0.0952148
227956_at	2.78775	A	0.780518
227957_at	2.04668	A	0.80542
227958_s_at	5.86956	A	0.466064
227959_at	15.6367	A	0.19458
227960_s_at	86.3563	P	0.000244141
227961_at	370.226	P	0.000244141
227962_at	94.8466	P	0.00195313
227963_at	12.0045	A	0.067627
227964_at	307.257	P	0.000732422
227965_at	43.0591	P	0.0461426
227966_s_at	0.692986	A	0.953857
227967_at	87.6858	P	0.0239258
227968_at	122.095	P	0.0012207
227969_at	40.791	P	0.000244141
227970_at	43.7063	P	0.0239258
227971_at	6.45249	A	0.533936
227972_at	49.8114	P	0.0107422
227973_at	214.36	P	0.000732422
227974_at	47.2034	P	0.00415039
227975_at	1.70573	A	0.850342
227976_at	8.98363	A	0.398926
227977_at	80.8055	P	0.000244141
227978_s_at	131.856	P	0.000732422
227979_at	207.413	P	0.000732422
227980_at	161.309	P	0.000244141
227981_at	252.429	P	0.000732422
227982_at	100.933	P	0.000732422
227983_at	449.794	P	0.000244141
227984_at	62.9606	P	0.00195313
227985_at	20.0346	A	0.303711
227986_at	46.7154	P	0.000244141
227987_at	93.3341	P	0.000244141
227988_s_at	156.226	P	0.000244141
227989_at	8.10043	A	0.633789
227990_at	355.163	P	0.000244141
227991_x_at	92.147	P	0.000732422
227992_s_at	23.4699	A	0.111572
227993_at	85.7371	P	0.000732422
227994_x_at	189.433	P	0.000244141
227995_at	69.5355	P	0.0012207
227996_at	8.71891	A	0.366211
227997_at	8.84004	A	0.334473
227998_at	28.0257	A	0.219482
227999_at	87.3369	P	0.00292969
228000_at	45.4325	P	0.0141602
228001_at	241.982	P	0.0012207
228002_at	32.7699	P	0.000244141
228003_at	79.4591	P	0.000244141
228004_at	0.874894	A	0.943848
228005_at	94.0445	P	0.000244141
228006_at	294.344	P	0.000244141
228007_at	456.428	P	0.000244141
228008_at	61.5078	P	0.0185547
228009_x_at	413.386	P	0.000244141
228010_at	17.9743	P	0.0375977
228011_at	11.7683	A	0.171387
228012_at	46.3502	P	0.000244141
228013_at	37.0122	P	0.00292969
228014_at	39.0224	P	0.00195313
228015_s_at	7.91615	A	0.533936
228016_s_at	1.79682	A	0.845215
228017_s_at	11.5794	A	0.334473
228018_at	0.793647	A	0.780518
228019_s_at	313.498	P	0.00585938
228020_at	55.2376	P	0.00195313
228021_at	0.669361	A	0.870361
228022_at	43.5074	P	0.00195313
228023_x_at	521.135	P	0.000244141
228024_at	55.4384	P	0.00585938
228025_s_at	8.35637	A	0.466064
228026_at	153.969	P	0.000732422
228027_at	30.5763	A	0.067627
228028_at	20.9097	A	0.149658
228029_at	220.38	P	0.000732422
228030_at	616.907	P	0.000244141
228031_at	81.7877	P	0.00805664
228032_s_at	112.379	P	0.000732422
228033_at	16.2547	M	0.0529785
228034_x_at	41.2233	P	0.0141602
228035_at	21.4831	A	0.398926
228036_s_at	0.629904	A	0.981445
228037_at	58.0909	P	0.0239258
228038_at	3.92055	A	0.753906
228039_at	178.221	P	0.000244141
228040_at	98.7399	P	0.000244141
228041_at	162.267	P	0.000244141
228042_at	22.3666	P	0.00195313
228043_at	25.3452	P	0.000244141
228044_at	2.36218	A	0.601074
228045_at	85.2589	P	0.000244141
228046_at	223.068	P	0.000244141
228047_at	31.2015	P	0.0141602
228048_at	0.976891	A	0.850342
228049_x_at	222.653	P	0.000244141
228050_at	53.6739	P	0.000732422
228051_at	11.0781	A	0.334473
228052_x_at	13.5099	A	0.601074
228053_s_at	465.423	P	0.000244141
228054_at	3.46754	A	0.567627
228055_at	390.417	P	0.000244141
228056_s_at	134.581	P	0.000732422
228057_at	8.9628	A	0.303711
228058_at	27.6365	P	0.0141602
228059_x_at	156.699	P	0.000244141
228060_at	13.772	A	0.432373
228061_at	123.458	P	0.000244141
228062_at	42.6204	P	0.000244141
228063_s_at	47.6861	P	0.0012207
228064_at	9.75922	A	0.0805664
228065_at	91.3646	P	0.000244141
228066_at	3.0823	A	0.780518
228067_at	22.8122	A	0.129639
228068_at	57.8218	P	0.0302734
228069_at	17.7828	P	0.0239258
228070_at	220.097	P	0.000732422
228071_at	1495.94	P	0.000244141
228072_at	11.5857	A	0.27417
228073_at	36.2331	P	0.000244141
228074_at	8.60079	A	0.601074
228075_x_at	136.969	P	0.000244141
228076_s_at	21.3452	A	0.111572
228077_at	336.713	P	0.000732422
228078_at	1.25691	A	0.888428
228079_at	18.4532	A	0.432373
228080_at	5.35023	A	0.466064
228081_at	66.2071	P	0.00805664
228082_at	1.99849	A	0.696289
228083_at	73.9239	P	0.000732422
228084_at	103.28	P	0.0012207
228085_at	20.2089	A	0.0952148
228086_at	1.93407	A	0.466064
228087_at	170.979	P	0.000244141
228088_at	119.142	P	0.000244141
228089_x_at	220.666	P	0.000732422
228090_at	45.1487	P	0.0239258
228091_at	134.787	P	0.000244141
228092_at	28.7133	P	0.000244141
228093_at	31.6857	A	0.067627
228094_at	1062.82	P	0.000244141
228095_at	353.261	P	0.000244141
228096_at	21.2483	P	0.0185547
228097_at	280.649	P	0.000244141
228098_s_at	962.952	P	0.000244141
228099_at	169.502	P	0.000244141
228100_at	13.7274	A	0.0805664
228101_at	1.868	A	0.870361
228102_at	1.09549	A	0.976074
228103_s_at	1.27687	A	0.19458
228104_at	33.9062	A	0.19458
228105_at	346.131	P	0.000244141
228106_at	197.299	P	0.000244141
228107_at	11.5092	A	0.0805664
228108_at	113.824	P	0.000244141
228109_at	116.073	P	0.000732422
228110_x_at	30.118	A	0.0805664
228111_s_at	92.5278	P	0.0185547
228112_at	28.3313	A	0.0952148
228113_at	405.768	P	0.000244141
228114_x_at	142.192	P	0.000732422
228115_at	6.28075	A	0.601074
228116_at	2.24636	A	0.919434
228117_at	10.0349	A	0.366211
228118_x_at	13.3783	A	0.366211
228119_at	52.487	P	0.00415039
228120_at	48.6127	P	0.00195313
228121_at	9.48699	M	0.0561523
228122_at	150.006	P	0.000244141
228123_s_at	103.793	P	0.000244141
228124_at	2.87268	A	0.5
228125_at	36.1484	P	0.000732422
228126_x_at	1.90948	A	0.665527
228127_at	6.45896	A	0.5
228128_x_at	1.93664	A	0.567627
228129_at	165.179	P	0.000244141
228130_at	47.3697	A	0.149658
228131_at	142.402	P	0.000732422
228132_at	4.0226	A	0.567627
228133_s_at	1.69969	A	0.80542
228134_at	9.98413	A	0.334473
228135_at	543.433	P	0.000244141
228136_s_at	12.4116	A	0.366211
228137_s_at	8.3284	A	0.246094
228138_at	106.361	P	0.00292969
228139_at	165	P	0.000244141
228140_s_at	1.82741	A	0.99707
228141_at	0.181636	A	0.998047
228142_at	96.9188	P	0.00292969
228143_at	15.2931	A	0.398926
228144_at	22.8955	P	0.0461426
228145_s_at	252.756	P	0.000244141
228146_at	23.2685	M	0.0561523
228147_at	34.2459	P	0.00415039
228148_at	19.7896	A	0.246094
228149_at	223.948	P	0.0012207
228150_at	8.24946	A	0.0952148
228151_at	269.437	P	0.000244141
228152_s_at	635.972	P	0.000244141
228153_at	441.294	P	0.000244141
228154_at	16.2731	A	0.303711
228155_at	101.367	P	0.00195313
228156_at	496.303	P	0.000244141
228157_at	768.253	P	0.000244141
228158_at	17.7017	A	0.171387
228159_at	233.792	P	0.000244141
228160_at	112.601	P	0.000244141
228161_at	16.0561	A	0.219482
228162_at	62.4675	P	0.000244141
228163_at	7.35435	A	0.366211
228164_at	98.8987	P	0.000244141
228165_at	11.636	A	0.27417
228166_at	3.49168	A	0.72583
228167_at	338.802	P	0.000244141
228168_at	40.0173	P	0.0107422
228169_s_at	0.939616	A	0.72583
228170_at	127.775	P	0.000244141
228171_s_at	83.1317	P	0.0239258
228172_at	37.8789	A	0.219482
228173_at	397.736	P	0.000244141
228174_at	157.327	P	0.000244141
228175_at	26.2389	A	0.067627
228176_at	76.1207	P	0.000244141
228177_at	103.293	P	0.000732422
228178_s_at	3.74846	A	0.696289
228179_at	5.41306	A	0.466064
228180_at	407.53	P	0.000244141
228181_at	70.634	P	0.00195313
228182_at	10.9615	A	0.432373
228183_s_at	371.921	P	0.000244141
228184_at	30.9196	P	0.00415039
228185_at	82.4528	P	0.00195313
228186_s_at	0.871612	A	0.953857
228187_at	10.7626	A	0.334473
228188_at	167.392	P	0.0012207
228189_at	207.848	P	0.000244141
228190_at	125.252	P	0.00195313
228191_at	131.076	P	0.000244141
228192_at	30.0218	P	0.0302734
228193_s_at	19.7794	P	0.00195313
228194_s_at	3.15542	A	0.665527
228195_at	437.652	P	0.000244141
228196_s_at	155.759	P	0.000244141
228197_at	12.4811	A	0.111572
228198_s_at	39.6012	P	0.00805664
228199_at	6.48375	A	0.466064
228200_at	72.2738	P	0.000244141
228201_at	53.9586	P	0.000732422
228202_at	7.26395	A	0.334473
228203_at	41.5528	A	0.0952148
228204_at	190.411	P	0.000244141
228205_at	22.8668	A	0.219482
228206_at	17.6358	A	0.334473
228207_at	9.83957	A	0.334473
228208_x_at	85.8691	P	0.00195313
228209_at	66.5061	P	0.00195313
228210_at	6.07868	A	0.633789
228211_at	51.7702	P	0.000732422
228212_at	23.1746	P	0.0375977
228213_at	21.5685	P	0.0239258
228214_at	2.70643	A	0.633789
228215_at	12.7324	A	0.171387
228216_at	153.857	P	0.000244141
228217_s_at	266.726	P	0.000244141
228218_at	1.12618	A	0.888428
228219_s_at	7.82073	A	0.398926
228220_at	216.491	P	0.000244141
228221_at	2.19967	A	0.72583
228222_at	1638.97	P	0.000244141
228223_at	53.5637	P	0.0141602
228224_at	2.17361	A	0.932373
228225_at	86.043	P	0.00195313
228226_s_at	38.5676	P	0.0302734
228227_at	3.94992	A	0.72583
228228_at	16.1639	A	0.0952148
228229_at	33.8605	P	0.0239258
228230_at	79.6184	P	0.0107422
228231_at	25.4243	A	0.246094
228232_s_at	4.62365	A	0.633789
228233_at	0.97466	A	0.870361
228234_at	257.791	P	0.000244141
228235_at	6.59967	A	0.27417
228236_at	1.26929	A	0.953857
228237_at	6.94592	A	0.524414
228238_at	269.172	P	0.000244141
228239_at	72.3544	P	0.00195313
228240_at	17.6796	A	0.111572
228241_at	1.15434	A	0.919434
228242_at	243.763	P	0.000732422
228243_at	99.9881	P	0.0012207
228244_at	73.9648	P	0.00805664
228245_s_at	102.516	P	0.000244141
228246_s_at	6.98373	A	0.567627
228247_at	99.2299	P	0.000732422
228248_at	670.62	P	0.000244141
228249_at	41.8634	P	0.00805664
228250_at	141.707	P	0.000244141
228251_at	53.9396	A	0.0805664
228252_at	18.8417	A	0.19458
228253_at	82.7695	P	0.0012207
228254_at	122.42	P	0.0012207
228255_at	8.12041	A	0.432373
228256_s_at	25.7624	A	0.219482
228257_at	41.5282	A	0.171387
228258_at	802.121	P	0.000244141
228259_s_at	62.5825	P	0.00585938
228260_at	8.34749	A	0.0952148
228261_at	31.6252	A	0.219482
228262_at	9.43536	A	0.398926
228263_at	2.07081	A	0.601074
228264_at	101.861	P	0.00195313
228265_at	1.57784	A	0.828613
228266_s_at	20.0914	A	0.246094
228267_at	3.78666	A	0.780518
228268_at	13.0628	A	0.0773926
228269_x_at	1.79489	A	0.696289
228270_at	3.6373	A	0.80542
228271_at	193.065	P	0.000244141
228272_at	105.535	P	0.00585938
228273_at	117.71	P	0.000244141
228274_at	1.45147	A	0.780518
228275_at	31.4527	P	0.0375977
228276_at	3.1738	A	0.696289
228277_at	31.6695	P	0.0239258
228278_at	10.6209	A	0.366211
228279_s_at	4.79029	A	0.696289
228280_at	75.9573	P	0.000732422
228281_at	64.6407	P	0.000244141
228282_at	232.088	P	0.000244141
228283_at	304.286	P	0.00195313
228284_at	81.6982	P	0.000244141
228285_at	29.288	P	0.000244141
228286_at	30.7561	P	0.00415039
228287_at	102.93	P	0.000244141
228288_at	18.1334	A	0.067627
228289_at	20.7528	P	0.0239258
228290_at	77.6481	P	0.0141602
228291_s_at	274.651	P	0.000244141
228292_at	42.6231	P	0.000244141
228293_at	19.4513	P	0.00805664
228294_s_at	0.978991	A	0.953857
228295_at	62.3202	P	0.000244141
228296_at	38.0106	P	0.00415039
228297_at	20.4604	A	0.0952148
228298_at	567.02	P	0.000244141
228299_at	642.724	P	0.000244141
228300_at	10.4072	A	0.398926
228301_x_at	192.77	P	0.0012207
228302_x_at	1.16536	A	0.904785
228303_at	23.5135	A	0.149658
228304_at	186.638	P	0.000244141
228305_at	81.833	P	0.000244141
228306_at	137.232	P	0.000732422
228307_at	2.27691	A	0.780518
228308_at	113.599	P	0.000244141
228309_at	42.5754	M	0.0561523
228310_at	11.8934	A	0.5
228311_at	14.9298	A	0.398926
228312_at	32.7679	A	0.0952148
228313_at	3.42651	A	0.633789
228314_at	332.126	P	0.000244141
228315_at	221.244	P	0.000244141
228316_at	40.205	P	0.000732422
228317_at	13.0892	A	0.5
228318_s_at	269.232	P	0.0012207
228319_at	30.5468	A	0.067627
228320_x_at	135.179	P	0.0239258
228321_s_at	9.47708	A	0.246094
228322_at	3.7974	A	0.366211
228323_at	26.8295	P	0.0012207
228324_at	169.974	P	0.000244141
228325_at	68.6116	P	0.00195313
228326_at	83.055	P	0.0185547
228327_x_at	11.2193	A	0.665527
228328_at	281.388	P	0.000244141
228329_at	13.9521	A	0.111572
228330_at	135.129	P	0.000244141
228331_at	173.124	P	0.000732422
228332_s_at	1254.13	P	0.000244141
228333_at	251.571	P	0.000244141
228334_x_at	174.499	P	0.000244141
228335_at	5.3832	A	0.533936
228336_at	186.865	P	0.000244141
228337_at	65.8771	P	0.00195313
228338_at	5.58073	A	0.850342
228339_at	10.0495	A	0.466064
228340_at	97.4409	P	0.0012207
228341_at	83.2628	P	0.000244141
228342_s_at	4.01816	A	0.780518
228343_at	153.184	P	0.0012207
228344_s_at	2.17147	A	0.943848
228345_at	136.364	P	0.000244141
228346_at	74.7916	P	0.000244141
228347_at	1.0957	A	0.753906
228348_at	333.019	P	0.000244141
228349_at	13.4678	A	0.334473
228350_at	3.99374	A	0.753906
228351_at	67.888	P	0.0012207
228352_at	55.2757	P	0.0239258
228353_x_at	62.2881	P	0.00585938
228354_at	12.2765	A	0.219482
228355_s_at	120.057	P	0.000244141
228356_at	86.4146	A	0.149658
228357_at	172.224	P	0.00585938
228358_at	21.8678	M	0.0561523
228359_at	43.6962	P	0.0375977
228360_at	3.75235	A	0.696289
228361_at	60.1674	P	0.00805664
228362_s_at	21.8155	P	0.0302734
228363_at	571.844	P	0.000244141
228364_at	47.0657	A	0.129639
228365_at	64.1391	P	0.00195313
228366_at	48.2845	P	0.0302734
228367_at	10.9454	A	0.19458
228368_at	6.00088	A	0.753906
228369_at	123.862	P	0.000244141
228370_at	247.596	P	0.000244141
228371_s_at	2.89368	A	0.246094
228372_at	68.6272	P	0.000244141
228373_at	177.727	P	0.000244141
228374_at	74.7234	P	0.0375977
228375_at	1.17117	A	0.753906
228376_at	219.165	P	0.000244141
228377_at	146.949	P	0.000244141
228378_at	79.7334	P	0.000244141
228379_at	54.6192	P	0.0185547
228380_at	58.9594	P	0.00195313
228381_at	174.464	P	0.000732422
228382_at	37.4957	P	0.0185547
228383_at	18.9275	A	0.27417
228384_s_at	28.7606	P	0.0012207
228385_at	146.814	P	0.000244141
228386_s_at	101.536	P	0.000732422
228387_at	86.5938	P	0.00195313
228388_at	9.93072	A	0.246094
228389_at	71.3149	P	0.00415039
228390_at	216.726	P	0.000244141
228391_at	83.4431	P	0.000732422
228392_at	298.117	P	0.000244141
228393_s_at	220.291	P	0.000244141
228394_at	341.662	P	0.00195313
228395_at	53.6716	P	0.00195313
228396_at	18.6951	A	0.171387
228397_at	64.7446	P	0.000732422
228398_at	11.3386	A	0.303711
228399_at	1.00192	A	0.904785
228400_at	0.477859	A	0.888428
228401_at	37.803	P	0.00292969
228402_at	46.9665	P	0.0107422
228403_at	6.34412	A	0.432373
228404_at	10.9589	A	0.398926
228405_at	26.1174	A	0.129639
228406_at	0.918736	A	0.962402
228407_at	14.9818	A	0.466064
228408_s_at	297.31	P	0.000244141
228409_at	3.47595	A	0.943848
228410_at	206.105	P	0.0012207
228411_at	0.50698	A	0.633789
228412_at	24.2332	P	0.00195313
228413_s_at	13.7255	A	0.219482
228414_at	1.1277	A	0.953857
228415_at	306.794	P	0.000732422
228416_at	79.1007	P	0.000244141
228417_at	0.704739	A	0.633789
228418_at	80.7184	P	0.000244141
228419_at	3.49045	A	0.567627
228420_at	103.914	P	0.000732422
228421_s_at	2.23791	A	0.850342
228422_at	8.05022	A	0.633789
228423_at	60.7638	P	0.000244141
228424_at	74.9412	P	0.00195313
228425_at	53.0041	P	0.00195313
228426_at	171.124	P	0.000732422
228427_at	12.498	A	0.334473
228428_at	1.38635	A	0.850342
228429_x_at	5.72773	A	0.533936
228430_at	3.12791	A	0.696289
228431_at	9.50003	A	0.129639
228432_at	4.20614	A	0.246094
228433_at	85.0957	P	0.000244141
228434_at	23.7165	A	0.171387
228435_at	38.6747	P	0.00415039
228436_at	13.6953	P	0.0461426
228437_at	66.7174	P	0.000732422
228438_at	4.96955	A	0.432373
228439_at	18.2841	A	0.171387
228440_at	1.79682	A	0.904785
228441_s_at	1.01677	A	0.953857
228442_at	323.348	P	0.0012207
228443_s_at	104.813	P	0.00195313
228444_at	63.0748	P	0.0107422
228445_at	3.70661	A	0.466064
228446_at	298.716	P	0.000244141
