ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
233543_s_at	15.9998	P	0.00805664
233544_at	9.46207	A	0.303711
233545_at	29.1381	M	0.0561523
233546_at	0.83428	A	0.633789
233547_x_at	1.97169	A	0.601074
233548_at	4.03802	A	0.456299
233549_at	0.437216	A	0.72583
233550_s_at	19.7585	A	0.246094
233551_at	0.970563	A	0.884033
233552_at	1.32933	A	0.80542
233553_at	8.72455	A	0.219482
233554_at	17.7277	P	0.0239258
233555_s_at	340.411	P	0.000244141
233556_at	7.55696	A	0.246094
233557_s_at	185.861	P	0.000732422
233558_s_at	64.594	P	0.000244141
233559_s_at	124.791	P	0.000244141
233560_x_at	7.76287	A	0.398926
233561_at	0.551217	A	0.904785
233562_at	6.07136	A	0.533936
233563_s_at	42.1063	P	0.0302734
233564_s_at	2.63264	A	0.72583
233565_s_at	26.4708	A	0.129639
233566_at	9.96864	A	0.27417
233567_at	22.6203	A	0.067627
233568_x_at	92.8314	P	0.0302734
233569_at	3.36979	A	0.246094
233570_at	30.2541	M	0.0561523
233571_x_at	86.0438	P	0.00805664
233572_s_at	48.7878	A	0.111572
233573_s_at	4.14553	A	0.633789
233574_at	4.35437	A	0.665527
233575_s_at	401.082	P	0.000244141
233576_at	3.26145	A	0.334473
233577_at	3.42707	A	0.366211
233578_at	1.91744	A	0.932373
233579_at	0.524427	A	0.665527
233580_at	4.94593	A	0.780518
233581_at	5.6075	A	0.5
233582_at	4.21845	A	0.567627
233583_at	11.5322	A	0.111572
233584_at	1.73091	A	0.72583
233585_at	27.3606	A	0.19458
233586_s_at	7.43842	A	0.398926
233587_s_at	175.807	P	0.000244141
233588_x_at	26.1685	P	0.0239258
233589_x_at	53.9147	P	0.00292969
233590_at	7.045	A	0.466064
233591_at	26.8892	P	0.00756836
233592_at	14.0737	A	0.246094
233593_at	3.50988	A	0.696289
233594_at	0.786234	A	0.533936
233595_at	359.969	P	0.000244141
233596_at	133.606	P	0.000244141
233597_at	2.19084	A	0.850342
233598_at	4.8265	A	0.633789
233599_at	5.28499	A	0.567627
233600_at	14.032	A	0.111572
233601_at	27.7597	A	0.0805664
233602_at	0.542371	A	0.850342
233603_at	2.44789	A	0.828613
233604_at	0.523033	A	0.432373
233605_x_at	4.65492	A	0.366211
233606_at	10.4762	A	0.0952148
233607_at	5.58058	A	0.219482
233608_at	10.65	A	0.067627
233609_at	4.99979	A	0.72583
233610_at	3.83346	A	0.72583
233611_at	8.57554	A	0.398926
233612_at	1.96593	A	0.969727
233613_x_at	12.6088	P	0.0354004
233614_at	11.9664	A	0.0805664
233615_at	7.2315	A	0.219482
233616_at	0.285873	A	0.72583
233617_at	1.39174	A	0.870361
233618_at	14.4097	A	0.27417
233619_at	3.53681	A	0.533936
233620_at	4.80293	A	0.334473
233621_s_at	0.782884	A	0.888428
233622_x_at	3.27879	A	0.366211
233623_at	12.9022	A	0.171387
233624_at	9.12077	A	0.334473
233625_x_at	102.771	P	0.0302734
233626_at	8.26537	A	0.219482
233627_at	6.19162	A	0.334473
233628_at	9.66715	A	0.149658
233629_at	9.63434	A	0.149658
233630_at	103.412	P	0.000732422
233631_x_at	6.69669	A	0.5
233632_s_at	544.957	P	0.000244141
233633_at	1.01905	A	0.916016
233634_at	2.79891	A	0.870361
233635_at	14.9739	A	0.303711
233636_at	4.80063	A	0.219482
233637_at	24.0233	P	0.000732422
233638_s_at	7.74256	A	0.219482
233639_at	4.30509	A	0.366211
233640_x_at	0.8175	A	0.80542
233641_s_at	6.39333	A	0.219482
233642_s_at	83.0754	P	0.000732422
233643_at	3.98275	A	0.665527
233644_at	7.03854	A	0.633789
233645_s_at	84.6688	P	0.0375977
233646_at	39.791	A	0.129639
233647_s_at	27.52	P	0.0141602
233648_at	11.745	A	0.149658
233649_at	10.8005	P	0.0302734
233650_at	28.1695	P	0.0107422
233651_s_at	1.16624	A	0.633789
233652_at	20.3981	A	0.219482
233653_at	12.9376	A	0.0805664
233654_at	9.17225	A	0.696289
233655_s_at	16.1381	A	0.149658
233656_s_at	53.0843	P	0.00805664
233657_at	19.4055	P	0.0239258
233658_at	33.7477	A	0.0952148
233659_at	2.31563	A	0.72583
233660_at	14.7302	A	0.398926
233661_at	1.76976	A	0.919434
233662_at	0.384642	A	0.850342
233663_s_at	6.83366	A	0.533936
233664_at	20.366	M	0.0561523
233665_x_at	46.3059	P	0.000244141
233666_at	7.52494	P	0.0461426
233667_at	0.43176	A	0.943848
233668_at	8.37626	A	0.129639
233669_s_at	2.20195	A	0.828613
233670_at	6.33896	A	0.466064
233671_at	9.89229	A	0.398926
233672_s_at	0.984217	A	0.904785
233673_at	14.0948	P	0.0227051
233674_at	75.7915	P	0.00585938
233675_s_at	0.669594	A	0.601074
233676_at	13.2459	A	0.246094
233677_at	8.73431	A	0.567627
233678_at	5.88344	A	0.334473
233679_at	45.207	A	0.303711
233680_at	12.6468	A	0.334473
233681_at	3.45327	A	0.567627
233682_at	0.26011	A	0.850342
233683_at	4.00846	A	0.5
233684_at	2.41417	A	0.466064
233685_at	1.47208	A	0.953857
233686_at	5.68123	A	0.398926
233687_s_at	10.2346	A	0.398926
233688_at	2.0339	A	0.932373
233689_at	15.4678	M	0.0561523
233690_at	88.9405	P	0.00292969
233691_at	13.3738	A	0.398926
233692_at	1.31364	A	0.567627
233693_at	4.94894	A	0.533936
233694_at	11.3058	A	0.432373
233695_s_at	11.8474	A	0.219482
233696_at	20.0877	P	0.0375977
233697_at	5.03277	A	0.171387
233698_at	2.30821	A	0.567627
233699_at	4.76052	A	0.327393
233700_at	57.5868	P	0.000244141
233701_at	6.5685	A	0.432373
233702_x_at	493.268	P	0.00292969
233703_x_at	3.23984	A	0.398926
233704_at	0.858109	A	0.919434
233705_at	10.2946	A	0.19458
233706_at	5.94471	A	0.219482
233707_at	9.39546	A	0.334473
233708_at	1.18416	A	0.780518
233709_at	14.3621	A	0.398926
233710_at	1.17411	A	0.72583
233711_at	2.57391	A	0.780518
233712_at	1.94709	A	0.919434
233713_at	11.5968	P	0.0141602
233714_at	7.8235	A	0.246094
233715_at	8.65791	A	0.366211
233716_at	8.57351	A	0.358154
233717_x_at	0.812106	A	0.753906
233718_at	0.727326	A	0.850342
233719_s_at	1.29058	A	0.919434
233720_at	8.99428	A	0.111572
233721_x_at	11.2907	P	0.0461426
233722_at	9.08389	A	0.27417
233723_at	5.60878	A	0.633789
233724_at	3.60634	A	0.366211
233725_at	4.41922	A	0.567627
233726_at	23.3219	A	0.0805664
233727_at	3.84218	A	0.72583
233728_at	59.62	P	0.0107422
233729_at	1.96182	A	0.888428
233730_at	7.34122	P	0.0461426
233731_at	18.645	P	0.0185547
233732_at	49.8966	A	0.107178
233733_at	1.04217	A	0.657715
233734_s_at	55.488	P	0.0107422
233735_at	0.687631	A	0.822998
233736_at	19.4158	P	0.0239258
233737_s_at	6.69677	A	0.466064
233738_at	4.11632	A	0.633789
233739_at	11.2262	A	0.149658
233740_at	2.35522	A	0.72583
233741_at	3.07817	A	0.753906
233742_at	26.3525	A	0.19458
233743_x_at	0.712681	A	0.998779
233744_at	0.580124	A	0.919434
233745_at	12.724	A	0.398926
233746_x_at	36.5023	P	0.0302734
233747_at	25.7536	A	0.149658
233748_x_at	123.024	P	0.00195313
233749_at	1.67444	A	0.976074
233750_s_at	67.4029	P	0.000244141
233751_at	0.856688	A	0.976074
233752_s_at	5.20339	A	0.80542
233753_at	7.19415	A	0.533936
233754_x_at	1.67302	A	0.904785
233755_at	0.955269	A	0.689209
233756_at	3.01095	A	0.969727
233757_x_at	113.418	P	0.0239258
233759_s_at	239.019	P	0.000244141
233760_at	1.21029	A	0.718506
233761_at	19.4429	A	0.219482
233762_at	7.61076	A	0.432373
233763_at	21.5137	A	0.067627
233764_s_at	6.32139	A	0.601074
233765_at	25.0941	A	0.067627
233766_at	0.469195	A	0.904785
233767_at	1.1238	A	0.991943
233768_at	23.5055	P	0.0461426
233769_at	4.55134	A	0.5
233770_at	1.889	A	0.567627
233771_at	1.56934	A	0.71875
233772_at	2.48991	A	0.525391
233773_at	5.06309	A	0.665527
233774_at	0.616977	A	0.780518
233775_x_at	155.806	P	0.0107422
233776_at	14.2423	A	0.111572
233777_at	18.1532	P	0.00415039
233778_at	11.8402	A	0.366211
233779_x_at	74.6166	P	0.00805664
233780_at	6.93966	A	0.456787
233781_s_at	18.1136	P	0.0185547
233782_at	4.49616	A	0.633789
233783_at	27.2852	P	0.0239258
233784_at	12.7288	P	0.0302734
233785_at	0.711886	A	0.74707
233786_at	1.39064	A	0.932373
233787_at	37.8239	P	0.0461426
233788_at	4.89489	A	0.246094
233789_at	1.02103	A	0.904785
233790_at	9.86613	A	0.466064
233791_at	0.561744	A	0.943848
233792_at	8.32126	A	0.165527
233793_at	4.29476	A	0.432373
233794_at	2.55525	A	0.953857
233795_at	4.0145	A	0.696289
233796_at	1.77351	A	0.904785
233797_s_at	11.6537	A	0.111572
233798_at	0.576622	A	0.466064
233799_at	14.6548	P	0.0012207
233800_at	82.9961	P	0.00292969
233801_s_at	6.09005	A	0.5
233802_at	28.6759	A	0.27417
233803_s_at	5.2289	A	0.567627
233804_at	11.6925	A	0.398926
233805_at	8.26747	A	0.334473
233806_at	6.91163	A	0.533936
233807_at	41.147	P	0.0302734
233808_at	8.51421	A	0.366211
233809_at	19.3446	A	0.171387
233810_x_at	33.0729	P	0.00585938
233811_at	0.969739	A	0.994141
233812_at	1.85473	A	0.850342
233813_at	9.25887	A	0.111572
233814_at	5.91138	A	0.398926
233815_at	9.75711	A	0.219482
233816_at	325.421	P	0.000244141
233817_at	18.1695	A	0.466064
233818_at	22.7445	P	0.0302734
233819_s_at	39.1371	P	0.000732422
233820_at	17.2482	A	0.129639
233821_at	3.5099	A	0.457764
233822_x_at	0.133103	A	0.850342
233823_at	37.9727	P	0.00585938
233824_at	71.2499	P	0.000732422
233825_s_at	8.39769	A	0.533936
233826_at	0.295656	A	0.901123
233827_s_at	53.5777	A	0.0952148
233828_at	1.41139	A	0.870361
233829_at	1.77719	A	0.780518
233830_at	13.4817	A	0.219482
233831_at	1.88904	A	0.828613
233832_at	22.5808	A	0.171387
233833_at	14.7657	A	0.129639
233834_at	67.7204	P	0.00195313
233835_at	2.82198	A	0.888428
233836_at	22.7709	P	0.0375977
233837_at	19.6344	A	0.171387
233838_at	5.55909	A	0.45752
233839_at	1.08098	A	0.696289
233840_at	4.87957	A	0.466064
233841_s_at	86.4457	P	0.000732422
233842_x_at	481.984	P	0.000244141
233843_at	0.930468	A	0.904785
233844_at	17.7664	A	0.111572
233845_at	5.81369	A	0.171387
233846_at	7.02105	A	0.533936
233847_x_at	4.30478	A	0.171387
233848_x_at	8.48996	A	0.601074
233849_s_at	9.33336	A	0.0805664
233850_s_at	7.64535	A	0.303711
233851_s_at	23.8069	P	0.00805664
233852_at	9.60368	A	0.27417
233853_at	15.0648	A	0.0805664
233854_x_at	6.35904	A	0.72583
233855_at	3.75811	A	0.466064
233856_at	1.29103	A	0.80542
233857_s_at	13.2518	A	0.5
233858_at	1.6945	A	0.696289
233859_at	18.9919	A	0.366211
233860_s_at	2.32956	A	0.953857
233861_at	2.38902	A	0.466064
233862_at	2.65641	A	0.601074
233863_at	12.4783	A	0.27417
233864_s_at	269.393	P	0.000732422
233865_at	11.2621	A	0.5
233866_at	19.7891	P	0.00585938
233867_at	433.608	P	0.000732422
233868_x_at	82.4282	A	0.19458
233869_x_at	4.40868	A	0.19458
233870_at	12.8034	A	0.219482
233871_at	13.1203	P	0.0461426
233872_x_at	4.59596	A	0.601074
233873_x_at	32.1025	P	0.0107422
233874_at	50.2338	P	0.000244141
233875_at	0.900429	A	0.943848
233876_at	5.15547	A	0.334473
233877_at	1.2959	A	0.466064
233878_s_at	201.636	P	0.000244141
233879_at	5.25644	A	0.567627
233880_at	118.242	P	0.000732422
233881_s_at	49.109	P	0.000732422
233882_s_at	1.79027	A	0.633789
233883_at	3.47111	A	0.665527
233884_at	7.08332	A	0.466064
233885_at	1.82666	A	0.991943
233886_at	4.09521	A	0.567627
233887_at	6.80708	A	0.149658
233888_s_at	16.5268	A	0.19458
233889_at	2.10621	A	0.919434
233890_at	9.81448	A	0.303711
233891_at	21.1788	A	0.111572
233892_at	3.60465	A	0.665527
233893_s_at	667.87	P	0.000244141
233894_x_at	4.80306	A	0.870361
233895_at	11.2631	A	0.466064
233896_s_at	11.0402	A	0.466064
233897_at	0.775036	A	0.904785
233898_s_at	116.269	P	0.000244141
233899_x_at	3.07738	A	0.398926
233900_at	0.986243	A	0.72583
233901_at	13.0326	A	0.303711
233902_at	9.41949	A	0.111572
233903_s_at	9.13449	A	0.149658
233904_at	0.95894	A	0.601074
233905_at	3.25885	A	0.665527
233906_at	9.65402	A	0.0805664
233907_s_at	0.305739	A	0.943848
233908_x_at	0.915769	A	0.850342
233909_at	14.1755	A	0.466064
233910_at	0.433815	A	0.969727
233911_s_at	10.5532	A	0.366211
233912_x_at	62.6897	M	0.0561523
233913_at	1.75551	A	0.828613
233914_s_at	177.144	P	0.000244141
233915_at	17.1765	P	0.0239258
233916_at	1.36629	A	0.850342
233917_s_at	45.903	A	0.129639
233918_at	5.53751	A	0.5
233919_s_at	15.4629	M	0.0561523
233920_at	2.83962	A	0.72583
233921_s_at	19.629	A	0.171387
233922_at	8.26847	A	0.665527
233923_at	1.01093	A	0.888428
233924_s_at	221.707	P	0.000244141
233925_at	13.2426	A	0.601074
233926_at	7.92963	A	0.219482
233927_at	2.63816	A	0.567627
233928_at	3.26574	A	0.850342
233929_x_at	180.281	P	0.000244141
233930_at	1.61092	A	0.753906
233931_at	28.1113	A	0.129639
233932_at	4.87804	A	0.27417
233933_s_at	180.68	P	0.0012207
233934_at	11.2413	M	0.0561523
233935_at	184.976	P	0.00195313
233936_s_at	240.604	P	0.000244141
233937_at	91.2879	P	0.000732422
233938_at	5.55487	A	0.80542
233939_at	8.78848	A	0.870361
233940_at	62.2571	P	0.000244141
233941_at	29.247	A	0.246094
233942_at	6.58288	A	0.246094
233943_x_at	6.07211	A	0.334473
233944_at	6.9281	A	0.246094
233945_at	6.91661	A	0.067627
233946_at	19.0566	P	0.000732422
233947_s_at	0.561794	A	0.904785
233948_at	4.69981	A	0.665527
233949_s_at	13.8157	A	0.432373
233950_at	0.975939	A	0.953857
233951_at	21.7383	A	0.149658
233952_s_at	48.1386	P	0.000244141
233953_at	0.376362	A	0.976074
233954_at	8.12989	A	0.27417
233955_x_at	48.211	P	0.00805664
233956_at	4.8369	A	0.366211
233957_at	18.0131	P	0.00415039
233958_at	10.177	A	0.334473
233959_at	32.7316	P	0.0107422
233960_s_at	58.0538	P	0.0239258
233961_at	3.24974	A	0.828613
233962_at	1.45142	A	0.943848
233963_at	4.27321	A	0.466064
233964_at	49.1435	P	0.000244141
233965_at	6.27643	A	0.398926
233966_at	13.6753	A	0.466064
233967_at	8.47151	A	0.171387
233968_at	5.4503	A	0.601074
233969_at	0.67219	A	0.989258
233970_s_at	14.7373	P	0.0239258
233971_at	2.2429	A	0.80542
233972_s_at	5.73803	A	0.665527
233973_at	8.06833	A	0.601074
233974_s_at	25.256	A	0.0952148
233975_at	8.05884	A	0.27417
233976_at	39.4231	P	0.00585938
233977_at	20.6534	P	0.0302734
233978_at	4.21904	A	0.533936
233979_s_at	1.0199	A	0.753906
233980_s_at	3.24364	A	0.850342
233981_at	2.06557	A	0.80542
233982_x_at	103.935	P	0.000732422
233983_at	2.78156	A	0.904785
233984_at	15.888	P	0.0302734
233985_x_at	2.42916	A	0.870361
233986_s_at	2.06712	A	0.850342
233987_at	4.59926	A	0.665527
233988_x_at	1.46441	A	0.969727
233989_at	3.20101	A	0.696289
233990_at	14.2329	A	0.0952148
233991_at	2.46336	A	0.850342
233992_x_at	44.2152	A	0.149658
233993_at	10.0232	A	0.303711
233994_at	0.505742	A	0.998047
233995_at	14.0129	P	0.00292969
233996_x_at	0.792383	A	0.753906
233997_at	20.7124	A	0.219482
233998_x_at	1.80137	A	0.753906
233999_s_at	66.0205	P	0.00292969
234000_s_at	26.4182	P	0.0185547
234001_s_at	16.5095	A	0.466064
234002_at	1.12638	A	0.919434
234003_at	2.70612	A	0.919434
234004_at	3.07053	A	0.398926
234005_x_at	9.36497	A	0.19458
234006_s_at	16.3675	A	0.0805664
234007_at	1.03073	A	0.98584
234008_s_at	1.23783	A	0.99585
234009_at	7.41251	A	0.188477
234010_at	4.22066	A	0.601074
234011_at	28.6369	P	0.0141602
234012_at	13.2732	A	0.366211
234013_at	30.8849	P	0.00585938
234014_at	0.765059	A	0.828613
234015_at	11.5214	A	0.219482
234016_at	1.14441	A	0.828613
234017_at	1.72905	A	0.80542
234018_s_at	5.05413	A	0.432373
234019_at	0.667456	A	0.953857
234020_x_at	10.9732	A	0.149658
234021_at	28.0898	P	0.0302734
234022_at	8.4172	A	0.19458
234023_s_at	4.01781	A	0.567627
234024_at	1.9224	A	0.932373
234025_at	3.49027	A	0.567627
234026_at	2.40595	A	0.80542
234027_at	1.7931	A	0.72583
234028_at	90.4555	P	0.000244141
234029_at	0.811738	A	0.780518
234030_at	4.74571	A	0.219482
234031_at	1.42356	A	0.976074
234032_at	102.286	P	0.000244141
234033_at	107.572	P	0.0012207
234034_at	3.85566	A	0.592773
234035_at	1.84419	A	0.989258
234036_x_at	11.2135	A	0.111572
234037_s_at	11.8589	A	0.334473
234038_at	0.672715	A	0.953857
234039_at	3.91024	A	0.753906
234040_at	8.08722	A	0.27417
234041_at	13.4414	A	0.19458
234042_at	16.6717	A	0.0805664
234043_at	8.10541	A	0.398926
234044_at	40.3865	A	0.0952148
234045_x_at	2.69322	A	0.904785
234046_at	17.7264	P	0.0302734
234047_at	14.3653	P	0.0302734
234048_s_at	17.8091	P	0.0375977
234049_at	2.11017	A	0.72583
234050_at	555.576	P	0.000244141
234051_at	5.43842	A	0.432373
234052_at	2.34179	A	0.80542
234053_at	1.51244	A	0.932373
234054_at	5.02716	A	0.466064
234055_s_at	5.07594	A	0.72583
234056_at	10.1286	A	0.533936
234057_at	10.3879	P	0.0302734
234058_at	7.88604	A	0.533936
234059_at	8.38882	P	0.0302734
234060_at	0.533264	A	0.904785
234061_at	10.9051	A	0.601074
234062_at	9.05484	A	0.753906
234063_at	1.99616	A	0.633789
234064_at	1.05304	A	0.665527
234065_at	6.82641	A	0.870361
234066_at	20.95	A	0.219482
234067_at	13.1132	A	0.398926
234068_s_at	55.0594	P	0.000244141
234069_at	5.1306	A	0.5
234070_at	21.2012	A	0.366211
234071_at	1.02217	A	0.969727
234072_at	108.669	P	0.000244141
234073_at	4.88266	A	0.633789
234074_at	8.89621	A	0.303711
234075_at	0.842535	A	0.828613
234076_at	24.5588	A	0.239258
234077_at	3.69339	A	0.904785
234078_at	4.70305	A	0.466064
234079_at	1.62168	A	0.80542
234080_at	1.46804	A	0.665527
234081_at	0.727506	A	0.696289
234082_at	5.69329	A	0.533936
234083_at	0.462861	A	0.969727
234084_x_at	51.4777	P	0.0012207
234085_at	0.852295	A	0.932373
234086_at	1.82667	A	0.828613
234087_at	3.0166	A	0.72583
234088_at	7.05031	A	0.398926
234089_at	2.18922	A	0.72583
234090_at	0.539807	A	0.799561
234091_at	13.7832	M	0.0649414
234092_s_at	5.92368	A	0.601074
234093_at	4.4981	A	0.466064
234094_x_at	3.21466	A	0.466064
234095_at	11.7348	A	0.219482
234096_at	2.97856	A	0.601074
234097_s_at	8.5123	A	0.432373
234098_at	13.3132	A	0.0952148
234099_at	9.67471	A	0.219482
234100_at	0.805305	A	0.888428
234101_at	2.97341	A	0.601074
234102_at	3.0876	A	0.780518
234103_at	1.01221	A	0.904785
234104_at	14.4857	A	0.19458
234105_at	3.83072	A	0.665527
234106_s_at	2.60354	A	0.665527
234107_s_at	67.7777	P	0.00585938
234108_at	5.3931	A	0.366211
234109_x_at	37.5752	A	0.067627
234110_at	0.406782	A	0.904785
234111_at	43.5286	P	0.000732422
234112_at	3.69553	A	0.753906
234113_at	3.08407	A	0.633789
234114_at	10.4794	A	0.432373
234115_s_at	0.768953	A	0.5
234116_at	3.82825	A	0.696289
234117_at	1.61097	A	0.567627
234118_at	0.362935	A	0.919434
234119_at	2.39506	A	0.5
234120_at	8.23791	A	0.398926
234121_at	4.61057	A	0.432373
234122_at	1.17212	A	0.753906
234123_at	7.33487	A	0.533936
234124_at	15.3792	A	0.129639
234125_at	21.3181	A	0.149658
234126_at	12.5685	P	0.000244141
234127_at	12.7581	P	0.0185547
234128_at	27.3016	A	0.0805664
234129_at	2.74865	A	0.5
234130_at	2.18388	A	0.72583
234131_at	15.5314	P	0.0302734
234132_at	9.92107	A	0.19458
234133_s_at	4.75154	A	0.432373
234134_at	0.897399	A	0.943848
234135_x_at	19.5378	P	0.0302734
234136_at	3.80886	A	0.219482
234137_s_at	0.313589	A	0.753906
234138_at	2.63606	A	0.334473
234139_s_at	0.664989	A	0.696289
234140_s_at	84.019	P	0.0012207
234141_s_at	6.77198	A	0.466064
234142_at	2.35136	A	0.919434
234143_at	43.6049	M	0.0561523
234144_at	1.48944	A	0.753906
234145_at	11.1528	A	0.27417
234146_at	0.779304	A	0.962402
234147_at	9.09421	A	0.633789
234148_at	6.32058	A	0.366211
234149_at	19.3654	A	0.129639
234150_at	12.2742	P	0.0302734
234151_at	459.069	P	0.000244141
234152_at	9.38544	A	0.432373
234153_at	3.30634	A	0.870361
234154_at	3.66666	A	0.633789
234155_at	8.65227	A	0.366211
234156_at	64.0865	P	0.000244141
234157_at	45.8901	P	0.000732422
234158_at	2.9857	A	0.919434
234159_at	142.828	P	0.00195313
234160_at	4.63922	A	0.5
234161_at	7.41343	A	0.423096
234162_at	1.72342	A	0.962402
234163_at	3.77455	A	0.334473
234164_at	9.31752	A	0.165771
234165_at	18.3172	M	0.0561523
234166_at	20.8711	A	0.0952148
234167_at	7.92063	A	0.129639
234168_at	10.6249	A	0.067627
234169_at	17.6745	A	0.0805664
234170_at	13.7054	P	0.0375977
234171_at	1.29942	A	0.828613
234172_at	3.96843	A	0.601074
234173_s_at	1.4436	A	0.665527
234174_at	7.49586	A	0.246094
234175_at	3.32401	A	0.567627
234176_at	1.17565	A	0.953857
234177_at	2.92332	A	0.633789
234178_at	0.405377	A	0.633789
234179_at	20.7207	P	0.0239258
234180_at	0.354652	A	0.932373
234181_at	3.10117	A	0.753906
234182_at	23.13	P	0.0185547
234183_at	9.66784	A	0.303711
234184_at	5.68851	A	0.366211
234185_at	6.47183	A	0.246094
234186_at	11.5353	A	0.111572
234187_at	9.73161	A	0.533936
234188_at	1.68705	A	0.828613
234189_at	1.92142	A	0.904785
234190_at	7.2772	A	0.466064
234191_at	1.05758	A	0.943848
234192_s_at	39.4444	P	0.00415039
234193_at	2.03083	A	0.398926
234194_at	0.730038	A	0.696289
234195_at	26.9168	P	0.0185547
234196_at	475.006	P	0.000244141
234197_at	4.19081	A	0.466064
234198_at	3.35851	A	0.828613
234199_at	28.1857	P	0.0302734
234200_at	1.14135	A	0.850342
234201_x_at	6.93327	A	0.366211
234202_at	1.2168	A	0.904785
234203_at	7.53322	A	0.171387
234204_at	2.16496	A	0.746338
234205_at	1.50279	A	0.601074
234206_at	8.42356	A	0.303711
234207_at	0.554766	A	0.72583
234208_at	21.2098	A	0.171387
234209_at	1.9613	A	0.567627
234210_x_at	175.597	P	0.000244141
234211_at	7.9408	A	0.398926
234212_at	13.064	P	0.0302734
234213_at	12.4822	A	0.129639
234214_at	4.91096	A	0.72583
234215_at	3.83873	A	0.780518
234216_at	20.4611	A	0.107422
234217_at	2.84293	A	0.567627
234218_at	0.64556	A	0.904785
234219_at	5.92425	A	0.334473
234220_at	0.936113	A	0.850342
234221_at	3.04062	A	0.633789
234222_at	0.607052	A	0.989258
234223_at	3.74615	A	0.780518
234224_at	0.539325	A	0.953857
234225_at	6.06492	A	0.525635
234226_at	2.21791	A	0.753906
234227_at	5.86373	A	0.246094
234228_at	3.33632	A	0.5
234229_at	14.8427	A	0.303711
234230_at	1.22713	A	0.633789
234231_at	1.44335	A	0.601074
234232_at	1.18457	A	0.953857
234233_s_at	1.02022	A	0.567627
234234_at	6.60466	A	0.366211
234235_at	5.86568	A	0.5
234236_at	10.2941	A	0.129639
234237_s_at	2.26133	A	0.696289
234238_at	0.696684	A	0.994141
234239_at	14.4288	P	0.0461426
234240_at	4.3096	A	0.171387
234241_at	4.41456	A	0.753906
234242_at	1.24574	A	0.888428
234243_at	9.279	A	0.067627
234244_at	3.35011	A	0.334473
234245_at	12.2901	A	0.334473
234246_at	1.47192	A	0.80542
234247_at	8.46506	A	0.398926
234248_at	3.37302	A	0.466064
234249_at	2.07852	A	0.753906
234250_at	9.45668	A	0.171387
234251_at	1.83874	A	0.850342
234252_at	2.14783	A	0.665527
234253_at	16.9222	A	0.111572
234254_at	3.7499	A	0.665527
234255_at	17.2367	A	0.0952148
234256_at	1.31682	A	0.80542
234257_at	2.01749	A	0.888428
234258_at	20.9467	P	0.0302734
234259_at	2.00054	A	0.303711
234260_at	72.6368	P	0.000244141
234261_at	5.44781	A	0.366211
234262_at	9.96301	A	0.303711
234263_at	2.62717	A	0.72583
234264_at	3.82805	A	0.72583
234265_at	19.99	A	0.129639
234266_at	0.708044	A	0.665527
234267_at	6.93059	A	0.665527
234268_at	1.60491	A	0.850342
234269_at	9.11573	A	0.533936
234270_at	5.97444	A	0.366211
234271_at	13.8798	A	0.432373
234272_at	2.43509	A	0.943848
234273_at	9.93528	A	0.533936
234274_at	8.78542	A	0.334473
234275_at	6.01075	A	0.466064
234276_at	21.9641	P	0.00805664
234277_at	12.4889	P	0.0461426
234278_at	50.2021	P	0.000244141
234279_at	4.75148	A	0.466064
234280_at	1.94304	A	0.870361
234281_at	8.58566	A	0.303711
234282_at	5.90824	A	0.366211
234283_at	1.73871	A	0.850342
234284_at	1.38017	A	0.72583
234285_at	4.00395	A	0.780518
234286_at	1.68167	A	0.932373
234287_at	9.63186	A	0.303711
234288_at	0.843999	A	0.98584
234289_x_at	10.4876	A	0.111572
234290_x_at	2.17206	A	0.888428
234291_s_at	3.10727	A	0.888428
234292_s_at	7.43639	A	0.398926
234293_x_at	15.6056	A	0.27417
234294_x_at	247.056	P	0.000244141
234295_at	20.88	P	0.000732422
234296_s_at	0.710235	A	0.969727
234297_at	11.3374	P	0.0107422
234298_at	6.62312	A	0.303711
234299_s_at	381.719	P	0.000244141
234300_s_at	7.19943	A	0.129639
234301_s_at	7.44042	A	0.334473
234302_s_at	170.195	P	0.00585938
234303_s_at	1.28625	A	0.870361
234304_s_at	20.4326	P	0.00805664
234305_s_at	19.4041	M	0.0537109
234306_s_at	10.5442	A	0.149658
234307_s_at	1.18847	A	0.976074
234308_at	7.14679	A	0.5
234309_at	2.9079	A	0.696289
234310_s_at	16.3001	A	0.5
234311_s_at	50.3134	P	0.000732422
234312_s_at	118.41	P	0.00195313
234313_at	0.804153	A	0.601074
234314_at	1.50314	A	0.780518
234315_at	29.911	A	0.067627
234316_x_at	4.13034	A	0.398926
234317_s_at	12.2998	A	0.19458
234318_x_at	2.26454	A	0.999268
234319_at	1.68908	A	0.753906
234320_at	3.28637	A	0.491699
234321_x_at	2.19157	A	0.943848
234322_at	13.3942	A	0.171387
234323_at	1.21411	A	0.870361
234324_at	1.74498	A	0.828613
234325_at	1.24925	A	0.870361
234326_at	280.973	P	0.000732422
234327_at	4.65674	A	0.919434
234328_at	0.693433	A	0.932373
234329_at	2.07132	A	0.718018
234330_at	26.4339	P	0.00585938
234331_s_at	18.5051	M	0.0561523
234332_at	10.4955	P	0.0141602
234333_at	14.7186	A	0.171387
234334_s_at	0.464832	A	0.72583
234335_s_at	0.905291	A	0.753906
234336_s_at	1.39287	A	0.932373
