ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
226677_at	4.15358	A	0.334473
226678_at	68.6584	P	0.0375977
226679_at	33.2209	P	0.000732422
226680_at	54.8033	P	0.000244141
226681_at	5.43517	A	0.124756
226682_at	61.2121	P	0.000244141
226683_at	961.066	P	0.000244141
226684_at	125.585	P	0.000244141
226685_at	59.9656	P	0.000244141
226686_at	21.6625	P	0.00585938
226687_at	98.3575	P	0.000244141
226688_at	17.8775	P	0.00292969
226689_at	49.901	P	0.00195313
226690_at	1.8944	A	0.567627
226691_at	304.675	P	0.000244141
226692_at	84.8286	P	0.000244141
226693_at	123.484	P	0.000732422
226694_at	32.126	P	0.0185547
226695_at	6.34393	A	0.567627
226696_at	19.344	A	0.246094
226697_at	1.65611	A	0.753906
226698_at	49.4612	P	0.00805664
226699_at	23.4642	M	0.0561523
226700_at	51.6617	P	0.0302734
226701_at	5.63019	A	0.366211
226702_at	254.916	P	0.000732422
226703_at	16.9004	A	0.129639
226704_at	17.2822	A	0.246094
226705_at	5.61476	A	0.753906
226706_at	16.0458	A	0.111572
226707_at	87.2414	P	0.0141602
226708_at	14.4654	A	0.432373
226709_at	1.6318	A	0.72583
226710_at	26.3287	A	0.0952148
226711_at	733.377	P	0.000244141
226712_at	54.0802	P	0.000244141
226713_at	15.86	P	0.0185547
226714_at	55.6345	P	0.0302734
226715_at	69.9048	P	0.000244141
226716_at	24.5279	A	0.219482
226717_at	28.1894	M	0.0561523
226718_at	22.2229	P	0.00415039
226719_at	44.5009	M	0.0561523
226720_at	104.415	P	0.000732422
226721_at	7.91199	P	0.0107422
226722_at	7.0212	A	0.466064
226723_at	110.297	P	0.00292969
226724_s_at	15.9655	A	0.366211
226725_at	93.0713	P	0.00805664
226726_at	285.208	P	0.000732422
226727_at	17.594	A	0.0952148
226728_at	7.61615	A	0.303711
226729_at	11.261	A	0.246094
226730_s_at	9.93529	A	0.149658
226731_at	7.76737	A	0.111572
226732_at	161.941	P	0.000244141
226733_at	27.9043	P	0.00415039
226734_at	67.8233	P	0.00195313
226735_at	63.2888	P	0.00805664
226736_at	256.6	P	0.000244141
226737_at	11.6473	A	0.334473
226738_at	35.5003	P	0.00585938
226739_at	224.199	P	0.000244141
226740_x_at	1663.02	P	0.000244141
226741_at	1110.83	P	0.000244141
226742_at	78.0052	P	0.0012207
226743_at	13.6566	A	0.0805664
226744_at	78.5687	P	0.000244141
226745_at	22.4174	P	0.0012207
226746_s_at	24.2252	A	0.111572
226747_at	48.6671	P	0.0012207
226748_at	1668.15	P	0.000244141
226749_at	17.8019	P	0.0012207
226750_at	10.58	P	0.0239258
226751_at	1.17305	A	0.870361
226752_at	609.573	P	0.000732422
226753_at	131.666	P	0.000244141
226754_at	0.728353	A	0.665527
226755_at	17.7493	A	0.149658
226756_at	41.4248	P	0.000244141
226757_at	1778.58	P	0.000244141
226758_at	56.0361	P	0.000244141
226759_at	16.0935	P	0.0461426
226760_at	11.5172	P	0.0302734
226761_at	17.3435	P	0.00805664
226762_at	90.993	P	0.000732422
226763_at	53.4278	P	0.000732422
226764_at	1.97714	A	0.665527
226765_at	15.6552	P	0.000244141
226766_at	2.04182	A	0.80542
226767_s_at	10.6765	A	0.067627
226768_at	47.5695	P	0.0239258
226769_at	6.98477	A	0.219482
226770_at	6.25588	A	0.111572
226771_at	157.107	P	0.000732422
226772_s_at	10.822	A	0.111572
226773_at	130.27	P	0.0012207
226774_at	66.666	P	0.000732422
226775_at	46.412	P	0.000244141
226776_at	8.60629	P	0.00195313
226777_at	5.78016	A	0.780518
226778_at	2.86422	A	0.601074
226779_at	106.898	P	0.000244141
226780_s_at	29.2033	P	0.000244141
226781_at	8.91027	A	0.303711
226782_at	30.3257	P	0.00415039
226783_at	181.134	P	0.000244141
226784_at	10.5704	P	0.0375977
226785_at	48.4411	P	0.000244141
226786_at	107.752	P	0.000244141
226787_at	114.683	P	0.000244141
226788_at	2.24428	A	0.828613
226789_at	686.8	P	0.000244141
226790_at	4.17675	A	0.466064
226791_at	2.26587	A	0.828613
226792_s_at	40.8656	A	0.27417
226793_at	31.8705	P	0.0141602
226794_at	145.742	P	0.000244141
226795_at	22.1057	P	0.0107422
226796_at	4.23067	A	0.398926
226797_at	167.39	P	0.000244141
226798_at	13.917	A	0.0952148
226799_at	0.992114	A	0.80542
226800_at	8.19169	P	0.00195313
226801_s_at	289.272	P	0.000244141
226802_s_at	12.5218	A	0.067627
226803_at	2.43734	A	0.919434
226804_at	0.488375	A	0.99707
226805_at	10.0165	A	0.129639
226806_s_at	1.65841	A	0.567627
226807_at	18.6287	P	0.0375977
226808_at	137.934	P	0.000244141
226809_at	1.21228	A	0.780518
226810_at	1657.55	P	0.000244141
226811_at	88.3038	P	0.000732422
226812_at	8.18476	A	0.334473
226813_at	16.2525	A	0.067627
226814_at	1.00784	A	0.888428
226815_at	1.63067	A	0.657715
226816_s_at	112.546	P	0.000244141
226817_at	520.464	P	0.000244141
226818_at	864.701	P	0.000244141
226819_at	6.88846	P	0.000732422
226820_at	161.584	P	0.000244141
226821_at	64.1242	P	0.000244141
226822_at	6.03544	A	0.366211
226823_at	76.2367	P	0.000244141
226824_at	16.6009	A	0.171387
226825_s_at	404.765	P	0.000244141
226826_at	17.0757	P	0.0141602
226827_at	1.41725	A	0.533936
226828_s_at	6.95536	A	0.111572
226829_at	6.53411	A	0.246094
226830_x_at	17.9784	P	0.0461426
226831_at	43.9438	P	0.000244141
226832_at	118.153	P	0.000244141
226833_at	21.5816	P	0.00415039
226834_at	0.182553	A	0.998047
226835_s_at	1391.02	P	0.000244141
226836_at	25.2882	A	0.0805664
226837_at	0.416825	A	0.981445
226838_at	131.229	P	0.000732422
226839_at	16.3042	A	0.149658
226840_at	200.862	P	0.000244141
226841_at	979.007	P	0.000244141
226842_at	269.99	P	0.000244141
226843_s_at	109.985	P	0.000244141
226844_at	28.5917	P	0.00195313
226845_s_at	139	P	0.000244141
226846_at	12.9069	A	0.129639
226847_at	0.300358	A	0.99585
226848_at	31.1682	P	0.00292969
226849_at	38.5158	P	0.0012207
226850_at	93.9351	P	0.0012207
226851_at	107.813	P	0.000244141
226852_at	13.6054	P	0.00805664
226853_at	66.3358	P	0.0012207
226854_at	95.1523	P	0.000732422
226855_at	23.5722	A	0.246094
226856_at	12.8006	M	0.0561523
226857_at	3.63824	A	0.633789
226858_at	19.8873	A	0.0952148
226859_at	11.0435	P	0.00292969
226860_at	12.3192	A	0.0952148
226861_at	326.416	P	0.000244141
226862_at	31.0163	P	0.00195313
226863_at	0.614372	A	0.780518
226864_at	0.37145	A	0.828613
226865_at	298.078	P	0.000244141
226866_at	170.553	P	0.000244141
226867_at	84.2152	P	0.000244141
226868_at	61.7481	P	0.000732422
226869_at	113.844	P	0.00292969
226870_at	24.1814	P	0.00585938
226871_s_at	53.522	P	0.000732422
226872_at	131.527	P	0.000244141
226873_at	40.8234	P	0.000732422
226874_at	266.014	P	0.000244141
226875_at	954.573	P	0.000244141
226876_at	1470.69	P	0.000244141
226877_at	46.6542	P	0.000732422
226878_at	34.5945	P	0.00805664
226879_at	732.767	P	0.000244141
226880_at	214.419	P	0.000244141
226881_at	31.4998	P	0.0107422
226882_x_at	12.6079	A	0.633789
226883_at	77.7776	P	0.000244141
226884_at	8.13103	P	0.0141602
226885_at	12.3277	A	0.0952148
226886_at	19.3172	P	0.000244141
226887_at	40.7042	P	0.000244141
226888_at	65.7072	P	0.000244141
226889_at	34.3685	P	0.0239258
226890_at	5.40854	A	0.466064
226891_at	8.14347	A	0.366211
226892_at	73.4225	P	0.000732422
226893_at	23.5121	P	0.00805664
226894_at	38.0124	P	0.000244141
226895_at	123.223	P	0.000244141
226896_at	126.132	P	0.00805664
226897_s_at	119.462	P	0.000244141
226898_s_at	12.7937	P	0.0302734
226899_at	0.980063	A	0.870361
226900_at	0.591903	A	0.80542
226901_at	25.8383	P	0.0185547
226902_at	17.3812	A	0.0952148
226903_s_at	2.59696	A	0.953857
226904_at	1.16693	A	0.665527
226905_at	2015.68	P	0.000244141
226906_s_at	886.863	P	0.000244141
226907_at	1.40064	A	0.828613
226908_at	3.77548	A	0.432373
226909_at	107.625	P	0.000244141
226910_at	73.5634	P	0.000732422
226911_at	2.22175	A	0.601074
226912_at	23.2693	P	0.0141602
226913_s_at	8.06975	A	0.219482
226914_at	31.5667	P	0.0012207
226915_s_at	42.4672	P	0.0185547
226916_x_at	10.6522	A	0.0952148
226917_s_at	178.997	P	0.000244141
226918_at	2.53742	A	0.696289
226919_at	16.8035	P	0.0375977
226920_at	14.4953	P	0.0302734
226921_at	86.7688	P	0.000244141
226922_at	28.7006	P	0.0012207
226923_at	39.5662	P	0.000244141
226924_at	85.9177	P	0.000244141
226925_at	73.9271	P	0.000244141
226926_at	3.08931	A	0.665527
226927_at	15.2671	P	0.000244141
226928_x_at	148.183	P	0.000732422
226929_at	65.4202	P	0.00195313
226930_at	4.54594	A	0.753906
226931_at	13.3484	A	0.129639
226932_at	20.2715	P	0.0375977
226933_s_at	0.364356	A	0.981445
226934_at	32.269	P	0.000244141
226935_s_at	116.412	P	0.000244141
226936_at	9.17539	A	0.303711
226937_at	10.4789	M	0.0561523
226938_at	4.11265	A	0.601074
226939_at	284.624	P	0.000244141
226940_at	0.70896	A	0.991943
226941_at	266.54	P	0.000244141
226942_at	389.31	P	0.000244141
226943_at	12.9149	P	0.00415039
226944_at	5.58794	A	0.567627
226945_at	24.3995	P	0.0185547
226946_at	11.4057	P	0.000732422
226947_at	15.6087	M	0.0561523
226948_at	13.0141	A	0.0952148
226949_at	18.1792	A	0.111572
226950_at	0.538355	A	0.998047
226951_at	54.3472	P	0.000244141
226952_at	30.4943	P	0.000244141
226953_at	1.78586	A	0.72583
226954_at	197.741	P	0.000244141
226955_at	1.21902	A	0.5
226956_at	183.634	P	0.000732422
226957_x_at	148.921	P	0.000732422
226958_s_at	168.7	P	0.000244141
226959_at	918.535	P	0.000244141
226960_at	2.98914	A	0.72583
226961_at	1.59599	A	0.533936
226962_at	13.7905	P	0.0185547
226963_at	138.68	P	0.000244141
226964_at	20.0244	P	0.0239258
226965_at	155.51	P	0.000244141
226966_at	0.915376	A	0.904785
226967_at	25.6656	A	0.0952148
226968_at	224.336	P	0.000244141
226969_at	36.1767	P	0.0461426
226970_at	114.74	P	0.0012207
226971_at	6.63544	A	0.432373
226972_s_at	11.9663	A	0.334473
226973_at	2.32743	A	0.943848
226974_at	1.68737	A	0.334473
226975_at	242.158	P	0.000244141
226976_at	71.6795	P	0.000244141
226977_at	64.8772	P	0.000244141
226978_at	28.9672	A	0.0952148
226979_at	2037.53	P	0.000244141
226980_at	0.65684	A	0.753906
226981_at	142.758	P	0.000244141
226982_at	40.4733	P	0.000244141
226983_at	1.35694	A	0.962402
226984_at	13.3376	A	0.149658
226985_at	1.68815	A	0.718506
226986_at	167.523	P	0.0012207
226987_at	47.0004	P	0.0239258
226988_s_at	8.18624	A	0.567627
226989_at	6.76057	A	0.466064
226990_at	34.6276	P	0.00415039
226991_at	110.756	P	0.00805664
226992_at	0.434974	A	0.943848
226993_at	111.665	P	0.000244141
226994_at	99.7712	P	0.000244141
226995_at	19.8025	P	0.00805664
226996_at	126.23	P	0.000244141
226997_at	15.553	A	0.0952148
226998_at	17.5553	A	0.0952148
226999_at	89.8523	P	0.000732422
227000_at	10.0233	A	0.5
227001_at	29.1224	P	0.0012207
227002_at	160.745	P	0.00585938
227003_at	115.951	P	0.000244141
227004_at	59.9644	P	0.000244141
227005_at	39.1908	P	0.0185547
227006_at	1.35756	A	0.696289
227007_at	11.1198	A	0.398926
227008_at	11.2656	A	0.149658
227009_at	32.3515	M	0.0561523
227010_at	2.12789	A	0.904785
227011_at	2.69492	A	0.633789
227012_at	176.312	P	0.000244141
227013_at	174.064	P	0.000244141
227014_at	43.4099	P	0.000244141
227015_at	15.3939	A	0.19458
227016_at	51.0962	P	0.00195313
227017_at	83.7599	P	0.000244141
227018_at	97.8548	P	0.000244141
227019_at	3.65237	A	0.601074
227020_at	124.025	P	0.00195313
227021_at	120.62	P	0.000244141
227022_at	20.6015	P	0.00195313
227023_at	10.0886	A	0.366211
227024_s_at	2.19671	A	0.601074
227025_at	48.7693	P	0.00195313
227026_at	179.261	P	0.000244141
227027_at	7.86392	P	0.0375977
227028_s_at	4.13238	A	0.334473
227029_at	69.3187	P	0.000244141
227030_at	69.6273	P	0.00585938
227031_at	148.799	P	0.000244141
227032_at	21.0003	P	0.0461426
227033_at	37.2683	P	0.000244141
227034_at	2.75792	A	0.753906
227035_x_at	50.4107	P	0.0375977
227036_at	5.40765	A	0.219482
227037_at	13.3589	P	0.00415039
227038_at	7.65177	P	0.00805664
227039_at	150.1	P	0.00292969
227040_at	18.384	P	0.0107422
227041_at	28.7594	P	0.00805664
227042_at	33.7494	A	0.067627
227043_at	20.6706	A	0.171387
227044_at	54.8871	P	0.000244141
227045_at	10.9895	A	0.067627
227046_at	29.8327	P	0.00585938
227047_x_at	49.7807	A	0.111572
227048_at	0.381729	A	0.904785
227049_at	28.3233	P	0.000244141
227050_at	0.584875	A	0.932373
227051_at	23.6847	P	0.00195313
227052_at	131.141	P	0.000244141
227053_at	6.87294	A	0.466064
227054_at	15.4636	A	0.111572
227055_at	9.96055	A	0.149658
227056_at	26.3485	P	0.00585938
227057_at	129.735	P	0.000244141
227058_at	9.15729	A	0.398926
227059_at	0.372561	A	0.994141
227060_at	93.1563	P	0.00292969
227061_at	6.4754	A	0.432373
227062_at	949.176	P	0.000244141
227063_at	38.5728	P	0.0239258
227064_at	26.2667	P	0.0107422
227065_at	91.0124	P	0.00292969
227066_at	41.7676	P	0.000732422
227067_x_at	191.816	P	0.000244141
227068_at	210.583	P	0.000244141
227069_at	139.789	P	0.000244141
227070_at	0.763036	A	0.823486
227071_at	14.6866	A	0.303711
227072_at	17.2164	A	0.171387
227073_at	254.019	P	0.000732422
227074_at	278.823	P	0.000244141
227075_at	58.842	P	0.000244141
227076_at	21.8086	A	0.303711
227077_at	22.0818	P	0.0461426
227078_at	9.98846	A	0.366211
227079_at	73.5892	P	0.0239258
227080_at	12.1262	P	0.0107422
227081_at	1.82426	A	0.601074
227082_at	34.2141	P	0.0012207
227083_at	4.39489	A	0.149658
227084_at	8.53509	A	0.432373
227085_at	29.7725	P	0.00195313
227086_at	44.0264	P	0.00585938
227087_at	332.397	P	0.000244141
227088_at	6.39291	A	0.303711
227089_at	37.9469	P	0.0141602
227090_at	36.8194	P	0.00195313
227091_at	69.6291	P	0.000732422
227092_at	2.97426	A	0.850342
227093_at	14.7817	P	0.00415039
227094_at	258.426	P	0.000244141
227095_at	85.2865	P	0.000244141
227096_at	29.4416	A	0.27417
227097_at	12.6606	A	0.466064
227098_at	193.462	P	0.000244141
227099_s_at	0.90285	A	0.696289
227100_at	19.0664	P	0.0141602
227101_at	48.7725	P	0.00195313
227102_at	11.3726	A	0.067627
227103_s_at	0.79558	A	0.953857
227104_x_at	2.38227	A	0.888428
227105_at	12.4061	P	0.00805664
227106_at	16.2197	M	0.0561523
227107_at	29.9352	P	0.000732422
227108_at	12.7826	A	0.067627
227109_at	30.4598	P	0.000732422
227110_at	135.634	P	0.000732422
227111_at	397.271	P	0.000244141
227112_at	471.179	P	0.000244141
227113_at	13.0072	A	0.27417
227114_at	18.939	A	0.0805664
227115_at	10.0466	A	0.246094
227116_at	202.278	P	0.000244141
227117_at	26.2737	P	0.00415039
227118_s_at	0.89244	A	0.828613
227119_at	82.5667	P	0.000244141
227120_at	14.7534	A	0.246094
227121_at	68.4699	P	0.000732422
227122_at	99.1573	P	0.000244141
227123_at	7.38058	A	0.219482
227124_at	20.7194	P	0.0107422
227125_at	472.078	P	0.000244141
227126_at	0.510485	A	0.850342
227127_at	21.7777	P	0.0141602
227128_s_at	1.55594	A	0.994141
227129_x_at	1919.94	P	0.000244141
227130_s_at	9.21575	A	0.303711
227131_at	337.47	P	0.00195313
227132_at	9.85351	P	0.0375977
227133_at	90.9391	P	0.000244141
227134_at	328.926	P	0.000244141
227135_at	371.944	P	0.000244141
227136_s_at	34.4572	P	0.0239258
227137_at	7.60326	A	0.466064
227138_at	14.3665	A	0.129639
227139_s_at	121.618	P	0.000732422
227140_at	1.94416	A	0.696289
227141_at	16.9409	P	0.0185547
227142_at	1.10947	A	0.888428
227143_s_at	994.322	P	0.000244141
227144_at	29.5229	P	0.0461426
227145_at	22.7104	P	0.0375977
227146_at	33.2844	P	0.00415039
227147_s_at	1.04259	A	0.888428
227148_at	1.06506	A	0.633789
227149_at	21.9819	A	0.129639
227150_at	265.267	P	0.0012207
227151_at	21.8738	A	0.303711
227152_at	829.931	P	0.000244141
227153_at	4.97932	A	0.5
227154_at	3.06438	A	0.303711
227155_at	10.8014	A	0.27417
227156_at	7.78617	A	0.149658
227157_at	62.2261	P	0.000244141
227158_at	16.6408	P	0.0107422
227159_at	31.1827	P	0.00415039
227160_s_at	15.4931	P	0.00195313
227161_at	13.4652	P	0.000732422
227162_at	30.1849	P	0.000244141
227163_at	9.19567	A	0.0952148
227164_at	42.9037	P	0.00292969
227165_at	17.4614	A	0.0952148
227166_at	9.99654	A	0.466064
227167_s_at	2856.71	P	0.000244141
227168_at	83.5966	P	0.0107422
227169_at	1.75334	A	0.780518
227170_at	51.8765	P	0.000244141
227171_at	23.7252	P	0.0239258
227172_at	25.5545	P	0.0302734
227173_s_at	39.6594	P	0.0107422
227174_at	0.751859	A	0.72583
227175_at	33.8349	A	0.067627
227176_at	10.0458	P	0.0239258
227177_at	49.8184	P	0.0302734
227178_at	418.689	P	0.000244141
227179_at	26.459	P	0.000244141
227180_at	21.6064	P	0.0461426
227181_at	1.87119	A	0.72583
227182_at	36.5044	P	0.00585938
227183_at	0.632824	A	0.72583
227184_at	1761.28	P	0.000244141
227185_at	30.7987	P	0.0375977
227186_s_at	52.9715	P	0.000244141
227187_at	71.6883	P	0.000244141
227188_at	2.35936	A	0.533936
227189_at	25.9105	P	0.0461426
227190_at	9.82786	A	0.334473
227191_at	4.94356	A	0.366211
227192_at	8.37753	A	0.366211
227193_at	17.6847	A	0.149658
227194_at	4.86642	A	0.366211
227195_at	12.0546	A	0.111572
227196_at	8.28994	A	0.0805664
227197_at	2.70424	A	0.303711
227198_at	39.047	P	0.000244141
227199_at	174.676	P	0.00195313
227200_at	144.431	P	0.000244141
227201_at	11.6516	A	0.246094
227202_at	0.281602	A	0.865479
227203_at	37.7107	P	0.0141602
227204_at	12.9017	A	0.303711
227205_at	66.6394	P	0.00195313
227206_at	14.3524	P	0.0107422
227207_x_at	41.7926	P	0.000244141
227208_at	123.3	P	0.000732422
227209_at	3.07812	A	0.633789
227210_at	54.3193	P	0.000244141
227211_at	6.00485	A	0.366211
227212_s_at	8.46906	A	0.129639
227213_at	8.13556	A	0.334473
227214_at	25.145	M	0.0561523
227215_at	35.3022	P	0.0375977
227216_at	14.5501	A	0.067627
227217_at	5.25573	A	0.633789
227218_at	2.60381	A	0.665527
227219_x_at	101.436	P	0.0012207
227220_at	35.7501	P	0.000732422
227221_at	24.8475	P	0.000732422
227222_at	10.6879	A	0.398926
227223_at	218.247	P	0.000244141
227224_at	151.82	P	0.000244141
227225_at	1.90497	A	0.932373
227226_at	0.417379	A	0.822998
227227_at	41.6287	P	0.00805664
227228_s_at	28.5603	P	0.0239258
227229_at	39.8885	P	0.0141602
227230_s_at	2.5559	A	0.533936
227231_at	5.27052	A	0.239502
227232_at	91.412	P	0.00292969
227233_at	73.8821	P	0.000732422
227234_at	13.3218	P	0.00805664
227235_at	0.455339	A	0.567627
227236_at	351.741	P	0.000244141
227237_x_at	18.8666	A	0.149658
227238_at	0.982619	A	0.780518
227239_at	72.8068	P	0.000244141
227240_at	2.15088	A	0.601074
227241_at	5.46441	A	0.466064
227242_s_at	5.44779	A	0.129639
227243_s_at	4.79342	A	0.149658
227244_s_at	33.8919	P	0.00292969
227245_at	5.55497	A	0.601074
227246_at	20.1971	A	0.0952148
227247_at	12.0572	A	0.067627
227248_at	1.78226	A	0.780518
227249_at	300.967	P	0.000244141
227250_at	109.918	P	0.000732422
227251_at	32.27	P	0.00415039
227252_at	692.506	P	0.00415039
227253_at	9.18024	P	0.0461426
227254_at	93.2931	P	0.000732422
227255_at	18.1253	A	0.111572
227256_at	7.57503	M	0.0561523
227257_s_at	242.445	P	0.000244141
227258_at	19.1992	A	0.067627
227259_at	40.3535	P	0.0012207
227260_at	390.463	P	0.000244141
227261_at	80.7194	P	0.000732422
227262_at	18.5956	A	0.067627
227263_at	43.1975	P	0.00805664
227264_at	73.8552	P	0.000244141
227265_at	2092.44	P	0.000244141
227266_s_at	1910.51	P	0.000244141
227267_at	54.7027	P	0.000732422
227268_at	120.604	P	0.000244141
227269_s_at	6.53398	A	0.432373
227270_at	145.115	P	0.00195313
227271_at	6.78873	A	0.466064
227272_at	3.24612	A	0.601074
227273_at	12.3726	A	0.27417
227274_at	59.3644	P	0.0012207
227275_at	6.05583	A	0.171387
227276_at	214.246	P	0.000244141
227277_at	68.1404	P	0.00415039
227278_at	78.0426	P	0.000244141
227279_at	22.0006	A	0.5
227280_s_at	48.3346	P	0.00292969
227281_at	4.15684	A	0.533936
227282_at	0.742757	A	0.994141
227283_at	12.8068	A	0.303711
227284_at	89.4322	P	0.00585938
227285_at	4.82762	A	0.533936
227286_at	61.7717	P	0.00195313
227287_at	2.72981	A	0.932373
227288_at	29.5991	P	0.00415039
227289_at	6.74972	A	0.129639
227290_at	31.6478	P	0.0239258
227291_s_at	38.8147	P	0.00195313
227292_at	5.41498	A	0.432373
227293_at	46.793	P	0.00292969
227294_at	29.174	P	0.00415039
227295_at	385.226	P	0.000244141
227296_at	8.97287	A	0.567627
227297_at	4.67204	A	0.366211
227298_at	7.442	A	0.219482
227299_at	34.6215	P	0.0141602
227300_at	3.36705	A	0.567627
227301_at	57.7112	P	0.000732422
227302_s_at	3.41906	A	0.696289
227303_at	2.8303	A	0.567627
227304_at	126.054	P	0.000244141
227305_s_at	511.891	P	0.000732422
227306_at	1.2934	A	0.718018
227307_at	28.4113	P	0.0302734
227308_x_at	39.9522	A	0.171387
227309_at	162.218	P	0.000244141
227310_at	1.30925	A	0.567627
227311_at	0.972699	A	0.943848
227312_at	50.721	P	0.000244141
227313_at	35.3741	P	0.0107422
227314_at	4.50757	A	0.80542
227315_x_at	1.40467	A	0.888428
227316_at	6.95058	A	0.567627
227317_at	8.59954	A	0.466064
227318_at	1.84826	A	0.80542
227319_at	88.8833	P	0.000244141
227320_at	3.00047	A	0.665527
227321_at	22.7992	P	0.00292969
227322_s_at	45.7114	P	0.0302734
227323_at	0.961292	A	0.976074
227324_at	10.318	A	0.27417
227325_at	87.1978	P	0.000244141
227326_at	7.14502	A	0.753906
227327_at	3.80652	A	0.567627
227328_at	8.93286	A	0.303711
227329_at	4.43317	A	0.366211
227330_x_at	17.7965	A	0.171387
227331_at	40.8819	P	0.0302734
227332_at	1.46814	A	0.888428
227333_at	28.1855	A	0.219482
227334_at	10.2464	A	0.19458
227335_at	62.0786	P	0.000732422
227336_at	19.7435	A	0.111572
227337_at	17.4485	A	0.129639
227338_at	354.4	P	0.000244141
227339_at	2.07611	A	0.696289
227340_s_at	0.246133	A	0.845215
227341_at	22.0841	P	0.00415039
227342_s_at	12.4189	A	0.246094
227343_at	2.28374	A	0.72583
227344_at	215.009	P	0.000244141
227345_at	23.0698	P	0.00805664
227346_at	749.042	P	0.000244141
227347_x_at	6.58705	A	0.334473
227348_at	12.2609	A	0.432373
227349_at	7.77157	A	0.398926
227350_at	0.675291	A	0.753906
227351_at	30.0831	P	0.0107422
227352_at	38.5818	P	0.000732422
227353_at	264.802	P	0.000244141
227354_at	219.339	P	0.000244141
227355_at	11.0499	A	0.432373
227356_at	941.405	P	0.000244141
227357_at	194.084	P	0.000244141
227358_at	2.2446	A	0.665527
227359_at	9.99145	A	0.334473
227360_at	10.5008	A	0.334473
227361_at	30.7907	P	0.0107422
227362_at	1.28657	A	0.780518
227363_s_at	101.079	P	0.000244141
227364_at	3086.03	P	0.000244141
227365_at	1.33229	A	0.919434
227366_at	78.5185	P	0.0302734
227367_at	360.945	P	0.000244141
227368_at	160.296	P	0.000244141
227369_at	22.5417	P	0.000732422
227370_at	0.38037	A	0.74707
227371_at	0.91752	A	0.969727
227372_s_at	0.276762	A	0.904785
227373_at	132.398	P	0.000244141
227374_at	6.23686	A	0.366211
227375_at	10.0808	A	0.067627
227376_at	1.06272	A	0.850342
227377_at	0.852757	A	0.80542
227378_x_at	34.2577	A	0.111572
227379_at	174.239	P	0.000244141
227380_x_at	24.9746	A	0.219482
227381_at	0.91438	A	0.72583
227382_at	12.7643	A	0.171387
227383_at	1152.26	P	0.000244141
227384_s_at	1058.07	P	0.000244141
227385_at	36.3314	P	0.00195313
227386_s_at	38.5784	P	0.0107422
227387_at	8.86265	A	0.171387
227388_at	9.04541	P	0.0461426
227389_x_at	2.74383	A	0.696289
227390_at	3.17086	A	0.601074
227391_x_at	1123.93	P	0.000244141
227392_at	4.82633	A	0.753906
227393_at	6.04847	A	0.27417
227394_at	18.7331	P	0.0461426
227395_at	14.8866	P	0.0185547
227396_at	1007.76	P	0.000244141
227397_at	2.07673	A	0.943848
227398_s_at	0.457019	A	0.901367
227399_at	1.26925	A	0.80542
227400_at	1.21988	A	0.932373
227401_at	6.88059	A	0.27417
227402_s_at	92.939	P	0.000732422
227403_at	19.4155	P	0.0461426
227404_s_at	161.474	P	0.000732422
227405_s_at	11.2176	A	0.149658
227406_at	126.738	P	0.0012207
227407_at	140.142	P	0.000244141
227408_s_at	14.2871	A	0.0805664
227409_at	8.81937	A	0.246094
227410_at	42.6641	P	0.00195313
227411_at	1.94659	A	0.888428
227412_at	22.6915	P	0.0302734
227413_at	292.586	P	0.000244141
227414_at	25.1675	P	0.0141602
227415_at	17.0071	A	0.246094
227416_s_at	128.167	P	0.000732422
227417_at	10.2906	A	0.111572
227418_at	16.7069	P	0.0239258
227419_x_at	3.09404	A	0.601074
227420_at	30.6252	P	0.000244141
227421_at	38.7357	P	0.00805664
227422_at	143.786	P	0.000732422
227423_at	54.1671	P	0.0461426
227424_x_at	23.8216	A	0.219482
227425_at	224.766	P	0.000244141
227426_at	79.0919	P	0.000244141
227427_at	5.53267	A	0.72583
227428_at	43.7435	P	0.00585938
227429_at	15.5107	A	0.219482
227430_at	25.8403	P	0.0302734
227431_at	84.6807	P	0.000732422
227432_s_at	138.985	P	0.000732422
227433_at	199.358	P	0.000244141
227434_at	2.6854	A	0.753906
227435_at	221.594	P	0.000244141
227436_at	13.9595	A	0.0805664
227437_at	1.7424	A	0.962402
227438_at	335.255	P	0.000244141
227439_at	1.40383	A	0.753906
227440_at	1.14441	A	0.466064
227441_s_at	0.25654	A	0.828613
227442_at	53.7704	P	0.00292969
227443_at	2.87436	A	0.398926
227444_at	6.33811	M	0.0561523
227445_at	25.7608	P	0.0107422
227446_s_at	10.5685	P	0.0185547
227447_at	99.3096	P	0.000244141
227448_at	24.2275	P	0.00292969
227449_at	13.4833	P	0.0185547
227450_at	130.157	P	0.000244141
227451_s_at	12.6343	A	0.0805664
227452_at	2.21996	A	0.665527
227453_at	7.24814	A	0.219482
227454_at	133.006	P	0.000244141
227455_at	37.1273	P	0.0375977
227456_s_at	84.2778	P	0.00292969
227457_at	4.97012	A	0.753906
227458_at	175.904	P	0.000244141
227459_at	18.0447	A	0.19458
227460_at	5.12426	A	0.0805664
227461_at	10.0511	P	0.0141602
227462_at	25.8705	P	0.00415039
227463_at	2.1523	A	0.72583
227464_at	11.0101	A	0.219482
227465_at	235.72	P	0.000732422
227466_at	350.6	P	0.00585938
227467_at	10.3166	M	0.0561523
227468_at	1.33643	A	0.988281
