ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
232338_at	213.695	P	0.000244141
232339_at	0.991937	A	0.943848
232340_at	67.8261	P	0.000732422
232341_x_at	70.855	P	0.000244141
232342_at	67.0591	P	0.0375977
232343_at	1.46302	A	0.696289
232344_at	102.024	P	0.000244141
232345_at	48.3122	P	0.0107422
232346_at	178.069	P	0.000244141
232347_x_at	214.859	P	0.000244141
232348_at	10.4926	A	0.219482
232349_x_at	92.4337	P	0.000732422
232350_x_at	20.6621	P	0.0239258
232351_at	50.8333	P	0.0461426
232352_at	6.3868	A	0.533936
232353_s_at	95.4625	P	0.000244141
232354_at	97.4734	P	0.043457
232355_at	2.31859	A	0.850342
232356_at	136.53	P	0.000244141
232357_at	13.3809	A	0.067627
232358_at	16.6022	A	0.334473
232359_at	53.2103	M	0.0561523
232360_at	2.19394	A	0.398926
232361_s_at	0.726082	A	0.919434
232362_at	54.2013	P	0.000732422
232363_at	111.932	P	0.000244141
232364_at	3.4856	A	0.398926
232365_at	18.3487	A	0.067627
232366_at	43.0662	P	0.000244141
232367_x_at	34.8365	A	0.366211
232368_at	15.2309	P	0.00195312
232369_at	164.079	P	0.000244141
232370_at	1.03005	A	0.999756
232371_at	87.5165	P	0.0012207
232372_at	56.3074	P	0.000244141
232373_at	37.325	P	0.0461426
232374_s_at	19.1715	A	0.334473
232375_at	231.169	P	0.000244141
232376_at	13.1368	A	0.0952148
232377_at	3.40545	A	0.567627
232378_at	11.8252	A	0.432373
232379_at	1.4205	A	0.753906
232380_at	11.2472	P	0.0185547
232381_s_at	12.9214	A	0.129639
232382_s_at	717.468	P	0.000244141
232383_at	89.2233	P	0.000244141
232384_s_at	0.852783	A	0.870361
232385_x_at	8.33407	P	0.0107422
232386_at	27.6261	P	0.000244141
232387_at	125.573	P	0.000244141
232388_at	21.2629	A	0.149658
232389_at	6.80537	A	0.27417
232390_at	0.549263	A	0.888428
232391_at	14.5612	A	0.303711
232392_at	353.988	P	0.000244141
232393_at	0.634736	A	0.991943
232394_at	4.87838	A	0.601074
232395_x_at	34.0924	P	0.000732422
232396_at	140.75	P	0.000244141
232397_at	52.8908	P	0.000244141
232398_at	5.61343	A	0.219482
232399_at	2.27586	A	0.358154
232400_at	13.9733	A	0.171387
232401_at	5.56708	A	0.466064
232402_at	1.35504	A	0.753906
232403_at	72.9717	P	0.00805664
232404_at	1.68391	A	0.904785
232405_at	20.549	P	0.0185547
232406_at	14.0344	A	0.149658
232407_at	10.3812	A	0.149658
232408_at	24.5045	P	0.00366211
232409_x_at	0.587459	A	0.980225
232410_at	37.4168	P	0.000732422
232411_at	0.528223	A	0.828613
232412_at	83.7402	P	0.000244141
232413_at	28.3338	M	0.0561523
232414_at	47.626	P	0.0012207
232415_at	0.160756	A	0.904785
232416_at	4.45863	A	0.219482
232417_x_at	20.3751	A	0.129639
232418_at	2.45196	A	0.5
232419_at	3.30465	A	0.633789
232420_x_at	64.5379	A	0.0805664
232421_at	9.80906	A	0.466064
232422_at	29.7677	P	0.0107422
232423_at	17.7778	M	0.0561523
232424_at	2.47871	A	0.633789
232425_at	16.2717	A	0.0805664
232426_at	4.31735	A	0.696289
232427_at	56.1238	P	0.00195313
232428_at	1.99392	A	0.633789
232429_at	0.706091	A	0.747314
232430_at	7.70275	A	0.303711
232431_at	595.562	P	0.000244141
232432_s_at	215.548	P	0.000244141
232433_at	11.185	A	0.633789
232434_at	2.08032	A	0.870361
232435_at	3.67095	A	0.665527
232436_at	119.323	P	0.000732422
232437_at	2.16151	A	0.72583
232438_at	37.0451	M	0.0561523
232439_at	1.83238	A	0.398926
232440_at	44.7437	P	0.00585938
232441_at	152.214	P	0.00195313
232442_at	1.04237	A	0.952148
232443_at	2.17306	A	0.533936
232444_at	37.3496	P	0.000732422
232445_at	1.83991	A	0.904785
232446_at	3.969	A	0.5
232447_at	68.197	P	0.0141602
232448_at	1.27865	A	0.696289
232449_at	18.4143	A	0.171387
232450_at	0.700251	A	0.557373
232451_at	4.22971	A	0.5
232452_at	3.22059	A	0.366211
232453_at	3.36392	A	0.601074
232454_at	6.47128	A	0.246094
232455_x_at	80.4733	P	0.000732422
232456_at	6.19984	A	0.27417
232457_at	12.0081	A	0.0805664
232458_at	1.03126	A	0.870361
232459_at	6.96964	A	0.129639
232460_at	22.2252	A	0.398926
232461_at	0.594636	A	0.888428
232462_s_at	10.363	A	0.567627
232463_at	43.5972	P	0.0185547
232464_at	13.3444	A	0.0805664
232465_at	17.5038	A	0.171387
232466_at	160.052	P	0.000244141
232467_at	21.1343	A	0.0952148
232468_at	1.0082	A	0.953857
232469_x_at	86.0196	P	0.000244141
232470_at	29.2392	A	0.27417
232471_at	52.6858	P	0.00805664
232472_at	83.768	P	0.0012207
232473_at	2.06336	A	0.72583
232474_at	18.5976	A	0.0805664
232475_at	2.80524	A	0.466064
232476_at	8.88592	A	0.432373
232477_at	9.40953	P	0.0375977
232478_at	23.6374	A	0.466064
232479_at	0.416643	A	0.976074
232480_at	14.785	A	0.303711
232481_s_at	3.98167	A	0.303711
232482_at	0.540304	A	0.943848
232483_at	84.2123	P	0.0012207
232484_at	13.5603	M	0.0649414
232485_at	56.1198	P	0.00805664
232486_at	14.7299	A	0.067627
232487_at	37.2375	P	0.000244141
232488_at	266.33	P	0.00195313
232489_at	322.607	P	0.000244141
232490_s_at	55.4469	P	0.00415039
232491_at	3.96702	A	0.753906
232492_at	0.640622	A	0.72583
232493_at	52.2738	P	0.000244141
232494_at	9.75192	A	0.149658
232495_x_at	65.6801	P	0.0302734
232496_at	3.66289	A	0.5
232497_at	9.36921	A	0.366211
232498_at	11.5429	A	0.129639
232499_at	78.5986	P	0.00292969
232500_at	209.095	P	0.000244141
232501_at	2.00563	A	0.567627
232502_at	19.1685	P	0.00292969
232503_at	12.6138	A	0.129639
232504_at	41.7448	P	0.000244141
232505_at	12.0071	A	0.19458
232506_s_at	13.521	P	0.0375977
232507_at	17.1691	A	0.246094
232508_at	21.3655	A	0.067627
232509_at	8.65991	A	0.753906
232510_s_at	90.9935	P	0.000732422
232511_at	54.8022	P	0.0012207
232512_at	2.4187	A	0.753906
232513_x_at	26.0907	P	0.00805664
232514_at	11.8594	A	0.19458
232515_at	81.4909	P	0.00195313
232516_x_at	59.3422	P	0.000244141
232517_s_at	32.4876	P	0.00585938
232518_at	5.54099	A	0.5
232519_at	1.30682	A	0.72583
232520_s_at	338.343	P	0.000244141
232521_at	328.143	P	0.000244141
232522_at	56.8229	P	0.00195313
232523_at	0.38435	A	0.901123
232524_x_at	483.664	P	0.000244141
232525_at	78.765	P	0.00585938
232526_at	10.2472	A	0.366211
232527_at	678.129	P	0.000244141
232528_at	131.87	P	0.000244141
232529_at	56.6685	P	0.000244141
232530_at	9.45879	P	0.0302734
232531_at	1.35373	A	0.567627
232532_at	14.2073	A	0.129639
232533_at	19.3453	P	0.00415039
232534_at	3.11716	A	0.888428
232535_at	98.3208	P	0.000244141
232536_at	2.73273	A	0.904785
232537_x_at	63.0182	P	0.000732422
232538_at	0.700266	A	0.533936
232539_at	16.8541	A	0.0805664
232540_x_at	60.5517	P	0.000732422
232541_at	0.343967	A	0.888428
232542_at	5.68378	A	0.466064
232543_x_at	765.239	P	0.000244141
232544_at	1.2338	A	0.633789
232545_at	0.912776	A	0.97168
232546_at	8.74006	A	0.334473
232547_at	0.97808	A	0.850342
232548_at	2.34421	A	0.850342
232549_at	21.8826	P	0.0012207
232550_at	14.1382	A	0.303711
232551_at	108.789	P	0.000244141
232552_at	32.1675	P	0.0141602
232553_at	9.96642	A	0.27417
232554_at	22.3212	A	0.171387
232555_at	79.5994	P	0.000732422
232556_at	39.5312	P	0.00195313
232557_at	14.3965	A	0.303711
232558_at	2.88989	A	0.533936
232559_at	53.6098	P	0.00195313
232560_at	24.0095	P	0.0375977
232561_at	1.31531	A	0.981445
232562_at	5.52761	A	0.567627
232563_at	24.9754	P	0.0012207
232564_at	8.53093	A	0.171387
232565_at	99.5531	P	0.000244141
232566_at	20.3688	A	0.219482
232567_at	4.47013	A	0.665527
232568_at	12.9061	P	0.00585938
232569_at	30.4484	P	0.000244141
232570_s_at	5.96576	A	0.533936
232571_at	17.1142	P	0.0239258
232572_at	11.8889	A	0.0952148
232573_at	21.3385	P	0.00292969
232574_at	1.90126	A	0.850342
232575_at	6.41988	A	0.26709
232576_at	24.0697	P	0.0461426
232577_at	3.98653	A	0.5
232578_at	0.0793639	A	0.998047
232579_at	40.3261	P	0.00415039
232580_x_at	205.258	P	0.00195313
232581_x_at	5.86973	A	0.5
232582_at	2.91009	A	0.753906
232583_at	474.195	P	0.000244141
232584_at	135.097	P	0.0012207
232585_at	6.92122	A	0.601074
232586_x_at	59.7301	P	0.00195313
232587_at	112.418	P	0.000244141
232588_at	72.594	P	0.00195313
232589_at	154.536	P	0.000244141
232590_at	1.00943	A	0.870361
232591_s_at	293.237	P	0.000244141
232592_at	25.4408	A	0.149658
232593_at	3.66238	A	0.72583
232594_at	50.3024	P	0.00585938
232595_at	62.8144	P	0.0185547
232596_at	0.657383	A	0.969727
232597_x_at	380.387	P	0.000244141
232598_at	3.22786	A	0.398926
232599_at	63.7496	P	0.000732422
232600_at	35.6363	P	0.000244141
232601_at	74.23	P	0.00415039
232602_at	1.52963	A	0.962402
232603_at	4.58767	A	0.0769043
232604_at	10.6825	A	0.171387
232605_s_at	11.0835	A	0.27417
232606_at	0.589072	A	0.799316
232607_at	10.0993	A	0.111572
232608_x_at	1.81081	A	0.943848
232609_at	14.6182	A	0.149658
232610_at	19.2077	P	0.0107422
232611_at	42.269	P	0.0302734
232612_s_at	70.9776	P	0.000244141
232613_at	127.778	P	0.0012207
232614_at	366.78	P	0.000244141
232615_at	3076.06	P	0.000244141
232616_at	2.06376	A	0.753906
232617_at	1881.63	P	0.000244141
232618_at	0.202834	A	0.995361
232619_at	16.705	A	0.246094
232620_at	15.0988	A	0.111572
232621_at	70.7988	P	0.0302734
232622_at	21.4099	A	0.27417
232623_at	43.9537	A	0.129639
232624_at	1.30639	A	0.72583
232625_at	1.4347	A	0.780518
232626_at	35.8957	P	0.000244141
232627_at	18.3871	P	0.0141602
232628_at	246.736	P	0.000244141
232629_at	21.915	M	0.0561523
232630_at	33.1214	P	0.0107422
232631_at	3.58069	A	0.567627
232632_at	49.4505	P	0.000732422
232633_at	80.964	P	0.000244141
232634_at	1.84686	A	0.601074
232635_at	15.3659	P	0.0239258
232636_at	20.9751	P	0.000244141
232637_at	65.0185	P	0.00415039
232638_at	1.08876	A	0.850342
232639_at	1.44383	A	0.904785
232640_at	29.1164	P	0.0141602
232641_at	3.95143	A	0.19458
232642_at	6.39066	A	0.72583
232643_at	0.874912	A	0.989258
232644_x_at	315.16	P	0.000244141
232645_at	239.27	P	0.000244141
232646_at	77.6419	M	0.0561523
232647_at	30.1641	P	0.000244141
232648_at	52.1869	P	0.00585938
232649_at	27.6223	A	0.246094
232650_at	14.8761	P	0.0185547
232651_at	5.56081	A	0.398926
232652_x_at	154.681	P	0.0185547
232653_at	54.7208	P	0.000732422
232654_s_at	1.26342	A	0.533936
232655_at	10.518	A	0.303711
232656_at	3.81406	A	0.334473
232657_at	0.697081	A	0.953857
232658_at	17.9959	A	0.19458
232659_at	34.5122	P	0.00805664
232660_at	39.8556	P	0.0375977
232661_s_at	149.317	P	0.000244141
232662_x_at	27.002	A	0.303711
232663_s_at	47.3188	P	0.0302734
232664_at	70.6684	P	0.00292969
232665_x_at	98.6979	P	0.000732422
232666_at	13.3409	A	0.303711
232667_at	1.18629	A	0.774414
232668_at	1.10418	A	0.533936
232669_at	0.999265	A	0.953857
232670_at	40.5313	P	0.000732422
232671_at	0.683802	A	0.98584
232672_x_at	8.86352	A	0.334473
232673_at	6.14982	A	0.129639
232674_at	16.3016	A	0.219482
232675_s_at	21.7713	A	0.0805664
232676_x_at	80.5887	P	0.000244141
232677_at	20.4258	A	0.334473
232678_at	7.22964	A	0.601074
232679_at	30.6829	P	0.000244141
232680_at	38.0863	A	0.067627
232681_at	861.076	P	0.000244141
232682_at	44.9644	P	0.00195313
232683_s_at	204.449	P	0.000244141
232684_at	8.36549	A	0.171387
232685_at	121.79	P	0.000732422
232686_at	47.9705	P	0.0375977
232687_at	92.7594	P	0.000732422
232688_at	10.9379	A	0.334473
232689_at	8.52991	A	0.0952148
232690_at	30.0877	P	0.0141602
232691_at	17.7632	P	0.00195313
232692_at	0.804286	A	0.953857
232693_s_at	88.4641	P	0.00195313
232694_at	26.7293	P	0.0107422
232695_at	6.95075	A	0.149658
232696_at	16.3154	P	0.00195313
232697_at	0.782391	A	0.991943
232698_at	5.90811	A	0.601074
232699_at	1.56018	A	0.962402
232700_at	31.4617	A	0.067627
232701_at	1.16919	A	0.80542
232702_at	121.851	P	0.000244141
232703_at	10.1538	A	0.219482
232704_s_at	47.23	P	0.000244141
232705_at	31.7745	P	0.000732422
232706_s_at	37.9128	P	0.0375977
232707_at	7.79958	A	0.432373
232708_at	158.069	P	0.000244141
232709_at	63.7749	P	0.00195313
232710_at	34.9839	P	0.00195313
232711_at	3.51715	A	0.366211
232712_at	0.349051	A	0.844727
232713_at	3.35464	A	0.366211
232714_at	8.22513	A	0.149658
232715_at	16.1554	P	0.00805664
232716_at	39.6291	P	0.0107422
232717_at	5.13272	A	0.780518
232718_at	1.29375	A	0.969727
232719_at	1.41786	A	0.80542
232720_at	12.1349	P	0.0107422
232721_at	1.37002	A	0.601074
232722_at	241.572	P	0.000244141
232723_at	6.20898	A	0.398926
232724_at	110.679	P	0.00585938
232725_s_at	84.2508	P	0.000244141
232726_at	73.9026	P	0.000244141
232727_at	16.6678	A	0.171387
232729_at	7.76515	A	0.32666
232730_at	10.2102	A	0.19458
232731_x_at	15.1995	A	0.19458
232732_at	12.2918	A	0.246094
232733_s_at	21.1967	P	0.0302734
232734_at	0.876444	A	0.888428
232735_at	1.2023	A	0.828613
232736_s_at	4.24465	A	0.466064
232737_s_at	7.31521	P	0.0107422
232738_at	7.54528	A	0.334473
232739_at	37.6901	P	0.0302734
232740_at	35.0452	P	0.0012207
232741_at	2.33828	A	0.466064
232742_at	13.6409	P	0.0185547
232743_at	0.686775	A	0.969727
232744_x_at	120.253	P	0.000244141
232745_x_at	8.67283	A	0.27417
232746_at	12.5379	P	0.0012207
232747_at	25.7381	A	0.303711
232748_at	0.927524	A	0.80542
232749_at	88.1412	P	0.000244141
232750_at	15.4734	A	0.0805664
232751_at	14.3778	P	0.00195312
232752_at	28.5529	P	0.000732422
232753_at	27.1048	A	0.067627
232754_at	14.326	A	0.219482
232755_at	6.63697	A	0.466064
232756_at	0.942876	A	0.870361
232757_at	31.9482	P	0.00585938
232758_s_at	23.643	A	0.171387
232759_at	77.2744	P	0.000244141
232760_at	0.143214	A	0.919434
232761_at	17.4475	P	0.000244141
232762_at	0.965615	A	0.962402
232763_at	29.2203	A	0.5
232764_at	15.2371	A	0.366211
232765_x_at	16.0741	A	0.366211
232766_at	11.7351	A	0.0805664
232767_at	3.77623	A	0.466064
232768_at	22.2291	P	0.0185547
232769_at	56.8043	P	0.0239258
232770_at	1.44846	A	0.72583
232771_at	0.532747	A	0.80542
232772_at	28.5655	P	0.00805664
232773_at	71.3346	P	0.000732422
232774_x_at	26.8469	P	0.000244141
232775_at	27.2588	A	0.067627
232776_at	0.642454	A	0.753906
232777_s_at	7.12994	A	0.188965
232778_at	149.342	P	0.000244141
232779_at	18.063	P	0.0185547
232780_s_at	46.1012	A	0.067627
232781_at	0.925536	A	0.533936
232782_at	1.49004	A	0.80542
232783_at	1.88084	A	0.633789
232784_at	39.5399	P	0.00195313
232785_at	13.1164	A	0.334473
232786_at	1.87401	A	0.466064
232787_at	9.31518	A	0.334473
232788_at	39.0995	P	0.0239258
232789_at	18.3427	P	0.0302734
232790_at	25.1096	P	0.000244141
232791_at	20.8559	P	0.00805664
232792_at	22.2972	P	0.0375977
232793_at	7.6335	A	0.398926
232794_at	58.3593	P	0.000732422
232795_at	12.3644	A	0.129639
232796_at	19.373	P	0.0107422
232797_at	63.0607	P	0.0012207
232798_at	18.1575	P	0.0302734
232799_at	0.923911	A	0.80542
232800_at	9.96738	A	0.0805664
232801_at	24.9432	P	0.0078125
232802_at	0.632597	A	0.533936
232803_at	32.4929	P	0.0012207
232804_at	0.203842	A	0.969727
232805_at	8.243	A	0.246094
232806_s_at	22.5703	A	0.111572
232807_at	15.6082	A	0.111572
232808_at	22.3977	A	0.129639
232809_s_at	153.781	P	0.000244141
232810_at	17.9383	P	0.0375977
232811_x_at	25.8502	P	0.00292969
232812_at	1.48949	A	0.780518
232813_s_at	8.24755	A	0.0952148
232814_x_at	275.946	P	0.00585938
232815_at	27.5856	P	0.0175781
232816_s_at	26.7661	P	0.0375977
232817_at	7.47441	M	0.0561523
232818_at	1.90118	A	0.466064
232819_s_at	1.733	A	0.80542
232820_s_at	2.60367	A	0.753906
232821_at	16.2739	A	0.432373
232822_x_at	5.75559	A	0.239258
232823_at	11.9841	A	0.129639
232824_at	22.8389	P	0.0012207
232825_s_at	0.781896	A	0.80542
232826_at	12.7782	A	0.111572
232827_at	7.70143	A	0.567627
232828_at	10.7613	A	0.665527
232829_at	20.6686	A	0.0805664
232830_at	0.825597	A	0.984863
232831_at	4.6941	A	0.326416
232832_at	0.584614	A	0.99585
232833_at	0.911875	A	0.567627
232834_at	129.598	P	0.00292969
232835_at	61.0955	P	0.00292969
232836_at	2.58726	A	0.753906
232837_at	11.5427	A	0.149658
232838_at	5.18048	A	0.567627
232839_at	8.46883	M	0.0561523
232840_at	1.12249	A	0.72583
232841_at	9.26397	A	0.567627
232842_at	36.7005	P	0.00195313
232843_s_at	857.209	P	0.000244141
232844_at	17.2618	A	0.149658
232845_at	16.6062	A	0.334473
232846_s_at	16.4422	P	0.00805664
232847_at	0.817602	A	0.888428
232848_at	4.5551	A	0.633789
232849_at	8.23896	A	0.129639
232850_at	1.82844	A	0.601074
232851_at	14.322	A	0.129639
232852_at	7.17593	A	0.246094
232853_at	11.1182	P	0.000732422
232854_at	0.531844	A	0.932373
232855_at	0.448349	A	0.753906
232856_at	1.64656	A	0.943848
232857_at	15.3267	A	0.219482
232858_at	17.0852	A	0.246094
232859_s_at	2.37055	A	0.753906
232860_x_at	32.4823	P	0.000244141
232861_at	54.0499	P	0.0185547
232862_at	11.4827	A	0.171387
232863_at	14.6049	A	0.171387
232864_s_at	51.2963	P	0.0461426
232865_at	184.762	P	0.000244141
232866_at	22.0524	A	0.533936
232867_at	45.9437	P	0.0012207
232868_at	3.34997	A	0.246094
232869_at	2.35779	A	0.932373
232870_at	15.8955	A	0.398926
232871_at	7.56381	A	0.5
232872_at	10.8568	P	0.00415039
232873_at	34.6126	P	0.00585938
232874_at	117.166	P	0.0012207
232875_at	17.3352	A	0.19458
232876_at	236.611	P	0.000244141
232877_at	66.2044	P	0.000732422
232878_at	0.942143	A	0.989258
232879_at	117.203	P	0.000244141
232880_at	5.01445	A	0.466064
232881_at	11.087	A	0.213135
232882_at	365.277	P	0.000732422
232883_at	90.4863	P	0.00195313
232884_s_at	19.4642	P	0.00805664
232885_at	53.0179	P	0.000244141
232886_at	10.7832	A	0.27417
232887_at	1.85585	A	0.633789
232888_at	1.29969	A	0.943848
232889_at	1018.54	P	0.000244141
232890_at	119.986	P	0.000244141
232891_at	38.4358	M	0.0561523
232892_at	26.6329	A	0.432373
232893_at	21.0975	P	0.00805664
232894_at	11.5537	M	0.0561523
232895_s_at	15.2729	A	0.111572
232896_at	48.6815	P	0.00195313
232897_at	27.9402	A	0.19458
232898_at	7.11383	A	0.5
232899_at	106.084	P	0.000732422
232900_at	4.54371	A	0.5
232901_at	43.4372	P	0.0012207
232902_s_at	128.45	P	0.000244141
232903_at	18.0402	A	0.219482
232904_at	7.71643	A	0.665527
232905_at	21.4423	P	0.00292969
232906_at	104.477	P	0.0107422
232907_at	4.69826	A	0.567627
232908_at	154.07	P	0.00195313
232909_s_at	571.429	P	0.000732422
232910_at	58.2722	P	0.0302734
232911_at	15.7399	P	0.00805664
232912_at	33.7555	P	0.000732422
232913_at	23.8901	P	0.00805664
232914_s_at	337.291	P	0.000244141
232915_at	10.8322	A	0.398926
232916_at	68.3301	P	0.000244141
232917_at	2.57623	A	0.601074
232918_at	12.0937	P	0.0356445
232919_at	18.3975	A	0.129639
232920_at	5.33834	A	0.366211
232921_at	1.774	A	0.72583
232922_s_at	39.1955	P	0.0185547
232923_at	48.4051	A	0.067627
232924_at	1.27302	A	0.932373
232925_at	0.596975	A	0.962402
232926_x_at	6.0397	A	0.665527
232927_at	14.9172	P	0.0185547
232928_at	1.74609	A	0.696289
232929_at	100.85	P	0.00195313
232930_at	0.507596	A	0.753906
232931_at	100.151	P	0.000244141
232932_at	1.49924	A	0.80542
232933_at	0.756816	A	0.932373
232934_at	1.46085	A	0.601074
232935_at	3.89151	A	0.633789
232936_at	0.575841	A	0.991943
232937_at	7.65973	A	0.398926
232938_at	0.897557	A	0.904785
232939_at	31.5611	P	0.000244141
232940_s_at	48.4435	P	0.000244141
232941_at	0.830166	A	0.969727
232942_at	19.0752	A	0.129639
232943_at	9.44193	A	0.111572
232944_at	2.20431	A	0.773926
232945_at	9.69499	P	0.0107422
232946_s_at	216.369	P	0.000244141
232947_at	0.45619	A	0.932373
232948_at	73.817	P	0.00805664
232949_at	101.86	P	0.0185547
232950_s_at	64.11	A	0.171387
232951_at	59.4923	P	0.000244141
232952_at	77.4366	P	0.00585938
232953_at	24.96	P	0.0012207
232954_at	6.91456	A	0.334473
232955_at	0.912237	A	0.919434
232956_at	3.77019	A	0.432373
232957_x_at	16.6798	P	0.00415039
232958_at	21.0525	P	0.0012207
232959_at	42.7341	P	0.0461426
232960_at	2.43951	A	0.27417
232961_at	14.7928	A	0.366211
232962_x_at	12.5155	P	0.00805664
232963_at	70.1426	P	0.000244141
232964_at	115.444	P	0.000732422
232965_at	13.523	A	0.246094
232966_at	3.02288	A	0.753906
232967_at	45.561	P	0.0107422
232968_at	5.26547	A	0.5
232969_at	10.2654	A	0.0952148
232970_at	2.8102	A	0.72583
232971_at	7.15518	A	0.19458
232972_at	30.5961	A	0.171387
232973_at	0.507222	A	0.976074
232974_at	209.57	P	0.000244141
232975_at	211.825	P	0.000244141
232976_at	23.1019	A	0.246094
232977_x_at	9.46124	A	0.334473
232978_at	82.7815	P	0.000244141
232979_at	17.8699	A	0.111572
232980_at	60.1392	P	0.000732422
232981_s_at	165.096	P	0.000732422
232982_at	42.0332	M	0.0561523
232983_s_at	71.6738	P	0.0239258
232984_at	1.71241	A	0.919434
232985_s_at	51.7978	P	0.0012207
232986_at	10.2948	A	0.129639
232987_at	42.1058	P	0.0302734
232988_at	4.54572	A	0.303711
232989_s_at	9.45068	A	0.171387
232990_at	13.6366	A	0.171387
232991_at	361.062	P	0.000244141
232992_at	8.06329	A	0.366211
232993_at	2.24172	A	0.432373
232994_s_at	4.43078	A	0.780518
232995_at	9.49535	A	0.334473
232996_at	3.9679	A	0.5
232997_at	11.3008	P	0.0302734
232998_at	11.9968	A	0.129639
232999_at	6.10045	P	0.0302734
233000_x_at	8.09723	A	0.398926
233001_at	42.2628	A	0.067627
233002_at	0.741408	A	0.780518
233003_at	58.9719	P	0.0239258
233004_x_at	15.863	A	0.219482
233005_at	61.3314	P	0.000732422
233006_at	1.42805	A	0.976074
233007_at	45.7933	P	0.000732422
233008_at	18.6124	P	0.00732422
233009_at	40.3429	P	0.0107422
233010_at	25.6153	P	0.00585938
233011_at	52.4312	P	0.0107422
233012_at	4.9012	A	0.171387
233013_x_at	246.548	P	0.000244141
233014_at	111.667	P	0.00195313
233015_at	60.6874	P	0.000244141
233016_at	2.48676	A	0.334473
233017_x_at	39.4568	P	0.0185547
233018_at	4.86857	A	0.753906
233019_at	163.225	P	0.000244141
233020_at	12.089	P	0.00805664
233021_at	29.8893	A	0.0952148
233022_at	1.29862	A	0.80542
233023_at	1.49406	A	0.753906
233024_at	26.8294	P	0.0012207
233025_at	19.2769	P	0.0461426
233026_s_at	2.03696	A	0.567627
233027_at	57.4063	P	0.0012207
233028_at	9.33256	A	0.129639
233029_at	11.2226	A	0.27417
233030_at	3.82228	A	0.567627
233031_at	39.6504	P	0.00415039
233032_x_at	5.02221	A	0.567627
233033_at	6.13337	A	0.567627
233034_at	21.5511	P	0.0239258
233035_at	0.477768	A	0.828613
233036_at	17.4615	P	0.0185547
233037_at	44.1484	P	0.000244141
233038_at	1.18584	A	0.601074
233039_at	9.03013	P	0.0461426
233040_at	1.77882	A	0.5
233041_x_at	269.179	P	0.0012207
233042_at	40.71	P	0.000732422
233043_at	12.9126	M	0.0561523
233044_at	1.73932	A	0.904785
233045_at	0.582549	A	0.696289
233046_at	0.422264	A	0.567627
233047_at	0.965331	A	0.943848
233048_at	13.3606	A	0.149658
233049_x_at	339.565	P	0.000244141
233050_at	0.991018	A	0.633789
233051_at	1.89545	A	0.80542
233052_at	0.997416	A	0.780518
233053_at	91.515	P	0.0012207
233054_at	33.9951	P	0.0107422
233055_at	28.9289	P	0.0107422
233056_x_at	349.398	P	0.000732422
233057_at	5.78731	A	0.533936
233058_at	14.5608	A	0.149658
233059_at	9.47915	A	0.067627
233060_at	1.59186	A	0.953857
233061_at	16.2018	A	0.171387
233062_at	10.3738	A	0.219482
233063_s_at	105.627	P	0.000244141
233064_at	12.5166	A	0.366211
233065_at	2.8296	A	0.432373
233066_at	6.52811	A	0.398926
233067_at	0.791444	A	0.870361
233068_at	242.015	P	0.000244141
233069_at	6.27347	A	0.533936
233070_at	26.2632	P	0.000244141
233071_at	4.25591	A	0.171387
233072_at	15.4068	A	0.067627
233073_at	18.0868	P	0.00585938
233074_at	4.01069	A	0.72583
233075_at	10.9593	A	0.334473
233076_at	1.7227	A	0.888428
233077_at	2.65029	A	0.696289
233078_at	37.7468	P	0.0239258
233079_at	10.971	A	0.219482
233080_s_at	358.034	P	0.000244141
233081_at	25.3138	P	0.0012207
233082_at	22.524	P	0.00195313
233083_at	4.71595	A	0.303711
233084_s_at	8.92781	A	0.0805664
233085_s_at	133.104	P	0.000244141
233086_at	0.827703	A	0.523682
233087_at	74.6915	P	0.0012207
233088_at	11.1511	A	0.334473
233089_at	151.518	P	0.000244141
233090_at	4.70008	A	0.601074
233091_at	1.37776	A	0.72583
233092_s_at	4.80566	A	0.366211
233093_s_at	507.828	P	0.000244141
233094_at	9.16261	A	0.171387
233095_at	1.65379	A	0.888428
233096_at	6.39143	P	0.0461426
233097_x_at	45.7717	P	0.000732422
233098_s_at	4.83391	A	0.219482
233099_at	23.5167	A	0.067627
233100_at	13.5107	A	0.219482
233101_at	172.772	P	0.0185547
233102_at	1.06242	A	0.780518
233103_at	44.7853	P	0.0185547
233104_at	6.41432	A	0.398926
233105_at	43.5693	P	0.000732422
233106_at	19.3433	P	0.0141602
233107_at	1.398	A	0.976074
233108_at	19.076	A	0.171387
233109_at	6.66351	A	0.246094
233110_s_at	51.2389	P	0.0185547
233111_at	29.7795	P	0.0375977
233112_at	6.94267	A	0.466064
233113_at	8.37123	A	0.45752
233114_at	22.5961	P	0.0141602
233115_at	10.7082	P	0.000732422
233116_at	28.9279	A	0.0805664
233117_at	13.51	A	0.303711
233118_at	10.524	A	0.129639
233119_at	0.880456	A	0.98584
233120_at	0.413033	A	0.976074
233121_at	60.4155	P	0.000732422
233122_at	23.9633	P	0.00195313
233123_at	56.5274	P	0.00195313
233124_s_at	295.724	P	0.000244141
233125_at	10.2211	A	0.303711
233126_s_at	12.978	M	0.0561523
233127_at	72.3215	P	0.000732422
233128_at	13.0492	A	0.567627
233129_at	8.571	A	0.366211
233130_at	8.12982	A	0.219482
233131_at	1.88405	A	0.665527
233132_at	111.897	P	0.000732422
