ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
229940_at	35.6399	A	0.0805664
229941_at	15.4011	A	0.334473
229942_at	1.5237	A	0.888428
229943_at	79.8411	P	0.000244141
229944_at	3.83539	A	0.533936
229945_at	14.2043	A	0.398926
229946_at	30.4015	A	0.171387
229947_at	2.92552	A	0.601074
229948_at	29.1989	P	0.00585938
229949_at	317.992	P	0.000244141
229950_s_at	6.16054	A	0.665527
229951_x_at	55.9429	P	0.000732422
229952_at	555.759	P	0.000244141
229953_x_at	5.78808	A	0.19458
229954_at	2.137	A	0.780518
229955_at	44.1329	P	0.0302734
229956_at	9.36868	P	0.0239258
229957_at	543.549	P	0.0012207
229958_at	1.44054	A	0.962402
229959_at	2.87037	A	0.780518
229960_at	3.29378	A	0.466064
229961_x_at	6.03702	A	0.533936
229962_at	54.8011	P	0.0461426
229963_at	28.7919	A	0.111572
229964_at	12.4362	P	0.0107422
229965_at	29.3266	A	0.111572
229966_at	103.102	P	0.00585938
229967_at	7966.36	P	0.000244141
229968_at	962.722	P	0.000244141
229969_at	40.7689	P	0.000244141
229970_at	226.563	P	0.000244141
229971_at	5.38712	A	0.780518
229972_at	4.20237	A	0.780518
229973_at	4.61972	A	0.601074
229974_at	20.0917	A	0.366211
229975_at	1.96004	A	0.828613
229976_at	8.206	A	0.366211
229977_at	26.0511	A	0.111572
229978_at	23.7182	A	0.334473
229979_x_at	29.0431	A	0.067627
229980_s_at	137.208	P	0.00805664
229981_at	22.724	A	0.129639
229982_at	87.9691	P	0.0107422
229983_at	11.9161	A	0.366211
229984_at	13.3017	A	0.303711
229985_at	3.74886	A	0.633789
229986_at	35.9684	P	0.00195313
229987_at	16.5383	A	0.246094
229988_at	9.28764	A	0.753906
229989_at	10.1041	A	0.432373
229990_at	2.9727	A	0.999756
229991_s_at	4.16751	A	0.80542
229992_at	3.06179	A	0.665527
229993_at	1.14784	A	0.870361
229994_at	24.1214	P	0.0107422
229995_at	4.22396	A	0.72583
229996_s_at	1.31595	A	0.633789
229997_at	19.4533	A	0.111572
229998_x_at	95.2367	P	0.0239258
229999_at	3.75376	A	0.665527
230000_at	3930.27	P	0.000244141
230001_at	25.4096	A	0.129639
230002_at	51.0117	P	0.00415039
230003_at	16.8393	P	0.0302734
230004_at	52.1412	A	0.27417
230005_at	22.8837	P	0.0239258
230006_s_at	22.9262	P	0.00292969
230007_at	60.6253	A	0.129639
230008_at	5.99269	A	0.5
230009_at	23.6222	A	0.171387
230010_at	4.99265	A	0.828613
230011_at	65.4481	A	0.0952148
230012_at	291.764	P	0.00195313
230013_s_at	8.99781	A	0.366211
230014_at	489.285	P	0.000244141
230015_at	10.443	A	0.366211
230016_at	19.3854	A	0.5
230017_at	27.0853	A	0.246094
230018_at	71.9669	A	0.171387
230019_s_at	25.3086	A	0.366211
230020_at	5.97343	A	0.665527
230021_at	3.30051	A	0.567627
230022_at	70.1154	P	0.00292969
230023_at	57.7466	P	0.00805664
230024_at	7.42706	A	0.665527
230025_at	26.4216	A	0.0805664
230026_at	16.8761	A	0.246094
230027_s_at	2.58083	A	0.72583
230028_at	42.1883	P	0.00805664
230029_x_at	238.605	P	0.000244141
230030_at	13.8007	A	0.246094
230031_at	59.1703	P	0.0461426
230032_at	16.8316	P	0.0239258
230033_at	21.0292	A	0.432373
230034_x_at	1.8733	A	0.850342
230035_at	8.57645	A	0.665527
230036_at	1652.68	P	0.000244141
230037_at	1.10307	A	0.969727
230038_at	14.3073	A	0.149658
230039_at	3.23396	A	0.466064
230040_at	8.92976	A	0.398926
230041_at	20.094	A	0.27417
230042_at	6.90071	A	0.601074
230043_at	5.42513	A	0.567627
230044_at	12.2137	A	0.601074
230045_at	20.832	A	0.45752
230046_at	29.9337	A	0.129639
230047_at	0.529862	A	0.981445
230048_at	756.236	P	0.000244141
230049_at	3.3017	A	0.828613
230050_at	97.8748	P	0.000732422
230051_at	0.828095	A	0.633789
230052_s_at	541.384	P	0.0012207
230053_at	2.04471	A	0.904785
230054_at	8.69836	A	0.601074
230055_at	3.51434	A	0.601074
230056_at	20.5513	P	0.00415039
230057_at	46.0372	M	0.0561523
230058_at	23.1915	A	0.334473
230059_at	5.30109	A	0.780518
230060_at	13.5208	P	0.0239258
230061_at	1.13701	A	0.919434
230062_at	14.3856	A	0.171387
230063_at	44.0149	P	0.0375977
230064_at	33.4424	P	0.00415039
230065_at	16.827	A	0.149658
230066_at	15.3142	A	0.366211
230067_at	4.34839	A	0.72583
230068_s_at	14.5227	A	0.466064
230069_at	27.7632	A	0.466064
230070_at	6.49741	A	0.665527
230071_at	8.63369	A	0.398926
230072_at	41.3874	P	0.0141602
230073_at	6.59869	A	0.80542
230074_s_at	11.1039	A	0.533936
230075_at	25.7688	P	0.000244141
230076_at	16.2571	M	0.0537109
230077_at	125.115	P	0.000732422
230078_at	817.958	P	0.000244141
230079_at	39.3007	A	0.303711
230080_at	25.638	A	0.171387
230081_at	0.773089	A	0.774414
230082_at	112.73	P	0.000244141
230083_at	36.1502	A	0.111572
230084_at	4.6225	A	0.398926
230085_at	702.161	P	0.000244141
230086_at	166.65	P	0.000244141
230087_at	35.195	P	0.0461426
230088_at	25.8695	P	0.0461426
230089_s_at	6.57847	A	0.567627
230090_at	12.1564	A	0.398926
230091_at	272.046	P	0.000244141
230092_at	22.7789	A	0.149658
230093_at	1.91152	A	0.943848
230094_at	15.2912	A	0.432373
230095_at	18.4195	A	0.398926
230096_at	2.07442	A	0.962402
230097_at	52.2094	P	0.000732422
230098_at	384.537	P	0.000244141
230099_at	443.943	P	0.00805664
230100_x_at	316.82	P	0.000244141
230101_at	21.7987	P	0.0302734
230102_at	3.03673	A	0.870361
230103_at	5.65679	A	0.904785
230104_s_at	9.32167	A	0.334473
230105_at	2.84642	A	0.870361
230106_at	76.407	P	0.00585938
230107_at	3.34271	A	0.780518
230108_at	75.5298	P	0.000244141
230109_at	23.1853	A	0.5
230110_at	23.9582	A	0.111572
230111_at	3.70692	A	0.828613
230112_at	16.3385	A	0.665527
230113_at	15.1525	A	0.219482
230114_at	11.8325	A	0.533936
230115_at	33.8585	A	0.129639
230116_at	36.2865	A	0.0952148
230117_at	0.584319	A	0.780518
230118_at	41.0254	A	0.0952148
230119_at	30.2275	A	0.246094
230120_s_at	86.002	P	0.000244141
230121_at	9.70542	A	0.398926
230122_at	58.5194	A	0.219482
230123_at	86.0807	P	0.000244141
230124_at	2.59239	A	0.904785
230125_at	18.5688	A	0.466064
230126_s_at	68.589	P	0.00805664
230127_at	3.78311	A	0.398926
230128_at	11.3499	A	0.5
230129_at	10.3051	A	0.432373
230130_at	5.84285	A	0.633789
230131_x_at	83.9064	P	0.0012207
230132_at	3.39074	A	0.633789
230133_at	78.7361	P	0.00195313
230134_s_at	54.456	A	0.067627
230135_at	5.97823	A	0.398926
230136_at	19.6779	A	0.533936
230137_at	9.10885	A	0.334473
230138_at	3.13724	A	0.780518
230139_at	15.4216	A	0.5
230140_at	1.10072	A	0.989258
230141_at	557.652	P	0.000732422
230142_s_at	241.15	P	0.000244141
230143_at	14.6142	A	0.432373
230144_at	1.12529	A	0.919434
230145_at	3.33156	A	0.665527
230146_s_at	20.83	A	0.219482
230147_at	28.7874	P	0.00805664
230148_at	22.5644	P	0.0375977
230149_at	6.7444	A	0.19458
230150_at	25.3828	A	0.149658
230151_at	10.2792	A	0.398926
230152_at	13.949	A	0.171387
230153_at	4.08175	A	0.696289
230154_at	41.3634	P	0.00585938
230155_x_at	53.7332	A	0.067627
230156_x_at	55.6456	P	0.00195313
230157_at	7.13862	A	0.828613
230158_at	0.76602	A	0.998779
230159_at	1.5021	A	0.98584
230160_x_at	53.6737	A	0.601074
230161_at	1.71695	A	0.919434
230162_s_at	6.37578	A	0.432373
230163_at	2.82213	A	0.850342
230164_at	16.6988	A	0.27417
230165_at	8.52756	A	0.432373
230166_at	27.5025	P	0.0461426
230167_at	7.57127	A	0.432373
230168_at	19.4755	P	0.00292969
230169_at	48.3244	A	0.0805664
230170_at	664.308	P	0.000244141
230171_at	41.0153	P	0.000244141
230172_at	36.9612	M	0.0561523
230173_at	1.90357	A	0.72583
230174_at	89.8588	P	0.00195313
230175_s_at	283.648	P	0.000244141
230176_at	167.771	P	0.00195313
230177_at	117.283	P	0.00195313
230178_s_at	15.5876	P	0.0141602
230179_at	43.829	P	0.0239258
230180_at	1529.66	P	0.000244141
230181_at	20.0921	A	0.466064
230182_at	36.9794	A	0.129639
230183_at	31.5523	P	0.00195313
230184_at	8.81593	A	0.828613
230185_at	20.8705	P	0.0302734
230186_at	33.527	A	0.149658
230187_s_at	3.70887	A	0.72583
230188_at	1.97957	A	0.904785
230189_x_at	3.10922	A	0.969727
230190_at	8.47861	A	0.27417
230191_at	25.8716	A	0.466064
230192_at	64.8447	P	0.000244141
230193_at	0.98506	A	0.828613
230194_at	15.0058	A	0.219482
230195_at	9.13257	A	0.366211
230196_x_at	37.6387	P	0.000732422
230197_s_at	10.2016	A	0.432373
230198_at	21.5644	A	0.246094
230199_at	8.91728	A	0.633789
230200_at	54.4695	A	0.0805664
230201_at	27.8937	P	0.00195313
230202_at	44.0342	A	0.246094
230203_at	76.1074	P	0.0375977
230204_at	3.21787	A	0.398926
230205_at	26.7816	P	0.000244141
230206_at	3130.04	P	0.000244141
230207_s_at	2511.58	P	0.000244141
230208_at	18.6666	A	0.067627
230209_at	18.5592	M	0.0561523
230210_at	5.37147	A	0.533936
230211_at	2.88891	A	0.334473
230212_at	11.3633	A	0.466064
230213_at	165.402	P	0.00292969
230214_at	819.815	P	0.000244141
230215_at	35.055	P	0.0302734
230216_at	14.8257	A	0.149658
230217_at	3.10151	A	0.850342
230218_at	15.9285	A	0.398926
230219_at	349.609	P	0.0012207
230220_at	11.1877	A	0.219482
230221_at	32.5085	A	0.171387
230222_at	22.462	A	0.398926
230223_at	30.7155	A	0.219482
230224_at	26.5108	A	0.303711
230225_x_at	0.256192	A	0.77417
230226_s_at	127.365	P	0.000732422
230227_at	0.993868	A	0.696289
230228_at	39.6708	A	0.27417
230229_at	46.7418	P	0.00195313
230230_at	12.611	P	0.0375977
230231_at	7.87177	A	0.432373
230232_at	1.00413	A	0.850342
230233_at	28.4846	P	0.0461426
230234_at	12.3891	A	0.303711
230235_at	37.2075	P	0.000244141
230236_at	15.2309	A	0.533936
230237_at	1.47486	A	0.953857
230238_at	3.22194	A	0.753906
230239_at	11.4753	A	0.696289
230240_at	11.2717	A	0.696289
230241_at	43.3353	P	0.00805664
230242_at	11.1308	A	0.366211
230243_at	25.6902	A	0.067627
230244_at	7.93586	A	0.696289
230245_s_at	109.679	P	0.00415039
230246_at	5.93118	A	0.828613
230247_at	19.5348	A	0.303711
230248_x_at	3.3493	A	0.432373
230249_at	10.3789	A	0.303711
230250_at	14.0836	A	0.27417
230251_at	37.0091	P	0.0239258
230252_at	12.2039	A	0.246094
230253_at	49.7008	P	0.00585938
230254_at	15.6842	A	0.219482
230255_at	1.94051	A	0.98584
230256_at	121.566	P	0.000732422
230257_s_at	30.9981	A	0.219482
230258_at	17.2518	A	0.303711
230259_at	10.6655	A	0.398926
230260_s_at	0.872522	A	0.994141
230261_at	1217.36	P	0.000244141
230262_at	3.30553	A	0.466064
230263_s_at	2027.24	P	0.000244141
230264_s_at	1651.44	P	0.000244141
230265_at	232.363	P	0.000244141
230266_at	4.93804	A	0.919434
230267_at	68.5088	P	0.000244141
230268_at	2.72365	A	0.665527
230269_at	7.60217	A	0.5
230270_at	740.383	P	0.000244141
230271_at	5.02861	A	0.696289
230272_at	1.90136	A	0.696289
230273_at	6.44979	A	0.665527
230274_s_at	13.3957	A	0.149658
230275_at	1.59078	A	0.870361
230276_at	231.861	P	0.00585938
230277_at	4.34678	A	0.850342
230278_at	3.41066	A	0.533936
230279_at	49.0489	A	0.326416
230280_at	12.0112	A	0.149658
230281_at	24.5825	A	0.27417
230282_at	34.8133	A	0.334473
230283_at	19.2066	A	0.567627
230284_at	4.97916	A	0.567627
230285_at	52.502	P	0.0185547
230286_at	1.55006	A	0.696289
230287_at	20.0937	A	0.466064
230288_at	8.54155	A	0.303711
230289_at	10.552	A	0.696289
230290_at	2.61292	A	0.981445
230291_s_at	11.6338	A	0.366211
230292_at	850.396	P	0.000244141
230293_at	23.166	A	0.0805664
230294_at	1.13372	A	0.870361
230295_at	16.0286	A	0.567627
230296_at	64.4819	P	0.0012207
230297_x_at	16.8223	A	0.129639
230298_at	18.1064	A	0.149658
230299_s_at	4.11651	A	0.870361
230300_at	20.013	A	0.111572
230301_at	3.05833	A	0.696289
230302_at	9.22913	A	0.72583
230303_at	2.30082	A	0.72583
230304_at	28.1533	P	0.00195313
230305_at	28.6528	A	0.0952148
230306_at	106.936	M	0.0561523
230307_at	2.4549	A	0.780518
230308_at	5.682	A	0.567627
230309_at	9.6631	A	0.303711
230310_at	26.9775	A	0.303711
230311_s_at	5.22409	A	0.72583
230312_at	11.3433	A	0.129639
230313_at	131.161	P	0.0375977
230314_at	134.203	P	0.000244141
230315_at	29.3253	A	0.366211
230316_at	14.3587	A	0.398926
230317_x_at	1.67848	A	0.904785
230318_at	61.4885	P	0.00805664
230319_at	0.744455	A	0.976074
230320_at	89.1072	P	0.0185547
230321_at	11.1693	A	0.601074
230322_at	413.902	P	0.000244141
230323_s_at	231.266	P	0.000244141
230324_at	224.671	P	0.00292969
230325_at	2.84145	A	0.888428
230326_s_at	92.9004	P	0.0141602
230327_at	5.64236	A	0.780518
230328_at	10.6872	A	0.5
230329_s_at	15.9248	A	0.27417
230330_at	88.3768	P	0.0375977
230331_at	12.1709	A	0.366211
230332_at	376.426	P	0.000244141
230333_at	10953.6	P	0.000244141
230334_at	2.50759	A	0.870361
230335_at	10.5994	A	0.601074
230336_at	0.782328	A	0.850342
230337_at	220.364	P	0.0012207
230338_x_at	19.5591	A	0.533936
230339_at	26.1103	A	0.149658
230340_s_at	16.8869	A	0.366211
230341_x_at	8.08073	A	0.398926
230342_at	2.10291	A	0.98584
230343_at	22.6989	A	0.398926
230344_x_at	0.52371	A	0.943848
230345_at	96.0299	A	0.246094
230346_x_at	8.94257	A	0.219482
230347_at	24.6465	A	0.303711
230348_at	46.8802	A	0.067627
230349_at	7.39819	A	0.780518
230350_at	104.258	P	0.00195313
230351_at	10.8369	A	0.19458
230352_at	32.727	P	0.00585938
230353_at	24.9233	A	0.111572
230354_at	175.442	P	0.000244141
230355_at	1.63588	A	0.601074
230356_at	9.56771	A	0.366211
230357_at	12.8581	A	0.466064
230358_at	19.9876	A	0.334473
230359_at	45.5474	A	0.111572
230360_at	10.1085	A	0.432373
230361_at	8.52292	A	0.633789
230362_at	4.86017	A	0.567627
230363_s_at	1.29437	A	0.601074
230364_at	47.7972	P	0.000732422
230365_at	8.66764	A	0.149658
230366_at	18.3017	A	0.303711
230367_at	27.1395	P	0.0461426
230368_at	73.1488	A	0.129639
230369_at	6.04445	A	0.633789
230370_x_at	262.484	P	0.000244141
230371_at	4.6531	A	0.780518
230372_at	5.53126	A	0.334473
230373_at	8.80128	A	0.398926
230374_at	6.05969	A	0.753906
230375_at	181.895	P	0.000244141
230376_at	34.9693	P	0.00805664
230377_s_at	1.43244	A	0.665527
230378_at	4.09362	A	0.870361
230379_x_at	9.34664	A	0.0952148
230380_at	24.781	A	0.067627
230381_at	18.3638	A	0.366211
230382_at	3.72275	A	0.991943
230383_x_at	65.5916	P	0.00805664
230384_at	12.2509	A	0.144043
230385_at	12.5461	A	0.466064
230386_at	19.6875	A	0.19458
230387_at	141.218	P	0.000244141
230388_s_at	82.7158	P	0.00415039
230389_at	627.593	P	0.000244141
230390_at	2.55909	A	0.888428
230391_at	104.515	P	0.0375977
230392_at	66.3014	P	0.00585938
230393_at	2.41582	A	0.904785
230394_at	8.13951	A	0.466064
230395_at	895.487	P	0.000244141
230396_at	5.38452	A	0.932373
230397_at	1.55178	A	0.994141
230398_at	40.3586	A	0.567627
230399_at	4.57676	A	0.633789
230400_s_at	119.206	P	0.00195313
230401_at	8.48908	A	0.633789
230402_at	19.7923	A	0.533936
230403_at	40.4284	P	0.00585938
230404_at	25.0054	P	0.0461426
230405_at	830.733	P	0.000244141
230406_at	22.5908	A	0.149658
230407_at	136.859	P	0.0185547
230408_at	54.2389	P	0.0239258
230409_at	3.41289	A	0.780518
230410_at	16.2238	A	0.246094
230411_at	32.8516	A	0.0952148
230412_at	0.731496	A	0.99585
230413_s_at	258.654	P	0.000244141
230414_s_at	19.5537	A	0.149658
230415_at	207.437	P	0.000732422
230416_at	118.489	P	0.000244141
230417_at	3.61023	A	0.696289
230418_s_at	22.6569	A	0.533936
230419_at	27.8227	A	0.19458
230420_at	13.52	A	0.466064
230421_at	24.4578	M	0.0561523
230422_at	1.6333	A	0.696289
230423_at	24.8797	A	0.303711
230424_at	31.0768	P	0.0375977
230425_at	182.416	P	0.000244141
230426_at	220.975	P	0.0012207
230427_s_at	8.0828	A	0.129639
230428_at	21.1967	A	0.398926
230429_at	12.2087	A	0.432373
230430_at	2.13763	A	0.80542
230431_at	4.99955	A	0.601074
230432_at	24.3409	A	0.334473
230433_at	17.2005	A	0.149658
230434_at	25.5503	P	0.000244141
230435_at	111.569	P	0.000732422
230436_s_at	3.00857	A	0.80542
230437_s_at	34.3005	P	0.0375977
230438_at	15.1193	A	0.366211
230439_at	12.0192	A	0.366211
230440_at	8.74634	A	0.601074
230441_at	28.3294	A	0.129639
230442_at	31.3573	A	0.0805664
230443_at	4.77568	A	0.665527
230444_at	109.532	P	0.000244141
230445_at	4.28652	A	0.753906
230446_at	5.38903	A	0.466064
230447_at	11.6405	A	0.5
230448_at	51.9738	A	0.149658
230449_x_at	49.3067	P	0.0012207
230450_at	10.5077	A	0.366211
230451_at	3.99193	A	0.72583
230452_at	29.7462	A	0.171387
230453_s_at	2.51822	A	0.98584
230454_at	22.8529	A	0.219482
230455_at	2.94383	A	0.962402
230456_at	3.57288	A	0.72583
230457_at	14.2015	A	0.111572
230458_at	9.19865	A	0.601074
230459_s_at	4.92472	A	0.696289
230460_at	4.15333	A	0.850342
230461_s_at	40.6986	P	0.0302734
230462_at	701.063	P	0.000732422
230463_at	2.91029	A	0.888428
230464_at	4.32696	A	0.80542
230465_at	1.81644	A	0.828613
230466_s_at	4595.85	P	0.000244141
230467_at	21.7886	A	0.27417
230468_s_at	3.35479	A	0.80542
230469_at	0.963228	A	0.780518
230470_at	4.86898	A	0.753906
230471_at	1.69691	A	0.976074
230472_at	12.8861	A	0.303711
230473_s_at	3.17159	A	0.888428
230474_at	5.14622	A	0.601074
230475_at	28.8587	A	0.303711
230476_at	7.8181	A	0.665527
230477_at	2.42363	A	0.969727
230478_at	15.8193	A	0.19458
230479_at	13.6301	P	0.00805664
230480_at	14.2377	A	0.171387
230481_at	20.1078	A	0.19458
230482_at	12.3581	A	0.303711
230483_at	15.7515	A	0.171387
230484_at	66.7561	A	0.067627
230485_at	4.2102	A	0.567627
230486_at	36.4771	A	0.303711
230487_at	3.60443	A	0.780518
230488_s_at	23.2338	A	0.366211
230489_at	64.9451	P	0.0185547
230490_x_at	76.3662	P	0.00415039
230491_at	59.9892	P	0.00292969
230492_s_at	374.667	P	0.000244141
230493_at	7.12213	A	0.525391
230494_at	947.783	P	0.000244141
230495_at	1.79655	A	0.753906
230496_at	0.829605	A	0.398926
230497_at	13.7529	A	0.0805664
230498_at	9.35118	A	0.633789
230499_at	85.6386	P	0.0375977
230500_at	22.1854	P	0.0239258
230501_at	1.77232	A	0.888428
230502_s_at	87.9797	P	0.0461426
230503_at	14.0567	A	0.219482
230504_at	12.1538	A	0.533936
230505_at	418.055	P	0.000244141
230506_at	29.1561	P	0.0239258
230507_at	12.8153	A	0.5
230508_at	16.6656	A	0.213135
230509_at	50.9404	A	0.111572
230510_at	23.7702	A	0.432373
230511_at	17.0506	A	0.366211
230512_x_at	28.5772	A	0.149658
230513_at	15.0541	A	0.334473
230514_s_at	13.1247	A	0.533936
230515_at	3.08535	A	0.904785
230516_at	28.2446	P	0.00415039
230517_at	1.27556	A	0.932373
230518_at	80.6102	P	0.000244141
230519_at	30.4439	A	0.219482
230520_at	34.9264	M	0.0649414
230521_at	3.5955	A	0.665527
230522_s_at	1.56354	A	0.780518
230523_at	3.57672	A	0.665527
230524_at	4.40886	A	0.533936
230525_at	4.96171	A	0.943848
230526_at	73.4481	P	0.0107422
230527_at	4.0879	A	0.665527
230528_s_at	261.137	P	0.000244141
230529_at	706.419	P	0.000244141
230530_at	32.4738	A	0.067627
230531_at	6.26448	A	0.5
230532_at	314.902	P	0.000244141
230533_at	42.3362	P	0.0012207
230534_at	1.1382	A	0.932373
230535_s_at	22.3001	A	0.171387
230536_at	15.6715	A	0.27417
230537_at	14.9019	A	0.303711
230538_at	12.2713	A	0.111572
230539_at	1.45507	A	0.688477
230540_at	4.76605	A	0.398926
230541_at	5.65609	A	0.72583
230542_at	16.7213	A	0.303711
230543_at	140.725	P	0.000244141
230544_at	3.72115	A	0.969727
230545_at	3.19455	A	0.72583
230546_at	24.4788	A	0.398926
230547_at	0.704805	A	0.932373
230548_at	3.84675	A	0.919434
230549_at	2.82161	A	0.953857
230550_at	172.974	P	0.0012207
230551_at	7.20817	A	0.432373
230552_at	16.5093	A	0.27417
230553_at	8.33609	A	0.633789
230554_at	10.003	A	0.27417
230555_s_at	2.94437	A	0.870361
230556_at	7.81938	A	0.273682
230557_at	14.5022	A	0.533936
230558_at	23.5539	A	0.27417
230559_x_at	78.9335	P	0.000732422
230560_at	0.507278	A	0.99707
230561_s_at	43.4478	P	0.000244141
230562_at	39.9902	A	0.111572
230563_at	123.501	P	0.000244141
230564_at	7.32329	A	0.398926
230565_at	7.31833	A	0.5
230566_at	76.1236	P	0.0461426
230567_at	0.858061	A	0.984863
230568_x_at	29.9051	A	0.366211
230569_at	5.24895	A	0.398926
230570_at	34.2389	P	0.0239258
230571_at	24.3329	P	0.0185547
230572_at	24.8319	P	0.0461426
230573_at	6.17593	A	0.633789
230574_at	3.55847	A	0.567627
230575_at	87.5165	P	0.0141602
230576_at	29.5904	A	0.219482
230577_at	5.32923	A	0.533936
230578_at	7.94914	A	0.466064
230579_at	28.2965	A	0.466064
230580_at	29.6293	A	0.0952148
230581_at	19.1729	P	0.0239258
230582_at	28.5051	A	0.219482
230583_s_at	13.7412	A	0.171387
230584_at	21.176	A	0.398926
230585_at	480.511	P	0.000244141
230586_s_at	24.1582	A	0.0952148
230587_at	19.4173	A	0.149658
230588_s_at	470.132	P	0.000244141
230589_at	8.54099	A	0.567627
230590_at	1793.52	P	0.000244141
230591_at	1.32631	A	0.633789
230592_at	142.259	P	0.000244141
230593_at	21.5242	A	0.188477
230594_at	17.7176	A	0.129639
230595_at	3.37033	A	0.828613
230596_at	2.01634	A	0.72583
230597_at	11.4178	A	0.432373
230598_at	58.2922	P	0.00292969
230599_at	395.586	P	0.000732422
230600_at	36.2306	P	0.0239258
230601_s_at	19.6738	A	0.171387
230602_at	6.49316	A	0.19458
230603_at	3.75609	A	0.780518
230604_at	32.4649	P	0.0302734
230605_at	30.7511	A	0.149658
230606_at	2.2447	A	0.828613
230607_at	66.8723	P	0.0375977
230608_at	27.9487	A	0.533936
230609_at	29.1986	P	0.00415039
230610_at	4.17813	A	0.828613
230611_at	22.1853	A	0.27417
230612_at	37.0019	A	0.366211
230613_at	9.73825	A	0.533936
230614_at	1.60981	A	0.780518
230615_at	19.6566	A	0.633789
230616_at	27.7609	A	0.246094
230617_at	23.3072	A	0.366211
230618_s_at	338.77	P	0.000244141
230619_at	108.12	P	0.000244141
230620_at	16.2607	A	0.149658
230621_at	815.437	P	0.000244141
230622_at	2.03865	A	0.753906
230623_x_at	17.0943	A	0.246094
230624_at	6.16645	A	0.601074
230625_s_at	4.28517	A	0.919434
230626_at	18.8132	A	0.398926
230627_at	3.02544	A	0.870361
230628_at	3.2469	A	0.919434
230629_s_at	29.9459	A	0.246094
230630_at	23.4697	A	0.0805664
230631_s_at	76.7591	P	0.0185547
230632_at	41.7489	P	0.0107422
230633_at	4.8573	A	0.72583
230634_x_at	23.008	A	0.149658
230635_at	40.019	P	0.0375977
230636_s_at	16.2104	A	0.111572
230637_at	47.397	A	0.219482
230638_at	3.4403	A	0.466064
230639_at	18.9071	A	0.27417
230640_at	13.4709	A	0.432373
230641_at	2.08916	A	0.943848
230642_at	2.86515	A	0.969727
230643_at	6.38768	A	0.665527
230644_at	1.16184	A	0.969727
230645_at	101.754	P	0.000244141
230646_at	2.33637	A	0.98584
230647_at	6.33293	A	0.601074
230648_at	64.0086	A	0.0805664
230649_at	14.1845	A	0.533936
230650_at	3.79246	A	0.567627
230651_at	53.626	P	0.000244141
230652_at	16.245	A	0.303711
230653_at	86.393	P	0.0107422
230654_at	19.6609	A	0.129639
230655_at	1.42385	A	0.943848
230656_s_at	22.3476	A	0.303711
230657_at	19.871	A	0.125
230658_at	17.5585	A	0.149658
230659_at	72.0868	P	0.0185547
230660_at	26.6731	A	0.5
230661_at	10.5974	A	0.432373
230662_at	19.585	A	0.27417
230663_at	17.0718	A	0.0952148
230664_at	1.26774	A	0.943848
230665_at	11.1042	A	0.19458
230666_at	24.7813	P	0.00805664
230667_at	11.2093	A	0.533936
230668_at	5.44539	A	0.696289
230669_at	1398.65	P	0.000732422
230670_at	11.9605	A	0.432373
230671_at	13.7933	A	0.303711
230672_at	22.0287	M	0.0561523
230673_at	2.35167	A	0.665527
230674_at	1.4286	A	0.904785
230675_at	4.18511	A	0.962402
230676_s_at	15.0439	P	0.0239258
230677_at	4.18602	A	0.633789
230678_at	10.0491	A	0.303711
230679_at	38.6053	P	0.0141602
230680_at	1.40549	A	0.904785
230681_at	36.7673	P	0.0107422
230682_x_at	5.39226	A	0.828613
230683_at	167.79	P	0.00195313
230684_at	1.90179	A	0.850342
230685_at	16.3198	A	0.398926
230686_s_at	7.40917	A	0.567627
230687_at	2.75627	A	0.943848
230688_at	5.48102	A	0.633789
230689_at	6.07455	A	0.72583
230690_at	89.8406	P	0.000244141
230691_at	1.27657	A	0.780518
230692_at	5.482	A	0.665527
230693_at	2.67834	A	0.953857
230694_at	13.5044	A	0.19458
230695_s_at	107.635	P	0.0012207
230696_at	15.3443	A	0.567627
230697_at	2.19558	A	0.780518
230698_at	1.46394	A	0.633789
230699_at	5.66548	A	0.533936
230700_at	2.38446	A	0.780518
230701_x_at	20.2127	P	0.0375977
230702_at	14.1837	A	0.5
230703_at	119.855	P	0.0012207
230704_s_at	6.73525	A	0.5
230705_at	28.4361	A	0.0952148
230706_s_at	31.0389	A	0.0952148
230707_at	4202.98	P	0.000244141
230708_at	2.22058	A	0.5
230709_x_at	18.7597	A	0.466064
230710_at	4.09885	A	0.828613
230711_at	1.29834	A	0.80542
230712_at	44.0675	P	0.0461426
230713_at	129.859	P	0.00195313
230714_s_at	4.99155	A	0.850342
230715_at	46.2857	P	0.00585938
230716_at	6.30833	A	0.246094
230717_at	13.3069	A	0.171387
230718_at	16.45	A	0.067627
230719_at	14.5651	A	0.111572
230720_at	14.6495	A	0.219482
230721_at	21.4541	A	0.111572
230722_at	23.5821	A	0.0952148
230723_at	2.04954	A	0.969727
230724_s_at	33.488	A	0.171387
230725_at	39.394	P	0.0302734
230726_at	14.5577	A	0.246094
230727_at	15.3727	A	0.219482
230728_at	21.3866	A	0.246094
230729_at	94.0266	P	0.000244141
230730_at	5.95354	A	0.696289
230731_x_at	7.17612	A	0.466064
230732_s_at	1.33872	A	0.953857
230733_at	288.8	P	0.000244141
230734_x_at	321.008	P	0.000244141
230735_at	610.927	P	0.000244141
230736_at	15.2321	A	0.149658
230737_s_at	1.42779	A	0.665527
230738_at	33.1171	P	0.0141602
230739_at	7.50554	A	0.366211
230740_at	34.4688	A	0.366211
