ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
225432_s_at	72.4488	P	0.00292969
225433_at	260.166	P	0.000244141
225434_at	572.484	P	0.000244141
225435_at	242.71	P	0.000244141
225436_at	17.0193	A	0.246094
225437_s_at	70.4228	P	0.0375977
225438_at	9.86972	A	0.0952148
225439_at	119.385	P	0.000244141
225440_at	238.548	P	0.000244141
225441_x_at	304.331	P	0.00195313
225442_at	7.43326	A	0.398926
225443_at	152.384	P	0.000244141
225444_at	64.3192	P	0.000244141
225445_at	252.671	P	0.000244141
225446_at	107.396	P	0.00415039
225447_at	106.244	P	0.000244141
225448_at	101.116	P	0.00585938
225449_at	31.0059	A	0.111572
225450_at	4.73232	A	0.633789
225451_at	54.9098	P	0.000244141
225452_at	189.014	P	0.000732422
225453_x_at	0.39313	A	0.99585
225454_at	58.0229	A	0.0952148
225455_at	210.812	P	0.000244141
225456_at	234.757	P	0.000244141
225457_s_at	88.794	P	0.0012207
225458_at	61.7453	P	0.000244141
225459_at	2.16855	A	0.80542
225460_at	186.554	P	0.000732422
225461_at	139.992	P	0.000244141
225462_at	153.411	P	0.000244141
225463_x_at	171.937	P	0.000732422
225464_at	6.70357	A	0.5
225465_at	9.955	A	0.219482
225466_at	150.122	P	0.0012207
225467_s_at	50.3035	P	0.0141602
225468_at	169.07	P	0.000244141
225469_at	305.461	P	0.000244141
225470_at	162.421	P	0.000244141
225471_s_at	110.721	P	0.000244141
225472_at	210.247	P	0.000244141
225473_at	41.4176	P	0.0461426
225474_at	5.32613	A	0.432373
225475_at	297.972	P	0.000244141
225476_at	59.6254	P	0.00805664
225477_s_at	447.296	P	0.000244141
225478_at	159.312	P	0.0141602
225479_at	235.282	P	0.00195313
225480_at	126.383	P	0.0239258
225481_at	11.3653	P	0.0302734
225482_at	2.16775	A	0.969727
225483_at	121.962	P	0.000732422
225484_at	48.3843	P	0.000244141
225485_at	56.8116	P	0.00415039
225486_at	98.7964	P	0.000244141
225487_at	55.4748	M	0.0561523
225488_at	19.1609	P	0.0302734
225489_at	186.791	P	0.000244141
225490_at	121.762	P	0.000244141
225491_at	17.2312	A	0.111572
225492_at	340.573	P	0.000244141
225493_at	283.942	P	0.000244141
225494_at	210.969	P	0.000732422
225495_x_at	8.87212	A	0.432373
225496_s_at	119.175	P	0.000732422
225497_at	104.515	P	0.000244141
225498_at	949.075	P	0.000244141
225499_at	158.154	P	0.000732422
225500_x_at	18.0417	A	0.334473
225501_at	164.712	P	0.00195313
225502_at	745.318	P	0.000244141
225503_at	48.8168	P	0.0461426
225504_at	175.083	P	0.000244141
225505_s_at	157.938	P	0.000244141
225506_at	185.054	P	0.00195313
225507_at	670.721	P	0.000732422
225508_at	263.429	P	0.000244141
225509_at	245.582	P	0.000244141
225510_at	45.8184	M	0.0561523
225511_at	1.23367	A	0.943848
225512_at	334.919	P	0.000732422
225513_at	10.3311	A	0.601074
225514_at	55.2169	P	0.000244141
225515_s_at	442.25	P	0.000244141
225516_at	1.68969	A	0.870361
225517_at	231.632	P	0.000244141
225518_x_at	1.81853	A	0.780518
225519_at	360.957	P	0.000244141
225520_at	32.4951	P	0.00195313
225521_at	64.9103	P	0.000732422
225522_at	505.9	P	0.000244141
225523_at	528.338	P	0.000244141
225524_at	329.843	P	0.000244141
225525_at	53.4131	P	0.000732422
225526_at	258.149	P	0.000244141
225527_at	149.793	P	0.00585938
225528_at	509.232	P	0.000244141
225529_at	55.0543	P	0.0185547
225530_at	860.836	P	0.000732422
225531_at	20.2412	A	0.27417
225532_at	20.3353	A	0.19458
225533_at	116.853	P	0.0141602
225534_at	361.219	P	0.000244141
225535_s_at	318.601	P	0.000244141
225536_at	10.3943	A	0.246094
225537_at	192.821	P	0.000244141
225538_at	211.758	P	0.000244141
225539_at	134.549	P	0.000244141
225540_at	6.3475	A	0.246094
225541_at	464.211	P	0.000244141
225542_at	15.6693	A	0.19458
225543_at	56.0003	P	0.00585938
225544_at	1.7507	A	0.850342
225545_at	84.3578	P	0.0107422
225546_at	118.535	P	0.000732422
225547_at	3319.81	P	0.000244141
225548_at	2.59386	A	0.466064
225549_at	845.306	P	0.000244141
225550_at	112.061	P	0.000244141
225551_at	169.287	P	0.000732422
225552_x_at	426.672	P	0.000244141
225553_at	149.804	P	0.000732422
225554_s_at	161.719	P	0.000244141
225555_x_at	23.6064	P	0.0302734
225556_at	556.307	P	0.000244141
225557_at	68.6492	P	0.000244141
225558_at	487.115	P	0.000244141
225559_at	119.342	P	0.00195313
225560_at	19.2817	P	0.00805664
225561_at	107.98	P	0.0012207
225562_at	287.874	P	0.000244141
225563_at	808.176	P	0.000244141
225564_at	407.725	P	0.000244141
225565_at	359.214	P	0.000244141
225566_at	1.62121	A	0.870361
225567_at	179.384	P	0.000244141
225568_at	39.0222	A	0.0805664
225569_at	174.521	P	0.00195313
225570_at	71.1903	P	0.0461426
225571_at	3.18177	A	0.601074
225572_at	530.945	P	0.000244141
225573_at	54.4107	P	0.00585938
225574_at	107.741	P	0.0012207
225575_at	3.60332	A	0.423828
225576_at	185.488	P	0.000244141
225577_at	117.736	P	0.00195313
225578_at	116.141	P	0.000732422
225579_at	434.882	P	0.000244141
225580_at	66.8597	P	0.000244141
225581_s_at	106.206	P	0.000244141
225582_at	81.5271	P	0.00585938
225583_at	342.707	P	0.000244141
225584_at	149.002	P	0.000244141
225585_at	192.653	P	0.000244141
225586_at	62.3787	P	0.0239258
225587_at	67.7255	P	0.00805664
225588_s_at	36.4143	P	0.00805664
225589_at	12.2398	P	0.0239258
225590_at	1.00962	A	0.753906
225591_at	130.746	P	0.0107422
225592_at	143.326	P	0.000244141
225593_at	303.699	P	0.000244141
225594_at	215.19	P	0.000244141
225595_at	69.6951	P	0.00415039
225596_at	75.0586	A	0.111572
225597_at	42.6973	A	0.111572
225598_at	35.3979	P	0.000732422
225599_s_at	46.7754	P	0.000244141
225600_at	116.165	P	0.000244141
225601_at	4.19449	A	0.533936
225602_at	644.288	P	0.000732422
225603_s_at	124.959	P	0.000244141
225604_s_at	811.583	P	0.000732422
225605_at	50.4027	P	0.00805664
225606_at	352.423	P	0.000244141
225607_at	119.303	P	0.0012207
225608_at	96.068	P	0.00585938
225609_at	131.398	P	0.00585938
225610_at	362.417	P	0.000244141
225611_at	99.2657	P	0.0012207
225612_s_at	70.226	P	0.000732422
225613_at	81.3965	P	0.000244141
225614_at	104.905	P	0.000244141
225615_at	47.1911	A	0.067627
225616_at	23.5465	P	0.000244141
225617_at	84.0181	P	0.0012207
225618_at	201.138	P	0.000244141
225619_at	49.7832	P	0.000244141
225620_at	117.175	P	0.000732422
225621_at	253.165	P	0.000244141
225622_at	207.164	P	0.000244141
225623_at	64.9849	P	0.000244141
225624_at	194.202	P	0.000732422
225625_at	49.3661	P	0.0107422
225626_at	855.926	P	0.000244141
225627_s_at	41.0208	P	0.0239258
225628_s_at	66.0765	P	0.00585938
225629_s_at	335.264	P	0.000244141
225630_at	22.4313	P	0.00805664
225631_at	24.3452	P	0.0012207
225632_s_at	72.9369	P	0.00415039
225633_at	100.944	P	0.000244141
225634_at	692.06	P	0.000244141
225635_s_at	241.721	P	0.000732422
225636_at	620.193	P	0.000244141
225637_at	339.475	P	0.000244141
225638_at	153.953	P	0.0141602
225639_at	471.039	P	0.000244141
225640_at	605.003	P	0.000244141
225641_at	61.9052	P	0.0375977
225642_at	61.043	P	0.00195313
225643_at	267.289	P	0.000244141
225644_at	201.987	P	0.000244141
225645_at	0.491673	A	0.753906
225646_at	175.375	P	0.000244141
225647_s_at	511.439	P	0.000244141
225648_at	48.9225	P	0.00195313
225649_s_at	283.341	P	0.000244141
225650_at	51.749	P	0.0107422
225651_at	132.605	P	0.000244141
225652_at	71.8489	P	0.0461426
225653_at	49.2364	P	0.0239258
225654_at	64.7861	P	0.00292969
225655_at	20.5652	P	0.0185547
225656_at	114.054	P	0.000244141
225657_at	173.153	P	0.000732422
225658_at	519.252	P	0.000244141
225659_at	140.677	P	0.000244141
225660_at	6.03293	A	0.432373
225661_at	151.975	P	0.000244141
225662_at	70.453	P	0.00585938
225663_at	290.696	P	0.000244141
225664_at	0.226684	A	0.99707
225665_at	86.6889	P	0.000244141
225666_at	52.5598	P	0.000244141
225667_s_at	6.75636	A	0.665527
225668_at	17.3251	P	0.00195313
225669_at	116.352	P	0.000732422
225670_at	77.9266	P	0.0185547
225671_at	19.7631	A	0.171387
225672_at	63.6029	P	0.00292969
225673_at	941.057	P	0.000244141
225674_at	177.129	P	0.000244141
225675_at	151.536	P	0.000244141
225676_s_at	251.215	P	0.000244141
225677_at	101.387	P	0.000244141
225678_at	54.5483	P	0.0185547
225679_at	131.824	P	0.000244141
225680_at	45.5963	P	0.000244141
225681_at	5.95212	A	0.219482
225682_s_at	46.6239	A	0.171387
225683_x_at	39.8653	A	0.0952148
225684_at	206.869	P	0.000244141
225685_at	461.805	P	0.000244141
225686_at	51.9925	P	0.0012207
225687_at	15.0481	P	0.0141602
225688_s_at	38.8501	P	0.000244141
225689_at	23.2244	P	0.000732422
225690_at	89.1767	P	0.000732422
225691_at	43.3678	P	0.00195313
225692_at	254.958	P	0.000244141
225693_s_at	457.709	P	0.000244141
225694_at	163.492	P	0.000244141
225695_at	79.6483	P	0.0012207
225696_at	22.5749	P	0.0375977
225697_at	122.069	P	0.00415039
225698_at	576.123	P	0.000244141
225699_at	107.964	P	0.00585938
225700_at	59.515	P	0.00195313
225701_at	612.841	P	0.000244141
225702_at	69.3767	P	0.000244141
225703_at	72.0277	P	0.0107422
225704_at	96.4773	P	0.000244141
225705_at	128.78	P	0.000244141
225706_at	306.512	P	0.000244141
225707_at	233.833	P	0.000244141
225708_at	89.8216	P	0.000244141
225709_at	23.9663	P	0.0302734
225710_at	442.724	P	0.000244141
225711_at	62.8274	P	0.000244141
225712_at	108.254	P	0.000244141
225713_at	40.2156	P	0.00585938
225714_s_at	7.59151	A	0.129639
225715_at	45.1747	P	0.0185547
225716_at	204.273	P	0.000244141
225717_at	49.6553	P	0.0012207
225718_at	134.358	P	0.00292969
225719_s_at	63.2164	P	0.00415039
225720_at	9.08482	A	0.567627
225721_at	13.344	A	0.111572
225722_at	24.492	P	0.000732422
225723_at	101.665	P	0.00292969
225724_at	305.065	P	0.000244141
225725_at	139.422	P	0.000244141
225726_s_at	24.3057	P	0.00415039
225727_at	0.877746	A	0.968018
225728_at	0.574054	A	0.94165
225729_at	185.206	P	0.000244141
225730_s_at	82.6588	P	0.000244141
225731_at	147.735	P	0.000244141
225732_at	133.873	P	0.000732422
225733_at	36.3009	P	0.0302734
225734_at	75.6005	P	0.0012207
225735_at	16.4664	P	0.000244141
225736_at	102.307	P	0.0185547
225737_s_at	34.6472	P	0.000244141
225738_at	153.849	P	0.000732422
225739_at	74.5763	P	0.00805664
225740_x_at	811.27	P	0.000732422
225741_at	88.391	P	0.000244141
225742_at	240.436	P	0.000732422
225743_at	123.068	P	0.000244141
225744_at	72.9752	P	0.00415039
225745_at	10.4906	P	0.0107422
225746_at	28.2198	P	0.000732422
225747_at	128.542	P	0.00585938
225748_at	107.374	P	0.00195313
225749_at	51.169	P	0.000244141
225750_at	270.419	P	0.000244141
225751_at	144.559	P	0.00292969
225752_at	80.5845	P	0.000244141
225753_at	45.7486	P	0.00805664
225754_at	99.3217	P	0.000244141
225755_at	59.2896	P	0.0185547
225756_at	30.5645	P	0.0302734
225757_s_at	28.7259	A	0.0805664
225758_s_at	65.624	P	0.000244141
225759_x_at	15.477	P	0.0302734
225760_at	148.781	P	0.000244141
225761_at	259.317	P	0.000244141
225762_x_at	33.5723	P	0.0239258
225763_at	733.257	P	0.000244141
225764_at	107.107	P	0.000244141
225765_at	102.825	P	0.000244141
225766_s_at	84.6163	P	0.000244141
225767_at	40.0649	P	0.000732422
225768_at	153.816	P	0.0012207
225769_at	136.035	P	0.000244141
225770_at	251.184	P	0.000244141
225771_at	250.032	P	0.0012207
225772_s_at	273.418	P	0.000244141
225773_at	133.405	P	0.000244141
225774_at	94.5663	P	0.000244141
225775_at	190.865	P	0.000244141
225776_at	27.4229	P	0.0185547
225777_at	25.6714	A	0.366211
225778_at	29.1308	P	0.00805664
225779_at	32.1116	A	0.0952148
225780_at	163.243	P	0.000244141
225781_at	79.3662	P	0.00195313
225782_at	38.1666	P	0.00805664
225783_at	349.53	P	0.000244141
225784_s_at	28.1228	A	0.129639
225785_at	122.312	P	0.0012207
225786_at	302.17	P	0.000244141
225787_at	321.518	P	0.000244141
225788_at	172.249	P	0.000244141
225789_at	78.5117	P	0.00415039
225790_at	8.32353	A	0.111572
225791_at	70.422	P	0.00805664
225792_at	79.3397	P	0.00292969
225793_at	389.587	P	0.000244141
225794_s_at	1027.36	P	0.000244141
225795_at	1076.08	P	0.000244141
225796_at	178.732	P	0.0012207
225797_at	282.657	P	0.000732422
225798_at	265.672	P	0.000244141
225799_at	374.303	P	0.000244141
225800_at	164.473	P	0.00585938
225801_at	16.3673	P	0.0461426
225802_at	59.6472	P	0.00585938
225803_at	54.7529	P	0.0302734
225804_at	58.6927	P	0.00805664
225805_at	131.579	P	0.000244141
225806_at	13.6198	A	0.219482
225807_at	1.2246	A	0.80542
225808_at	530.318	P	0.000244141
225809_at	24.199	P	0.0185547
225810_at	266.095	P	0.000244141
225811_at	368.783	P	0.000244141
225812_at	27.4589	P	0.00805664
225813_at	202.625	P	0.0185547
225814_at	451.706	P	0.000732422
225815_at	2.708	A	0.601074
225816_at	199.276	P	0.000244141
225817_at	0.444892	A	0.72583
225818_s_at	185.193	P	0.000244141
225819_at	172.878	P	0.000732422
225820_at	97.913	P	0.000244141
225821_s_at	307.935	P	0.000244141
225822_at	1.33077	A	0.633789
225823_at	310.369	P	0.000732422
225824_at	361.85	P	0.000244141
225825_at	75.7178	P	0.0012207
225826_at	51.0236	P	0.0375977
225827_at	325.55	P	0.000244141
225828_at	45.5456	P	0.0239258
225829_at	32.6158	P	0.0302734
225830_at	15.3853	P	0.0107422
225831_at	51.7321	P	0.000732422
225832_s_at	130.444	P	0.000732422
225833_at	109.458	P	0.000244141
225834_at	56.8223	P	0.000732422
225835_at	55.4352	P	0.0012207
225836_s_at	43.8181	P	0.00415039
225837_at	128.611	P	0.000244141
225838_at	166.657	P	0.000732422
225839_at	171.051	P	0.00195313
225840_at	29.4462	P	0.0107422
225841_at	137.988	P	0.000244141
225842_at	6.65649	A	0.601074
225843_at	45.3706	P	0.00415039
225844_at	243.252	P	0.000732422
225845_at	658.519	P	0.000244141
225846_at	0.436914	A	0.998047
225847_at	40.5193	P	0.000244141
225848_at	140.066	P	0.000732422
225849_s_at	492.32	P	0.000244141
225850_at	602.749	P	0.000244141
225851_at	89.4968	P	0.00805664
225852_at	409.357	P	0.000244141
225853_at	103.659	P	0.000732422
225854_x_at	13.9585	A	0.239502
225855_at	24.722	P	0.0461426
225856_at	136.578	P	0.0012207
225857_s_at	92.8935	P	0.00195313
225858_s_at	247.526	P	0.000244141
225859_at	101.313	P	0.00292969
225860_at	153.757	P	0.00195313
225861_at	60.6785	P	0.000244141
225862_at	118.541	P	0.00195313
225863_s_at	127.677	P	0.000732422
225864_at	122.371	P	0.000244141
225865_x_at	349.768	P	0.000244141
225866_at	171.295	P	0.00195313
225867_at	16.1546	A	0.5
225868_at	25.1458	A	0.149658
225869_s_at	146.438	P	0.000732422
225870_s_at	424.602	P	0.000244141
225871_at	3.81512	A	0.696289
225872_at	77.837	P	0.000244141
225873_at	2.39587	A	0.943848
225874_at	29.9324	A	0.27417
225875_s_at	136.679	P	0.000732422
225876_at	167.481	P	0.000732422
225877_at	34.3475	P	0.00195313
225878_at	56.4968	P	0.00195313
225879_at	147.305	P	0.0107422
225880_at	128.321	P	0.0012207
225881_at	126.507	P	0.0141602
225882_at	33.6739	P	0.00195312
225883_at	281.116	P	0.000244141
225884_s_at	117.495	P	0.000732422
225885_at	205.406	P	0.000244141
225886_at	235.342	P	0.000244141
225887_at	182.638	P	0.000244141
225888_at	126.063	P	0.000244141
225889_at	167.821	P	0.000244141
225890_at	244.108	P	0.000244141
225891_at	11.2235	A	0.466064
225892_at	291.012	P	0.000244141
225893_at	478.528	P	0.000244141
225894_at	11.6952	A	0.432373
225895_at	1.46552	A	0.80542
225896_at	34.8579	P	0.00195313
225897_at	165.859	P	0.000244141
225898_at	117.816	P	0.000244141
225899_x_at	532.333	P	0.000732422
225900_at	25.3495	P	0.00415039
225901_at	76.5751	P	0.000244141
225902_at	89.7352	P	0.000244141
225903_at	86.9704	P	0.000244141
225904_at	338.155	P	0.000244141
225905_s_at	34.1505	A	0.111572
225906_at	12.255	A	0.303711
225907_at	2.15633	A	0.753906
225908_at	226.774	P	0.000244141
225909_at	105.408	P	0.00195313
225910_at	449.878	P	0.000244141
225911_at	9.31532	A	0.398926
225912_at	482.37	P	0.000244141
225913_at	91.0541	P	0.000244141
225914_s_at	33.891	P	0.00195313
225915_at	29.7652	A	0.246094
225916_at	19.6696	P	0.000244141
225917_at	408.296	P	0.000732422
225918_at	104.48	P	0.00415039
225919_s_at	446.57	P	0.000244141
225920_at	104.12	P	0.00585938
225921_at	710.409	P	0.000244141
225922_at	172.212	P	0.000732422
225923_at	54.6745	P	0.000244141
225924_at	114.645	P	0.00292969
225925_s_at	231.992	P	0.000244141
225926_at	208.58	P	0.0012207
225927_at	1700.37	P	0.000244141
225928_at	180.917	P	0.000244141
225929_s_at	633.087	P	0.000244141
225930_at	34.6694	P	0.0461426
225931_s_at	468.195	P	0.000244141
225932_s_at	1124.87	P	0.000244141
225933_at	48.9442	P	0.00585938
225934_at	21.0381	P	0.0239258
225935_at	224.917	P	0.000244141
225936_at	115.158	P	0.000732422
225937_at	27.7419	P	0.0239258
225939_at	60.6673	P	0.0012207
225940_at	319.821	P	0.000244141
225941_at	240.724	P	0.000244141
225942_at	25.9871	P	0.000244141
225943_at	50.8406	P	0.00195313
225944_at	39.7185	P	0.0012207
225945_at	793.594	P	0.000244141
225946_at	0.674186	A	0.780518
225947_at	76.0819	P	0.000732422
225948_at	119.709	P	0.00585938
225949_at	53.3734	P	0.00415039
225950_at	118.044	P	0.000244141
225951_s_at	1028.02	P	0.000244141
225952_at	15.8526	A	0.303711
225953_at	140.473	P	0.000244141
225954_s_at	50.3976	P	0.0185547
225955_at	124.032	P	0.0461426
225956_at	477.432	P	0.000244141
225957_at	440.844	P	0.000244141
225958_at	97.5866	P	0.000732422
225959_s_at	37.1995	P	0.000244141
225960_at	4.19316	A	0.665527
225961_at	50.917	P	0.00292969
225962_at	12.7745	A	0.0805664
225963_at	35.7662	P	0.00195313
225964_at	148.622	P	0.000244141
225965_at	110.813	P	0.000732422
225966_at	5.53405	A	0.466064
225967_s_at	246.342	P	0.00195313
225968_at	13.32	A	0.0952148
225969_at	107.817	P	0.000732422
225970_at	75.2862	P	0.000732422
225971_at	195.35	P	0.00195313
225972_at	33.3511	P	0.0012207
225973_at	422.176	P	0.000244141
225974_at	198.209	P	0.000244141
225975_at	9.73862	A	0.149658
225976_at	275.199	P	0.000244141
225977_at	1.24914	A	0.888428
225978_at	21.825	A	0.366211
225979_at	17.894	P	0.0461426
225980_at	94.0128	P	0.000732422
225981_at	20.1047	M	0.0561523
225982_at	120.078	P	0.0012207
225983_s_at	1.67679	A	0.633789
225984_at	94.5629	P	0.000244141
225985_at	46.5297	P	0.000244141
225986_x_at	196.782	P	0.0012207
225987_at	341.421	P	0.000244141
225988_at	208.843	P	0.000244141
225989_at	104.196	P	0.0012207
225990_at	18.628	P	0.0239258
225991_at	54.7788	P	0.0141602
225992_at	191.461	P	0.000244141
225993_at	39.9416	P	0.0239258
225994_at	141.999	P	0.000244141
225995_x_at	148.145	P	0.000244141
225996_at	0.378625	A	0.828613
225997_at	224.989	P	0.000244141
225998_at	56.8411	P	0.0012207
225999_at	11.0377	M	0.0561523
226000_at	28.8826	P	0.00415039
226001_at	170.794	P	0.000732422
226002_at	44.0553	P	0.000244141
226003_at	44.6481	P	0.00805664
226004_at	78.143	P	0.0239258
226005_at	205.62	P	0.000244141
226006_at	339.896	P	0.000244141
226007_at	253.501	P	0.0012207
226008_at	107.35	P	0.000244141
226009_at	72.8943	P	0.00585938
226010_at	28.6487	A	0.27417
226011_at	357.499	P	0.000244141
226012_at	241.065	P	0.0141602
226013_at	49.5528	P	0.00292969
226014_at	16.2175	A	0.129639
226015_at	333.695	P	0.000244141
226016_at	858.187	P	0.000244141
226017_at	471.902	P	0.000244141
226018_at	240.312	P	0.000244141
226019_at	237.048	P	0.000244141
226020_s_at	353.39	P	0.000244141
226021_at	47.0644	P	0.000732422
226022_at	54.5007	P	0.00195313
226023_at	2.59593	A	0.246094
226024_at	353.872	P	0.0012207
226025_at	222.834	P	0.000244141
226026_at	94.0803	P	0.000732422
226027_at	62.6447	P	0.0012207
226028_at	1.7458	A	0.696289
226029_at	13.1718	A	0.067627
226030_at	96.2217	P	0.000244141
226031_at	251.775	P	0.000244141
226032_at	431.795	P	0.000244141
226033_at	47.158	P	0.00195313
226034_at	4.87976	A	0.466064
226035_at	104.202	P	0.000244141
226036_x_at	38.8643	P	0.0141602
226037_s_at	87.5221	P	0.000244141
226038_at	54.2198	P	0.000732422
226039_at	905.74	P	0.000244141
226040_at	163.627	P	0.000244141
226041_at	65.6334	P	0.000244141
226042_at	74.004	P	0.0185547
226043_at	45.2528	A	0.129639
226044_at	60.181	P	0.00585938
226045_at	59.2652	P	0.000732422
226046_at	74.2387	P	0.00195313
226047_at	83.1009	P	0.0141602
226048_at	117.004	P	0.000244141
226049_at	75.3147	P	0.0012207
226050_at	140.671	P	0.000244141
226051_at	40.6602	P	0.000244141
226052_at	262.552	P	0.0012207
226053_at	93.4334	P	0.00415039
226054_at	138.811	P	0.0107422
226055_at	244.311	P	0.000732422
226056_at	53.7328	P	0.00585938
226057_at	9.47399	A	0.0952148
226058_at	30.4288	P	0.0375977
226059_at	28.309	P	0.0302734
226060_at	71.2941	P	0.000732422
226061_s_at	6.37876	A	0.633789
226062_x_at	226.674	P	0.000732422
226063_at	70.5765	P	0.0185547
226064_s_at	67.278	P	0.00195313
226065_at	64.0735	P	0.0185547
226066_at	47.168	P	0.00585938
226067_at	1.1506	A	0.888428
226068_at	402.681	P	0.000244141
226069_at	15.5424	P	0.00195313
226070_at	82.5835	P	0.00195313
226071_at	34.2088	P	0.000732422
226072_at	80.1654	P	0.0461426
226073_at	126.129	P	0.000732422
226074_at	194.016	P	0.000244141
226075_at	7.3402	A	0.303711
226076_s_at	61.916	P	0.000244141
226077_at	569.253	P	0.000244141
226078_at	44.802	P	0.00415039
226079_at	27.6048	A	0.149658
226080_at	390.72	P	0.000244141
226081_at	69.7018	P	0.00537109
226082_s_at	115.908	P	0.00415039
226083_at	31.1894	P	0.000732422
226084_at	18.8504	P	0.0185547
226085_at	390.906	P	0.000244141
226086_at	4.09036	A	0.432373
226087_at	89.9152	P	0.000732422
226088_at	25.2087	A	0.219482
226089_at	74.5845	P	0.000244141
226090_x_at	82.69	P	0.00195313
226091_s_at	2240.62	P	0.000244141
226092_at	55.3974	P	0.000732422
226093_at	107.847	P	0.000732422
226094_at	209.254	P	0.000244141
226095_s_at	188.638	P	0.00585938
226096_at	0.695066	A	0.932373
226097_at	26.6721	A	0.334473
226098_at	121.446	P	0.000244141
226099_at	86.5655	P	0.000732422
226100_at	208.263	P	0.000244141
226101_at	31.3507	A	0.171387
226102_at	134.471	P	0.000244141
226103_at	43.8052	P	0.00415039
226104_at	139.155	P	0.000732422
226105_at	67.4089	P	0.0141602
226106_at	355.612	P	0.000244141
226107_at	140.723	P	0.00415039
226108_at	93.0701	P	0.000244141
226109_at	473	P	0.000732422
226110_at	359.61	P	0.000244141
226111_s_at	99.3563	P	0.00195313
226112_at	25.5822	P	0.0185547
226113_at	31.0204	P	0.00585938
226114_at	26.5583	A	0.19458
226115_at	85.2206	P	0.000732422
226116_at	158.735	P	0.000244141
226117_at	310.249	P	0.000244141
226118_at	23.4643	A	0.219482
226119_at	392.392	P	0.000244141
226120_at	17.7525	P	0.0012207
226121_at	51.151	P	0.000244141
226122_at	43.4735	P	0.000732422
226123_at	139.008	P	0.000732422
226124_at	156.792	P	0.000732422
226125_at	20.0285	A	0.149658
226126_at	215.773	P	0.000244141
226127_at	76.3806	P	0.00805664
226128_at	407.933	P	0.000244141
226129_at	18.4008	P	0.00805664
226130_at	62.9793	P	0.00805664
226131_s_at	12151	P	0.000244141
226132_s_at	6.96188	A	0.27417
226133_s_at	179.055	P	0.0107422
226134_s_at	197.983	P	0.000732422
226135_at	137.186	P	0.000244141
226136_at	551.291	P	0.000244141
226137_at	83.1434	P	0.000244141
226138_s_at	0.61541	A	0.919434
226139_at	34.7417	P	0.00292969
226140_s_at	252.14	P	0.0012207
226141_at	40.3261	A	0.171387
226142_at	633.386	P	0.000732422
226143_at	193.94	P	0.000244141
226144_at	21.2622	A	0.149658
226145_s_at	6.48465	A	0.366211
226146_at	268.195	P	0.000244141
226147_s_at	0.500571	A	0.962402
226148_at	625.438	P	0.000244141
226149_at	45.926	P	0.0461426
226150_at	218.884	P	0.000732422
226151_x_at	191.496	P	0.000732422
226152_at	62.6323	P	0.000244141
226153_s_at	1200.26	P	0.000244141
226154_at	400.4	P	0.000244141
226155_at	259.954	P	0.000244141
226156_at	102.609	P	0.000244141
226157_at	135.034	P	0.000732422
226158_at	174.791	P	0.000244141
226159_at	210.9	P	0.000244141
226160_at	55.1088	P	0.00585938
226161_at	156.251	P	0.000244141
226162_at	9.35679	A	0.601074
226163_at	50.8096	P	0.00585938
226164_x_at	33.314	P	0.00195313
226165_at	725.206	P	0.000244141
226166_x_at	37.0697	M	0.0561523
226167_at	3.8021	A	0.466064
226168_at	118.728	P	0.00195313
226169_at	115.696	P	0.000244141
226170_at	150.287	P	0.000244141
226171_at	45.2722	P	0.000244141
226172_at	8.29844	A	0.111572
226173_at	75.7694	A	0.246094
226174_at	32.6171	A	0.432373
226175_at	111.727	P	0.000244141
226176_s_at	45.3754	P	0.000244141
226177_at	433.895	P	0.000244141
226178_at	144.868	P	0.000244141
226179_at	168.328	P	0.000244141
226180_at	156.77	P	0.000244141
226181_at	77.0288	P	0.000244141
226182_s_at	11.1289	A	0.5
226183_at	80.9942	P	0.00292969
226184_at	34.4636	P	0.0302734
226185_at	7.65168	A	0.388428
226186_at	92.4297	P	0.0302734
226187_at	12.2935	A	0.129639
226188_at	242.628	P	0.000244141
226189_at	9.91779	A	0.111572
226190_at	173.936	P	0.000244141
226191_at	380.221	P	0.000244141
226192_at	15.6709	A	0.144531
226193_x_at	605.681	P	0.000244141
226194_at	147.111	P	0.000244141
226195_at	37.998	P	0.0375977
226196_s_at	83.7999	P	0.0461426
226197_at	23.7633	A	0.067627
226198_at	45.9758	P	0.000244141
226199_at	112.085	P	0.000244141
226200_at	147.166	P	0.000732422
226201_at	35.7398	P	0.00805664
226202_at	150.664	P	0.000244141
226203_at	118.787	P	0.000244141
226204_at	85.4807	P	0.0185547
226205_at	80.4697	A	0.0805664
226206_at	153.629	P	0.0012207
226207_at	32.1986	P	0.0375977
226208_at	561.727	P	0.000244141
226209_at	40.6194	P	0.00195313
226210_s_at	0.814749	A	0.932373
226211_at	5.18368	A	0.266846
226212_s_at	19.4929	P	0.0175781
226213_at	4.15752	A	0.466064
226214_at	173.648	P	0.00805664
226215_s_at	316.823	P	0.000732422
226216_at	19.4052	A	0.0952148
226217_at	488.819	P	0.000244141
226218_at	2565	P	0.000244141
226219_at	1122.53	P	0.000244141
226220_at	90.4527	P	0.000732422
226221_at	196.954	P	0.000244141
226222_at	141.028	P	0.000732422
226223_at	53.1712	P	0.000244141
226224_at	67.8368	P	0.000244141
226225_at	14.6348	P	0.00585938
226226_at	31.5719	P	0.0375977
