ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
223540_at	15.5076	A	0.219482
223541_at	18.0179	A	0.5
223542_at	134.028	P	0.000244141
223543_at	12.5285	A	0.366211
223544_at	28.9707	P	0.00805664
223545_at	54.1393	P	0.00195313
223546_x_at	113.582	P	0.00585938
223547_at	75.2198	P	0.00195313
223548_at	81.5281	P	0.00585938
223549_s_at	8.50589	A	0.633789
223550_s_at	1.08973	A	0.828613
223551_at	5.83039	P	0.0302734
223552_at	301.747	P	0.000732422
223553_s_at	1223.51	P	0.000244141
223554_s_at	14.2875	A	0.0805664
223555_at	104.905	P	0.00195313
223556_at	5.40166	A	0.303711
223557_s_at	0.341592	A	0.888428
223558_at	40.0074	P	0.00756836
223559_s_at	367.479	P	0.000244141
223560_s_at	109.552	M	0.0561523
223561_at	1.63049	A	0.976074
223562_at	720.303	P	0.000244141
223563_at	1.64273	A	0.962402
223564_s_at	6.40517	A	0.398926
223565_at	19.4705	A	0.067627
223566_s_at	98.8666	P	0.000244141
223567_at	2.05028	A	0.533936
223568_s_at	59.5155	P	0.00805664
223569_at	39.0705	A	0.111572
223570_at	5.06929	A	0.32666
223571_at	1.18107	A	0.943848
223572_at	3.64744	A	0.633789
223573_s_at	2.60647	A	0.633789
223574_x_at	1.73104	A	0.753906
223575_at	4.67999	A	0.5
223576_at	37.7405	P	0.0012207
223577_x_at	654.732	P	0.000244141
223578_x_at	294.833	P	0.000244141
223579_s_at	0.767967	A	0.888428
223580_at	40.9503	P	0.0141602
223581_at	22.4081	A	0.149658
223582_at	2.18328	A	0.828613
223583_at	610.051	P	0.000732422
223584_s_at	443.231	P	0.000244141
223585_x_at	298.213	P	0.000244141
223586_at	7.62051	A	0.665527
223587_s_at	0.893776	A	0.932373
223588_at	15.7145	P	0.0185547
223589_at	17.757	A	0.432373
223590_at	213.761	P	0.000244141
223591_at	265.989	P	0.000244141
223592_s_at	562.527	P	0.000244141
223593_at	2.5684	A	0.72583
223594_at	2.03065	A	0.753906
223595_at	0.279045	A	0.919434
223596_at	692.824	P	0.000732422
223597_at	6.05517	A	0.334473
223598_at	240.962	P	0.000732422
223599_at	13.8325	P	0.0302734
223600_s_at	30.9439	A	0.27417
223601_at	18.9969	P	0.0375977
223602_at	36.3761	P	0.00805664
223603_at	3.47209	A	0.870361
223604_at	12.6144	A	0.239258
223605_at	3.52842	A	0.5
223606_x_at	53.6602	P	0.000244141
223607_x_at	41.9789	P	0.0239258
223608_at	29.3281	P	0.000244141
223609_at	280.763	P	0.000244141
223610_at	8.21425	A	0.696289
223611_s_at	22.4783	P	0.00292969
223612_s_at	18.7146	A	0.0805664
223613_at	72.2075	P	0.0375977
223614_at	7.37014	A	0.5
223615_at	55.568	P	0.0302734
223616_at	16.6752	A	0.129639
223617_x_at	25.1366	A	0.149658
223618_at	1.64041	A	0.80542
223619_x_at	199.569	P	0.00195313
223620_at	182.427	P	0.000244141
223621_at	26.6774	A	0.5
223622_s_at	1.07017	A	0.665527
223623_at	5.00202	A	0.366211
223624_at	19.35	P	0.00292969
223625_at	32.3853	A	0.27417
223626_x_at	76.2389	M	0.0561523
223627_at	1.42729	A	0.969727
223628_at	24.1387	A	0.334473
223629_at	1.15353	A	0.943848
223630_at	22.89	A	0.19458
223631_s_at	25.4478	A	0.219482
223632_s_at	20.7484	A	0.567627
223633_s_at	0.708342	A	0.904785
223634_at	12.473	A	0.334473
223635_s_at	71.1999	P	0.00415039
223636_at	12.0298	A	0.334473
223637_s_at	212.506	P	0.000732422
223638_at	16.6063	A	0.0952148
223639_s_at	154.718	P	0.000244141
223640_at	227.01	P	0.000244141
223641_at	35.7596	P	0.0461426
223642_at	5.42586	A	0.366211
223643_at	12.3481	P	0.00415039
223644_s_at	49.2915	P	0.0302734
223645_s_at	0.402424	A	0.665527
223646_s_at	5.54964	A	0.466064
223647_x_at	43.4629	P	0.0012207
223648_s_at	1.97992	A	0.665527
223649_s_at	129.046	P	0.00292969
223650_s_at	1929.11	P	0.000244141
223651_x_at	17.3517	P	0.00585938
223652_at	28.4821	P	0.000732422
223653_x_at	3.23044	A	0.850342
223654_s_at	1.4518	A	0.780518
223655_at	16.702	A	0.171387
223656_s_at	89.7354	P	0.000732422
223657_at	2.0358	A	0.80542
223658_at	120.629	P	0.000244141
223659_at	2.3444	A	0.904785
223660_at	58.5783	P	0.000732422
223661_at	16.4696	P	0.0375977
223662_x_at	363.292	M	0.0561523
223663_at	418.768	P	0.0185547
223664_x_at	62.8265	P	0.0141602
223665_at	0.708101	A	0.870361
223666_at	31.6883	P	0.0461426
223667_at	0.1618	A	0.993652
223668_at	2.0399	A	0.5
223669_at	19.8887	M	0.0561523
223670_s_at	14.4323	P	0.0185547
223671_x_at	160.449	A	0.0805664
223672_at	1.42751	A	0.601074
223673_at	0.275504	A	0.828613
223674_s_at	87.6144	P	0.000244141
223675_s_at	35.4687	P	0.0012207
223676_at	41.883	A	0.129639
223677_at	28.4064	P	0.00585938
223678_s_at	0.56849	A	0.932373
223679_at	394.142	P	0.000732422
223680_at	13.6004	P	0.0375977
223681_s_at	51.4459	P	0.0012207
223682_s_at	55.049	P	0.00585938
223683_at	20.4877	A	0.334473
223684_s_at	67.0329	A	0.0805664
223685_s_at	128.17	P	0.00415039
223686_at	65.0771	P	0.00805664
223687_s_at	4.91521	A	0.780518
223688_s_at	1.87049	A	0.72583
223689_at	2.97155	A	0.870361
223690_at	28.1389	A	0.171387
223691_at	11.2222	A	0.0805664
223692_at	56.3358	P	0.00195313
223693_s_at	16.2834	A	0.219482
223694_at	4.76329	A	0.72583
223695_s_at	23.4922	A	0.171387
223696_at	39.6087	A	0.067627
223697_x_at	780.911	P	0.0302734
223698_at	7.79394	A	0.19458
223699_at	2.70696	A	0.80542
223700_at	5.02508	A	0.303711
223701_s_at	107.953	P	0.000244141
223702_x_at	7.14634	A	0.466064
223703_at	26.3154	P	0.00805664
223704_s_at	5.24946	A	0.366211
223705_s_at	1292.16	P	0.000244141
223706_at	2.25085	A	0.5
223707_at	17.8846	P	0.0461426
223708_at	3.51092	A	0.753906
223709_s_at	11.7196	A	0.246094
223710_at	4.98312	A	0.5
223711_s_at	147.178	P	0.00195313
223712_at	21.7219	P	0.0375977
223713_at	69.8275	P	0.0141602
223714_at	12.4486	A	0.303711
223715_at	3.27544	A	0.72583
223716_s_at	359.59	P	0.000244141
223717_s_at	231.509	P	0.000244141
223718_at	40.3523	P	0.0461426
223719_s_at	4.1553	A	0.633789
223720_at	0.580642	A	0.904785
223721_s_at	4.57099	A	0.633789
223722_at	0.771796	A	0.929199
223723_at	0.458128	A	0.999268
223724_s_at	75.0935	M	0.0561523
223725_at	35.8223	P	0.00195313
223726_at	20.099	A	0.567627
223727_at	24.0484	P	0.0141602
223728_at	40.1103	A	0.129639
223729_at	17.823	P	0.0302734
223730_at	2.35271	A	0.80542
223731_at	0.879055	A	0.953857
223732_at	2.80301	A	0.533936
223733_s_at	82.0131	P	0.00585938
223734_at	2.21549	A	0.828613
223735_at	7.7644	P	0.0461426
223736_at	1.08433	A	0.80542
223737_x_at	1.4579	A	0.80542
223738_s_at	333.014	P	0.0012207
223739_at	9.48825	A	0.334473
223740_at	24.9067	P	0.0141602
223741_s_at	50.7586	P	0.00805664
223742_at	16.0592	A	0.0952148
223743_s_at	24.5891	P	0.000244141
223744_s_at	15.9414	A	0.246094
223745_at	22.7431	A	0.366211
223746_at	342.264	P	0.000244141
223747_x_at	5.4656	A	0.567627
223748_at	1.118	A	0.633789
223749_at	1.64653	A	0.828613
223750_s_at	154.021	P	0.000244141
223751_x_at	157.081	P	0.000244141
223752_at	3.71064	A	0.696289
223753_s_at	1.87951	A	0.5
223754_at	49.1258	A	0.19458
223755_at	2.37259	A	0.904785
223756_at	1.99067	A	0.601074
223757_at	4.28885	A	0.533936
223758_s_at	87.4184	P	0.00195313
223759_s_at	19.5925	P	0.0239258
223760_s_at	42.2822	P	0.000244141
223761_at	4.05687	A	0.567627
223762_at	14.594	A	0.246094
223763_at	131.095	P	0.00292969
223764_x_at	12.9012	P	0.0375977
223765_s_at	54.3927	P	0.00292969
223766_at	21.8743	A	0.0805664
223767_at	23.9371	A	0.0952148
223768_at	1.75045	A	0.991943
223769_x_at	25.9395	P	0.0239258
223770_x_at	47.2771	A	0.19458
223771_at	18.7879	A	0.067627
223772_s_at	7.8375	P	0.0141602
223773_s_at	89.4964	P	0.00292969
223774_at	30.7158	P	0.000732422
223775_at	7.37491	A	0.149658
223776_x_at	452.529	P	0.000244141
223777_at	58.4112	P	0.0012207
223778_at	3.09973	A	0.466064
223779_at	10.5496	P	0.0302734
223780_s_at	69.2346	P	0.0141602
223781_x_at	46.218	P	0.0302734
223782_s_at	9.62745	A	0.432373
223783_s_at	5.08887	A	0.80542
223784_at	1.71613	A	0.753906
223785_at	18.7471	P	0.0375977
223786_at	1.40365	A	0.904785
223787_s_at	110.414	P	0.0012207
223788_at	13.5805	A	0.0952148
223789_s_at	38.495	A	0.149658
223790_at	2.35265	A	0.533936
223791_at	9.70729	A	0.432373
223792_at	58.6693	P	0.00805664
223793_at	21.4979	A	0.129639
223794_at	1.78446	A	0.888428
223795_at	10.4645	A	0.72583
223796_at	506.44	P	0.000244141
223797_at	800.24	P	0.000244141
223798_at	10.7156	P	0.0141602
223799_at	13.9352	A	0.398926
223800_s_at	26.4904	P	0.00585938
223801_s_at	5.52797	A	0.398926
223802_s_at	150.688	P	0.00805664
223803_s_at	116.55	P	0.000244141
223804_s_at	47.8988	P	0.0185547
223805_at	11.354	A	0.111572
223806_s_at	24.1822	A	0.466064
223807_at	15.348	A	0.366211
223808_s_at	44.2799	P	0.00415039
223809_at	3429.69	P	0.000244141
223810_at	0.196209	A	0.943848
223811_s_at	41.471	P	0.00195313
223812_at	14.2449	A	0.246094
223813_at	1.25976	A	0.850342
223814_at	49.0547	P	0.000732422
223815_at	20.0559	P	0.0461426
223816_at	20.0134	A	0.0805664
223817_at	9.64558	A	0.067627
223818_s_at	51.5006	A	0.0910645
223819_x_at	119.965	P	0.0141602
223820_at	4.85147	A	0.943848
223821_s_at	17.0043	A	0.067627
223822_at	1.47705	A	0.753906
223823_at	0.746035	A	0.718262
223824_at	16.5178	P	0.00195313
223825_at	6.97	A	0.334473
223826_s_at	31.3881	P	0.0239258
223827_at	12.2584	A	0.398926
223828_s_at	179.984	P	0.000244141
223829_at	1.88905	A	0.334473
223830_s_at	1.66973	A	0.828613
223831_x_at	207.788	P	0.0107422
223832_s_at	79.3034	P	0.00415039
223833_at	103.364	M	0.0561523
223834_at	50.8491	A	0.067627
223835_x_at	14.1324	P	0.00292969
223836_at	71.1699	P	0.00805664
223837_at	8.71306	A	0.398926
223838_at	0.548616	A	0.5
223839_s_at	0.947372	A	0.80542
223840_s_at	11.4821	A	0.129639
223841_s_at	1.36245	A	0.696289
223842_s_at	12.9697	A	0.246094
223843_at	0.726397	A	0.932373
223844_at	8.34325	A	0.432373
223845_at	6.95018	A	0.491699
223846_at	79.9858	P	0.000244141
223847_s_at	157.37	P	0.000244141
223848_at	10.8161	A	0.246094
223849_s_at	29.819	M	0.0561523
223850_at	1.04575	A	0.953857
223851_s_at	23.9609	A	0.27417
223852_s_at	844.082	P	0.000732422
223853_at	6.09101	A	0.219482
223854_at	1.95047	A	0.334473
223855_s_at	5.40087	A	0.665527
223856_at	31.8882	A	0.246094
223857_x_at	324.688	P	0.000732422
223858_at	1.76997	A	0.919434
223859_at	5.64741	A	0.326416
223860_at	120.639	P	0.000732422
223861_at	32.7564	P	0.000732422
223862_at	74.8657	P	0.0012207
223863_at	20.0922	P	0.00292969
223864_at	0.668499	A	0.567627
223865_at	2.05916	A	0.904785
223866_at	24.9202	P	0.000732422
223867_at	0.988665	A	0.943848
223868_s_at	6.04658	A	0.246094
223869_at	0.380101	A	0.904785
223870_at	12.9312	A	0.111572
223871_x_at	38.8921	P	0.0375977
223872_at	1.96645	A	0.525391
223873_s_at	0.816548	A	0.850342
223874_at	1.85782	A	0.398926
223875_s_at	85.169	P	0.000732422
223876_at	13.8887	A	0.0805664
223877_at	2.77224	A	0.80542
223878_at	10.6769	A	0.303711
223879_s_at	113.611	P	0.000244141
223880_x_at	3134.3	P	0.000244141
223881_at	18.2703	A	0.149658
223882_at	44.4674	P	0.00292969
223883_s_at	0.758515	A	0.962402
223884_at	4.90643	A	0.5
223885_at	1.01429	A	0.780518
223886_s_at	769.272	P	0.000244141
223887_at	138.749	P	0.00415039
223888_s_at	24.5411	P	0.0185547
223889_at	8.09306	A	0.246094
223890_at	26.1725	P	0.0302734
223891_at	1.00018	A	0.780518
223892_s_at	2932.02	P	0.000244141
223893_at	1.26849	A	0.80542
223894_s_at	189.747	P	0.00195313
223895_s_at	6.33644	A	0.665527
223896_at	13.5597	A	0.19458
223897_at	5.95864	A	0.366211
223898_at	3.93941	A	0.567627
223899_at	2.86526	A	0.888428
223900_s_at	13.2539	M	0.0561523
223901_at	6.89998	A	0.27417
223902_at	3.66588	A	0.780518
223903_at	50.8507	M	0.0561523
223904_at	12.9098	A	0.19458
223905_at	2.94009	A	0.828613
223906_s_at	16.5459	A	0.111572
223907_s_at	28.35	A	0.111572
223908_at	10.002	P	0.0461426
223909_s_at	17.861	P	0.0107422
223910_at	44.0101	A	0.27417
223911_at	25.8309	A	0.149658
223912_s_at	39.9271	A	0.0952148
223913_s_at	0.662792	A	0.850342
223915_at	83.0589	P	0.000732422
223916_s_at	36.3359	P	0.000244141
223917_s_at	70.634	P	0.0239258
223918_at	10.7164	A	0.334473
223919_at	31.7791	A	0.0952148
223920_s_at	3.52418	A	0.72583
223921_s_at	141.629	P	0.000732422
223922_x_at	421.736	P	0.000244141
223923_at	8.39463	A	0.398926
223924_at	7.91356	A	0.219482
223925_s_at	47.7853	P	0.000732422
223926_at	1.58284	A	0.753906
223927_at	1.79325	A	0.932373
223928_s_at	0.69723	A	0.904785
223929_s_at	30.1506	P	0.0375977
223930_at	30.5358	P	0.000244141
223931_s_at	276.114	P	0.00585938
223932_at	1.47599	A	0.98584
223933_at	17.1214	P	0.0239258
223934_at	13.2808	P	0.0185547
223935_at	1.56762	A	0.943848
223936_s_at	56.2714	P	0.000244141
223937_at	33.441	A	0.067627
223938_at	11.3912	A	0.19458
223939_at	11.3893	A	0.111572
223940_x_at	1783.8	P	0.000244141
223941_at	9.39069	A	0.246094
223942_x_at	8.10402	A	0.27417
223943_s_at	26.0896	P	0.0461426
223944_at	826.798	P	0.0239258
223945_x_at	44.4833	P	0.000244141
223946_at	24.1582	P	0.00415039
223947_s_at	156.025	P	0.00292969
223948_s_at	6.4923	A	0.366211
223949_at	5.48231	A	0.171387
223950_s_at	2.99662	A	0.567627
223951_at	9.65321	A	0.303711
223952_x_at	966.844	P	0.000732422
223953_s_at	5.95064	A	0.601074
223954_x_at	40.6105	A	0.19458
223955_at	1.19056	A	0.80542
223956_at	13.8775	A	0.366211
223957_at	1.27777	A	0.919434
223958_s_at	5.51256	A	0.334473
223959_at	5.2623	A	0.533936
223960_s_at	97.3556	P	0.00805664
223961_s_at	87.1092	P	0.00292969
223962_at	0.519671	A	0.72583
223963_s_at	10.0396	A	0.129639
223964_x_at	65.3512	P	0.0107422
223965_at	9.78539	P	0.00805664
223966_at	61.7179	P	0.000244141
223967_at	4.30442	A	0.533936
223968_at	22.9786	P	0.0375977
223969_s_at	14.9717	A	0.432373
223970_at	0.653646	A	0.943848
223971_at	22.3503	P	0.0461426
223973_at	2.97784	A	0.633789
223974_at	26.0541	M	0.0561523
223975_at	11.8802	A	0.398926
223976_at	16.7905	P	0.0461426
223977_s_at	5.39131	A	0.219482
223978_s_at	80.3344	P	0.000732422
223979_x_at	25.6701	A	0.432373
223980_s_at	1647.44	P	0.000244141
223981_at	136.636	P	0.000732422
223982_s_at	486.284	P	0.000244141
223983_s_at	74.8542	P	0.00415039
223984_s_at	70.3864	P	0.000244141
223985_at	0.716078	A	0.80542
223986_x_at	10.7022	A	0.567627
223987_at	3.17052	A	0.72583
223988_x_at	187.276	P	0.000732422
223989_s_at	23.6515	A	0.533936
223990_at	25.5245	A	0.432373
223991_s_at	60.6197	P	0.000244141
223992_x_at	68.015	A	0.111572
223993_s_at	657.076	P	0.000244141
223994_s_at	110.374	P	0.0012207
223995_at	37.4469	P	0.0375977
223996_s_at	71.5083	P	0.000244141
223997_at	77.7979	P	0.00805664
223998_at	1.33899	A	0.567627
223999_at	9.4471	A	0.27417
224000_at	3.65218	A	0.466064
224001_at	21.1917	A	0.149658
224002_s_at	16.6569	A	0.149658
224003_at	2.06587	A	0.80542
224004_at	2.06856	A	0.358154
224005_at	15.2456	A	0.219482
224006_at	12.7577	A	0.067627
224007_at	1.72616	A	0.398926
224008_s_at	6.74723	A	0.466064
224009_x_at	887.58	P	0.000244141
224010_at	14.8012	A	0.466064
224011_at	10.9194	A	0.466064
224012_at	2.06967	A	0.633789
224013_s_at	5.55492	A	0.601074
224014_at	48.6193	P	0.00195313
224015_s_at	17.3178	A	0.171387
224016_at	86.7754	P	0.00195313
224017_at	1.36878	A	0.80542
224018_s_at	4.98638	A	0.74707
224019_at	5.8962	A	0.334473
224020_at	5.14829	A	0.601074
224021_at	5.77961	A	0.129639
224022_x_at	4.51163	A	0.665527
224023_s_at	46.6764	A	0.129639
224024_at	9.10637	A	0.0805664
224025_s_at	206.288	P	0.000244141
224026_at	1.49793	A	0.753906
224027_at	12.1469	P	0.00805664
224028_at	0.692668	A	0.870361
224029_x_at	4.48821	A	0.0910645
224030_s_at	10.3709	A	0.171387
224031_at	46.2453	P	0.00415039
224032_x_at	1.70974	A	0.753906
224033_at	5.37068	A	0.696289
224034_at	0.714177	A	0.72583
224035_s_at	33.6965	A	0.0952148
224036_s_at	4.40874	A	0.398926
224037_at	9.75343	A	0.246094
224038_at	45.2673	P	0.0107422
224039_at	1.80733	A	0.870361
224040_at	8.90893	A	0.334473
224041_at	13.8153	A	0.5
224042_at	16.9268	P	0.0375977
224043_s_at	13.1477	A	0.171387
224044_at	78.1187	P	0.000244141
224045_x_at	3.00511	A	0.696289
224046_s_at	227.719	P	0.000244141
224047_at	13.1108	P	0.0375977
224048_at	14.3257	P	0.0141602
224049_at	22.4471	P	0.00805664
224050_s_at	1.62738	A	0.398926
224051_at	12.4579	A	0.0805664
224052_at	2.92723	A	0.533936
224053_s_at	10.2544	A	0.303711
224054_at	18.5872	A	0.149658
224055_x_at	3.62186	A	0.665527
224056_at	12.3136	A	0.219482
224057_s_at	47.7185	A	0.0805664
224058_s_at	6.69364	A	0.129639
224059_s_at	7.72907	A	0.633789
224060_s_at	60.4676	P	0.000244141
224061_at	6.02613	A	0.633789
224062_x_at	3.08791	A	0.5
224063_at	3.92302	A	0.246094
224064_s_at	24.9717	A	0.303711
224065_at	6.3589	A	0.601074
224066_s_at	1.8115	A	0.98584
224067_at	8.75377	A	0.246094
224068_x_at	749.408	P	0.000244141
224069_x_at	7.80951	A	0.398926
224070_at	7.99703	A	0.5
224071_at	1.28093	A	0.780518
224072_s_at	21.7591	A	0.334473
224073_at	0.907861	A	0.998779
224074_at	0.715567	A	0.753906
224075_s_at	8.57887	A	0.567627
224076_s_at	417.356	P	0.000244141
224077_at	0.536162	A	0.98584
224078_at	129.952	P	0.0302734
224079_at	25.9016	A	0.149658
224080_at	2.10606	A	0.888428
224081_at	2.089	A	0.753906
224082_at	82.6202	P	0.00415039
224083_s_at	6.34875	A	0.111572
224084_at	7.88388	P	0.0302734
224085_at	6.63601	A	0.27417
224086_at	28.9674	P	0.0461426
224087_at	5.31874	A	0.72583
224088_at	10.9258	A	0.491211
224089_at	1.2743	A	0.780518
224090_s_at	12.4829	A	0.219482
224091_at	12.4816	A	0.171387
224092_at	6.91992	A	0.80542
224093_at	0.500099	A	0.969727
224094_at	9.16564	A	0.19458
224095_at	0.387089	A	0.98584
224096_at	15.3103	A	0.129639
224097_s_at	292.931	P	0.000244141
224098_at	37.58	P	0.000244141
224099_at	25.5627	P	0.00585938
224100_s_at	18.9185	P	0.0375977
224101_x_at	3.73022	A	0.665527
224102_at	9.25379	A	0.466064
224103_at	10.6252	A	0.111572
224104_at	3.24675	A	0.696289
224105_x_at	14.0982	A	0.111572
224106_at	28.9037	A	0.067627
224107_at	1.37841	A	0.601074
224108_at	6.38147	A	0.398926
224109_at	5.53178	A	0.366211
224110_at	6.77571	A	0.27417
224111_x_at	16.0052	A	0.567627
224112_at	9.35767	A	0.0952148
224113_at	4.04049	A	0.80542
224114_at	0.58615	A	0.432373
224115_at	1.92654	A	0.633789
224116_at	4.17093	A	0.601074
224117_at	2.88303	A	0.696289
224118_at	31.2294	P	0.0461426
224119_at	1.97063	A	0.888428
224120_at	14.2425	A	0.19458
224121_x_at	4.32756	A	0.533936
224122_at	1.06305	A	0.943848
224123_at	11.4847	A	0.149658
224124_at	17.9878	P	0.0461426
224125_at	3.70054	A	0.753906
224126_at	7.6128	A	0.303711
224127_at	4.33836	A	0.398926
224128_at	25.2742	A	0.067627
224129_s_at	339.617	P	0.000244141
224130_s_at	351.928	P	0.000244141
224131_at	0.984482	A	0.696289
224132_at	36.2343	P	0.0375977
224133_at	24.1081	A	0.0952148
224134_at	21.4116	A	0.398926
224135_at	20.6065	P	0.0375977
224136_at	10.3206	A	0.171387
224137_at	8.39212	A	0.27417
224138_at	21.9123	A	0.219482
224139_at	6.71504	A	0.567627
224140_at	53.1815	P	0.00805664
224141_at	5.91649	A	0.601074
224142_s_at	4.03851	A	0.633789
224143_at	15.3542	A	0.067627
224144_at	3.96954	A	0.780518
224145_s_at	23.3313	A	0.067627
224146_s_at	0.659452	A	0.72583
224147_at	0.987965	A	0.888428
224148_at	306.839	P	0.000244141
224149_x_at	171.671	P	0.000244141
224150_s_at	13.125	P	0.00805664
224151_s_at	41.4992	P	0.00195313
224152_s_at	36.8861	P	0.0141602
224153_s_at	7.07786	A	0.601074
224154_at	5.55279	A	0.5
224156_x_at	3.24367	A	0.72583
224157_at	3.0815	A	0.919434
224158_s_at	9.81947	A	0.303711
224159_x_at	206.044	P	0.000244141
224160_s_at	67.4386	P	0.000732422
224162_s_at	3.49886	A	0.780518
224163_s_at	44.521	P	0.0141602
224164_at	52.3535	P	0.0131836
224165_s_at	0.22476	A	0.998047
224166_at	13.2985	A	0.067627
224167_at	3.35899	A	0.219482
224168_at	5.96571	A	0.5
224169_at	0.653132	A	0.822998
224170_s_at	0.661762	A	0.991943
224171_at	23.2374	P	0.0185547
224172_at	6.53472	A	0.246094
224173_s_at	30.711	P	0.0141602
224174_at	2.52491	A	0.696289
224175_s_at	79.7388	P	0.00585938
224176_s_at	16.4453	A	0.665527
224177_s_at	38.6753	P	0.000244141
224178_s_at	10.8433	A	0.27417
224179_s_at	9.41443	A	0.366211
224180_x_at	20.8694	A	0.0952148
224181_at	18.6698	A	0.067627
224182_x_at	17.5576	A	0.0952148
224183_at	4.80894	A	0.246094
224184_s_at	2.6499	A	0.870361
224185_at	21.5496	P	0.0461426
224186_s_at	73.031	P	0.00195313
224187_x_at	2331.3	P	0.000244141
224188_s_at	17.4807	P	0.0185547
224189_x_at	8.9988	A	0.325684
224190_x_at	53.2643	P	0.0185547
224191_x_at	0.912953	A	0.962402
224192_at	19.1039	A	0.149658
224193_s_at	18.5521	M	0.0561523
224194_at	10.7601	A	0.303711
224195_at	15.2048	A	0.129639
224196_x_at	144.656	A	0.067627
224197_s_at	13.7529	A	0.19458
224198_at	13.0232	A	0.491699
224199_at	13.2249	A	0.149658
224200_s_at	14.0095	P	0.00585938
224201_s_at	16.5716	A	0.633789
224202_at	4.62022	A	0.533936
224203_at	19.0536	A	0.067627
224204_x_at	1.25991	A	0.969727
224206_x_at	126.3	P	0.000244141
224207_x_at	9.36695	A	0.533936
224208_at	12.6606	A	0.27417
224209_s_at	3.37478	A	0.466064
224210_s_at	24.1296	P	0.000732422
224211_at	9.80476	A	0.129639
224212_s_at	1.36187	A	0.665527
224213_at	0.32638	A	0.976074
224214_at	3.84403	A	0.72583
224215_s_at	7.6664	A	0.398926
224216_at	12.5412	A	0.0805664
224217_s_at	94.8259	P	0.00585938
224218_s_at	32.8007	P	0.00585938
224219_s_at	0.316405	A	0.981445
224220_x_at	1.8298	A	0.870361
224221_s_at	54.3286	P	0.000244141
224223_s_at	6.49656	A	0.219482
224224_s_at	5.60536	M	0.0561523
224225_s_at	1.64701	A	0.633789
224226_at	5.24645	P	0.0134277
224227_s_at	13.0243	A	0.0805664
224228_s_at	1.97653	A	0.753906
224229_s_at	1.3157	A	0.72583
224230_at	0.488406	A	0.981445
224231_at	51.3361	P	0.0141602
224232_s_at	166.772	P	0.0012207
224233_s_at	14.4227	A	0.246094
224234_at	8.86265	A	0.303711
224235_at	2.52753	A	0.696289
224236_s_at	1.30435	A	0.828613
224237_at	1.3016	A	0.665527
224238_at	1.24235	A	0.80542
224239_at	18.3515	A	0.246094
224240_s_at	21.0311	P	0.0375977
224241_s_at	1.77514	A	0.633789
224242_at	1.06691	A	0.932373
224243_at	5.17396	A	0.72583
224244_s_at	9.12527	A	0.466064
224245_at	5.11423	A	0.533936
224246_at	1.37287	A	0.969727
224247_s_at	73.5721	P	0.000244141
224248_x_at	225.727	P	0.00292969
224249_at	0.912418	A	0.919434
224250_s_at	902.822	P	0.000244141
224251_at	3.4673	A	0.943848
224252_s_at	280.91	P	0.000244141
224253_at	6.44415	A	0.398926
224254_x_at	146.332	P	0.0239258
224256_at	3.73642	A	0.665527
224257_s_at	7.03031	A	0.366211
224258_at	1.31058	A	0.828613
224259_at	11.7644	P	0.0375977
224260_at	11.8236	A	0.567627
224261_at	751.167	P	0.00585938
224262_at	11.3326	A	0.303711
224263_x_at	1.36828	A	0.98584
224264_x_at	2.72851	A	0.953857
224265_s_at	36.0647	A	0.303711
224267_x_at	2.25541	A	0.953857
224268_x_at	6.46828	A	0.696289
224269_at	0.949688	A	0.850342
224270_at	21.158	A	0.0805664
224271_x_at	6.69222	A	0.432373
224272_at	6.7802	A	0.5
224273_at	19.6747	A	0.111572
224274_at	5.29235	A	0.466064
224275_at	2.86903	A	0.303711
224276_at	28.8608	P	0.0239258
224277_at	5.65156	A	0.633789
224278_at	0.659212	A	0.919434
224279_s_at	3.24417	A	0.432373
224280_s_at	181.889	P	0.00415039
224281_s_at	102.941	P	0.000244141
224282_s_at	5.67491	A	0.780518
224283_x_at	29.828	A	0.171387
224284_x_at	317.05	P	0.00805664
224285_at	19.7586	P	0.0141602
224286_at	58.0761	P	0.00585938
224287_at	15.1596	A	0.19458
224288_x_at	376.517	P	0.00292969
224289_s_at	11.5611	P	0.0302734
224290_at	1.24346	A	0.780518
224291_at	10.3465	A	0.432373
224292_at	2.19025	A	0.696289
224293_at	8.79348	A	0.5
224294_at	6.89448	A	0.358887
224295_at	1.12657	A	0.780518
224296_x_at	6.28846	A	0.0952148
224297_s_at	36.0941	A	0.366211
224298_s_at	224.057	P	0.000732422
224299_x_at	21.524	A	0.246094
224300_x_at	23.2393	A	0.466064
224301_x_at	135.336	A	0.111572
224302_s_at	170.462	P	0.000244141
224303_x_at	246.926	P	0.000244141
224304_x_at	329.985	P	0.000244141
224305_s_at	1.65381	A	0.962402
224306_at	1.15697	A	0.888428
224307_x_at	3.10271	A	0.567627
224308_s_at	25.4189	P	0.00585938
224309_s_at	124.463	P	0.000244141
224310_s_at	25.3957	P	0.0461426
224311_s_at	510.133	P	0.000244141
224312_x_at	173.957	P	0.0141602
224313_at	4.41562	A	0.780518
224314_s_at	510.836	P	0.000244141
224315_at	38.9997	P	0.000732422
224316_at	55.3788	P	0.00585938
224318_s_at	167.159	P	0.000244141
224319_s_at	33.093	P	0.00415039
224320_s_at	30.6405	P	0.0012207
224321_at	112.561	P	0.00292969
