ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
222203_s_at	294.775	P	0.000732422
222204_s_at	187.918	P	0.000244141
222205_x_at	15.602	A	0.111572
222206_s_at	27.8731	P	0.000244141
222207_x_at	269.081	P	0.00292969
222208_s_at	50.5291	P	0.000244141
222209_s_at	137.365	P	0.000244141
222210_at	18.3177	A	0.466064
222211_x_at	22.6679	A	0.171387
222212_s_at	558.839	P	0.000244141
222213_x_at	11.0541	A	0.246094
222214_at	65.7686	P	0.000244141
222215_at	2.23478	A	0.696289
222216_s_at	79.9742	A	0.129639
222217_s_at	197.343	P	0.000244141
222218_s_at	792.356	P	0.000244141
222219_s_at	12.7892	P	0.00805664
222220_s_at	8.63919	A	0.432373
222221_x_at	206.34	P	0.000732422
222222_s_at	4.95369	A	0.753906
222223_s_at	1.67797	A	0.828613
222224_at	8.25156	A	0.334473
222225_at	15.1828	A	0.219482
222226_at	1.15316	A	0.98584
222227_at	1.16406	A	0.625244
222228_s_at	37.8129	P	0.00292969
222229_x_at	5071.15	P	0.000732422
222230_s_at	619.431	P	0.000244141
222231_s_at	358.897	P	0.000244141
222233_s_at	172.04	P	0.000244141
222234_s_at	22.3971	A	0.0952148
222235_s_at	805.018	P	0.000244141
222236_s_at	10.0278	A	0.466064
222237_s_at	17.3363	P	0.00292969
222238_s_at	36.4134	P	0.0302734
222239_s_at	235.264	P	0.000732422
222240_s_at	44.2454	P	0.0141602
222241_at	17.238	A	0.0952148
222242_s_at	1.98959	A	0.432373
222243_s_at	201.51	P	0.000244141
222244_s_at	1432.91	P	0.000244141
222245_s_at	10.7692	A	0.303711
222246_at	6.26254	A	0.303711
222247_at	0.518972	A	0.753906
222248_s_at	11.6376	A	0.432373
222249_at	6.90588	A	0.067627
222250_s_at	62.2596	P	0.000244141
222251_s_at	95.9935	P	0.0239258
222252_x_at	50.9207	P	0.00415039
222253_s_at	1.50771	A	0.533936
222254_at	0.968177	A	0.696289
222255_at	0.462009	A	0.99585
222256_s_at	48.5072	P	0.0107422
222257_s_at	5.56842	A	0.398926
222258_s_at	34.1026	P	0.0141602
222259_s_at	6.2023	A	0.19458
222260_at	11.7709	A	0.665527
222261_at	1.23713	A	0.991943
222262_s_at	57.1811	P	0.00195313
222263_at	84.164	P	0.0185547
222264_at	85.3643	A	0.0805664
222265_at	15.3452	A	0.398926
222266_at	641.972	P	0.000732422
222267_at	33.5815	P	0.0375977
222268_x_at	2.96309	A	0.533936
222269_at	34.0481	A	0.0805664
222270_at	38.5492	P	0.00195313
222271_at	12.7744	A	0.219482
222272_x_at	16.5969	A	0.27417
222273_at	243.213	P	0.000244141
222274_at	9.07645	A	0.111572
222275_at	153.36	P	0.0012207
222276_at	22.8622	A	0.111572
222277_at	13.0956	A	0.398926
222278_at	1.01913	A	0.753906
222279_at	123.198	P	0.000732422
222280_at	85.7394	P	0.0302734
222281_s_at	40.7602	P	0.00805664
222282_at	224.642	P	0.000244141
222283_at	44.1164	P	0.0012207
222284_at	124.365	P	0.0107422
222285_at	69.3005	P	0.0185547
222286_at	95.6856	P	0.000244141
222287_at	1.00935	A	0.5
222288_at	0.547447	A	0.888428
222289_at	9.46689	A	0.466064
222290_at	37.1671	P	0.0185547
222291_at	6.92466	A	0.219482
222292_at	31.7384	A	0.067627
222293_at	5.15122	A	0.398926
222294_s_at	413.918	P	0.000244141
222295_x_at	19.8434	A	0.067627
222296_at	2.18606	A	0.919434
222297_x_at	140.027	P	0.0012207
222298_at	3.01959	A	0.334473
222299_x_at	0.685154	A	0.780518
222300_at	22.3294	A	0.0915527
222301_at	16.6915	A	0.067627
222302_at	18.1941	A	0.149658
222303_at	385.366	P	0.000244141
222304_x_at	14.5291	A	0.466064
222305_at	4.00233	A	0.303711
222306_at	83.0292	P	0.000244141
222307_at	64.1746	P	0.000244141
222308_x_at	18.2136	A	0.111572
222309_at	50.7201	P	0.000244141
222310_at	189.031	P	0.000244141
222311_s_at	208.866	P	0.000244141
222312_s_at	25.0282	M	0.0561523
222313_at	245.804	P	0.000244141
222314_x_at	11.9251	A	0.366211
222315_at	35.5553	A	0.067627
222316_at	119.53	P	0.000732422
222317_at	125.893	P	0.000732422
222318_at	21.8226	A	0.0952148
222319_at	15.3696	A	0.067627
222320_at	87.7333	P	0.000244141
222321_at	1.89856	A	0.601074
222322_at	1.28906	A	0.466064
222323_at	15.6985	A	0.171387
222324_at	2.31992	A	0.601074
222325_at	4.8468	A	0.665527
222326_at	199.614	P	0.000732422
222327_x_at	35.063	M	0.0561523
222328_x_at	11.4523	A	0.0805664
222329_x_at	14.5153	A	0.0805664
222330_at	136.465	P	0.000244141
222331_at	1.02227	A	0.981445
222332_at	0.4388	A	0.72583
222333_at	41.5829	A	0.171387
222334_at	19.4662	A	0.432373
222335_at	24.7267	P	0.00805664
222336_at	25.9479	P	0.0302734
222337_at	30.2979	P	0.0302734
222338_x_at	69.0711	P	0.00292969
222339_x_at	21.4836	A	0.111572
222340_at	3.62499	A	0.5
222341_x_at	18.8514	P	0.0185547
222342_at	1.09784	A	0.753906
222343_at	39.9568	P	0.00195313
222344_at	18.2378	P	0.00415039
222345_at	24.7176	A	0.111572
222346_at	1.51478	A	0.850342
222347_at	24.5133	P	0.00805664
222348_at	31.4081	P	0.0239258
222349_x_at	40.7943	P	0.0461426
222350_at	3.5444	A	0.129639
222351_at	3.4653	A	0.533936
222352_at	30.247	A	0.0805664
222353_at	1.68275	A	0.850342
222354_at	18.4851	A	0.111572
222355_at	1.62533	A	0.567627
222356_at	4.80134	A	0.432373
222357_at	222.266	P	0.000244141
222358_x_at	124.314	P	0.0375977
222359_x_at	0.769513	A	0.780518
222360_at	39.2397	P	0.000244141
222361_at	11.4563	A	0.27417
222362_at	15.8427	A	0.171387
222363_at	27.4078	P	0.0302734
222364_at	31.7105	A	0.067627
222365_at	13.044	A	0.19458
222366_at	72.8352	P	0.000732422
222367_at	17.7214	P	0.0141602
222368_at	84.6913	P	0.000244141
222369_at	87.728	P	0.00195313
222370_x_at	30.5018	P	0.00415039
222371_at	344.746	P	0.000244141
222372_at	1.15391	A	0.525391
222373_at	18.5896	A	0.366211
222374_at	2.39126	A	0.753906
222375_at	164.687	P	0.00292969
222376_at	11.4025	P	0.0185547
222377_at	8.87652	A	0.398926
222378_at	42.1525	P	0.00292969
222379_at	10.6001	A	0.533936
222380_s_at	219.971	P	0.000244141
222381_at	33.2141	P	0.0141602
222382_x_at	25.0255	P	0.00537109
222383_s_at	0.669225	A	0.953857
222384_at	0.990081	A	0.919434
243_g_at	136.003	P	0.000321521
266_s_at	129.311	P	0.000218889
31637_s_at	35.3718	A	0.218983
31799_at	62.5425	P	0.000321521
31807_at	154.136	P	0.00160229
31826_at	312.06	P	0.000218889
31835_at	9.96239	A	0.32083
31837_at	118.314	P	0.0170005
31845_at	371.878	P	0.000265621
31846_at	124.395	A	0.234557
31861_at	89.6265	P	0.00486276
31874_at	221.434	P	0.000265621
32029_at	113.809	P	0.00564279
32032_at	131.622	P	0.000561689
32042_at	54.9415	P	0.000265621
32062_at	49.1406	P	0.000959383
32069_at	312.43	P	0.000321521
32088_at	41.9159	P	0.000561689
32091_at	187.293	P	0.000467546
32094_at	1.31602	A	0.5
32099_at	269.302	P	0.000561689
320_at	66.0244	P	0.00358487
32128_at	8.06957	A	0.397994
32137_at	33.3443	P	0.0278597
32209_at	233.166	P	0.000218889
32259_at	357.174	P	0.000218889
32402_s_at	41.6042	P	0.00653198
32502_at	73.2592	P	0.00306668
32540_at	16.8171	P	0.00868918
32541_at	152.518	P	0.000218889
32625_at	5.1898	A	0.749276
32699_s_at	8.62438	A	0.32083
32723_at	97.7043	P	0.000467546
32811_at	60.2961	M	0.0544704
32836_at	163.784	P	0.00135385
32837_at	117.442	P	0.000959383
33132_at	113.514	P	0.00868918
33148_at	77.1536	P	0.000673102
33197_at	17.4368	P	0.0114474
33304_at	417.285	P	0.000265621
33307_at	86.7495	P	0.000388206
33322_i_at	69.21	P	0.00142897
33323_r_at	22.493	P	0.0193035
33494_at	93.8519	P	0.000218889
33579_i_at	6.50809	A	0.623424
33646_g_at	131.206	P	0.000218889
336_at	64.7173	P	0.00564279
33736_at	40.2818	P	0.00754291
33760_at	108.134	P	0.00160229
33767_at	28.9841	P	0.0114474
33768_at	25.5669	A	0.189687
33778_at	168.221	P	0.000804598
33814_at	34.5078	P	0.00754291
33850_at	27.1342	P	0.00564279
34031_i_at	380.956	P	0.00073689
34063_at	30.6371	P	0.0130918
34187_at	45.784	P	0.00564279
34206_at	269.541	P	0.000388206
34210_at	4428.32	P	0.000218889
34221_at	72.3882	P	0.00189162
34225_at	120.939	P	0.000265621
34260_at	35.6749	P	0.00754291
34406_at	86.7327	P	0.00160229
34408_at	44.9501	P	0.00135385
34449_at	48.3296	P	0.00358487
34471_at	0.836908	A	0.939705
34478_at	57.6264	P	0.000218889
34689_at	323.278	P	0.00486276
34697_at	6.14441	A	0.47938
34726_at	17.2701	A	0.0980541
34764_at	94.3114	P	0.000218889
34846_at	44.0466	P	0.0193035
34858_at	90.7636	P	0.00754291
34868_at	74.9592	P	0.00189162
35147_at	31.5802	A	0.0738301
35148_at	34.709	P	0.000959383
35150_at	163.545	P	0.000321521
35156_at	157.019	P	0.000561689
35160_at	39.2911	P	0.00189162
35179_at	32.47	P	0.00222768
35201_at	215.511	P	0.000218889
35254_at	229.065	P	0.000218889
35265_at	68.4849	P	0.00160229
35436_at	95.6302	P	0.000388206
35617_at	71.4033	P	0.00222768
35626_at	214.643	P	0.000218889
35666_at	30.0798	P	0.00868918
35671_at	175.352	P	0.000673102
35685_at	200.429	P	0.000218889
35776_at	67.7059	P	0.00222768
35820_at	281.606	P	0.000265621
35846_at	14.325	A	0.162935
35974_at	539.704	P	0.000218889
36004_at	69.8901	P	0.00564279
36019_at	120.033	P	0.000218889
36030_at	252.561	P	0.000467546
36084_at	56.1497	P	0.00486276
36129_at	226.238	P	0.000959383
36475_at	17.7564	A	0.218983
36499_at	34.1612	P	0.00306668
36545_s_at	92.6757	P	0.000218889
36552_at	116.881	P	0.000265621
36553_at	234.623	P	0.000561689
36554_at	112.182	P	0.000321521
36564_at	135.258	P	0.00189162
36566_at	57.4302	P	0.00222768
36612_at	66.5065	P	0.00189162
36711_at	67.2271	P	0.00026505
36742_at	11.7511	A	0.162935
36829_at	87.0417	P	0.0149366
36830_at	36.6664	P	0.00653198
36865_at	57.4865	P	0.00418033
36888_at	98.5733	P	0.00222435
36907_at	145.916	P	0.0170005
36920_at	130.454	P	0.000218889
36936_at	174.012	P	0.000388206
36994_at	1052.92	P	0.000218889
37004_at	13.4103	P	0.00998544
37005_at	13.2628	A	0.218983
37012_at	1809.74	P	0.000218889
37020_at	2.36937	A	0.861235
37022_at	27.5112	P	0.0393654
37028_at	162.25	P	0.000388206
37079_at	28.3709	P	0.00564279
37117_at	2.72601	A	0.438361
37145_at	1839.94	P	0.000218889
37152_at	272.803	P	0.00754291
37170_at	47.78	P	0.000388206
37201_at	83.5656	P	0.000265621
37226_at	37.0761	P	0.000561689
37232_at	31.9194	P	0.00306668
37254_at	58.2173	P	0.000218889
37278_at	93.0437	P	0.000218889
37384_at	247.361	P	0.000388206
37408_at	41.4874	A	0.0668649
37424_at	37.317	P	0.0278597
37425_g_at	27.274	P	0.00867982
37433_at	35.5762	P	0.000467546
37462_i_at	85.6253	P	0.00148832
37512_at	8.03726	A	0.11716
37547_at	6.79216	A	0.234557
37549_g_at	56.6297	P	0.00653198
37566_at	10.2465	A	0.107301
37577_at	84.3811	P	0.000218889
37586_at	30.1384	A	0.150527
37590_g_at	65.8619	P	0.000959383
37652_at	139.438	P	0.00222768
37793_r_at	32.4688	P	0.000218405
37796_at	78.1394	P	0.00135385
37802_r_at	19.0587	P	0.00160229
37831_at	53.7723	P	0.0393654
37860_at	117.445	P	0.000467546
37872_at	90.5888	P	0.00189162
37892_at	8.26414	A	0.438361
37943_at	151.662	P	0.000388206
37950_at	124.423	P	0.000218889
37953_s_at	2.12891	A	0.88284
37965_at	289.714	P	0.000218889
37966_at	169.428	P	0.000218889
37986_at	53.1341	P	0.0041749
37996_s_at	15.3619	A	0.0980541
38037_at	63.7759	P	0.00998544
38043_at	43.7494	A	0.0980541
38069_at	178.915	P	0.000561689
38149_at	413.201	P	0.000218889
38157_at	66.6035	P	0.0218664
38158_at	17.9161	A	0.162895
38241_at	553.202	P	0.000218889
38269_at	329.655	P	0.000265621
38290_at	142.804	P	0.00135385
38340_at	109.473	P	0.00486276
38398_at	107.295	P	0.000467546
38447_at	68.2451	P	0.0149366
38487_at	170.523	P	0.00160229
38521_at	151.79	P	0.00261695
38671_at	223.831	P	0.00358487
38691_s_at	24.6963	A	0.189687
38703_at	189.818	P	0.000218889
38707_r_at	164.806	A	0.127645
38710_at	110.624	P	0.00754291
38766_at	49.0348	M	0.0544409
38892_at	278.654	P	0.000218889
38918_at	18.7971	P	0.0149366
38964_r_at	827.424	P	0.00135385
39248_at	553.023	P	0.000218889
39249_at	87.4357	P	0.0149366
39313_at	73.6528	P	0.000218889
39318_at	553.909	P	0.000218889
39402_at	173.441	P	0.000804598
39548_at	10.5636	A	0.107263
39549_at	14.8845	P	0.00306668
39582_at	338.664	P	0.000265621
39650_s_at	44.684	P	0.000265621
396_f_at	102.738	P	0.0239258
39705_at	97.5622	P	0.000467546
39729_at	541.498	P	0.000218889
39763_at	18.0788	A	0.339558
39817_s_at	98.7896	P	0.00135385
39835_at	157.272	P	0.00358487
39854_r_at	262.537	A	0.138765
39891_at	95.3729	P	0.000388206
39966_at	4.3911	A	0.32083
40016_g_at	68.924	P	0.00868918
40020_at	25.5112	P	0.0130918
40093_at	2.55615	A	0.810313
40148_at	11.9319	P	0.0313357
40149_at	104.571	P	0.000388206
40189_at	955.513	P	0.000218889
40225_at	361.266	P	0.000218889
40255_at	135.037	P	0.000804598
40273_at	37.1213	P	0.0489947
40284_at	0.43477	A	0.99582
40359_at	104.297	P	0.0278597
40420_at	717.14	P	0.000218889
40446_at	313.635	P	0.00160229
40465_at	163.733	P	0.000218889
40472_at	51.4445	P	0.00653198
40489_at	24.3659	A	0.11716
40524_at	0.559919	A	0.918663
40560_at	3.16142	A	0.765443
40562_at	31.7479	P	0.00358487
40569_at	166.845	P	0.000321521
40612_at	58.7449	P	0.00564279
40640_at	27.8512	P	0.0218664
40665_at	0.269983	A	0.78117
40687_at	7.71663	A	0.250724
40829_at	146.101	P	0.0149366
40837_at	43.948	M	0.0544704
40850_at	84.1874	P	0.00564279
41037_at	1.23466	A	0.901946
41047_at	327.085	P	0.000218889
41113_at	56.4779	P	0.00160229
41160_at	110.549	P	0.00306668
41220_at	2983.9	P	0.000467546
41329_at	139.713	P	0.000265621
41386_i_at	180.919	P	0.00073689
41387_r_at	162.739	P	0.00418033
41397_at	11.4573	A	0.339558
41469_at	3.20659	A	0.602006
41512_at	75.583	P	0.000265621
41553_at	21.3263	P	0.00754291
41577_at	172.884	P	0.00135385
41644_at	57.3755	P	0.00868918
41657_at	84.6523	P	0.00998544
41660_at	30.9593	P	0.00418033
41856_at	19.688	P	0.0193035
41858_at	81.2412	P	0.00418033
42361_g_at	21.425	A	0.0813015
43427_at	30.3577	P	0.0149366
43511_s_at	265.277	P	0.000218889
43544_at	104.264	P	0.000265621
43934_at	27.5894	P	0.0149366
43977_at	101.238	P	0.0114474
44040_at	85.3882	P	0.00135385
44065_at	36.5969	P	0.000467546
44111_at	212.908	P	0.000804598
44120_at	85.7221	P	0.000218889
44146_at	161.471	P	0.00135385
44563_at	85.3414	P	0.000218889
44617_at	74.7382	P	0.00358487
44654_at	142.605	P	0.00261695
44669_at	97.1832	P	0.000218889
44673_at	43.4077	P	0.00754291
44696_at	91.0707	P	0.000388206
44702_at	31.2683	P	0.00306668
44783_s_at	14.897	A	0.089405
44790_s_at	354.631	P	0.000218889
44822_s_at	37.9744	P	0.00358487
45288_at	67.9739	P	0.000265621
45297_at	5.13648	A	0.52062
45526_g_at	324.372	P	0.000218889
45572_s_at	299.901	P	0.000388206
45633_at	19.3072	P	0.00261695
45653_at	55.2495	P	0.00160229
45687_at	231.769	P	0.000218889
45714_at	63.3466	P	0.00306668
45749_at	168.564	P	0.000388206
45828_at	184.012	P	0.000218889
46142_at	35.3285	P	0.00418033
46167_at	148.319	P	0.000218889
46256_at	634.952	P	0.00160229
46270_at	129.196	P	0.000959383
46323_at	154.557	P	0.000265621
46665_at	186.652	P	0.000804598
46947_at	89.7104	P	0.000218889
47069_at	79.7036	P	0.000561689
47083_at	156.285	P	0.000561689
47105_at	95.6315	P	0.000467546
47530_at	116.456	P	0.000218889
47550_at	11.4331	A	0.203983
47553_at	1.54666	A	0.837065
47560_at	53.0499	P	0.00261695
47571_at	90.7996	P	0.000388206
47608_at	137.391	P	0.00135385
47773_at	190.984	P	0.000218889
48030_i_at	115.534	P	0.00320325
48031_r_at	201.027	P	0.00135385
48106_at	56.4724	P	0.0193035
48117_at	167.108	P	0.00135385
48531_at	139.635	P	0.000388206
48580_at	308.735	P	0.000321521
48612_at	165.704	P	0.000388206
48659_at	153.845	P	0.000218889
48808_at	58.5514	P	0.000561689
48825_at	119.488	P	0.000218889
49049_at	4.45743	A	0.67917
49051_g_at	8.48522	A	0.302547
49077_at	83.1902	P	0.000321521
49111_at	155.705	P	0.000265621
49306_at	177.716	P	0.000218889
49327_at	60.3756	P	0.00653198
49329_at	90.577	P	0.000673102
49452_at	40.1283	P	0.0170005
49485_at	93.9327	P	0.000218889
49679_s_at	68.4298	P	0.00135385
49878_at	287.908	P	0.000321521
50221_at	148.574	P	0.000321521
50277_at	312.086	P	0.000388206
50314_i_at	79.8835	P	0.000402638
50374_at	217.204	P	0.000218889
50376_at	69.9293	P	0.000467546
50400_at	52.67	P	0.00754291
50965_at	16.7371	A	0.234557
51146_at	74.8535	P	0.000218889
51158_at	9.63561	A	0.162935
51176_at	157.986	P	0.000467546
51192_at	31.6965	P	0.00358487
51200_at	261.049	P	0.000467546
51226_at	12.8879	A	0.0980541
51228_at	203.021	P	0.000218889
51774_s_at	90.6829	P	0.000321521
52005_at	59.3824	M	0.0544704
52078_at	113.105	P	0.00358487
52159_at	102.965	P	0.00222768
52164_at	112.737	P	0.000673102
52169_at	259.236	P	0.000959383
52255_s_at	8.69187	A	0.284747
52285_f_at	82.3627	P	0.000265621
52651_at	15.6978	P	0.0193035
52731_at	80.6909	P	0.00653198
52741_at	24.8451	A	0.11716
52837_at	4.38058	A	0.47938
52940_at	459.588	P	0.000561689
52975_at	39.931	M	0.0544704
53071_s_at	162.537	P	0.000218889
53076_at	52.2303	P	0.0149366
53202_at	21.8588	P	0.000265621
53720_at	189.758	P	0.000321521
53912_at	149.763	P	0.000388206
53968_at	133.085	P	0.000218889
53987_at	76.0488	P	0.000561689
53991_at	8.15589	A	0.358668
54037_at	38.4831	P	0.000959383
54051_at	33.2915	P	0.00135385
54632_at	143.488	P	0.000265621
54970_at	265.248	P	0.0011411
55065_at	99.9554	P	0.00306668
55081_at	64.5201	P	0.000265621
55093_at	121.768	P	0.000673102
55583_at	18.3786	A	0.358668
55616_at	99.2798	P	0.00261695
55662_at	78.0996	P	0.000218889
55692_at	296.447	P	0.000218889
55705_at	666.12	P	0.000561689
55872_at	70.2277	P	0.000218889
56197_at	694.202	P	0.000561689
56256_at	502.598	P	0.000218889
564_at	45.2051	P	0.00564279
56748_at	1.24364	A	0.732537
56821_at	49.6404	P	0.00418033
56829_at	77.1975	P	0.00564279
56919_at	145.066	P	0.000265621
57082_at	491.669	P	0.000218889
57163_at	314.274	P	0.000321521
57516_at	62.6471	P	0.000218889
57532_at	86.2562	P	0.000388206
57539_at	128.742	P	0.000218889
57540_at	32.6874	P	0.00998544
57588_at	53.9354	P	0.000561689
57703_at	34.346	P	0.000218889
57715_at	229.208	P	0.000218889
57739_at	133.307	P	0.000673102
58308_at	42.3079	P	0.00754291
58367_s_at	113.779	P	0.00261695
58696_at	121.7	P	0.00754291
58780_s_at	232.476	P	0.000561689
58900_at	80.7558	P	0.000804598
58916_at	5.98918	A	0.250724
58994_at	63.3261	P	0.000467546
59375_at	113.416	P	0.00160229
59433_at	21.6121	P	0.000804598
59437_at	4.63639	A	0.479377
59625_at	18.4747	A	0.284747
59631_at	11.3128	A	0.250724
59644_at	154.843	P	0.000265621
59697_at	37.0807	P	0.0278597
59705_at	12.429	P	0.0130793
59999_at	61.3556	P	0.000218889
60084_at	30.0204	P	0.00135385
60471_at	609.019	P	0.000218889
60474_at	0.500517	A	0.849473
60528_at	99.4644	P	0.000959383
60794_f_at	62.3312	P	0.000218889
60815_at	118.294	P	0.000265621
61297_at	1.3972	A	0.765443
61732_r_at	6.99402	P	0.0439678
61734_at	33.8161	P	0.00998544
61874_at	62.3622	P	0.00754291
62212_at	120.065	P	0.000265621
62987_r_at	40.6581	A	0.418069
63009_at	131.599	P	0.000218889
632_at	100.335	P	0.00261695
63305_at	17.0803	P	0.00189162
635_s_at	39.8232	P	0.000804598
63825_at	286.954	P	0.000218889
64064_at	919.68	P	0.000388206
64371_at	78.8838	P	0.000804598
64408_s_at	92.5703	P	0.000388206
64418_at	582.528	P	0.000265621
64432_at	197.706	P	0.000218889
64438_at	84.1309	P	0.000959383
64440_at	38.2876	P	0.0313357
64474_g_at	112.17	P	0.00358487
64486_at	221.535	P	0.000561689
64488_at	47.9707	P	0.00754291
64883_at	174.395	P	0.000959383
64899_at	72.7372	P	0.0170005
64900_at	8.54984	A	0.089405
64942_at	17.41	A	0.418069
65086_at	42.2708	P	0.0439678
65133_i_at	59.8696	P	0.000761638
65438_at	19.1546	P	0.000804598
65472_at	94.004	P	0.000218889
65493_at	70.3275	P	0.000388206
65517_at	12.0154	A	0.397994
65521_at	56.1328	P	0.00486276
65585_at	26.6241	P	0.000218889
65588_at	72.8697	P	0.000804598
65591_at	209.487	P	0.000959383
65630_at	90.5927	P	0.000218889
65635_at	214.032	P	0.000218889
65718_at	21.5908	A	0.0980541
65770_at	128.284	P	0.00160229
65884_at	106.646	P	0.000673102
66053_at	21.7371	P	0.0114474
71933_at	22.5359	A	0.0813367
74694_s_at	143.854	P	0.000218889
76897_s_at	110.31	P	0.000218889
77508_r_at	56.65	P	0.0193035
78047_s_at	148.781	P	0.00306668
78330_at	28.5419	P	0.00486276
78383_at	111.108	P	0.000388206
78495_at	125.102	P	0.000388206
79005_at	82.8511	P	0.000265621
81737_at	155.923	P	0.000388206
81811_at	103.03	P	0.00306668
823_at	8.44299	A	0.175989
87100_at	118.406	P	0.000804598
89476_r_at	65.4416	P	0.0278597
89948_at	59.4706	P	0.00418033
89977_at	17.2353	A	0.47938
90265_at	230.896	P	0.000561689
90610_at	433.98	P	0.000265621
91580_at	3.89558	A	0.581931
91617_at	43.2617	P	0.00222768
91682_at	9.20892	P	0.024711
91684_g_at	78.5316	P	0.000321521
91703_at	126.149	P	0.000265621
91816_f_at	12.6018	P	0.00260662
91826_at	11.0114	A	0.52062
91920_at	28.7011	A	0.175989
91952_at	85.2796	P	0.000673102
222385_x_at	268.282	P	0.000244141
222386_s_at	671.681	P	0.000244141
222387_s_at	450.397	P	0.000244141
222388_s_at	467.93	P	0.000244141
222389_s_at	1293.4	P	0.000244141
222390_at	1714.78	P	0.000244141
222391_at	557.847	P	0.000732422
222392_x_at	30.7237	P	0.00805664
222393_s_at	269.125	P	0.000244141
222394_at	258.414	P	0.000244141
222395_s_at	270.639	P	0.000244141
222396_at	260.263	P	0.000244141
222397_at	22.643	A	0.246094
222398_s_at	613.871	P	0.000244141
222399_s_at	1072.17	P	0.000244141
222400_s_at	781.672	P	0.000244141
222401_s_at	1245.58	P	0.000244141
222402_at	56.9289	P	0.000732422
222403_at	119.159	P	0.000244141
222404_x_at	334.623	P	0.000244141
222405_at	264.979	P	0.000732422
222406_s_at	450.137	P	0.000244141
222407_s_at	401.932	P	0.0012207
222408_s_at	1124.2	P	0.000244141
222409_at	613.551	P	0.000244141
222410_s_at	1148.87	P	0.000244141
222411_s_at	470.16	P	0.000244141
222412_s_at	161.374	P	0.000244141
222413_s_at	461.487	P	0.000244141
222414_at	490.666	P	0.000244141
222415_at	703.37	P	0.000244141
222416_at	157.137	P	0.0012207
222417_s_at	565.182	P	0.000244141
222418_s_at	184.462	P	0.0012207
222419_x_at	19.0034	A	0.111572
222420_s_at	496.917	P	0.000244141
222421_at	274.105	P	0.000244141
222422_s_at	260.683	P	0.000244141
222423_at	408.782	P	0.000244141
222424_s_at	77.3561	P	0.00415039
222425_s_at	73.4571	P	0.00292969
222426_at	74.1296	P	0.000732422
222427_s_at	502.018	P	0.000244141
222428_s_at	534.819	P	0.000244141
222429_at	197.352	P	0.000244141
222430_s_at	588.556	P	0.000244141
222431_at	274.946	P	0.000244141
222432_s_at	232.927	P	0.000244141
222433_at	9.96343	A	0.334473
222434_at	7.07499	A	0.366211
222435_s_at	323.844	P	0.000244141
222436_s_at	383.89	P	0.000244141
222437_s_at	678.233	P	0.000244141
222438_at	86.3162	P	0.000244141
222439_s_at	86.8738	P	0.0302734
222440_s_at	227.851	P	0.000244141
222441_x_at	318.075	P	0.000244141
222442_s_at	346.122	P	0.000244141
222443_s_at	334.911	P	0.000244141
222444_at	213.074	P	0.000244141
222445_at	273.484	P	0.000244141
222446_s_at	42.8114	P	0.00585938
222447_at	238.77	P	0.000244141
222448_s_at	504.606	P	0.000244141
222449_at	46.9267	P	0.00805664
222450_at	28.4919	P	0.0239258
222451_s_at	21.4195	P	0.0461426
222452_s_at	447.885	P	0.000732422
222453_at	294.692	P	0.000244141
222454_s_at	0.845147	A	0.98584
222455_s_at	2.42386	A	0.567627
222456_s_at	7.84614	A	0.466064
222457_s_at	33.6149	P	0.00195313
222458_s_at	312.973	P	0.000244141
222459_at	293.752	P	0.000244141
222460_s_at	376.358	P	0.000732422
222461_s_at	3.68472	A	0.432373
222462_s_at	35.2628	P	0.0302734
222463_s_at	6.38925	A	0.398926
222464_s_at	496.483	P	0.000244141
222465_at	736.76	P	0.000244141
222466_s_at	117.019	P	0.00805664
222467_s_at	532.297	P	0.000244141
222468_at	155.107	P	0.000244141
222469_s_at	54.5187	P	0.000732422
222470_s_at	37.7185	P	0.0461426
222471_s_at	62.6289	P	0.00195313
222472_at	234.662	P	0.000244141
222473_s_at	524.99	P	0.000244141
222474_s_at	341.886	P	0.000244141
222475_at	81.4281	P	0.000732422
222476_at	349.503	P	0.000732422
222477_s_at	329.922	P	0.000244141
222478_at	433.364	P	0.000244141
222479_s_at	234.527	P	0.0107422
222480_at	33.1495	P	0.000244141
222481_at	134.246	P	0.000244141
222482_at	139.182	P	0.000244141
222483_at	187.357	P	0.0012207
222484_s_at	0.780772	A	0.919434
222485_at	14.6167	A	0.149658
222486_s_at	1.85997	A	0.696289
222487_s_at	70.5093	P	0.000244141
222488_s_at	378.13	P	0.000244141
222489_s_at	275.938	P	0.00805664
222490_at	164.952	P	0.000732422
222491_at	65.1482	A	0.0952148
222492_at	39.0644	P	0.00292969
222493_s_at	110.536	P	0.000732422
222494_at	563.885	P	0.000244141
222495_at	727.003	P	0.000244141
222496_s_at	305.418	P	0.000244141
222497_x_at	319.417	P	0.000244141
222498_at	194.034	P	0.000244141
222499_at	69.512	P	0.000732422
222500_at	114.422	P	0.000732422
222501_s_at	41.4633	P	0.0141602
222502_s_at	211.355	P	0.000244141
222503_s_at	174.778	P	0.000244141
222504_s_at	28.6572	P	0.0239258
222505_at	24.0161	A	0.19458
222506_at	12.8307	A	0.19458
222507_s_at	374.039	P	0.000244141
222508_s_at	84.6931	P	0.000732422
222509_s_at	36.6039	P	0.0239258
222510_s_at	95.5151	P	0.000732422
222511_x_at	45.2039	P	0.0461426
222512_at	372.126	P	0.000732422
