ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
228834_at	510.072	P	0.000244141
228835_at	44.5548	P	0.0185547
228836_at	26.4278	A	0.303711
228837_at	18.3637	A	0.303711
228838_at	1.0519	A	0.98584
228839_s_at	165.401	P	0.00292969
228840_at	2.47755	A	0.633789
228841_at	272.275	P	0.000244141
228842_at	17.8509	A	0.129639
228843_at	28.7974	P	0.000244141
228844_at	1.0982	A	0.953857
228845_at	4.26047	A	0.27417
228846_at	90.6454	P	0.000244141
228847_at	17.537	A	0.171387
228848_at	14.0869	A	0.111572
228849_at	4.17853	A	0.533936
228850_s_at	0.975739	A	0.753906
228851_s_at	129.211	P	0.000244141
228852_at	57.9503	P	0.00805664
228853_at	280.084	P	0.000244141
228854_at	105.446	P	0.000244141
228855_at	41.6024	P	0.000244141
228856_at	35.6696	P	0.00292969
228857_at	29.3144	P	0.00805664
228858_at	15.6537	P	0.0185547
228859_at	12.2606	A	0.171387
228860_at	10.1302	A	0.334473
228861_at	22.8906	P	0.00585938
228862_at	1.4592	A	0.80542
228863_at	0.258916	A	0.850342
228864_at	0.509185	A	0.932373
228865_at	10.6913	A	0.129639
228866_at	61.2248	P	0.000732422
228867_at	99.1385	P	0.000732422
228868_x_at	18.2724	P	0.00415039
228869_at	280.17	P	0.000244141
228870_at	1.64361	A	0.850342
228871_at	7.99503	A	0.432373
228872_at	5.55368	A	0.665527
228873_at	0.583072	A	0.99585
228874_at	15.1695	P	0.0461426
228875_at	6.9501	A	0.398926
228876_at	9.56749	A	0.219482
228877_at	9.60948	A	0.149658
228878_s_at	14.0364	A	0.246094
228879_at	188.324	P	0.000732422
228880_at	15.7248	A	0.334473
228881_at	30.015	A	0.111572
228882_at	0.856112	A	0.943848
228883_at	4.05572	A	0.5
228884_at	13.3543	P	0.00585938
228885_at	5.80679	A	0.219482
228886_at	27.548	P	0.0107422
228887_x_at	3.88647	A	0.932373
228888_at	27.9164	A	0.303711
228889_at	12.1442	A	0.219482
228890_at	14.8987	A	0.171387
228891_at	58.9579	P	0.000732422
228892_at	2.0531	A	0.780518
228893_at	0.616057	A	0.850342
228894_at	15.4004	A	0.366211
228895_s_at	11.7577	A	0.219482
228896_at	20.2627	A	0.366211
228897_at	12.1107	A	0.171387
228898_s_at	19.0236	A	0.19458
228899_at	40.7752	P	0.00195313
228900_at	1.70636	A	0.567627
228901_at	0.932029	A	0.98584
228902_at	38.8643	P	0.0185547
228903_at	6.01764	A	0.696289
228904_at	66.6309	P	0.00805664
228905_at	37.2869	P	0.000244141
228906_at	10.5012	P	0.00415039
228907_at	22.4998	P	0.0302734
228908_s_at	21.4033	P	0.00292969
228909_at	18.3137	P	0.00805664
228910_at	19.7891	A	0.0952148
228911_at	14.3742	A	0.19458
228912_at	57.4409	P	0.000732422
228913_at	30.4434	P	0.0141602
228914_at	12.8723	A	0.0805664
228915_at	4.28949	A	0.27417
228916_at	77.4777	P	0.000244141
228917_at	32.8907	P	0.0239258
228918_at	55.5491	P	0.00415039
228919_at	7.14066	A	0.188721
228920_at	62.1729	P	0.0012207
228921_at	8.56279	A	0.27417
228922_at	8.66886	A	0.432373
228923_at	10.9462	A	0.27417
228924_s_at	21.5164	P	0.0185547
228925_at	41.9831	P	0.000244141
228926_s_at	8.55019	A	0.219482
228927_at	88.8044	P	0.000244141
228928_x_at	85.3713	P	0.00585938
228929_at	35.9702	P	0.000732422
228930_at	73.5753	P	0.0107422
228931_at	38.1416	P	0.00292969
228932_at	63.4268	P	0.000732422
228933_at	20.454	P	0.0107422
228934_x_at	5.61263	A	0.780518
228935_at	10.0277	P	0.0375977
228936_at	8.58827	A	0.067627
228937_at	58.4393	P	0.000244141
228938_at	15.9969	A	0.19458
228939_at	3.54674	A	0.567627
228940_at	30.2765	P	0.00292969
228941_at	30.205	P	0.0012207
228942_s_at	1.59618	A	0.753906
228943_at	7.14806	A	0.466064
228944_at	15.9667	P	0.0239258
228945_s_at	14.9702	A	0.432373
228946_at	1.29942	A	0.72583
228947_x_at	36.942	A	0.52417
228948_at	38.7565	P	0.000732422
228949_at	55.1003	P	0.000244141
228950_s_at	37.3277	P	0.0239258
228951_at	26.3784	A	0.129639
228952_at	1.99935	A	0.533936
228953_at	143.393	P	0.000732422
228954_at	26.6516	A	0.171387
228955_at	48.1819	P	0.00292969
228956_at	8.94599	P	0.0302734
228957_at	1.95068	A	0.601074
228958_at	23.8576	P	0.0107422
228959_at	444.452	P	0.000732422
228960_at	83.4424	P	0.000732422
228961_at	61.8872	P	0.000244141
228962_at	48.5669	P	0.0012207
228963_at	119.682	P	0.000244141
228964_at	117.984	P	0.000244141
228965_s_at	0.967504	A	0.798584
228966_at	18.3679	P	0.000732422
228967_at	99.8187	P	0.000732422
228968_at	43.0717	P	0.00390625
228969_at	2.01222	A	0.80542
228970_at	433.883	P	0.000244141
228971_at	44.7913	P	0.00292969
228972_at	42.3032	P	0.00585938
228973_at	7.21713	A	0.559082
228974_at	30.008	P	0.000244141
228975_at	10.6636	A	0.067627
228976_at	26.3051	A	0.366211
228977_at	1.73351	A	0.753906
228978_at	3.34964	A	0.780518
228979_at	3.80282	A	0.366211
228980_at	282.748	P	0.000244141
228981_at	9.46264	A	0.27417
228982_s_at	4.29395	A	0.466064
228983_at	32.984	A	0.067627
228984_at	27.7424	P	0.00585938
228985_at	0.607775	A	0.688477
228986_at	82.1971	P	0.000732422
228987_at	164.264	P	0.000244141
228988_at	32.6089	P	0.000732422
228989_at	19.8859	A	0.067627
228990_at	28.4498	P	0.00195313
228991_at	270.279	P	0.000244141
228992_at	359.396	P	0.000244141
228993_s_at	546.923	P	0.000244141
228994_at	1.18994	A	0.969727
228995_at	0.573244	A	0.976074
228996_at	81.7359	P	0.000244141
228997_at	26.7739	A	0.171387
228998_at	91.7148	P	0.000732422
228999_at	306.54	P	0.000244141
229000_at	30.7943	P	0.0107422
229001_at	114.717	P	0.000732422
229002_at	6.41288	A	0.5
229003_x_at	12.4394	A	0.129639
229004_at	2.98331	A	0.80542
229005_at	44.3715	P	0.00415039
229006_at	1.31217	A	0.780518
229007_at	63.7478	P	0.000732422
229008_at	1.40001	A	0.80542
229009_at	2.42335	A	0.828613
229010_at	71.199	P	0.00292969
229011_at	6.01865	A	0.334473
229012_at	8.28922	A	0.246094
229013_at	13.7874	A	0.171387
229014_at	12.8632	A	0.19458
229015_at	24.3032	A	0.219482
229016_s_at	52.4492	P	0.00415039
229017_s_at	60.709	P	0.000244141
229018_at	95.7986	P	0.000244141
229019_at	10.7125	A	0.19458
229020_x_at	6.94572	A	0.696289
229021_at	73.8859	P	0.000244141
229022_at	144.904	P	0.0239258
229023_at	15.7941	A	0.366211
229024_at	0.803199	A	0.781006
229025_s_at	89.0384	P	0.000244141
229026_at	1498.63	P	0.000244141
229027_at	19.8489	P	0.00292969
229028_s_at	56.7494	P	0.0239258
229029_at	159.018	P	0.00292969
229030_at	12.9262	A	0.0805664
229031_at	67.8131	A	0.0952148
229032_at	6.27142	A	0.696289
229033_s_at	26.7724	P	0.0375977
229034_at	0.722371	A	0.919434
229035_s_at	44.2016	P	0.0012207
229036_at	165.475	P	0.00195313
229037_at	16.151	A	0.111572
229038_at	34.1741	P	0.00415039
229039_at	12.9259	A	0.466064
229040_at	57.5669	P	0.0012207
229041_s_at	147.008	P	0.000732422
229042_s_at	14.5799	A	0.219482
229043_at	272.177	P	0.000244141
229044_at	33.1376	P	0.0107422
229045_at	28.9288	M	0.0561523
229046_s_at	11.0345	A	0.171387
229047_at	10.938	A	0.27417
229048_at	17.6125	A	0.129639
229049_at	0.297604	A	0.943848
229050_s_at	103.602	P	0.000732422
229051_at	8.44432	A	0.171387
229052_at	2.41413	A	0.828613
229053_at	12.5729	A	0.19458
229054_at	47.5934	P	0.0107422
229055_at	31.9824	A	0.0805664
229056_at	24.5692	A	0.171387
229057_at	4.55405	A	0.266602
229058_at	34.1326	P	0.0239258
229059_at	0.884355	A	0.567627
229060_at	44.8756	P	0.0012207
229061_s_at	19.8545	P	0.0185547
229062_at	1.30535	A	0.72583
229063_s_at	51.0974	P	0.00805664
229064_s_at	123.032	P	0.000244141
229065_at	11.3094	A	0.219482
229066_at	48.1174	P	0.00292969
229067_at	456.038	P	0.000244141
229068_at	58.564	P	0.000732422
229069_at	42.9772	P	0.00805664
229070_at	66.0092	P	0.000244141
229071_at	6.7902	A	0.303711
229072_at	79.4748	P	0.000244141
229073_at	7.83964	A	0.27417
229074_at	86.2176	P	0.000244141
229075_at	24.0541	P	0.000732422
229076_s_at	41.9481	P	0.000244141
229077_at	1.99292	A	0.943848
229078_s_at	90.7711	P	0.000244141
229079_at	17.3518	A	0.19458
229080_at	3.58347	A	0.753906
229081_at	11.2924	P	0.00585938
229082_at	19.5372	P	0.00195313
229083_at	107.446	P	0.000244141
229084_at	1.01898	A	0.665527
229085_at	2.72547	A	0.533936
229086_at	5.19235	A	0.303711
229087_s_at	2.35552	A	0.780518
229088_at	1.04776	A	0.870361
229089_at	46.9946	P	0.00195313
229090_at	28.4212	P	0.0239258
229091_s_at	44.5418	P	0.000732422
229092_at	1.86652	A	0.567627
229093_at	1.16111	A	0.688477
229094_at	6.98741	A	0.27417
229095_s_at	0.946648	A	0.696289
229096_at	1.59249	A	0.932373
229097_at	14.0941	A	0.111572
229098_s_at	25.3927	A	0.19458
229099_at	62.323	P	0.000244141
229100_s_at	34.1829	P	0.0461426
229101_at	280.951	P	0.000244141
229102_at	18.2124	A	0.567627
229103_at	1.09392	A	0.753906
229104_s_at	2.76192	A	0.870361
229105_at	16.2913	A	0.432373
229106_at	48.1916	P	0.000244141
229107_at	12.209	M	0.0561523
229108_at	3.31702	A	0.850342
229109_s_at	17.1327	P	0.0239258
229110_at	0.893891	A	0.828613
229111_at	212.641	P	0.000244141
229112_at	41.7687	P	0.0224609
229113_s_at	54.5213	P	0.00292969
229114_at	17.6457	P	0.000732422
229115_at	133.406	P	0.0107422
229116_at	39.6253	P	0.00415039
229117_s_at	11.5666	A	0.303711
229118_at	6.12284	A	0.366211
229119_s_at	174.305	P	0.000244141
229120_s_at	335.672	P	0.000244141
229121_at	49.3788	M	0.0561523
229122_x_at	3.0411	A	0.888428
229123_at	37.6722	P	0.00292969
229124_at	1.50777	A	0.696289
229125_at	2.29349	A	0.696289
229126_at	125.132	P	0.0012207
229127_at	3.477	A	0.398926
229128_s_at	418.429	P	0.000732422
229129_at	57.5675	P	0.000244141
229130_at	23.8501	P	0.00805664
229131_at	19.7288	P	0.0302734
229132_at	18.4262	P	0.00805664
229133_s_at	27.2411	A	0.149658
229134_at	15.4376	A	0.366211
229135_at	10.3458	A	0.149658
229136_s_at	15.9366	P	0.0461426
229137_at	0.886679	A	0.246094
229138_at	115.612	P	0.00585938
229139_at	6.40925	A	0.27417
229140_at	21.6307	A	0.19458
229141_at	68.908	P	0.00585938
229142_s_at	10.0996	A	0.567627
229143_at	6.62887	A	0.219482
229144_at	9.66687	A	0.27417
229145_at	745.047	P	0.000244141
229146_at	52.4458	P	0.000244141
229147_at	4.58108	A	0.35791
229148_at	2.88364	A	0.334473
229149_at	0.666436	A	0.99585
229150_at	18.5298	A	0.0805664
229151_at	11.0617	A	0.171387
229152_at	0.801323	A	0.828613
229153_at	88.3222	P	0.0239258
229154_at	1.51358	A	0.994141
229155_at	2.4006	A	0.567627
229156_s_at	43.333	P	0.000732422
229157_at	24.3743	A	0.0805664
229158_at	1.40378	A	0.870361
229159_at	0.32659	A	0.919434
229160_at	1.09581	A	0.71875
229161_at	26.1514	A	0.171387
229162_s_at	2.9496	A	0.567627
229163_at	1.93873	A	0.80542
229164_s_at	86.0564	P	0.00415039
229165_at	14.4038	A	0.27417
229166_s_at	3.3022	A	0.398926
229167_at	72.4762	P	0.00195313
229168_at	1.06646	A	0.828613
229169_at	14.8019	A	0.27417
229170_s_at	13.6255	P	0.00195313
229171_at	0.761235	A	0.567627
229172_at	5.63453	A	0.466064
229173_at	43.7332	P	0.00415039
229174_at	116.512	P	0.000244141
229175_at	42.2522	P	0.0185547
229176_at	18.6984	A	0.266602
229177_at	1.69409	A	0.960449
229178_at	9.61997	A	0.303711
229179_at	3.99933	A	0.5
229180_at	1.96951	A	0.932373
229181_s_at	59.8359	P	0.000244141
229182_at	69.9007	P	0.00292969
229183_at	3.3513	A	0.633789
229184_at	21.6629	P	0.0141602
229185_at	12.6672	A	0.27417
229186_s_at	0.750944	A	0.888428
229187_at	39.4677	P	0.0012207
229188_s_at	7.92013	A	0.129639
229189_s_at	57.8752	P	0.00292969
229190_at	10.4132	P	0.00585938
229191_at	1.94096	A	0.466064
229192_s_at	38.4897	P	0.0461426
229193_at	153.073	P	0.000244141
229194_at	401.878	P	0.000244141
229195_at	18.9961	A	0.398926
229196_at	2.50461	A	0.828613
229197_at	9.08595	A	0.27417
229198_at	15.2359	A	0.171387
229199_at	16.4371	P	0.0375977
229200_at	33.7328	P	0.00805664
229201_at	2.38982	A	0.567627
229202_at	54.4048	P	0.00195313
229203_at	2.79789	A	0.633789
229204_at	103.816	P	0.00585938
229205_at	7.60817	A	0.0915527
229206_at	80.9092	P	0.000244141
229207_x_at	19.9109	A	0.27417
229208_at	43.4962	P	0.000244141
229209_at	9.85824	A	0.129639
229210_at	78.9276	P	0.000732422
229211_at	117.113	P	0.000244141
229212_at	12.8811	A	0.432373
229213_at	12.9114	P	0.0302734
229214_at	29.6117	P	0.0302734
229215_at	76.7682	P	0.00415039
229216_s_at	8.54489	A	0.171387
229217_at	4.99633	A	0.5
229218_at	1.23212	A	0.80542
229219_s_at	30.2162	P	0.00805664
229220_x_at	77.4308	P	0.000732422
229221_at	48.1137	P	0.000732422
229222_at	0.875004	A	0.633789
229223_at	18.4102	P	0.0239258
229224_x_at	5.98668	A	0.432373
229225_at	3.72761	A	0.633789
229226_at	28.5576	P	0.00292969
229227_at	14.435	A	0.171387
229228_at	52.2599	P	0.000244141
229229_at	11.2297	A	0.303711
229230_at	0.436668	A	0.999756
229231_at	165.37	P	0.00195313
229232_at	46.3097	P	0.000732422
229233_at	0.850148	A	0.919434
229234_at	3.85096	A	0.357178
229235_at	170.29	P	0.000244141
229236_s_at	37.2253	P	0.000244141
229237_s_at	3.71358	A	0.753906
229238_at	41.7989	P	0.0461426
229239_x_at	3.47621	A	0.633789
229240_at	47.4756	P	0.00415039
229241_at	1.30003	A	0.850342
229242_at	0.94536	A	0.780518
229243_at	27.4966	A	0.067627
229244_at	2.32614	A	0.601074
229245_at	0.780899	A	0.953857
229246_at	39.9927	P	0.0185547
229247_at	10.6279	A	0.067627
229248_at	33.6165	A	0.111572
229249_at	63.767	P	0.00195313
229250_at	60.6768	P	0.0107422
229251_s_at	50.6693	A	0.0952148
229252_at	29.9342	M	0.0561523
229253_at	94.9031	P	0.000244141
229254_at	9.05247	P	0.0100098
229255_x_at	53.2969	P	0.000732422
229256_at	50.7607	P	0.0012207
229257_at	22.473	P	0.000732422
229258_at	2.96114	A	0.665527
229259_at	0.783883	A	0.998047
229260_at	16.3072	A	0.129639
229261_at	34.5558	P	0.0461426
229262_at	14.561	A	0.601074
229263_at	12.9607	A	0.149658
229264_at	65.3387	P	0.00805664
229265_at	74.2004	P	0.000244141
229266_at	0.81141	A	0.870361
229267_at	84.1716	P	0.000732422
229268_at	59.6753	P	0.00292969
229269_x_at	90.262	P	0.0239258
229270_x_at	7.316	A	0.533936
229271_x_at	0.625221	A	0.904785
229272_at	85.5429	P	0.0012207
229273_at	2.84594	A	0.326172
229274_at	188.269	P	0.000244141
229275_at	8.12716	A	0.303711
229276_at	8.72233	A	0.432373
229277_at	8.01606	M	0.0561523
229278_at	1.953	A	0.665527
229279_at	11.3014	A	0.171387
229280_s_at	13.9201	A	0.27417
229281_at	3.64158	A	0.246094
229282_at	21.7658	A	0.149658
229283_at	16.1057	P	0.00415039
229284_at	18.0877	A	0.067627
229285_at	101.011	P	0.000244141
229286_at	42.2034	A	0.0805664
229287_at	160.452	P	0.000244141
229288_at	2.39039	A	0.633789
229289_at	0.838778	A	0.999756
229290_at	0.978693	A	0.80542
229291_at	3.3554	A	0.366211
229292_at	20.2856	P	0.0461426
229293_at	79.8119	P	0.0141602
229294_at	0.442236	A	0.976074
229295_at	791.73	P	0.0012207
229296_at	38.3798	A	0.149658
229297_at	64.6525	P	0.0012207
229298_at	22.6293	P	0.0302734
229299_at	18.1118	P	0.0239258
229300_at	1.08629	A	0.850342
229301_at	1.16166	A	0.828613
229302_at	4.36268	A	0.533936
229303_at	69.8497	P	0.000244141
229304_s_at	28.2968	P	0.000244141
229305_at	15.1686	P	0.0185547
229306_at	13.3034	A	0.5
229307_at	431.932	P	0.0012207
229308_at	0.414509	A	0.904785
229309_at	12.8371	M	0.0561523
229310_at	6.02573	A	0.219482
229311_at	22.9322	P	0.0375977
229312_s_at	52.8748	P	0.00195313
229313_at	1.35372	A	0.593262
229314_at	9.8038	A	0.171387
229315_at	24.3744	P	0.0012207
229316_at	25.3146	P	0.0185547
229317_at	89.9073	P	0.000732422
229318_at	39.7778	P	0.00195313
229319_at	135.664	P	0.000732422
229320_at	3.1291	A	0.919434
229321_s_at	64.2767	P	0.0239258
229322_at	405.453	P	0.000244141
229323_at	51.5865	P	0.000244141
229324_x_at	16.5616	A	0.334473
229325_at	83.4995	P	0.000244141
229326_at	1.57869	A	0.901123
229327_s_at	79.0731	P	0.000244141
229328_at	8.47551	A	0.334473
229329_s_at	1.6681	A	0.870361
229330_at	2.61063	A	0.780518
229331_at	0.389818	A	0.828613
229332_at	9.45139	A	0.567627
229333_at	37.1177	P	0.00415039
229334_at	163.023	P	0.000244141
229335_at	1.51038	A	0.888428
229336_at	35.3821	P	0.00585938
229337_at	1.83311	A	0.932373
229338_at	11.2118	A	0.219482
229339_at	1.38772	A	0.696289
229340_at	12.8349	A	0.067627
229341_at	2.60206	A	0.888428
229342_at	67.2188	P	0.000244141
229343_at	2.35605	A	0.904785
229344_x_at	83.7984	P	0.00585938
229345_at	0.530645	A	0.998047
229346_at	3.1307	A	0.665527
229347_at	7.87672	A	0.5
229348_at	82.3905	P	0.0185547
229349_at	1.17771	A	0.753906
229350_x_at	97.0849	M	0.0561523
229351_at	37.5841	P	0.00805664
229352_at	9.43284	P	0.0302734
229353_s_at	720.425	P	0.000244141
229354_at	12.7398	P	0.0461426
229355_at	126.515	P	0.00292969
229356_x_at	139.02	P	0.00195313
229357_at	6.19299	A	0.398926
229358_at	3.1501	A	0.665527
229359_at	46.281	P	0.000244141
229360_at	16.9999	P	0.000732422
229361_at	8.47598	A	0.466064
229362_at	32.565	P	0.00415039
229363_at	17.5314	P	0.00292969
229364_at	29.6613	P	0.0239258
229365_at	24.742	A	0.111572
229366_at	76.7826	P	0.000244141
229367_s_at	466.228	P	0.000244141
229368_s_at	29.2531	P	0.00195313
229369_at	3.15911	A	0.533936
229370_at	12.5625	A	0.366211
229371_at	43.4842	P	0.00805664
229372_at	9.46843	A	0.144775
229373_at	64.107	P	0.0012207
229374_at	30.3441	P	0.000244141
229375_at	34.662	A	0.067627
229376_at	3.77373	A	0.466064
229377_at	5.31372	A	0.366211
229378_at	2.32009	A	0.80542
229379_at	1.12717	A	0.932373
229380_at	9.27957	A	0.246094
229381_at	2.44897	A	0.904785
229382_at	5.59882	A	0.533936
229383_at	584.71	P	0.000244141
229384_at	115.52	P	0.0107422
229385_s_at	1.72833	A	0.533936
229386_at	5.88092	A	0.398926
229387_at	6.20605	A	0.334473
229388_at	21.7113	P	0.0141602
229389_at	222.83	P	0.000244141
229390_at	995.647	P	0.0012207
229391_s_at	510.305	P	0.000244141
229392_s_at	18.9769	A	0.366211
229393_at	114.636	P	0.000244141
229394_s_at	117.434	P	0.000732422
229395_at	47.4427	A	0.067627
229396_at	13.1698	A	0.246094
229397_s_at	13.5676	A	0.067627
229398_at	163.509	P	0.000732422
229399_at	37.3761	P	0.000244141
229400_at	1.28602	A	0.850342
229401_at	3.22486	A	0.5
229402_at	13.2345	A	0.111572
229403_at	8.77899	A	0.466064
229404_at	8.98283	A	0.129639
229405_at	3.55166	A	0.870361
229406_at	5.42073	A	0.665527
229407_at	0.687675	A	0.696289
229408_at	11.6063	A	0.19458
229409_s_at	20.6793	A	0.129639
229410_at	71.1813	P	0.000244141
229411_at	19.6387	A	0.0805664
229412_at	64.2985	P	0.000244141
229413_s_at	33.1964	P	0.00585938
229414_at	44.5238	P	0.0239258
229415_at	54.5628	P	0.000732422
229416_at	8.92114	A	0.149658
229417_at	43.3303	P	0.0239258
229418_at	6.55183	A	0.5
229419_at	117.961	P	0.0012207
229420_at	208.344	P	0.000244141
229421_s_at	9.46841	A	0.246094
229422_at	89.9217	P	0.000244141
229423_at	17.9622	P	0.00805664
229424_s_at	4.64511	A	0.780518
229425_at	16.9632	A	0.067627
229426_at	32.0826	P	0.0185547
229427_at	6.75951	A	0.567627
229428_at	91.8966	P	0.000244141
229429_x_at	566.918	P	0.000244141
229430_at	3.46392	A	0.432373
229431_at	56.1959	P	0.000244141
229432_at	5.3111	A	0.334473
229433_at	99.7932	P	0.000244141
229434_at	816.944	P	0.000244141
229435_at	2.1429	A	0.633789
229436_x_at	251.908	P	0.000732422
229437_at	41.7441	P	0.000244141
229438_at	9.32364	A	0.533936
229439_s_at	16.7811	A	0.067627
229440_at	24.6783	P	0.0141602
229441_at	4.03491	A	0.850342
229442_at	31.7724	P	0.000244141
229443_at	0.527008	A	0.904785
229444_at	112.783	P	0.00292969
229445_at	34.4546	A	0.19458
229446_at	4.80748	A	0.432373
229447_x_at	1526.52	P	0.000244141
229448_at	3.37294	A	0.850342
229449_at	83.3532	P	0.000244141
229450_at	336.645	P	0.000244141
229451_at	4.69753	A	0.828613
229452_at	2.49515	A	0.665527
229453_at	60.5076	P	0.00195313
229454_at	164.576	P	0.00415039
229455_at	11.9412	P	0.00805664
229456_s_at	10.2269	A	0.432373
229457_at	23.044	P	0.00292969
229458_s_at	21.3557	P	0.0461426
229459_at	8.12147	A	0.696289
229460_at	212.047	P	0.000244141
229461_x_at	5.19502	A	0.246094
229462_at	7.55284	A	0.601074
229463_at	8.02637	A	0.357178
229464_at	18.2173	P	0.0239258
229465_s_at	78.6515	P	0.000244141
229466_at	53.335	P	0.00805664
229467_at	134.784	P	0.000244141
229468_at	47.8495	P	0.000244141
229469_at	13.0294	A	0.466064
229470_at	91.5081	P	0.000732422
229471_s_at	3.28124	A	0.533936
229472_at	0.727657	A	0.919434
229473_at	3.96217	A	0.870361
229474_at	12.5568	A	0.067627
229475_at	5.66766	A	0.5
229476_s_at	6.24991	A	0.466064
229477_at	6.50912	A	0.398926
229478_x_at	1.92362	A	0.696289
229479_at	2.07939	A	0.533936
229480_at	1.3419	A	0.753906
229481_at	2.00373	A	0.80542
229482_at	0.948559	A	0.969727
229483_at	143.479	P	0.000244141
229484_at	15.8508	A	0.19458
229485_x_at	4.60851	A	0.171387
229486_s_at	1.69638	A	0.99707
229487_at	17.4709	P	0.00292969
229488_at	13.0234	A	0.219482
229489_at	2.66559	A	0.870361
229490_s_at	5.65322	A	0.633789
229491_at	38.3515	P	0.00195313
229492_at	19.4796	A	0.303711
229493_at	9.29472	A	0.366211
229494_s_at	0.574471	A	0.98584
229495_at	9.68094	A	0.432373
229496_at	8.22094	A	0.533936
229497_at	15.1502	A	0.0952148
229498_at	425.092	P	0.000244141
229499_at	2.3494	A	0.753906
229500_at	32.758	P	0.00805664
229501_s_at	156.429	P	0.000244141
229502_at	1.91635	A	0.601074
229503_at	2.42911	A	0.72583
229504_at	11.9696	P	0.0141602
229505_at	22.237	A	0.149658
229506_at	64.1451	P	0.000244141
229507_at	19.9565	A	0.067627
229508_at	2.28749	A	0.888428
229509_at	76.7145	P	0.00585938
229510_at	123.247	P	0.000732422
229511_at	28.6877	P	0.0185547
229512_at	39.5869	P	0.00415039
229513_at	146.476	P	0.000244141
229514_at	29.2463	P	0.00805664
229515_at	17.7654	P	0.0285645
229516_at	4.39338	A	0.665527
229517_at	18.9882	A	0.219482
229518_at	1.87136	A	0.696289
229519_at	149.378	P	0.000732422
229520_s_at	126.409	P	0.000244141
229521_at	108.257	P	0.000244141
229522_at	10.889	A	0.366211
229523_at	1.8525	A	0.633789
229524_at	0.960513	A	0.989258
229525_at	38.874	A	0.067627
229526_at	1.83328	A	0.780518
229527_s_at	6.98668	A	0.398926
229528_at	170.272	P	0.000244141
229529_at	0.64566	A	0.99707
229530_at	80.6406	P	0.000244141
229531_at	44.6489	P	0.000244141
229532_at	26.0419	P	0.00415039
229533_x_at	81.6151	P	0.0185547
229534_at	15.829	P	0.0461426
229535_at	53.4171	A	0.111572
229536_at	3.98467	A	0.828613
229537_at	9.18597	A	0.27417
229538_s_at	9.48721	A	0.432373
229539_at	15.5801	A	0.0952148
229540_at	48.9805	P	0.000732422
229541_at	49.9485	P	0.0107422
229542_at	0.620488	A	0.962402
229543_at	94.8154	P	0.000244141
229544_at	70.9959	P	0.000244141
229545_at	18.5106	A	0.149658
229546_at	4.10648	A	0.5
229547_s_at	5.84948	A	0.5
229548_at	25.9689	P	0.0107422
229549_at	54.4498	P	0.000244141
229550_at	1.17691	A	0.95166
229551_x_at	55.7622	P	0.00195313
229552_at	6.71719	A	0.753906
229553_at	131.896	P	0.000244141
229554_at	1.46243	A	0.80542
229555_at	2.99103	A	0.5
229556_at	15.216	A	0.398926
229557_at	7.2417	A	0.398926
229558_at	70.1639	P	0.000244141
229559_at	3.51137	A	0.533936
229560_at	552.746	P	0.000244141
229561_at	46.2824	P	0.0107422
229562_at	3.41771	A	0.366211
229563_s_at	7205.16	P	0.000244141
229564_at	13.4755	A	0.303711
229565_x_at	1.06399	A	0.943848
229566_at	1.613	A	0.943848
229567_at	13.1512	A	0.0805664
229568_at	21.937	P	0.0107422
229569_at	35.3944	P	0.0239258
229570_at	1.87856	A	0.432373
229571_at	45.6774	P	0.0107422
229572_at	81.3689	P	0.000732422
229573_at	52.3265	P	0.000244141
229574_at	222.701	P	0.000244141
229575_at	73.0564	P	0.000244141
229576_s_at	5.31588	A	0.601074
229577_at	4.3029	A	0.219482
229578_at	3.85795	A	0.696289
229579_s_at	6.64728	A	0.466064
229580_at	3.61521	A	0.72583
229581_at	4.12515	A	0.366211
229582_at	130.376	P	0.000732422
229583_at	7.96942	A	0.432373
229584_at	326.317	P	0.000244141
229585_at	14.6278	A	0.27417
229586_at	193.048	P	0.000244141
229587_at	47.9772	P	0.00415039
229588_at	90.5715	P	0.000244141
229589_x_at	6.35919	A	0.171387
229590_at	72.9289	P	0.00415039
229591_at	0.60867	A	0.5
229592_at	9.152	A	0.334473
229593_at	428.356	P	0.000732422
229594_at	132.354	P	0.000732422
229595_at	66.0986	P	0.000244141
229596_at	3.8953	A	0.567627
229597_s_at	100.562	P	0.00585938
229598_at	12.0616	A	0.149658
229599_at	4.88213	A	0.696289
229600_s_at	1.33454	A	0.601074
229601_at	5.20553	A	0.72583
229602_at	22.3128	P	0.00805664
229603_at	13.8104	P	0.00292969
229604_at	23.0091	M	0.0561523
229605_at	2.78198	A	0.80542
229606_at	1272.42	P	0.000244141
229607_at	28.8279	A	0.171387
229608_at	3.98695	A	0.850342
229609_at	20.473	P	0.0012207
229610_at	11.6352	A	0.219482
229611_at	2.98031	A	0.888428
229612_at	4.50419	A	0.533936
229613_at	7.54693	A	0.567627
229614_at	39.9315	P	0.000732422
229615_at	89.7865	P	0.000244141
229616_s_at	1.16574	A	0.943848
229617_x_at	18.638	A	0.149658
229618_at	55.9084	P	0.000244141
229619_at	7.02442	A	0.533936
229620_at	0.310605	A	0.633789
229621_x_at	7.28534	A	0.5
229622_at	1.38403	A	0.696289
229623_at	5.94355	A	0.567627
229624_at	37.2926	P	0.00805664
229625_at	288.356	P	0.000244141
