ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
233504_at	3.04264	A	0.5
233505_at	0.765412	A	0.80542
233506_at	40.4566	P	0.0302734
233507_at	4.87867	A	0.533936
233508_at	0.681107	A	0.932373
233509_at	25.0768	P	0.0107422
233510_s_at	449.812	P	0.000244141
233511_at	13.5203	P	0.0239258
233512_at	1.23948	A	0.633789
233513_at	1.52541	A	0.696289
233514_x_at	5.76362	A	0.246094
233515_at	11.9524	A	0.19458
233516_s_at	0.977679	A	0.80542
233517_s_at	1.07559	A	0.850342
233518_at	1.12344	A	0.696289
233519_at	73.0941	P	0.0012207
233520_s_at	15.347	A	0.219482
233521_at	1.18649	A	0.994141
233522_at	3.69535	A	0.665527
233523_at	3.11994	A	0.601074
233524_at	14.084	A	0.466064
233525_s_at	2.71142	A	0.91626
233526_at	2.8497	A	0.828613
233527_at	0.703852	A	0.828613
233528_s_at	32.6699	P	0.0375977
233529_at	0.694109	A	0.888428
233530_at	5.63579	A	0.27417
233531_at	2.73078	A	0.870361
233532_x_at	22.9684	P	0.0141602
233533_at	14.7093	A	0.171387
233534_at	11.2381	A	0.366211
233535_at	9.00868	A	0.432373
233536_at	10.6786	A	0.334473
233537_at	2.51852	A	0.981445
233538_s_at	21.8866	P	0.0461426
233539_at	7.51501	A	0.219482
233540_s_at	106.412	P	0.00292969
233541_at	5.07433	A	0.533936
233542_at	4.267	A	0.466064
233543_s_at	24.869	P	0.0302734
233544_at	16.126	A	0.067627
233545_at	21.1727	A	0.171387
233546_at	8.85784	P	0.0302734
233547_x_at	1.75556	A	0.633789
233548_at	3.91204	A	0.171387
233549_at	9.73764	A	0.067627
233550_s_at	19.7884	A	0.246094
233551_at	1.68299	A	0.828613
233552_at	1.47853	A	0.888428
233553_at	0.464947	A	0.888428
233554_at	42.3788	P	0.0185547
233555_s_at	306.561	P	0.000244141
233556_at	9.5891	A	0.266113
233557_s_at	349.088	P	0.000244141
233558_s_at	112.409	P	0.000244141
233559_s_at	186.305	P	0.000732422
233560_x_at	12.2501	A	0.219482
233561_at	1.24078	A	0.828613
233562_at	4.17526	A	0.665527
233563_s_at	50.8329	A	0.067627
233564_s_at	44.0791	A	0.171387
233565_s_at	30.4415	A	0.129639
233566_at	12.6014	A	0.466064
233567_at	3.12156	A	0.665527
233568_x_at	115.288	P	0.0375977
233569_at	1.80229	A	0.593262
233570_at	23.7605	A	0.129639
233571_x_at	46.8493	P	0.0185547
233572_s_at	41.617	A	0.129639
233573_s_at	21.3698	A	0.19458
233574_at	9.807	A	0.665527
233575_s_at	624.307	P	0.000244141
233576_at	1.97931	A	0.5
233577_at	8.18656	A	0.171387
233578_at	11.6959	A	0.171387
233579_at	10.0205	P	0.0461426
233580_at	6.19798	A	0.665527
233581_at	5.92085	A	0.490234
233582_at	22.8893	A	0.239258
233583_at	9.01888	P	0.0107422
233584_at	4.63367	A	0.601074
233585_at	22.0452	A	0.111572
233586_s_at	3.30837	A	0.633789
233587_s_at	277.136	P	0.000244141
233588_x_at	27.572	P	0.0461426
233589_x_at	61.8654	P	0.00195313
233590_at	4.39994	A	0.5
233591_at	288.159	P	0.000244141
233592_at	1.48644	A	0.780518
233593_at	7.97157	A	0.27417
233594_at	4.89475	A	0.665527
233595_at	251.319	P	0.000244141
233596_at	185.063	P	0.0012207
233597_at	15.2057	A	0.398926
233598_at	7.12655	A	0.334473
233599_at	1.67786	A	0.72583
233600_at	5.67743	A	0.27417
233601_at	33.0124	A	0.149658
233602_at	0.300436	A	0.850342
233603_at	1.1194	A	0.943848
233604_at	4.11775	A	0.5
233605_x_at	15.3953	A	0.111572
233606_at	11.9444	A	0.149658
233607_at	14.9184	P	0.00292969
233608_at	8.86194	A	0.5
233609_at	0.888521	A	0.943848
233610_at	1.85352	A	0.72583
233611_at	4.71504	A	0.303711
233612_at	2.13973	A	0.969727
233613_x_at	4.92921	A	0.466064
233614_at	16.799	P	0.0185547
233615_at	0.95551	A	0.533936
233616_at	10.5827	P	0.00415039
233617_at	2.44535	A	0.753906
233618_at	16.4202	A	0.19458
233619_at	2.13274	A	0.904785
233620_at	0.183281	A	0.99707
233621_s_at	0.283644	A	0.991943
233622_x_at	4.20029	M	0.0561523
233623_at	10.0921	A	0.398926
233624_at	13.2604	A	0.334473
233625_x_at	82.5881	P	0.0461426
233626_at	15.7966	A	0.129639
233627_at	27.2785	P	0.0302734
233628_at	7.19901	A	0.213135
233629_at	19.5028	P	0.0375977
233630_at	150.669	P	0.000244141
233631_x_at	0.736688	A	0.932373
233632_s_at	1448.93	P	0.000244141
233633_at	0.669528	A	0.850342
233634_at	1.1294	A	0.969727
233635_at	10.2944	A	0.303711
233636_at	9.07903	A	0.0805664
233637_at	34.8886	P	0.000732422
233638_s_at	12.5206	A	0.0805664
233639_at	6.00147	A	0.5
233640_x_at	0.729928	A	0.981445
233641_s_at	2.71244	A	0.665527
233642_s_at	377.473	P	0.000244141
233643_at	0.83736	A	0.72583
233644_at	7.76167	A	0.171387
233645_s_at	124.069	P	0.0107422
233646_at	31.4303	A	0.149658
233647_s_at	76.8241	P	0.000244141
233648_at	2.57575	A	0.665527
233649_at	12.1396	A	0.171387
233650_at	28.2956	M	0.0561523
233651_s_at	1.31527	A	0.850342
233652_at	7.12002	A	0.246094
233653_at	4.22876	A	0.533936
233654_at	18.7736	A	0.303711
233655_s_at	37.8982	P	0.00415039
233656_s_at	93.3316	P	0.0012207
233657_at	12.5227	A	0.111572
233658_at	30.2881	M	0.0561523
233659_at	1.31144	A	0.72583
233660_at	0.942049	A	0.904785
233661_at	0.877888	A	0.904785
233662_at	0.91054	A	0.567627
233663_s_at	15.975	A	0.0805664
233664_at	33.6261	P	0.000732422
233665_x_at	64.6987	P	0.000244141
233666_at	9.84045	A	0.171387
233667_at	1.17586	A	0.805664
233668_at	3.61629	A	0.665527
233669_s_at	2.21142	A	0.696289
233670_at	1.7308	A	0.753906
233671_at	1.80114	A	0.80542
233672_s_at	0.509248	A	0.981445
233673_at	7.76484	A	0.432373
233674_at	101.995	P	0.0185547
233675_s_at	7.63177	A	0.107422
233676_at	11.377	A	0.303711
233677_at	10.5452	A	0.19458
233678_at	7.50379	P	0.00585938
233679_at	20.9598	A	0.334473
233680_at	9.1899	A	0.246094
233681_at	0.537342	A	0.601074
233682_at	1.68602	A	0.567627
233683_at	0.221819	A	0.99585
233684_at	6.86427	A	0.149658
233685_at	1.19955	A	0.799316
233686_at	12.0179	A	0.334473
233687_s_at	15.2158	A	0.334473
233688_at	1.63342	A	0.696289
233689_at	15.0389	P	0.0461426
233690_at	222.179	P	0.000244141
233691_at	76.8731	A	0.0805664
233692_at	4.84587	A	0.303711
233693_at	17.4636	A	0.334473
233694_at	4.09627	A	0.696289
233695_s_at	9.90349	A	0.107178
233696_at	15.4437	P	0.0375977
233697_at	11.0213	P	0.0461426
233698_at	14.6886	A	0.246094
233699_at	4.84239	A	0.633789
233700_at	47.6708	P	0.0185547
233701_at	4.35799	A	0.5
233702_x_at	592.103	P	0.00195313
233703_x_at	0.467006	A	0.828613
233704_at	2.35727	A	0.828613
233705_at	30.6708	P	0.0461426
233706_at	2.4195	A	0.567627
233707_at	1.09405	A	0.80542
233708_at	10.0657	A	0.390625
233709_at	3.69006	A	0.432373
233710_at	11.8675	A	0.466064
233711_at	0.238433	A	0.991943
233712_at	1.82877	A	0.919434
233713_at	15.5666	P	0.00585938
233714_at	8.55471	A	0.334473
233715_at	14.1348	A	0.246094
233716_at	5.37439	A	0.303711
233717_x_at	0.555409	A	0.753906
233718_at	13.1651	A	0.0805664
233719_s_at	1.62282	A	0.932373
233720_at	1.01193	A	0.696289
233721_x_at	10.3756	A	0.067627
233722_at	0.797926	A	0.696289
233723_at	0.747993	A	0.904785
233724_at	9.92143	P	0.0375977
233725_at	17.3056	A	0.334473
233726_at	12.4048	A	0.111572
233727_at	33.0616	A	0.149658
233728_at	73.2236	M	0.0561523
233729_at	2.17057	A	0.904785
233730_at	0.982479	A	0.567627
233731_at	9.91508	A	0.129639
233732_at	104.256	P	0.00195313
233733_at	19.521	A	0.246094
233734_s_at	61.9302	P	0.00415039
233735_at	3.06819	A	0.780518
233736_at	21.3437	P	0.00805664
233737_s_at	2.45681	A	0.828613
233738_at	18.0212	A	0.366211
233739_at	12.9886	A	0.219482
233740_at	8.13185	A	0.149658
233741_at	2.82517	A	0.72583
233742_at	41.1562	A	0.219482
233743_x_at	1.29699	A	0.976074
233744_at	0.738925	A	0.870361
233745_at	15.2566	A	0.601074
233746_x_at	75.4263	P	0.0302734
233747_at	3.93619	A	0.665527
233748_x_at	511.638	P	0.0012207
233749_at	1.44307	A	0.981445
233750_s_at	172.697	P	0.000244141
233751_at	1.57723	A	0.696289
233752_s_at	0.741826	A	0.998047
233753_at	5.13934	A	0.432373
233754_x_at	1.81705	A	0.888428
233755_at	6.24744	A	0.303711
233756_at	1.17517	A	0.994141
233757_x_at	126.022	P	0.0375977
233759_s_at	492.032	P	0.000244141
233760_at	2.46341	A	0.601074
233761_at	19.4545	A	0.149658
233762_at	66.072	A	0.219482
233763_at	26.3691	P	0.0302734
233764_s_at	11.6581	A	0.303711
233765_at	18.6752	P	0.0185547
233766_at	6.7744	A	0.533936
233767_at	2.48503	A	0.919434
233768_at	15.7343	A	0.246094
233769_at	1.80522	A	0.696289
233770_at	7.82406	A	0.0805664
233771_at	0.991606	A	0.932373
233772_at	0.619572	A	0.904785
233773_at	16.4036	A	0.334473
233774_at	7.56438	A	0.567627
233775_x_at	210.065	P	0.00195313
233776_at	8.26732	A	0.0805664
233777_at	22.8536	P	0.0239258
233778_at	8.06021	A	0.0952148
233779_x_at	66.0794	P	0.00805664
233780_at	30.1005	P	0.0012207
233781_s_at	18.6795	P	0.00292969
233782_at	21.1023	A	0.366211
233783_at	18.5673	P	0.0141602
233784_at	0.920767	A	0.80542
233785_at	2.10287	A	0.398926
233786_at	3.28292	A	0.80542
233787_at	21.4153	P	0.0302734
233788_at	2.60099	A	0.398926
233789_at	0.261987	A	0.780518
233790_at	14.1106	A	0.366211
233791_at	3.98556	A	0.696289
233792_at	7.40239	A	0.219482
233793_at	3.86538	A	0.357666
233794_at	8.01227	A	0.633789
233795_at	0.837228	A	0.780518
233796_at	11.3444	A	0.219482
233797_s_at	3.86416	A	0.432373
233798_at	6.33493	A	0.246094
233799_at	22.1252	P	0.00292969
233800_at	91.3871	P	0.000244141
233801_s_at	5.56004	A	0.5
233802_at	4.04051	A	0.870361
233803_s_at	1.24568	A	0.72583
233804_at	0.996061	A	0.932373
233805_at	0.564282	A	0.989014
233806_at	17.5773	A	0.334473
233807_at	26.4536	P	0.0141602
233808_at	13.3996	P	0.0107422
233809_at	22.6852	A	0.246094
233810_x_at	47.3137	A	0.0952148
233811_at	29.3148	A	0.219482
233812_at	2.41789	A	0.696289
233813_at	12.4587	A	0.246094
233814_at	2.18719	A	0.696289
233815_at	1.77608	A	0.72583
233816_at	111.092	P	0.00415039
233817_at	1.6885	A	0.900635
233818_at	8.98255	A	0.129639
233819_s_at	40.1821	P	0.000732422
233820_at	45.9596	P	0.00415039
233821_at	1.94506	A	0.753906
233822_x_at	0.206129	A	0.991943
233823_at	4.71912	A	0.533936
233824_at	50.8076	P	0.000732422
233825_s_at	3.23602	A	0.828613
233826_at	7.18579	A	0.533936
233827_s_at	63.6432	A	0.0805664
233828_at	5.56814	A	0.567627
233829_at	1.0192	A	0.999268
233830_at	0.996197	A	0.5
233831_at	1.13595	A	0.904785
233832_at	7.43482	A	0.533936
233833_at	26.8108	P	0.00585938
233834_at	134.943	P	0.000732422
233835_at	0.916712	A	0.969727
233836_at	21.3592	A	0.246094
233837_at	27.5376	A	0.149658
233838_at	1.01686	A	0.432373
233839_at	0.392036	A	0.94165
233840_at	3.19895	A	0.567627
233841_s_at	217.977	P	0.000244141
233842_x_at	1312.93	P	0.000244141
233843_at	15.63	A	0.533936
233844_at	30.414	A	0.19458
233845_at	3.3626	A	0.5
233846_at	11.0713	A	0.334473
233847_x_at	0.262633	A	0.932373
233848_x_at	10.4588	A	0.870361
233849_s_at	20.397	P	0.0461426
233850_s_at	18.9924	A	0.129639
233851_s_at	21.6971	P	0.0141602
233852_at	15.4162	P	0.00292969
233853_at	6.72904	A	0.238281
233854_x_at	4.18475	A	0.80542
233855_at	7.39005	A	0.246094
233856_at	0.412984	A	0.850342
233857_s_at	54.464	P	0.000244141
233858_at	11.1558	M	0.0561523
233859_at	3.47582	A	0.665527
233860_s_at	0.816722	A	0.969727
233861_at	9.09333	A	0.27417
233862_at	15.9116	A	0.0805664
233863_at	10.1813	A	0.398926
233864_s_at	403.973	P	0.000244141
233865_at	0.389641	A	0.753906
233866_at	39.0658	P	0.000732422
233867_at	436.381	P	0.000732422
233868_x_at	15.0698	A	0.334473
233869_x_at	8.91027	P	0.0107422
233870_at	15.849	A	0.366211
233871_at	2.39281	A	0.466064
233872_x_at	3.33428	A	0.366211
233873_x_at	40.5345	P	0.0302734
233874_at	62.2551	P	0.000244141
233875_at	3.46133	A	0.432373
233876_at	9.49814	P	0.0239258
233877_at	3.11985	A	0.533936
233878_s_at	352.977	P	0.000244141
233879_at	0.896466	A	0.904785
233880_at	624.378	P	0.000244141
233881_s_at	42.7211	P	0.000244141
233882_s_at	0.428918	A	0.828613
233883_at	1.44181	A	0.870361
233884_at	4.92023	A	0.466064
233885_at	2.63822	A	0.953857
233886_at	2.03232	A	0.72583
233887_at	0.430387	A	0.850342
233888_s_at	0.834667	A	0.696289
233889_at	3.11261	A	0.870361
233890_at	17.3994	A	0.111572
233891_at	8.47507	A	0.601074
233892_at	13.1039	A	0.27417
233893_s_at	236.969	P	0.000244141
233894_x_at	2.18017	A	0.969727
233895_at	4.17132	A	0.696289
233896_s_at	5.11827	A	0.696289
233897_at	3.46898	A	0.665527
233898_s_at	384.537	P	0.000244141
233899_x_at	9.87934	P	0.0439453
233900_at	7.5254	A	0.466064
233901_at	6.95807	M	0.0529785
233902_at	8.55998	A	0.246094
233903_s_at	8.95664	A	0.129639
233904_at	0.789072	A	0.80542
233905_at	2.7544	A	0.696289
233906_at	2.43324	A	0.533936
233907_s_at	0.68419	A	0.72583
233908_x_at	5.555	A	0.432373
233909_at	12.8501	A	0.19458
233910_at	2.55201	A	0.219482
233911_s_at	1.78114	A	0.398926
233912_x_at	59.6471	P	0.0012207
233913_at	0.903124	A	0.904785
233914_s_at	298.973	P	0.000244141
233915_at	27.8805	P	0.0107422
233916_at	1.36845	A	0.72583
233917_s_at	268.977	P	0.00805664
233918_at	4.60771	A	0.665527
233919_s_at	20.218	A	0.303711
233920_at	3.69488	A	0.780518
233921_s_at	21.0068	A	0.0805664
233922_at	6.43438	A	0.753906
233923_at	3.61166	A	0.432373
233924_s_at	259.722	P	0.000244141
233925_at	4.63513	A	0.334473
233926_at	9.79442	P	0.0141602
233927_at	6.4787	P	0.0437012
233928_at	2.35773	A	0.870361
233929_x_at	233.327	P	0.000244141
233930_at	10.9037	A	0.19458
233931_at	60.9292	P	0.0185547
233932_at	8.89582	A	0.171387
233933_s_at	254.893	P	0.000244141
233934_at	1.21498	A	0.633789
233935_at	164.108	P	0.0012207
233936_s_at	191.986	P	0.000244141
233937_at	78.958	P	0.000244141
233938_at	3.81674	A	0.567627
233939_at	3.49749	A	0.953857
233940_at	50.0116	P	0.000732422
233941_at	16.2158	A	0.0952148
233942_at	1.33774	A	0.72583
233943_x_at	5.07431	A	0.303711
233944_at	1.01784	A	0.870361
233945_at	5.88131	A	0.0805664
233946_at	25.6545	P	0.0141602
233947_s_at	1.02028	A	0.601074
233948_at	0.734298	A	0.969727
233949_s_at	11.7004	A	0.334473
233950_at	6.19292	A	0.303711
233951_at	17.2289	P	0.00805664
233952_s_at	86.4295	P	0.000244141
233953_at	0.508552	A	0.962402
233954_at	0.637846	A	0.888428
233955_x_at	53.7829	P	0.0302734
233956_at	1.01252	A	0.753906
233957_at	11.1545	P	0.0239258
233958_at	6.75896	A	0.246094
233959_at	38.01	P	0.0141602
233960_s_at	75.1747	P	0.0302734
233961_at	32.9985	A	0.398926
233962_at	1.29887	A	0.953857
233963_at	2.64662	A	0.780518
233964_at	66.2215	P	0.0239258
233965_at	11.452	A	0.27417
233966_at	2.00534	A	0.888428
233967_at	13.1437	A	0.27417
233968_at	1.73569	A	0.850342
233969_at	1.28182	A	0.888428
233970_s_at	10.5148	A	0.067627
233971_at	2.88746	A	0.753906
233972_s_at	1.24492	A	0.828613
233973_at	7.21696	A	0.567627
233974_s_at	23.255	A	0.171387
233975_at	1.67919	A	0.432373
233976_at	62.4804	P	0.0375977
233977_at	19.9644	P	0.0288086
233978_at	7.90969	A	0.334473
233979_s_at	1.48532	A	0.888428
233980_s_at	4.42895	A	0.72583
233981_at	2.51032	A	0.665527
233982_x_at	127.84	P	0.000244141
233983_at	4.69641	A	0.919434
233984_at	11.2298	A	0.129639
233985_x_at	1.05766	A	0.753906
233986_s_at	2.77433	A	0.80542
233987_at	7.81587	A	0.567627
233988_x_at	6.80843	A	0.533936
233989_at	5.39155	A	0.696289
233990_at	8.7695	A	0.398926
233991_at	3.15481	A	0.633789
233992_x_at	71.7042	P	0.0461426
233993_at	2.37789	A	0.780518
233994_at	0.35652	A	0.962402
233995_at	21.1153	P	0.00292969
233996_x_at	0.823567	A	0.80542
233997_at	2.79872	A	0.303711
233998_x_at	1.98417	A	0.665527
233999_s_at	74.778	P	0.000732422
234000_s_at	26.5561	A	0.129639
234001_s_at	30.0503	A	0.219482
234002_at	1.61704	A	0.953857
234003_at	10.2516	A	0.219482
234004_at	8.12755	A	0.466064
234005_x_at	21.9151	A	0.067627
234006_s_at	26.7149	A	0.111572
234007_at	2.92894	A	0.953857
234008_s_at	2.55683	A	0.953857
234009_at	1.27244	A	0.366211
234010_at	4.56992	A	0.633789
234011_at	26.2983	P	0.00585938
234012_at	23.1954	A	0.067627
234013_at	23.7619	P	0.0107422
234014_at	0.704657	A	0.828613
234015_at	4.80148	A	0.72583
234016_at	2.51917	A	0.753906
234017_at	0.765436	A	0.533936
234018_s_at	1.05699	A	0.633789
234019_at	8.74256	A	0.334473
234020_x_at	18.4006	P	0.0185547
234021_at	2.62369	A	0.303711
234022_at	2.84656	A	0.424561
234023_s_at	0.251544	A	0.919434
234024_at	2.052	A	0.870361
234025_at	19.9586	A	0.398926
234026_at	12.016	A	0.633789
234027_at	1.54578	A	0.828613
234028_at	100.473	P	0.000244141
234029_at	2.24086	A	0.780518
234030_at	0.663489	A	0.696289
234031_at	0.814016	A	0.962402
234032_at	137.175	P	0.000244141
234033_at	115.353	P	0.0012207
234034_at	1.79649	A	0.696289
234035_at	3.42688	A	0.72583
234036_x_at	11.5059	A	0.111572
234037_s_at	1.14995	A	0.753906
234038_at	0.550835	A	0.976074
234039_at	0.535401	A	0.850342
234040_at	0.255568	A	0.904785
234041_at	9.96335	P	0.000244141
234042_at	17.7093	A	0.0910645
234043_at	13.4426	A	0.246094
234044_at	55.8318	A	0.19458
234045_x_at	15.0945	A	0.466064
234046_at	23.2318	A	0.219482
234047_at	22.1685	A	0.0805664
234048_s_at	25.2931	P	0.0185547
234049_at	0.810765	A	0.991943
234050_at	332.81	P	0.000732422
234051_at	7.41244	A	0.149658
234052_at	2.97353	A	0.5
234053_at	8.39554	A	0.633789
234054_at	19.8811	A	0.149658
234055_s_at	3.10514	A	0.466064
234056_at	0.549378	A	0.953857
234057_at	12.3788	A	0.171387
234058_at	2.4187	A	0.780518
234059_at	5.81965	A	0.266602
234060_at	2.00488	A	0.753906
234061_at	16.3969	A	0.398926
234062_at	12.8307	A	0.334473
234063_at	8.52657	A	0.432373
234064_at	1.14699	A	0.746826
234065_at	3.42993	A	0.953857
234066_at	43.3021	A	0.0952148
234067_at	6.89805	A	0.780518
234068_s_at	78.0077	P	0.0012207
234069_at	6.27119	A	0.601074
234070_at	6.66841	A	0.334473
234071_at	4.53029	A	0.567627
234072_at	128.964	P	0.000244141
234073_at	2.56891	A	0.696289
234074_at	8.30855	A	0.567627
234075_at	1.49301	A	0.72583
234076_at	10.5611	A	0.303711
234077_at	6.16759	A	0.633789
234078_at	3.88407	A	0.665527
234079_at	4.88825	A	0.665527
234080_at	1.25177	A	0.799561
234081_at	12.9265	P	0.0185547
234082_at	8.04431	A	0.366211
234083_at	1.10104	A	0.870361
234084_x_at	57.0733	P	0.000732422
234085_at	7.93658	A	0.171387
234086_at	0.616124	A	0.953857
234087_at	3.66754	A	0.665527
234088_at	12.9646	A	0.5
234089_at	24.1569	A	0.27417
234090_at	1.95132	A	0.398926
234091_at	16.3164	A	0.067627
234092_s_at	3.10483	A	0.780518
234093_at	3.7231	A	0.303711
234094_x_at	3.88031	A	0.5
234095_at	19.2771	P	0.0461426
234096_at	4.40903	A	0.219482
234097_s_at	6.41981	A	0.165527
234098_at	16.4577	A	0.466064
234099_at	9.51477	A	0.19458
234100_at	5.16505	A	0.398926
234101_at	19.4103	A	0.27417
234102_at	1.43617	A	0.828613
234103_at	1.76936	A	0.696289
234104_at	20.0663	A	0.19458
234105_at	0.179981	A	0.962402
234106_s_at	3.79683	A	0.466064
234107_s_at	64.8552	P	0.0185547
234108_at	2.41196	A	0.366211
234109_x_at	35.9256	A	0.171387
234110_at	0.213979	A	0.998779
234111_at	93.7403	P	0.000732422
234112_at	3.54441	A	0.559082
234113_at	13.1377	A	0.533936
234114_at	14.1546	A	0.067627
234115_s_at	0.352503	A	0.870361
234116_at	2.93655	A	0.943848
234117_at	2.26144	A	0.432373
234118_at	4.10045	A	0.246094
234119_at	13.9233	A	0.303711
234120_at	1.44185	A	0.665527
234121_at	5.53051	A	0.432373
234122_at	1.20209	A	0.696289
234123_at	3.45026	A	0.601074
234124_at	22.2857	A	0.0805664
234125_at	28.0098	P	0.0131836
234126_at	3.95589	A	0.665527
234127_at	0.715243	A	0.466064
234128_at	25.7335	A	0.149658
234129_at	0.638779	A	0.969727
234130_at	8.09475	A	0.665527
234131_at	16.5044	P	0.0375977
234132_at	2.06996	A	0.432373
234133_s_at	9.6085	A	0.398926
234134_at	3.96442	A	0.633789
234135_x_at	42.6694	P	0.0302734
234136_at	0.721777	A	0.919434
234137_s_at	7.24274	A	0.27417
234138_at	2.04962	A	0.432373
234139_s_at	0.397083	A	0.870361
234140_s_at	171.295	P	0.000732422
234141_s_at	12.2594	A	0.27417
234142_at	1.1849	A	0.952637
234143_at	27.7831	A	0.334473
234144_at	2.20643	A	0.72583
234145_at	5.39315	A	0.466064
234146_at	0.788448	A	0.888428
234147_at	31.0554	P	0.0461426
234148_at	7.28454	A	0.149658
234149_at	18.2081	A	0.0952148
234150_at	31.6164	P	0.00292969
234151_at	678.657	P	0.000244141
234152_at	2.06824	A	0.665527
234153_at	1.34155	A	0.904785
234154_at	5.4816	A	0.665527
234155_at	0.990798	A	0.665527
234156_at	113.332	P	0.000244141
234157_at	56.2341	P	0.00195313
234158_at	1.76961	A	0.953857
234159_at	147.913	P	0.0012207
234160_at	0.600886	A	0.953857
234161_at	6.81776	A	0.533936
234162_at	7.3844	A	0.665527
234163_at	5.68412	A	0.303711
234164_at	7.85994	A	0.171387
234165_at	0.518667	A	0.72583
234166_at	5.54903	A	0.432373
234167_at	12.877	M	0.0561523
234168_at	8.59708	A	0.432373
234169_at	5.7436	A	0.171387
234170_at	5.94863	A	0.171387
234171_at	7.87704	A	0.303711
234172_at	1.76593	A	0.753906
234173_s_at	5.87731	A	0.567627
234174_at	6.02439	A	0.432373
234175_at	2.52112	A	0.5
234176_at	1.85984	A	0.601074
234177_at	2.45313	A	0.828613
234178_at	1.98306	A	0.665527
234179_at	7.33193	A	0.246094
234180_at	0.402576	A	0.929688
234181_at	18.0495	A	0.111572
234182_at	19.7579	P	0.0375977
234183_at	4.96535	A	0.111572
234184_at	13.4568	P	0.00585938
234185_at	3.03637	A	0.533936
234186_at	11.5945	A	0.466064
234187_at	0.997828	A	0.962402
234188_at	2.6681	A	0.72583
234189_at	2.00366	A	0.625488
234190_at	6.89926	A	0.366211
234191_at	2.37106	A	0.753906
234192_s_at	54.6662	P	0.00292969
234193_at	6.09716	A	0.696289
234194_at	3.6047	A	0.466064
234195_at	24.9266	P	0.0375977
234196_at	538.669	P	0.000244141
234197_at	13.0012	A	0.432373
234198_at	1.7863	A	0.828613
234199_at	55.3653	P	0.0185547
234200_at	1.08248	A	0.981445
234201_x_at	7.72813	A	0.366211
234202_at	0.477858	A	0.888428
234203_at	5.78585	A	0.303711
234204_at	11.2211	A	0.366211
234205_at	10.4269	A	0.171387
234206_at	16.4829	M	0.0561523
234207_at	7.63328	A	0.303711
234208_at	11.0894	A	0.19458
234209_at	3.68106	A	0.303711
234210_x_at	363.801	P	0.000244141
234211_at	0.42233	A	0.828613
234212_at	8.86914	M	0.0561523
234213_at	0.402917	A	0.72583
234214_at	29.7552	A	0.27417
234215_at	4.01546	A	0.567627
234216_at	26.6953	A	0.149658
234217_at	10.6959	A	0.111572
234218_at	1.05426	A	0.718506
234219_at	1.28656	A	0.432373
234220_at	10.8841	A	0.432373
234221_at	5.80335	A	0.171387
234222_at	3.95871	A	0.780518
234223_at	0.826871	A	0.870361
234224_at	4.22718	A	0.601074
234225_at	0.809947	A	0.976074
234226_at	2.77694	A	0.888428
234227_at	7.47071	A	0.246094
234228_at	0.996489	A	0.844727
234229_at	2.09954	A	0.72583
234230_at	5.32891	A	0.334473
234231_at	5.79722	A	0.601074
234232_at	6.06683	A	0.633789
234233_s_at	0.354312	A	0.799316
234234_at	7.4166	A	0.398926
234235_at	6.32587	A	0.111572
234236_at	7.40864	A	0.633789
234237_s_at	2.47375	A	0.533936
234238_at	5.47084	A	0.72583
234239_at	11.4049	A	0.171387
234240_at	6.14502	A	0.27417
234241_at	3.58541	A	0.780518
234242_at	0.729237	A	0.919434
234243_at	10.3827	A	0.149658
234244_at	5.62104	A	0.334473
234245_at	15.7619	A	0.27417
234246_at	4.00015	A	0.665527
234247_at	7.74694	A	0.334473
234248_at	5.8161	A	0.19458
234249_at	8.54179	A	0.533936
234250_at	12.8759	A	0.149658
234251_at	1.16533	A	0.753906
234252_at	10.2784	A	0.366211
234253_at	14.0094	A	0.149658
234254_at	9.6062	A	0.334473
234255_at	25.4724	P	0.0107422
234256_at	1.33406	A	0.888428
234257_at	1.50988	A	0.888428
234258_at	27.1955	P	0.0461426
234259_at	3.57607	A	0.633789
234260_at	132.389	P	0.000244141
234261_at	6.39906	A	0.5
234262_at	0.31252	A	0.985107
234263_at	9.3189	A	0.72583
234264_at	0.751068	A	0.919434
234265_at	12.4476	A	0.0952148
234266_at	9.97565	A	0.0952148
234267_at	3.87122	A	0.72583
234268_at	2.60526	A	0.665527
234269_at	65.9789	P	0.000732422
234270_at	12.646	A	0.246094
234271_at	16.9959	A	0.219482
234272_at	1.97936	A	0.753906
234273_at	3.6804	A	0.466064
234274_at	6.71125	A	0.0952148
234275_at	3.72815	A	0.533936
234276_at	12.1716	P	0.00292969
234277_at	19.8345	P	0.00195313
234278_at	93.398	P	0.000244141
234279_at	0.946621	A	0.80542
234280_at	1.70964	A	0.753906
234281_at	5.29359	A	0.665527
234282_at	5.26614	A	0.432373
234283_at	1.64283	A	0.870361
234284_at	6.10087	A	0.303711
234285_at	2.68636	A	0.870361
234286_at	1.50349	A	0.989258
234287_at	12.8072	A	0.171387
234288_at	8.45534	A	0.334473
234289_x_at	7.49886	P	0.0375977
234290_x_at	3.74743	A	0.398926
234291_s_at	9.85543	A	0.5
234292_s_at	12.9492	A	0.171387
234293_x_at	15.6809	A	0.246094
234294_x_at	599.836	P	0.000244141
234295_at	42.7764	P	0.00415039
234296_s_at	0.27761	A	0.994141
234297_at	35.9701	P	0.00585938
234298_at	8.14554	A	0.398926
