ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
221646_s_at	32.0155	P	0.000244141
221647_s_at	390.67	P	0.000244141
221648_s_at	119.591	P	0.000244141
221649_s_at	65.958	P	0.000732422
221650_s_at	96.8966	P	0.0107422
221651_x_at	7372.82	P	0.000244141
221652_s_at	397.186	P	0.000732422
221653_x_at	109.904	M	0.0561523
221654_s_at	1349.54	P	0.000244141
221655_x_at	43.0123	A	0.366211
221656_s_at	88.0845	P	0.00195313
221657_s_at	76.8307	P	0.0185547
221658_s_at	163.05	P	0.00585938
221659_s_at	25.8975	P	0.0302734
221660_at	56.7169	A	0.27417
221661_at	10.1354	A	0.398926
221662_s_at	51.1231	A	0.398926
221663_x_at	8.26984	A	0.601074
221664_s_at	595.429	P	0.000244141
221665_s_at	5.7639	A	0.601074
221666_s_at	1195.99	P	0.000732422
221667_s_at	4.16167	A	0.398926
221668_s_at	3.27363	A	0.665527
221669_s_at	221.152	P	0.000732422
221670_s_at	26.3032	P	0.0461426
221671_x_at	6867.49	P	0.000732422
221672_s_at	56.176	A	0.171387
221673_s_at	44.6861	P	0.00195313
221674_s_at	5.59634	A	0.72583
221675_s_at	543.443	P	0.00195313
221676_s_at	2189.13	P	0.000244141
221677_s_at	83.9468	P	0.000244141
221678_at	1.91885	A	0.943848
221679_s_at	72.2087	P	0.00585938
221680_s_at	42.6611	P	0.00805664
221681_s_at	28.8756	P	0.0141602
221682_s_at	7.82137	A	0.5
221683_s_at	17.735	P	0.00292969
221684_s_at	22.2231	P	0.0461426
221685_s_at	103.288	P	0.00195313
221686_s_at	108.54	A	0.067627
221687_s_at	32.9698	A	0.111572
221688_s_at	553.78	P	0.000244141
221689_s_at	286.448	P	0.000732422
221690_s_at	38.4495	A	0.27417
221691_x_at	1893.53	P	0.000244141
221692_s_at	424.745	P	0.000732422
221693_s_at	155.915	P	0.00415039
221695_s_at	347.921	P	0.000732422
221696_s_at	19.2191	P	0.0141602
221697_at	2.63177	A	0.850342
221698_s_at	2082.06	P	0.000244141
221699_s_at	445.994	P	0.0012207
221700_s_at	6744.96	P	0.000732422
221701_s_at	32.6256	A	0.219482
221702_s_at	585.453	P	0.000244141
221703_at	10.5776	A	0.067627
221704_s_at	275.708	P	0.000732422
221705_s_at	62.3399	P	0.00195313
221706_s_at	91.4621	P	0.0302734
221707_s_at	37.0438	A	0.067627
221708_s_at	160.8	P	0.000244141
221709_s_at	123.828	P	0.0141602
221710_x_at	102.934	P	0.00805664
221711_s_at	401.851	P	0.000244141
221712_s_at	127.531	P	0.000732422
221713_s_at	37.8598	A	0.129639
221714_s_at	5.4522	A	0.696289
221715_at	17.3547	A	0.219482
221716_s_at	12.4053	A	0.657715
221717_at	34.3866	M	0.0561523
221718_s_at	1273.72	P	0.000244141
221719_s_at	3.67239	A	0.850342
221720_s_at	1.19718	A	0.962402
221721_s_at	1.06852	A	0.98584
221722_x_at	1.16816	A	0.943848
221723_s_at	49.1957	P	0.0375977
221724_s_at	667.183	P	0.000244141
221725_at	631.902	P	0.000244141
221726_at	1668.63	P	0.000244141
221727_at	314.06	P	0.000732422
221728_x_at	14.9133	A	0.111572
221729_at	11.7332	A	0.129639
221730_at	10.5263	A	0.303711
221731_x_at	8320.55	P	0.000244141
221732_at	226.617	P	0.0141602
221733_s_at	6.26057	A	0.567627
221734_at	121.043	A	0.0805664
221735_at	282.079	P	0.00805664
221736_at	278.013	P	0.000244141
221737_at	230.373	P	0.00805664
221738_at	72.3979	P	0.000244141
221739_at	420.448	P	0.00292969
221740_x_at	74.7754	P	0.000244141
221741_s_at	433.936	P	0.000244141
221742_at	156.316	P	0.0012207
221743_at	1310.41	P	0.000244141
221744_at	355.543	P	0.000244141
221745_at	318.428	P	0.000732422
221746_at	297.732	P	0.000244141
221747_at	180.234	P	0.000732422
221748_s_at	488.322	P	0.000732422
221749_at	796.563	P	0.000244141
221750_at	90.863	P	0.00805664
221751_at	538.197	P	0.000244141
221752_at	271.11	P	0.000244141
221753_at	231.671	P	0.000244141
221754_s_at	59.6882	P	0.0239258
221755_at	212.276	P	0.00195313
221756_at	914.625	P	0.000732422
221757_at	927.57	P	0.000244141
221758_at	77.972	P	0.0141602
221759_at	58.9382	A	0.398926
221760_at	1012.69	P	0.000244141
221761_at	388.596	P	0.000732422
221762_s_at	128.841	P	0.0239258
221763_at	592.387	P	0.000244141
221764_at	1318.25	P	0.000244141
221765_at	118.26	P	0.000244141
221766_s_at	500.036	P	0.000244141
221767_x_at	498.992	P	0.00195313
221768_at	415.594	P	0.000244141
221769_at	145.305	A	0.129639
221770_at	169.341	P	0.00805664
221771_s_at	492.446	P	0.000244141
221772_s_at	174.717	A	0.19458
221773_at	1321.36	P	0.000244141
221774_x_at	310.835	P	0.000732422
221775_x_at	7431.88	P	0.000244141
221776_s_at	374.353	P	0.000244141
221777_at	104.313	P	0.0461426
221778_at	513.128	P	0.00415039
221779_at	86.6693	A	0.129639
221780_s_at	199.058	P	0.0239258
221781_s_at	243.656	P	0.000244141
221782_at	288.526	P	0.000732422
221783_at	62.1474	A	0.27417
221784_at	3.47028	A	0.888428
221785_at	44.5653	P	0.0239258
221786_at	281.587	P	0.000244141
221787_at	322.35	P	0.000244141
221788_at	50.6215	P	0.0185547
221789_x_at	145.465	P	0.00292969
221790_s_at	730.865	P	0.000244141
221791_s_at	6700.43	P	0.000244141
221792_at	186.186	P	0.0141602
221793_at	3.16888	A	0.932373
221794_at	5.66872	A	0.601074
221795_at	3.02464	A	0.601074
221796_at	1.09031	A	0.943848
221797_at	82.3023	P	0.00195313
221798_x_at	12366	P	0.0012207
221799_at	147.992	A	0.067627
221800_s_at	68.8004	P	0.0461426
221801_x_at	25.692	A	0.171387
221802_s_at	289.559	P	0.000244141
221803_s_at	317.572	P	0.000732422
221804_s_at	1047.23	P	0.000244141
221805_at	29.6935	P	0.000244141
221806_s_at	734.317	P	0.000244141
221807_s_at	121.462	A	0.27417
221808_at	478.091	P	0.000244141
221809_at	92.5502	P	0.00195313
221810_at	39.3187	A	0.366211
221811_at	64.5969	P	0.0141602
221812_at	241.938	P	0.00195313
221813_at	207.573	A	0.149658
221814_at	47.3315	A	0.0952148
221815_at	84.8083	P	0.00805664
221816_s_at	1002.02	P	0.000244141
221817_at	121.089	P	0.0185547
221818_at	69.2904	A	0.0805664
221819_at	267.294	P	0.0185547
221820_s_at	360.429	P	0.000244141
221821_s_at	318.81	P	0.000244141
221822_at	212.643	P	0.0461426
221823_at	106.164	P	0.000244141
221824_s_at	1262.99	P	0.000244141
221825_at	325.157	P	0.000244141
221826_at	140.953	P	0.000732422
221827_at	425.427	P	0.000732422
221828_s_at	10.3143	A	0.665527
221829_s_at	2069.22	P	0.000244141
221830_at	628.383	P	0.000244141
221831_at	137.068	A	0.0952148
221832_s_at	115.681	P	0.00195313
221833_at	173.415	P	0.000244141
221834_at	465.772	P	0.000732422
221835_at	9.73123	A	0.80542
221836_s_at	124.348	P	0.00585938
221837_at	37.6254	P	0.0185547
221838_at	79.7295	P	0.0239258
221839_s_at	184.573	P	0.0239258
221840_at	848.372	P	0.000244141
221841_s_at	797.944	P	0.000732422
221842_s_at	390.851	P	0.000244141
221843_s_at	23.9034	A	0.398926
221844_x_at	1240.19	P	0.000732422
221845_s_at	57.632	P	0.000244141
221846_s_at	3.95753	A	0.91626
221847_at	717.395	P	0.000244141
221848_at	190.443	P	0.0107422
221849_s_at	85.7473	P	0.0141602
221850_x_at	290.218	P	0.0185547
221851_at	116.176	P	0.00195313
221852_at	3.82381	A	0.696289
221853_s_at	640.907	P	0.000732422
221854_at	1.72172	A	0.953857
221855_at	189.217	P	0.0239258
221856_s_at	660.118	P	0.00195313
221857_s_at	69.2238	A	0.0952148
221858_at	75.9388	P	0.000732422
221859_at	36.8745	M	0.0561523
221860_at	274.501	P	0.000244141
221861_at	418.26	P	0.0107422
221862_at	18.535	A	0.366211
221863_at	5.05896	A	0.828613
221864_at	246.223	P	0.00195313
221865_at	81.0462	P	0.000244141
221866_at	88.4698	P	0.0461426
221867_at	79.7293	P	0.00415039
221868_at	13.4851	A	0.5
221869_at	16.0228	A	0.219482
221870_at	6.07546	A	0.969727
221871_s_at	58.7033	P	0.0461426
221872_at	2.87202	A	0.870361
221873_at	220.496	P	0.00415039
221874_at	22.3105	A	0.144531
221875_x_at	6260.52	P	0.000244141
221876_at	115.927	P	0.0185547
221877_at	81.8615	A	0.19458
221878_at	149.645	P	0.0239258
221879_at	174.195	M	0.0561523
221880_s_at	2.67018	A	0.780518
221881_s_at	147.385	P	0.0012207
221882_s_at	290.391	P	0.000244141
221883_at	75.7161	P	0.00805664
221884_at	20.4393	A	0.366211
221885_at	3.3281	A	0.780518
221886_at	6.56577	A	0.696289
221887_s_at	4.59915	A	0.780518
221888_at	21.1961	A	0.149658
221889_at	87.2344	A	0.219482
221890_at	159.062	P	0.0302734
221891_x_at	5786.07	P	0.000244141
221892_at	146.679	P	0.000732422
221893_s_at	81.023	P	0.0107422
221894_at	31.8149	A	0.27417
221895_at	256.549	P	0.000732422
221896_s_at	1398.37	P	0.000244141
221897_at	327.854	P	0.000244141
221898_at	1.81478	A	0.753906
221899_at	615.213	P	0.000244141
221900_at	3.095	A	0.533936
221901_at	6.73127	A	0.828613
221902_at	51.5192	A	0.398926
221903_s_at	636.2	P	0.0185547
221904_at	76.9735	P	0.0012207
221905_at	297.372	P	0.00292969
221906_at	30.3112	A	0.219482
221907_at	136.324	A	0.19458
221908_at	11.1521	A	0.633789
221909_at	2.83013	A	0.80542
221910_at	6.834	A	0.5
221911_at	11.0337	A	0.432373
221912_s_at	77.3465	P	0.0461426
221913_at	42.1116	A	0.129639
221914_at	14.1676	A	0.366211
221915_s_at	3.80124	A	0.828613
221916_at	50.9644	P	0.00195313
221917_s_at	38.9451	P	0.00805664
221918_at	448.245	P	0.000244141
221919_at	151.013	P	0.000244141
221920_s_at	611.83	P	0.000244141
221921_s_at	29.8865	A	0.149658
221922_at	36.0845	A	0.0952148
221923_s_at	588.508	P	0.000244141
221924_at	101.443	P	0.0141602
221925_s_at	74.5286	P	0.000732422
221926_s_at	2.5286	A	0.989258
221927_s_at	119.962	P	0.0302734
221928_at	31.4518	A	0.219482
221929_at	33.3468	A	0.219482
221930_at	19.8313	A	0.19458
221931_s_at	288.198	P	0.000244141
221932_s_at	1479.04	P	0.000244141
221933_at	1.69149	A	0.888428
221934_s_at	167.367	P	0.00195313
221935_s_at	62.5033	P	0.000244141
221936_x_at	2.91887	A	0.828613
221937_at	771.826	P	0.00195313
221938_x_at	218.988	P	0.000244141
221939_at	78.7258	A	0.19458
221940_at	64.0516	P	0.0461426
221941_at	43.3299	A	0.111572
221942_s_at	979.647	P	0.000244141
221943_x_at	578.035	P	0.000244141
221944_at	9.65646	A	0.780518
221945_at	49.151	P	0.0461426
221946_at	2.00685	A	0.943848
221947_at	63.7304	A	0.129639
221948_s_at	3.43889	A	0.981445
221949_at	45.173	P	0.0302734
221950_at	0.839175	A	0.888428
221951_at	161.515	P	0.00805664
221952_x_at	2529.51	P	0.000244141
221953_s_at	80.7768	P	0.0375977
221954_at	205.805	P	0.000732422
221955_at	2.03623	A	0.888428
221956_at	7.01303	A	0.943848
221957_at	236.117	P	0.000244141
221958_s_at	59.8959	P	0.00585938
221959_at	25.5898	A	0.219482
221960_s_at	73.9556	P	0.000244141
221961_at	63.2945	A	0.0805664
221962_s_at	346.924	P	0.000244141
221963_x_at	120.959	P	0.000732422
221964_at	46.5631	A	0.171387
221965_at	208.793	P	0.000732422
221966_at	53.1317	A	0.432373
221967_at	14.4593	A	0.219482
221968_s_at	4.11997	A	0.994141
221969_at	871.653	P	0.00415039
221970_s_at	457.301	P	0.000244141
221971_x_at	276.101	P	0.000732422
221972_s_at	234.346	P	0.0012207
221973_at	109.143	P	0.000732422
221974_at	26.062	P	0.0302734
221975_s_at	6.33967	A	0.601074
221976_s_at	0.687123	A	0.601074
221977_at	10.2474	A	0.398926
221978_at	247.274	P	0.000244141
221979_at	314.432	A	0.19458
221980_at	46.688	A	0.111572
221981_s_at	34.3337	A	0.0805664
221982_x_at	4.76187	A	0.919434
221983_at	440.756	P	0.000244141
221984_s_at	399.468	P	0.000244141
221985_at	196.601	P	0.000244141
221986_s_at	120.682	P	0.000244141
221987_s_at	69.9841	P	0.0185547
221988_at	143.86	P	0.000244141
221989_at	351.439	P	0.000244141
221990_at	11.8648	A	0.633789
221991_at	44.9503	A	0.303711
221992_at	36.4919	P	0.00415039
221993_s_at	3.57401	A	0.80542
221994_at	15.9072	A	0.303711
221995_s_at	51.8072	P	0.0141602
221996_s_at	3.9002	A	0.533936
221997_s_at	42.6648	P	0.0107422
221998_s_at	339.077	P	0.000244141
221999_at	116.854	P	0.000244141
222000_at	401.604	P	0.000244141
222001_x_at	829.228	P	0.00415039
222002_at	4.97188	A	0.828613
222003_s_at	17.9743	A	0.334473
222004_s_at	2.66253	A	0.932373
222005_s_at	49.6746	A	0.067627
222006_at	80.069	A	0.067627
222007_s_at	1.47574	A	0.932373
222008_at	1.86386	A	0.989258
222009_at	3.38919	A	0.72583
222010_at	164.335	P	0.000244141
222011_s_at	130.754	P	0.000244141
222012_at	3.42677	A	0.80542
222013_x_at	9.37362	A	0.828613
222014_x_at	327.64	P	0.000244141
222015_at	27.5658	A	0.533936
222016_s_at	0.924375	A	0.696289
222017_x_at	111.649	P	0.0141602
222018_at	181.509	P	0.000244141
222019_at	31.9009	M	0.0561523
222020_s_at	5.8319	A	0.696289
222021_x_at	570.097	P	0.000732422
222022_at	22.2737	A	0.067627
222023_at	41.6602	P	0.00292969
222024_s_at	715.468	P	0.000244141
222025_s_at	36.4149	A	0.067627
222026_at	71.242	P	0.000244141
222027_at	34.9658	A	0.067627
222028_at	175.567	P	0.000244141
222029_x_at	171.861	P	0.0141602
222030_at	45.9898	P	0.0141602
222031_at	21.1863	P	0.0461426
222032_s_at	35.3031	P	0.00415039
222033_s_at	3.83041	A	0.780518
222034_at	74.7931	P	0.000244141
222035_s_at	888.208	P	0.000244141
222036_s_at	90.0479	P	0.0012207
222037_at	16.3104	A	0.303711
222038_s_at	30.6107	P	0.000244141
222039_at	50.0408	P	0.000732422
222040_at	276.087	P	0.000732422
222041_at	46.9496	A	0.067627
222042_x_at	3.96743	A	0.80542
222043_at	232.715	P	0.00195313
222044_at	106.733	A	0.0805664
222045_s_at	145.455	P	0.00805664
222046_at	57.586	P	0.0239258
222047_s_at	918.263	P	0.000244141
222048_at	54.4991	A	0.0952148
222049_s_at	1.25301	A	0.943848
222050_at	11.4816	A	0.432373
222051_s_at	17.0129	P	0.00195313
222052_at	98.7374	P	0.000244141
222053_at	7.72096	A	0.696289
222054_at	27.3922	A	0.398926
222055_at	4.80158	A	0.780518
222056_s_at	62.3873	P	0.0302734
222057_at	11.6099	A	0.366211
222058_at	54.9322	P	0.0239258
222059_at	3.59602	A	0.828613
222060_at	47.4554	A	0.067627
222061_at	48.4588	P	0.0239258
222062_at	327.719	P	0.000244141
222063_s_at	14.3268	A	0.171387
222064_s_at	111.31	P	0.0141602
222065_s_at	729.323	P	0.000244141
222066_at	1.24458	A	0.567627
222067_x_at	277.669	P	0.000732422
222068_s_at	8.67605	A	0.696289
222069_s_at	1.76105	A	0.888428
222070_at	149.811	P	0.0375977
222071_s_at	80.207	P	0.00195313
222072_at	5.26513	A	0.696289
222073_at	43.0705	P	0.00415039
222074_at	13.6493	P	0.0012207
222075_s_at	1.22899	A	0.633789
222076_at	2.48288	A	0.888428
222077_s_at	145.767	P	0.000244141
222078_at	9.69285	A	0.665527
222079_at	15.3279	A	0.0952148
222080_s_at	11.9662	A	0.303711
222081_at	8.38652	A	0.72583
222082_at	19.1428	A	0.0805664
222083_at	3.64836	A	0.828613
222084_s_at	5.04811	A	0.665527
222085_at	3.80375	A	0.753906
222086_s_at	1.27122	A	0.991943
222087_at	32.9527	A	0.111572
222088_s_at	689.601	P	0.000244141
222089_s_at	2.90892	A	0.466064
222090_at	43.7361	A	0.19458
222091_at	3.27369	A	0.969727
222092_at	2.90683	A	0.665527
222093_s_at	80.3816	P	0.000732422
222094_at	25.7265	A	0.149658
222095_s_at	3.14056	A	0.665527
222096_x_at	29.0587	P	0.0185547
222097_at	11.6563	A	0.27417
222098_s_at	2.00598	A	0.665527
222099_s_at	253.097	P	0.000244141
222100_at	2.03866	A	0.828613
222101_s_at	49.1511	A	0.0805664
222102_at	16.0919	A	0.398926
222103_at	572.969	P	0.000244141
222104_x_at	344.986	P	0.0012207
222105_s_at	181.022	P	0.00195313
222106_at	8.78199	A	0.398926
222107_x_at	25.1403	A	0.149658
222108_at	452.954	P	0.000244141
222109_at	39.0987	A	0.067627
222110_at	17.4297	A	0.432373
222111_at	149.654	P	0.000732422
222112_at	38.174	P	0.0302734
222113_s_at	106.938	P	0.000244141
222114_x_at	4.25051	A	0.80542
222115_x_at	166.831	P	0.00292969
222116_s_at	19.4025	A	0.111572
222117_s_at	6.99349	A	0.696289
222118_at	20.4977	P	0.0302734
222119_s_at	586.658	P	0.000244141
222120_at	57.6887	P	0.0375977
222121_at	0.437535	A	0.466064
222122_s_at	331.711	P	0.000244141
222123_s_at	19.686	A	0.19458
222124_at	9.5926	A	0.366211
222125_s_at	253.502	P	0.00805664
222126_at	36.6221	P	0.00805664
222127_s_at	714.666	P	0.000244141
222128_at	52.4208	P	0.000244141
222129_at	202.575	P	0.00585938
222130_s_at	213.799	P	0.00415039
222131_x_at	78.6822	P	0.000244141
222132_s_at	222.876	P	0.000732422
222133_s_at	273.768	P	0.000244141
222134_at	9.39693	A	0.303711
222135_at	11.6742	A	0.219482
222136_x_at	168.876	P	0.00195313
222137_at	22.3898	A	0.149658
222138_s_at	201.892	P	0.0239258
222139_at	91.161	P	0.000244141
222140_s_at	189.509	P	0.000244141
222141_at	37.3268	P	0.0107422
222142_at	27.0023	P	0.00292969
222143_s_at	607.563	P	0.000244141
222144_at	4.90955	A	0.633789
222145_at	145.458	P	0.000732422
222146_s_at	230.685	P	0.000244141
222147_s_at	72.1344	P	0.00292969
222148_s_at	470.495	P	0.000732422
222149_x_at	162.435	M	0.0561523
222150_s_at	845.757	P	0.000244141
222151_s_at	114.028	P	0.000244141
222152_at	99.639	M	0.0561523
222153_at	9.86257	M	0.0561523
222154_s_at	114.843	P	0.00805664
222155_s_at	112.359	P	0.0185547
222156_x_at	302.938	P	0.000244141
222157_s_at	202.143	P	0.000244141
222158_s_at	105.031	P	0.0012207
222159_at	45.0469	P	0.0302734
222160_at	76.3098	P	0.00805664
222161_at	0.528184	A	0.981445
222162_s_at	12.291	A	0.5
222163_s_at	196.104	P	0.000244141
222164_at	27.0659	P	0.0239258
222165_x_at	400.494	P	0.00195313
222166_at	19.8576	A	0.171387
222167_at	16.7406	A	0.567627
222168_at	0.299411	A	0.80542
222169_x_at	54.081	P	0.0375977
222170_at	19.0508	A	0.219482
222171_s_at	2.43117	A	0.753906
222172_at	6.02295	A	0.601074
222173_s_at	145.019	P	0.00415039
222174_at	6.57249	A	0.601074
222175_s_at	234.276	P	0.00195313
222176_at	10.3362	A	0.432373
222177_s_at	23.1255	A	0.111572
222178_s_at	1.31343	A	0.696289
222179_at	16.1335	A	0.149658
222180_at	54.9961	P	0.000244141
222181_at	9.08084	A	0.334473
222182_s_at	575.222	P	0.000244141
222183_x_at	19.265	A	0.334473
222184_at	12.0278	A	0.491699
222185_at	7.07673	A	0.633789
222186_at	186.408	P	0.000244141
222187_x_at	121.195	P	0.0107422
222188_at	8.35697	A	0.334473
222189_at	3.71237	A	0.398926
222190_s_at	69.8999	P	0.0375977
222191_s_at	61.8999	M	0.0561523
222192_s_at	121.508	P	0.000732422
222193_at	77.0781	P	0.000244141
222194_at	3.46753	A	0.696289
222195_s_at	120.516	P	0.0461426
222196_at	13.819	A	0.19458
222197_s_at	4.23968	A	0.533936
222198_at	11.4995	A	0.696289
222199_s_at	265.283	P	0.000244141
222200_s_at	288.8	P	0.00415039
222201_s_at	303.732	P	0.000732422
222202_at	1.23884	A	0.753906
222203_s_at	249.277	P	0.000732422
222204_s_at	167.935	P	0.000732422
222205_x_at	10.8134	A	0.219482
222206_s_at	64.7699	P	0.000732422
222207_x_at	310.691	P	0.000732422
222208_s_at	69.0553	P	0.000244141
222209_s_at	184.54	P	0.000244141
222210_at	13.3154	A	0.533936
222211_x_at	47.9961	A	0.149658
222212_s_at	1074.39	P	0.000244141
222213_x_at	5.43223	P	0.0375977
222214_at	115.652	P	0.00805664
222215_at	20.4081	A	0.303711
222216_s_at	148.014	A	0.129639
222217_s_at	215.099	P	0.000244141
222218_s_at	886.724	P	0.000244141
222219_s_at	19.9862	A	0.111572
222220_s_at	37.7859	A	0.111572
222221_x_at	574.974	P	0.000732422
222222_s_at	6.42723	A	0.780518
222223_s_at	10.9161	A	0.334473
222224_at	16.5032	A	0.149658
222225_at	20.3957	A	0.067627
222226_at	2.68134	A	0.850342
222227_at	0.699999	A	0.962402
222228_s_at	86.4642	P	0.00292969
222229_x_at	5953.96	P	0.000732422
222230_s_at	942.721	P	0.000244141
222231_s_at	555.729	P	0.000244141
222233_s_at	239.183	P	0.000244141
222234_s_at	25.8642	A	0.432373
222235_s_at	676.507	P	0.000244141
222236_s_at	25.2419	A	0.334473
222237_s_at	15.2364	P	0.0185547
222238_s_at	65.319	A	0.0805664
222239_s_at	159.946	P	0.000244141
222240_s_at	43.0932	P	0.0302734
222241_at	37.7283	A	0.19458
222242_s_at	34.4531	A	0.0952148
222243_s_at	170.686	P	0.000244141
222244_s_at	2188.34	P	0.000244141
222245_s_at	42.6847	A	0.111572
222246_at	4.86545	A	0.633789
222247_at	13.4024	A	0.27417
222248_s_at	6.94727	A	0.753906
222249_at	3.7903	A	0.219482
222250_s_at	72.1208	P	0.00292969
222251_s_at	115.313	A	0.0952148
222252_x_at	31.9161	A	0.067627
222253_s_at	2.13962	A	0.72583
222254_at	1.14401	A	0.850342
222255_at	0.755114	A	0.99707
222256_s_at	72.14	A	0.067627
222257_s_at	7.72208	A	0.466064
222258_s_at	14.314	A	0.334473
222259_s_at	11.6962	P	0.00805664
222260_at	4.93259	A	0.919434
222261_at	4.28312	A	0.976074
222262_s_at	68.3824	P	0.00195313
222263_at	164.315	P	0.0461426
222264_at	144.975	A	0.111572
222265_at	25.7295	A	0.27417
222266_at	578.465	P	0.000244141
222267_at	41.0053	P	0.0375977
222268_x_at	3.79186	A	0.72583
222269_at	32.6058	A	0.246094
222270_at	36.2646	P	0.00195313
222271_at	31.6643	A	0.219482
222272_x_at	16.593	A	0.303711
222273_at	237.098	P	0.000244141
222274_at	2.03214	A	0.533936
222275_at	163.787	P	0.00292969
222276_at	38.5202	A	0.111572
222277_at	3.01719	A	0.780518
222278_at	3.57247	A	0.80542
222279_at	247.581	P	0.0012207
222280_at	132.691	P	0.0239258
222281_s_at	64.0148	P	0.00195313
222282_at	316.745	P	0.000244141
222283_at	52.1534	P	0.0107422
222284_at	109.35	P	0.00805664
222285_at	144.421	P	0.00805664
222286_at	137.066	P	0.00195313
222287_at	7.13755	A	0.0917969
222288_at	0.982407	A	0.976074
222289_at	20.8569	A	0.129639
222290_at	51.0064	P	0.0461426
222291_at	0.913484	A	0.696289
222292_at	29.5456	A	0.149658
222293_at	3.83683	A	0.696289
222294_s_at	437.108	P	0.000244141
222295_x_at	18.8424	A	0.303711
222296_at	2.56657	A	0.633789
222297_x_at	224.834	M	0.0561523
222298_at	2.70809	A	0.366211
222299_x_at	7.87256	A	0.129639
222300_at	14.6205	A	0.111572
222301_at	22.8902	P	0.0302734
222302_at	44.7399	A	0.129639
222303_at	122.601	P	0.000244141
222304_x_at	5.67793	A	0.533936
222305_at	12.2778	A	0.432373
222306_at	99.4364	P	0.0012207
222307_at	65.5741	P	0.000732422
222308_x_at	7.37763	A	0.466064
222309_at	56.3935	P	0.000244141
222310_at	181.238	P	0.000244141
222311_s_at	210.619	P	0.000244141
222312_s_at	14.8658	P	0.0302734
222313_at	183.791	P	0.000244141
222314_x_at	24.4434	A	0.171387
222315_at	133.123	P	0.00805664
222316_at	124.622	P	0.000244141
222317_at	88.7654	P	0.000244141
222318_at	46.7801	A	0.0805664
222319_at	28.6233	A	0.0952148
222320_at	62.1146	P	0.0012207
222321_at	4.258	A	0.398926
222322_at	17.3471	P	0.0185547
222323_at	6.53539	A	0.525635
222324_at	19.5841	A	0.303711
222325_at	1.23904	A	0.72583
222326_at	155.527	P	0.000244141
222327_x_at	38.9508	P	0.0461426
222328_x_at	28.9335	A	0.111572
222329_x_at	22.1385	A	0.149658
222330_at	79.4909	P	0.0012207
222331_at	3.42482	A	0.919434
222332_at	2.2488	A	0.71875
222333_at	105.718	A	0.149658
222334_at	5.42541	A	0.633789
222335_at	23.6182	P	0.0107422
222336_at	16.71	A	0.111572
222337_at	27.945	A	0.0952148
222338_x_at	109.996	P	0.0239258
222339_x_at	24.2665	A	0.303711
222340_at	10.9224	A	0.303711
222341_x_at	15.7252	P	0.0107422
222342_at	1.29892	A	0.904785
222343_at	69.1102	P	0.000732422
222344_at	18.4364	P	0.00415039
222345_at	21.7067	A	0.27417
222346_at	15.8707	A	0.398926
222347_at	35.1095	A	0.0952148
222348_at	30.7652	A	0.067627
222349_x_at	61.9436	P	0.0239258
222350_at	16.3001	P	0.0302734
222351_at	16.26	A	0.27417
222352_at	36.7132	A	0.0952148
222353_at	2.53784	A	0.466064
222354_at	36.2388	P	0.0107422
222355_at	10.7774	A	0.219482
222356_at	17.9774	A	0.0805664
222357_at	244.021	P	0.00292969
222358_x_at	108.378	P	0.0461426
222359_x_at	1.5419	A	0.633789
222360_at	39.6933	P	0.0012207
222361_at	13.6332	A	0.398926
222362_at	4.16935	A	0.780518
222363_at	38.9966	A	0.129639
222364_at	31.0393	A	0.0952148
222365_at	8.01974	A	0.432373
222366_at	119.053	P	0.000732422
222367_at	42.0735	P	0.0141602
222368_at	147.75	P	0.000732422
222369_at	148.285	P	0.00195313
222370_x_at	30.2918	P	0.00292969
222371_at	342.41	P	0.000244141
222372_at	3.60406	A	0.72583
222373_at	3.42672	A	0.72583
222374_at	5.52138	A	0.567627
222375_at	153.49	P	0.00292969
222376_at	31.3357	P	0.0375977
222377_at	20.2643	A	0.432373
222378_at	17.3801	M	0.0561523
222379_at	3.35304	A	0.432373
222380_s_at	205.906	P	0.000244141
222381_at	36.7693	P	0.0239258
222382_x_at	42.4749	P	0.00195313
222383_s_at	12.2488	A	0.246094
222384_at	6.89445	A	0.398926
243_g_at	201.388	P	0.000467546
266_s_at	342.456	P	0.000218889
31637_s_at	94.9211	A	0.35869
31799_at	60.8207	P	0.00135385
31807_at	224.442	P	0.00998544
31826_at	646.119	P	0.000218889
31835_at	32.4442	A	0.11716
31837_at	252.502	P	0.00653198
31845_at	530.877	P	0.000265621
31846_at	188.714	A	0.267463
31861_at	210.574	P	0.00754291
31874_at	1116.95	P	0.000218889
32029_at	189.903	P	0.00653198
32032_at	237.863	P	0.000388206
32042_at	80.9348	P	0.000265621
32062_at	21.3719	P	0.00754291
32069_at	285.061	P	0.000218889
32088_at	37.8629	P	0.00358004
32091_at	220.503	P	0.000671849
32094_at	2.49426	A	0.5
32099_at	383.693	P	0.000467546
320_at	70.7868	P	0.00418033
32128_at	20.6448	A	0.0668649
32137_at	44.0483	P	0.00868918
32209_at	414.364	P	0.000218889
32259_at	440.745	P	0.000218889
32402_s_at	57.1638	P	0.0351629
32502_at	118.581	P	0.00135385
32540_at	32.4795	P	0.0011411
32541_at	156.934	P	0.000218889
32625_at	7.7191	A	0.749276
32699_s_at	49.334	A	0.0980541
32723_at	104.281	P	0.000265621
32811_at	118.669	P	0.0313357
32836_at	664.663	P	0.000467546
32837_at	246.696	P	0.000673102
