ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
48030_i_at	61.8555	A	0.197123
48031_r_at	12.2809	P	0.0351629
48106_at	125.257	P	0.00998544
48117_at	90.5308	P	0.00653198
48531_at	225.951	P	0.000265621
48580_at	287.369	P	0.0011411
48612_at	263.976	P	0.000388206
48659_at	83.9323	P	0.00160229
48808_at	35.7464	P	0.00358487
48825_at	106.179	P	0.000218889
49049_at	4.65905	A	0.64131
49051_g_at	2.80207	A	0.715285
49077_at	46.6953	P	0.00653198
49111_at	81.7453	P	0.000321521
49306_at	9.40458	A	0.267428
49327_at	63.1789	P	0.00306668
49329_at	91.1248	P	0.000804598
49452_at	32.346	A	0.0980541
49485_at	67.6245	P	0.000959383
49679_s_at	66.0969	P	0.00868918
49878_at	261.756	P	0.000673102
50221_at	519.144	P	0.000218889
50277_at	238.136	P	0.000388206
50314_i_at	19.2361	A	0.153312
50374_at	70.4947	P	0.000959383
50376_at	33.6003	P	0.0351629
50400_at	13.0345	A	0.378165
50965_at	24.3752	A	0.138765
51146_at	66.0175	P	0.000673102
51158_at	11.1849	A	0.234557
51176_at	63.5655	P	0.00998544
51192_at	118.192	P	0.00418033
51200_at	166.61	P	0.00306668
51226_at	9.51135	A	0.127645
51228_at	155.931	P	0.000265621
51774_s_at	68.5042	P	0.00868918
52005_at	40.5101	A	0.234557
52078_at	153.677	P	0.0149366
52159_at	15.8062	A	0.218983
52164_at	21.9477	P	0.0278597
52169_at	402.175	P	0.000673102
52255_s_at	3.95321	A	0.541184
52285_f_at	11.6936	P	0.0130918
52651_at	12.3408	A	0.250724
52731_at	55.7229	P	0.00653198
52741_at	48.6747	P	0.0114474
52837_at	15.0156	A	0.250724
52940_at	90.0739	P	0.00222768
52975_at	15.7244	A	0.378184
53071_s_at	20.5087	P	0.00159974
53076_at	20.3301	A	0.418069
53202_at	41.1022	P	0.000218889
53720_at	201.951	P	0.000265621
53912_at	250.283	P	0.000218889
53968_at	48.2706	P	0.000218889
53987_at	32.0674	P	0.0439678
53991_at	2.69005	A	0.602006
54037_at	14.6394	M	0.0604193
54051_at	47.7608	P	0.00189162
54632_at	59.2972	P	0.000265621
54970_at	115.978	P	0.0193035
55065_at	225.73	P	0.000673102
55081_at	47.6595	P	0.00261318
55093_at	256.883	P	0.000388206
55583_at	30.2585	A	0.162935
55616_at	34.3975	A	0.175989
55662_at	18.8272	P	0.0313357
55692_at	586.956	P	0.000218889
55705_at	2918.06	P	0.000218889
55872_at	17.9421	A	0.175989
56197_at	113.017	P	0.00486276
56256_at	173.597	P	0.000388206
564_at	17.6784	A	0.418069
56748_at	4.43347	A	0.715253
56821_at	13.6537	A	0.175989
56829_at	82.931	P	0.0218664
56919_at	234.817	P	0.000218889
57082_at	52.9577	P	0.00564279
57163_at	271.29	P	0.000673102
57516_at	20.8434	P	0.0114474
57532_at	52.22	P	0.00653198
57539_at	120.294	P	0.00358487
57540_at	13.0478	A	0.234557
57588_at	24.3633	P	0.0114474
57703_at	57.0406	P	0.0011411
57715_at	19.2518	M	0.0544704
57739_at	113.569	P	0.000673102
58308_at	63.9882	P	0.000388206
58367_s_at	103.712	P	0.00261695
58696_at	54.9038	A	0.0738301
58780_s_at	2390.31	P	0.000265621
58900_at	76.1814	P	0.0439678
58916_at	7.86231	A	0.175949
58994_at	54.8821	P	0.000467546
59375_at	166.17	P	0.0011411
59433_at	24.1509	P	0.00418033
59437_at	1.80533	A	0.795978
59625_at	14.1608	A	0.47938
59631_at	17.0468	A	0.47938
59644_at	303.778	P	0.000265621
59697_at	19.1875	A	0.162935
59705_at	20.4167	P	0.00868918
59999_at	86.2589	P	0.000265621
60084_at	42.6171	P	0.000388206
60471_at	1174.46	P	0.000218889
60474_at	12.6341	A	0.339558
60528_at	111.354	P	0.00358487
60794_f_at	171.088	P	0.000218889
60815_at	75.073	P	0.000265621
61297_at	1.77547	A	0.91074
61732_r_at	0.196204	A	0.956032
61734_at	137.859	P	0.000673102
61874_at	96.2988	P	0.024711
62212_at	65.9455	P	0.00306668
62987_r_at	50.1505	A	0.397994
63009_at	23.6415	P	0.0218664
632_at	162.987	P	0.000561689
63305_at	10.4695	A	0.175989
635_s_at	51.911	P	0.000804598
63825_at	985.893	P	0.000218889
64064_at	116.886	P	0.00998544
64371_at	58.6235	P	0.00486276
64408_s_at	74.9587	P	0.000673102
64418_at	312.399	P	0.000804598
64432_at	33.9702	P	0.00358487
64438_at	20.9567	P	0.0439678
64440_at	85.2906	A	0.138765
64474_g_at	24.1301	A	0.11716
64486_at	117.126	P	0.0130918
64488_at	33.298	A	0.0668649
64883_at	428.507	P	0.000218889
64899_at	369.434	P	0.00261695
64900_at	4.10909	A	0.458816
64942_at	52.2066	A	0.397994
65086_at	2.55309	A	0.67917
65133_i_at	24.4628	P	0.0320196
65438_at	10.6808	P	0.0114474
65472_at	120.022	P	0.000218889
65493_at	16.2495	A	0.175989
65517_at	22.47	A	0.267463
65521_at	34.5766	A	0.150527
65585_at	1.20824	A	0.602006
65588_at	17.5968	A	0.107301
65591_at	307.619	P	0.0011411
65630_at	92.166	P	0.000218889
65635_at	124.406	P	0.000561689
65718_at	7.40736	A	0.418069
65770_at	69.3242	A	0.0668649
65884_at	56.3563	P	0.0313357
66053_at	20.556	P	0.0130918
71933_at	19.3902	A	0.189687
74694_s_at	28.9496	P	0.00486276
76897_s_at	96.4186	P	0.000218889
77508_r_at	57.1508	A	0.0980541
78047_s_at	255.707	P	0.00868918
78330_at	30.4983	P	0.0278597
78383_at	308.433	P	0.000218889
78495_at	7.89576	A	0.47938
79005_at	99.6125	P	0.00418033
81737_at	93.0318	P	0.000561689
81811_at	94.1197	P	0.00653198
823_at	10.537	A	0.418069
87100_at	363.93	P	0.000265621
89476_r_at	91.3593	P	0.0170005
89948_at	117.281	P	0.00261695
89977_at	3.33197	A	0.660442
90265_at	409.334	P	0.000218889
90610_at	760.312	P	0.000265621
91580_at	1.42641	A	0.901946
91617_at	13.7103	A	0.339558
91682_at	33.4524	P	0.000959383
91684_g_at	37.4969	A	0.089405
91703_at	404.816	P	0.000218889
91816_f_at	3.32548	A	0.635055
91826_at	4.59645	A	0.715253
91920_at	25.842	A	0.267463
91952_at	173.145	P	0.000218889
222385_x_at	89.9693	P	0.0107422
222386_s_at	246.286	P	0.000244141
222387_s_at	324.749	P	0.000244141
222388_s_at	288.71	P	0.000244141
222389_s_at	2446.88	P	0.000244141
222390_at	2553.32	P	0.000244141
222391_at	465.568	P	0.000244141
222392_x_at	19.6405	P	0.0461426
222393_s_at	339.986	P	0.000244141
222394_at	129.799	P	0.000732422
222395_s_at	187.758	P	0.000244141
222396_at	640.227	P	0.000244141
222397_at	1.57917	A	0.981445
222398_s_at	185.9	P	0.000732422
222399_s_at	1046.28	P	0.000244141
222400_s_at	399.296	P	0.000244141
222401_s_at	2577.84	P	0.000244141
222402_at	23.3628	P	0.000244141
222403_at	26.0639	P	0.0107422
222404_x_at	32.3406	P	0.0302734
222405_at	40.655	A	0.0703125
222406_s_at	225.157	P	0.000732422
222407_s_at	584.865	P	0.000732422
222408_s_at	3892.84	P	0.000244141
222409_at	927.232	P	0.000244141
222410_s_at	1909.44	P	0.000244141
222411_s_at	196.626	P	0.000732422
222412_s_at	44.4381	P	0.000244141
222413_s_at	1063.49	P	0.000244141
222414_at	1059.6	P	0.000244141
222415_at	1438.67	P	0.000244141
222416_at	12.2977	A	0.27417
222417_s_at	50.9856	P	0.00415039
222418_s_at	631.488	P	0.000244141
222419_x_at	16.9396	A	0.149658
222420_s_at	667.955	P	0.000244141
222421_at	476.147	P	0.000244141
222422_s_at	171.098	P	0.000244141
222423_at	192.403	P	0.000732422
222424_s_at	51.391	A	0.19458
222425_s_at	70.0519	M	0.0561523
222426_at	22.5181	P	0.00292969
222427_s_at	36.7873	M	0.0561523
222428_s_at	33.2341	P	0.000244141
222429_at	274.806	P	0.000244141
222430_s_at	253.67	P	0.000732422
222431_at	58.1504	P	0.00805664
222432_s_at	193.25	P	0.000244141
222433_at	4.81286	A	0.5
222434_at	1.93392	A	0.567627
222435_s_at	687.804	P	0.000244141
222436_s_at	997.342	P	0.000244141
222437_s_at	1580.37	P	0.000244141
222438_at	87.9254	P	0.00195313
222439_s_at	79.6646	A	0.149658
222440_s_at	393.27	P	0.000732422
222441_x_at	222.156	P	0.00292969
222442_s_at	292.202	P	0.000244141
222443_s_at	391.018	P	0.000244141
222444_at	38.9623	P	0.00195313
222445_at	225.387	P	0.000244141
222446_s_at	40.0284	P	0.0107422
222447_at	249.685	P	0.000244141
222448_s_at	80.1491	P	0.000244141
222449_at	15.3229	A	0.129639
222450_at	0.930963	A	0.953857
222451_s_at	12.2378	A	0.466064
222452_s_at	448.529	P	0.000244141
222453_at	473.624	P	0.000244141
222454_s_at	0.903512	A	0.991211
222455_s_at	0.62798	A	0.953857
222456_s_at	3.42755	A	0.601074
222457_s_at	7.2489	A	0.219482
222458_s_at	510.201	P	0.000732422
222459_at	474.846	P	0.000244141
222460_s_at	788.308	P	0.000244141
222461_s_at	12.7524	A	0.366211
222462_s_at	20.6801	A	0.219482
222463_s_at	2.70132	A	0.888428
222464_s_at	637.459	P	0.000244141
222465_at	220.491	P	0.000244141
222466_s_at	67.4519	P	0.0141602
222467_s_at	731.27	P	0.000244141
222468_at	723.374	P	0.000244141
222469_s_at	68.348	P	0.0012207
222470_s_at	2.32725	A	0.601074
222471_s_at	51.9105	P	0.00805664
222472_at	371.36	P	0.000244141
222473_s_at	836.578	P	0.000244141
222474_s_at	37.407	P	0.0461426
222475_at	84.5795	P	0.00585938
222476_at	143.439	P	0.000732422
222477_s_at	139.869	P	0.000244141
222478_at	93.4	P	0.000244141
222479_s_at	1371.72	P	0.0012207
222480_at	25.1823	P	0.000732422
222481_at	34.7888	P	0.00805664
222482_at	25.4127	P	0.0302734
222483_at	962.731	P	0.000244141
222484_s_at	0.747871	A	0.80542
222485_at	11.6522	A	0.5
222486_s_at	1.36172	A	0.828613
222487_s_at	32.0846	P	0.00195313
222488_s_at	610.848	P	0.000244141
222489_s_at	124.972	P	0.0239258
222490_at	14.4574	P	0.00805664
222491_at	90.1585	P	0.0375977
222492_at	34.9755	P	0.0302734
222493_s_at	452.014	P	0.000244141
222494_at	703.743	P	0.000244141
222495_at	1206.63	P	0.000244141
222496_s_at	2067.07	P	0.000244141
222497_x_at	39.4724	P	0.00195313
222498_at	105.307	P	0.000244141
222499_at	32.9837	P	0.00195313
222500_at	1.66037	A	0.850342
222501_s_at	31.0144	P	0.0461426
222502_s_at	46.7012	P	0.00292969
222503_s_at	102.151	P	0.00415039
222504_s_at	27.2666	A	0.149658
222505_at	14.7456	A	0.219482
222506_at	0.490358	A	0.976074
222507_s_at	150.76	P	0.000244141
222508_s_at	77.5531	P	0.00805664
222509_s_at	20.5986	A	0.149658
222510_s_at	95.0915	P	0.00292969
222511_x_at	19.1588	A	0.19458
222512_at	376.552	P	0.000732422
222513_s_at	2.65701	A	0.888428
222514_at	610.288	P	0.000244141
222515_x_at	43.2493	A	0.303711
222516_at	157.697	P	0.00195313
222517_at	12.9436	A	0.366211
222518_at	28.0988	P	0.0375977
222519_s_at	17.4211	A	0.432373
222520_s_at	0.66618	A	0.888428
222521_x_at	36.6183	P	0.0302734
222522_x_at	70.0799	P	0.00195313
222523_at	223.534	P	0.00195313
222524_s_at	66.1891	P	0.0185547
222525_s_at	23.3735	P	0.0375977
222526_at	118.472	P	0.000732422
222527_s_at	403.353	P	0.000244141
222528_s_at	4224.47	P	0.000244141
222529_at	7841.53	P	0.000244141
222530_s_at	91.1974	P	0.000244141
222531_s_at	356.979	P	0.00415039
222532_at	2.14568	A	0.72583
222533_at	389.295	P	0.000244141
222534_s_at	1.33716	A	0.633789
222535_at	0.777348	A	0.991943
222536_s_at	2.32864	A	0.850342
222537_s_at	1314.08	P	0.000244141
222538_s_at	40.018	P	0.0239258
222539_at	1.51251	A	0.888428
222540_s_at	172.102	P	0.000244141
222541_at	93.4045	P	0.00585938
222542_x_at	73.0588	P	0.000244141
222543_at	224.07	P	0.000244141
222544_s_at	769.387	P	0.000244141
222545_s_at	12.8928	A	0.466064
222546_s_at	1.34716	A	0.953857
222547_at	309.71	P	0.000244141
222548_s_at	328.7	P	0.000732422
222549_at	17.8963	P	0.0461426
222550_at	49.2859	P	0.0012207
222551_s_at	11.2263	A	0.111572
222552_at	133.585	P	0.000732422
222553_x_at	248.713	P	0.000244141
222554_s_at	5.20569	A	0.80542
222555_s_at	225.77	P	0.000244141
222556_at	8.15318	A	0.246094
222557_at	104.271	P	0.0185547
222558_at	74.9585	P	0.00195313
222559_s_at	141.285	P	0.000244141
222560_at	2.72851	A	0.592285
222561_at	11.9314	A	0.5
222562_s_at	290.106	P	0.000244141
222563_s_at	154.582	P	0.000732422
222564_at	9.10428	P	0.00415039
222565_s_at	12.485	A	0.334473
222566_at	117.115	P	0.000244141
222567_s_at	18.3535	A	0.129639
222568_at	107.583	P	0.00805664
222569_at	208.38	P	0.000732422
222570_at	7.24231	A	0.398926
222571_at	5.11681	A	0.753906
222572_at	119.849	P	0.000244141
222573_s_at	14.2312	A	0.334473
222574_s_at	413.874	P	0.000244141
222575_at	43.0326	P	0.0141602
222576_s_at	119.878	P	0.00415039
222577_at	14.9684	A	0.0805664
222578_s_at	8.6751	A	0.19458
222579_at	5.80737	A	0.303711
222580_at	71.9474	P	0.000244141
222581_at	96.5569	P	0.0239258
222582_at	185.354	P	0.000244141
222583_s_at	266.971	P	0.000244141
222584_at	21.1831	A	0.111572
222585_x_at	321.69	P	0.000244141
222586_s_at	643.097	P	0.000244141
222587_s_at	254.511	P	0.000244141
222588_s_at	26.6241	A	0.432373
222589_at	53.6959	P	0.000244141
222590_s_at	42.0264	P	0.00805664
222591_at	21.3474	P	0.0239258
222592_s_at	128.038	P	0.0012207
222593_s_at	13.4696	A	0.5
222594_s_at	1.27678	A	0.943848
222595_s_at	71.0649	P	0.0375977
222596_s_at	10.723	A	0.567627
222597_at	111.609	P	0.00292969
222598_s_at	5.07657	A	0.533936
222599_s_at	14.6218	A	0.366211
222600_s_at	152.199	P	0.000244141
222601_at	92.5963	P	0.000244141
222602_at	152.124	P	0.000244141
222603_at	44.9262	P	0.000732422
222604_at	8.36959	A	0.432373
222605_at	377.83	P	0.000244141
222606_at	9.33579	A	0.366211
222607_s_at	98.3808	P	0.000244141
222608_s_at	4.28205	A	0.696289
222609_s_at	71.7087	P	0.000244141
222610_s_at	129.327	P	0.0012207
222611_s_at	72.9967	P	0.000244141
222612_at	91.5902	P	0.000244141
222613_at	31.3205	P	0.00195313
222614_at	9.44838	A	0.5
222615_s_at	79.3169	P	0.0375977
222616_s_at	80.7898	P	0.0012207
222617_s_at	188.935	P	0.000244141
222618_at	75.9308	P	0.0141602
222619_at	1669.09	P	0.000244141
222620_s_at	200.959	P	0.000244141
222621_at	115.189	P	0.000732422
222622_at	79.2847	P	0.000244141
222623_s_at	69.4814	P	0.00195313
222624_s_at	8.96026	A	0.0805664
222625_s_at	485.526	P	0.000244141
222626_at	45.6915	P	0.0175781
222627_at	59.0891	P	0.000244141
222628_s_at	122.017	P	0.00292969
222629_at	53.7883	P	0.0012207
222630_at	37.6604	P	0.00195313
222631_at	22.4545	P	0.00415039
222632_s_at	26.1284	P	0.0375977
222633_at	520.519	P	0.000244141
222634_s_at	122.333	P	0.000244141
222635_s_at	129.302	P	0.000732422
222636_at	63.7351	P	0.000244141
222637_at	41.5765	P	0.000244141
222638_s_at	22.4343	A	0.0952148
222639_s_at	24.2758	A	0.219482
222640_at	183.771	P	0.0375977
222641_s_at	62.1054	P	0.0141602
222642_s_at	387.489	P	0.000244141
222643_s_at	21.5608	A	0.111572
222644_s_at	65.1085	P	0.00195313
222645_s_at	95.0014	P	0.00415039
222646_s_at	465.71	P	0.000244141
222647_at	20.0721	A	0.246094
222648_at	5.41589	A	0.696289
222649_at	17.2431	A	0.27417
222650_s_at	36.639	P	0.0185547
222651_s_at	64.3023	P	0.000732422
222652_s_at	111.649	P	0.000244141
222653_at	18.451	A	0.366211
222654_at	15.3606	P	0.0302734
222655_s_at	0.851585	A	0.989258
222656_at	348.529	P	0.000732422
222657_s_at	723.059	P	0.000244141
222658_s_at	31.9849	P	0.0239258
222659_at	16.0713	A	0.334473
222660_s_at	128.473	P	0.000244141
222661_at	201.861	P	0.00195313
222662_at	1134.57	P	0.000244141
222663_at	20.316	P	0.0141602
222664_at	4.19218	A	0.218994
222665_at	56.1426	P	0.00585938
222666_s_at	1.89186	A	0.593262
222667_s_at	581.5	P	0.000244141
222668_at	10.8595	A	0.0805664
222669_s_at	109.684	P	0.000244141
222670_s_at	124.729	P	0.00415039
222671_s_at	2.74452	A	0.932373
222672_at	3.99677	A	0.696289
222673_x_at	73.0096	P	0.000244141
222674_at	44.832	A	0.129639
222675_s_at	4.02817	A	0.919434
222676_at	20.8902	A	0.149658
222677_x_at	3.14321	A	0.80542
222678_s_at	359.299	P	0.000244141
222679_s_at	636.261	P	0.000244141
222680_s_at	12.8535	A	0.149658
222681_at	16.2024	A	0.067627
222682_s_at	70.5526	P	0.000732422
222683_at	529.261	P	0.000244141
222684_s_at	29.1264	P	0.0375977
222685_at	16.0554	A	0.0805664
222686_s_at	4672.26	P	0.000244141
222687_s_at	38.4821	P	0.000244141
222688_at	88.1932	P	0.000732422
222689_at	45.833	P	0.00292969
222690_s_at	73.8798	P	0.000244141
222691_at	185.13	P	0.000244141
222692_s_at	151.471	P	0.0012207
222693_at	133.22	P	0.000244141
222694_at	115.612	P	0.0302734
222695_s_at	2.38422	A	0.919434
222696_at	14.6783	A	0.149658
222697_s_at	48.056	P	0.0239258
222698_s_at	13.9557	P	0.0012207
222699_s_at	500.732	P	0.000244141
222700_at	283.41	P	0.000244141
222701_s_at	103.838	P	0.00195313
222702_x_at	230.687	P	0.000244141
222703_s_at	87.1112	P	0.0239258
222704_at	18.885	A	0.149658
222705_s_at	1.09136	A	0.989258
222706_at	115.529	P	0.000244141
222707_s_at	80.2489	P	0.000244141
222708_s_at	138.507	P	0.000244141
222709_at	100.606	P	0.0375977
222710_at	4.99702	A	0.753906
222711_s_at	3.08684	A	0.466064
222712_s_at	3.19391	A	0.72583
222713_s_at	23.567	P	0.0185547
222714_s_at	30.3619	P	0.000732422
222715_s_at	141.246	P	0.000244141
222716_s_at	13.8798	A	0.5
222717_at	57.0927	P	0.000244141
222718_at	79.8816	P	0.0107422
222719_s_at	10.4347	A	0.171387
222720_x_at	24.8907	M	0.0561523
222721_at	1006.58	P	0.000244141
222722_at	1.76173	A	0.828613
222723_at	3.21286	A	0.780518
222724_at	13.5387	A	0.567627
222725_s_at	1.10143	A	0.904785
222726_s_at	93.4894	P	0.00805664
222727_s_at	52.9986	P	0.00195313
222728_s_at	361.846	P	0.000244141
222729_at	169.352	P	0.000732422
222730_s_at	75.9174	P	0.000244141
222731_at	241.877	P	0.000244141
222732_at	205.986	P	0.000732422
222733_x_at	61.5013	A	0.0952148
222734_at	0.558779	A	0.696289
222735_at	10.2524	A	0.19458
222736_s_at	3.86063	A	0.533936
222737_s_at	108.238	P	0.000244141
222738_at	7.44532	A	0.0805664
222739_at	1.24397	A	0.976074
222740_at	16.3484	A	0.0805664
222741_s_at	71.2424	P	0.000244141
222742_s_at	14.0866	A	0.398926
222743_s_at	52.213	A	0.0805664
222744_s_at	175.874	P	0.000244141
222745_s_at	2096.7	P	0.000244141
222746_s_at	19.8576	P	0.0461426
222747_s_at	18.7468	M	0.0537109
222748_s_at	78.9452	P	0.0012207
222749_at	34.8614	P	0.0375977
222750_s_at	10.5349	A	0.19458
222751_at	875.974	P	0.000244141
222752_s_at	19.6125	P	0.00195313
222753_s_at	249.102	P	0.000732422
222754_at	47.9544	P	0.0012207
222755_s_at	88.1292	P	0.00292969
222756_s_at	110.649	P	0.00292969
222757_s_at	81.4545	P	0.00415039
222758_s_at	18.4098	P	0.0302734
222759_at	440.442	P	0.000244141
222760_at	1.0246	A	0.962402
222761_at	11.1116	A	0.366211
222762_x_at	15.9459	P	0.0185547
222763_s_at	122.27	P	0.000244141
222764_at	20.2265	A	0.27417
222765_x_at	7.2233	A	0.171387
222766_at	9.68781	A	0.398926
222767_s_at	28.375	A	0.19458
222768_s_at	24.0213	A	0.067627
222769_at	29.1594	P	0.00805664
222770_s_at	14.3782	P	0.0239258
222771_s_at	12.4999	A	0.129639
222772_at	3.41847	A	0.633789
222773_s_at	1.78136	A	0.870361
222774_s_at	11.1802	A	0.149658
222775_s_at	1.18287	A	0.932373
222776_at	6.73242	A	0.665527
222777_s_at	13.3886	A	0.149658
222778_s_at	3.5086	A	0.665527
222779_s_at	131.768	P	0.0375977
222780_s_at	9.44273	A	0.149658
222781_s_at	61.8096	P	0.0012207
222782_s_at	212.438	P	0.0141602
222783_s_at	1.43285	A	0.665527
222784_at	19.3411	A	0.533936
222785_x_at	22.7666	M	0.0561523
222786_at	25.8923	A	0.0952148
222787_s_at	124.989	P	0.000244141
222788_s_at	113.09	P	0.0012207
222789_at	418.702	P	0.000244141
222790_s_at	359.359	P	0.000244141
222791_at	671.47	P	0.000244141
222792_s_at	159.039	P	0.00195313
222793_at	192.506	P	0.000244141
222794_x_at	64.1485	P	0.000244141
222795_s_at	0.971625	A	0.780518
222796_at	15.0544	P	0.00805664
222797_at	2.51736	A	0.932373
222798_at	32.1231	M	0.0561523
222799_at	49.5089	M	0.0561523
222800_at	17.7918	P	0.0375977
222801_s_at	23.5992	A	0.129639
222802_at	31.9963	A	0.067627
222803_at	3.0432	A	0.466064
222804_x_at	170.722	P	0.00292969
222805_at	11.535	A	0.111572
222806_s_at	141.804	P	0.00585938
222807_at	82.7501	P	0.000244141
222808_at	85.0236	P	0.0141602
222809_x_at	7.00082	A	0.303711
222810_s_at	10.4719	A	0.633789
222811_at	17.1743	P	0.00805664
222812_s_at	27.0609	A	0.111572
222813_at	4.77556	A	0.72583
222814_s_at	1.48427	A	0.822754
222815_at	148.657	P	0.000244141
222816_s_at	644.663	P	0.000244141
222817_at	3.51621	A	0.466064
222818_at	13.4469	A	0.601074
222819_at	4.48194	A	0.366211
222820_at	134.017	P	0.000732422
222821_s_at	121.766	P	0.00585938
222822_s_at	4.45116	A	0.366211
222823_at	4.73481	A	0.828613
222824_at	240.829	P	0.000732422
222825_at	26.1426	M	0.0561523
222826_at	171.842	P	0.000244141
222827_s_at	2.41265	A	0.696289
222828_at	1.88507	A	0.828613
222829_s_at	1.26494	A	0.888428
222830_at	20.8688	P	0.00805664
222831_at	6.76752	A	0.296875
222832_s_at	318.534	P	0.000244141
222833_at	335.674	P	0.00195313
222834_s_at	7.18846	A	0.601074
222835_at	12.4723	A	0.0805664
222836_at	0.9133	A	0.981445
222837_s_at	0.801611	A	0.665527
222838_at	26.7886	A	0.067627
222839_s_at	476.177	P	0.000244141
222840_at	38.8288	A	0.129639
222841_s_at	17.8704	P	0.0141602
222842_at	235.351	P	0.0107422
222843_at	10.7319	A	0.366211
222844_s_at	8.98855	A	0.334473
222845_x_at	3658.58	P	0.000244141
222846_at	1268.65	P	0.000244141
222847_s_at	2.85439	A	0.80542
222848_at	4.34062	A	0.466064
222849_s_at	100.62	P	0.000244141
222850_s_at	641.259	P	0.000244141
222851_at	84.0276	P	0.000732422
222852_at	10.8148	A	0.0952148
222853_at	1.98503	A	0.398926
222854_s_at	17.3925	A	0.111572
222855_s_at	29.9998	A	0.466064
222856_at	16.2245	A	0.149658
222857_s_at	3.28796	A	0.334473
222858_s_at	1325.82	P	0.000244141
222859_s_at	1088.68	P	0.000244141
222860_s_at	15.8238	A	0.149658
222861_x_at	12.5734	A	0.366211
222862_s_at	0.792043	A	0.981445
222863_at	6.32006	A	0.398926
222864_s_at	1.89709	A	0.943848
222865_x_at	14.9387	A	0.533936
222866_s_at	23.5369	P	0.0141602
222867_s_at	386.851	P	0.0012207
222868_s_at	57.0103	M	0.0561523
222869_s_at	8.8233	A	0.0952148
222870_s_at	457.647	P	0.000244141
222871_at	6.24052	A	0.601074
222872_x_at	1415.29	P	0.000244141
222873_s_at	24.8344	P	0.000244141
222874_s_at	17.9027	A	0.296143
222875_at	79.9276	P	0.000732422
222876_s_at	14.241	A	0.5
222877_at	1.19507	A	0.5
222878_s_at	7.3344	A	0.303711
222879_s_at	9.44267	A	0.533936
222880_at	8.10779	A	0.398926
222881_at	112.387	P	0.000732422
222882_s_at	20.7346	A	0.111572
222883_at	8.66834	A	0.111572
222884_at	83.1768	P	0.0185547
222885_at	3.40095	A	0.633789
222886_at	12.8225	A	0.0805664
222887_s_at	451.327	P	0.000244141
222888_at	2.55274	A	0.567627
222889_at	30.6343	A	0.067627
222890_at	5.52555	A	0.334473
222891_s_at	29.3998	P	0.00415039
222892_s_at	34.3303	A	0.129639
222893_s_at	31.7916	A	0.129639
222894_x_at	29.1649	A	0.219482
222895_s_at	77.1659	P	0.0107422
222896_at	4.47453	A	0.533936
222897_s_at	1.93377	A	0.72583
222898_s_at	4.36861	A	0.366211
222899_at	4.78386	A	0.533936
222900_at	11.2491	A	0.533936
222901_s_at	5.90804	A	0.533936
222902_s_at	176.912	P	0.00292969
222903_s_at	31.6204	P	0.00195313
222904_s_at	7.67791	A	0.246094
222905_s_at	16.7539	A	0.432373
222906_at	187.799	P	0.000244141
222907_x_at	52.3343	P	0.0012207
222908_at	4.1461	A	0.665527
222909_s_at	55.5578	P	0.000244141
222910_s_at	0.920036	A	0.780518
222911_s_at	12.7043	A	0.665527
222912_at	233.376	P	0.000244141
222913_at	248.347	P	0.0107422
222914_s_at	7.74865	A	0.246094
222915_s_at	28.5298	A	0.0952148
222916_s_at	35.4976	P	0.0302734
222917_s_at	2.78178	A	0.943848
222918_at	2.56375	A	0.80542
222919_at	6.36332	A	0.27417
222920_s_at	17.3274	A	0.466064
222921_s_at	2.25343	A	0.904785
222922_at	547.943	P	0.000732422
222923_s_at	510.135	P	0.000732422
222924_at	79.2873	P	0.00195313
222925_at	3.84196	A	0.466064
222926_at	1.85618	A	0.567627
222927_s_at	15.8155	A	0.067627
222928_s_at	1.79831	A	0.919434
222929_at	1.47847	A	0.943848
222930_s_at	17.2886	A	0.111572
222931_s_at	2.98209	A	0.567627
222932_at	3.24143	A	0.633789
222933_at	8.04674	A	0.5
222934_s_at	8457.5	P	0.000244141
222935_x_at	3.24375	A	0.753906
222936_s_at	0.42276	A	0.904785
222937_s_at	3.47576	A	0.696289
222938_x_at	33.3479	P	0.0375977
222939_s_at	0.854292	A	0.991943
222940_at	0.497153	A	0.962402
222941_at	6.55137	A	0.466064
222942_s_at	206.101	P	0.00805664
222943_at	5.19264	A	0.171387
222944_s_at	1.07199	A	0.828613
222945_x_at	74.757	P	0.0375977
222946_s_at	1.94437	A	0.80542
222947_at	8.30634	A	0.171387
222948_s_at	7.32982	A	0.432373
222949_at	6.62154	A	0.366211
222950_at	14.2868	A	0.149658
222951_s_at	14.9709	A	0.171387
222952_s_at	13.1997	A	0.246094
222953_at	3.84127	A	0.366211
222954_at	2.39277	A	0.850342
222955_s_at	535.288	P	0.000244141
222956_at	2.78697	A	0.80542
222957_at	27.2993	A	0.129639
222958_s_at	1.52394	A	0.780518
222959_at	0.964292	A	0.665527
222960_at	21.7844	A	0.19458
222961_at	10.5502	A	0.27417
222962_s_at	0.782289	A	0.962402
222963_s_at	17.9572	A	0.27417
222964_at	12.2901	A	0.219482
222965_at	2.52256	A	0.633789
222966_at	3.8024	A	0.567627
222967_at	1.71638	A	0.601074
222968_at	0.545587	A	0.99707
222969_at	14.7665	M	0.0561523
222970_at	0.155247	A	0.799561
222971_at	6.86487	A	0.601074
222972_at	1.49552	A	0.567627
222973_at	20.4115	A	0.432373
222974_at	1.07492	A	0.80542
