ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
231939_s_at	137.082	P	0.00195313
231940_at	345.845	P	0.000244141
231941_s_at	2.8882	A	0.633789
231942_at	10.3294	A	0.601074
231943_at	40.7333	P	0.00805664
231944_at	152.462	P	0.000244141
231945_at	18.8665	A	0.129639
231946_at	43.4629	A	0.5
231947_at	49.6424	P	0.00415039
231948_s_at	416.606	P	0.000244141
231949_at	64.4459	P	0.0375977
231950_at	49.2605	P	0.0012207
231951_at	58.8767	A	0.246094
231952_at	57.6583	P	0.00585938
231953_at	61.5669	P	0.000244141
231954_at	89.3678	P	0.00195313
231955_s_at	89.3472	P	0.000732422
231956_at	978.171	P	0.000244141
231957_s_at	4.41591	A	0.633789
231958_at	77.9568	P	0.0012207
231959_at	193.006	P	0.00585938
231960_at	123.312	P	0.000244141
231961_at	5.22218	A	0.601074
231962_at	35.5157	P	0.0141602
231963_at	40.5692	A	0.149658
231964_at	63.2256	P	0.00195313
231965_at	12.0201	A	0.144043
231966_at	1.16695	A	0.904785
231967_at	122.648	P	0.000244141
231968_at	634.316	P	0.000244141
231969_at	1.00602	A	0.665527
231970_at	74.4216	P	0.00292969
231971_at	6.62711	A	0.334473
231972_at	138.391	P	0.0107422
231973_s_at	378.472	P	0.000244141
231974_at	188.843	P	0.0141602
231975_s_at	132.227	P	0.0239258
231976_at	292.552	P	0.000732422
231977_at	4.84717	A	0.633789
231978_at	22.5249	M	0.0561523
231979_at	144.431	P	0.00195313
231980_at	0.940239	A	0.904785
231981_at	12.0911	A	0.366211
231982_at	4.41823	A	0.888428
231983_at	17.0051	P	0.0375977
231984_at	128.714	P	0.00415039
231985_at	24.6602	M	0.0561523
231986_at	12.3756	A	0.366211
231987_at	18.6254	A	0.219482
231988_x_at	75.2006	P	0.0185547
231989_s_at	662.949	P	0.000244141
231990_at	226.093	P	0.000732422
231991_at	3.93002	A	0.533936
231992_x_at	149.32	P	0.0239258
231993_at	0.546553	A	0.870361
231994_at	1.67965	A	0.850342
231995_at	81.0738	P	0.000244141
231996_at	184.97	P	0.000244141
231997_at	42.7555	P	0.000732422
231998_at	5.47232	A	0.780518
231999_at	102.149	A	0.0805664
232000_at	178.201	P	0.000244141
232001_at	687.327	P	0.000244141
232002_at	89.7883	P	0.00195313
232003_at	4.47404	A	0.932373
232004_at	147.199	P	0.000732422
232005_at	52.9943	P	0.0375977
232006_at	2.11429	A	0.962402
232007_at	160.315	P	0.000244141
232008_s_at	495.28	P	0.000244141
232009_at	21.7736	P	0.000244141
232010_at	1.16686	A	0.919434
232011_s_at	33.7751	A	0.144531
232012_at	296.762	P	0.000732422
232013_at	60.8862	P	0.0239258
232014_at	136.649	P	0.000244141
232015_at	29.3768	A	0.129639
232016_at	30.2744	A	0.067627
232017_at	56.0409	A	0.067627
232018_at	70.3645	P	0.0185547
232019_at	31.1512	A	0.334473
232020_at	116.537	P	0.000244141
232021_at	97.583	P	0.000244141
232022_at	46.3245	P	0.0012207
232023_at	10.9786	A	0.171387
232024_at	3216.83	P	0.000244141
232025_at	3.06927	A	0.953857
232026_at	58.5528	P	0.00195312
232027_at	52.5348	A	0.067627
232028_at	60.3189	M	0.0561523
232029_at	28.9786	A	0.0952148
232030_at	94.0179	P	0.000244141
232031_s_at	84.4329	P	0.00585938
232032_x_at	1275.52	P	0.000244141
232033_at	118.326	P	0.000732422
232034_at	245.195	P	0.000244141
232035_at	118.599	P	0.000244141
232036_at	9.26847	A	0.466064
232037_at	6.94515	A	0.466064
232038_at	63.14	P	0.00195313
232039_at	7.97218	A	0.5
232040_at	6.86781	A	0.533936
232041_at	4.31781	A	0.696289
232042_at	12.018	A	0.466064
232043_at	45.9726	A	0.0805664
232044_at	201.233	P	0.000732422
232045_at	6.67624	A	0.5
232046_at	7.49832	A	0.80542
232047_at	25.6189	A	0.067627
232048_at	181.387	P	0.000244141
232049_at	84.008	P	0.000732422
232050_at	65.3412	A	0.219482
232051_at	54.9734	A	0.111572
232052_at	93.5595	P	0.000244141
232053_x_at	176.462	P	0.000244141
232054_at	9.07181	A	0.303711
232055_at	230.607	P	0.00195313
232056_at	0.342128	A	0.850342
232057_at	100.057	P	0.000244141
232058_at	254.591	P	0.000732422
232059_at	9.37622	A	0.398926
232060_at	0.604436	A	0.774414
232061_at	1.76323	A	0.870361
232062_at	3.88334	A	0.80542
232063_x_at	171.594	P	0.000732422
232064_at	32.0701	A	0.067627
232065_x_at	68.1258	P	0.0107422
232066_x_at	57.1088	P	0.00195313
232067_at	1.73094	A	0.904785
232068_s_at	233.105	P	0.000244141
232069_at	12.2837	A	0.5
232070_at	95.8287	P	0.0141602
232071_at	92.2146	P	0.000244141
232072_at	335.74	P	0.000244141
232073_at	1.12411	A	0.974854
232074_at	0.880848	A	0.99585
232075_at	225.566	P	0.00292969
232076_at	53.4701	A	0.0805664
232077_s_at	229.767	P	0.000732422
232078_at	12.4501	A	0.432373
232079_s_at	6.40943	A	0.5
232080_at	36.3586	P	0.00292969
232081_at	64.9661	P	0.000244141
232082_x_at	0.900563	A	0.976074
232083_at	46.9644	P	0.00585938
232084_at	25.4589	P	0.0185547
232085_at	17.8557	A	0.303711
232086_at	103.243	P	0.00805664
232087_at	94.5605	P	0.00415039
232088_x_at	22.8121	P	0.0461426
232089_at	8.96779	A	0.466064
232090_at	9.52662	A	0.129639
232091_s_at	21.6302	A	0.149658
232092_at	40.6791	P	0.00415039
232093_at	11.8155	A	0.0952148
232094_at	246.623	P	0.000244141
232095_at	213.768	P	0.000244141
232096_x_at	185.207	P	0.0012207
232097_at	160.111	P	0.0012207
232098_at	19.7722	P	0.00585938
232099_at	13.4812	P	0.0078125
232100_at	0.402306	A	0.334473
232101_s_at	79.67	P	0.00415039
232102_at	19.576	A	0.067627
232103_at	77.846	P	0.000244141
232104_at	9.20012	A	0.533936
232105_at	8.91521	A	0.466064
232106_s_at	61.2167	A	0.0805664
232107_at	50.3937	A	0.0805664
232108_at	13.7517	A	0.149658
232109_at	24.4463	A	0.334473
232110_at	16.4594	A	0.27417
232111_at	17.8768	A	0.432373
232112_at	81.6716	P	0.00390625
232113_at	2.02095	A	0.780518
232114_at	16.5058	A	0.19458
232115_at	30.6687	A	0.27417
232116_at	2.1585	A	0.850342
232117_at	6.36744	A	0.696289
232118_at	22.3878	A	0.0805664
232119_at	3.00411	A	0.432373
232120_at	36.1834	P	0.0239258
232121_at	2.4894	A	0.962402
232122_s_at	18.9553	P	0.0141602
232123_at	20.6929	A	0.27417
232124_at	2.92668	A	0.432373
232125_at	79.2482	P	0.000244141
232126_at	31.1843	A	0.0805664
232127_at	35.6167	P	0.00415039
232128_s_at	8.65006	A	0.398926
232129_s_at	42.6636	A	0.149658
232130_at	203.797	P	0.000244141
232131_at	18.1091	A	0.149658
232132_at	0.548988	A	0.919434
232133_at	14.9382	A	0.5
232134_at	164.512	M	0.0561523
232135_at	190.115	P	0.00195313
232136_s_at	8.99544	A	0.533936
232137_at	37.2811	P	0.00292969
232138_at	627.821	P	0.000244141
232139_s_at	54.576	P	0.0302734
232140_at	229.087	P	0.00415039
232141_at	366.678	P	0.0012207
232142_at	21.3103	A	0.567627
232143_at	18.7792	A	0.149658
232144_at	4.84038	A	0.303711
232145_at	378.188	P	0.000244141
232146_at	53.5946	P	0.00415039
232147_at	70.8084	A	0.111572
232148_at	97.8708	P	0.00195313
232149_s_at	226.656	P	0.000244141
232150_at	291.687	P	0.00805664
232151_at	3.6513	A	0.533936
232152_at	18.4522	P	0.0461426
232153_at	29.8966	A	0.219482
232154_at	7.87474	A	0.72583
232155_at	57.3602	P	0.00585938
232156_at	153.098	P	0.000244141
232157_at	23.9994	P	0.0185547
232158_x_at	28.9674	P	0.0375977
232159_at	15.4037	A	0.525635
232160_s_at	94.8502	P	0.0239258
232161_x_at	199.408	P	0.000244141
232162_at	43.9667	A	0.129639
232163_at	42.8697	P	0.0141602
232164_s_at	75.7319	P	0.000244141
232165_at	54.9158	P	0.0012207
232166_at	28.1925	P	0.000244141
232167_at	81.2736	P	0.000244141
232168_x_at	157.207	P	0.0012207
232169_x_at	449.213	P	0.000244141
232170_at	8.92389	A	0.466064
232171_x_at	211.106	P	0.000732422
232172_at	71.6315	P	0.0239258
232173_at	7.27155	A	0.466064
232174_at	149.212	P	0.000244141
232175_at	147.297	P	0.000732422
232176_at	19.2255	A	0.19458
232177_at	8.84113	A	0.567627
232178_at	1.37599	A	0.919434
232179_at	29.9389	P	0.000244141
232180_at	103.314	P	0.000244141
232181_at	69.5102	P	0.000244141
232182_at	49.3461	P	0.000244141
232183_at	94.1856	P	0.000244141
232184_at	28.8281	P	0.0461426
232185_at	1.89692	A	0.904785
232186_at	9.32266	A	0.533936
232187_at	18.6065	A	0.111572
232188_at	74.8922	P	0.00195313
232189_at	20.0922	A	0.334473
232190_x_at	39.4916	A	0.171387
232191_at	1.01309	A	0.633789
232192_at	16.3095	A	0.067627
232193_at	34.9264	A	0.111572
232194_at	79.8848	P	0.000244141
232195_at	0.900467	A	0.943848
232196_at	31.859	A	0.19458
232197_x_at	33.1483	P	0.00292969
232198_at	34.2198	P	0.0461426
232199_at	38.8934	A	0.19458
232200_at	13.6937	A	0.19458
232201_at	33.1545	A	0.111572
232202_at	7.40079	A	0.633789
232203_at	40.2959	A	0.067627
232204_at	131.154	P	0.00195313
232205_at	72.9899	A	0.0952148
232206_at	6.72902	A	0.432373
232207_at	78.142	P	0.00585938
232208_at	4.49639	A	0.633789
232209_x_at	337.446	P	0.00292969
232210_at	1075.88	P	0.000244141
232211_at	24.1087	A	0.171387
232212_at	11.6061	A	0.398926
232213_at	938.08	P	0.000244141
232214_x_at	6.53511	A	0.633789
232215_x_at	1941.21	P	0.000732422
232216_at	336.348	P	0.000244141
232217_at	6.54729	A	0.366211
232218_at	33.6071	P	0.0185547
232219_x_at	274.348	P	0.0012207
232220_at	31.0438	M	0.0561523
232221_x_at	244.421	P	0.000244141
232222_at	90.8836	P	0.0375977
232223_at	2.52332	A	0.888428
232224_at	19.7932	A	0.171387
232225_at	64.7359	P	0.0141602
232226_at	24.5793	A	0.19458
232227_at	3.77619	A	0.780518
232228_at	29.8377	A	0.067627
232229_at	76.1239	P	0.000244141
232230_at	21.824	P	0.00585938
232231_at	511.205	P	0.000244141
232232_s_at	58.7813	A	0.067627
232233_at	15.5593	P	0.0012207
232234_at	349.255	P	0.000244141
232235_at	17.0484	P	0.0107422
232236_at	70.3228	P	0.0107422
232237_at	5.1172	A	0.850342
232238_at	4.94549	A	0.303711
232239_at	88.1179	P	0.000244141
232240_at	79.5416	P	0.0461426
232241_at	6.93664	A	0.567627
232242_at	5.11436	A	0.466064
232243_at	30.575	A	0.0805664
232244_at	36.7513	P	0.0185547
232245_at	2.38599	A	0.98584
232246_at	27.498	A	0.19458
232247_at	81.4782	P	0.0375977
232248_at	70.5493	P	0.0302734
232249_at	24.7009	A	0.219482
232250_at	8.20755	A	0.246094
232251_at	51.8517	P	0.000244141
232252_at	2.89706	A	0.432373
232253_at	559.552	P	0.00805664
232254_at	12.7619	A	0.432373
232255_at	2.62286	A	0.780518
232256_s_at	3.03046	A	0.72583
232257_s_at	50.3406	P	0.0012207
232258_at	3.59323	A	0.601074
232259_s_at	24.5162	A	0.171387
232260_at	0.471657	A	0.72583
232261_at	15.416	A	0.19458
232262_at	110.467	P	0.00195313
232263_at	1.54646	A	0.633789
232264_at	342.883	P	0.000244141
232265_at	26.6015	A	0.111572
232266_x_at	2671.12	P	0.000244141
232267_at	43.8356	A	0.111572
232268_at	6.46646	A	0.334473
232269_x_at	64.5698	A	0.0952148
232270_at	30.1068	A	0.0805664
232271_at	3.09064	A	0.567627
232272_at	45.4935	P	0.000244141
232273_at	51.333	P	0.0107422
232274_at	88.4275	P	0.0375977
232275_s_at	2.85572	A	0.780518
232276_at	17.1618	A	0.246094
232277_at	8.5678	A	0.366211
232278_s_at	8.57027	A	0.633789
232279_at	147.515	P	0.00195313
232280_at	60.4027	P	0.0141602
232281_at	67.7826	A	0.067627
232282_at	5.30572	A	0.696289
232283_at	20.6919	A	0.219482
232284_at	65.7783	P	0.0185547
232285_at	36.9365	A	0.171387
232286_at	252.442	P	0.000244141
232287_at	69.5696	P	0.00195313
232288_at	65.3956	P	0.00292969
232289_at	18.0271	M	0.0561523
232290_at	1.81623	A	0.850342
232291_at	31.0346	P	0.0107422
232292_at	1.1693	A	0.870361
232293_at	78.1061	P	0.0239258
232294_at	4.79166	A	0.601074
232295_at	112.21	P	0.000732422
232296_s_at	197.04	P	0.0012207
232297_at	310.699	P	0.000244141
232298_at	14.5446	A	0.149658
232299_at	3.00457	A	0.976074
232300_at	28.2233	P	0.0302734
232301_at	107.515	P	0.00195313
232302_at	6.95574	A	0.665527
232303_at	23.3554	P	0.0141602
232304_at	820.469	P	0.000244141
232305_at	8.82151	A	0.334473
232306_at	20.3523	A	0.432373
232307_at	352.791	P	0.000244141
232308_at	12.6581	A	0.633789
232309_at	137.997	P	0.000732422
232310_at	6.38183	A	0.850342
232311_at	214.925	P	0.000732422
232312_at	413.672	P	0.000244141
232313_at	8.05219	A	0.753906
232314_at	10.4755	A	0.149658
232315_at	229.717	P	0.000244141
232316_at	14.6605	A	0.19458
232317_at	1.31632	A	0.533936
232318_s_at	15.8796	A	0.219482
232319_at	94.9412	P	0.000244141
232320_at	9.22108	A	0.366211
232321_at	20.3185	A	0.246094
232322_x_at	64.6132	P	0.0239258
232323_s_at	388.371	P	0.000244141
232324_x_at	22.8631	P	0.0375977
232325_at	1.92338	A	0.850342
232326_at	12.6944	A	0.567627
232327_at	1.32663	A	0.919434
232328_at	5.11625	A	0.5
232329_at	35.4854	A	0.0805664
232330_at	228.304	P	0.000244141
232331_at	26.3207	P	0.0302734
232332_at	9.12224	A	0.334473
232333_at	984.187	P	0.000244141
232334_at	1.25806	A	0.72583
232335_at	24.1988	P	0.0461426
232336_at	15.9611	A	0.432373
232337_at	27.939	A	0.067627
232338_at	335.163	P	0.000244141
232339_at	17.543	A	0.334473
232340_at	105.705	P	0.00195313
232341_x_at	92.1319	P	0.00415039
232342_at	86.2729	P	0.0461426
232343_at	5.91389	A	0.633789
232344_at	200.433	P	0.000244141
232345_at	88.9859	P	0.0107422
232346_at	215.632	P	0.000244141
232347_x_at	459.172	P	0.000244141
232348_at	5.67048	A	0.398926
232349_x_at	142.277	P	0.000244141
232350_x_at	23.5254	A	0.129639
232351_at	125.564	P	0.00415039
232352_at	15.5389	A	0.533936
232353_s_at	247.025	P	0.000244141
232354_at	169.209	P	0.0375977
232355_at	1.28611	A	0.962402
232356_at	196.765	P	0.000244141
232357_at	11.7299	A	0.432373
232358_at	42.7082	A	0.111572
232359_at	85.7716	M	0.0561523
232360_at	16.7181	A	0.0805664
232361_s_at	1.39955	A	0.828613
232362_at	55.7106	P	0.000732422
232363_at	187.352	P	0.000244141
232364_at	9.45638	A	0.5
232365_at	57.4565	P	0.0107422
232366_at	97.4326	P	0.00195313
232367_x_at	4.83505	A	0.567627
232368_at	23.6465	P	0.0012207
232369_at	441.875	P	0.000244141
232370_at	4.62656	A	0.919434
232371_at	132.538	P	0.000244141
232372_at	82.3418	P	0.000244141
232373_at	87.3872	A	0.111572
232374_s_at	24.3294	A	0.366211
232375_at	436.336	P	0.000244141
232376_at	28.11	P	0.0461426
232377_at	0.272555	A	0.981445
232378_at	27.0232	A	0.5
232379_at	9.11055	A	0.780518
232380_at	23.3123	A	0.067627
232381_s_at	21.957	A	0.0805664
232382_s_at	506.996	P	0.000244141
232383_at	306.269	P	0.000244141
232384_s_at	9.58351	A	0.303711
232385_x_at	14.5663	A	0.149658
232386_at	28.9796	P	0.000244141
232387_at	136.804	P	0.000244141
232388_at	17.3444	A	0.366211
232389_at	1.82859	A	0.943848
232390_at	0.365927	A	0.962402
232391_at	19.2638	A	0.111572
232392_at	263.97	P	0.000244141
232393_at	2.73717	A	0.904785
232394_at	23.3924	A	0.246094
232395_x_at	39.7659	P	0.000244141
232396_at	263.655	P	0.000244141
232397_at	33.828	P	0.0012207
232398_at	6.71406	A	0.432373
232399_at	14.6166	P	0.0185547
232400_at	29.5522	A	0.246094
232401_at	9.2467	A	0.5
232402_at	4.12269	A	0.601074
232403_at	79.2953	P	0.00585938
232404_at	1.68907	A	0.904785
232405_at	58.3006	P	0.0107422
232406_at	33.4317	P	0.0239258
232407_at	10.6306	A	0.432373
232408_at	21.8639	A	0.0952148
232409_x_at	2.46276	A	0.888428
232410_at	57.43	P	0.000732422
232411_at	8.80628	A	0.466064
232412_at	223.152	P	0.000244141
232413_at	28.6978	M	0.0561523
232414_at	61.5693	P	0.000732422
232415_at	0.528806	A	0.753906
232416_at	2.72805	A	0.334473
232417_x_at	29.9084	A	0.303711
232418_at	10.8495	A	0.5
232419_at	3.75095	A	0.665527
232420_x_at	186.307	P	0.00585938
232421_at	14.0277	A	0.246094
232422_at	59.5401	M	0.0561523
232423_at	104.349	P	0.0141602
232424_at	11.8107	A	0.144531
232425_at	17.8793	A	0.219482
232426_at	11.9984	A	0.398926
232427_at	118.201	P	0.000732422
232428_at	23.5313	A	0.398926
232429_at	8.65729	A	0.171387
232430_at	0.796617	A	0.366211
232431_at	1076.62	P	0.000244141
232432_s_at	309.244	P	0.000244141
232433_at	9.7754	A	0.665527
232434_at	1.79679	A	0.976074
232435_at	3.74507	A	0.828613
232436_at	206.623	P	0.000244141
232437_at	5.05568	A	0.633789
232438_at	64.6926	P	0.0239258
232439_at	19.6345	M	0.0561523
232440_at	111.959	P	0.00805664
232441_at	241.772	P	0.00195313
232442_at	3.20484	A	0.828613
232443_at	3.27837	A	0.601074
232444_at	50.3216	P	0.0375977
232445_at	18.6212	A	0.366211
232446_at	22.2239	A	0.303711
232447_at	99.1375	P	0.00292969
232448_at	4.16864	A	0.665527
232449_at	22.1613	P	0.0375977
232450_at	0.771249	A	0.780518
232451_at	1.16507	A	0.828613
232452_at	5.69895	A	0.366211
232453_at	1.39019	A	0.953857
232454_at	7.487	P	0.0461426
232455_x_at	105.7	P	0.000732422
232456_at	13.8621	A	0.27417
232457_at	8.83875	A	0.27417
232458_at	16.2316	A	0.246094
232459_at	36.0156	M	0.0561523
232460_at	44.7778	A	0.171387
232461_at	6.15626	A	0.533936
232462_s_at	6.56371	A	0.5
232463_at	94.9837	P	0.00585938
232464_at	16.1855	A	0.067627
232465_at	55.8105	P	0.0107422
232466_at	236.903	P	0.000244141
232467_at	15.4708	A	0.334473
232468_at	2.56986	A	0.696289
232469_x_at	151.191	P	0.000244141
232470_at	50.9834	A	0.19458
232471_at	82.9407	P	0.0012207
232472_at	161.934	P	0.000244141
232473_at	8.00194	A	0.466064
232474_at	21.8468	A	0.27417
232475_at	4.08279	A	0.601074
232476_at	24.0202	A	0.27417
232477_at	12.8787	A	0.111572
232478_at	95.996	A	0.19458
232479_at	2.61167	A	0.870361
232480_at	26.8928	P	0.0461426
232481_s_at	12.0035	A	0.149658
232482_at	1.45584	A	0.870361
232483_at	156.05	P	0.000732422
232484_at	31.3147	P	0.0375977
232485_at	93.1096	P	0.00292969
232486_at	24.8191	P	0.0461426
232487_at	40.0976	P	0.0012207
232488_at	489.475	P	0.0012207
232489_at	630.72	P	0.000244141
232490_s_at	123.633	P	0.0141602
232491_at	8.49128	A	0.533936
232492_at	1.1814	A	0.888428
232493_at	92.6817	P	0.00292969
232494_at	31.7049	P	0.0239258
232495_x_at	62.5226	A	0.0805664
232496_at	14.8453	A	0.27417
232497_at	17.9306	A	0.129639
232498_at	21.6298	A	0.111572
232499_at	108.161	P	0.00195313
232500_at	298.137	P	0.000244141
232501_at	21.0978	A	0.366211
232502_at	41.8979	P	0.0107422
232503_at	22.9782	A	0.27417
232504_at	83.5716	P	0.0012207
232505_at	14.6538	A	0.398926
232506_s_at	16.0255	A	0.111572
232507_at	1.72418	A	0.633789
232508_at	64.8118	P	0.00805664
232509_at	24.9238	A	0.533936
232510_s_at	223.376	P	0.000732422
232511_at	118.274	P	0.000244141
232512_at	15.2394	A	0.171387
232513_x_at	68.4239	P	0.00805664
232514_at	3.43091	A	0.780518
232515_at	130.635	P	0.00585938
232516_x_at	123.815	P	0.00415039
232517_s_at	57.4225	P	0.0375977
232518_at	17.2924	A	0.334473
232519_at	18.0783	P	0.0185547
232520_s_at	767.661	P	0.000244141
232521_at	604.994	P	0.000244141
232522_at	145.495	P	0.000732422
232523_at	3.53071	A	0.366211
232524_x_at	518.812	P	0.000244141
232525_at	161.984	P	0.00292969
232526_at	34.1938	P	0.0302734
232527_at	999.65	P	0.000244141
232528_at	172.09	P	0.000244141
232529_at	142.546	P	0.000244141
232530_at	55.7506	P	0.000732422
232531_at	22.9337	A	0.0952148
232532_at	18.5535	A	0.466064
232533_at	19.2566	P	0.00415039
232534_at	6.43944	A	0.780518
232535_at	99.6608	P	0.000732422
232536_at	3.55962	A	0.932373
232537_x_at	152.096	P	0.000244141
232538_at	0.944599	A	0.5
232539_at	19.6861	A	0.0805664
232540_x_at	117.63	P	0.000732422
232541_at	7.70458	A	0.19458
232542_at	3.42626	A	0.5
232543_x_at	1655.34	P	0.000244141
232544_at	19.1677	A	0.149658
232545_at	1.8888	A	0.893555
232546_at	42.8275	A	0.129639
232547_at	3.85992	A	0.72583
232548_at	30.0005	A	0.334473
232549_at	35.0126	P	0.00292969
232550_at	12.8564	A	0.533936
232551_at	228.943	P	0.000244141
232552_at	57.1917	M	0.0561523
232553_at	38.5939	P	0.0375977
232554_at	15.6435	A	0.533936
232555_at	298.984	P	0.000244141
232556_at	32.0997	P	0.0141602
232557_at	23.2133	A	0.149658
232558_at	3.67199	A	0.665527
232559_at	74.8211	P	0.000732422
232560_at	13.7469	A	0.5
232561_at	2.12906	A	0.953857
232562_at	23.3414	A	0.067627
232563_at	77.1278	P	0.0012207
232564_at	39.8205	P	0.0302734
232565_at	149.599	P	0.000244141
232566_at	29.1978	A	0.366211
232567_at	12.5896	A	0.27417
232568_at	40.2106	P	0.000244141
232569_at	58.7908	P	0.000244141
232570_s_at	2.0307	A	0.919434
232571_at	14.0737	A	0.067627
232572_at	25.4098	P	0.0375977
232573_at	15.4716	A	0.358154
232574_at	1.04118	A	0.994141
232575_at	4.67677	A	0.567627
232576_at	43.6715	P	0.0375977
232577_at	17.3954	A	0.334473
232578_at	4.98118	A	0.753906
232579_at	90.8761	P	0.000732422
232580_x_at	403.304	P	0.0012207
232581_x_at	38.1229	A	0.398926
232582_at	2.351	A	0.665527
232583_at	680.96	P	0.000244141
232584_at	75.8254	P	0.0185547
232585_at	8.64665	A	0.334473
232586_x_at	143.95	P	0.000732422
232587_at	199.374	P	0.000244141
232588_at	100.973	P	0.00292969
232589_at	114.236	P	0.000244141
232590_at	13.1019	A	0.303711
232591_s_at	346.066	P	0.000244141
232592_at	49.8366	A	0.0805664
232593_at	5.70203	A	0.665527
232594_at	85.1673	P	0.000732422
232595_at	141.592	P	0.0107422
232596_at	0.699679	A	0.99707
232597_x_at	1212.14	P	0.000244141
232598_at	2.12765	A	0.432373
232599_at	124.349	P	0.0012207
232600_at	14.4948	P	0.00292969
232601_at	149.473	P	0.00805664
232602_at	19.752	A	0.398926
232603_at	0.270742	A	0.994141
232604_at	4.40064	A	0.466064
232605_s_at	6.91952	A	0.696289
232606_at	0.641872	A	0.962402
232607_at	40.7066	P	0.00805664
232608_x_at	7.61001	A	0.80542
232609_at	38.6898	A	0.111572
232610_at	34.8973	P	0.0107422
232611_at	46.2854	P	0.0461426
232612_s_at	84.5001	P	0.00585938
232613_at	225.205	P	0.00195313
232614_at	593.32	P	0.000244141
232615_at	3378.73	P	0.000244141
232616_at	17.3285	A	0.5
232617_at	8102.4	P	0.000244141
232618_at	5.65175	A	0.633789
232619_at	29.7482	A	0.246094
232620_at	12.9692	A	0.366211
232621_at	99.3508	P	0.0185547
232622_at	17.0679	A	0.19458
232623_at	54.2388	M	0.0561523
232624_at	2.08229	A	0.80542
232625_at	1.10439	A	0.870361
232626_at	27.2982	P	0.000244141
232627_at	33.8717	P	0.000732422
232628_at	947.11	P	0.000244141
232629_at	189.398	P	0.0012207
232630_at	32.611	P	0.00415039
232631_at	17.2153	A	0.334473
232632_at	71.8056	P	0.00292969
232633_at	179.999	P	0.000244141
232634_at	14.7909	A	0.303711
232635_at	21.3885	M	0.0561523
232636_at	45.2899	P	0.000244141
232637_at	104.38	P	0.00415039
232638_at	2.07043	A	0.74707
232639_at	3.41579	A	0.828613
232640_at	28.666	A	0.0952148
232641_at	14.7414	A	0.067627
232642_at	17.0067	A	0.633789
232643_at	1.94975	A	0.80542
232644_x_at	592.886	P	0.000732422
232645_at	362.174	P	0.000244141
232646_at	132.495	P	0.0239258
232647_at	55.8506	P	0.00292969
232648_at	68.0564	P	0.0141602
232649_at	23.1652	A	0.466064
232650_at	7.0451	A	0.633789
232651_at	3.05494	A	0.567627
232652_x_at	428.437	P	0.00415039
232653_at	120.303	P	0.000244141
232654_s_at	13.6562	A	0.246094
232655_at	9.20976	A	0.696289
232656_at	0.716229	A	0.80542
232657_at	0.925616	A	0.99585
232658_at	51.8292	P	0.0461426
232659_at	92.8924	P	0.00805664
232660_at	61.1876	M	0.0561523
232661_s_at	188.502	P	0.000732422
232662_x_at	67.0215	A	0.149658
232663_s_at	78.3414	A	0.111572
232664_at	177.679	P	0.00195313
232665_x_at	79.4014	P	0.000732422
232666_at	68.0334	P	0.0375977
232667_at	11.7852	A	0.149658
232668_at	10.9188	A	0.246094
232669_at	2.32797	A	0.665527
232670_at	125.3	P	0.0012207
232671_at	2.70309	A	0.888428
232672_x_at	10.3163	P	0.0375977
232673_at	8.02302	A	0.303711
232674_at	22.5527	A	0.27417
232675_s_at	99.0793	A	0.067627
232676_x_at	131.609	P	0.000244141
232677_at	6.0403	A	0.633789
232678_at	4.88924	A	0.533936
232679_at	42.1946	P	0.000732422
232680_at	58.0471	P	0.0375977
232681_at	1269.22	P	0.000244141
232682_at	42.174	M	0.0561523
232683_s_at	341.907	P	0.000244141
232684_at	20.994	A	0.246094
232685_at	171.058	P	0.000244141
232686_at	126.711	P	0.00805664
232687_at	184.786	P	0.000732422
232688_at	25.0902	A	0.149658
232689_at	16.4275	A	0.171387
232690_at	32.444	P	0.0375977
232691_at	22.1412	P	0.00585938
232692_at	12.9862	A	0.27417
232693_s_at	177.507	P	0.00195313
232694_at	27.7643	P	0.00415039
232695_at	10.2168	A	0.19458
232696_at	28.4645	M	0.0561523
232697_at	2.40362	A	0.943848
232698_at	24.0941	A	0.533936
232699_at	3.43876	A	0.919434
232700_at	50.9444	P	0.0302734
232701_at	0.868506	A	0.953857
232702_at	181.874	P	0.0012207
232703_at	23.1204	A	0.067627
232704_s_at	81.5845	P	0.000244141
232705_at	55.7904	P	0.00292969
232706_s_at	138.916	P	0.0185547
232707_at	1.028	A	0.901123
232708_at	113.059	P	0.000244141
232709_at	97.2319	P	0.000732422
232710_at	58.9103	P	0.00585938
232711_at	2.35493	A	0.696289
232712_at	5.83393	A	0.0952148
232713_at	15.5546	P	0.00805664
232714_at	4.13685	A	0.334473
232715_at	41.2968	P	0.0239258
232716_at	67.5282	P	0.0461426
232717_at	3.80824	A	0.533936
232718_at	1.10234	A	0.888428
232719_at	11.3811	A	0.601074
232720_at	12.6566	A	0.067627
232721_at	6.39619	A	0.334473
232722_at	324.612	P	0.000244141
232723_at	19.0131	A	0.334473
232724_at	323.49	P	0.0185547
232725_s_at	138.699	P	0.000244141
232726_at	182.519	P	0.000732422
232727_at	20.1786	M	0.0561523
232729_at	12.9646	A	0.0805664
232730_at	11.5212	A	0.129639
232731_x_at	34.1422	A	0.129639
232732_at	20.1908	A	0.398926
232733_s_at	5.33492	A	0.601074
232734_at	9.55447	A	0.398926
232735_at	6.33958	A	0.696289
