ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
226617_at	75.7479	P	0.000244141
226618_at	0.614811	A	0.919434
226619_at	47.7279	P	0.00292969
226620_x_at	140.165	P	0.000732422
226621_at	3.93623	A	0.601074
226622_at	0.619556	A	0.919434
226623_at	7.57562	A	0.219482
226624_at	6.49982	A	0.5
226625_at	22.0447	P	0.0302734
226626_at	126.869	P	0.0012207
226627_at	1.50359	A	0.72583
226628_at	21.1213	P	0.0141602
226629_at	206.237	P	0.000244141
226630_at	80.59	P	0.000244141
226631_at	20.9995	P	0.00805664
226632_at	0.869491	A	0.72583
226633_at	1400.08	P	0.000244141
226634_at	12.5849	A	0.0952148
226635_at	241.091	P	0.000244141
226636_at	34.3377	P	0.0185547
226637_at	12.0092	A	0.246094
226638_at	8.8866	A	0.601074
226639_at	37.5073	A	0.0805664
226640_at	50.7698	P	0.0107422
226641_at	949.389	P	0.000244141
226642_s_at	32.8346	P	0.0107422
226643_s_at	12.5654	P	0.0239258
226644_at	11.1281	A	0.27417
226645_at	5.45568	A	0.334473
226646_at	110.242	P	0.000732422
226647_at	30.0207	A	0.111572
226648_at	116.767	P	0.000244141
226649_at	1.2965	A	0.601074
226650_at	228.327	P	0.000244141
226651_at	42.0136	P	0.0012207
226652_at	231.428	P	0.000244141
226653_at	6.82615	A	0.466064
226654_at	3.68866	A	0.72583
226655_at	35.2915	P	0.0461426
226656_at	10.1249	A	0.0805664
226657_at	284.766	P	0.000244141
226658_at	14.0025	A	0.567627
226659_at	548.073	P	0.000244141
226660_at	149.628	P	0.000244141
226661_at	13.4095	A	0.334473
226662_at	48.6498	P	0.000244141
226663_at	65.2003	P	0.000244141
226664_at	38.6527	P	0.00415039
226665_at	70.6768	P	0.00195313
226666_at	18.6271	P	0.00415039
226667_x_at	34.0213	A	0.149658
226668_at	25.8218	P	0.000244141
226669_at	94.5393	P	0.000244141
226670_s_at	97.0666	P	0.00415039
226671_at	372.823	P	0.000732422
226672_s_at	12.4939	A	0.27417
226673_at	572.503	P	0.000732422
226674_at	2.51559	A	0.633789
226675_s_at	397.21	P	0.000732422
226676_at	11.9871	A	0.19458
226677_at	3.04815	A	0.432373
226678_at	116.454	M	0.0561523
226679_at	44.5766	P	0.00585938
226680_at	69.6864	P	0.000244141
226681_at	3.93548	A	0.423828
226682_at	73.7275	P	0.000732422
226683_at	1271.88	P	0.000244141
226684_at	103.447	P	0.000244141
226685_at	49.0711	P	0.000732422
226686_at	23.0433	P	0.000732422
226687_at	137.058	P	0.000244141
226688_at	16.0555	P	0.000244141
226689_at	50.1699	P	0.000732422
226690_at	4.35154	A	0.398926
226691_at	290.067	P	0.000244141
226692_at	81.819	P	0.000244141
226693_at	84.5229	P	0.000244141
226694_at	64.5072	P	0.00292969
226695_at	3.16605	A	0.696289
226696_at	15.8126	A	0.171387
226697_at	3.24591	A	0.432373
226698_at	69.8811	P	0.00805664
226699_at	14.4411	A	0.398926
226700_at	45.6864	P	0.0141602
226701_at	6.36369	A	0.567627
226702_at	4043.12	P	0.000244141
226703_at	18.2075	A	0.27417
226704_at	19.07	A	0.067627
226705_at	2.63678	A	0.80542
226706_at	12.0532	A	0.171387
226707_at	95.4478	P	0.00805664
226708_at	0.760371	A	0.99585
226709_at	1.35663	A	0.753906
226710_at	17.1609	A	0.171387
226711_at	654.444	P	0.000244141
226712_at	57.3972	P	0.000244141
226713_at	15.0634	M	0.0561523
226714_at	71.0846	P	0.0141602
226715_at	66.8656	P	0.000244141
226716_at	4.66132	A	0.334473
226717_at	6.31536	A	0.303711
226718_at	25.221	P	0.00585938
226719_at	40.2043	A	0.149658
226720_at	120.309	P	0.0012207
226721_at	12.9226	P	0.0461426
226722_at	2.62098	A	0.74707
226723_at	113.509	P	0.00195313
226724_s_at	14.2208	A	0.187988
226725_at	108.036	P	0.00415039
226726_at	199.745	P	0.000732422
226727_at	21.8534	P	0.0185547
226728_at	1.75579	A	0.601074
226729_at	25.6778	A	0.19458
226730_s_at	17.5294	A	0.129639
226731_at	7.71917	A	0.246094
226732_at	133.56	P	0.000244141
226733_at	14.9804	P	0.000732422
226734_at	58.5987	P	0.000732422
226735_at	50.7598	P	0.00805664
226736_at	289.996	P	0.000244141
226737_at	27.0014	A	0.246094
226738_at	39.3829	P	0.000244141
226739_at	299.922	P	0.000244141
226740_x_at	1417.3	P	0.000244141
226741_at	1077.39	P	0.000244141
226742_at	70.3966	P	0.00585938
226743_at	34.6877	P	0.000732422
226744_at	73.5798	P	0.000732422
226745_at	25.3519	P	0.000244141
226746_s_at	18.6072	A	0.219482
226747_at	42.4216	P	0.00292969
226748_at	2905.57	P	0.000244141
226749_at	10.7385	A	0.27417
226750_at	6.12645	A	0.398926
226751_at	3.34665	A	0.633789
226752_at	612.321	P	0.000244141
226753_at	231.761	P	0.000244141
226754_at	5.08189	A	0.567627
226755_at	3.23035	A	0.5
226756_at	33.4893	P	0.00195313
226757_at	6636.88	P	0.000244141
226758_at	70.5711	P	0.000244141
226759_at	15.3172	A	0.246094
226760_at	14.704	P	0.00805664
226761_at	14.4448	P	0.00585938
226762_at	85.8213	P	0.00195313
226763_at	76.7141	P	0.000244141
226764_at	5.58794	A	0.533936
226765_at	13.1812	P	0.0461426
226766_at	0.802152	A	0.919434
226767_s_at	10.9703	A	0.111572
226768_at	44.0944	M	0.0561523
226769_at	8.9755	A	0.246094
226770_at	9.87184	A	0.0805664
226771_at	83.4527	P	0.000732422
226772_s_at	10.6521	A	0.19458
226773_at	410.85	P	0.000732422
226774_at	81.0153	P	0.000732422
226775_at	53.2314	P	0.000732422
226776_at	12.1032	P	0.0302734
226777_at	3.46923	A	0.398926
226778_at	8.62643	A	0.171387
226779_at	121.325	P	0.000244141
226780_s_at	51.8637	P	0.0012207
226781_at	18.1234	A	0.246094
226782_at	47.0212	P	0.00585938
226783_at	182.778	P	0.000244141
226784_at	15.1969	A	0.0952148
226785_at	54.8918	P	0.000244141
226786_at	101	P	0.000244141
226787_at	156.227	P	0.000244141
226788_at	1.47635	A	0.991455
226789_at	697.368	P	0.000244141
226790_at	0.585466	A	0.80542
226791_at	17.0245	A	0.466064
226792_s_at	25.5351	A	0.19458
226793_at	48.1448	A	0.067627
226794_at	87.9823	P	0.000244141
226795_at	30.4414	P	0.0012207
226796_at	8.34002	A	0.334473
226797_at	119.12	P	0.000244141
226798_at	3.55282	A	0.696289
226799_at	0.628383	A	0.80542
226800_at	2.90873	A	0.334473
226801_s_at	353.028	P	0.000244141
226802_s_at	19.9356	P	0.0302734
226803_at	3.33969	A	0.72583
226804_at	1.97392	A	0.780518
226805_at	16.1454	M	0.0561523
226806_s_at	2.88306	A	0.665527
226807_at	12.2542	A	0.334473
226808_at	127.096	P	0.000732422
226809_at	0.707546	A	0.828613
226810_at	2092.69	P	0.000244141
226811_at	82.7411	P	0.000244141
226812_at	2.93795	A	0.72583
226813_at	23.3533	P	0.0141602
226814_at	1.0009	A	0.932373
226815_at	16.211	A	0.0952148
226816_s_at	116.182	P	0.000244141
226817_at	188.446	P	0.000244141
226818_at	1643.52	P	0.000244141
226819_at	3.54472	A	0.665527
226820_at	106.646	P	0.000244141
226821_at	139.873	P	0.000732422
226822_at	11.3125	A	0.27417
226823_at	63.5501	P	0.000244141
226824_at	33.1418	A	0.111572
226825_s_at	291.791	P	0.000244141
226826_at	16.5573	P	0.0107422
226827_at	1.77805	A	0.780518
226828_s_at	5.99954	A	0.27417
226829_at	5.3099	A	0.246094
226830_x_at	19.2097	P	0.00292969
226831_at	34.1962	P	0.000244141
226832_at	151.413	P	0.000732422
226833_at	30.8444	P	0.00292969
226834_at	0.893536	A	0.904785
226835_s_at	1152.44	P	0.000244141
226836_at	42.0514	P	0.0141602
226837_at	5.95651	P	0.0302734
226838_at	103.6	P	0.000244141
226839_at	4.90889	A	0.19458
226840_at	228.25	P	0.0012207
226841_at	1655.67	P	0.000244141
226842_at	222.72	P	0.000244141
226843_s_at	170.354	P	0.000732422
226844_at	15.5537	P	0.00415039
226845_s_at	164.232	P	0.000244141
226846_at	11.6137	A	0.129639
226847_at	0.784511	A	0.696289
226848_at	35.6491	P	0.0107422
226849_at	68.7954	P	0.000732422
226850_at	64.3996	P	0.000244141
226851_at	145.692	P	0.000244141
226852_at	11.4378	P	0.0375977
226853_at	112.697	P	0.000244141
226854_at	79.7368	P	0.00415039
226855_at	21.7871	A	0.303711
226856_at	19.3101	A	0.0952148
226857_at	7.49829	A	0.533936
226858_at	2.65478	A	0.466064
226859_at	20.3499	P	0.00415039
226860_at	20.6725	A	0.129639
226861_at	307.829	P	0.000244141
226862_at	49.0574	P	0.00585938
226863_at	4.16674	A	0.366211
226864_at	6.98506	A	0.466064
226865_at	329.763	P	0.000244141
226866_at	215.505	P	0.000244141
226867_at	106.073	P	0.000244141
226868_at	53.9616	P	0.000244141
226869_at	166.611	P	0.0012207
226870_at	20.5194	P	0.0185547
226871_s_at	71.443	P	0.0012207
226872_at	47.7361	P	0.000244141
226873_at	35.0051	P	0.00805664
226874_at	289.05	P	0.000244141
226875_at	893.434	P	0.000244141
226876_at	875.428	P	0.000244141
226877_at	30.8619	P	0.00292969
226878_at	32.8543	M	0.0561523
226879_at	639.762	P	0.000244141
226880_at	224.138	P	0.000244141
226881_at	25.7503	P	0.0141602
226882_x_at	8.91935	A	0.432373
226883_at	101.151	P	0.000732422
226884_at	19.4032	P	0.0107422
226885_at	10.5463	P	0.00805664
226886_at	13.4016	P	0.00195313
226887_at	36.0949	P	0.000244141
226888_at	44.318	P	0.000244141
226889_at	19.14	A	0.0952148
226890_at	10.4748	A	0.19458
226891_at	3.03096	A	0.601074
226892_at	35.1476	P	0.00195313
226893_at	28.1123	P	0.0107422
226894_at	39.9461	P	0.000244141
226895_at	118.55	P	0.000244141
226896_at	112.809	P	0.00805664
226897_s_at	108.55	P	0.000244141
226898_s_at	5.35027	A	0.398926
226899_at	3.53598	A	0.432373
226900_at	0.791067	A	0.80542
226901_at	16.1606	M	0.0534668
226902_at	2.53539	A	0.665527
226903_s_at	3.54271	A	0.72583
226904_at	9.52532	A	0.398926
226905_at	985.147	P	0.000244141
226906_s_at	872.31	P	0.000244141
226907_at	0.910273	A	0.969727
226908_at	4.3704	A	0.567627
226909_at	85.4349	P	0.000244141
226910_at	115.28	P	0.000732422
226911_at	2.28243	A	0.696289
226912_at	17.1455	A	0.0952148
226913_s_at	1.17501	A	0.953857
226914_at	24.5635	P	0.000244141
226915_s_at	48.4475	P	0.0185547
226916_x_at	24.7167	P	0.0175781
226917_s_at	228.454	P	0.000244141
226918_at	1.02606	A	0.71875
226919_at	15.8566	A	0.0805664
226920_at	13.3757	A	0.111572
226921_at	103.002	P	0.000244141
226922_at	20.3724	P	0.00805664
226923_at	38.1353	P	0.0012207
226924_at	95.7216	P	0.000244141
226925_at	46.7317	P	0.000244141
226926_at	0.767321	A	0.753906
226927_at	24.3259	P	0.0239258
226928_x_at	167.324	P	0.0012207
226929_at	42.3973	P	0.0141602
226930_at	11.1176	A	0.111572
226931_at	1.47597	A	0.780518
226932_at	19.9409	P	0.0302734
226933_s_at	0.857754	A	0.80542
226934_at	39.3174	P	0.000244141
226935_s_at	102.237	P	0.0012207
226936_at	14.6032	A	0.188477
226937_at	4.60324	A	0.432373
226938_at	14.4882	A	0.303711
226939_at	577.212	P	0.000244141
226940_at	1.17314	A	0.953857
226941_at	233.916	P	0.000244141
226942_at	346.895	P	0.000244141
226943_at	24.7729	P	0.0107422
226944_at	5.38609	A	0.633789
226945_at	29.4942	P	0.0461426
226946_at	17.8544	P	0.00415039
226947_at	10.8681	P	0.0302734
226948_at	14.463	P	0.00805664
226949_at	23.6864	A	0.111572
226950_at	3.75324	A	0.633789
226951_at	93.5288	P	0.000244141
226952_at	59.2689	P	0.000244141
226953_at	0.948921	A	0.953857
226954_at	259.813	P	0.000244141
226955_at	0.97002	A	0.665527
226956_at	118.021	P	0.00268555
226957_x_at	90.3132	P	0.000244141
226958_s_at	158.324	P	0.000244141
226959_at	386.254	P	0.000732422
226960_at	1.32331	A	0.904785
226961_at	8.39862	A	0.27417
226962_at	20.3455	P	0.00415039
226963_at	148.494	P	0.000244141
226964_at	17.268	A	0.0805664
226965_at	218.285	P	0.000244141
226966_at	5.91467	A	0.601074
226967_at	30.4096	A	0.149658
226968_at	225.201	P	0.000244141
226969_at	33.447	M	0.0561523
226970_at	152.11	P	0.0012207
226971_at	6.64805	A	0.601074
226972_s_at	1.37047	A	0.696289
226973_at	10.1651	A	0.398926
226974_at	5.14747	A	0.219482
226975_at	264.384	P	0.000244141
226976_at	38.2014	P	0.000732422
226977_at	66.4069	P	0.000732422
226978_at	8.22562	A	0.366211
226979_at	1672.85	P	0.000244141
226980_at	0.879876	A	0.525391
226981_at	110.774	P	0.000732422
226982_at	41.5933	P	0.000244141
226983_at	1.16338	A	0.969727
226984_at	9.44675	P	0.00805664
226985_at	7.29336	A	0.633789
226986_at	140.842	P	0.000244141
226987_at	30.6882	P	0.00195313
226988_s_at	1.22645	A	0.80542
226989_at	13.6132	A	0.129639
226990_at	43.7962	P	0.00805664
226991_at	47.3944	P	0.0375977
226992_at	0.395722	A	0.999756
226993_at	111.845	P	0.000244141
226994_at	146.535	P	0.000244141
226995_at	32.8113	P	0.0239258
226996_at	113.827	P	0.000732422
226997_at	9.28201	A	0.398926
226998_at	2.26106	A	0.753906
226999_at	106.722	P	0.00195313
227000_at	8.52616	A	0.357666
227001_at	26.0514	P	0.0302734
227002_at	170.843	P	0.00585938
227003_at	96.5692	P	0.000244141
227004_at	46.2468	P	0.000244141
227005_at	50.2523	P	0.00415039
227006_at	11.9874	A	0.149658
227007_at	1.61231	A	0.665527
227008_at	30.9781	A	0.067627
227009_at	35.7553	P	0.00585938
227010_at	7.8963	A	0.80542
227011_at	11.8598	A	0.633789
227012_at	137.621	P	0.00805664
227013_at	208.23	P	0.000244141
227014_at	88.8621	P	0.00195313
227015_at	31.6274	P	0.0239258
227016_at	74.8417	P	0.00585938
227017_at	114.164	P	0.000244141
227018_at	122.374	P	0.000732422
227019_at	4.40488	A	0.696289
227020_at	134.589	P	0.000732422
227021_at	152.026	P	0.000244141
227022_at	13.6928	P	0.00195313
227023_at	3.06332	A	0.601074
227024_s_at	6.06162	A	0.466064
227025_at	53.8339	P	0.000732422
227026_at	191.326	P	0.000244141
227027_at	14.8112	P	0.0141602
227028_s_at	13.7114	P	0.0107422
227029_at	75.8903	P	0.000244141
227030_at	76.8915	P	0.00292969
227031_at	165.829	P	0.000244141
227032_at	13.576	A	0.149658
227033_at	32.5163	P	0.000732422
227034_at	0.628889	A	0.943848
227035_x_at	37.1968	P	0.0185547
227036_at	7.48216	A	0.246094
227037_at	24.9483	P	0.000244141
227038_at	14.0678	P	0.0461426
227039_at	186.386	P	0.00585938
227040_at	28.0107	P	0.00805664
227041_at	36.0176	P	0.00585938
227042_at	46.9092	P	0.00195313
227043_at	32.3016	A	0.19458
227044_at	47.6983	P	0.000732422
227045_at	7.73924	A	0.0952148
227046_at	43.4338	P	0.00805664
227047_x_at	38.578	A	0.149658
227048_at	0.796324	A	0.904785
227049_at	21.6656	P	0.000244141
227050_at	0.683575	A	0.850342
227051_at	16.096	P	0.00292969
227052_at	181.128	P	0.000244141
227053_at	3.90198	A	0.601074
227054_at	16.6222	A	0.246094
227055_at	1.27805	A	0.567627
227056_at	27.7415	P	0.0375977
227057_at	142.545	P	0.000244141
227058_at	12.6015	A	0.533936
227059_at	3.86054	A	0.466064
227060_at	127.427	P	0.0012207
227061_at	0.746491	A	0.943848
227062_at	579.665	P	0.000244141
227063_at	37.6319	P	0.0302734
227064_at	27.3709	P	0.00195313
227065_at	81.1289	P	0.0141602
227066_at	102.435	P	0.000244141
227067_x_at	132.197	P	0.0012207
227068_at	165.243	P	0.000244141
227069_at	141.908	P	0.000732422
227070_at	5.75465	A	0.129639
227071_at	1.83442	A	0.72583
227072_at	26.4135	A	0.246094
227073_at	152.168	P	0.000244141
227074_at	314.402	P	0.000244141
227075_at	25.5544	P	0.000244141
227076_at	17.7526	A	0.303711
227077_at	26.3475	P	0.00415039
227078_at	9.20148	A	0.432373
227079_at	70.0256	P	0.0107422
227080_at	14.783	P	0.0461426
227081_at	4.59878	A	0.246094
227082_at	23.8143	P	0.000732422
227083_at	0.564828	A	0.870361
227084_at	3.29973	A	0.80542
227085_at	29.9884	P	0.00585938
227086_at	52.105	P	0.00805664
227087_at	344.14	P	0.000244141
227088_at	17.7442	P	0.00415039
227089_at	30.7522	A	0.129639
227090_at	57.2121	P	0.00292969
227091_at	163.436	P	0.000244141
227092_at	3.41924	A	0.633789
227093_at	28.3252	P	0.0012207
227094_at	194.296	P	0.000244141
227095_at	175.71	P	0.000244141
227096_at	17.6987	A	0.358154
227097_at	3.79434	A	0.633789
227098_at	359.484	P	0.00195313
227099_s_at	1.35917	A	0.633789
227100_at	14.8912	A	0.0952148
227101_at	33.5785	P	0.00195313
227102_at	13.927	A	0.129639
227103_s_at	6.49605	A	0.533936
227104_x_at	1.45195	A	0.932373
227105_at	10.364	P	0.0302734
227106_at	12.4593	A	0.129639
227107_at	24.1829	P	0.000244141
227108_at	6.94865	A	0.149658
227109_at	22.85	P	0.0012207
227110_at	142.143	P	0.000244141
227111_at	329.864	P	0.000244141
227112_at	386.684	P	0.000732422
227113_at	15.9301	A	0.111572
227114_at	29.9979	A	0.111572
227115_at	14.4473	A	0.111572
227116_at	155.614	P	0.000244141
227117_at	18.028	P	0.00585938
227118_s_at	1.00379	A	0.969727
227119_at	78.1464	P	0.000244141
227120_at	5.15041	A	0.5
227121_at	63.0214	P	0.000244141
227122_at	101.63	P	0.000244141
227123_at	3.72157	A	0.432373
227124_at	24.6482	P	0.00195313
227125_at	387.431	P	0.000244141
227126_at	4.06408	A	0.398926
227127_at	11.6073	A	0.26709
227128_s_at	0.955337	A	0.991943
227129_x_at	1259.41	P	0.000244141
227130_s_at	0.874545	A	0.919434
227131_at	371.518	P	0.000732422
227132_at	9.5919	P	0.0302734
227133_at	72.3602	P	0.000244141
227134_at	353.322	P	0.000244141
227135_at	316.718	P	0.000244141
227136_s_at	42.8422	P	0.0375977
227137_at	1.40203	A	0.696289
227138_at	11.3801	A	0.067627
227139_s_at	178.602	P	0.000244141
227140_at	7.83394	A	0.19458
227141_at	14.995	A	0.0805664
227142_at	3.28443	A	0.780518
227143_s_at	993.103	P	0.000244141
227144_at	21.8175	A	0.27417
227145_at	25.5173	A	0.111572
227146_at	22.4727	P	0.0375977
227147_s_at	2.96558	A	0.753906
227148_at	2.16633	A	0.466064
227149_at	12.7179	P	0.0239258
227150_at	277.989	P	0.00292969
227151_at	15.2639	A	0.334473
227152_at	968.527	P	0.000244141
227153_at	1.81619	A	0.80542
227154_at	6.04274	A	0.219482
227155_at	13.1196	A	0.0952148
227156_at	14.1456	A	0.111572
227157_at	65.009	P	0.000244141
227158_at	16.5852	M	0.0561523
227159_at	32.551	P	0.0461426
227160_s_at	19.8417	P	0.000244141
227161_at	12.5444	P	0.0141602
227162_at	37.5976	P	0.000244141
227163_at	11.0914	A	0.246094
227164_at	52.4328	P	0.000244141
227165_at	14.437	A	0.334473
227166_at	6.75244	A	0.432373
227167_s_at	2687.75	P	0.000244141
227168_at	33.3964	A	0.171387
227169_at	0.868398	A	0.870361
227170_at	33.0474	P	0.000244141
227171_at	19.3544	P	0.0185547
227172_at	9.42416	M	0.0561523
227173_s_at	37.383	P	0.00415039
227174_at	4.63813	A	0.296143
227175_at	40.3079	A	0.0952148
227176_at	13.0893	P	0.0012207
227177_at	61.1367	P	0.00805664
227178_at	553.036	P	0.000244141
227179_at	24.7521	P	0.00292969
227180_at	32.0737	P	0.0107422
227181_at	8.25311	A	0.5
227182_at	37.9947	P	0.0302734
227183_at	2.95669	A	0.45752
227184_at	1239.61	P	0.000244141
227185_at	25.3498	P	0.0239258
227186_s_at	90.56	P	0.0012207
227187_at	101.74	P	0.000244141
227188_at	1.98946	A	0.72583
227189_at	26.3151	A	0.067627
227190_at	9.05199	A	0.432373
227191_at	7.38975	P	0.0239258
227192_at	6.76356	A	0.398926
227193_at	10.9046	A	0.246094
227194_at	3.5457	A	0.432373
227195_at	2.9973	A	0.601074
227196_at	5.70262	A	0.334473
227197_at	16.3104	P	0.0141602
227198_at	28.8906	P	0.000244141
227199_at	181.139	P	0.00292969
227200_at	156.684	P	0.000244141
227201_at	1.20039	A	0.932373
227202_at	5.88767	A	0.19458
227203_at	21.1633	P	0.0375977
227204_at	6.52596	A	0.466064
227205_at	73.5704	P	0.00292969
227206_at	5.33175	A	0.19458
227207_x_at	83.7253	P	0.000244141
227208_at	134.768	P	0.00585938
227209_at	10.1665	A	0.219482
227210_at	23.7481	P	0.0185547
227211_at	32.321	A	0.149658
227212_s_at	26.0585	A	0.303711
227213_at	8.93322	A	0.0805664
227214_at	38.2685	P	0.0461426
227215_at	29.0548	A	0.067627
227216_at	15.9123	P	0.00805664
227217_at	5.27476	A	0.72583
227218_at	4.30423	A	0.466064
227219_x_at	82.9575	P	0.00415039
227220_at	114.434	P	0.000732422
227221_at	37.3792	P	0.0012207
227222_at	1.04913	A	0.850342
227223_at	198.882	P	0.000244141
227224_at	126.37	P	0.000244141
227225_at	11.7995	A	0.27417
227226_at	6.29182	A	0.5
227227_at	53.5045	P	0.000244141
227228_s_at	45.8118	P	0.0185547
227229_at	30.2776	P	0.0107422
227230_s_at	6.4166	A	0.303711
227231_at	0.497471	A	0.72583
227232_at	134.42	P	0.000732422
227233_at	62.1632	P	0.000244141
227234_at	7.13073	A	0.246094
227235_at	8.09437	A	0.246094
227236_at	246.945	P	0.000732422
227237_x_at	7.92595	A	0.432373
227238_at	1.80949	A	0.80542
227239_at	41.8417	P	0.000244141
227240_at	13.1675	A	0.303711
227241_at	0.599536	A	0.932373
227242_s_at	1.46501	A	0.633789
227243_s_at	9.67347	A	0.149658
227244_s_at	51.0298	P	0.00585938
227245_at	2.62743	A	0.633789
227246_at	14.3922	M	0.0561523
227247_at	19.0704	P	0.0461426
227248_at	2.08156	A	0.432373
227249_at	208.123	P	0.000244141
227250_at	17.2394	A	0.129639
227251_at	41.5588	P	0.0012207
227252_at	674.351	P	0.00585938
227253_at	1.73412	A	0.432373
227254_at	51.5811	P	0.000244141
227255_at	15.8196	A	0.111572
227256_at	4.69731	A	0.334473
227257_s_at	159.321	P	0.000244141
227258_at	26.261	A	0.0952148
227259_at	93.0022	P	0.000732422
227260_at	340.741	P	0.000244141
227261_at	78.7655	P	0.00292969
227262_at	12.6212	A	0.0952148
227263_at	43.0118	P	0.0375977
227264_at	73.9649	P	0.000244141
227265_at	3715.3	P	0.000244141
227266_s_at	3059.42	P	0.000244141
227267_at	55.0459	P	0.000244141
227268_at	141.177	P	0.0012207
227269_s_at	10.5734	A	0.246094
227270_at	174.869	P	0.000732422
227271_at	19.9857	A	0.432373
227272_at	28.4311	A	0.303711
227273_at	1.58296	A	0.601074
227274_at	37.7709	P	0.0185547
227275_at	7.79846	A	0.27417
227276_at	183.666	P	0.000244141
227277_at	86.4042	P	0.00415039
227278_at	72.7402	P	0.000732422
227279_at	6.20059	A	0.398926
227280_s_at	53.8482	P	0.000244141
227281_at	5.30796	A	0.5
227282_at	2.0836	A	0.696289
227283_at	4.02749	A	0.567627
227284_at	127.625	P	0.00585938
227285_at	12.2283	A	0.0805664
227286_at	65.141	P	0.000244141
227287_at	4.76984	A	0.696289
227288_at	38.4512	P	0.00195313
227289_at	8.84841	A	0.129639
227290_at	20.3669	A	0.107178
227291_s_at	38.9175	P	0.00195313
227292_at	17.8789	A	0.246094
227293_at	49.0837	P	0.00195313
227294_at	27.0616	P	0.00585938
227295_at	506.644	P	0.000244141
227296_at	2.97608	A	0.780518
227297_at	10.9882	A	0.219482
227298_at	10.2802	A	0.129639
227299_at	33.1033	P	0.0375977
227300_at	15.1134	A	0.27417
227301_at	66.4944	P	0.000732422
227302_s_at	11.2048	A	0.533936
227303_at	9.57648	A	0.334473
227304_at	101.956	P	0.000244141
227305_s_at	462.478	P	0.000244141
227306_at	4.29416	A	0.466064
227307_at	29.574	A	0.129639
227308_x_at	32.8677	A	0.432373
227309_at	153.491	P	0.000244141
227310_at	6.94601	A	0.246094
227311_at	1.83295	A	0.633789
227312_at	22.6022	P	0.00195312
227313_at	44.4732	P	0.00585938
227314_at	0.277263	A	0.780518
227315_x_at	0.742308	A	0.904785
227316_at	2.13628	A	0.72583
227317_at	12.8662	A	0.171387
227318_at	4.11492	A	0.432373
227319_at	55.3389	P	0.00195313
227320_at	2.62861	A	0.72583
227321_at	26.2678	P	0.0012207
227322_s_at	64.6456	P	0.0141602
227323_at	3.00663	A	0.696289
227324_at	31.9684	A	0.0805664
227325_at	142.846	P	0.000244141
227326_at	2.15107	A	0.72583
227327_at	17.711	A	0.149658
227328_at	16.9956	A	0.303711
227329_at	7.87814	A	0.129639
227330_x_at	24.5643	A	0.0805664
227331_at	36.5064	P	0.0375977
227332_at	0.863185	A	0.870361
227333_at	65.5731	P	0.0461426
227334_at	15.687	A	0.219482
227335_at	61.1608	P	0.000244141
227336_at	16.1474	A	0.171387
227337_at	10.1084	A	0.246094
227338_at	412.069	P	0.000244141
227339_at	0.618416	A	0.943848
227340_s_at	2.21837	A	0.780518
227341_at	33.1002	P	0.000244141
227342_s_at	27.4778	A	0.111572
227343_at	3.65802	A	0.432373
227344_at	210.542	P	0.000244141
227345_at	25.7106	P	0.0239258
227346_at	851.088	P	0.000244141
227347_x_at	218.139	P	0.000244141
227348_at	2.84574	A	0.567627
227349_at	4.71287	A	0.5
227350_at	5.80618	A	0.149658
227351_at	24.8413	P	0.00805664
227352_at	39.2591	P	0.000732422
227353_at	338.318	P	0.000244141
227354_at	137.727	P	0.000244141
227355_at	13.8899	A	0.27417
227356_at	870.144	P	0.000244141
227357_at	263.114	P	0.000244141
227358_at	1.82171	A	0.696289
227359_at	1.50784	A	0.780518
227360_at	14.2921	A	0.432373
227361_at	22.6152	P	0.00292969
227362_at	1.68333	A	0.633789
227363_s_at	141.199	P	0.0012207
227364_at	2763.23	P	0.000244141
227365_at	2.64941	A	0.80542
227366_at	80.2244	P	0.0375977
227367_at	404.051	P	0.000244141
227368_at	201.286	P	0.000244141
227369_at	42.2206	P	0.00585938
227370_at	0.607412	A	0.567627
227371_at	1.08778	A	0.969727
227372_s_at	5.85479	A	0.27417
227373_at	110.274	P	0.000732422
227374_at	2.94407	A	0.696289
227375_at	12.6495	A	0.0952148
227376_at	14.3759	A	0.398926
227377_at	2.20908	A	0.80542
227378_x_at	28.7414	A	0.129639
227379_at	124.503	P	0.000244141
227380_x_at	20.4644	A	0.171387
227381_at	2.26163	A	0.932373
227382_at	13.4548	A	0.334473
227383_at	1370.22	P	0.000732422
227384_s_at	1429.67	P	0.000244141
227385_at	51.1048	P	0.00195313
227386_s_at	37.3932	P	0.0107422
227387_at	4.69798	A	0.567627
227388_at	7.75673	A	0.27417
227389_x_at	3.2108	A	0.696289
227390_at	2.2876	A	0.753906
227391_x_at	1177.09	P	0.000244141
227392_at	4.60308	A	0.696289
227393_at	16.8622	A	0.111572
227394_at	2.53012	A	0.601074
227395_at	16.2201	P	0.000244141
227396_at	524.828	P	0.000244141
227397_at	1.38666	A	0.943848
227398_s_at	0.388494	A	0.919434
227399_at	12.3121	P	0.00585938
227400_at	0.620024	A	0.953857
227401_at	1.69555	A	0.753906
227402_s_at	99.8561	P	0.000732422
227403_at	22.4577	P	0.0185547
227404_s_at	113.305	P	0.000732422
227405_s_at	2.47537	A	0.696289
227406_at	91.3937	P	0.00292969
227407_at	111.636	P	0.000244141
227408_s_at	11.716	A	0.246094
227409_at	6.57288	A	0.149658
227410_at	86.0094	P	0.000732422
