ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
226764_at	5.7477	A	0.753906
226765_at	31.3834	P	0.0012207
226766_at	1.13766	A	0.80542
226767_s_at	12.4217	A	0.246094
226768_at	48.2269	P	0.0375977
226769_at	13.093	A	0.219482
226770_at	22.9718	P	0.00805664
226771_at	283.937	P	0.000244141
226772_s_at	5.79206	A	0.266846
226773_at	186.57	P	0.0012207
226774_at	135.551	P	0.0012207
226775_at	91.4245	P	0.000244141
226776_at	22.9172	P	0.0107422
226777_at	12.6424	A	0.111572
226778_at	5.19783	A	0.212891
226779_at	303.209	P	0.000244141
226780_s_at	83.7741	P	0.000244141
226781_at	51.1368	P	0.0239258
226782_at	62.7363	P	0.0185547
226783_at	353.849	P	0.000244141
226784_at	36.1023	P	0.0185547
226785_at	196.267	P	0.000244141
226786_at	224.784	P	0.000732422
226787_at	187.053	P	0.000244141
226788_at	1.502	A	0.969727
226789_at	1174.37	P	0.000244141
226790_at	1.4429	A	0.850342
226791_at	51.6093	A	0.219482
226792_s_at	57.3324	A	0.334473
226793_at	182.014	P	0.0012207
226794_at	347.148	P	0.000244141
226795_at	46.706	P	0.00195313
226796_at	35.0021	P	0.0239258
226797_at	438.367	P	0.000244141
226798_at	24.8448	A	0.432373
226799_at	0.824084	A	0.962402
226800_at	18.7502	P	0.00585938
226801_s_at	522.332	P	0.000244141
226802_s_at	21.8465	A	0.0952148
226803_at	6.63619	A	0.72583
226804_at	0.828942	A	0.998047
226805_at	26.1753	P	0.0185547
226806_s_at	3.01149	A	0.665527
226807_at	42.5085	A	0.0952148
226808_at	163.279	P	0.000244141
226809_at	8.93711	A	0.633789
226810_at	4166.3	P	0.000244141
226811_at	228.531	P	0.000244141
226812_at	14.7431	A	0.0805664
226813_at	25.4047	P	0.00805664
226814_at	1.09822	A	0.981445
226815_at	27.9028	A	0.19458
226816_s_at	243.229	P	0.000244141
226817_at	851.388	P	0.000244141
226818_at	1729.04	P	0.000244141
226819_at	8.19115	A	0.466064
226820_at	190.625	P	0.000244141
226821_at	122.954	P	0.000244141
226822_at	3.34907	A	0.601074
226823_at	150.661	P	0.000244141
226824_at	4.31992	A	0.567627
226825_s_at	1123.14	P	0.000244141
226826_at	28.2075	P	0.00585938
226827_at	12.3286	A	0.5
226828_s_at	20.3316	A	0.0805664
226829_at	7.99182	A	0.303711
226830_x_at	25.578	P	0.000244141
226831_at	121.808	P	0.000244141
226832_at	316.33	P	0.000244141
226833_at	36.7899	P	0.0239258
226834_at	0.337683	A	0.943848
226835_s_at	2139.7	P	0.000244141
226836_at	30.7963	P	0.0107422
226837_at	9.07042	A	0.124756
226838_at	169.926	P	0.0012207
226839_at	50.9768	M	0.0561523
226840_at	265.528	P	0.0012207
226841_at	1844.06	P	0.000244141
226842_at	450.372	P	0.000244141
226843_s_at	246.416	P	0.000244141
226844_at	27.4902	P	0.00292969
226845_s_at	248.12	P	0.000244141
226846_at	39.1235	A	0.0805664
226847_at	0.422984	A	0.943848
226848_at	57.1688	P	0.0012207
226849_at	113.039	P	0.000732422
226850_at	133.977	P	0.000732422
226851_at	310.944	P	0.000244141
226852_at	25.203	P	0.0302734
226853_at	188.389	P	0.000244141
226854_at	155.526	P	0.00292969
226855_at	40.0651	A	0.111572
226856_at	31.0331	P	0.0461426
226857_at	20.5126	A	0.366211
226858_at	37.0641	A	0.149658
226859_at	45.2076	P	0.000732422
226860_at	40.8625	P	0.0239258
226861_at	652.022	P	0.000244141
226862_at	74.8205	P	0.00195313
226863_at	1.92077	A	0.904785
226864_at	2.5691	A	0.398926
226865_at	577.121	P	0.000244141
226866_at	398.13	P	0.000244141
226867_at	213.821	P	0.000244141
226868_at	133.174	P	0.000732422
226869_at	164.356	P	0.00585938
226870_at	36.8311	P	0.00585938
226871_s_at	80.3355	P	0.000244141
226872_at	230.953	P	0.000244141
226873_at	77.3043	P	0.000244141
226874_at	542.443	P	0.000244141
226875_at	1826.89	P	0.000244141
226876_at	2571.26	P	0.000244141
226877_at	72.5325	P	0.000244141
226878_at	73.3378	P	0.0141602
226879_at	1114.61	P	0.000244141
226880_at	456.294	P	0.000244141
226881_at	56.671	P	0.000244141
226882_x_at	9.26178	A	0.246094
226883_at	184.032	P	0.000244141
226884_at	29.7789	P	0.000732422
226885_at	19.7603	P	0.00195313
226886_at	47.0436	P	0.000732422
226887_at	63.1874	P	0.0012207
226888_at	107.473	P	0.000244141
226889_at	41.2033	P	0.0185547
226890_at	27.6853	A	0.129639
226891_at	3.45519	A	0.665527
226892_at	167.207	P	0.000732422
226893_at	32.7624	A	0.0805664
226894_at	113.122	P	0.000244141
226895_at	183.825	P	0.000244141
226896_at	327.761	P	0.00195313
226897_s_at	216.995	P	0.000244141
226898_s_at	13.7035	A	0.067627
226899_at	3.44372	A	0.567627
226900_at	2.45627	A	0.696289
226901_at	25.8642	P	0.0239258
226902_at	27.0494	A	0.149658
226903_s_at	10.9745	A	0.366211
226904_at	3.97207	A	0.303711
226905_at	3815.21	P	0.000244141
226906_s_at	2556.81	P	0.000244141
226907_at	1.61937	A	0.601074
226908_at	4.76812	A	0.432373
226909_at	344.665	P	0.0012207
226910_at	110.201	P	0.000244141
226911_at	11.711	A	0.466064
226912_at	37.5741	P	0.00292969
226913_s_at	2.35693	A	0.828613
226914_at	44.889	P	0.000732422
226915_s_at	70.3969	P	0.00805664
226916_x_at	53.8266	A	0.067627
226917_s_at	286.183	P	0.000244141
226918_at	6.6144	A	0.366211
226919_at	29.9951	P	0.0185547
226920_at	13.121	A	0.129639
226921_at	197.481	P	0.000244141
226922_at	61.1022	P	0.000244141
226923_at	35.4897	P	0.00585938
226924_at	169.61	P	0.000244141
226925_at	83.0674	P	0.000244141
226926_at	6.99969	A	0.5
226927_at	24.1843	P	0.000244141
226928_x_at	175.941	P	0.0012207
226929_at	122.06	P	0.00292969
226930_at	7.08231	A	0.466064
226931_at	21.6319	P	0.0107422
226932_at	20.0529	A	0.129639
226933_s_at	0.985334	A	0.943848
226934_at	156.448	P	0.000244141
226935_s_at	175.637	P	0.000244141
226936_at	12.73	A	0.246094
226937_at	3.18207	A	0.601074
226938_at	10.5623	A	0.398926
226939_at	620.057	P	0.000244141
226940_at	3.25737	A	0.932373
226941_at	504.366	P	0.000244141
226942_at	858.918	P	0.000244141
226943_at	24.9708	P	0.000244141
226944_at	10.2555	A	0.601074
226945_at	71.8711	P	0.0141602
226946_at	29.3395	P	0.0012207
226947_at	26.907	P	0.00805664
226948_at	25.8963	P	0.00805664
226949_at	57.8944	P	0.00585938
226950_at	1.69044	A	0.962402
226951_at	148.076	P	0.000244141
226952_at	146.962	P	0.0012207
226953_at	2.46877	A	0.80542
226954_at	452.509	P	0.000244141
226955_at	1.29231	A	0.932373
226956_at	321.074	P	0.000732422
226957_x_at	170.84	P	0.000732422
226958_s_at	275.899	P	0.000244141
226959_at	1144.17	P	0.000244141
226960_at	1.4185	A	0.932373
226961_at	2.32057	A	0.626465
226962_at	57.4113	P	0.000732422
226963_at	322.063	P	0.000244141
226964_at	27.3302	P	0.00195313
226965_at	348.383	P	0.000244141
226966_at	6.46106	A	0.567627
226967_at	61.5002	M	0.0561523
226968_at	442.944	P	0.000244141
226969_at	65.1374	P	0.0461426
226970_at	310.363	P	0.00195313
226971_at	13.1535	A	0.27417
226972_s_at	37.7115	A	0.171387
226973_at	5.31372	A	0.72583
226974_at	5.81381	A	0.149658
226975_at	488.65	P	0.000732422
226976_at	84.2237	P	0.000732422
226977_at	146.452	P	0.000244141
226978_at	95.2459	P	0.000244141
226979_at	3154.78	P	0.000244141
226980_at	9.23299	A	0.0805664
226981_at	199.607	P	0.000244141
226982_at	77.0719	P	0.000244141
226983_at	3.43647	A	0.932373
226984_at	20.4289	M	0.0561523
226985_at	4.58925	A	0.567627
226986_at	292.486	P	0.000732422
226987_at	61.9726	P	0.00415039
226988_s_at	3.81783	A	0.466064
226989_at	23.6354	P	0.0375977
226990_at	93.2423	P	0.00415039
226991_at	204.154	P	0.0185547
226992_at	2.05575	A	0.80542
226993_at	316.234	P	0.000244141
226994_at	232.906	P	0.000244141
226995_at	50.5281	P	0.0012207
226996_at	178.899	P	0.000244141
226997_at	2.71749	A	0.696289
226998_at	24.6189	A	0.27417
226999_at	151.093	P	0.00195313
227000_at	22.8281	A	0.19458
227001_at	127.908	P	0.000244141
227002_at	332.458	P	0.00195313
227003_at	207.365	P	0.000244141
227004_at	114.889	P	0.000244141
227005_at	145.082	P	0.00195313
227006_at	3.22213	A	0.633789
227007_at	32.8423	A	0.27417
227008_at	38.0278	A	0.0805664
227009_at	70.1156	P	0.00805664
227010_at	13.2718	A	0.533936
227011_at	3.498	A	0.633789
227012_at	557.296	P	0.000244141
227013_at	436.662	P	0.000244141
227014_at	69.4952	P	0.0012207
227015_at	14.1944	P	0.0141602
227016_at	100.145	P	0.00195313
227017_at	160.651	P	0.000244141
227018_at	207.204	P	0.000244141
227019_at	2.34936	A	0.633789
227020_at	255.66	P	0.0012207
227021_at	239.648	P	0.000244141
227022_at	27.1482	P	0.000732422
227023_at	5.62854	A	0.625488
227024_s_at	7.14965	A	0.567627
227025_at	164.695	P	0.000244141
227026_at	480.407	P	0.000244141
227027_at	15.6294	P	0.0375977
227028_s_at	30.3858	P	0.0185547
227029_at	124.975	P	0.000244141
227030_at	137.107	P	0.00292969
227031_at	434.987	P	0.000244141
227032_at	14.3145	A	0.398926
227033_at	70.3102	P	0.000244141
227034_at	2.96614	A	0.567627
227035_x_at	53.233	P	0.0302734
227036_at	11.4683	P	0.0461426
227037_at	25.6093	P	0.0185547
227038_at	41.2893	P	0.00585938
227039_at	536.334	P	0.0012207
227040_at	38.3494	P	0.00195313
227041_at	39.0892	P	0.000244141
227042_at	46.7505	A	0.0805664
227043_at	73.359	M	0.0561523
227044_at	59.224	P	0.000244141
227045_at	29.4413	P	0.0012207
227046_at	45.9403	P	0.0012207
227047_x_at	75.1274	A	0.0952148
227048_at	3.41414	A	0.533936
227049_at	92.4594	P	0.000244141
227050_at	4.30411	A	0.780518
227051_at	138.562	P	0.000244141
227052_at	235.093	P	0.000244141
227053_at	8.53385	A	0.567627
227054_at	17.8157	A	0.27417
227055_at	2.9693	A	0.888428
227056_at	52.5009	P	0.00585938
227057_at	432.082	P	0.000244141
227058_at	3.19206	A	0.665527
227059_at	2.90952	A	0.533936
227060_at	254.96	P	0.00195313
227061_at	1.12999	A	0.904785
227062_at	2600.61	P	0.000244141
227063_at	70.6212	P	0.0239258
227064_at	73.0247	P	0.00195313
227065_at	117.417	P	0.0185547
227066_at	70.2528	P	0.000244141
227067_x_at	334.64	P	0.0012207
227068_at	476.939	P	0.000244141
227069_at	340.242	P	0.000244141
227070_at	1.02054	A	0.870361
227071_at	29.5244	A	0.246094
227072_at	36.9601	A	0.129639
227073_at	491.375	P	0.000244141
227074_at	285.262	P	0.000244141
227075_at	44.0693	P	0.000732422
227076_at	7.89298	A	0.366211
227077_at	53.1744	P	0.0107422
227078_at	30.2329	A	0.111572
227079_at	117.984	P	0.0107422
227080_at	32.3708	A	0.067627
227081_at	8.10331	A	0.432373
227082_at	78.6861	P	0.000244141
227083_at	23.3206	P	0.0107422
227084_at	13.8777	A	0.334473
227085_at	77.487	P	0.000244141
227086_at	68.8798	P	0.00195313
227087_at	971.889	P	0.000244141
227088_at	4.9167	A	0.366211
227089_at	46.1505	P	0.0141602
227090_at	124.8	P	0.000732422
227091_at	189.378	P	0.000244141
227092_at	28.102	A	0.129639
227093_at	40.9512	P	0.00805664
227094_at	360.338	P	0.000244141
227095_at	226.934	P	0.000244141
227096_at	37.9267	A	0.067627
227097_at	4.09347	A	0.665527
227098_at	210.157	P	0.000244141
227099_s_at	7.05423	A	0.366211
227100_at	30.6586	P	0.0375977
227101_at	93.2759	P	0.000244141
227102_at	28.5289	P	0.00805664
227103_s_at	1.49618	A	0.633789
227104_x_at	6.9731	A	0.398926
227105_at	40.8245	P	0.0012207
227106_at	29.4572	A	0.129639
227107_at	32.3592	P	0.0107422
227108_at	2.56933	A	0.432373
227109_at	49.2189	P	0.000732422
227110_at	186.361	P	0.000244141
227111_at	920.767	P	0.000244141
227112_at	807.812	P	0.000244141
227113_at	40.7521	A	0.111572
227114_at	39.7207	A	0.0952148
227115_at	22.5016	A	0.246094
227116_at	358.078	P	0.000244141
227117_at	36.9661	P	0.000244141
227118_s_at	3.30719	A	0.780518
227119_at	186.382	P	0.000244141
227120_at	24.3106	A	0.334473
227121_at	135.699	P	0.000244141
227122_at	164.28	P	0.000244141
227123_at	9.39565	A	0.466064
227124_at	41.1059	P	0.000244141
227125_at	874.422	P	0.000244141
227126_at	5.91049	A	0.303711
227127_at	44.1104	A	0.067627
227128_s_at	2.0314	A	0.98584
227129_x_at	4003.87	P	0.000244141
227130_s_at	1.55799	A	0.633789
227131_at	583.17	P	0.0012207
227132_at	10.414	M	0.0561523
227133_at	207.753	P	0.000244141
227134_at	1161.56	P	0.000732422
227135_at	209.706	P	0.000732422
227136_s_at	34.4423	P	0.0239258
227137_at	2.97308	A	0.80542
227138_at	19.2908	A	0.129639
227139_s_at	263.553	P	0.000244141
227140_at	5.18095	A	0.358154
227141_at	17.785	A	0.246094
227142_at	14.9696	A	0.366211
227143_s_at	1782.21	P	0.000244141
227144_at	39.8067	A	0.0805664
227145_at	44.9742	P	0.0302734
227146_at	67.9066	P	0.0141602
227147_s_at	1.13017	A	0.696289
227148_at	1.37437	A	0.665527
227149_at	80.4021	P	0.000244141
227150_at	603.812	P	0.0012207
227151_at	40.6118	A	0.111572
227152_at	2402.38	P	0.000244141
227153_at	3.70904	A	0.80542
227154_at	0.637472	A	0.398926
227155_at	23.4093	A	0.19458
227156_at	22.5647	P	0.00805664
227157_at	226.746	P	0.000244141
227158_at	24.7227	P	0.00585938
227159_at	40.2071	P	0.0461426
227160_s_at	33.2434	P	0.000732422
227161_at	48.88	P	0.00195313
227162_at	68.4692	P	0.000244141
227163_at	9.73553	A	0.219482
227164_at	112.583	P	0.000244141
227165_at	2.30027	A	0.5
227166_at	1.08823	A	0.870361
227167_s_at	2731.94	P	0.000244141
227168_at	229.014	P	0.00415039
227169_at	20.1677	A	0.334473
227170_at	79.0658	P	0.000244141
227171_at	30.6351	P	0.0302734
227172_at	38.1255	P	0.0141602
227173_s_at	73.771	P	0.000732422
227174_at	8.81743	P	0.0302734
227175_at	36.2587	A	0.149658
227176_at	38.9635	P	0.000732422
227177_at	70.3214	P	0.0239258
227178_at	814.366	P	0.000244141
227179_at	48.1047	P	0.000732422
227180_at	17.1222	P	0.0302734
227181_at	13.1552	P	0.0375977
227182_at	52.6221	P	0.0012207
227183_at	14.266	A	0.398926
227184_at	3371.6	P	0.000244141
227185_at	40.0321	P	0.0185547
227186_s_at	127.436	P	0.000732422
227187_at	209.249	P	0.000732422
227188_at	17.2745	A	0.19458
227189_at	17.4301	A	0.219482
227190_at	7.22314	A	0.432373
227191_at	6.91135	M	0.0561523
227192_at	20.0491	A	0.219482
227193_at	45.9367	P	0.0239258
227194_at	5.90703	A	0.567627
227195_at	13.4594	A	0.0805664
227196_at	14.6838	P	0.00585938
227197_at	12.0613	P	0.0239258
227198_at	80.7972	P	0.000244141
227199_at	390.837	P	0.00195313
227200_at	288.659	P	0.000244141
227201_at	0.933303	A	0.633789
227202_at	0.787473	A	0.533936
227203_at	60.6255	P	0.00585938
227204_at	2.06912	A	0.665527
227205_at	192.372	P	0.0012207
227206_at	21.1292	P	0.0461426
227207_x_at	47.42	P	0.00585938
227208_at	243.099	P	0.0012207
227209_at	1.34853	A	0.533936
227210_at	87.7707	P	0.000244141
227211_at	25.6122	A	0.171387
227212_s_at	28.9098	A	0.19458
227213_at	6.62847	A	0.149658
227214_at	69.9035	P	0.00415039
227215_at	53.3544	P	0.00415039
227216_at	23.6084	P	0.00585938
227217_at	27.7844	A	0.72583
227218_at	15.5396	A	0.334473
227219_x_at	165.189	P	0.00415039
227220_at	489.459	P	0.000244141
227221_at	69.614	P	0.000732422
227222_at	19.0533	A	0.398926
227223_at	880.048	P	0.000244141
227224_at	402.391	P	0.000244141
227225_at	4.28093	A	0.72583
227226_at	3.23005	A	0.665527
227227_at	91.7578	P	0.000244141
227228_s_at	98.8285	P	0.00415039
227229_at	87.9315	P	0.00585938
227230_s_at	0.450678	A	0.976074
227231_at	2.05576	A	0.665527
227232_at	284.771	P	0.00415039
227233_at	239.619	P	0.000732422
227234_at	23.8897	P	0.0375977
227235_at	2.47726	A	0.567627
227236_at	826.34	P	0.000244141
227237_x_at	40.0623	P	0.0239258
227238_at	1.21732	A	0.953857
227239_at	356.616	P	0.000244141
227240_at	2.00149	A	0.870361
227241_at	0.695867	A	0.989258
227242_s_at	0.437573	A	0.696289
227243_s_at	10.2374	A	0.19458
227244_s_at	43.2687	P	0.00805664
227245_at	15.7782	A	0.067627
227246_at	26.1232	P	0.0185547
227247_at	39.9997	P	0.000244141
227248_at	2.38211	A	0.466064
227249_at	547.585	P	0.000244141
227250_at	123.98	P	0.000244141
227251_at	96.1039	P	0.000732422
227252_at	1305.37	P	0.00195313
227253_at	0.427726	A	0.665527
227254_at	119.698	P	0.000244141
227255_at	44.7418	P	0.00805664
227256_at	11.7294	P	0.00805664
227257_s_at	312.856	P	0.000244141
227258_at	66.6481	P	0.0302734
227259_at	315.222	P	0.000244141
227260_at	625.34	P	0.000244141
227261_at	148.702	P	0.00195313
227262_at	36.125	P	0.0375977
227263_at	102.907	P	0.0141602
227264_at	114.006	P	0.000244141
227265_at	5469.62	P	0.000244141
227266_s_at	4081.36	P	0.000244141
227267_at	160.168	P	0.000732422
227268_at	334.307	P	0.000732422
227269_s_at	22.2786	A	0.111572
227270_at	282.842	P	0.000244141
227271_at	23.1997	A	0.366211
227272_at	45.7852	A	0.19458
227273_at	9.29913	A	0.366211
227274_at	75.3902	P	0.0141602
227275_at	20.275	A	0.067627
227276_at	400.709	P	0.000244141
227277_at	121.721	P	0.00585938
227278_at	201.789	P	0.000244141
227279_at	29.4284	A	0.111572
227280_s_at	112.685	P	0.000732422
227281_at	3.65204	A	0.696289
227282_at	2.47772	A	0.633789
227283_at	7.2587	A	0.533936
227284_at	190.722	P	0.00415039
227285_at	22.524	A	0.246094
227286_at	164.591	P	0.000244141
227287_at	1.62961	A	0.888428
227288_at	84.3846	P	0.00292969
227289_at	22.8881	P	0.00292969
227290_at	34.6439	P	0.0302734
227291_s_at	33.7148	P	0.00292969
227292_at	16.3217	M	0.0561523
227293_at	75.1325	P	0.000244141
227294_at	33.2362	P	0.000244141
227295_at	834.866	P	0.000244141
227296_at	3.12069	A	0.633789
227297_at	7.95172	A	0.466064
227298_at	25.4378	P	0.00585938
227299_at	55.4602	P	0.0239258
227300_at	10.3558	A	0.246094
227301_at	193.873	P	0.000732422
227302_s_at	17.6118	A	0.432373
227303_at	6.33091	A	0.246094
227304_at	246.679	P	0.000244141
227305_s_at	1168.4	P	0.000244141
227306_at	18.5003	A	0.111572
227307_at	61.7205	P	0.00585938
227308_x_at	73.2501	A	0.111572
227309_at	314.041	P	0.000244141
227310_at	12.568	A	0.246094
227311_at	17.957	A	0.533936
227312_at	52.1248	P	0.000244141
227313_at	58.8982	P	0.00415039
227314_at	1.09869	A	0.753906
227315_x_at	3.25715	A	0.72583
227316_at	9.07935	A	0.398926
227317_at	11.4584	A	0.246094
227318_at	11.0036	P	0.0461426
227319_at	125.881	P	0.000732422
227320_at	6.89991	A	0.533936
227321_at	25.17	P	0.0185547
227322_s_at	124.092	P	0.00292969
227323_at	2.85234	A	0.753906
227324_at	97.515	M	0.0561523
227325_at	221.626	P	0.000244141
227326_at	25.2421	A	0.129639
227327_at	12.2307	A	0.334473
227328_at	33.5189	A	0.129639
227329_at	0.81736	A	0.943848
227330_x_at	44.8247	P	0.0461426
227331_at	100.299	P	0.0185547
227332_at	4.97462	A	0.633789
227333_at	75.8991	A	0.0952148
227334_at	13.9015	A	0.334473
227335_at	144.861	P	0.000244141
227336_at	10.3158	A	0.303711
227337_at	44.2869	P	0.0375977
227338_at	571.935	P	0.000244141
227339_at	1.02949	A	0.932373
227340_s_at	8.74792	A	0.334473
227341_at	40.0004	P	0.00195313
227342_s_at	25.0739	A	0.334473
227343_at	10.4707	A	0.5
227344_at	614.425	P	0.000244141
227345_at	28.3664	P	0.0185547
227346_at	1694.01	P	0.000244141
227347_x_at	57.1136	P	0.0461426
227348_at	18.3851	A	0.432373
227349_at	2.07793	A	0.633789
227350_at	9.67562	A	0.0952148
227351_at	70.5593	P	0.00585938
227352_at	59.5623	P	0.00292969
227353_at	778.65	P	0.000244141
227354_at	283.099	P	0.000244141
227355_at	36.0734	A	0.246094
227356_at	1563.24	P	0.000244141
227357_at	435.917	P	0.000244141
227358_at	1.77829	A	0.850342
227359_at	13.2206	A	0.246094
227360_at	10.256	A	0.533936
227361_at	33.8728	P	0.000244141
227362_at	3.84501	A	0.432373
227363_s_at	180.045	P	0.000732422
227364_at	5856.18	P	0.000244141
227365_at	1.87728	A	0.870361
227366_at	119.87	A	0.067627
227367_at	739.307	P	0.000244141
227368_at	325.013	P	0.000244141
227369_at	111.256	P	0.000244141
227370_at	1.74207	A	0.80542
227371_at	1.20671	A	0.919434
227372_s_at	1.07731	A	0.780518
227373_at	280.873	P	0.000244141
227374_at	3.12494	A	0.466064
227375_at	30.4013	P	0.00415039
227376_at	21.7375	A	0.0952148
227377_at	2.24674	A	0.601074
227378_x_at	37.5925	A	0.149658
227379_at	286.012	P	0.000244141
227380_x_at	18.3914	A	0.19458
227381_at	3.72182	A	0.888428
227382_at	21.3676	P	0.00292969
227383_at	2441.33	P	0.000732422
227384_s_at	2645.44	P	0.000244141
227385_at	84.8788	P	0.000732422
227386_s_at	42.3076	P	0.00585938
227387_at	15.6906	A	0.111572
227388_at	9.25795	A	0.171387
227389_x_at	7.08956	A	0.5
227390_at	6.81316	A	0.466064
227391_x_at	4173.11	P	0.000244141
227392_at	3.66969	A	0.5
227393_at	17.9528	A	0.366211
227394_at	23.2062	A	0.111572
227395_at	61.8417	P	0.000244141
227396_at	2336.84	P	0.000244141
227397_at	1.81364	A	0.828613
227398_s_at	1.06642	A	0.904785
227399_at	7.38753	A	0.149658
227400_at	6.85201	A	0.633789
227401_at	14.3905	A	0.27417
227402_s_at	201.096	P	0.000732422
227403_at	13.4195	A	0.067627
227404_s_at	28.4792	P	0.0185547
227405_s_at	1.10743	A	0.953857
227406_at	218.769	P	0.00195313
227407_at	278.544	P	0.000244141
227408_s_at	32.7278	A	0.0952148
227409_at	24.246	P	0.0239258
227410_at	189.154	P	0.000244141
227411_at	6.39902	A	0.850342
227412_at	64.579	P	0.0107422
227413_at	509.532	P	0.000244141
227414_at	36.0908	P	0.000732422
227415_at	20.9202	A	0.129639
227416_s_at	143.605	P	0.00195313
227417_at	3.66897	A	0.533936
227418_at	46.2458	P	0.00292969
227419_x_at	0.827917	A	0.80542
227420_at	71.1537	P	0.000244141
227421_at	57.8795	P	0.000732422
227422_at	342.053	P	0.000732422
227423_at	84.7831	A	0.067627
227424_x_at	22.182	A	0.398926
227425_at	319.518	P	0.000244141
227426_at	231.654	P	0.00195313
227427_at	14.1229	A	0.466064
227428_at	130.229	P	0.000244141
227429_at	60.3876	P	0.0185547
227430_at	58.0084	P	0.00195313
227431_at	116.13	P	0.000244141
227432_s_at	71.0056	P	0.000244141
227433_at	379.063	P	0.000244141
227434_at	11.9704	A	0.533936
227435_at	281.605	P	0.000244141
227436_at	27.1247	M	0.0561523
227437_at	4.31576	A	0.888428
227438_at	701.709	P	0.000244141
227439_at	1.51167	A	0.753906
227440_at	9.44955	A	0.366211
227441_s_at	1.55384	A	0.72583
227442_at	84.1537	P	0.00195313
227443_at	6.36124	A	0.398926
227444_at	6.46982	A	0.303711
227445_at	55.6266	P	0.0185547
227446_s_at	22.5057	P	0.00805664
227447_at	200.26	P	0.000244141
227448_at	61.9529	P	0.000244141
227449_at	32.1493	P	0.000244141
227450_at	157.705	P	0.000244141
227451_s_at	36.0325	P	0.000244141
227452_at	11.9177	A	0.27417
227453_at	10.118	A	0.567627
227454_at	363.01	P	0.000244141
227455_at	84.7699	P	0.000732422
227456_s_at	145.964	P	0.00415039
227457_at	3.86038	A	0.904785
227458_at	195.577	P	0.000244141
227459_at	47.9909	A	0.0952148
227460_at	3.95727	A	0.696289
227461_at	24.4954	P	0.0239258
227462_at	64.5919	P	0.000732422
227463_at	3.459	A	0.780518
227464_at	18.5148	A	0.171387
227465_at	520.441	P	0.000732422
227466_at	490.177	P	0.00415039
227467_at	28.5249	P	0.000244141
227468_at	5.58984	A	0.533936
227469_at	24.5187	A	0.171387
227470_at	77.3937	P	0.0107422
227471_at	28.4591	P	0.0375977
227472_at	16.1771	A	0.432129
227473_at	36.0085	P	0.0302734
227474_at	75.0879	P	0.00195313
227475_at	15.2926	A	0.19458
227476_at	624.554	P	0.000244141
227477_at	22.0481	A	0.398926
227478_at	34.1465	P	0.0375977
227479_at	77.5142	A	0.067627
227480_at	19.5525	P	0.0375977
227481_at	15.0114	P	0.00585938
227482_at	31.9367	A	0.149658
227483_s_at	2.16613	A	0.780518
227484_at	7.12762	A	0.432373
227485_at	178.93	P	0.000244141
227486_at	17.9839	A	0.149658
227487_s_at	2.6995	A	0.72583
227488_at	4.12725	A	0.850342
227489_at	196.619	P	0.000244141
227490_at	192.343	P	0.00415039
227491_at	9.23569	A	0.366211
227492_at	43.0358	P	0.000244141
227493_s_at	144.292	P	0.00195313
227494_at	7.57334	A	0.696289
227496_at	37.5474	A	0.0805664
227497_at	13.9847	A	0.19458
227498_at	0.438526	A	0.633789
227499_at	12.5576	A	0.0952148
227500_at	25.8695	A	0.0805664
227501_at	373.407	P	0.000244141
227502_at	47.2797	P	0.0107422
227503_at	1.16525	A	0.780518
227504_s_at	108.381	P	0.000244141
227505_at	141.071	P	0.000244141
227506_at	1.44882	A	0.919434
227507_at	407.699	P	0.00195313
227508_at	74.7529	P	0.000244141
227509_x_at	25.5327	P	0.0461426
227510_x_at	730.288	P	0.000244141
227511_at	110.829	P	0.000244141
227512_at	16.6066	A	0.5
227513_s_at	69.6697	A	0.067627
227514_at	1.07303	A	0.466064
227515_at	44.1681	A	0.0805664
227516_at	282.719	P	0.000732422
227517_s_at	172.056	P	0.0012207
227518_at	114.631	P	0.000244141
227519_at	2.02915	A	0.919434
227520_at	101.562	P	0.000244141
227521_at	525.878	P	0.0012207
227522_at	1.84238	A	0.533936
227523_s_at	897.356	P	0.000244141
227524_at	25.2657	P	0.00585938
227525_at	423.062	P	0.000732422
227526_at	8.41987	A	0.149658
227527_at	614.63	P	0.000732422
227528_s_at	265.051	P	0.000244141
227529_s_at	8.1275	P	0.0461426
227530_at	17.0049	A	0.067627
227531_at	30.1609	P	0.00415039
227532_at	5.91229	A	0.366211
227533_at	250.818	P	0.000244141
227534_at	63.1035	P	0.00292969
227535_at	9.76773	A	0.188477
227536_at	268.783	P	0.000244141
227537_s_at	16.4407	P	0.0375977
227538_at	268.006	P	0.0012207
227539_at	583.614	P	0.000244141
227540_at	62.8913	P	0.0239258
227541_at	170.224	P	0.0012207
227542_at	7.77255	A	0.149658
227543_at	41.0957	P	0.0461426
227544_at	89.4784	P	0.00585938
227545_at	32.8597	P	0.00585938
227546_x_at	99.5784	P	0.00805664
227547_at	268.788	P	0.000244141
227548_at	188.722	P	0.000244141
227549_x_at	9.69412	A	0.72583
227550_at	3.0557	A	0.828613
227551_at	234.991	P	0.000244141
227552_at	125.637	P	0.00195313
227553_at	35.5255	P	0.0141602
227554_at	2.80262	A	0.633789
227555_s_at	36.6128	A	0.246094
227556_at	11.2498	A	0.239258
227557_at	9.15255	A	0.601074
227558_at	1274.18	P	0.000732422
227559_at	35.5712	P	0.0012207
