ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
221872_at	1.03316	A	0.850342
221873_at	169.437	P	0.0012207
221874_at	97.466	P	0.000732422
221875_x_at	4448.9	P	0.000244141
221876_at	4.60457	A	0.533936
221877_at	35.0012	A	0.303711
221878_at	72.8251	P	0.0239258
221879_at	55.9962	P	0.0375977
221880_s_at	2.95565	A	0.696289
221881_s_at	11.4434	A	0.432373
221882_s_at	265.471	P	0.000244141
221883_at	31.8611	A	0.067627
221884_at	1.08815	A	0.780518
221885_at	9.29051	A	0.696289
221886_at	0.397122	A	0.98584
221887_s_at	7.58752	A	0.5
221888_at	23.7855	P	0.0302734
221889_at	42.9225	A	0.067627
221890_at	44.3383	A	0.0805664
221891_x_at	943.367	P	0.000244141
221892_at	19.9726	A	0.129639
221893_s_at	2.17676	A	0.466064
221894_at	13.1443	A	0.171387
221895_at	568.534	P	0.000244141
221896_s_at	390.508	P	0.000244141
221897_at	50.8413	P	0.0012207
221898_at	1.00571	A	0.953857
221899_at	588.737	P	0.000244141
221900_at	1.5371	A	0.919434
221901_at	4.32646	A	0.870361
221902_at	2.84495	A	0.799316
221903_s_at	482.84	P	0.000732422
221904_at	93.3231	P	0.000244141
221905_at	288.904	P	0.000732422
221906_at	1.53854	A	0.850342
221907_at	26.2922	A	0.19458
221908_at	2.31847	A	0.850342
221909_at	0.897838	A	0.904785
221910_at	11.5904	A	0.219482
221911_at	3.48212	A	0.753906
221912_s_at	5.34375	A	0.626465
221913_at	7.83752	A	0.466064
221914_at	5.05137	A	0.601074
221915_s_at	1.09125	A	0.780518
221916_at	7.50206	A	0.27417
221917_s_at	16.8858	P	0.0239258
221918_at	206.386	P	0.000244141
221919_at	24.0769	P	0.00537109
221920_s_at	1231.23	P	0.000244141
221921_s_at	22.8583	A	0.0952148
221922_at	57.6305	P	0.00585938
221923_s_at	26.6476	P	0.000244141
221924_at	3.25485	A	0.466064
221925_s_at	23.5077	P	0.0239258
221926_s_at	0.768316	A	0.998047
221927_s_at	31.9857	M	0.0561523
221928_at	11.8979	A	0.27417
221929_at	8.24755	A	0.0952148
221930_at	2.13908	A	0.753906
221931_s_at	13.1521	P	0.00195313
221932_s_at	115.71	P	0.00805664
221933_at	0.435018	A	0.828613
221934_s_at	67.6027	P	0.000244141
221935_s_at	14.9962	P	0.00805664
221936_x_at	3.53447	A	0.753906
221937_at	226.105	P	0.00292969
221938_x_at	38.3241	P	0.00805664
221939_at	3.54915	A	0.665527
221940_at	9.35297	A	0.398926
221941_at	3.96123	A	0.828613
221942_s_at	8.83234	A	0.533936
221943_x_at	154.623	P	0.000244141
221944_at	2.36421	A	0.976074
221945_at	7.47981	A	0.366211
221946_at	2.23104	A	0.976074
221947_at	23.5468	A	0.129639
221948_s_at	0.921125	A	0.962402
221949_at	1.78714	A	0.533936
221950_at	0.350064	A	0.780518
221951_at	62.6086	P	0.0185547
221952_x_at	1077.83	P	0.000732422
221953_s_at	24.4655	A	0.27417
221954_at	225.028	P	0.000732422
221955_at	1.28828	A	0.870361
221956_at	6.02973	A	0.962402
221957_at	240.327	P	0.000244141
221958_s_at	450.009	P	0.000244141
221959_at	8.12134	A	0.533936
221960_s_at	55.0421	P	0.00195313
221961_at	25.4013	M	0.0561523
221962_s_at	130.852	P	0.00195313
221963_x_at	87.567	P	0.000244141
221964_at	1.47127	A	0.80542
221965_at	17.799	M	0.0561523
221966_at	34.6709	A	0.219482
221967_at	6.03882	A	0.466064
221968_s_at	1.15413	A	0.999268
221969_at	27.4223	P	0.0239258
221970_s_at	28.3876	P	0.00585938
221971_x_at	164.194	P	0.000244141
221972_s_at	74.6875	P	0.00585938
221973_at	12.1693	A	0.246094
221974_at	5.59978	A	0.334473
221975_s_at	2.93325	A	0.601074
221976_s_at	2.4703	A	0.567627
221977_at	1.87251	A	0.780518
221978_at	185.619	P	0.00195313
221979_at	197.011	P	0.0375977
221980_at	9.26458	A	0.334473
221981_s_at	12.5477	A	0.533936
221982_x_at	1.79222	A	0.994141
221983_at	264.996	P	0.000244141
221984_s_at	331.205	P	0.000244141
221985_at	107.185	P	0.000244141
221986_s_at	99.6489	P	0.000244141
221987_s_at	1.10186	A	0.466064
221988_at	26.0043	P	0.000244141
221989_at	57.8494	P	0.00292969
221990_at	11.1139	A	0.5
221991_at	12.8422	A	0.171387
221992_at	25.2746	A	0.0952148
221993_s_at	2.81369	A	0.665527
221994_at	10.8383	A	0.567627
221995_s_at	7.96277	A	0.27417
221996_s_at	7.3894	A	0.398926
221997_s_at	18.2712	P	0.00195313
221998_s_at	292.008	P	0.000244141
221999_at	174.066	P	0.000244141
222000_at	57.6461	P	0.000244141
222001_x_at	490.253	P	0.000244141
222002_at	0.688837	A	0.845215
222003_s_at	16.0285	A	0.144531
222004_s_at	0.540785	A	0.953857
222005_s_at	20.2063	A	0.111572
222006_at	7.06279	A	0.633789
222007_s_at	1.02791	A	0.989258
222008_at	1.2276	A	0.976074
222009_at	5.90852	A	0.432373
222010_at	31.7813	P	0.00415039
222011_s_at	20.9276	P	0.00805664
222012_at	7.96527	A	0.5
222013_x_at	1.78392	A	0.981445
222014_x_at	21.4816	P	0.0141602
222015_at	9.34224	A	0.567627
222016_s_at	8.36913	A	0.366211
222017_x_at	150.15	P	0.000732422
222018_at	29.4435	P	0.000732422
222019_at	0.632298	A	0.850342
222020_s_at	1.4511	A	0.80542
222021_x_at	98.6029	P	0.000732422
222022_at	13.0261	A	0.0952148
222023_at	38.6586	P	0.00195313
222024_s_at	645.819	P	0.000244141
222025_s_at	22.3569	A	0.111572
222026_at	10.9087	A	0.067627
222027_at	4.94366	A	0.466064
222028_at	27.2157	P	0.000244141
222029_x_at	30.1721	A	0.0805664
222030_at	33.0359	A	0.067627
222031_at	0.206224	A	0.828613
222032_s_at	17.3383	A	0.171387
222033_s_at	0.757695	A	0.828613
222034_at	11.7944	A	0.219482
222035_s_at	518.992	P	0.000244141
222036_s_at	18.3972	P	0.00415039
222037_at	1.32646	A	0.5
222038_s_at	11.7202	P	0.0239258
222039_at	17.3371	P	0.0239258
222040_at	35.1079	P	0.000244141
222041_at	17.7769	P	0.0302734
222042_x_at	3.49173	A	0.696289
222043_at	4.94796	A	0.27417
222044_at	81.5486	P	0.0107422
222045_s_at	68.0274	P	0.000244141
222046_at	41.6469	P	0.00585938
222047_s_at	367.974	P	0.000244141
222048_at	7.79859	A	0.398926
222049_s_at	0.758015	A	0.919434
222050_at	8.53287	A	0.533936
222051_s_at	6.91114	A	0.129639
222052_at	22.4814	P	0.00585938
222053_at	9.67781	A	0.149658
222054_at	2.31255	A	0.601074
222055_at	0.472339	A	0.991943
222056_s_at	2.36253	A	0.601074
222057_at	14.128	A	0.111572
222058_at	59.5223	P	0.000732422
222059_at	9.21115	A	0.366211
222060_at	33.1502	A	0.067627
222061_at	89.7175	P	0.00805664
222062_at	9.50889	A	0.219482
222063_s_at	9.26674	A	0.108154
222064_s_at	18.931	M	0.0561523
222065_s_at	386.614	P	0.000244141
222066_at	1.29755	A	0.72583
222067_x_at	228.618	P	0.00195313
222068_s_at	1.0151	A	0.780518
222069_s_at	3.52673	A	0.665527
222070_at	53.6016	A	0.111572
222071_s_at	99.7053	P	0.000244141
222072_at	17.6729	A	0.334473
222073_at	1.18056	A	0.828613
222074_at	0.382315	A	0.601074
222075_s_at	6.20649	A	0.72583
222076_at	4.07154	A	0.633789
222077_s_at	14.7412	P	0.00195313
222078_at	1.04939	A	0.953857
222079_at	6.49123	A	0.27417
222080_s_at	2.87501	A	0.303711
222081_at	1.14068	A	0.919434
222082_at	16.0659	P	0.0107422
222083_at	0.946352	A	0.91626
222084_s_at	1.06955	A	0.932373
222085_at	0.862332	A	0.99585
222086_s_at	1.12099	A	0.98584
222087_at	1.76214	A	0.696289
222088_s_at	988.704	P	0.000244141
222089_s_at	1.20845	A	0.870361
222090_at	18.0287	A	0.19458
222091_at	1.86534	A	0.888428
222092_at	1.12133	A	0.904785
222093_s_at	33.3294	M	0.0561523
222094_at	38.0469	P	0.0375977
222095_s_at	7.45052	A	0.533936
222096_x_at	5.49981	A	0.432373
222097_at	1.53906	A	0.799316
222098_s_at	1.09931	A	0.753906
222099_s_at	139.089	P	0.000244141
222100_at	9.86027	A	0.149658
222101_s_at	2.28247	A	0.850342
222102_at	2.41217	A	0.850342
222103_at	215.794	P	0.000244141
222104_x_at	109.272	M	0.0561523
222105_s_at	51.9535	P	0.00585938
222106_at	1.94997	A	0.696289
222107_x_at	4.30295	A	0.19458
222108_at	11.4296	P	0.0461426
222109_at	14.5407	M	0.0561523
222110_at	18.3278	P	0.0302734
222111_at	68.8252	P	0.000244141
222112_at	28.9275	P	0.000244141
222113_s_at	71.2122	P	0.000732422
222114_x_at	1.70281	A	0.904785
222115_x_at	44.2072	P	0.0107422
222116_s_at	2.48399	A	0.753906
222117_s_at	9.78324	A	0.432373
222118_at	1.95446	A	0.665527
222119_s_at	489.901	P	0.000244141
222120_at	5.75522	A	0.14917
222121_at	0.643342	A	0.533936
222122_s_at	114.065	P	0.000244141
222123_s_at	5.91597	A	0.601074
222124_at	9.80122	A	0.19458
222125_s_at	39.9628	P	0.0239258
222126_at	1.72919	A	0.753906
222127_s_at	399.419	P	0.000244141
222128_at	5.41579	A	0.366211
222129_at	96.0169	P	0.00585938
222130_s_at	19.4304	A	0.27417
222131_x_at	6.74883	A	0.334473
222132_s_at	11.6486	P	0.0141602
222133_s_at	395.224	P	0.000244141
222134_at	10.174	A	0.171387
222135_at	10.4782	A	0.303711
222136_x_at	14.8079	A	0.0952148
222137_at	7.11704	A	0.149658
222138_s_at	58.466	P	0.0302734
222139_at	348.976	P	0.000244141
222140_s_at	19.7394	A	0.149658
222141_at	22.8209	P	0.00292969
222142_at	44.9453	P	0.000244141
222143_s_at	234.281	P	0.000732422
222144_at	8.22385	A	0.27417
222145_at	34.7323	P	0.00805664
222146_s_at	14.1088	A	0.171387
222147_s_at	13.9825	P	0.0356445
222148_s_at	413.236	P	0.000244141
222149_x_at	39.4982	A	0.149658
222150_s_at	68.6357	P	0.000732422
222151_s_at	364.258	P	0.000244141
222152_at	83.4409	P	0.0107422
222153_at	14.6267	P	0.0302734
222154_s_at	12.9398	P	0.0302734
222155_s_at	7.72451	A	0.398926
222156_x_at	198.045	P	0.000244141
222157_s_at	105.68	P	0.000244141
222158_s_at	25.6849	P	0.0141602
222159_at	42.6183	P	0.00292969
222160_at	55.4809	P	0.000732422
222161_at	6.20749	A	0.601074
222162_s_at	1.01567	A	0.98584
222163_s_at	178.416	P	0.000244141
222164_at	7.9576	A	0.27417
222165_x_at	30.2487	P	0.0302734
222166_at	1.19533	A	0.601074
222167_at	0.906923	A	0.850342
222168_at	1.42009	A	0.828613
222169_x_at	11.349	A	0.219482
222170_at	0.589407	A	0.72583
222171_s_at	1.98435	A	0.780518
222172_at	0.916059	A	0.80542
222173_s_at	43.4708	P	0.00292969
222174_at	4.51681	A	0.466064
222175_s_at	100.045	P	0.00415039
222176_at	26.6014	P	0.00585938
222177_s_at	0.655213	A	0.953857
222178_s_at	10.4525	A	0.303711
222179_at	8.83368	A	0.219482
222180_at	8.51558	P	0.0375977
222181_at	1.22106	A	0.72583
222182_s_at	194.448	P	0.000244141
222183_x_at	7.57011	A	0.27417
222184_at	2.04214	A	0.696289
222185_at	16.1895	A	0.601074
222186_at	306.898	P	0.000244141
222187_x_at	29.3846	P	0.0461426
222188_at	5.01864	A	0.246094
222189_at	1.8727	A	0.828613
222190_s_at	6.54638	A	0.633789
222191_s_at	12.8537	A	0.398926
222192_s_at	4.34518	A	0.601074
222193_at	16.384	A	0.303711
222194_at	1.54172	A	0.753906
222195_s_at	71.3441	P	0.0302734
222196_at	0.802086	A	0.80542
222197_s_at	11.3283	A	0.111572
222198_at	4.2761	A	0.533936
222199_s_at	365.22	P	0.000244141
222200_s_at	210.866	P	0.00415039
222201_s_at	53.0216	P	0.0012207
222202_at	0.718592	A	0.828613
222203_s_at	12.2432	A	0.171387
222204_s_at	6.87071	A	0.334473
222205_x_at	10.129	A	0.19458
222206_s_at	24.6548	P	0.0012207
222207_x_at	284.384	P	0.00415039
222208_s_at	30.4211	P	0.000732422
222209_s_at	15.3343	P	0.00585938
222210_at	9.87066	A	0.432373
222211_x_at	12.9191	A	0.27417
222212_s_at	430.86	P	0.000244141
222213_x_at	7.88999	A	0.0805664
222214_at	71.6687	P	0.00292969
222215_at	2.91006	A	0.567627
222216_s_at	14.5607	A	0.366211
222217_s_at	55.11	P	0.000732422
222218_s_at	2218.79	P	0.000244141
222219_s_at	15.8937	P	0.00805664
222220_s_at	7.1112	A	0.466064
222221_x_at	253.189	P	0.000244141
222222_s_at	1.19241	A	0.962402
222223_s_at	6.66447	A	0.27417
222224_at	0.851069	A	0.665527
222225_at	16.5227	A	0.303711
222226_at	7.7531	A	0.567627
222227_at	4.20837	A	0.219482
222228_s_at	14.5317	P	0.0302734
222229_x_at	286.728	P	0.00195313
222230_s_at	453.469	P	0.000244141
222231_s_at	103.169	P	0.000244141
222233_s_at	79.3328	P	0.000244141
222234_s_at	2.69463	A	0.567627
222235_s_at	408.366	P	0.000244141
222236_s_at	1.29084	A	0.828613
222237_s_at	0.28525	A	0.900635
222238_s_at	24.1662	A	0.0805664
222239_s_at	172.835	P	0.000244141
222240_s_at	9.90098	A	0.129639
222241_at	25.1468	A	0.129639
222242_s_at	2.23409	A	0.633789
222243_s_at	51.8753	P	0.000244141
222244_s_at	1186.02	P	0.000244141
222245_s_at	6.27718	A	0.219482
222246_at	2.50809	A	0.491699
222247_at	6.10003	A	0.27417
222248_s_at	0.364253	A	0.99585
222249_at	3.83909	P	0.0461426
222250_s_at	4.30909	A	0.567627
222251_s_at	75.2688	P	0.0375977
222252_x_at	52.5846	P	0.0185547
222253_s_at	0.909501	A	0.753906
222254_at	1.13144	A	0.696289
222255_at	0.939199	A	0.981445
222256_s_at	6.89798	A	0.466064
222257_s_at	3.76063	A	0.665527
222258_s_at	1.76601	A	0.633789
222259_s_at	2.04626	A	0.466064
222260_at	7.47715	A	0.5
222261_at	1.91686	A	0.932373
222262_s_at	30.8743	P	0.00585938
222263_at	32.3127	P	0.0461426
222264_at	65.9048	A	0.111572
222265_at	31.1727	A	0.303711
222266_at	32.3219	P	0.000244141
222267_at	2.14088	A	0.71875
222268_x_at	4.4662	A	0.80542
222269_at	3.93628	A	0.567627
222270_at	8.56457	P	0.0185547
222271_at	3.55103	A	0.5
222272_x_at	20.8476	A	0.149658
222273_at	127.786	P	0.000732422
222274_at	1.01266	A	0.981445
222275_at	17.4247	A	0.111572
222276_at	0.794173	A	0.904785
222277_at	1.03601	A	0.904785
222278_at	13.7672	A	0.398926
222279_at	28.8437	P	0.00585938
222280_at	12.7922	A	0.19458
222281_s_at	9.15423	A	0.334473
222282_at	204.39	P	0.000244141
222283_at	6.4287	A	0.389893
222284_at	27.766	A	0.0805664
222285_at	2.30289	A	0.665527
222286_at	8.35513	P	0.000732422
222287_at	0.66719	A	0.888428
222288_at	0.968323	A	0.919434
222289_at	15.5301	A	0.067627
222290_at	5.70841	A	0.601074
222291_at	0.838811	A	0.773926
222292_at	8.66703	A	0.366211
222293_at	16.4813	A	0.19458
222294_s_at	433.733	P	0.000244141
222295_x_at	23.5337	P	0.0185547
222296_at	0.459884	A	0.976074
222297_x_at	65.0362	P	0.0185547
222298_at	1.5308	A	0.5
222299_x_at	6.30531	A	0.27417
222300_at	5.53131	A	0.466064
222301_at	23.0881	P	0.0239258
222302_at	19.8786	M	0.0561523
222303_at	316.636	P	0.000244141
222304_x_at	12.2099	A	0.533936
222305_at	1.99177	A	0.850342
222306_at	24.8508	P	0.00805664
222307_at	102.962	P	0.000244141
222308_x_at	2.30369	A	0.633789
222309_at	39.9252	P	0.000244141
222310_at	76.1497	P	0.000244141
222311_s_at	96.4673	P	0.000244141
222312_s_at	2.43581	A	0.533936
222313_at	59.9777	P	0.000244141
222314_x_at	2.08906	A	0.696289
222315_at	23.096	M	0.0561523
222316_at	72.3755	P	0.000732422
222317_at	101.803	P	0.000244141
222318_at	10.3156	A	0.303711
222319_at	12.2561	A	0.219482
222320_at	57.5962	P	0.000244141
222321_at	9.28942	A	0.466064
222322_at	5.32813	A	0.187988
222323_at	9.03173	A	0.171387
222324_at	2.96647	A	0.601074
222325_at	0.356075	A	0.919434
222326_at	1002.3	P	0.000732422
222327_x_at	15.5212	M	0.0561523
222328_x_at	5.61833	A	0.398926
222329_x_at	24.7541	P	0.0107422
222330_at	144.352	P	0.000732422
222331_at	1.31657	A	0.969727
222332_at	1.09593	A	0.696289
222333_at	3.75168	A	0.80542
222334_at	2.5998	A	0.665527
222335_at	6.58123	A	0.219482
222336_at	17.9432	A	0.19458
222337_at	26.4114	P	0.0239258
222338_x_at	10.1961	A	0.303711
222339_x_at	13.144	A	0.366211
222340_at	1.90344	A	0.780518
222341_x_at	3.47744	A	0.366211
222342_at	1.03153	A	0.696289
222343_at	26.7485	P	0.000732422
222344_at	1.0463	A	0.533936
222345_at	11.9189	A	0.129639
222346_at	6.06658	A	0.533936
222347_at	0.717007	A	0.969727
222348_at	0.599036	A	0.799561
222349_x_at	7.42308	A	0.665527
222350_at	11.8197	A	0.0952148
222351_at	6.12169	A	0.533936
222352_at	4.41257	A	0.696289
222353_at	0.641315	A	0.780518
222354_at	23.2908	A	0.0952148
222355_at	0.330658	A	0.80542
222356_at	17.1281	P	0.0302734
222357_at	90.0277	P	0.00805664
222358_x_at	17.4106	A	0.0805664
222359_x_at	0.408082	A	0.71875
222360_at	10.134	P	0.0358887
222361_at	7.34182	A	0.0805664
222362_at	1.94587	A	0.828613
222363_at	6.70298	A	0.27417
222364_at	1.68062	A	0.850342
222365_at	0.793381	A	0.753906
222366_at	113.056	P	0.0012207
222367_at	10.4004	A	0.171387
222368_at	39.7663	P	0.0185547
222369_at	11.2589	A	0.27417
222370_x_at	0.532703	A	0.366211
222371_at	605.361	P	0.000244141
222372_at	3.16734	A	0.704102
222373_at	4.65617	A	0.80542
222374_at	10.6469	A	0.149658
222375_at	87.4697	P	0.0185547
222376_at	13.9977	A	0.111572
222377_at	11.6718	A	0.432373
222378_at	41.9421	P	0.00292969
222379_at	10.9385	A	0.067627
222380_s_at	121.859	P	0.000732422
222381_at	8.25737	A	0.219482
222382_x_at	5.33121	A	0.111572
222383_s_at	4.39337	A	0.366211
222384_at	10.6843	A	0.219482
243_g_at	25.6411	P	0.0041749
266_s_at	89.3426	P	0.000321521
31637_s_at	5.65053	A	0.765443
31799_at	19.0313	P	0.0313357
31807_at	52.1545	P	0.0278597
31826_at	268.619	P	0.000218889
31835_at	11.8552	A	0.175989
31837_at	97.8058	P	0.00998544
31845_at	453.021	P	0.000321521
31846_at	56.6826	A	0.378184
31861_at	56.2762	P	0.00998544
31874_at	7.75452	A	0.5
32029_at	135.408	P	0.0011411
32032_at	84.4635	P	0.00135385
32042_at	9.68912	P	0.0218664
32062_at	12.1609	A	0.0980541
32069_at	1089.02	P	0.000218889
32088_at	26.8132	P	0.000388206
32091_at	448.585	P	0.000218889
32094_at	13.2391	A	0.175989
32099_at	189.94	P	0.0011411
320_at	11.7512	A	0.302547
32128_at	9.32953	A	0.0813367
32137_at	1.91584	A	0.52062
32209_at	202.279	P	0.000218889
32259_at	267.019	P	0.000218889
32402_s_at	15.1826	A	0.11716
32502_at	16.6341	A	0.175989
32540_at	4.22415	A	0.339558
32541_at	14.8016	M	0.0544704
32625_at	4.88145	A	0.749276
32699_s_at	4.09967	A	0.397994
32723_at	40.4257	P	0.000959383
32811_at	43.7574	A	0.189687
32836_at	123.911	P	0.00160229
32837_at	64.9911	P	0.00754291
33132_at	17.4367	A	0.397994
33148_at	14.4668	P	0.0313357
33197_at	1.4299	A	0.872355
33304_at	1015.2	P	0.000218889
33307_at	20.8867	P	0.0439678
33322_i_at	181.127	P	0.00049077
33323_r_at	119.529	P	0.000218889
33494_at	13.7401	P	0.00358487
33579_i_at	4.28339	A	0.649648
33646_g_at	7.3467	A	0.175989
336_at	2.86588	A	0.715253
33736_at	9.5929	A	0.32083
33760_at	15.1736	P	0.0193035
33767_at	4.837	A	0.621816
33768_at	25.3171	A	0.0738301
33778_at	153.701	P	0.000387417
33814_at	16.8742	P	0.0351394
33850_at	3.91718	A	0.795978
34031_i_at	46.4953	P	0.00073689
34063_at	11.1276	A	0.234557
34187_at	6.2536	A	0.320802
34206_at	450.445	P	0.000218889
34210_at	401.28	P	0.000218889
34221_at	14.5199	A	0.32083
34225_at	37.9883	P	0.00998544
34260_at	2.55396	A	0.901946
34406_at	9.39028	A	0.267463
34408_at	35.0547	P	0.00135385
34449_at	10.008	A	0.234557
34471_at	0.796928	A	0.933135
34478_at	12.8696	A	0.0813367
34689_at	135.569	P	0.0149366
34697_at	9.25494	A	0.267463
34726_at	1.15486	A	0.918663
34764_at	11.2888	A	0.0738301
34846_at	19.1102	P	0.0439678
34858_at	93.0982	P	0.000673102
34868_at	33.9233	P	0.00261695
35147_at	12.6366	A	0.541184
35148_at	8.77786	A	0.284715
35150_at	34.51	P	0.000218889
35156_at	37.334	P	0.0011411
35160_at	26.2364	P	0.024711
35179_at	8.22085	A	0.5
35201_at	89.3182	P	0.000388206
35254_at	285.544	P	0.000218889
35265_at	53.3696	P	0.00358487
35436_at	83.7034	P	0.000467546
35617_at	11.2803	A	0.250724
35626_at	30.3915	P	0.00160229
35666_at	23.6022	A	0.218983
35671_at	73.5142	P	0.00135385
35685_at	71.9169	P	0.00868918
35776_at	14.7457	A	0.175989
35820_at	7.73089	A	0.438361
35846_at	5.87504	A	0.621816
35974_at	1436.49	P	0.000218889
36004_at	142.066	P	0.00160229
36019_at	97.2118	P	0.000265621
36030_at	129.095	P	0.000388206
36084_at	14.717	A	0.234557
36129_at	93.2351	P	0.00160229
36475_at	20.8859	A	0.0668325
36499_at	2.01158	A	0.5
36545_s_at	32.1427	P	0.0114474
36552_at	83.4602	P	0.000321521
36553_at	136.637	P	0.000959383
36554_at	52.9938	P	0.000388206
36564_at	239.056	P	0.000218889
36566_at	23.1515	P	0.0393654
36612_at	17.5979	P	0.0393654
36711_at	111.961	P	0.000218889
36742_at	8.80491	A	0.189687
36829_at	130.558	P	0.000265621
36830_at	1.05495	A	0.964861
36865_at	15.0085	A	0.138765
36888_at	25.9595	P	0.0218664
36907_at	141.619	P	0.024711
36920_at	65.5529	P	0.000218889
36936_at	107.616	P	0.000561689
36994_at	885.376	P	0.000218889
37004_at	9.77846	A	0.35869
37005_at	21.8348	A	0.107301
37012_at	1213.49	P	0.000218889
37020_at	5.42814	A	0.302547
37022_at	11.4057	A	0.32083
37028_at	496.229	P	0.000218889
37079_at	2.67708	A	0.697453
37117_at	10.7909	P	0.0489947
37145_at	193.405	P	0.000218889
37152_at	94.8544	P	0.0193035
37170_at	26.4076	P	0.000388206
37201_at	20.092	P	0.000959383
37226_at	8.82844	A	0.189687
37232_at	11.7799	A	0.117121
37254_at	7.1366	A	0.189687
37278_at	53.846	P	0.000388206
37384_at	285.927	P	0.000218889
37408_at	24.3613	A	0.107301
37424_at	14.5937	A	0.189687
37425_g_at	22.6561	P	0.00261695
37433_at	0.279589	A	0.975308
37462_i_at	13.159	A	0.276247
37512_at	0.419453	A	0.92617
37547_at	0.720698	A	0.749276
37549_g_at	11.141	A	0.175989
37566_at	21.5638	P	0.0218664
37577_at	166.305	P	0.000218889
37586_at	5.98958	A	0.561639
37590_g_at	13.9873	P	0.0439678
37652_at	110.124	P	0.00189162
37793_r_at	4.11466	A	0.438361
37796_at	69.1856	P	0.000218889
37802_r_at	8.26803	A	0.089405
37831_at	5.55659	A	0.458816
37860_at	19.0432	P	0.0130918
37872_at	33.4211	M	0.0544704
37892_at	3.06107	A	0.872355
37943_at	31.2603	P	0.00222768
37950_at	16.4862	P	0.00135385
37953_s_at	2.83911	A	0.5
37965_at	19.4252	P	0.000388206
37966_at	8.77968	A	0.32083
37986_at	44.4295	P	0.0114474
37996_s_at	1.05295	A	0.824011
38037_at	15.0518	A	0.127645
38043_at	19.3825	A	0.11716
38069_at	44.0253	P	0.00754291
38149_at	1782.82	P	0.000218889
38157_at	34.7018	M	0.0544704
38158_at	8.12594	A	0.35869
38241_at	166.076	P	0.000265621
38269_at	718.585	P	0.000218889
38290_at	249.299	P	0.000321521
38340_at	19.2524	A	0.189687
38398_at	32.4164	A	0.267463
38447_at	60.0402	A	0.0738301
38487_at	2.85408	A	0.88284
38521_at	19.2196	A	0.218983
38671_at	21.19	A	0.089405
38691_s_at	10.6384	A	0.284747
38703_at	21.9784	M	0.0544704
38707_r_at	139.454	A	0.0813367
38710_at	79.1324	P	0.00486276
38766_at	51.9538	P	0.0149366
38892_at	250.832	P	0.000265621
38918_at	5.44652	A	0.47938
38964_r_at	1020.15	P	0.000467546
39248_at	25.6347	P	0.000218889
39249_at	16.0474	A	0.32083
39313_at	80.388	P	0.000218889
39318_at	22.9245	A	0.107301
39402_at	399.275	P	0.000388206
39548_at	0.730817	A	0.67917
39549_at	5.33273	A	0.438361
39582_at	175.58	P	0.000388206
39650_s_at	19.4631	P	0.00418033
396_f_at	85.7126	P	0.0141602
39705_at	45.9775	P	0.000804598
39729_at	40.3971	P	0.00189162
39763_at	21.8384	A	0.250724
39817_s_at	18.4716	A	0.150527
39835_at	43.9178	A	0.0738301
39854_r_at	161.293	A	0.250724
39891_at	93.877	P	0.000673102
39966_at	3.89055	A	0.5
40016_g_at	5.69891	A	0.32083
40020_at	10.9377	A	0.127645
40093_at	18.7063	A	0.234557
40148_at	2.52944	A	0.561639
40149_at	25.1478	P	0.0170005
40189_at	267.988	P	0.000467546
40225_at	289.389	P	0.000218889
40255_at	39.6717	P	0.0114474
40273_at	18.1711	A	0.302547
40284_at	1.19833	A	0.918663
40359_at	51.7656	M	0.0604193
40420_at	787.696	P	0.000218889
40446_at	230.595	P	0.000561689
40465_at	73.1749	P	0.000265621
40472_at	29.5347	P	0.00653198
40489_at	19.6296	A	0.339558
40524_at	5.21278	A	0.418069
40560_at	11.7008	A	0.64131
40562_at	15.9508	P	0.0170005
40569_at	63.7304	P	0.00261695
40612_at	11.9085	A	0.175989
40640_at	37.2916	P	0.024711
40665_at	0.404782	A	0.97214
40687_at	4.98239	A	0.541184
40829_at	136.323	P	0.00998544
40837_at	9.78052	A	0.35869
40850_at	116.76	P	0.00418033
41037_at	2.20901	A	0.697453
41047_at	103.964	P	0.000388206
41113_at	6.23865	A	0.175989
41160_at	19.2265	A	0.561639
41220_at	557.6	P	0.00135385
41329_at	115.921	P	0.000467546
41386_i_at	878.801	P	0.00073689
41387_r_at	483.618	P	0.000388206
41397_at	2.93071	A	0.849554
41469_at	1560.1	P	0.000265621
41512_at	69.4635	P	0.000218889
41553_at	33.8042	P	0.000804598
41577_at	34.2924	A	0.0980541
41644_at	5.34073	A	0.67917
41657_at	24.5993	A	0.438361
41660_at	1.04627	A	0.918663
41856_at	29.0515	P	0.0218664
41858_at	36.6444	A	0.0668649
42361_g_at	4.41581	A	0.5
43427_at	11.5474	A	0.250724
43511_s_at	75.0233	P	0.00135385
43544_at	119.864	P	0.000218889
43934_at	23.3091	A	0.11716
43977_at	23.9978	A	0.234557
44040_at	4.44062	A	0.715253
44065_at	11.6814	A	0.35869
44111_at	45.0322	P	0.00564279
44120_at	13.2607	P	0.0149366
44146_at	163.976	P	0.00189162
44563_at	30.6416	P	0.00564279
44617_at	33.4748	P	0.00306668
44654_at	6.09589	A	0.397994
44669_at	27.4406	P	0.0439678
44673_at	13.9296	P	0.0393654
44696_at	37.9093	P	0.0278597
44702_at	34.6268	P	0.00653198
44783_s_at	197.965	P	0.000218889
44790_s_at	731.467	P	0.000218889
44822_s_at	13.8059	M	0.0604193
